ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MFIC,-0.1304423888327492,21,1,45,1.0,0.2335
MFIN,0.016633771528392405,66,1,4,0.35,0.1242
MFM,-0.01943111183625428,54,1,4,0.25,0.1057
MG,-0.13534999831071481,20,1,9,0.45,0.1965
MGA,-0.02553976038977307,51,1,4,0.65,0.1468
MGEE,0.02541565851246015,68,0,0,0.25,0.1194
MGF,-0.04336084457674294,41,1,5,0.7,0.1689
MGIH,-0.07314306664125969,32,1,1,0.6,0.1913
MGLD,-0.062050860239759906,35,1,2,0.5,0.2435
MGM,0.0696427692148206,77,1,5,0.25,0.0797
MGN,-0.32183870676572435,6,1,9,0.8,
MGNI,0.37532589767655,95,0,0,0.0,0.0456
MGNX,0.1945051590728382,90,1,1,0.2,0.1307
MGPI,-0.08383013920976486,30,1,6,0.75,0.408
MGRC,-0.014757108399720553,56,1,6,0.3,0.129
MGRX,-0.027627542620078733,50,1,4,0.7,
MGTX,0.3787667709670273,95,0,0,0.0,0.0954
MGX,-0.0747407014833977,32,0,0,0.75,0.3562
MGY,-0.1163826330609987,24,1,20,1.0,0.3284
MGYR,-0.047049922547114466,39,1,2,0.55,0.1712
MH,-0.27193101731668334,8,1,19,0.95,0.4318
MHD,-0.02737046521489832,51,1,2,0.2,0.1039
MHF,-0.012574904120828533,56,0,0,0.25,0.1079
MHH,0.14807352491715783,87,0,0,0.05,0.0535
MHK,0.001361917059250664,61,1,4,0.2,0.2675
MHO,0.049933380566848456,74,1,4,0.2,0.1273
MIAX,-0.05157996432268117,38,0,0,0.7,0.2552
MICC,0.11639178806373554,84,0,0,0.1,0.1498
MIDD,0.017683132056530812,66,1,3,0.15,0.0973
MIMI,-0.31997597745778267,6,1,10,0.95,
MIN,-0.03700459095324875,45,1,5,0.5,0.1489
MIND,-0.20901063357207017,12,0,0,0.95,0.5586
MIR,-0.09746770911504339,27,1,9,0.65,0.4267
MIRA,-0.10803192264245313,25,1,9,0.95,0.4315
MIRM,0.1843717796738327,89,0,0,0.0,0.0621
MIST,-0.18765865553349542,14,1,44,1.0,0.462
MITK,0.2247117077592259,92,0,0,0.0,0.0519
MITQ,-0.08706382761656359,29,1,1,0.8,0.3218
MITT,-0.03690926483205285,45,1,6,0.35,0.1863
MIY,-0.022984518476422487,53,1,5,0.55,0.1249
MKC,0.03641698175107802,71,0,0,0.25,0.331
MKDW,0.44123011364763665,96,0,0,0.0,
MKL,0.014703642254194155,65,0,0,0.1,0.1691
MKLY,-0.04248526142976715,41,1,9,0.7,0.1542
MKLYU,-0.03647281362300039,46,1,9,0.65,0.1486
MKSI,0.16377171438431334,88,1,6,0.3,0.1803
MKTW,0.07948581518314146,79,0,0,0.35,0.111
MKTX,-0.1899733266147513,14,1,65,1.0,0.4699
MKZR,-0.3799771387476312,4,1,21,1.0,0.6778
MLAB,-0.1246694754773445,22,1,4,0.7,0.1461
MLCI,-0.006006740121524301,59,1,1,0.5,0.6348
MLCO,-0.05818438658179387,36,0,0,0.95,0.256
MLEC,-0.10494668459059964,26,1,5,0.6,
MLGO,-0.0858597441611875,29,1,16,0.9,0.3889
MLI,-0.19130848808769907,14,1,10,0.55,0.2453
MLKN,0.2694667363807795,93,0,0,0.05,0.1791
MLM,-0.06019513487604265,35,1,4,0.4,0.254
MLP,-0.07127410972450218,33,1,8,0.4,0.2084
MLR,-0.031910811041920464,48,1,6,0.3,0.1063
MLSS,-0.027460383656643578,50,0,0,0.8,0.2185
MLTX,0.09578200452132213,82,0,0,0.35,0.0941
MLYS,0.04002740371336852,72,0,0,0.35,0.2484
MMA,-0.2001258092560575,13,1,4,0.9,0.5547
MMD,-0.03798375155995417,44,1,5,0.4,0.1167
MMI,-0.007423741009567601,58,1,2,0.3,0.0568
MMLP,-0.1872327127193965,15,1,17,0.85,0.3313
MMM,0.0015751976480403718,61,1,7,0.35,0.1824
MMS,-0.14285487150442397,19,1,18,0.9,0.4751
MMSI,0.07351555226980849,78,0,0,0.0,0.2053
MMT,-0.062263805351238335,35,1,9,0.7,0.1728
MMTX,-0.035793709264676066,46,1,9,0.7,0.1517
MMTXU,-0.04493263538638583,40,1,9,0.7,0.1692
MMU,-0.029371098844429677,49,1,5,0.35,0.1254
MMYT,0.3199029359028228,94,0,0,0.1,0.3238
MNDO,0.021787199750508662,67,0,0,0.4,0.2487
MNDR,-0.35095015660874174,4,1,38,1.0,0.7135
MNDY,0.05914744483090316,76,0,0,0.65,0.4839
MNKD,0.1969925644383787,90,0,0,0.0,0.4016
MNOV,-0.0030715349792626925,59,0,0,0.45,0.3252
MNPR,0.7062771331961284,98,0,0,0.15,0.0
MNR,-0.05627596139895612,36,1,2,0.95,0.2306
MNRO,0.02423851006926943,68,0,0,0.2,0.3462
MNSB,-0.028548982154749346,50,1,4,0.3,0.0809
MNSBP,-0.004332751911808416,59,0,0,0.2,0.1344
MNSO,-0.20763726153413534,12,1,79,1.0,0.4587
MNST,0.09044898626844144,81,0,0,0.0,0.0243
MNTK,0.06842317707561374,77,1,3,0.65,0.2394
MNTN,0.14417833556190002,87,0,0,0.5,0.2019
MNTS,-0.11439745020327183,24,1,19,0.95,
MNY,-0.3397649290804841,5,1,22,1.0,0.4468
MO,0.0020720794834802464,61,1,2,0.45,0.0922
MOB,-0.14210482840492747,19,1,18,0.95,0.4904
MOBX,-0.19367143725652988,14,1,6,0.95,
MOD,-0.12808334118263304,21,1,10,0.7,0.1959
MODD,-0.14112175962151843,19,1,6,0.6,0.7643
MOGU,-0.0863114056017034,29,0,0,0.7,0.3239
MOH,0.22866177382204184,92,0,0,0.0,0.0194
MOLN,-0.045171420509967766,40,0,0,0.55,0.2899
MOMO,0.005551456398062246,62,0,0,0.5,0.1775
MORN,-0.1199738722240053,23,1,3,0.9,0.313
MOS,-0.07280805768589865,32,1,8,0.75,0.3919
MOV,0.19305177677747187,90,0,0,0.05,0.06
MOVE,0.11156879762443586,84,1,6,0.45,
MP,-0.13717791897980225,20,1,15,0.95,0.3186
MPA,-0.038811985152254515,44,1,5,0.55,0.1205
MPAA,0.0971010126089997,82,1,4,0.2,0.1264
MPB,-0.004627135607660947,59,1,3,0.15,0.0918
MPC,0.10941691558721536,83,0,0,0.4,0.0528
MPLT,0.3256330354465826,94,0,0,0.2,0.0163
MPLX,-0.01753901549280792,54,1,2,0.4,0.1632
MPT,-0.13073563806957395,21,1,20,1.0,0.2985
MPTI,0.009939287662908733,63,1,6,0.35,0.1389
MPU,-0.479468043716048,2,1,19,0.95,
MPV,-0.08368601295870051,30,1,8,0.5,0.2486
MPWR,-0.14479367762173648,19,1,17,0.85,0.217
MQ,-0.05945879307400302,35,1,4,0.6,0.2202
MQY,-0.025458789203635243,51,1,2,0.25,0.1021
MRAM,-0.08063070206243775,31,1,14,0.9,0.5918
MRBK,-0.01183605659643084,57,0,0,0.2,0.1297
MRCY,0.08334524889117009,80,1,3,0.25,0.156
MRDN,0.20743049273881908,91,0,0,0.05,0.0441
MREO,0.11481323598702944,84,0,0,0.3,0.575
MRK,0.01423418244573555,65,1,1,0.3,0.1286
MRKR,-0.025641036488158207,51,0,0,0.55,0.3773
MRLN,-0.5113172210979484,2,1,23,1.0,0.7523
MRM,-0.16871137371878087,16,1,15,0.75,0.5099
MRNA,0.3143201624432933,94,0,0,0.0,0.1695
MRNO,-0.14176678264866988,19,1,24,1.0,
MRP,-0.02785591500666549,50,1,5,0.45,0.1593
MRSH,0.028335748143220596,69,0,0,0.25,0.1466
MRT,-0.35034992007487586,5,1,12,0.95,0.4789
MRTN,0.011321082493724106,64,1,1,0.45,0.0824
MRVI,0.3214523631252817,94,0,0,0.0,0.0646
MRVL,0.20741172438149968,91,1,7,0.35,0.2544
MRX,0.11396452870042673,84,0,0,0.1,0.0682
MS,0.08088275698027876,80,0,0,0.2,0.0444
MSA,-0.011555873380891764,57,0,0,0.45,0.2416
MSAI,-0.09119717998774349,28,1,4,0.75,0.6734
MSB,-0.09553591579028602,27,1,4,0.85,0.4347
MSBI,0.06281586275070214,77,0,0,0.1,0.0557
MSBIP,-0.02924903465416,50,1,9,0.55,0.1423
MSC,-0.3029128440369141,6,1,20,1.0,0.5695
MSCI,-0.012917766573883271,56,0,0,0.7,0.1064
MSD,-0.02239779436009546,53,1,2,0.45,0.1376
MSDL,0.01697872338379129,66,0,0,0.3,0.1042
MSEX,-0.011141977697189928,57,1,2,0.35,0.123
MSFT,-0.08083727522538478,31,1,5,0.95,0.2641
MSGE,0.053868829437217075,75,1,5,0.25,0.1073
MSGM,0.03173226779834594,70,0,0,0.65,0.1549
MSGS,0.037278610330375245,71,1,2,0.4,0.0699
MSGY,-0.14018596935434396,19,1,12,0.6,
MSI,-0.008699822289736522,58,0,0,0.4,0.2156
MSIF,-0.07250142653734402,32,1,9,0.95,0.2139
MSLE,0.4210249669915478,96,0,0,0.45,0.3195
MSM,0.10065010352759765,82,0,0,0.0,0.0075
MSN,-0.1462712655514647,19,1,30,1.0,0.271
MSS,-0.4858240910630066,2,1,19,0.95,0.8186
MSTR,-0.34133265196287105,5,1,37,1.0,0.5282
MT,-0.004164531353049047,59,0,0,0.7,0.1088
MTA,-0.004758385416657934,59,1,5,0.45,0.2869
MTB,0.057535854376122686,76,0,0,0.0,0.0622
MTC,-0.392317554881073,4,1,28,1.0,0.7509
MTCH,0.07596564383158984,79,0,0,0.25,0.0383
MTD,0.05340013050207423,75,0,0,0.3,0.2101
MTDR,-0.11448147901579561,24,1,2,0.9,0.3384
MTEK,-0.13264752440901048,21,1,19,0.95,0.5146
MTEN,-0.1422326554337247,19,1,13,0.65,
MTEX,-0.22578548412705307,11,1,12,0.8,0.5305
MTG,0.026229627050728038,68,0,0,0.1,0.0943
MTH,0.061005596324991695,76,1,3,0.15,0.1466
MTLS,0.11174765224420918,84,1,1,0.05,0.0987
MTN,0.13702776949760298,86,0,0,0.1,0.0507
MTNB,0.08372933295081783,80,0,0,0.85,0.1323
MTR,-0.2752567788103669,8,1,70,1.0,0.4835
MTRN,0.21748381567242275,91,1,5,0.25,0.143
MTRX,-0.06265776762931671,34,1,7,0.35,0.2076
MTSI,-0.10763501795137764,25,1,7,0.45,0.2532
MTUS,-0.03473140667485355,47,1,9,0.6,0.1932
MTVA,0.2160199168633164,91,0,0,0.9,
MTW,-0.0251223798565139,52,1,7,0.35,0.2307
MTX,-0.09775935132448962,27,1,9,0.5,0.1408
MTZ,-0.03718756366721075,45,1,7,0.55,0.185
MU,0.33751280991395227,95,1,7,0.35,0.215
MUA,-0.014016869822673986,56,1,2,0.3,0.1049
MUC,-0.019071523475797728,54,1,2,0.25,0.1015
MUFG,0.10234854161121656,83,0,0,0.1,0.0143
MUJ,-0.028291402882991167,50,1,2,0.45,0.1104
MUR,-0.15086061115633687,18,1,18,0.9,0.3229
MUSA,0.03144328038151187,70,0,0,0.45,0.0759
MUX,-0.16003952718579384,17,1,38,1.0,0.436
MVBF,0.015896081609240963,65,1,3,0.15,0.1047
MVIS,-0.22343978848645246,11,1,1,0.85,0.6448
MVO,-0.6006788984316064,1,1,5,0.8,
MVST,-0.2834861168126751,7,1,41,1.0,0.7066
MWA,-0.11680299785887835,24,1,8,0.55,0.2551
MWG,-0.2820912791709339,7,1,15,0.75,0.6031
MWYN,0.1892820378154605,90,1,2,0.15,0.2406
MX,-0.1804172258046146,15,1,22,1.0,0.5514
MXC,-0.10528197442952453,26,0,0,0.8,0.5069
MXCT,0.3381857343086365,95,0,0,0.0,0.1043
MXE,-0.07447601034531634,32,1,13,0.8,0.1792
MXF,-0.037365309181954874,45,1,8,0.55,0.1308
MXL,0.7794832218059979,98,1,1,0.4,
MYE,0.23387849114958398,92,0,0,0.0,0.1361
MYFW,0.09425104954367003,81,0,0,0.0,0.032
MYGN,0.2684279646400788,93,0,0,0.15,0.1872
MYI,-0.03445663837445203,47,1,5,0.35,0.1054
MYN,-0.02752254766902444,50,1,4,0.3,0.1069
MYND,0.08204815142974162,80,0,0,0.45,
MYO,0.08873638234032705,81,1,1,0.55,0.3154
MYPS,0.4350622490378595,96,0,0,0.5,0.0
MYRG,0.004744547291231582,62,1,7,0.4,0.1787
MYSE,0.42906428932789253,96,1,1,0.05,
MYSZ,-0.15888616005789852,17,1,4,0.95,0.5983
MZTI,-0.05804709571378208,36,0,0,0.5,0.3857
NA,-0.04336921339992253,41,0,0,0.95,0.5168
NAAS,0.2488616983016969,93,0,0,0.35,0.0628
NABL,0.06901016275544515,77,0,0,0.5,0.4722
NAC,-0.024092736936762303,52,1,5,0.45,0.102
NAD,-0.028441698336024702,50,1,5,0.3,0.1171
NAGE,-0.1658172446216259,16,1,46,1.0,0.5233
NAII,-0.18638879946109088,15,1,14,0.95,0.5878
NAK,-0.16578392605822062,16,1,15,0.85,0.3757
NAKA,-0.3548863925915776,4,1,57,1.0,0.828
NAMI,-0.5940355137185297,1,1,70,1.0,0.8712
NAMM,-0.20801781912766748,12,1,6,0.7,
NAMS,0.01057369781536132,64,0,0,0.35,0.1301
NAN,-0.017241808395008662,55,1,2,0.3,0.0959
NAT,0.10381677462923194,83,0,0,0.15,0.0933
NATH,-0.04889172703546572,38,1,9,0.65,0.1637
NATL,-0.029859010430514112,49,0,0,0.7,0.162
NATR,-0.09527821542702622,28,1,3,0.55,0.3081
NAUT,-0.3059104926677519,6,1,27,1.0,0.5871
NAVI,-0.02743237719915119,50,1,5,0.55,0.3754
NAVN,0.41440373657226515,96,0,0,0.15,0.0579
NAZ,-0.06431815121358915,34,1,18,0.9,0.1218
NB,-0.16714505514772543,16,1,24,1.0,0.4551
NBB,-0.049160079387445196,38,1,8,0.6,0.1362
NBBK,-0.025435404199890564,51,1,1,0.25,0.1631
NBH,-0.03818022864595666,44,1,5,0.4,0.1135
NBHC,0.0007475075326587102,61,1,3,0.25,0.054
NBIS,0.1494007555464452,87,1,7,0.4,0.2422
NBIX,0.11003757956841093,84,0,0,0.15,0.0233
NBN,0.01580333743531858,65,0,0,0.1,0.0525
NBP,-0.030993677229730496,49,0,0,0.5,0.5673
NBR,-0.1675481574275275,16,1,18,0.9,0.2759
NBTB,0.043480432586883624,73,0,0,0.05,0.021
NBTX,0.06571987102370941,77,0,0,0.6,0.2808
NBXG,0.030008331472211228,69,1,6,0.4,0.0767
NC,-0.12327125170535472,22,1,9,0.7,0.2687
NCA,-0.03500209759517481,46,1,2,0.5,0.1452
NCDL,-0.04006685621388846,43,0,0,0.55,0.1491
NCEL,0.39199996455603603,96,0,0,0.2,0.2013
NCEW,-0.05808044399280911,36,1,10,0.5,0.2374
NCI,0.4400428305962674,96,0,0,0.0,
NCL,-0.050682486032912144,38,1,12,0.7,0.2989
NCLH,0.012222617371287776,64,1,6,0.3,0.2882
NCMI,0.0590987205678806,76,0,0,0.1,0.0685
NCNA,-0.38570550450689406,4,1,27,1.0,0.653
NCNO,-0.017348363229941932,55,0,0,0.5,0.3876
NCPL,-0.15401397242288126,18,1,20,1.0,
NCRA,-0.7432994069241681,0,1,29,1.0,0.9469
NCSM,-0.15407452415290462,18,1,16,0.8,0.5001
NCT,0.0460254274396788,73,1,5,0.6,
NCTY,-0.15369097747419141,18,1,5,0.6,0.471
NCV,-0.0008616741330982128,60,1,6,0.4,0.0218
NCZ,-0.0016321933767722285,60,1,6,0.3,0.021
NDAQ,-0.03073627850308358,49,0,0,0.7,0.1997
NDLS,0.02650402614411998,68,1,5,0.25,
NDMO,-0.040683055197423344,42,1,5,0.45,0.1246
NDRA,0.14196742358367148,87,0,0,0.55,0.1776
NDSN,-0.03644274388533649,46,1,6,0.3,0.1315
NE,-0.19818617767848964,13,1,34,1.0,0.3205
NEA,-0.03436347170974881,47,1,2,0.3,0.1151
NECB,0.013508194873953425,64,1,3,0.15,0.0782
NEE,-0.052423653650859735,37,1,3,0.65,0.1963
NEGG,-0.38377904432984267,4,1,54,1.0,0.7716
NEM,-0.15399264935413326,18,1,15,0.9,0.3354
NEN,-0.0712678675751729,33,1,9,0.75,0.2065
NEO,0.40059701122986235,96,0,0,0.0,0.0818
NEOG,-0.015657917678236807,55,0,0,0.25,0.2287
NEON,-0.3990918558350323,4,1,24,1.0,0.5899
NEOV,-0.03185478023865427,48,1,1,0.45,0.6322
NEPH,0.0733736753791927,78,0,0,0.6,0.344
NERV,-0.14843019554417308,18,1,4,0.75,0.4915
NESR,0.16290721503114872,88,0,0,0.15,0.0541
NET,0.21299022543180662,91,0,0,0.5,0.031
NEU,-0.0003558337851982604,60,1,3,0.45,0.1106
NEUP,-0.31411908913212716,6,1,9,0.95,0.3726
NEWP,-0.16731299673920141,16,1,16,0.9,0.3597
NEWT,0.07369914752382381,78,0,0,0.05,0.0517
NEWTP,-0.004056784286701816,59,1,1,0.25,0.1042
NEXA,0.1013531141344142,82,0,0,0.75,0.1412
NEXM,-0.19340073472016683,14,1,4,0.9,0.5477
NEXN,0.17964033771589755,89,0,0,0.0,0.0026
NEXR,-0.6046397554513856,1,1,10,0.95,
NEXT,-0.018521884245530282,54,0,0,0.75,0.2038
NFBK,-0.028720776869236984,50,1,3,0.3,0.0877
NFE,-0.4374779372272154,3,1,39,1.0,0.8147
NFG,-0.057181903359908894,36,1,1,0.7,0.2958
NFGC,-0.21011375830143933,12,1,5,0.95,0.6087
NFJ,0.031967648551696315,70,1,4,0.2,0.0235
NFLX,-0.1979518017932752,13,1,58,1.0,0.3701
NG,-0.2956863122071502,7,1,15,0.85,0.6198
NGEN,-0.28489923455410815,7,1,63,1.0,0.6957
NGG,-0.054293227345022586,37,1,2,0.6,0.1863
NGL,-0.09335418411354576,28,1,9,0.8,0.2085
NGNE,0.4009857061990045,96,0,0,0.0,0.0789
NGS,-0.016747634321033954,55,1,7,0.45,0.1441
NGVC,0.12085051923076345,85,0,0,0.1,0.0345
NGVT,-0.04388708768323761,40,1,3,0.25,0.1545
NHC,0.07945072346561857,79,0,0,0.0,0.0499
NHI,-0.02943241051786139,49,1,1,0.4,0.2379
NHPAP,0.04769695303585557,74,0,0,0.1,0.0212
NHPBP,0.04856282494725857,74,0,0,0.0,0.02
NHS,-0.04540058875011558,39,1,9,0.9,0.2313
NHTC,-0.3015635560679346,6,1,41,1.0,0.5444
NI,-0.04190577009793448,41,1,5,0.4,0.1526
NIC,0.05610270044648186,75,0,0,0.0,0.072
NICE,0.03243410144748976,70,0,0,0.5,0.3071
NIE,0.005729191539730595,62,1,1,0.35,0.0164
NIM,-0.023029451235343945,53,1,5,0.45,0.1574
NIO,-0.1886718079482923,14,1,26,1.0,0.355
NIPG,-0.6110034844959547,1,1,19,0.95,0.8187
NIU,-0.22480102583635933,11,1,46,1.0,0.5406
NIVF,-0.40911840913486036,3,1,58,1.0,
NIXX,0.7978040935391775,98,1,1,0.05,0.2474
NJR,0.014463196097013652,65,0,0,0.45,0.1133
NKE,-0.03933488364299724,43,0,0,0.65,0.3806
NKLR,-0.09624466541342426,27,1,26,1.0,0.4011
NKSH,-0.05265402818240191,37,1,5,0.45,0.1482
NKTR,0.02021554274344385,67,0,0,0.4,
NKTX,0.0953315224244217,82,1,1,0.35,0.2032
NKX,-0.021465840322167827,53,1,2,0.55,0.1196
NL,-0.01815903423363703,54,1,2,0.85,0.2828
NLOP,-0.10026914982507831,27,1,20,1.0,0.2053
NLY,0.027443342351467878,69,0,0,0.0,0.0876
NMAI,-0.0063673404372157835,58,1,5,0.35,0.0553
NMAX,0.0702965641171803,78,1,1,0.55,0.1631
NMCO,-0.025129497852868953,52,1,3,0.4,0.1166
NMFC,-0.13144302270939118,21,1,20,1.0,0.2513
NMG,-0.11304249453654744,24,1,4,0.9,0.529
NMI,-0.03695230026185835,45,1,7,0.4,0.101
NMIH,0.04456068244546896,73,0,0,0.1,0.1093
NML,-7.456435882571139e-05,60,0,0,0.45,0.1593
NMM,0.000294029311868213,61,0,0,0.45,0.0703
NMP,-0.03707978784428541,45,1,9,0.7,0.1535
NMPAU,-0.046580532172245094,39,1,9,0.7,0.152
NMR,0.10566480142435825,83,0,0,0.0,0.0904
NMRA,-0.09790824472684881,27,0,0,0.65,
NMRK,-0.07056932940834343,33,1,2,0.35,0.222
NMS,-0.03926295272930617,43,1,3,0.7,0.1395
NMT,-0.04283091447919953,41,1,5,0.6,0.1016
NMTC,-0.3075747536183139,6,1,54,1.0,0.5239
NMZ,-0.024252599328068225,52,1,2,0.15,0.1233
NN,-0.20629508440258015,12,1,18,0.9,0.3542
NNBR,0.3884683364474669,96,0,0,0.25,0.1384
NNDM,-0.08136300663522619,30,0,0,0.8,0.3608
NNE,-0.2652426958094298,8,1,13,0.85,0.5256
NNI,0.0036264948405727096,61,1,4,0.5,0.1343
NNN,-0.0036060313600017463,59,1,2,0.2,0.0806
NNNN,-0.5744540702762522,1,1,26,1.0,0.7912
NNOX,-0.45697802296823065,3,1,23,1.0,0.7111
NNVC,0.0725020369748152,78,0,0,0.75,0.1906
NNY,-0.029122722719736524,50,1,3,0.25,0.1119
NOA,-0.07676175435454836,31,1,1,0.85,0.264
NOAH,-0.04386206367745417,40,1,3,0.75,0.2468
NOC,-0.09931494911099419,27,1,2,0.75,0.365
NODK,0.08238251735122967,80,1,1,0.1,0.0687
NOEM,-0.04106744560596638,42,1,9,0.7,0.1576
NOEMU,-0.057283850723274396,36,1,9,0.8,0.1583
NOG,-0.203678092682944,13,1,2,0.95,0.4768
NOK,-0.04321879566719544,41,1,13,0.85,0.2591
NOMA,-0.1536846997685722,18,1,5,0.6,0.482
NOMD,0.12869217991480325,85,0,0,0.15,0.1849
NOV,-0.09681094163973833,27,1,18,0.9,0.1969
NOVT,0.03723198402607089,71,1,4,0.55,0.0691
NOVTU,0.019518355350715264,66,1,4,0.6,0.064
NOW,0.05376033296528748,75,0,0,0.65,0.3084
NP,0.1672901527869267,88,0,0,0.0,0.0742
NPAC,-0.03963480965781911,43,1,9,0.7,0.1545
NPACU,-0.04048478963931632,42,1,9,0.7,0.1594
NPB,-0.00429777909514506,59,0,0,0.25,0.1029
NPCE,0.005391314816114545,62,0,0,0.45,0.1427
NPCT,-0.044985471356512194,40,1,5,0.6,0.1337
NPFD,-0.042086889798847095,41,1,2,0.55,0.1298
NPK,-0.1311337243847431,21,1,34,1.0,0.2428
NPKI,-0.08023880828029548,31,1,7,0.55,0.1772
NPO,0.017313086904261588,66,1,6,0.3,0.1583
NPT,0.1233187903171058,85,0,0,0.1,
NPV,-0.04504889671950846,40,1,5,0.5,0.1343
NPWR,-0.1390392152569438,20,1,10,0.9,0.4943
NRC,0.11352917783438021,84,0,0,0.3,0.1154
NRDS,0.022836024889197837,67,0,0,0.4,0.3481
NRDY,0.013285059245190627,64,0,0,0.25,0.269
NREF,0.03956932296907023,72,0,0,0.25,0.009
NRG,-0.024561190964646644,52,1,1,0.4,0.3069
NRGV,-0.24091026946999736,10,1,7,0.95,0.4845
NRIM,0.053098238510097984,75,0,0,0.1,0.1633
NRIX,0.39602007132898376,96,0,0,0.0,0.07
NRK,-0.030199682685875872,49,1,4,0.3,0.0917
NRO,-0.017237412719433486,55,1,1,0.25,0.0772
NRP,-0.13139888646917314,21,1,20,1.0,0.329
NRSN,-0.11609344393405578,24,1,9,0.8,0.3886
NRT,-0.12146017975038378,23,1,23,1.0,0.3314
NRXP,0.27630962954903915,94,0,0,0.25,0.0911
NRXS,-0.06076242630613074,35,1,1,0.7,0.2158
NSA,-0.009877173313912066,57,1,3,0.2,0.0486
NSC,0.01791898289084444,66,0,0,0.35,0.0708
NSIT,0.27340467111506295,93,0,0,0.1,0.0318
NSLR,-0.19250269505368042,14,1,19,0.95,0.2327
NSP,0.35082638661205856,95,0,0,0.05,0.0855
NSPR,-0.2811261445415007,7,1,72,1.0,0.6591
NSRX,-0.007141183140821419,58,1,4,0.25,0.6324
NSSC,-0.09026187445819153,29,1,2,0.2,0.2972
NSTS,0.018201693300001653,66,1,8,0.45,0.0374
NSYS,-0.11638868312731232,24,1,8,0.45,0.2215
NTAP,0.2540667696077499,93,0,0,0.2,0.0679
NTB,0.017360200421836516,66,0,0,0.0,0.0331
NTCT,0.10198719897360103,83,0,0,0.3,0.0301
NTES,0.04704572118536046,73,0,0,0.35,0.1828
NTGR,-0.12003774537084279,23,1,25,1.0,0.2163
NTHI,-0.11348233199728824,24,1,12,0.75,0.6192
NTIC,-0.02455198760864563,52,1,2,0.25,0.2511
NTIP,-0.0526638479862974,37,1,5,0.6,0.1798
NTLA,0.015678065860698573,65,1,2,0.2,0.2071
NTNX,0.1499312183060164,87,0,0,0.5,0.0576
NTR,-0.07510069239119162,32,1,2,0.85,0.3047
NTRA,0.24470386057151722,92,0,0,0.05,0.0534
NTRB,-0.2341177212072262,10,1,45,1.0,0.4542
NTRP,-0.20084948656903318,13,1,23,1.0,0.5126
NTRS,0.08051096624410187,79,0,0,0.0,0.0012
NTRSO,-0.03656146352121955,45,1,2,0.4,0.1537
NTSK,0.24947835772449684,93,0,0,0.45,0.3186
NTST,0.018268726548733037,66,0,0,0.25,0.069
NTWK,0.01547703785078567,65,1,3,0.3,0.0954
NTWO,-0.032152255493204863,48,1,2,0.6,0.1476
NTWOU,-0.04206241630685903,41,1,9,0.7,0.1619
NTZ,-0.4360825695876809,3,1,64,1.0,0.5793
NU,0.01937820656820964,66,0,0,0.2,0.3293
NUAI,-0.09427070924680253,28,1,7,0.35,0.5011
NUE,-0.047520845306184965,39,1,10,0.7,0.1614
NUS,-0.20342615911892423,13,1,66,1.0,0.5799
NUTR,-0.04394742870777146,40,1,9,0.7,0.165
NUTX,0.38689795802417426,96,0,0,0.0,0.0768
NUV,-0.0371706079518732,45,1,5,0.5,0.1283
NUVB,0.16015708156275305,88,0,0,0.05,0.1892
NUVL,0.048673160857925654,74,0,0,0.0,0.0373
NUW,-0.024917093695654317,52,1,5,0.3,0.13
NUWE,-0.7144333322169115,1,1,60,1.0,
NVA,-0.38849577454103235,4,1,16,0.8,0.6343
NVAX,-0.010529377411747934,57,1,2,0.65,0.2427
NVCR,-0.001508946699564126,60,1,1,0.5,0.1318
NVCT,0.8145641961872537,98,0,0,0.0,0.3687
NVDA,-0.013178905980255392,56,0,0,0.9,0.1144
NVEC,-0.0656983574104652,34,1,6,0.6,0.2391
NVG,-0.026544931779924407,51,1,2,0.25,0.1204
NVGS,-0.10739243232178922,25,1,12,0.85,0.1671
NVMI,-0.1148631223801484,24,1,7,0.55,0.2164
NVNI,-0.024590699116950575,52,0,0,0.75,0.6716
NVNO,0.0725205510605369,78,0,0,0.35,0.1971
NVO,0.1289690506777408,86,0,0,0.15,0.2682
NVR,-0.022283158361752164,53,1,3,0.15,0.2816
NVRI,0.10673296537584459,83,0,0,0.0,0.0096
NVS,-0.012243729388884295,56,1,2,0.3,0.1491
NVST,-0.0021382274631531334,60,1,3,0.15,0.2193
NVT,-0.019378997487098704,54,1,7,0.45,0.1403
NVTS,-0.24117884229660713,10,1,13,0.9,0.5798
NVX,-0.30787565478005974,6,1,16,0.8,0.6977
NWBI,0.025714802437567325,68,0,0,0.1,0.0408
NWE,0.026648391274597283,68,0,0,0.45,0.0827
NWFL,-0.04154153574429037,42,1,4,0.35,0.1193
NWG,0.0623531468945108,76,0,0,0.0,0.1176
NWGL,-0.660651453967215,1,1,50,1.0,0.8139
NWL,0.15701630559416846,88,1,3,0.15,0.1671
NWN,-0.054499366868461845,37,0,0,0.65,0.2078
NWPX,0.1756577593180092,89,1,4,0.2,0.1265
NWS,-0.031864233794163754,48,0,0,0.7,0.0935
NWSA,-0.014325590010792363,56,0,0,0.7,0.0778
NWTG,-0.34252070506547827,5,1,11,0.8,0.5972
NX,-0.08661387290197253,29,1,6,0.7,0.2925
NXB,-0.22608768648409308,11,1,2,0.8,0.5057
NXDR,0.23054969694531868,92,0,0,0.0,0.0001
