ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
DORM,0.14110414114401892,83,0,0,0.05,0.0597
DOUG,-0.06905277514867278,34,1,1,0.75,0.4197
DOV,0.008321276579395825,60,0,0,0.15,0.1213
DOW,-0.3004428961015226,7,1,38,1.0,0.4428
DOX,-0.25143086604832515,10,1,20,1.0,0.443
DOYU,-0.12148363691262394,25,1,12,0.75,0.4026
DPG,-0.011935560989827877,54,0,0,0.55,0.1131
DPRO,-0.11869709499735276,25,1,12,0.75,0.4899
DPZ,-0.13019951920599473,24,1,9,0.8,0.3594
DQ,-0.30800272675180695,7,1,45,1.0,0.5906
DRCT,-0.1088580135972697,27,1,30,1.0,
DRD,-0.2506368800609721,10,1,33,1.0,0.4948
DRDB,-0.045058229648187634,40,1,2,0.5,0.1507
DRDBU,-0.04506632417850799,40,1,9,0.6,0.1453
DRH,0.12512294934906953,81,0,0,0.0,0.0465
DRI,-0.014571244897533309,54,1,2,0.3,0.1365
DRIO,-0.19646189358983535,15,1,2,0.95,0.5488
DRMA,-0.01782801664945537,53,0,0,0.7,
DRS,-0.08715088450874595,30,1,5,0.45,0.2082
DRTS,0.4295517011753604,95,0,0,0.35,0.0
DRUG,-0.20744358653058304,14,0,0,0.9,0.3282
DRVN,0.013517559345330221,61,0,0,0.55,0.2543
DSACU,-0.010998333315167391,55,0,0,0.35,0.1274
DSGN,0.19691723856974225,87,0,0,0.55,0.129
DSGR,-0.02358301298706668,51,1,2,0.4,0.1955
DSGX,-0.09568585819438984,29,1,2,0.55,0.2792
DSL,-0.01960402352617742,52,0,0,0.45,0.0921
DSM,-0.01972805630135343,52,1,1,0.4,0.0991
DSP,0.041099864910464315,67,0,0,0.5,0.1086
DSS,0.03539678363885501,66,0,0,0.45,0.6101
DSU,-0.0342713312864845,46,1,1,0.6,0.1034
DSWL,0.13468379361357596,82,0,0,0.5,0.0478
DSX,-0.16571421018287485,18,1,31,1.0,0.283
DSY,0.2433493732431244,89,1,6,0.6,
DT,0.06647200377374309,72,0,0,0.3,0.08
DTCX,-0.2612091906422365,9,1,5,0.95,0.5321
DTE,0.013720480838222311,61,0,0,0.15,0.1124
DTF,-0.030972105587841463,48,1,1,0.4,0.1328
DTI,-0.42135476769995794,3,1,58,1.0,0.6217
DTIL,0.14818060715888903,83,0,0,0.6,0.0656
DTM,0.018340705103944102,62,0,0,0.55,0.0769
DTSQ,-0.0385845247748713,45,1,1,0.45,0.1387
DTSQU,-0.14829612252011792,21,1,10,0.75,0.227
DTSS,-0.18017643786935555,17,1,11,0.65,0.4899
DTST,-0.14774046240865418,21,1,4,0.95,0.3844
DUK,-0.035124740202991,46,1,1,0.45,0.1818
DUO,-0.5077225267875006,2,1,36,1.0,0.6368
DUOL,0.03643343160492733,66,1,2,0.25,0.4309
DUOT,0.21462253810841958,88,0,0,0.4,0.1739
DV,0.03648874450460392,66,0,0,0.15,0.1182
DVA,0.25605959490391195,90,0,0,0.1,0.0
DVLT,-0.42244051095767243,3,1,20,1.0,0.7773
DVN,-0.17381470507813213,17,1,13,0.95,0.3231
DWSN,0.6964127793658366,97,0,0,0.05,0.0
DWTX,-0.03243249772747174,47,1,1,0.9,0.6545
DX,-0.022184102642402982,51,0,0,0.45,0.1234
DXC,-0.22607534440358518,12,1,20,1.0,0.4695
DXCM,-0.022134370721085213,51,1,2,0.4,0.1686
DXF,-0.4866426805133896,2,1,13,0.9,
DXLG,0.035056699884945114,66,1,8,0.6,0.341
DXPE,0.08952895348108338,76,0,0,0.1,0.09
DXR,-0.0472695207318581,39,0,0,0.6,0.3476
DXST,0.06924944626567554,73,1,8,0.5,
DXYZ,-0.37382698664070124,5,1,21,1.0,0.6429
DY,0.14823344551778228,83,0,0,0.15,0.0479
DYAI,0.10480961196033077,78,0,0,0.5,0.1743
DYN,0.16968421981525517,85,0,0,0.25,0.0
DYNC,-0.04029432862010577,44,1,2,0.5,0.1293
DYNCU,-0.053755637257505186,37,1,2,0.5,0.1605
DYOR,-0.04433257090795825,41,1,1,0.45,0.1491
DYORU,-0.04763364350176397,39,1,1,0.5,0.182
E,-0.1718556648365591,18,1,12,0.8,0.2827
EA,-0.03278608839550669,47,1,1,0.4,0.1448
EAD,-0.03553494372290855,46,1,1,0.7,0.1149
EAF,-0.3567474935076004,5,1,17,0.85,0.6982
EARN,-0.07800021014138955,32,1,1,0.75,0.2282
EAT,0.12934301134161008,82,0,0,0.15,0.093
EBAY,0.04246345251860818,67,0,0,0.6,0.0674
EBC,0.0922730247827012,76,0,0,0.15,0.0552
EBF,-0.02104471629627313,52,0,0,0.45,0.1659
EBMT,0.04601548020295601,68,0,0,0.15,0.0633
EBON,-0.03528022213612423,46,1,3,0.5,0.4288
EBS,-0.06516859262105856,35,0,0,0.7,0.4462
EC,-0.05052594045440137,38,1,5,0.25,0.1577
ECAT,0.04607784607534632,68,0,0,0.05,0.0027
ECBK,0.07794477555789144,74,0,0,0.15,0.0239
ECC,-0.09215057523909145,29,1,16,0.95,0.3534
ECCC,-0.030924625339783365,48,1,1,0.45,0.1273
ECF,0.022071047609647135,63,0,0,0.25,0.0199
ECG,0.17970278163820025,86,0,0,0.25,0.0469
ECHO,-0.21951363426711018,13,1,12,0.95,0.3091
ECL,0.03767126987815013,66,0,0,0.15,0.1699
ECO,-0.019033273352226786,52,1,3,0.45,0.1317
ECOR,0.12302887868859728,81,0,0,0.45,0.1649
ECPG,0.1495531289411111,84,0,0,0.15,0.0027
ECVT,-0.11450979094598938,26,1,30,1.0,0.2088
ECX,0.13465029470527995,82,0,0,0.3,0.4392
ED,-0.019631520474594148,52,0,0,0.35,0.1696
EDBL,-0.5241406044792696,2,1,114,1.0,0.9799
EDD,0.04088807079876004,67,0,0,0.25,0.1101
EDF,0.04439987157280002,68,0,0,0.15,0.0142
EDHL,0.3722018795731813,94,1,5,0.35,
EDIT,0.056031404614447514,70,0,0,0.65,0.1409
EDN,-0.1214756570955082,25,1,7,0.35,0.2947
EDRY,0.0025729373665539235,58,1,3,0.4,0.136
EDSA,-0.025959180511499036,50,0,0,0.7,
EDTK,-0.07068598950688879,34,1,1,0.85,0.1885
EDU,-0.11494045776960685,26,1,2,0.95,0.3283
EDUC,0.024261272619578597,63,0,0,0.5,0.0443
EE,0.09898406861598368,78,0,0,0.4,0.1816
EEA,0.0336282200726382,65,0,0,0.15,0.0623
EEFT,-0.029210000645596583,49,0,0,0.75,0.1241
EEIQ,-0.250450935159548,10,1,5,0.45,
EEX,0.0007561999337412639,58,1,1,0.3,0.1234
EFC,0.008593103974204416,60,1,1,0.4,0.0717
EFOI,0.008499969075308256,60,0,0,0.85,
EFOR,-0.32611817636002977,6,1,2,0.9,
EFR,-0.0231993038662831,51,1,1,0.4,0.1165
EFSC,0.08993432723001181,76,0,0,0.1,0.0381
EFSCP,-0.060170553335415364,36,1,2,0.7,0.1369
EFSI,0.05209729433311726,69,1,2,0.1,0.053
EFT,-0.03206553290324167,47,1,2,0.65,0.1249
EFTY,-0.047440502336286286,39,1,1,0.5,0.1493
EFX,-0.11231636460090978,26,1,13,0.8,0.3495
EFXT,-0.03739754388755852,45,1,2,0.85,0.1555
EG,0.042771890936313936,67,0,0,0.45,0.0618
EGAN,-0.2060353344403112,14,1,7,0.6,0.4874
EGBN,0.03442196051294527,65,0,0,0.1,0.0648
EGG,-0.06594057745020546,35,1,2,0.75,0.3476
EGHA,-0.047796037236840797,39,1,2,0.5,0.1489
EGHAU,-0.11548121446608399,26,1,13,0.65,0.2263
EGHT,-0.14271291529322816,21,1,20,1.0,0.4346
EGO,-0.07879427214991505,32,1,2,0.7,0.4184
EGP,-0.016609062899692585,53,1,1,0.45,0.0604
EGY,-0.17226148774761146,18,1,8,0.9,0.3362
EH,-0.3698692411287163,5,1,19,0.95,0.5954
EHC,-0.06673655151058049,34,1,2,0.75,0.1798
EHGO,-0.37436529450564615,5,1,1,0.6,
EHI,-0.03122043815261427,48,1,1,0.45,0.1237
EHLD,-0.03079745440004892,48,0,0,0.7,0.0601
EHTH,-0.11066099262060412,27,1,4,0.65,0.6862
EIC,-0.0490686739104789,38,1,14,0.85,0.1488
EICA,-0.04414563683733748,41,1,2,0.5,0.147
EIG,0.13754889663785347,83,0,0,0.05,0.0288
EIIA,-0.03211437491142463,47,1,1,0.4,0.1252
EIM,-0.022047828846318653,51,0,0,0.5,0.104
EIX,0.02331618915822943,63,0,0,0.3,0.1147
EJH,-0.06577552571306292,35,1,4,0.6,
EL,-0.05634855113675824,36,1,9,0.6,0.3925
ELA,0.36967965879455333,93,0,0,0.0,0.0
ELAB,-0.49417677993144987,2,1,60,1.0,
ELAN,0.01714509685293747,62,0,0,0.1,0.1534
ELBM,-0.022145564770943312,51,0,0,0.75,0.5343
ELDN,0.11428701807410978,80,0,0,0.6,0.0991
ELE,-0.02929877698371937,49,0,0,0.75,0.3601
ELF,0.2260996942204661,88,0,0,0.25,0.2855
ELLO,-0.30677319649708806,7,1,22,1.0,0.4321
ELMD,0.36642363838003744,93,0,0,0.0,0.0061
ELME,-0.3312095383264624,6,1,4,0.7,0.5751
ELOG,-0.0919989386302765,30,1,8,0.5,0.5209
ELPC,-0.045099256837483205,40,1,1,0.7,0.1956
ELPW,-0.25097723958112444,10,1,34,1.0,
ELS,0.0002188547373393468,58,0,0,0.35,0.1479
ELSE,0.10261483969910708,78,1,1,0.15,
ELTK,0.01519958692520948,61,0,0,0.05,0.0836
ELTX,-0.6853067200016195,1,1,11,0.55,
ELUT,-0.14472861487517713,21,1,5,0.85,0.2724
ELV,0.028338901980904607,64,1,2,0.5,0.0993
ELVA,0.04171656798001859,67,0,0,0.65,0.1339
ELVN,0.23030651129477508,89,0,0,0.35,
ELVR,-0.22188546023136402,13,1,7,0.75,0.3325
ELWT,-0.0165992435678323,53,0,0,0.85,0.1958
EMA,-0.026634606765723524,50,1,1,0.5,0.1277
EMBC,-0.3785844172545302,4,1,2,0.95,
EMBJ,0.04941596900494355,69,0,0,0.4,0.2601
EMD,-0.005248344578107383,56,0,0,0.3,0.0958
EME,-0.009991912076879668,55,1,3,0.8,0.1404
EMF,0.08428306910881482,75,0,0,0.2,0.0529
EMIS,-0.047229376694669846,39,1,2,0.5,0.1496
EML,0.25606799413244113,90,0,0,0.25,0.0
EMN,-0.12574457475400197,24,1,10,0.8,0.2291
EMO,-0.04534888143795547,40,0,0,0.6,0.1895
EMPD,-0.24968141155384582,10,1,31,1.0,0.3595
EMPG,-0.047440502336286286,39,1,1,0.5,0.1493
EMR,-0.000885455744854699,57,1,2,0.3,0.1773
ENB,-0.041868056445856595,43,1,2,0.45,0.1481
ENGN,-0.4501642863295512,3,1,37,1.0,
ENGS,0.7845711737283383,98,0,0,0.0,0.0935
ENIC,0.03922768049476659,67,0,0,0.4,0.045
ENLT,-0.05238250096956509,37,1,4,0.7,0.1627
ENLV,-0.3800978034140149,4,1,18,0.9,0.598
ENOV,-0.124097179481489,24,1,2,0.8,0.3552
ENPH,0.06264374525611413,72,1,17,0.85,0.3093
ENR,0.15357710911465705,84,0,0,0.05,0.1448
ENS,0.08832015397609295,76,0,0,0.5,0.0356
ENSC,-0.17758857483532897,17,0,0,0.8,
ENSG,-0.15134361974195903,20,1,2,0.85,0.3254
ENTA,0.06127661502882778,71,0,0,0.55,0.1365
ENTG,0.2930949841055499,91,0,0,0.3,0.0256
ENTX,0.43622216649246465,95,0,0,0.6,0.09
ENVA,0.4930022124894474,95,0,0,0.1,0.0
ENVB,-0.5130179900311232,2,1,40,1.0,
ENVX,-0.13381293114181686,23,1,6,0.65,0.3631
EOD,0.016343058162349808,61,0,0,0.2,0.0346
EOG,-0.10692767427815938,27,1,4,0.6,0.2638
EOI,-0.030591210693312564,48,0,0,0.9,0.1062
EOLS,0.2357377015850099,89,0,0,0.1,0.0602
EONR,-0.4222917958868513,3,1,42,1.0,
EOS,-0.0347475775129666,46,1,26,1.0,0.0979
EOSE,-0.15287582439281316,20,1,6,0.75,0.7038
EOT,-0.0019075317696303357,57,0,0,0.15,0.1173
EP,-0.061965534383563406,35,1,3,0.5,0.3558
EPAC,0.003190503984287732,58,0,0,0.25,0.243
EPAM,-0.3328476583173046,6,1,20,1.0,0.6704
EPC,0.3503858894700447,93,0,0,0.1,0.0541
EPD,-0.06862646184591775,34,1,5,0.9,0.196
EPM,-0.19948342986501377,15,1,13,0.9,0.3151
EPOW,-0.2196219720621344,13,1,1,0.8,0.4983
EPR,0.012378994056893744,61,1,1,0.4,0.1066
EPRT,-0.07599397578151776,32,1,1,0.65,0.2136
EPRX,-0.11112750902679401,26,0,0,0.75,0.3386
EPSM,-0.10106368304552583,28,1,8,0.5,
EPSN,-0.13315676665614073,23,1,13,0.9,0.2738
EQ,0.33153640218135794,93,0,0,0.0,0.0
EQBK,0.03173415591828978,65,0,0,0.3,0.0835
EQH,0.05475396542047058,70,1,1,0.25,0.1722
EQIX,-0.05356510964151332,37,1,2,0.55,0.1112
EQNR,-0.22408596294568128,12,1,13,0.95,0.3685
EQR,0.02592507215450736,64,0,0,0.35,0.0233
EQS,-0.1529109666034514,20,1,19,0.95,0.4577
EQT,-0.1273609683719886,24,1,2,0.95,0.3315
EQX,-0.3208638578638463,6,1,50,1.0,0.5255
ERAS,0.5144958732388067,96,0,0,0.05,0.2312
ERC,-0.016616646195388246,53,0,0,0.55,0.091
ERH,-0.03411790342961159,47,0,0,0.7,0.1282
ERIC,-0.12301935273306143,25,1,17,0.85,0.1853
ERIE,0.03697481030320714,66,0,0,0.35,0.2414
ERII,-0.05862969483323791,36,0,0,0.5,0.4899
ERNA,-0.03287094228032218,47,1,3,0.95,
ERO,-0.08420212248774439,31,1,6,0.55,0.3497
ES,0.014890754221137732,61,0,0,0.3,0.1202
ESAB,0.009533308792505718,60,0,0,0.4,0.335
ESBA,-0.00424033548525124,57,0,0,0.75,0.2304
ESCA,-0.009641894507014123,55,1,1,0.5,0.1133
ESE,0.1492855538754112,84,0,0,0.25,0.0302
ESEA,-0.0188083884225589,52,1,3,0.4,0.1611
ESI,0.14920829660051377,84,0,0,0.25,0.0304
ESLA,-0.15618968244216636,20,1,41,1.0,0.5109
ESLT,-0.15189270566249158,20,1,11,0.65,0.3301
ESNT,0.03669942051796446,66,0,0,0.55,0.1005
ESOA,0.2514357019551706,90,0,0,0.45,0.0032
ESP,0.08718406902867191,76,0,0,0.45,0.1059
ESPR,0.1939911044556792,87,1,1,0.05,
ESQ,0.05938632691750409,71,0,0,0.15,0.0683
ESRT,-0.06811603777925687,34,0,0,0.8,0.2568
ESS,0.06048521084876722,71,0,0,0.3,0.0362
ESTA,0.28566017942171784,91,0,0,0.05,0.0527
ESTC,-0.015101777220000535,54,1,4,0.35,0.3327
ET,-0.05487970924485535,37,1,2,0.85,0.1625
ETB,-0.01187609593262727,54,0,0,0.6,0.0568
ETD,0.008775194893158485,60,0,0,0.15,0.1525
ETG,0.02610387382889469,64,0,0,0.2,0.0494
ETJ,-0.04634774737510661,40,1,2,0.9,0.1136
ETN,0.04525108544900626,68,0,0,0.2,0.0528
ETO,0.01841487525297897,62,0,0,0.3,0.0437
ETON,0.32817412045585176,92,0,0,0.2,0.022
ETOR,0.027029923585165302,64,0,0,0.75,0.054
ETR,-0.01069231044250684,55,0,0,0.35,0.1223
ETS,0.35170767481817933,93,0,0,0.3,0.0526
ETSY,0.14898624200917826,84,0,0,0.0,0.0617
ETV,-0.0030376441696715745,57,0,0,0.2,0.0515
ETW,0.005862189721505838,59,0,0,0.25,0.043
ETX,-0.0361780535799644,46,1,2,0.6,0.1359
ETY,-0.03549555126981572,46,1,39,1.0,0.1013
EU,-0.2696807268926382,9,1,7,0.75,0.6666
EUDA,-0.11310777167239537,26,1,2,0.65,
EURK,0.004210653638443022,59,0,0,0.35,0.1075
EURKU,0.016838633310788817,62,0,0,0.2,0.1073
EVAC,-0.04372990602489396,41,1,2,0.5,0.1475
EVAX,-0.277174444353181,8,1,38,1.0,0.4717
EVC,1.6061687803855782,99,0,0,0.0,
EVCM,-0.16935898284171375,18,0,0,0.85,0.2792
EVER,0.3274895451315015,92,0,0,0.1,
EVEX,-0.20188472288890053,14,1,19,0.95,0.5033
EVF,-0.0274553054850229,49,1,1,0.4,0.1238
EVG,-0.033033840120022744,47,1,1,0.45,0.1104
EVGN,-0.4448594199579302,3,1,64,1.0,0.6483
EVGO,-0.11428270220434064,26,1,16,0.8,0.4687
EVH,0.5671983654407787,96,0,0,0.05,0.0679
EVI,-0.23713546396751178,11,1,13,0.95,0.4899
EVLV,-0.14609203683755134,21,1,19,0.95,0.2732
EVMN,-0.4733999895866754,2,1,2,0.75,
EVN,0.03362043220718179,65,0,0,0.15,0.0705
EVO,-0.06841202416642603,34,0,0,0.85,0.3314
EVOX,-0.04593596748531134,40,1,2,0.5,0.1508
EVOXU,-0.048031255807081355,39,1,2,0.5,0.1576
EVR,0.010272713842148042,60,1,4,0.3,0.174
EVRG,0.014437200482395433,61,0,0,0.3,0.0983
EVT,0.025468251352772295,64,0,0,0.25,0.0168
EVTC,0.00013621627407254394,58,0,0,0.35,0.163
EVTL,-0.3199053391741356,6,1,20,1.0,0.7588
EVTV,-0.12336926728931176,25,0,0,0.95,
EVV,-0.029622033019593597,49,0,0,0.55,0.1188
EW,0.03733291159148812,66,0,0,0.15,0.0515
EWBC,0.04212986739159634,67,1,1,0.2,0.0357
EXC,-0.04001096858603964,44,0,0,0.25,0.1912
EXE,-0.11990713111275082,25,0,0,0.95,0.3154
EXEL,0.11613936221730443,80,0,0,0.1,0.0302
EXFY,0.6634113677879572,97,0,0,0.0,0.0
EXG,0.03377607778594437,65,0,0,0.2,0.0477
EXK,-0.16098229781612697,19,1,9,0.95,0.4616
EXLS,-0.18406477865675547,16,1,13,0.8,0.4446
EXOD,-0.29822684228839164,7,1,9,0.95,0.7416
EXOZ,-0.14399765638659845,21,0,0,0.85,0.347
EXP,0.04036890112204476,67,0,0,0.05,0.1306
EXPD,0.032894165504726375,65,0,0,0.1,0.0972
EXPE,0.05261250099490279,70,0,0,0.35,0.2167
EXPO,-0.09219028050581447,29,1,1,0.7,0.3161
EXR,0.004018737917109147,59,1,1,0.25,0.1101
EXTR,0.43998804740717173,95,0,0,0.0,0.0044
EYE,-0.07090127082069003,34,0,0,0.6,0.4125
EYPT,0.05401183531346883,70,0,0,0.45,0.2926
EZGO,-0.6217157504806792,1,1,38,1.0,
EZPW,0.10314707908688979,78,0,0,0.65,0.0148
EZRA,-0.39148678863358116,4,1,51,1.0,
F,-0.052831911186796844,37,1,11,0.6,0.1947
FA,0.24712391774996495,89,0,0,0.0,0.0116
FABC,0.12202607602620481,81,1,1,0.8,0.3966
FAC,-0.0655026237175741,35,1,6,0.3,0.5102
FACTU,-0.052478946191250465,37,1,4,0.45,0.1479
FAF,-0.0014671636716336658,57,0,0,0.4,0.0964
FAMI,-0.8583341638495415,0,1,2,0.7,
FANG,-0.15223830797249027,20,1,13,0.85,0.2584
FAST,0.039568614461248444,67,0,0,0.25,0.1088
FATE,0.5590135627158312,96,0,0,0.55,0.0394
FATN,0.7532420921773726,97,0,0,0.3,
FAX,-0.029368370628328658,49,0,0,0.65,0.1327
FBGL,-0.15772061075203214,19,1,8,0.75,0.6624
FBIN,0.36642644236549754,93,0,0,0.0,0.2051
FBIO,0.13916822705687365,83,0,0,0.1,0.3583
FBIOP,0.18984643269633794,87,0,0,0.0,0.0421
FBIZ,0.07420201592811194,74,0,0,0.1,0.0336
FBK,0.0038820384273238473,58,0,0,0.3,0.1738
FBLA,0.03335208785352167,65,0,0,0.15,0.0755
FBLG,-0.3387869697648294,6,0,0,0.95,0.9024
FBNC,0.060113144219638245,71,0,0,0.15,0.0525
FBP,0.0790892789179596,74,0,0,0.1,0.0345
FBRT,-0.11032666255435711,27,1,40,1.0,0.2799
FBRX,-0.10137360225900126,28,0,0,0.8,0.4504
FBYD,0.1562152534500817,84,0,0,0.15,0.0693
FC,0.12596390977397764,81,0,0,0.2,0.0786
FCAP,0.09458797511061308,77,0,0,0.0,0.0588
FCBC,-0.0027052551808588385,57,0,0,0.25,0.0948
FCCO,0.05623906764543231,70,0,0,0.15,0.0476
FCEL,1.7318431807974446,99,0,0,0.4,0.0
FCF,0.06018237253749392,71,0,0,0.15,0.0333
FCFS,-0.02788552150313626,49,1,5,0.6,0.0815
FCHL,-0.5486427396356239,2,1,65,1.0,
FCN,-0.14036030436872715,22,1,2,0.7,0.2889
FCNCA,0.01760410094456627,62,1,1,0.2,0.1316
FCNCO,-0.07299556100598889,33,1,13,0.95,0.1745
FCNCP,-0.07541886970775133,32,1,7,0.85,0.1952
FCPT,-0.05503730798383281,37,1,1,0.5,0.1422
FCRS,-0.037981602428928576,45,1,2,0.6,0.1358
FCT,-0.032140143738828446,47,1,2,0.55,0.1173
FCUV,-0.16247321600836712,19,0,0,0.7,
FCX,-0.006829105014396701,56,1,6,0.5,0.1563
FDBC,0.09126050627524622,76,0,0,0.05,0.0347
FDMT,0.3868783745505698,94,0,0,0.4,0.0
FDS,-0.054171661236527155,37,1,1,0.5,0.2762
FDSB,0.032912415467789474,65,0,0,0.15,0.0756
FDUS,0.023726924100500535,63,0,0,0.4,0.0738
FDX,-0.04439659593825438,41,1,1,0.3,0.0837
FE,-0.050100945181055324,38,0,0,0.3,0.1959
FEAM,-0.2096263263223846,14,1,17,0.95,0.6887
FEBO,-0.1282625903888619,24,1,8,0.8,0.3909
FEDU,-0.06312900767559654,35,1,1,0.45,0.1948
FEED,-0.5869042228394328,1,1,61,1.0,
FEIM,0.12107129255910641,81,1,5,0.25,0.1525
FELE,0.05131732382224648,69,0,0,0.15,0.1121
FEMY,-0.49814795018229446,2,1,24,1.0,0.7222
FENC,0.3816411898380664,94,0,0,0.3,0.0477
FENG,-0.13772478178517628,22,1,12,0.9,0.2899
FER,-0.0128437722518015,54,1,2,0.45,0.1489
FERA,-0.04163774796399914,43,1,2,0.5,0.1461
FERAU,-0.027516399973191788,49,0,0,0.35,0.1324
FERG,-0.030235960303198688,48,0,0,0.45,0.177
FET,-0.1381363150145483,22,1,41,1.0,0.313
FF,0.031085843424768375,65,0,0,0.5,0.1267
FFA,-0.01434661571276774,54,0,0,0.9,0.0412
FFAI,-0.3692454428161431,5,1,19,0.95,
FFBC,0.09893592698839117,78,0,0,0.15,0.0224
FFC,-0.009604502725384878,55,0,0,0.5,0.0976
FFIN,0.052764639898202376,70,0,0,0.2,0.0754
FFIV,0.17262927432546255,85,0,0,0.15,0.0
FG,-0.0639926544475244,35,1,2,0.55,0.1781
FGBI,0.06617352088600088,72,1,1,0.25,0.083
FGBIP,-0.007288400895829092,56,1,2,0.45,0.0579
FGI,-0.29340848309105527,8,1,11,0.7,
FGL,-0.35467129001557446,5,1,23,1.0,
FGMC,-0.062134420275258374,35,1,1,0.55,0.3239
FGMCU,-0.1314676018774531,23,1,2,0.65,
FGNX,-0.31866523599384583,6,1,19,0.95,0.7116
FGNXP,-0.02034559414981904,52,1,1,0.35,0.1351
FHB,0.07046718498521393,73,0,0,0.15,0.0321
FHI,-0.060963855021513684,36,1,2,0.3,0.1645
FHN,0.036709980346990384,66,0,0,0.15,0.0913
FHTX,0.0510304396691522,69,0,0,0.5,0.3249
FIBK,0.0725619695179016,73,0,0,0.15,0.0642
FICO,0.001739657395779845,58,0,0,0.6,0.3384
FIEE,-0.36617783534819504,5,1,48,1.0,0.4865
FIG,-0.19138421634615654,16,1,18,0.9,0.5623
FIGR,-0.13615378801932732,23,0,0,0.95,0.6172
FIGS,-0.2662166086758472,9,1,7,0.85,0.4537
FIGX,-0.04319943625985187,42,1,2,0.5,0.145
FIGXU,-0.038839723413229756,44,0,0,0.35,0.1432
FINS,-0.03139450804240118,48,0,0,0.45,0.1113
FINV,-0.07866230005967031,32,1,11,0.9,0.2635
FINW,-0.08749298581617511,30,1,1,0.45,0.2878
FIP,-0.0818448375344331,31,1,2,0.45,0.3303
FIRY,0.9171387660755572,98,0,0,0.25,
FIS,-0.1690890264325357,18,1,63,1.0,0.4607
FISI,0.09455974111559544,77,0,0,0.05,0.0228
FISK,0.012311459184328133,61,0,0,0.65,0.2292
FITB,0.11130332086686211,79,0,0,0.1,0.05
FIVE,-0.25205445514110036,10,1,46,1.0,0.3309
FIVN,0.05416708577148542,70,0,0,0.6,0.1774
FIX,0.1510606454028845,84,0,0,0.25,0.044
FIZZ,-0.16375617353091507,19,1,8,0.65,0.2446
FJET,-0.1987852198676877,15,1,13,0.65,0.6163
FKWL,-0.2731408174570596,9,1,58,1.0,0.465
FLC,-0.0334662057527091,47,0,0,0.65,0.1218
FLD,-0.6496251787934164,1,1,31,1.0,0.8505
FLEX,0.5618032818553498,96,0,0,0.0,0.0119
FLG,0.04134077325511416,67,0,0,0.15,0.0455
FLGT,0.19667834210730967,87,0,0,0.2,0.3396
FLL,0.11476056253238608,80,0,0,0.5,0.1674
FLNA,-0.2662465822090478,9,1,14,0.9,0.5553
FLNC,0.2890306844265318,91,1,6,0.3,0.4335
FLNG,-0.11268604014791457,26,1,4,0.75,0.1993
FLNT,0.46904332817388894,95,0,0,0.4,0.1628
FLO,-0.05861597986189322,36,0,0,0.45,0.3747
FLOC,-0.11978093280889869,25,1,24,1.0,0.2479
FLR,0.06798720109966415,72,0,0,0.0,0.1039
FLS,-0.07499634885334709,33,1,5,0.25,0.2516
FLUT,-0.0304550113374398,48,1,1,0.45,0.5773
FLUX,-0.257678292261367,10,1,36,1.0,0.526
FLWS,-0.1408460261961848,22,1,11,0.65,0.3264
FLX,-0.1992377201034013,15,1,42,1.0,0.5267
FLXS,0.3293602314019263,92,0,0,0.0,0.0028
FLY,-0.21893974231934799,13,1,21,1.0,0.4988
FLYE,0.01354228703071228,61,1,1,0.35,0.7694
FLYW,0.19139088428692508,87,0,0,0.45,0.0317
FLYX,-0.1501101047448183,20,1,15,0.8,
FLZH,-0.676087307589307,1,1,55,1.0,
FMAO,0.08474204003593987,75,0,0,0.2,0.0525
FMBH,0.07386487140483006,74,0,0,0.1,0.0246
FMC,-0.2535309795584368,10,1,51,1.0,0.4325
FMFC,-0.26852611640301755,9,1,12,0.75,0.596
FMN,-0.003907867736711604,57,0,0,0.2,0.0792
FMNB,0.017357451008040786,62,0,0,0.3,0.0481
FMS,0.0069110088981690285,59,1,2,0.2,0.1305
FMST,-0.17409985592563093,17,1,19,0.95,0.4645
FMX,0.072722181605942,73,0,0,0.15,0.0327
FMY,-0.03882106719343075,45,1,1,0.45,0.1374
FN,-0.12721900821799914,24,1,17,0.85,0.2558
FNB,0.06914871603908289,73,0,0,0.15,0.06
FND,0.14412707900082,83,0,0,0.25,0.2843
FNF,-0.06187747676341454,35,1,1,0.7,0.237
FNGR,-0.6058873151966625,1,1,18,0.95,0.7659
FNKO,0.2675936613241708,90,0,0,0.05,0.0103
FNLC,0.1681864250675557,85,0,0,0.15,0.0428
FNRN,0.037584618383017576,66,0,0,0.2,0.0476
FNUC,-0.36856901863731273,5,1,18,0.9,0.6395
FNV,-0.14166318813447037,22,1,8,0.85,0.3187
FNWB,0.06875345100753048,73,0,0,0.15,0.0932
FNWD,0.062157911279684785,71,0,0,0.2,0.1673
FOA,0.41269720427285683,94,0,0,0.3,0.0034
FOCL,0.3077707332677775,92,0,0,0.0,0.0256
FOF,-0.020006844123192192,52,0,0,0.65,0.1186
FOFO,0.24041448158388384,89,1,1,0.5,
FOR,0.13747893225611152,82,0,0,0.0,0.0517
FORM,0.2983127650119366,91,0,0,0.4,0.0166
FORR,0.2455039097886168,89,0,0,0.15,0.0716
FORTY,-0.20968881283159568,14,1,17,0.9,0.4047
FOSL,-0.09015758272126176,30,1,1,0.6,0.3022
FOUR,0.04497683348662117,68,0,0,0.7,0.3335
