ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
DX,-0.0041390549961144545,55,0,0,0.35,0.1204
DXC,-0.08290975378048618,31,0,0,0.8,0.3917
DXCM,0.07726554935104388,75,0,0,0.45,0.093
DXF,-0.08817113582585337,30,0,0,0.75,
DXLG,-0.09692194207306573,28,1,12,0.7,0.388
DXPE,-0.07450591170031817,32,1,3,0.2,0.1636
DXR,-0.036792271293339084,40,0,0,0.55,0.3181
DXST,-0.19320615268144098,15,1,12,0.7,
DXYZ,-0.38457103267907844,4,1,25,1.0,0.6603
DY,-0.1023698804799988,27,1,4,0.35,0.2229
DYAI,0.3594459425798064,95,0,0,0.3,0.0244
DYN,0.28281569116376254,93,0,0,0.1,0.0
DYNC,-0.027532783937889094,44,1,6,0.55,0.132
DYNCU,-0.03396177367003199,41,1,5,0.5,0.1656
DYOR,-0.029518374495913224,43,1,5,0.5,0.1493
DYORU,-0.03174556646146788,41,1,5,0.5,0.1916
E,-0.17553706101634167,17,1,16,0.85,0.2743
EA,-0.020822364426663173,48,1,2,0.35,0.1442
EAD,-0.02434805024018084,46,1,2,0.65,0.116
EAF,-0.4172576504484137,3,1,21,1.0,0.7256
EARN,-0.08903886939493427,29,1,5,0.75,0.2332
EAT,0.2059923856762985,89,0,0,0.0,0.0548
EBAY,0.055426721374894405,70,0,0,0.45,0.0439
EBC,0.08547527130669313,76,0,0,0.05,0.0517
EBF,-0.010294299931610629,53,1,2,0.4,0.1689
EBMT,0.02374357359086042,63,0,0,0.1,0.0789
EBON,-0.015527578017286891,50,1,3,0.45,0.4426
EBS,-0.0627185104438507,35,1,4,0.7,0.4308
EC,-0.04665212182266374,38,1,9,0.45,0.1322
ECAT,0.037241645990799904,66,0,0,0.05,0.0109
ECBK,0.08511236447768783,76,0,0,0.0,0.0305
ECC,-0.06943085180226893,33,0,0,0.8,0.3224
ECCC,0.0007582706442826742,56,1,2,0.4,0.1275
ECF,-0.031066628221465296,42,1,4,0.4,0.0671
ECG,-0.14322498821140783,21,1,4,0.35,0.2346
ECHO,-0.23598547278538226,12,1,16,0.95,0.3343
ECL,0.06781470803396283,73,0,0,0.0,0.1577
ECO,0.043516894269027676,67,0,0,0.3,0.0705
ECOR,-0.07124202475084047,33,1,2,0.6,0.2364
ECPG,0.09515042609586993,78,0,0,0.0,0.0411
ECVT,-0.15744213878615496,19,1,34,1.0,0.2504
ECX,-0.037697513263003454,40,0,0,0.3,0.4703
ED,0.02145354464419843,62,0,0,0.2,0.1529
EDBL,-0.7486566063051838,0,1,118,1.0,0.9904
EDD,0.07605564011682747,74,0,0,0.05,0.0916
EDF,0.06238342150529669,72,0,0,0.05,0.0066
EDHL,0.44359369911606544,96,0,0,0.4,
EDIT,0.23956113744032392,91,0,0,0.45,0.0069
EDN,-0.11429643521988178,25,1,11,0.55,0.3071
EDRY,-0.019558388935680193,49,1,1,0.45,0.1481
EDSA,-0.1260056583588956,24,1,3,0.65,
EDTK,-0.04703023824355847,38,1,2,0.8,0.1884
EDU,-0.07556805733724056,32,0,0,0.75,0.3014
EDUC,0.08550029980527853,77,0,0,0.3,0.0076
EE,0.12770676096529304,83,0,0,0.2,0.1656
EEA,0.041631967702142045,67,0,0,0.0,0.0596
EEFT,0.08719186879304733,77,0,0,0.55,0.0657
EEIQ,-0.3175120183853009,6,1,9,0.6,
EEX,0.029770224751521385,64,1,5,0.35,0.1263
EFC,0.01379736165345763,60,1,3,0.35,0.0729
EFOI,-0.18344454546618683,16,1,4,0.95,
EFOR,-0.2296004809465173,12,1,6,0.95,
EFR,-0.014612684844250455,51,1,5,0.45,0.1185
EFSC,0.06857359146050818,73,0,0,0.0,0.0516
EFSCP,-0.012384124721457612,52,1,1,0.65,0.1052
EFSI,0.021659211135746884,62,1,3,0.25,0.0807
EFT,-0.02337141741521285,47,1,6,0.65,0.13
EFTY,-0.0333302468976196,41,1,5,0.5,0.161
EFX,-0.02129204633338763,48,0,0,0.7,0.2854
EFXT,-0.11943805950397633,25,1,6,0.85,0.2075
EG,0.10498698324983444,80,0,0,0.25,0.0211
EGAN,-0.21262073589198366,13,1,11,0.75,0.4872
EGBN,-0.028179854914270386,44,1,3,0.15,0.1209
EGG,-0.16033060813483405,19,1,6,0.9,0.3382
EGHA,-0.028358522467077162,44,1,6,0.55,0.1466
EGHAU,-0.1013709590274173,27,1,17,0.85,0.2369
EGHT,-0.11611310954482872,25,0,0,0.9,0.3495
EGO,-0.026912734022069874,45,1,1,0.6,0.4031
EGP,0.06571768788574767,72,0,0,0.25,0.0
EGY,-0.15530737169786507,19,1,12,0.9,0.3175
EH,-0.469847030219983,2,1,23,1.0,0.6594
EHC,0.049648546981822986,68,0,0,0.65,0.1011
EHGO,-0.021974087281179305,48,1,3,0.55,
EHI,-0.022947622005667013,47,1,2,0.35,0.1263
EHLD,-0.08397245559546446,30,1,4,0.75,0.1304
EHTH,-0.03218048724267683,41,1,1,0.6,0.6384
EIC,-0.025894800815626125,46,0,0,0.8,0.1278
EICA,-0.025555457017784403,46,1,6,0.55,0.1443
EIG,0.16867821840457578,87,0,0,0.0,0.0099
EIIA,-0.01688420222172472,50,1,5,0.45,0.1256
EIM,-0.012048435275178168,52,1,2,0.4,0.1114
EIX,0.032288306961239216,65,0,0,0.2,0.1005
EJH,0.011944714276705057,60,0,0,0.6,
EL,0.02197957296792189,62,0,0,0.55,0.351
ELA,0.12638313965231818,82,1,3,0.15,0.1859
ELAB,-0.45700733338124994,3,1,64,1.0,
ELAN,0.0027353421291958224,57,0,0,0.15,0.1535
ELBM,-0.1788571173819205,17,1,4,0.95,0.5599
ELDN,0.07877682315618009,75,0,0,0.4,0.1025
ELE,-0.09576976823308317,28,1,1,0.6,0.4052
ELF,0.31769847507262206,94,0,0,0.05,0.2735
ELLO,-0.24073857054538259,11,1,27,1.0,0.4311
ELMD,0.5072600089785739,97,0,0,0.0,0.0085
ELME,-0.2832346232950175,8,1,8,0.7,0.5527
ELOG,-0.10414249078371235,27,1,12,0.6,0.5291
ELPC,-0.06595198910897962,34,1,5,0.7,0.2007
ELPW,-0.41048967650278284,3,1,38,1.0,
ELS,0.024105686753857963,63,0,0,0.2,0.1366
ELSE,0.12012308134404728,82,1,5,0.35,
ELTK,-0.07730011647799016,32,1,2,0.15,0.1801
ELTX,-0.8010240298211202,0,1,15,0.75,
ELUT,-0.11558817946833021,25,1,9,0.85,0.2878
ELV,0.10004291919510933,79,0,0,0.45,0.0258
ELVA,-0.1430179729453529,21,1,3,0.75,0.2602
ELVN,0.3129735699541512,94,0,0,0.15,0.0087
ELVR,-0.21507407488083197,13,1,11,0.75,0.3735
ELWT,-0.06930758906206688,33,0,0,0.65,0.2271
EMA,-0.008523598819398223,53,0,0,0.45,0.126
EMAT,-0.28992030946448455,8,1,11,0.9,0.6888
EMBC,-0.20346824895259152,14,1,6,0.95,
EMBJ,0.07149272681447397,74,0,0,0.2,0.2332
EMD,0.021798509584241885,62,0,0,0.15,0.0944
EME,-0.12893979512648296,23,1,7,0.8,0.2051
EMF,0.017895173841320125,61,1,4,0.4,0.0884
EMIS,-0.02649658494238206,45,1,6,0.55,0.1448
EML,0.17692989725267924,88,0,0,0.1,0.1154
EMN,-0.08182218361808805,31,1,14,0.85,0.1997
EMO,-0.027770387428298203,44,0,0,0.6,0.1873
EMPD,-0.05079135127885026,37,0,0,0.85,0.2813
EMPG,-0.0333302468976196,41,1,5,0.5,0.161
EMR,-0.03899209510796692,40,1,6,0.35,0.2085
ENB,-0.036142857113576884,40,1,6,0.55,0.136
ENGN,-0.34914825736394417,5,0,0,0.9,
ENGS,0.9792506571547017,98,0,0,0.0,0.0
ENIC,0.018587295913141844,62,1,4,0.4,0.0653
ENLT,-0.09078157921362268,29,1,8,0.75,0.2278
ENLV,-0.4272921214331676,3,1,22,1.0,0.6393
ENOV,0.06651598299453064,73,0,0,0.7,0.2061
ENPH,-0.10539020371977809,27,1,21,1.0,0.3978
ENR,0.11893888773231578,82,1,1,0.05,0.1758
ENS,-0.13258665383541063,23,1,4,0.7,0.1927
ENSC,-0.2644952719781618,10,1,1,0.7,
ENSG,-0.048948354353954074,37,0,0,0.65,0.2816
ENTA,0.085200213340594,76,0,0,0.35,0.1566
ENTG,-0.04534067645945366,38,1,3,0.3,0.2691
ENTX,0.355299518482817,95,0,0,0.4,0.1249
ENVA,0.4342017374201575,96,0,0,0.0,0.0239
ENVB,-0.39270363201337355,4,1,44,1.0,
ENVX,-0.3444237964094219,5,1,10,0.85,0.4433
EOD,-0.00454924934448012,55,1,1,0.25,0.0432
EOG,-0.07964798643734687,31,0,0,0.7,0.2374
EOI,-0.02381307538138001,47,0,0,0.7,0.1028
EOLS,0.1529257944892562,85,0,0,0.05,0.051
EONR,-0.3037587094019761,7,0,0,0.95,
EOS,-0.03431020110351287,41,1,2,0.9,0.095
EOSE,-0.31589528408252465,7,1,10,0.85,0.7615
EOT,0.006099557434433411,58,1,1,0.05,0.1264
EP,-0.058250971623232464,35,1,7,0.55,0.3494
EPAC,-0.029855662929356097,42,1,4,0.25,0.2767
EPAM,-0.19878291754987926,15,0,0,0.9,0.6285
EPC,0.24880778317725838,91,0,0,0.0,0.0641
EPD,-0.045245712196058885,38,0,0,0.85,0.1778
EPM,-0.23872812130971768,11,1,17,0.95,0.3308
EPOW,-0.13264493253606896,23,1,2,0.7,0.4834
EPR,0.06521426345106732,72,0,0,0.3,0.0747
EPRT,0.007483024689633938,59,0,0,0.5,0.1682
EPRX,-0.05608698899466289,36,0,0,0.6,0.3354
EPSM,-0.12627512783431596,24,1,1,0.6,
EPSN,-0.1445076309092,21,1,17,0.9,0.2788
EQ,0.12488694661919403,82,1,2,0.1,0.1011
EQBK,0.0358075686397744,65,0,0,0.15,0.0867
EQH,0.11524934150479738,81,0,0,0.05,0.1011
EQIX,-0.07542558199723143,32,1,6,0.6,0.1289
EQNR,-0.1711969263048511,17,0,0,0.9,0.3189
EQR,0.04559050948761144,68,0,0,0.25,0.0
EQS,-0.1523699702416983,20,1,23,1.0,0.4977
EQT,-0.12776895206871697,23,1,6,0.95,0.35
EQX,-0.2556957885783355,10,1,54,1.0,0.5218
ERAS,0.424293095893849,96,0,0,0.0,0.2305
ERC,-0.005140130458590575,54,0,0,0.35,0.097
ERH,-0.02231189553881776,48,0,0,0.5,0.1206
ERIC,-0.16847800455083656,18,1,21,1.0,0.2104
ERIE,0.10103614024424867,79,0,0,0.2,0.1898
ERII,-0.1002425816199477,28,1,1,0.35,0.503
ERNA,0.04753600636450131,68,1,7,0.95,
ERO,-0.16367379191117926,18,1,10,0.7,0.3955
ES,0.048699941929060006,68,0,0,0.2,0.0911
ESAB,-0.01394884682571583,51,1,4,0.4,0.3661
ESBA,0.008729526058339737,59,1,1,0.65,0.2591
ESCA,-0.03656005446280346,40,1,1,0.35,0.1292
ESE,0.05954152628156824,71,1,1,0.1,0.0775
ESEA,-0.01988358268145699,49,0,0,0.3,0.1396
ESI,-0.0839523743716036,30,1,3,0.25,0.2178
ESLA,-0.30982465768383155,7,1,45,1.0,0.5726
ESLT,-0.12518508097510983,24,1,1,0.65,0.314
ESNT,0.07029931774267667,73,0,0,0.35,0.1026
ESOA,0.05651422971995104,70,1,2,0.35,0.1329
ESP,-0.01178546071132814,52,1,1,0.3,0.1974
ESPR,0.023151402490585414,63,1,2,0.15,
ESQ,0.07652034702491892,75,0,0,0.0,0.0586
ESRT,0.014307180254563713,61,0,0,0.6,0.2441
ESS,0.07691520727351028,75,0,0,0.25,0.0065
ESTA,0.2483172303356762,91,0,0,0.0,0.0009
ESTC,0.014320552173447104,61,0,0,0.5,0.305
ET,-0.019417774361861383,49,0,0,0.75,0.1334
ETB,-0.00779735639070981,54,0,0,0.4,0.0598
ETD,0.004498746858585631,57,1,2,0.15,0.1892
ETG,0.02328941349297818,63,0,0,0.05,0.0534
ETJ,-0.015533422122829498,50,0,0,0.7,0.0976
ETN,-0.052930851124695706,36,1,3,0.3,0.1215
ETO,0.017860096068807133,61,0,0,0.2,0.0434
ETON,0.29421040186671094,93,0,0,0.0,0.0026
ETOR,0.05804916701182783,71,0,0,0.6,0.0303
ETR,-0.00965691096973471,53,0,0,0.3,0.1208
ETS,0.3792800165272842,95,0,0,0.1,0.1775
ETSY,0.20029472860868314,89,0,0,0.05,0.0347
ETV,0.00841929501233539,59,0,0,0.1,0.0437
ETW,0.004118980472743741,57,0,0,0.05,0.0521
ETX,-0.03822862796453672,40,1,6,0.65,0.143
ETY,-0.028746655278962793,43,1,2,0.9,0.1018
EU,-0.29983548725281156,7,1,11,0.8,0.6798
EUDA,-0.1092286516874506,26,1,6,0.85,
EURK,-0.0021319800877412365,56,0,0,0.35,0.1276
EURKU,0.061251911091267874,71,0,0,0.05,0.0902
EVAC,-0.029080089732654336,43,1,6,0.55,0.1478
EVAX,-0.20228173116098114,14,1,42,1.0,0.4091
EVC,1.3205077877271698,99,0,0,0.0,
EVCM,-0.06344083709476042,34,0,0,0.65,0.2793
EVER,0.2715707125459226,92,0,0,0.0,
EVEX,-0.15459068573697243,20,1,1,0.95,0.4961
EVF,-0.018562105298221075,49,1,5,0.45,0.1231
EVG,-0.008657785872204483,53,0,0,0.35,0.1082
EVGN,-0.4107039427168885,3,1,68,1.0,0.6519
EVGO,-0.21111161118313462,14,1,20,1.0,0.4944
EVH,0.4871597533433753,96,0,0,0.0,0.0588
EVI,-0.1873918094480698,16,1,1,0.85,0.4474
EVLV,-0.09115697227551031,29,0,0,0.8,0.2115
EVMN,-0.4367630599542676,3,1,6,0.75,
EVN,0.01729835734203658,61,1,1,0.05,0.0898
EVO,-0.06878754656750814,33,0,0,0.65,0.3203
EVOX,-0.026927824111772757,45,1,6,0.55,0.1477
EVOXU,-0.028270921572205888,44,1,5,0.5,0.1585
EVR,0.014685872756802588,61,1,1,0.35,0.1619
EVRG,0.03412375457590214,65,0,0,0.15,0.0923
EVT,0.014533280056733856,61,0,0,0.2,0.0272
EVTC,0.10216767689542722,79,0,0,0.15,0.1394
EVTL,-0.2822964400995381,8,1,24,1.0,0.7522
EVTV,0.019253178860708577,62,0,0,0.8,
EVV,-0.011500416575740822,52,0,0,0.35,0.1152
EW,0.08547859672025487,77,0,0,0.15,0.007
EWBC,0.04348715948439169,67,0,0,0.1,0.0265
EWTX,0.14906486957134127,85,0,0,0.2,0.0001
EXC,0.003038413897965428,57,0,0,0.25,0.1834
EXE,-0.10890641261556479,26,1,2,0.9,0.3285
EXEL,0.1554669653587274,86,0,0,0.05,0.0
EXFY,0.5746631513539922,97,0,0,0.0,0.0763
EXG,0.023956320787979643,63,0,0,0.0,0.0537
EXK,-0.15240930496215674,20,1,13,0.95,0.4792
EXLS,-0.11199074669079592,26,0,0,0.8,0.4028
EXOD,-0.3549316075390921,5,1,13,0.95,0.7609
EXOZ,-0.2456054407815541,11,1,2,0.75,0.4124
EXP,-0.008259235502568064,53,1,4,0.25,0.1779
EXPD,0.03686562998364146,66,0,0,0.1,0.0877
EXPE,0.12307313626867383,82,0,0,0.2,0.1749
EXPO,-0.04265672907347641,39,0,0,0.55,0.2823
EXR,0.021829340789615084,62,0,0,0.2,0.0963
EXTR,0.2417898930407429,91,1,1,0.1,0.0779
EYE,0.028817672958689533,64,0,0,0.4,0.3895
EYPT,0.05822136547152211,71,0,0,0.3,0.3074
EZGO,-0.5996216582840144,1,1,42,1.0,
EZPW,0.10273083469826949,79,0,0,0.45,0.0081
EZRA,-0.4349535942236414,3,1,55,1.0,
F,-0.0024361419990859973,55,1,15,0.8,0.2154
FA,0.4373294518874636,96,0,0,0.0,0.0267
FABC,-0.26739808860139835,10,1,5,0.95,0.5345
FAC,-0.1609450113155361,19,1,10,0.5,0.57
FACTU,-0.06708596925178731,34,1,8,0.45,0.1596
FAF,0.06131736473102324,71,0,0,0.25,0.0652
FAMI,-0.8715708983766364,0,1,6,0.7,
FANG,-0.13739484757272374,22,1,17,0.9,0.2392
FAST,-0.00854579914412773,53,0,0,0.2,0.127
FATE,0.5413889728687515,97,0,0,0.45,0.0026
FATN,0.252136393567622,92,1,1,0.35,
FAX,-0.011004440839544313,52,0,0,0.5,0.1403
FBGL,0.019570779481013344,62,0,0,0.7,0.6108
FBIN,0.2923360846805881,93,0,0,0.0,0.2618
FBIO,0.10926210534330894,80,0,0,0.1,0.3738
FBIOP,0.1486419838452903,85,1,1,0.05,0.0533
FBIZ,0.0818865832934358,76,0,0,0.0,0.0322
FBK,0.03337472120297445,65,0,0,0.15,0.1512
FBLA,0.04113442876865692,67,0,0,0.0,0.0816
FBLG,-0.3283699674766843,6,1,4,0.95,0.9136
FBNC,0.05399820983328968,70,0,0,0.0,0.0616
FBP,0.07830766704785885,75,0,0,0.0,0.0265
FBRT,-0.10875212992834164,26,1,44,1.0,0.2908
FBRX,0.04613721399470083,68,0,0,0.6,0.4253
FBYD,0.32011105452067246,94,0,0,0.1,0.0492
FC,-0.10494621032699732,27,1,3,0.35,0.1863
FCAP,0.053043126981642125,69,1,2,0.1,0.1005
FCBC,0.005099495381062524,58,1,1,0.15,0.0996
FCCO,0.048170051084774165,68,0,0,0.05,0.047
FCEL,0.9263826760861622,98,0,0,0.35,0.28
FCF,0.05609210060234057,70,0,0,0.0,0.0374
FCFS,0.0020315021506853853,57,0,0,0.5,0.0533
FCHL,-0.363543783572022,5,1,69,1.0,
FCN,-0.06863337823609492,33,0,0,0.6,0.2446
FCNCA,0.008826717115395608,59,1,1,0.2,0.1278
FCNCO,-0.044807836059299125,38,1,17,0.95,0.1663
FCNCP,-0.04325858905592574,39,1,11,0.85,0.1813
FCPT,0.02737684424917558,64,0,0,0.4,0.1048
FCRS,-0.02523294198074185,46,1,2,0.6,0.1385
FCT,-0.02392488490148026,47,1,6,0.7,0.1253
FCUV,-0.3429667878139076,5,1,3,0.65,
FCX,-0.10428430858598782,27,1,10,0.65,0.2051
FDBC,0.09565585794351189,78,0,0,0.0,0.0359
FDMT,0.26106355221112254,92,0,0,0.3,0.0373
FDS,0.05276798650506896,69,0,0,0.5,0.1885
FDSB,0.06744591965341733,73,0,0,0.0,0.058
FDUS,0.04161933880108362,67,0,0,0.2,0.0565
FDX,-0.015042805682193405,51,1,5,0.5,0.0856
FE,0.008119378660350514,59,0,0,0.25,0.1826
FEAM,-0.293399135955109,8,1,21,1.0,0.7003
FEBO,-0.1448074413111631,21,1,2,0.75,0.4061
FEDU,-0.1047978075047371,27,1,5,0.6,0.2383
FEED,-0.5530844485725357,1,1,65,1.0,
FEIM,-0.0423531947614718,39,1,9,0.45,0.2063
FELE,0.01809982667052136,61,1,2,0.1,0.1498
FEMY,-0.5271968574277002,2,1,28,1.0,0.7431
FENC,0.33566668193951227,94,0,0,0.25,0.071
FENG,-0.0830759965401188,31,0,0,0.85,0.2631
FER,-0.05038027377089268,37,1,6,0.45,0.1841
FERA,-0.027291872017956586,45,1,6,0.55,0.1463
FERAU,-0.0134061445345251,51,1,1,0.3,0.1443
FERG,-0.09615734821139715,28,1,4,0.45,0.227
FET,-0.189817438639899,15,1,45,1.0,0.3514
FF,-0.019231226516698827,49,0,0,0.4,0.1222
FFA,-0.008626918840210836,53,0,0,0.7,0.039
FFAI,-0.2741908560387468,9,1,23,1.0,
FFBC,0.10654670141665296,80,0,0,0.0,0.013
FFC,-0.0003495004980944849,56,0,0,0.35,0.0988
FFIN,0.06073460706968914,71,0,0,0.05,0.0747
FFIV,0.11632248186700334,81,0,0,0.15,0.0192
FG,0.018808561484708886,62,0,0,0.45,0.0868
FGBI,0.014147932872954419,61,1,5,0.3,0.1014
FGBIP,-0.0035927647781982402,55,1,7,0.6,0.0569
FGI,-0.3011899712769846,7,1,15,0.8,
FGL,-0.3403892732152039,6,1,27,1.0,
FGMC,-0.06432368738885905,34,1,5,0.6,0.3354
FGMCU,-0.11572528785548714,25,1,5,0.7,
FGNX,-0.2790624989840247,9,1,23,1.0,0.7421
FGNXP,-0.006949043686317047,54,1,2,0.3,0.1549
FHB,0.09373248561976455,78,0,0,0.0,0.0026
FHI,0.002958518750046747,57,0,0,0.3,0.1187
FHN,0.03826378381596186,66,0,0,0.0,0.0882
FHTX,0.4026414677130983,95,0,0,0.3,0.171
FIBK,0.08074126001048967,75,0,0,0.05,0.0509
FICO,0.12738924501136417,83,0,0,0.45,0.2791
FIEE,-0.40510697291193903,3,1,52,1.0,0.5885
FIG,0.009542298745810994,59,0,0,0.85,0.4539
FIGR,-0.09579960496960047,28,0,0,0.75,0.6135
FIGS,-0.2582280489807675,10,1,11,0.85,0.472
FIGX,-0.02585469273486366,46,1,5,0.5,0.1468
FIGXU,-0.02256209208997212,47,1,4,0.35,0.1549
FINS,-0.011913073717156119,52,0,0,0.3,0.1076
FINV,-0.09937245228208483,28,1,3,0.9,0.2767
FINW,-0.0663087246895778,34,1,3,0.45,0.3133
FIP,-0.11018025928506486,26,1,6,0.45,0.3672
FIRY,0.5985852860738348,97,0,0,0.25,
FIS,-0.052040984938311254,37,0,0,0.8,0.4098
FISI,0.06858353518326434,73,0,0,0.0,0.0414
FISK,-0.009174372234937743,53,1,1,0.5,0.2655
FITB,0.1229017854489739,82,0,0,0.0,0.0182
FIVE,-0.1907132224797179,15,1,50,1.0,0.3449
FIVN,0.115767109692341,81,0,0,0.6,0.0373
FIX,-0.10202109459336403,27,1,4,0.35,0.189
FIZZ,-0.0963541015825235,28,1,12,0.7,0.2146
FJET,-0.35114508787815696,5,1,17,0.85,0.6672
FKWL,-0.28593893243602986,8,1,62,1.0,0.4946
FLC,-0.01966317673930936,49,0,0,0.5,0.1202
FLD,-0.5186623157067899,2,1,35,1.0,0.8365
FLEX,0.17655248343486996,88,1,3,0.15,0.1991
FLG,0.0250853586330248,63,1,3,0.15,0.0589
FLGT,0.1848948574055566,88,0,0,0.2,0.3243
FLL,0.009920320539725636,59,1,2,0.4,0.2072
FLNA,-0.12473814025886662,24,0,0,0.85,0.5111
FLNC,-0.10655437255339999,27,1,10,0.5,0.5389
FLNG,-0.03614135225179086,40,0,0,0.7,0.1345
FLNT,0.39583773810743017,95,0,0,0.2,0.1325
FLO,0.08065925165091989,75,0,0,0.25,0.3202
FLOC,-0.20487984714307028,14,1,28,1.0,0.3203
FLR,-0.06904184901049297,33,1,4,0.2,0.1696
FLS,-0.06441045497599944,34,1,9,0.45,0.2807
FLUT,0.02556650231762391,63,0,0,0.35,0.5427
FLUX,-0.37147124826180183,4,1,3,0.95,0.5893
FLWS,-0.06810748085421664,34,1,15,0.8,0.2712
FLX,-0.15757996601732388,19,1,1,0.9,0.5295
FLXS,0.237552610460268,91,0,0,0.0,0.0897
FLY,-0.33141642889379785,6,1,25,1.0,0.5631
FLYE,0.030265552324422976,64,1,2,0.3,0.7553
FLYW,0.2975805175026422,93,0,0,0.25,0.0145
FLYX,-0.28260520168482334,8,1,19,0.95,0.7691
FLZH,-0.6641539928697753,1,1,59,1.0,
FMAO,0.08106241216226454,76,0,0,0.05,0.0623
FMBH,0.0685133675557648,73,0,0,0.0,0.0273
FMC,-0.18353377267795853,16,1,55,1.0,0.4248
FMFC,-0.3804518958843151,4,1,16,0.8,0.6445
FMN,-0.005177462617191528,54,1,2,0.15,0.0915
FMNB,0.004739669876381157,58,1,2,0.25,0.0656
FMS,0.11649014027920876,81,0,0,0.15,0.0706
FMST,0.0026191749991549274,57,0,0,0.9,0.3553
FMX,0.04672399878248032,68,0,0,0.0,0.0218
FMY,-0.027115422084107898,45,1,2,0.55,0.1393
FN,-0.3237591826190036,6,1,21,1.0,0.3805
FNB,0.03875094318803722,66,0,0,0.0,0.0784
FND,0.12578755583457185,82,0,0,0.1,0.3187
FNF,0.01460780001369573,61,0,0,0.5,0.2031
FNGR,-0.6071434503020989,1,1,22,1.0,0.7682
FNKO,0.16878227308734173,87,1,3,0.2,0.0923
FNLC,0.1341227577931938,84,0,0,0.0,0.0703
FNRN,0.01949300097006016,62,1,3,0.2,0.0615
FNUC,-0.3177632462614338,6,1,22,1.0,0.6164
FNV,-0.1445063109367396,21,1,12,0.9,0.3158
FNWB,0.08815770412661236,77,0,0,0.15,0.0641
FNWD,0.07722131690108808,75,0,0,0.05,0.1831
FOA,0.32107703493419026,94,0,0,0.2,0.0473
FOCL,0.3201400087007437,94,0,0,0.0,0.0
FOF,-0.018399644049942487,49,1,2,0.6,0.1273
FOFO,-0.33752180393263537,6,1,5,0.7,
FOR,0.07781939184572895,75,0,0,0.0,0.0957
FORM,-0.19208586063715413,15,1,3,0.35,0.3487
FORR,0.4599248090389077,96,0,0,0.15,0.0
FORTY,-0.16285921850386345,18,1,21,1.0,0.3414
FOSL,-0.07051593248693913,33,1,5,0.6,0.3064
FOUR,0.23457638262689734,91,0,0,0.5,0.2999
FOX,-0.1664745071184366,18,1,16,0.8,0.3283
FOXA,-0.1643620841331648,18,1,2,0.75,0.3312
FOXF,-0.05514246223303189,36,1,6,0.4,0.2187
FOXX,-0.4244405010220085,3,1,2,0.8,
FPF,-0.019958332672245872,49,0,0,0.55,0.1203
FPH,-0.010540046605288102,53,1,2,0.25,0.205
FPI,-0.1192002973426221,25,1,6,0.95,0.3178
FR,0.030943112530899985,64,0,0,0.35,0.0579
FRA,-0.02142851461663301,48,1,4,0.65,0.1284
FRAF,0.054954905289867254,70,1,1,0.05,0.048
FRBA,0.09361664945518544,78,0,0,0.0,0.082
FRD,0.46942304094558435,96,0,0,0.0,0.1355
FRGT,-0.058989072787881916,35,0,0,0.4,0.6391
FRHC,-0.02089911476584038,48,0,0,0.8,0.125
FRME,0.032083574601302664,65,0,0,0.1,0.0765
FRMEP,-0.03134923551442157,42,1,4,0.5,0.1643
FRMI,0.29965459328652616,93,1,1,0.2,0.4228
FRMM,0.41738154976501,96,0,0,0.0,
FRO,0.06683040055528763,73,0,0,0.35,0.1383
FROG,0.44553511799634543,96,0,0,0.05,0.0147
FRPH,0.058291274437340904,71,0,0,0.05,0.0849
FRPT,-0.02306365592954378,47,1,2,0.3,0.42
FRSH,0.09834144670672154,79,0,0,0.2,0.217
FRST,0.05456524252168837,70,1,1,0.05,0.0783
FRSX,-0.22394525048628633,13,1,1,0.7,0.6408
FRT,0.028227701119879503,64,1,5,0.35,0.0394
FSBC,0.1488515013436692,85,0,0,0.0,0.0151
FSBW,0.03874933764398168,66,1,1,0.1,0.0907
FSCO,-0.040908323679253525,39,1,2,0.7,0.2645
FSEA,0.03817118559115015,66,1,2,0.15,0.0285
FSHP,-0.012300175488743348,52,0,0,0.3,0.1354
FSHPU,-0.01047067920769379,53,0,0,0.65,0.1425
FSI,-0.053050422042236756,36,1,3,0.3,0.2425
FSK,-0.051383935830723315,37,1,3,0.6,0.2848
FSLR,-0.12752944890807927,23,1,14,0.8,0.2801
FSLY,-0.276254962492574,9,0,0,0.85,
FSM,-0.15047822543931227,20,1,12,0.9,0.4375
FSP,-0.14516275981660703,21,1,12,0.6,0.5006
FSS,0.09842793322497376,79,0,0,0.25,0.0499
FSTR,0.06901886642420425,73,1,1,0.1,0.0799
FSUN,0.04520595793152353,68,0,0,0.25,0.1385
FSV,0.03898587286589142,66,0,0,0.3,0.1952
FT,-0.015422134320866688,51,0,0,0.5,0.1139
FTAI,-0.11387241058770717,25,1,3,0.4,0.3247
FTAIM,-0.03810661480229168,40,1,4,0.5,0.1661
FTCI,0.13194092633795204,83,0,0,0.4,0.6269
FTDR,0.22509288680074502,90,0,0,0.0,0.0049
FTEK,0.20153869779675906,89,1,1,0.4,0.1956
FTF,-0.02308362768699307,47,1,2,0.6,0.1192
FTFT,-0.5558037726607659,1,1,42,1.0,0.8235
FTH,0.21245674977191153,89,0,0,0.35,
FTHM,0.5632877122235287,97,0,0,0.3,
FTHY,-0.006318058546014985,54,0,0,0.45,0.1155
