ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
ROL,-0.16219757051899034,15,1,27,1.0
ROLR,0.029136087957770097,68,0,0,0.7
ROMA,0.06428244273204112,75,1,1,0.75
ROOT,-0.03472430567287754,44,0,0,0.65
ROP,0.12073776133192521,82,0,0,0.05
ROST,-0.031207619267416126,47,1,2,0.5
RPAY,-0.06943289997708471,31,1,2,0.65
RPC,-0.0010426638914531189,60,1,1,0.35
RPD,0.3761767600637978,95,0,0,0.15
RPGL,-0.02367396457494695,52,0,0,0.7
RPID,-0.16651930120244274,14,1,15,0.8
RPM,-0.06658740061873634,31,1,10,0.55
RPRX,0.04134513979440697,70,0,0,0.45
RPT,-0.02925806121627162,49,0,0,0.45
RQI,-0.05156355647118159,36,1,18,0.9
RR,0.0049673676967312355,62,0,0,0.55
RRBI,0.010713734947199384,63,1,2,0.35
RRC,0.05029777832933962,72,0,0,0.3
RRGB,0.48648786295815466,96,0,0,0.0
RRR,-0.11129984693987618,22,1,17,0.9
RRX,-0.2430750874456404,8,1,16,0.95
RS,-0.05110195750688805,36,1,6,0.3
RSF,-0.02470230078414721,51,0,0,0.8
RSG,0.0015224866124378192,61,0,0,0.65
RSI,-0.16160088342906084,15,1,22,1.0
RSKD,0.12913969780151127,83,0,0,0.3
RSSS,-0.03879925006752733,41,0,0,0.75
RSVR,-0.1074733584924957,22,1,19,0.95
RTAC,-0.03533997188474946,43,1,20,1.0
RTACU,-0.046118608414988244,38,1,4,0.95
RTB,0.298516132913328,93,1,7,0.45
RTO,-0.2297224841236604,9,1,20,1.0
RTX,0.0298774165098595,68,1,5,0.25
RUBI,-0.5169496411113629,2,1,119,1.0
RUM,0.3777135300837368,95,0,0,0.3
RUN,-0.23976279331179007,8,1,42,1.0
RUSHA,-0.002956615451350772,59,1,7,0.45
RUSHB,0.0009493813903805048,60,1,2,0.35
RVLV,-0.0756316637700685,29,1,16,0.8
RVMD,0.18549320532970875,87,0,0,0.05
RVP,0.023437921491225477,66,0,0,0.6
RVSB,-0.07899931385766384,28,1,20,1.0
RVSN,0.0742304140097893,76,1,1,0.35
RVT,-0.006219149233797669,58,0,0,0.4
RVTY,0.12640580900356477,83,0,0,0.2
RWAY,0.18654448310914845,88,0,0,0.1
RWT,-0.07673722231453638,29,1,3,0.9
RXO,-0.12428098908725244,19,1,24,1.0
RXRX,0.052790482088638895,73,0,0,0.5
RXST,0.0744354119446492,76,0,0,0.15
RXT,-0.27334206787250653,6,1,13,0.8
RY,-0.02041910226539257,53,1,6,0.75
RYAAY,-0.11361726096433894,21,1,29,1.0
RYAM,-0.05674017214327673,34,1,1,0.45
RYAN,0.03472660789979123,69,0,0,0.45
RYDE,-0.08744806919734877,26,1,3,0.2
RYET,-0.08325814578428875,27,1,11,0.8
RYM,-0.010057558181081033,57,0,0,0.65
RYN,-0.07751733242030513,28,1,18,0.95
RYOJ,0.4313056750610779,96,0,0,0.2
RYTM,0.0310348211672117,68,0,0,0.25
RYZ,-0.17793444693454516,13,1,7,0.85
RZLT,0.07883644181682725,77,0,0,0.75
RZLV,0.18337300089828748,87,0,0,0.4
S,0.13744875541155407,84,1,3,0.15
SA,0.2593241777087079,92,0,0,0.15
SAAQU,-0.046060239258067556,38,1,20,1.0
SABA,-0.03776938526458254,42,1,19,0.95
SABR,0.13410796361758248,83,0,0,0.0
SABS,0.0472170894158628,71,0,0,0.45
SAC,-0.035273462211040246,43,1,2,0.9
SACH,-0.06387011601697784,32,0,0,0.8
SAFE,-0.0856245775368639,26,1,20,1.0
SAFT,0.1741324798204832,87,0,0,0.0
SAFX,-0.04210060058793924,39,1,7,0.7
SAGT,-0.30383943174241795,5,1,40,1.0
SAH,-0.19956882435557124,11,1,19,0.95
SAIA,-0.2189548954492657,9,1,24,1.0
SAIC,0.08762950711026404,78,0,0,0.0
SAIH,0.6055131056861789,97,0,0,0.0
SAIL,0.18924937517137763,88,0,0,0.05
SAM,-0.04488888542338362,38,0,0,0.55
SAMG,-0.12316642347054119,19,1,6,0.9
SAN,0.05164686182017499,72,0,0,0.15
SANA,0.23205337829641076,90,0,0,0.25
SANG,-0.05240057539334396,36,1,4,0.65
SANM,-0.05731205532306651,34,1,7,0.85
SAP,0.2063309440265337,89,0,0,0.0
SAR,-0.12978320115598777,19,1,13,0.95
SARO,-0.16830715113187075,14,1,14,0.7
SATA,0.04933477393010031,72,0,0,0.4
SATL,0.12778803667354144,83,1,1,0.2
SB,0.17790629416366252,87,0,0,0.2
SBAC,-0.00892642187974059,58,0,0,0.75
SBC,0.25134705813158553,91,0,0,0.35
SBCF,0.010580257567817317,63,1,5,0.4
SBET,0.4052418027516467,95,0,0,0.15
SBFG,0.0689931101684573,75,0,0,0.35
SBFM,-0.3742739095825474,3,1,76,1.0
SBGI,-0.01518428114145351,56,0,0,0.55
SBH,0.0929615564613149,79,0,0,0.0
SBI,-0.042367732760867555,39,1,20,1.0
SBLK,0.10979062602764925,81,0,0,0.15
SBR,-0.024696944668120908,51,0,0,0.75
SBRA,-0.021891660362424757,53,0,0,0.7
SBS,-0.1749881162458784,13,1,24,1.0
SBSI,-0.06691419250686502,31,1,23,1.0
SBSW,0.29717227970226395,93,0,0,0.0
SBUX,0.018871108793244613,65,0,0,0.55
SBXD,-0.03456790409939405,44,1,1,0.8
SBXE,-0.039787770052689395,41,1,19,0.95
SCAG,-0.2766148532591977,6,1,14,0.85
SCCO,0.15116539737708218,85,0,0,0.2
SCD,-0.01549702768091223,55,1,4,0.7
SCHL,-0.09106353437609135,25,1,24,1.0
SCHW,0.09996233464175663,80,0,0,0.0
SCI,0.02619408878307495,67,0,0,0.35
SCII,-0.02970730430840615,48,1,3,0.85
SCIIU,-0.03648050999966614,43,1,3,0.85
SCKT,0.3506624203585579,94,1,7,0.7
SCL,0.07610065373437777,76,1,3,0.15
SCLX,-0.12437306634137968,19,1,28,1.0
SCM,0.07456479266520674,76,0,0,0.1
SCNI,-0.022259696749452516,53,0,0,0.55
SCNX,-0.008285915523209737,58,1,2,0.3
SCOR,-0.30677199189784543,5,1,15,0.9
SCPQ,-0.03005584315429912,48,0,0,0.8
SCPQU,-0.045798822956594876,38,1,20,1.0
SCSC,0.0320697928890526,68,0,0,0.45
SCWO,0.12490896907467663,82,0,0,0.15
SCYX,0.38804792701300383,95,0,0,0.05
SCZM,0.3926880164671735,95,0,0,0.05
SD,0.006730623368423942,62,1,2,0.5
SDA,-0.13302225733305156,18,1,13,0.95
SDEV,-0.21450037680134362,10,1,2,0.85
SDGR,0.24026750908368172,91,0,0,0.2
SDHC,-0.17350166495423874,13,1,15,0.9
SDHI,-0.029681977184869444,48,1,1,0.8
SDHIU,-0.035079192440899916,44,1,1,0.8
SDHY,-0.026048372499362312,50,1,1,0.7
SDOT,0.9524689771974967,98,0,0,0.85
SDRL,0.08487392968611499,78,0,0,0.25
SDST,-0.7955976086871522,0,1,25,1.0
SE,0.16373317206413338,86,0,0,0.0
SEAT,-0.11908972153608621,20,1,14,0.7
SEB,-0.17942856962579484,13,1,6,0.95
SEDG,-0.3420818505914309,4,1,40,1.0
SEED,-0.061670789575714265,33,1,7,0.75
SEER,0.013806317490186695,64,1,11,0.55
SEG,0.001000805230044706,61,1,1,0.6
SEGG,2.581486445739466,98,0,0,0.05
SEI,-0.14183469599335655,17,1,6,0.8
SEIC,0.12947064679412446,83,0,0,0.0
SELF,0.0587154459356436,74,0,0,0.5
SENEA,0.12321152258978096,82,0,0,0.25
SENEB,0.1931018969564639,88,0,0,0.2
SENS,0.6995768609605338,98,0,0,0.25
SEPN,0.1490660014643148,85,1,1,0.1
SER,0.3264264962975515,94,0,0,0.15
SERA,0.0170060766235025,65,0,0,0.65
SERV,-0.18171531860189147,13,1,14,0.8
SES,-0.2705667807652796,7,1,57,1.0
SEVN,-0.11689834294181808,21,1,2,0.95
SEZL,-0.2133043927826071,10,1,14,0.85
SF,0.019797351200518017,66,1,6,0.3
SFBC,0.0640443417460437,75,0,0,0.4
SFBS,-0.036302699957073484,43,1,6,0.5
SFD,-0.18959978093928526,12,1,19,0.95
SFHG,-0.03569043791246898,43,0,0,0.7
SFIX,-0.2723059075266619,6,1,13,0.7
SFL,0.010857273298774617,63,1,1,0.35
SFM,0.034188439311517556,69,0,0,0.35
SFNC,-0.03751159082532278,42,1,7,0.65
SFST,-0.022042199932177004,53,1,6,0.4
SFWL,0.009193666402044658,63,0,0,0.35
SG,-0.13797170419370633,18,0,0,0.7
SGA,-0.009779186740093766,57,1,8,0.4
SGC,-0.06040941100263559,33,1,13,0.8
SGHC,-0.05276896200410751,35,0,0,0.85
SGHT,0.5376871588142927,97,0,0,0.0
SGI,-0.17817923472388322,13,1,22,1.0
SGLY,-0.6101918926443447,1,1,10,0.5
SGML,0.08005860201657744,77,0,0,0.5
SGMT,0.47223603893489136,96,0,0,0.1
SGP,0.22061481375564268,89,0,0,0.0
SGRY,-0.1118415898724062,21,1,19,0.95
SGU,-0.043230303124946266,39,1,20,1.0
SHAK,0.1514482788019012,85,0,0,0.0
SHAZ,0.024739639099805262,67,1,5,0.7
SHBI,-0.03840097289122402,41,1,15,0.75
SHC,0.10190383206712339,80,0,0,0.1
SHEL,0.07574864647660068,76,0,0,0.15
SHEN,-0.12271112353952521,19,1,8,0.6
SHFS,-0.33278379350472015,4,1,85,1.0
SHG,0.14675174404026597,85,0,0,0.25
SHIM,0.002034022414585772,61,0,0,0.5
SHIP,0.09136013098813883,79,0,0,0.2
SHLS,-0.2446934552536631,8,1,25,1.0
SHMD,-0.38303272075758393,3,1,3,0.55
SHO,-0.0674454312733063,31,1,1,0.7
SHOE,-0.14000342103343089,17,1,2,0.75
SHOO,-0.0034465367432545205,59,1,5,0.35
SHOP,0.20761357460271718,89,0,0,0.15
SHPH,0.012383406556076303,64,1,6,0.4
SHW,-0.013564993552795439,56,1,1,0.3
SIBN,0.1099507162170949,81,0,0,0.0
SID,-0.0840073434411881,27,0,0,0.8
SIDU,-0.07059726312820336,30,1,3,0.4
SIEB,0.1656410450876841,86,0,0,0.45
SIF,-0.13485970117511023,18,1,13,0.65
SIFY,-0.05366794739881571,35,1,9,0.55
SIG,-0.11939745628204612,20,1,13,0.7
SIGA,-0.21263359809088517,10,1,62,1.0
SIGI,-0.047757920369888095,37,1,20,1.0
SIGIP,-0.04603914253157254,38,1,1,0.95
SII,0.19438175234015048,88,0,0,0.2
SILC,0.07280403237889693,76,0,0,0.5
SILO,-0.5526985470157164,1,1,34,1.0
SIM,-0.0025193244057532607,59,0,0,0.4
SIMA,-0.030249979261306476,48,1,4,0.9
SIMAU,-0.042135705039217514,39,1,19,0.95
SIMO,0.0024872089396917665,61,0,0,0.8
SINT,-0.14569655656729874,16,1,9,0.75
SION,-0.8984034066818748,0,1,13,0.65
SIRI,-0.08453317415856429,27,1,19,0.95
SITC,-0.1793534280173343,13,1,20,1.0
SITE,-0.15676257533408647,15,1,38,1.0
SITM,0.0016515676646699645,61,1,6,0.55
SJ,-0.014070947757689127,56,0,0,0.3
SJM,0.09933027408695169,80,0,0,0.5
SJT,-0.044120514936524385,39,0,0,0.5
SKE,0.2481770016600226,91,0,0,0.1
SKIL,-0.0378541457337128,42,1,2,0.25
SKIN,-0.06087890685571982,33,0,0,0.85
SKK,-0.019901904334290392,54,1,3,0.8
SKM,0.19980681758080052,89,0,0,0.3
SKT,-0.084111926225969,27,1,19,0.95
SKWD,-0.02697390513752606,50,1,13,0.65
SKY,0.06308493613048041,75,0,0,0.2
SKYA,-0.09581695833591976,24,0,0,0.6
SKYE,1.9316309431243586,98,0,0,0.9
SKYH,0.043564158396372475,71,0,0,0.4
SKYQ,-0.16611312546561263,14,1,16,0.8
SKYW,-0.05544392626273604,35,1,13,0.65
SKYX,0.12813629256003156,83,0,0,0.6
SLAB,-0.03206739025391016,46,1,20,1.0
SLB,0.03209829719996326,68,0,0,0.15
SLBT,-0.30429783334023436,5,1,49,1.0
SLDB,0.16362259698777012,86,0,0,0.4
SLDE,0.12918089483700945,83,0,0,0.4
SLDP,-0.07214256944733052,30,0,0,0.5
SLE,0.25359394060641394,91,0,0,0.4
SLF,-0.03587601080905618,43,1,18,0.9
SLG,0.12029055371048572,82,0,0,0.0
SLGB,-0.10520509420093149,23,1,11,0.9
SLGL,-0.019420832158427676,54,1,1,0.45
SLGN,-0.08312793348455907,27,0,0,0.85
SLI,0.021609743519300458,66,0,0,0.6
SLM,0.056535402564905655,73,0,0,0.25
SLMBP,-0.027027911550059697,50,1,1,0.75
SLMT,-0.14958775843149022,16,1,3,0.95
SLN,0.3469781285182607,94,0,0,0.1
SLND,-0.06761310018837757,31,0,0,0.65
SLNG,0.31631866090015903,93,0,0,0.0
SLNH,-0.19347549518868706,12,1,7,0.7
SLNHP,0.053625562803931555,73,0,0,0.0
SLP,0.005455167197551555,62,0,0,0.7
SLQT,-0.36115283830637585,4,1,2,0.75
SLRC,-0.057440497525847706,34,1,20,1.0
SLS,0.295895560086232,93,0,0,0.3
SLSN,-0.017257460223681062,55,1,4,0.45
SLSR,0.059191827327380035,74,0,0,0.5
SLVM,-0.09261904335683707,25,1,11,0.85
SLXN,-0.9087656947765171,0,1,116,1.0
SM,0.1945230152224298,88,0,0,0.2
SMA,-0.028661285659448248,49,1,3,0.85
SMBC,-0.05736913221745124,34,1,17,0.85
SMBK,0.0034119228812174163,61,1,6,0.45
SMC,0.11645874627105043,82,0,0,0.2
SMCI,0.18216462004731718,87,0,0,0.2
SMFG,0.006686336381936407,62,1,7,0.7
SMG,-0.14371143958120913,17,1,19,0.95
SMHI,0.19291483726727277,88,1,1,0.05
SMID,-0.17733028126128916,13,1,20,1.0
SMJF,1.0737380459919699,98,0,0,0.05
SMMT,-0.00138989877205406,60,0,0,0.8
SMP,-0.10971478299152618,22,1,13,0.9
SMPL,-0.11923401140197615,20,1,5,0.95
SMR,-0.044153981166006315,39,0,0,0.4
SMRT,0.1761009760317707,87,0,0,0.15
SMSI,0.016620257720328317,65,0,0,0.15
SMTC,0.05675656479556324,73,0,0,0.65
SMTI,0.345073502749682,94,0,0,0.0
SMTK,-0.6661355207709566,1,1,24,1.0
SMWB,0.5466428822277981,97,0,0,0.0
SMX,0.0507706609166775,72,0,0,0.8
SMXT,7.994484336032421,99,0,0,0.35
SN,0.2651155415643703,92,0,0,0.0
SNA,-0.042963383814304534,39,1,18,0.9
SNAL,-0.323302185866782,5,1,13,0.85
SNAP,0.08422229366770784,78,0,0,0.05
SND,0.04631403404507758,71,0,0,0.5
SNDA,-0.05795788566720255,34,1,1,0.8
SNDL,0.021135224915786635,66,0,0,0.65
SNDR,-0.057241236084724034,34,1,23,1.0
SNDX,-0.03753591340888793,42,1,5,0.95
SNES,-0.2542752424772682,7,1,15,0.85
SNEX,-0.15601038245715593,15,1,19,0.95
SNFCA,-0.11147026674217222,22,1,17,0.95
SNGX,-0.13438833617515092,18,1,1,0.55
SNN,-0.10044924308899103,24,1,17,0.85
SNOA,0.19348843225454646,88,0,0,0.25
SNOW,0.28618081597802486,93,1,1,0.05
SNPS,-0.07622898845100584,29,0,0,0.8
SNT,-0.14248371768418436,17,1,11,0.8
SNTG,-0.144884580507632,17,1,8,0.8
SNTI,-0.3483504686596464,4,1,5,0.95
SNWV,-0.4247071328478787,3,1,31,1.0
SNX,-0.025524582667621604,51,0,0,0.65
SNY,-0.016581643540685725,55,0,0,0.6
SNYR,-0.5319758132169833,1,1,102,1.0
SO,-0.09688238770032681,24,1,20,1.0
SOAR,0.6657081716573533,97,0,0,0.5
SOBO,-0.007093633849043178,58,0,0,0.65
SOBR,-0.32709351178511314,5,1,29,1.0
SOC,-0.21854601159072334,10,1,2,0.7
SOCA,-0.030551888783287823,48,1,1,0.8
SOCAU,-0.031747895408144974,46,1,1,0.8
SOFI,0.07488241610900828,76,0,0,0.2
SOGP,0.07222103091266796,76,0,0,0.3
SOHU,0.0593321856637549,74,0,0,0.1
SOLS,-0.20972258306208108,10,1,40,1.0
SOLV,0.08061167412979842,77,0,0,0.15
SOMN,-0.0803133968510717,28,1,20,1.0
SON,-0.007839214592218195,58,1,1,0.35
SONM,-0.18058321931661392,13,1,14,0.8
SONO,-0.04934670801989396,37,1,3,0.5
SONY,0.0818708577591348,77,0,0,0.1
SOPH,0.5096062091850612,96,0,0,0.1
SOR,0.004200681455804656,62,0,0,0.5
SORA,-0.05884011412457599,34,1,7,0.5
SORN,-0.03556304354410122,43,1,3,0.85
SORNU,-0.013406977294010275,56,0,0,0.65
SOS,-0.13260228060547263,18,0,0,0.7
SOTK,-0.06594337892198082,32,1,2,0.8
SOUL,-0.029059577091972905,49,1,1,0.75
SOUN,0.026321627494029297,67,1,1,0.3
SOWG,0.11207352518470615,81,1,1,0.7
SPAI,0.24409151261895018,91,0,0,0.05
SPB,-0.00659134580313922,58,0,0,0.65
SPCB,-0.04573371135633289,38,1,3,0.75
SPCE,-0.01024691159104664,57,1,3,0.25
SPE,-0.012406236849682135,57,0,0,0.8
SPEG,-0.026464357220195904,50,0,0,0.7
SPEGU,-0.053736220427346396,35,1,19,0.95
SPFI,-0.04008942373179442,40,1,6,0.65
SPG,-0.07898065771292917,28,1,18,0.9
SPGI,0.04127991175422508,70,0,0,0.7
SPH,-0.06119615586936174,33,1,17,0.85
SPHL,-0.08604873978934816,26,1,9,0.8
SPHR,0.03738124059746146,70,1,1,0.25
SPIR,-0.08591170998715908,26,1,1,0.35
SPKL,-0.06309872125113326,32,1,30,1.0
SPKLU,-0.035749232853848255,43,1,19,0.95
SPMA,-0.026034295359384924,50,0,0,0.7
SPMC,-0.10021438960249832,24,1,11,0.65
SPME,-0.02993554657539403,48,1,1,0.85
SPNT,-0.06693473143716587,31,0,0,0.85
SPOK,-0.04007712906841819,40,1,2,0.5
SPOT,0.07383495901215675,76,0,0,0.4
SPPL,-0.37140616336803606,4,1,16,0.85
SPRB,0.28494900700978937,93,0,0,0.45
SPRC,0.25709537073875605,91,0,0,0.1
SPRO,-0.28128953163860054,6,1,50,1.0
SPRU,-0.19801315732950064,11,1,1,0.85
SPRY,-0.151518022774125,16,0,0,0.85
SPSC,0.2641797400285137,92,0,0,0.0
SPT,0.3172220980432359,93,0,0,0.05
SPWH,-0.08237899713307711,27,1,40,1.0
SPWR,-0.3222321706065338,5,1,57,1.0
SPXC,-0.07635696053764508,29,1,18,0.95
SPXX,0.015927629186560904,65,0,0,0.4
SQFT,-0.42538430186085385,3,1,44,1.0
SQFTP,0.06968758589262702,76,0,0,0.2
SQM,0.06289044860336557,75,0,0,0.4
SQNS,-0.07931758485695758,28,1,1,0.5
SR,-0.022479484726218163,52,0,0,0.7
SRAD,-0.1375164487857076,18,1,20,1.0
SRBK,-0.032494507560759826,46,1,5,0.55
SRCE,-0.007156333279258648,58,1,14,0.7
SRE,-0.1065041410491622,23,1,23,1.0
SRFM,-0.25188588814270496,7,1,12,0.9
SRG,-0.18084187510923175,13,1,28,1.0
SRI,-0.0739829979123737,29,1,1,0.7
SRL,0.024160936855170727,66,0,0,0.15
SRPT,0.17341872478779527,87,0,0,0.35
SRRK,0.1371395159498568,84,0,0,0.25
SRTA,0.10614784384753378,81,0,0,0.1
SRTS,0.05744534718283916,74,0,0,0.5
SRV,-0.06938030952188827,31,1,6,0.9
SRXH,-0.2583900134908004,7,1,48,1.0
SRZN,0.035361301575536054,69,0,0,0.3
SSAC,-0.030361645761597028,48,1,2,0.8
SSACU,-0.03284982229892772,45,1,1,0.75
SSB,0.007169151708794515,63,1,6,0.3
SSBI,-0.08372882107328608,27,1,20,1.0
SSD,-0.11204475387720672,21,1,11,0.9
SSEA,-0.03256276338855173,46,1,2,0.85
SSEAU,-0.028669442116751792,49,0,0,0.7
SSII,-0.07222237404868881,30,1,8,0.8
SSL,0.014847476319899092,64,1,2,0.55
SSM,-0.4129660420061465,3,1,21,1.0
SSNC,0.14113456399240454,84,0,0,0.0
SSP,-0.014453279266567469,56,1,1,0.35
SSRM,0.3592009493902105,94,0,0,0.2
SST,-0.18236543421661117,13,1,5,0.8
SSTI,-0.28692554711107454,6,1,20,1.0
SSTK,-0.38513124270138016,3,1,42,1.0
SSYS,-0.08820128120894505,26,1,7,0.5
ST,-0.13778534415405777,18,1,16,0.9
STAA,-0.1527672182374551,16,1,8,0.95
STAG,-0.0985107666395488,24,1,21,1.0
STAK,-0.34969564230512357,4,1,23,1.0
STBA,-0.03701402956984813,42,1,15,0.75
STC,-0.02166204977777348,53,0,0,0.7
STE,0.029451896058943917,68,0,0,0.1
STEM,-0.16487075588998035,14,1,8,0.9
STEP,0.09240742336142482,79,0,0,0.05
STEW,-0.0005084378584277113,60,0,0,0.55
STEX,-0.11526630876421148,21,1,3,0.7
STFS,-0.19857130717901866,11,1,30,1.0
STG,-0.212234146594551,10,1,23,1.0
STGW,0.12045168134191364,82,1,1,0.1
STHO,0.01618207339148077,65,0,0,0.45
STI,0.053258471259777236,73,1,3,0.65
STIM,0.9286109469041982,98,0,0,0.0
STK,0.02482181696580904,67,0,0,0.4
STKE,0.025557024376334773,67,0,0,0.7
STKH,0.10007487788501482,80,0,0,0.05
STKS,-0.15365027784224383,16,1,30,1.0
STLA,-0.19169197792294174,12,1,19,0.95
STLD,-0.11080399677282105,22,1,10,0.5
STLN,0.2753724397336667,92,0,0,0.3
STM,-0.1865970547050524,12,1,40,1.0
STN,0.015252013010336476,65,0,0,0.05
STNE,-0.16487957615497237,14,1,17,0.85
STNG,-0.05499731166257714,35,1,2,0.65
STOK,0.04662146488127095,71,0,0,0.25
STRA,0.0324397509466006,69,0,0,0.35
STRC,0.12177907945993866,82,0,0,0.0
STRD,0.18876804385457177,88,0,0,0.2
STRF,0.05702309277605049,73,0,0,0.65
STRK,0.17467939999301835,87,0,0,0.15
STRL,-0.2621527329814117,7,1,7,0.95
STRO,-0.23042785339832803,9,1,35,1.0
STRR,-0.10098725835726871,24,1,14,0.9
STRRP,-0.033053613922083655,45,0,0,0.85
STRT,-0.16840479627371682,14,1,15,0.75
STRW,-0.05311512747829649,35,1,1,0.75
STRZ,0.0665591089396794,75,0,0,0.6
STT,0.0869661097624723,78,0,0,0.35
STTK,0.1709442498403054,87,0,0,0.15
STUB,-0.35672356179586684,4,1,35,1.0
STVN,0.1433039981374145,84,0,0,0.1
STWD,-0.0782691800288057,28,1,4,0.9
STX,0.006025800865065156,62,1,6,0.65
STXS,-0.06735964824473287,31,0,0,0.9
STZ,-0.057310608278561666,34,0,0,0.65
SU,0.04906406030831254,72,0,0,0.4
SUGP,-0.751305326525235,0,1,4,0.85
SUI,-0.016968600573846658,55,0,0,0.65
SUIG,-0.0748400145663097,29,0,0,0.75
SUN,0.034043873071704055,69,0,0,0.4
SUNB,-0.04991061103961683,36,1,5,0.45
SUNC,0.0473830830643182,71,0,0,0.25
SUNE,0.11223540829561204,81,1,8,0.7
SUNS,-0.10119714524698531,23,1,6,0.95
SUPN,-0.08692908108061836,26,1,4,0.7
SUPV,-0.11284120393517696,21,0,0,0.8
SUPX,0.2189123114286075,89,0,0,0.8
SURG,-0.4695827289049271,2,1,11,0.85
SUZ,0.055821878149008096,73,0,0,0.55
SVAQ,-0.034856068563501846,44,1,3,0.9
SVAQU,-0.02338019767335811,52,0,0,0.75
SVC,-0.11509436436548826,21,1,10,0.95
SVCC,-0.03163542621398205,46,1,2,0.85
SVCCU,-0.039790902016777784,41,1,19,0.95
SVCO,-0.28334007783320586,6,1,39,1.0
SVIV,-0.028962955218943473,49,1,4,0.9
SVIVU,-0.032798527382888215,45,1,3,0.85
SVM,0.2386728055171473,91,0,0,0.15
SVRA,-0.010097363998214499,57,0,0,0.7
SVRE,-0.17061471865801342,14,1,9,0.45
SVRN,0.1359556677698314,84,0,0,0.55
SVV,0.06754650952314883,75,0,0,0.35
SW,0.025443288515216968,67,0,0,0.25
SWAG,-0.19618482931239628,11,1,20,1.0
SWBI,-0.13894448310788413,17,1,19,0.95
SWIM,0.17274477026242346,87,0,0,0.2
SWK,0.07174868235661977,76,0,0,0.1
SWKS,-0.058720241196433196,34,1,2,0.25
SWVL,0.6070527950819816,97,0,0,0.6
SWX,-0.03757909297940694,42,1,4,0.85
SXC,0.07891102170062742,77,0,0,0.2
SXI,-0.025959583230152464,50,1,7,0.45
SXT,0.09093394936183163,79,0,0,0.0
SXTC,30.553953044845592,99,1,25,1.0
SXTP,-0.3225393743393909,5,1,22,1.0
SY,0.3164604256251915,93,0,0,0.0
SYBT,-0.031121391406137306,47,1,8,0.6
SYF,0.010381741813853013,63,0,0,0.05
SYK,-0.04725545940446153,37,1,5,0.7
SYM,-0.11054082885361743,22,1,15,0.75
SYNA,-0.23298257679397266,8,1,34,1.0
SYNX,-0.08157172096492263,27,1,7,0.9
SYPR,-0.2581997965628231,7,1,9,0.9
SYRE,0.008931608009460294,63,1,1,0.15
SYY,-0.02179879107163308,53,1,2,0.75
SZZL,-0.02882008212569169,49,0,0,0.75
SZZLU,-0.031244281747821852,47,1,1,0.8
T,0.04438582248830628,71,0,0,0.1
TAC,-0.08319183341366537,27,1,23,1.0
TACH,-0.030437454628104474,48,1,2,0.85
TACHU,-0.03618690525486866,43,1,18,0.9
TACO,-0.035061982471897,44,0,0,0.85
TACOU,-0.042821986210232116,39,1,18,0.9
TACT,0.005841772001298491,62,1,11,0.6
TAK,0.052793980380449475,73,0,0,0.35
TAL,0.13188878893048808,83,0,0,0.3
TALO,0.18370675807324488,87,0,0,0.2
TANH,-0.1276561350055516,19,1,24,1.0
TAOP,-0.0601773528975671,33,0,0,0.9
TAOX,0.06614458642662538,75,0,0,0.6
TAP,-0.03404328362088831,44,1,2,0.5
TARA,-0.0917857708516536,25,1,33,1.0
TARS,0.13438459399222583,83,0,0,0.2
TASK,0.32916764964958417,94,0,0,0.0
TATT,-0.12305309673394538,19,1,8,0.95
TAVI,-0.0406269084740335,40,1,1,0.75
TAVIU,-0.04144570225603121,40,1,1,0.85
TAYD,0.016651311061153855,65,0,0,0.55
TBBB,0.22109729687104202,90,0,0,0.35
TBBK,0.0029076270676769572,61,1,10,0.6
TBCH,-0.03379160343533287,44,0,0,0.7
TBI,0.44351032150063524,96,0,0,0.2
TBLA,-0.2774485055160105,6,1,16,0.9
TBLD,-0.0074041382964928,58,0,0,0.65
TBN,0.10144191884471801,80,0,0,0.3
TBPH,-0.033567371081560465,45,0,0,0.7
TC,-0.47075746441441996,2,1,46,1.0
TCBI,-0.050715154228408214,36,1,26,1.0
TCBIO,-0.022385995484060946,52,0,0,0.8
TCBK,-0.05338326701031135,35,1,19,0.95
TCBS,-0.04130481967329565,40,1,1,0.85
TCBX,0.02799733087464771,67,1,1,0.05
TCI,-0.16013041529762495,15,1,1,0.9
TCMD,-0.19273594244902503,12,1,15,0.8
TCOM,-0.018837118428830388,54,1,1,0.45
TCPC,0.21005356388539154,89,0,0,0.1
TCRT,-0.18699727576253156,12,1,41,1.0
TCRX,-0.1487871980883644,16,1,6,0.95
TCX,-0.2196790900628735,9,1,11,0.6
TD,-0.025224157735117145,51,1,7,0.8
TDAC,-0.0325698449902732,46,1,2,0.8
TDACU,-0.03290326099015079,45,0,0,0.1
TDAY,-0.2725506168664291,6,1,16,0.8
TDC,-0.1583647557822529,15,1,16,0.9
TDF,-0.015796871992228276,55,1,3,0.85
TDG,-0.10761642036613969,22,1,17,0.95
TDIC,-0.35558507471139383,4,1,72,1.0
TDOC,-0.2803819762870352,6,1,20,1.0
TDS,-0.11918107846288592,20,1,4,0.9
TDTH,-0.12274541407306622,19,1,20,1.0
TDUP,-0.5664532282028628,1,1,26,1.0
TDW,0.18986016658780827,88,0,0,0.1
TDWD,-0.03019221237620246,48,1,2,0.85
TDWDU,-0.03765539559311079,42,1,3,0.85
TDY,-0.03804707897417017,41,1,7,0.45
