ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
REE,-0.35100219022118606,5,1,34,1.0
REED,-0.5765699457036226,2,1,26,1.0
REFI,-0.12512350783576456,32,1,21,1.0
REFR,-0.29116965267679096,8,1,24,1.0
REG,-0.09860380908072047,44,1,36,1.0
REGCO,-0.06680318249706327,57,1,5,0.95
REGCP,-0.09158321081982089,48,1,36,1.0
REGN,-0.26676712919940915,10,1,36,1.0
REI,-0.2583417744903609,10,1,11,0.7
REKR,-0.16248196335957782,23,1,15,0.95
RELL,0.2235498954955043,89,0,0,0.0
RELX,-0.12325983982697047,33,1,19,0.95
RELY,-0.0066948714859848685,72,1,8,0.4
RENT,-0.29169091489349885,8,1,28,1.0
RENX,-0.3073126560273837,7,1,18,0.9
REPL,0.11997538891347852,85,0,0,0.3
REPX,-0.0685381950103544,57,1,3,0.65
RERE,-0.13633825072018768,29,1,4,0.85
RES,-0.17274280869707015,21,1,16,0.8
RETO,-0.31641563111993215,7,1,26,1.0
REVB,-0.1751198869847402,21,1,89,1.0
REX,-0.023025759030496265,69,1,6,0.45
REXR,-0.074642523009425,54,1,26,1.0
REYN,-0.07106974137090383,56,1,1,0.95
REZI,-0.284973057928246,8,1,15,0.9
RF,-0.09229492193680028,47,1,24,1.0
RFAI,-0.09863048810028271,44,1,38,1.0
RFAIU,-0.08917914349355911,49,1,38,1.0
RFI,-0.09974020899235041,43,1,36,1.0
RFIL,0.37926768355374557,93,0,0,0.0
RFL,-0.015449444107086555,70,0,0,0.55
RFM,-0.06418715748047704,58,1,38,1.0
RFMZ,-0.06272711445320342,59,1,36,1.0
RGA,-0.12096288986365647,33,1,4,0.9
RGC,-0.22654822250150908,13,1,14,0.95
RGCO,-0.05344887184154235,61,1,5,0.75
RGEN,-0.06612787427469978,58,0,0,0.85
RGLD,-0.20346048349538964,16,1,31,1.0
RGNT,-0.4875678453409526,2,1,87,1.0
RGNX,-0.2864224095128809,8,1,10,0.65
RGP,0.028468866897770215,77,1,3,0.15
RGR,-0.14747793277298632,27,1,19,0.95
RGS,0.039939018702159754,78,0,0,0.3
RGT,-0.06865873546102336,57,1,26,1.0
RGTI,0.616686724643027,96,0,0,0.25
RH,-0.04397313043753677,64,0,0,0.7
RHI,0.00592368651117707,74,0,0,0.75
RHLD,-0.3254678650904793,6,1,34,1.0
RHP,0.06914267421949082,81,0,0,0.2
RIBB,-0.0661625682076215,58,1,1,0.85
RIBBU,-0.19380438983566023,17,1,3,0.85
RICK,-0.06821872111652846,57,1,14,0.95
RIG,-0.18443190032166248,19,1,5,0.6
RIGL,-0.09746760656032982,44,0,0,0.85
RILY,0.3217106541301612,92,0,0,0.1
RILYL,0.35717810370990416,93,0,0,0.0
RILYP,0.42076099397776695,94,0,0,0.0
RIME,-0.4567940546370557,3,1,58,1.0
RIO,0.023373389696399002,76,1,1,0.5
RIOT,0.7051386656521228,96,0,0,0.0
RITM,-0.1417934390206443,28,1,26,1.0
RITR,-0.21028114360995415,15,1,57,1.0
RIV,-0.06852206265110139,57,1,35,1.0
RIVN,-0.13234610059670943,30,0,0,0.95
RJET,0.19220795967980447,88,0,0,0.35
RJF,-0.1695788734227947,22,1,16,0.85
RKDA,-0.36627416492682907,5,1,53,1.0
RKLB,0.9714479886389447,97,0,0,0.15
RKT,-0.15833457275304424,24,1,13,0.95
RL,-0.0658149226705628,58,0,0,0.75
RLAY,0.16454613111985456,87,0,0,0.75
RLGT,-0.01918789365979197,69,1,5,0.8
RLI,-0.17055341582987238,21,1,7,0.95
RLJ,0.1659742909811488,87,0,0,0.0
RLMD,0.04745941547200437,79,1,15,0.8
RLTY,-0.044025561948821554,64,1,34,1.0
RLX,-0.18891233998988471,18,1,41,1.0
RLYB,0.6752790601198775,96,0,0,0.0
RM,-0.07078950661450438,56,1,1,0.9
RMAX,0.09600231404840136,83,1,2,0.35
RMBI,-0.09979413294542099,43,1,17,0.85
RMBS,0.3430691476775775,93,0,0,0.3
RMCF,-0.2772194584737672,9,1,9,0.55
RMCO,-0.280822638204266,9,1,16,0.95
RMD,-0.20054657458072667,16,1,57,1.0
RMI,-0.08813325003773176,49,1,34,1.0
RMM,-0.052963841139037654,61,1,32,1.0
RMMZ,-0.07820325407391522,53,1,36,1.0
RMNI,0.005024048726790423,74,0,0,0.65
RMR,0.12148179563632135,85,0,0,0.0
RMSG,-0.2149558548883524,14,1,14,0.95
RMT,0.03217222381646141,77,0,0,0.45
RMTI,-0.2542306684742802,10,1,37,1.0
RNAC,-0.03412153152528742,66,1,9,0.55
RNAZ,-0.5072437641760063,2,1,49,1.0
RNG,0.003196746732464076,73,1,3,0.5
RNGR,-0.22406683125429067,13,1,22,1.0
RNGT,-0.10040941395551366,42,1,36,1.0
RNGTU,-0.07749592505508412,53,0,0,0.95
RNP,-0.06961327720336952,56,1,33,1.0
RNR,-0.161956138702992,23,1,34,1.0
RNST,-0.045306078383298164,64,1,2,0.8
RNTX,-0.27254816831207135,9,1,23,1.0
RNW,0.15391982202441468,86,0,0,0.15
RNXT,-0.026779370271993883,68,0,0,0.85
ROAD,-0.0860260998841505,50,1,12,0.6
ROCK,-0.16699855321616958,22,0,0,0.85
ROG,0.11855617521435861,84,0,0,0.25
ROIV,-0.020949326416524403,69,1,3,0.85
ROK,0.07291080149082672,81,0,0,0.3
ROKU,0.20880985334400665,89,0,0,0.05
ROL,-0.2123478802789805,14,1,24,1.0
ROLR,-0.08445443476518821,51,1,18,0.9
ROMA,0.3215625463976665,92,1,3,0.15
ROOT,-0.0841959846742503,51,1,2,0.3
ROP,-0.19395216474965687,17,1,36,1.0
ROST,-0.05723490005673724,60,1,1,0.85
RPAY,-0.0143301156191631,70,0,0,0.7
RPC,-0.01205138809852628,71,1,1,0.25
RPD,0.18886173695833713,88,0,0,0.2
RPGL,-0.823907241195354,0,1,14,0.7
RPID,-0.33030283089469575,6,1,11,0.6
RPM,-0.07218141689685319,55,0,0,0.9
RPRX,0.041035836843838006,78,0,0,0.3
RPT,-0.05058088949111797,62,1,14,0.9
RQI,-0.03735968898558864,66,1,18,0.9
RR,0.29229333164033106,92,0,0,0.3
RRBI,-0.10888907979842154,37,1,31,1.0
RRC,-0.19758034776430838,17,1,6,0.95
RRGB,0.26822693719739044,91,0,0,0.6
RRR,-0.07912077278419638,53,0,0,0.8
RRX,-0.10618142796879743,39,1,2,0.7
RS,0.03696454622275157,78,0,0,0.35
RSF,-0.0862349929114399,50,1,36,1.0
RSG,-0.15158678358958066,26,1,6,0.9
RSI,0.08677964432162431,82,1,4,0.2
RSKD,0.014829666464830124,75,1,4,0.4
RSSS,-0.1920021609719799,17,1,9,0.75
RSVR,-0.04653733353369227,63,1,1,0.9
RTAC,-0.10076334700138788,42,1,40,1.0
RTACU,-0.10321883000380797,40,1,41,1.0
RTB,-0.2325450240573536,12,1,10,0.5
RTO,-0.1498993900649545,26,1,30,1.0
RTX,-0.12921023975267754,31,1,35,1.0
RUBI,-0.977679419399938,0,1,122,1.0
RUM,0.5036899287192949,95,0,0,0.15
RUN,0.03982575061622683,78,0,0,0.35
RUSHA,-0.11152962622997713,36,1,21,1.0
RUSHB,-0.1579645728859487,24,1,21,1.0
RVLV,-0.28333482992470105,8,1,21,1.0
RVMD,0.23132535767931434,90,0,0,0.0
RVP,0.026779028526801293,76,0,0,0.6
RVSB,-0.06274662798806177,59,1,1,0.8
RVSN,-0.4897644103766032,2,1,89,1.0
RVT,-0.04625485193710624,63,1,22,1.0
RVTY,0.05428502122658728,80,0,0,0.5
RWAY,-0.09895304370716704,44,1,17,0.95
RWT,-0.15254057192901935,26,1,30,1.0
RXO,0.4489911160704791,94,0,0,0.3
RXRX,-0.06879417731046777,57,0,0,0.95
RXST,-0.30783509436426515,7,1,17,0.9
RXT,2.289413453780337,99,0,0,0.0
RY,0.009198379717396302,74,0,0,0.45
RYAAY,-0.05398605741025081,61,0,0,0.8
RYAM,-0.18942553117889344,18,1,38,1.0
RYAN,-0.1828254845913737,19,1,6,0.9
RYDE,0.8934518835607859,97,1,1,0.8
RYET,-0.2291088450555613,12,1,18,0.95
RYM,-0.06449711694521174,58,1,9,0.8
RYN,-0.10453872214434151,39,1,35,1.0
RYOJ,0.7152330280205207,96,0,0,0.7
RYTM,0.003079519577575421,73,0,0,0.6
RYZ,0.033335171387991094,77,0,0,0.5
RZLT,-0.047255643237881145,63,1,4,0.9
RZLV,0.025501131336396435,76,0,0,0.85
S,0.20539912623895223,89,0,0,0.05
SA,0.0061417903513131394,74,0,0,0.7
SABA,-0.057977067755522145,60,1,34,1.0
SABR,-0.01403795403463036,70,1,12,0.65
SABS,-0.14997789501163072,26,1,3,0.8
SACH,0.08583573292973053,82,0,0,0.5
SAFE,-0.10181411753229552,41,1,19,0.95
SAFT,-0.17620790483271642,20,1,36,1.0
SAFX,0.19311902273940695,88,0,0,0.7
SAGT,-0.5497789164930742,2,1,20,1.0
SAH,0.11843124330556536,84,0,0,0.35
SAIA,0.0757388468421926,81,0,0,0.2
SAIC,-0.01205613851144377,71,0,0,0.8
SAIH,0.21026506021648816,89,1,4,0.2
SAIL,0.2637852484565967,91,0,0,0.5
SAM,-0.33234135040156104,6,1,33,1.0
SAMG,-0.29618431710378407,8,1,41,1.0
SAN,-0.03822343329153158,65,1,1,0.75
SANA,-0.15394916445379941,25,1,12,0.85
SANG,-0.20079669106284775,16,1,22,1.0
SANM,0.4335492402734222,94,0,0,0.0
SAP,-0.09130700305891587,48,1,4,0.8
SAR,-0.08284179480794193,51,1,17,0.9
SARO,-0.021077102813240392,69,0,0,0.6
SATA,-0.0758062820571994,54,1,36,1.0
SATL,0.809974811768593,97,0,0,0.1
SATS,0.006275117457212626,74,1,5,0.6
SB,-0.08675201472056022,49,1,9,0.55
SBAC,-0.04829512673696519,63,1,17,0.85
SBC,-0.2291363462333656,12,1,28,1.0
SBCF,-0.1365200677082043,29,1,32,1.0
SBET,-0.22019671232550847,13,1,12,0.8
SBEV,-0.5991089300050358,1,1,25,1.0
SBFG,-0.08234943553098356,51,1,14,0.95
SBFM,-0.8001920769611249,1,1,14,0.8
SBGI,-0.12888498361745887,31,1,21,1.0
SBH,-0.1906684143267417,17,1,25,1.0
SBI,-0.08245196508837978,51,1,40,1.0
SBLK,0.0320251769551919,77,0,0,0.2
SBR,-0.09596120911653683,45,1,6,0.8
SBRA,-0.09328391151336156,47,1,5,0.85
SBS,-0.21548925778526073,14,1,22,1.0
SBSI,-0.0676752274975278,57,1,18,0.95
SBSW,-0.13373879163610397,30,1,10,0.7
SBUX,-0.02897293605702203,67,1,5,0.45
SBXD,-0.08672107322562919,49,1,36,1.0
SCAG,-0.6327875723132366,1,1,84,1.0
SCCO,0.023272737870585994,76,0,0,0.7
SCD,-0.059605680849839575,60,1,39,1.0
SCHL,-0.04592665179053672,63,1,1,0.85
SCHW,-0.18129283518231404,19,1,30,1.0
SCI,-0.2007423753272577,16,1,20,1.0
SCIIU,-0.11520531236238717,35,1,39,1.0
SCKT,-0.07905109529388372,53,0,0,0.95
SCL,-0.023003224842908288,69,0,0,0.85
SCLX,-0.0692152983375885,56,0,0,0.7
SCM,-0.12609076540792014,32,1,18,0.95
SCNI,-0.3949441223770423,4,1,18,0.9
SCNX,-0.07037814737377501,56,0,0,0.8
SCOR,-0.03704768100883894,66,0,0,0.95
SCSC,0.0842495670639183,82,0,0,0.25
SCVL,-0.1256056328691171,32,0,0,0.95
SCWO,-0.1870278686387063,18,0,0,0.9
SCYX,-0.2542603634086053,10,1,24,1.0
SCZM,-0.1438792480400621,28,1,9,0.65
SD,-0.19618154895351575,17,1,5,0.85
SDA,-0.6189620126031492,1,1,57,1.0
SDEV,-0.15362371440061795,25,1,8,0.65
SDGR,0.07706166492718063,81,0,0,0.45
SDHC,-0.1938475736455207,17,1,25,1.0
SDHI,-0.10069386454109266,42,1,36,1.0
SDHIU,-0.10327549438306918,40,1,36,1.0
SDHY,-0.0924233661497814,47,1,38,1.0
SDM,-0.10670677981355876,38,1,38,1.0
SDOT,-1.0013071947265184,0,1,80,1.0
SDRL,-0.08672107598549231,49,1,4,0.45
SDST,-0.21923539499721612,14,1,3,0.9
SE,-0.05247698894267934,61,0,0,0.75
SEAT,0.29400262833238316,92,0,0,0.4
SEB,-0.19859113956625316,16,1,21,1.0
SEDG,0.506086621337487,95,0,0,0.5
SEED,-0.17468262555796116,21,1,24,1.0
SEER,-0.07233467671615512,55,0,0,0.8
SEG,-0.007769820149018239,72,0,0,0.55
SEGG,0.5543360242900524,95,0,0,0.05
SEI,-0.018909571029889494,69,1,2,0.3
SEIC,-0.058851523292231686,60,1,6,0.4
SELF,-0.12124537106297603,33,1,16,0.8
SELX,-0.45600257961430646,3,1,22,1.0
SEM,-0.07463473720028324,54,1,36,1.0
SENEA,-0.0774760485941717,53,1,1,0.9
SENEB,-0.06094231473769272,59,0,0,0.95
SENS,-0.17046507170967345,21,0,0,0.75
SEPN,0.12776972048251123,85,0,0,0.5
SER,-0.10650086178224286,39,0,0,0.8
SERA,-0.03237610296401079,67,0,0,0.8
SERV,-0.08005812958697434,52,0,0,0.95
SES,0.13667278469869648,86,0,0,0.65
SEVN,-0.048261656870145234,63,0,0,0.8
SEZL,0.48650659515027256,95,0,0,0.0
SF,-0.17889805548252669,20,1,26,1.0
SFBC,-0.0806627491561851,52,1,30,1.0
SFBS,-0.11370650356682316,36,1,24,1.0
SFD,-0.08633983153711589,50,1,23,1.0
SFHG,-0.12638261179584442,32,1,5,0.9
SFIX,-0.0645365348978188,58,0,0,0.85
SFL,-0.05886574633924613,60,1,4,0.2
SFM,0.07095251442265953,81,0,0,0.1
SFNC,-0.06506120945490737,58,1,21,1.0
SFST,-0.09096381564559658,48,1,30,1.0
SFWL,-0.11055793138858679,37,1,3,0.75
SG,0.6338649742268938,96,0,0,0.2
SGA,-0.24331499226663178,11,1,38,1.0
SGC,0.14070685534102423,86,0,0,0.5
SGHC,0.009570905789156578,74,1,3,0.15
SGHT,0.05503107827155933,80,0,0,0.15
SGI,-0.18284266965096702,19,1,26,1.0
SGLY,-0.2147425009337237,14,1,16,0.8
SGML,-0.07150537688074166,56,1,13,0.65
SGMT,0.0024342460083448397,73,1,10,0.5
SGRP,-0.0172623142395191,70,0,0,0.35
SGRY,-0.09708145151114708,45,1,15,0.8
SGU,-0.08570052369279699,50,1,14,0.9
SHAK,-0.4413048819340717,3,1,19,0.95
SHBI,-0.023325692277083282,69,0,0,0.75
SHC,-0.04883027700681583,62,1,2,0.95
SHEL,-0.1401007157054357,28,1,36,1.0
SHEN,-0.05978731381245339,60,1,6,0.9
SHFS,-0.5563631601785195,2,1,23,1.0
SHG,-0.1438093555012821,28,1,19,0.95
SHIM,-0.2721541834796788,9,1,13,0.65
SHIP,-0.07498143587674924,54,1,5,0.3
SHLS,0.6278008785105096,96,0,0,0.05
SHMD,0.027413372526208804,76,0,0,0.45
SHO,0.05091532314760157,79,0,0,0.2
SHOO,0.10289243856125661,83,0,0,0.55
SHOP,-0.1442619369606254,27,0,0,0.85
SHPH,-0.5083617938903702,2,1,19,0.95
SHW,-0.17386128715141086,21,1,33,1.0
SIBN,0.00554381983376033,74,1,1,0.45
SID,-0.08643975929229117,50,0,0,0.75
SIDU,0.8918431176149852,97,0,0,0.45
SIEB,-0.09586463448551204,45,0,0,0.85
SIF,0.396728295594956,93,0,0,0.1
SIFY,0.06772103141317272,81,0,0,0.15
SIG,-0.12122767135190249,33,0,0,0.95
SIGA,-0.1215363370809529,33,0,0,0.75
SIGI,-0.03251036302361579,67,1,1,0.55
SIGIP,-0.11137156395133516,36,1,41,1.0
SII,-0.16414578378482955,23,1,11,0.8
SILA,0.03154836433863019,77,1,4,0.25
SILC,0.7734087477319752,97,0,0,0.0
SILO,-0.031953780519969416,67,0,0,0.95
SIM,-0.13060320164079076,31,1,35,1.0
SIMA,-0.09998886119823157,43,1,7,0.8
SIMAU,0.2371301109430038,90,0,0,0.85
SIMO,1.0451412055454783,98,0,0,0.0
SINT,-0.15543454202718043,25,1,31,1.0
SION,0.014185393631313922,75,0,0,0.55
SIRI,0.14443441199321239,86,0,0,0.5
SITC,-0.19259670591904493,17,1,63,1.0
SITE,-0.3070174534196868,7,1,23,1.0
SITM,0.6362182327396088,96,0,0,0.0
SJ,-0.13410197883954234,30,1,1,0.7
SJM,-0.05512443076642919,61,0,0,0.6
SJT,-0.25501048845264185,10,1,41,1.0
SKBL,-0.05687558776055034,60,0,0,0.9
SKE,-0.13483489591710485,30,1,9,0.8
SKIL,0.32300312741558557,92,0,0,0.3
SKIN,-0.18196343789504402,19,0,0,0.85
SKK,0.8740178801969183,97,1,6,0.5
SKLZ,1.2189657193639605,98,0,0,0.0
SKM,0.0004879905910648713,73,1,2,0.45
SKT,-0.08207180785007001,52,1,32,1.0
SKWD,-0.09792324609666314,44,1,2,0.7
SKY,-0.19010421951646478,18,1,1,0.95
SKYE,0.012716411603653707,75,0,0,0.7
SKYH,-0.17852525237609607,20,1,26,1.0
SKYQ,-0.46935696384800357,3,1,25,1.0
SKYT,0.2044198979312975,89,0,0,0.1
SKYW,-0.1393179052747595,28,1,31,1.0
SKYX,-0.1845095709155511,19,1,13,0.85
SLAB,-0.0688930653847448,57,1,36,1.0
SLAI,-0.13149507834622662,30,1,4,0.9
SLB,-0.08828478751037602,49,1,2,0.5
SLDB,-0.10909659523942794,37,1,24,1.0
SLDE,-0.12303167194357395,33,1,7,0.95
SLDP,-0.09664183484961208,45,0,0,0.8
SLE,-0.19906596801765547,16,1,4,0.65
SLF,-0.02010665676127814,69,1,3,0.5
SLG,0.03694355510871204,78,0,0,0.5
SLGB,-0.48616788908618264,2,1,37,1.0
SLGL,-0.12189509438964855,33,0,0,0.75
SLGN,-0.15652735550245084,25,1,34,1.0
SLI,-0.060946684045920727,59,0,0,0.65
SLM,-0.1113461330188177,36,1,20,1.0
SLMBP,-0.10133146580346886,41,1,36,1.0
SLMT,-0.3417960271526821,6,1,27,1.0
SLN,0.009328559800652822,74,1,15,0.85
SLND,0.07535522355802908,81,0,0,0.45
SLNG,-0.24933832628835784,11,1,3,0.6
SLNH,1.0153610257804846,98,0,0,0.05
SLNHP,0.48961222637537144,95,0,0,0.0
SLP,0.17055620813874145,87,0,0,0.45
SLQT,0.19791129988589873,88,0,0,0.2
SLRC,-0.22070312194698272,13,1,17,0.95
SLS,0.8372437253257422,97,0,0,0.25
SLSN,0.011736636753485005,75,0,0,0.5
SLSR,-0.016344666702017827,70,0,0,0.75
SLVM,-0.18439924748075734,19,1,15,0.9
SLXN,-0.6167740093901706,1,1,54,1.0
SM,0.008549803896498759,74,1,3,0.3
SMA,-0.10128709201499866,42,1,14,0.95
SMBC,-0.05988177115502255,60,1,2,0.9
SMBK,-0.0869241642994435,49,1,21,1.0
SMC,-0.2109884268810576,15,1,4,0.55
SMCI,0.4709282230614676,94,0,0,0.25
SMFG,-0.02826426935489361,67,1,2,0.55
SMG,-0.1613332788622162,23,1,1,0.95
SMHI,-0.08120945438948411,52,0,0,0.85
SMID,-0.1489800655333408,26,0,0,0.6
SMJF,0.5765010113558438,96,0,0,0.45
SMMT,-0.16185457837678752,23,1,22,1.0
SMP,-0.011693785535897491,71,0,0,0.75
SMPL,-0.29375418268605963,8,1,20,1.0
SMR,-0.05311110243551397,61,0,0,0.5
SMRT,-0.19063193015000268,17,0,0,0.9
SMSI,0.04206034455144776,78,1,11,0.55
SMTC,0.8334040908664424,97,0,0,0.0
SMTI,0.17602190508810966,87,0,0,0.3
SMTK,0.12436743446819996,85,0,0,0.65
SMWB,0.47839904652988313,95,0,0,0.05
SMX,1.2130206167522777,98,1,1,0.4
SMXT,-0.23520183902536684,12,1,39,1.0
SN,-0.04595568159989653,63,0,0,0.85
SNA,-0.09736174622665471,45,1,24,1.0
SNAL,0.3937288213574976,93,0,0,0.5
SNAP,0.06579171092046011,80,0,0,0.55
SNBR,-0.5070596987034387,2,1,13,0.75
SND,-0.2204736544692082,13,1,17,0.85
SNDA,-0.08607361377771627,50,1,4,0.55
SNDL,-0.07007508318984756,56,0,0,0.9
SNDR,0.1395408082620948,86,0,0,0.3
SNDX,-0.19558580970173073,17,1,34,1.0
SNES,-0.015118680142476207,70,0,0,0.45
SNEX,0.11338404023760877,84,1,2,0.3
SNFCA,-0.11643802399075456,35,1,34,1.0
SNGX,0.4742729882846665,94,0,0,0.9
SNN,-0.18072803860543118,19,1,31,1.0
SNOA,-0.34094696808497965,6,1,27,1.0
SNOW,0.4783076404957272,95,0,0,0.45
SNPS,-0.005428493236201426,72,1,1,0.2
SNSE,-0.4975208929103391,2,1,23,1.0
SNT,-0.2050453027326405,15,1,69,1.0
SNTG,-0.08110894239851292,52,1,9,0.7
SNTI,0.000473860969358475,73,1,1,0.8
SNWV,-0.2528151574846558,10,1,10,0.95
SNX,0.2271974278390146,89,0,0,0.1
SNY,-0.10487545897124231,39,1,4,0.9
SNYR,-0.6253310710458235,1,1,40,1.0
SO,-0.12612757908877137,32,1,36,1.0
SOAR,-0.5527420328618832,2,1,16,0.85
SOBO,0.023596826823663333,76,1,1,0.15
SOBR,0.8829700441934131,97,1,3,0.25
SOC,0.06256374260536467,80,0,0,0.6
SOCA,-0.09813907058520728,44,1,36,1.0
SOCAU,-0.10110926246467906,42,1,38,1.0
SOFI,-0.13259006521033395,30,0,0,0.95
SOGP,-0.1548114768634721,25,1,16,0.85
SOHU,-0.24662850396078367,11,1,43,1.0
SOLS,-0.021154448679996746,69,1,1,0.55
SOLV,0.016130920637940832,75,0,0,0.2
SOMN,-0.12095177733017373,33,1,38,1.0
SON,-0.14402309326227403,27,1,33,1.0
SONM,-0.055606985122683444,61,1,8,0.4
SONO,0.01627919006223974,75,0,0,0.45
SONY,-0.043320865905437,64,1,3,0.5
SOPH,-0.05213199685887948,62,0,0,0.65
SOR,-0.1087203878462115,38,1,39,1.0
SORA,0.15807233021598166,87,0,0,0.35
SOS,-0.13099329567929774,30,1,18,0.9
SOTK,-0.009010198465997613,71,1,1,0.15
SOUL,-0.10222146461864337,41,1,38,1.0
SOUN,0.05021073868448554,79,0,0,0.6
SOWG,-0.5206217179720276,2,1,42,1.0
SPAI,0.19393376518213762,88,0,0,0.7
SPB,-0.10683620703767098,38,1,15,0.95
SPCB,0.23925857626014174,90,0,0,0.0
SPCE,0.7894831752277554,97,0,0,0.45
SPE,-0.09914556105724597,43,1,41,1.0
SPEG,-0.10149711267017683,41,1,38,1.0
SPEGU,-0.10249678743803577,41,1,2,0.85
SPFI,-0.16034395837967397,24,1,32,1.0
SPG,-0.04606766870663359,63,1,26,1.0
SPGI,-0.12552827225764335,32,1,36,1.0
SPH,-0.11280440573945498,36,1,5,0.85
SPHL,-0.04247143700309229,64,1,7,0.75
SPHR,0.001889643554664075,73,1,7,0.7
SPIR,0.7553756592372862,97,0,0,0.2
SPKL,-0.05041256674973935,62,1,4,0.65
SPKLU,0.04819122291718707,79,0,0,0.6
SPMA,-0.09103681901613077,48,1,36,1.0
SPMC,0.11171029238494863,84,0,0,0.1
SPME,-0.0936980489422287,46,1,41,1.0
SPNT,-0.13597099582329408,29,1,5,0.85
SPOK,-0.15114818648896539,26,1,41,1.0
SPOT,0.024888725454247793,76,0,0,0.75
SPPL,-0.020805888010875365,69,1,4,0.2
SPRB,-0.25553031024657985,10,1,27,1.0
SPRC,0.7353259755742522,97,0,0,0.7
SPRO,0.07219840903606715,81,0,0,0.65
SPRU,-0.3362499667756779,6,1,27,1.0
SPRY,0.035959901830668925,78,0,0,0.65
SPSC,-0.14108429689054833,28,1,16,0.85
SPT,0.04490449772047579,78,0,0,0.2
SPWH,-0.07419093816895185,55,1,24,1.0
SPWR,-0.1392715129899714,28,1,2,0.8
SPXC,-0.1071926763571391,38,1,1,0.9
SPXX,-0.025868482070227974,68,0,0,0.9
SQFT,-0.1369713520930575,29,1,3,0.6
SQFTP,-0.17175798805882847,21,1,25,1.0
SQM,-0.10497660685636923,39,1,11,0.6
SQNS,0.3392847864314565,93,0,0,0.0
SR,-0.18375467986170718,19,1,33,1.0
SRAD,-0.20831603564439374,15,1,29,1.0
SRBK,-0.06100148859122792,59,1,3,0.9
SRCE,-0.07038375324522866,56,1,31,1.0
SRE,-0.1500003749179728,26,1,34,1.0
SRFM,-0.01992744827306424,69,0,0,0.6
SRG,-0.1009548995683926,42,0,0,0.85
SRI,0.20237866426179618,89,0,0,0.3
SRL,-0.24347560220926057,11,1,56,1.0
SRPT,-0.2379998673202886,12,1,15,0.85
SRRK,-0.0005871160670252035,73,1,1,0.7
SRTA,0.2910441369943963,91,0,0,0.05
SRTS,-0.29639011575160823,8,1,30,1.0
SRV,-0.024502823835263324,68,1,3,0.4
SRXH,-0.13194657031151735,30,1,3,0.8
SRZN,-0.20975733972821742,15,1,15,0.75
SSB,-0.1204247654414807,34,1,32,1.0
SSBI,-0.10050302060754528,42,1,33,1.0
SSD,-0.06615637634402988,58,0,0,0.65
SSEA,-0.10245240612802282,41,1,36,1.0
SSEAU,-0.09878319511755738,44,1,36,1.0
SSII,-0.24081011185096668,12,1,38,1.0
SSL,-0.015066655623001426,70,1,6,0.7
SSM,-0.5316281466277736,2,1,51,1.0
SSNC,-0.14951484814221278,26,1,47,1.0
SSP,-0.25753379361654055,10,1,15,0.75
SSRM,-0.061386884446964544,59,1,9,0.65
SSSS,0.10679969286099665,84,0,0,0.4
SST,-0.31273503354606164,7,1,11,0.55
SSTI,-0.05028909317235075,62,0,0,0.85
SSTK,-0.18041967678725845,20,1,25,1.0
SSYS,0.0739751431718735,81,0,0,0.6
ST,0.20608134839986025,89,0,0,0.0
STAA,0.2117297129494346,89,1,1,0.05
STAG,-0.11188978941757136,36,1,21,1.0
STAK,0.24559973204300717,90,1,5,0.55
STBA,-0.058838685302058005,60,1,2,0.85
STC,-0.11655795624291364,35,1,19,0.95
STE,-0.1529337048104052,26,1,41,1.0
STEL,-0.09854442261666728,44,1,34,1.0
STEM,-0.09667276467619616,45,0,0,0.85
STEP,-0.07770378597223154,53,1,4,0.65
STEW,-0.09713913280523623,45,1,35,1.0
STEX,0.2385522137819655,90,0,0,0.6
STFS,1.6277316205135899,98,0,0,0.25
STG,-0.37694568267165324,4,1,47,1.0
STGW,0.049830988052731104,79,0,0,0.8
STHO,-0.02129459944660765,69,0,0,0.7
STI,-0.11401106763194008,36,1,8,0.8
STIM,-0.062153645990316655,59,0,0,0.65
STK,0.22290352114180928,89,0,0,0.05
STKE,0.11580358374655723,84,1,4,0.25
STKH,-0.19957406796363908,16,1,20,1.0
STKS,0.011507894679311875,75,0,0,0.3
STLA,-0.014734624615116348,70,0,0,0.85
STLD,0.1984053252524945,88,0,0,0.2
STM,0.6358968681554353,96,0,0,0.0
STN,-0.2602122981843709,10,1,46,1.0
STNE,-0.15151870416974722,26,0,0,0.8
STNG,-0.15632418650334468,25,1,11,0.55
STOK,-0.16599951507825816,22,1,27,1.0
STRA,-0.12019262230382073,34,1,7,0.95
STRC,-0.10169178881175081,41,1,36,1.0
STRD,-0.14059065808320106,28,1,38,1.0
STRF,-0.08538692538205335,50,1,38,1.0
STRK,-0.1379834785554213,29,1,18,0.95
STRL,0.7773661415431911,97,0,0,0.0
STRO,-0.026285729462356175,68,1,8,0.4
STRR,0.05409133306822657,80,0,0,0.65
STRRP,-0.13091939558494825,30,1,37,1.0
STRS,-0.15353388440468144,25,1,36,1.0
STRT,-0.10268369398711422,41,0,0,0.85
STRW,-0.03843304160659329,65,1,3,0.8
STRZ,0.693081577818806,96,0,0,0.0
STT,0.03852220066440008,78,0,0,0.5
STTK,-0.11723961916645796,35,1,21,1.0
STUB,0.21444198137244475,89,0,0,0.2
STVN,0.12945410576225375,85,0,0,0.05
