ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RGEN,0.1172147226423077,80,0,0,0.0
RGLD,-0.15948263418314026,19,1,7,0.9
RGNT,0.5287250707692054,96,0,0,0.45
RGNX,0.5320517388588831,96,0,0,0.55
RGP,0.03311143388452648,65,0,0,0.5
RGR,-0.10805713707691847,27,1,4,0.7
RGS,-0.040987441212544606,40,0,0,0.7
RGT,-0.03389849678616792,44,1,1,0.65
RGTI,-0.03241711398969522,45,1,4,0.7
RH,0.12506869451008898,81,0,0,0.2
RHI,0.15763942855782745,85,0,0,0.1
RHLD,0.055152968858255665,70,0,0,0.25
RHP,0.2059059266540784,88,0,0,0.0
RIBB,-0.042129604981839,40,1,1,0.65
RIBBU,0.10973760519777967,79,0,0,0.3
RICK,0.06426952536165861,72,0,0,0.15
RIG,-0.26645654689450066,9,1,26,1.0
RIGL,0.2956123524837374,92,0,0,0.1
RILY,-0.08018076600018428,32,1,5,0.85
RILYL,-0.016103595535366395,52,1,4,0.25
RILYP,0.005029201077068161,58,1,4,0.45
RIME,-0.3770267826708663,5,1,7,0.9
RIO,-0.09206930827290985,30,1,8,0.7
RIOT,0.39645179133823805,94,0,0,0.05
RITM,-0.03257265785892344,45,0,0,0.6
RITR,-0.04573895186163278,39,1,7,0.65
RIV,-0.010652184640934294,54,0,0,0.5
RIVN,0.05330138423970195,70,0,0,0.35
RJET,-0.10635222577785683,27,1,1,0.95
RJF,-0.015771513226592926,52,1,3,0.35
RKDA,-0.36506336775842185,5,1,10,0.85
RKLB,-0.012843399841446133,53,1,20,1.0
RKT,0.028955251587349858,64,0,0,0.65
RKTO,-0.12489735614330644,24,1,11,0.55
RL,0.06687225285508394,72,0,0,0.15
RLAY,0.5360753640070578,96,0,0,0.15
RLGT,0.12015660792156033,80,0,0,0.05
RLI,0.1197396176074475,80,0,0,0.2
RLJ,0.31380308582810174,92,0,0,0.0
RLMD,-0.05202305511399753,38,0,0,0.75
RLTY,0.008972886139746186,59,0,0,0.45
RLX,-0.14295988953026198,22,1,61,1.0
RLYB,0.45154825743005117,95,0,0,0.0
RM,0.11980292549063501,80,0,0,0.15
RMAX,0.0948875592995409,77,0,0,0.3
RMBI,0.07407724536145313,74,0,0,0.3
RMBS,-0.010997563879439981,54,1,10,0.55
RMCF,-0.6403848828288103,1,1,30,1.0
RMCO,0.06921760278845945,73,0,0,0.35
RMD,-0.09649433696821824,29,0,0,0.8
RMI,-0.016978923181868978,52,0,0,0.4
RMM,0.010292754599572816,60,0,0,0.25
RMMZ,-0.014853620657341152,52,0,0,0.25
RMNI,0.1578165425433488,85,0,0,0.0
RMR,0.09163215228909616,77,0,0,0.1
RMSG,-0.49097307679584773,2,1,15,0.95
RMT,0.07872130005852959,74,0,0,0.0
RMTI,-0.23960232639996779,11,1,57,1.0
RNAC,0.3836465459673042,94,0,0,0.3
RNAZ,-0.23796686137774256,11,1,70,1.0
RNG,-0.053858588939154406,37,0,0,0.75
RNGR,-0.06615432261793891,34,1,1,0.85
RNGT,-0.03464533166725905,43,1,1,0.5
RNGTU,-0.05431577159250671,37,1,1,0.5
RNP,-0.028973345723507286,47,0,0,0.65
RNR,0.06032229283618667,71,0,0,0.3
RNST,0.05438915542883146,70,0,0,0.2
RNTX,-0.18969537395234612,16,0,0,0.85
RNW,0.11283154552113883,80,0,0,0.0
RNXT,-0.031231856674813947,46,0,0,0.5
ROAD,-0.010895190864916193,54,0,0,0.45
ROCK,0.08414738320106269,76,0,0,0.25
ROG,0.21089203836314704,88,0,0,0.05
ROIV,0.17852633121245323,87,0,0,0.35
ROK,0.12751432159240017,81,0,0,0.0
ROKU,0.1591281266294346,85,0,0,0.4
ROL,-0.22190209399996066,12,1,45,1.0
ROLR,0.07992991453804604,75,0,0,0.6
ROMA,0.09707955525689235,78,1,2,0.35
ROOT,0.09097660593585347,77,0,0,0.6
ROP,-0.03766017758327103,41,0,0,0.35
ROST,-0.10323471262969008,28,1,4,0.3
RPAY,0.11696562529835589,80,0,0,0.75
RPC,-0.07326524126923968,33,1,8,0.65
RPD,0.1856684115834851,87,0,0,0.45
RPGL,-0.9034939989940896,0,1,35,1.0
RPID,-0.24327004696605917,11,1,32,1.0
RPM,0.025691620003962405,63,0,0,0.15
RPRX,0.07889826390326021,74,0,0,0.3
RPT,0.0049122687153963646,58,0,0,0.45
RQI,-0.061708091863442324,35,1,12,0.85
RR,-0.29064779982214356,8,1,18,0.9
RRBI,-0.0481204470262219,39,0,0,0.45
RRC,-0.1697395519933021,18,1,27,1.0
RRGB,0.9661822065018901,98,0,0,0.0
RRR,0.13579164528839663,83,0,0,0.0
RRX,0.05724205329663475,70,0,0,0.15
RS,0.01754186841699288,61,1,2,0.1
RSF,-0.020569869058747803,50,0,0,0.35
RSG,-0.0038480615609742808,56,0,0,0.45
RSI,0.24419048520363437,90,0,0,0.2
RSKD,0.08904504955607975,76,0,0,0.15
RSSS,-0.043979911596363865,39,0,0,0.7
RSVR,-0.012967959355781478,53,1,3,0.55
RTAC,-0.030162204575790243,46,0,0,0.5
RTACU,-0.030699783631206692,46,1,1,0.5
RTB,1.9047062977603297,99,0,0,0.45
RTO,-0.11906829267171884,25,1,51,1.0
RTX,0.0031890976791363115,58,0,0,0.25
RUBI,-0.8215479950207623,0,1,123,1.0
RUM,-0.18481691115168328,16,1,18,0.9
RUN,-0.08980541669160585,30,1,1,0.65
RUSHA,-0.021500882657017883,50,0,0,0.4
RUSHB,0.0656974487268393,72,0,0,0.2
RVLV,0.02282583676559604,62,0,0,0.3
RVMD,0.3985279169360503,95,0,0,0.15
RVP,0.0020537914333647045,57,0,0,0.45
RVSB,-0.07453677987379295,33,1,3,0.5
RVSN,-0.3101758727024938,7,1,105,1.0
RVT,0.0016605332413225857,57,0,0,0.65
RVTY,0.16659691384619288,86,0,0,0.2
RWAY,-0.18330563780947204,17,1,38,1.0
RWT,-0.11376858248647079,26,1,51,1.0
RXO,0.29581471649237834,92,0,0,0.25
RXRX,0.07225483189494239,73,0,0,0.6
RXST,-0.20723609446355096,14,1,1,0.8
RXT,2.1796954791984877,99,0,0,0.05
RY,0.10862647416804957,79,0,0,0.05
RYAAY,0.05995890881290449,71,0,0,0.35
RYAM,-0.22424536937865816,12,1,6,0.8
RYAN,0.16262337522312537,85,0,0,0.3
RYDE,-0.32464226312915784,6,1,22,1.0
RYET,-0.023181280653329653,49,1,3,0.45
RYM,0.035357418804824924,66,0,0,0.45
RYN,0.001811641497766893,57,0,0,0.2
RYOJ,-0.11923072163385381,25,1,1,0.7
RYTM,0.23443001458187493,89,0,0,0.35
RYZ,-0.06443827318496978,35,1,1,0.2
RZLT,0.5795887451079929,97,0,0,0.0
RZLV,-0.045013320240367014,39,0,0,0.5
S,0.0330417938626859,65,0,0,0.8
SA,-0.182801501693561,17,1,7,0.7
SABA,-0.043201130587779815,40,0,0,0.75
SABR,0.21959381489562987,89,0,0,0.35
SABS,0.040524481612591305,67,0,0,0.5
SACH,-0.16232690387960183,19,1,16,0.8
SAFE,0.047686740804096954,68,0,0,0.3
SAFT,0.004178078798733116,58,0,0,0.45
SAFX,-0.02807831469781519,47,1,2,0.6
SAGT,-0.14130671129880473,22,0,0,0.7
SAH,0.07897687757390184,75,0,0,0.15
SAIA,-0.04332784886873173,40,1,10,0.5
SAIC,0.09527131175735501,77,0,0,0.3
SAIH,0.16498188216321166,85,0,0,0.3
SAIL,-0.034807930068557924,43,1,14,0.7
SAM,-0.1458454257351352,21,0,0,0.6
SAMG,-0.1794520389620747,17,1,1,0.95
SAN,0.11317576567417867,80,0,0,0.2
SANA,0.06943470143666686,73,0,0,0.6
SANG,-0.06452911398893574,35,0,0,0.65
SANM,0.1189758608381715,80,1,2,0.35
SAP,-0.13365195159660365,23,1,13,0.65
SAR,-0.01940912356304988,51,0,0,0.45
SARO,0.04023576878188446,67,0,0,0.35
SATA,-0.09722652824955512,29,1,7,0.6
SATL,-0.2881006478154387,8,1,20,1.0
SB,-0.06161423221600561,35,1,3,0.6
SBAC,-0.13594705466994414,23,1,12,0.85
SBC,-0.10732908811633152,27,0,0,0.75
SBCF,0.05263278406132157,69,0,0,0.3
SBET,-0.27030183718190426,9,1,33,1.0
SBEV,-0.40225871758250076,4,1,12,0.7
SBFG,0.08511258428191953,76,0,0,0.2
SBFM,-0.600964285497016,1,1,35,1.0
SBGI,-0.06306260450082334,35,0,0,0.6
SBH,0.008255097887450144,59,0,0,0.35
SBI,-0.012122281385687918,53,0,0,0.4
SBLK,-0.04669046528946175,39,1,4,0.45
SBR,-0.07339519980178097,33,1,1,0.7
SBRA,-0.06691653051998886,34,0,0,0.8
SBS,-0.0578826066987775,36,0,0,0.8
SBSI,0.03872637411807391,66,0,0,0.25
SBSW,-0.31913755906018304,6,1,31,1.0
SBUX,0.04062734006109175,67,0,0,0.55
SBXD,-0.04076063322723539,40,1,1,0.5
SCAG,-0.3351840681028327,6,0,0,0.8
SCCO,-0.09555103840467662,29,1,5,0.45
SCD,0.009547660543183893,59,0,0,0.2
SCHL,0.10276758097392538,78,0,0,0.1
SCHW,-0.012340855578402789,53,1,1,0.35
SCI,-0.08002121407678926,32,0,0,0.7
SCIIU,-0.03986523916848789,41,1,1,0.45
SCKT,-0.4078105975121827,4,1,10,0.75
SCL,0.028884961860861362,64,0,0,0.2
SCLX,0.7644690421945134,98,0,0,0.25
SCM,-0.09399768920966428,29,1,10,0.95
SCNI,-0.5124792562200274,2,1,39,1.0
SCNX,-0.16286441024779016,19,1,4,0.9
SCOR,-0.10252026894986976,28,1,6,0.45
SCPQU,-0.025789349656439843,48,1,1,0.4
SCSC,0.18250958501759795,87,0,0,0.0
SCWO,-0.35463725505152016,5,1,13,0.8
SCYX,-0.4444653184953462,3,1,45,1.0
SCZM,-0.22259680288133896,12,1,8,0.95
SD,-0.12584836633688742,24,1,12,0.8
SDA,-0.2695216507809999,9,1,13,0.65
SDEV,-0.24897286965611812,10,1,29,1.0
SDGR,0.31444183677868537,92,0,0,0.0
SDHC,0.14478095319461115,84,0,0,0.0
SDHI,-0.034224970189617836,44,1,1,0.5
SDHIU,-0.03126509817875474,45,1,1,0.5
SDHY,-0.011123402818953413,53,0,0,0.3
SDOT,5.214999303172798,99,0,0,0.4
SDRL,-0.23298160757962416,12,1,25,1.0
SDST,-0.37386247900878083,5,1,24,1.0
SE,0.02845045563069399,64,0,0,0.45
SEAT,-0.1307367314997659,23,1,11,0.65
SEB,-0.18326719974315817,17,1,10,0.6
SEDG,-0.0726490507328027,33,1,14,0.7
SEED,-0.16335773399550643,19,0,0,0.95
SEER,-0.15165330550229414,21,1,21,1.0
SEG,0.13279142771479938,82,0,0,0.15
SEGG,-0.29470019546785353,8,1,13,0.65
SEI,0.13302259433329516,82,0,0,0.25
SEIC,-0.03380421052672979,44,1,3,0.5
SELF,-0.024007042430988723,49,0,0,0.55
SEM,-0.03278812574115091,45,1,1,0.45
SENEA,0.16364685576887902,85,0,0,0.2
SENEB,0.07068442512001388,73,0,0,0.1
SENS,-0.16848492048449523,18,1,8,0.4
SEPN,0.2401945149694936,90,0,0,0.0
SER,-0.04158026590967194,40,0,0,0.4
SERA,-0.1469209698607105,21,1,13,0.65
SERV,-0.35051444056087294,5,1,19,0.95
SES,-0.22387184283071732,12,1,16,0.8
SEVN,-0.016535021587825428,52,0,0,0.5
SEZL,0.8623234881304775,98,0,0,0.0
SF,-0.09934767593224293,28,1,3,0.6
SFBC,-0.031327207399847345,45,0,0,0.3
SFBS,0.09234938617936536,77,0,0,0.2
SFD,-0.09119822909278547,30,1,10,0.7
SFHG,-0.1616733676414562,19,1,9,0.8
SFIX,0.16815971198480326,86,0,0,0.15
SFL,-0.10491346768976464,28,1,4,0.85
SFM,-0.009036891133257143,54,1,3,0.6
SFNC,0.052244268130230774,69,0,0,0.2
SFST,0.03296972294969596,65,0,0,0.35
SFWL,-0.07829696292116473,32,1,1,0.65
SG,0.12280076430050357,81,1,1,0.45
SGA,-0.19202628937275734,15,1,59,1.0
SGC,0.07668600708783566,74,0,0,0.1
SGHC,0.10362690626829332,78,0,0,0.25
SGHT,0.24020469589741386,90,0,0,0.3
SGI,0.03373987683464703,65,0,0,0.3
SGLY,-0.3137746206709451,7,1,37,1.0
SGML,-0.26448023581814095,9,1,10,0.95
SGMT,0.08172232520980688,75,0,0,0.7
SGRP,0.1678313177445036,86,0,0,0.0
SGRY,0.2013099114734509,88,0,0,0.2
SGU,-0.009171347566622658,54,0,0,0.5
SHAK,-0.29993048881319706,7,1,40,1.0
SHBI,0.13304535685872232,82,0,0,0.1
SHC,0.12154799523900497,81,0,0,0.35
SHEL,-0.14703262904900488,21,1,11,0.75
SHEN,-0.0568607026705448,36,0,0,0.6
SHFS,-0.6274314159646547,1,1,44,1.0
SHG,-0.05205458727721217,38,1,7,0.55
SHIM,0.05320171558706347,69,0,0,0.85
SHIP,-0.044469467539551916,39,1,9,0.6
SHLS,-0.014020126894148839,52,1,4,0.5
SHMD,-0.07948617300795616,32,0,0,0.65
SHO,0.1169670308552141,80,0,0,0.0
SHOE,-0.15346688008247375,20,1,10,0.85
SHOO,0.054076033102702876,70,1,1,0.3
SHOP,-0.05835135957389255,36,0,0,0.6
SHPH,-0.546795251829581,2,1,40,1.0
SHW,0.06270058101701373,72,0,0,0.25
SIBN,0.23037172707635697,89,0,0,0.15
SID,-0.3447641457806078,5,1,18,0.95
SIDU,-0.23030030827185335,12,1,11,0.8
SIEB,-0.15943233696748269,19,1,2,0.4
SIF,0.24173379754074112,90,0,0,0.1
SIFY,0.002306246842066255,57,0,0,0.5
SIG,-0.0335261551567842,44,0,0,0.35
SIGA,-0.27059179727762295,9,1,21,1.0
SIGI,0.1276624059787396,81,0,0,0.2
SIGIP,-0.04635273600484581,39,0,0,0.8
SII,-0.1676346587143098,18,1,7,0.85
SILA,0.03024305763390591,64,0,0,0.35
SILC,0.29947509285943147,92,1,5,0.35
SILO,-0.03152705489584158,45,0,0,0.5
SIM,-0.04792067787414932,39,1,1,0.5
SIMA,-0.027913464422148662,47,1,1,0.45
SIMAU,-0.13695489300495414,22,1,12,0.6
SIMO,0.8212195985840662,98,0,0,0.15
SINT,-0.18068037888866162,17,1,52,1.0
SION,0.025528265965495046,63,0,0,0.7
SIRI,0.04574250844568017,68,0,0,0.35
SITC,-0.26285448841510917,9,1,84,1.0
SITE,-0.10934314791607191,27,0,0,0.8
SITM,0.2948147761289274,92,0,0,0.6
SJ,-0.3154880242143685,7,1,15,0.9
SJM,0.12051692279225004,81,0,0,0.25
SJT,-0.3428572982261038,5,1,62,1.0
SKE,-0.12044725983772653,25,1,7,0.85
SKIL,-0.0730509957917149,33,1,3,0.65
SKIN,-0.15316978739832746,20,0,0,0.95
SKK,0.812602839635088,98,0,0,0.2
SKM,-0.12030115313046277,25,1,13,0.7
SKT,0.07375564711501306,74,0,0,0.2
SKWD,0.3142856088695848,92,0,0,0.2
SKY,0.1278512833457728,81,0,0,0.15
SKYA,-0.3938703757161553,4,1,30,1.0
SKYE,-0.19599641108875487,15,1,11,0.9
SKYH,-0.02028326405142207,50,0,0,0.55
SKYQ,0.1652418030460918,85,0,0,0.8
SKYT,0.023476156759721763,63,1,4,0.5
SKYW,0.1102680749061434,79,0,0,0.25
SKYX,-0.13123427411583752,23,1,18,0.95
SLAB,-0.020976798839739796,50,1,1,0.4
SLAI,-0.28718692873127943,8,0,0,0.95
SLB,-0.1911818107582952,15,1,10,0.65
SLBT,-0.6214121342050168,1,1,8,0.5
SLDB,0.2777227271610696,91,0,0,0.35
SLDE,0.03831232517365086,66,0,0,0.75
SLDP,-0.2546775381022846,10,1,16,0.8
SLE,-0.19061065889981701,16,1,25,1.0
SLF,0.09255993285127825,77,0,0,0.15
SLG,0.2108402827721473,88,0,0,0.0
SLGB,-0.1534660227309154,20,1,6,0.6
SLGL,-0.04282523211585432,40,0,0,0.5
SLGN,0.17657545283312626,86,0,0,0.3
SLI,-0.3063142012399535,7,1,18,0.9
SLM,0.1549090980611358,85,0,0,0.3
SLMBP,-0.026037445076271773,48,1,1,0.35
SLMT,-0.31143366195560146,7,1,6,0.85
SLN,0.604824746417053,97,0,0,0.35
SLND,-0.40966064200623853,4,1,18,0.9
SLNG,-0.05644385349344843,36,1,4,0.4
SLNH,0.18327919267113887,87,1,4,0.75
SLNHP,0.20861182512151302,88,0,0,0.15
SLP,0.20293897743258502,88,0,0,0.0
SLQT,-0.15146304187389156,21,1,3,0.75
SLRC,-0.12547742235086248,24,1,38,1.0
SLS,1.4586558969558254,99,0,0,0.15
SLSN,-0.38569925928729254,4,1,4,0.55
SLSR,-0.17335959087286945,18,1,8,0.75
SLVM,-0.11647623777250996,26,1,1,0.55
SLXN,-0.5763353366915985,1,1,75,1.0
SM,-0.1868550896772552,16,1,12,0.65
SMA,0.016345842348847325,61,0,0,0.2
SMBC,0.08298430856190236,75,0,0,0.2
SMBK,0.10284961063111131,78,0,0,0.2
SMC,-0.06756687382373158,34,1,1,0.75
SMCI,-0.13277038718435397,23,1,5,0.6
SMFG,0.08072527135374846,75,0,0,0.05
SMG,0.05969013627040758,71,0,0,0.3
SMHI,0.009870080681386832,60,0,0,0.55
SMID,-0.13657425415885863,22,1,2,0.8
SMJF,0.3107764480027201,92,0,0,0.0
SMMT,-0.253670475548302,10,1,43,1.0
SMP,-0.025507353898869056,48,1,1,0.35
SMPL,-0.013961330331730453,53,0,0,0.3
SMR,-0.15927003098199513,19,1,5,0.8
SMRT,-0.13608813113373042,23,0,0,0.9
SMSI,-0.3288595133064529,6,1,11,0.9
SMTC,0.35860003034151683,94,1,2,0.15
SMTI,0.16105742036199397,85,0,0,0.4
SMTK,-0.10952838508465643,27,1,11,0.55
SMWB,0.8748767406181879,98,0,0,0.0
SMX,0.6221784357986784,97,1,2,0.75
SMXT,-0.48316611491404293,2,1,60,1.0
SN,0.2428059617115437,90,0,0,0.0
SNA,0.03430651143309473,65,0,0,0.1
SNAL,-0.15188005780639371,21,1,20,1.0
SNAP,-0.2180001847446571,13,1,15,0.9
SND,-0.029797040833682245,46,0,0,0.5
SNDA,0.07568729181524572,74,0,0,0.55
SNDL,-0.08432929018090798,31,1,4,0.7
SNDR,0.13081259327465225,82,0,0,0.25
SNES,-0.13892758604720576,22,1,5,0.8
SNEX,0.10375653524866527,79,1,1,0.15
SNFCA,-0.012574817291001895,53,0,0,0.5
SNGX,-0.4770398874970835,2,1,18,0.9
SNN,-0.04748924343657305,39,1,1,0.6
SNOA,-0.015381492259735195,52,0,0,0.85
SNOW,0.34523932625131304,93,0,0,0.0
SNPS,-0.06206124757587995,35,1,22,1.0
SNT,-0.3330802145597048,6,1,94,1.0
SNTG,0.04059224655126522,67,1,4,0.3
SNTI,0.1449675595118061,84,0,0,0.6
SNWV,-0.4777502841286133,2,1,31,1.0
SNX,0.21593997836720283,88,1,2,0.1
SNY,-0.05418897143707433,37,0,0,0.6
SNYR,-0.47634477363870575,2,1,61,1.0
SO,-0.002706603503117952,56,0,0,0.4
SOAR,-0.07580080959684554,32,1,14,0.7
SOBO,-0.013813313214002719,53,1,1,0.5
SOBR,-0.1897004803354643,16,1,24,1.0
SOC,-0.5678120358732668,2,1,20,1.0
SOCA,-0.03286182009456347,45,1,1,0.5
SOCAU,-0.03696192218634993,42,1,1,0.5
SOFI,0.032302497475787485,65,0,0,0.3
SOGP,-0.2435429724781674,11,1,37,1.0
SOHU,-0.1869380908488642,16,1,64,1.0
SOLS,-0.020597667711115264,50,1,2,0.5
SOLV,0.07241988004082803,73,0,0,0.4
SOMN,-0.05160731981541927,38,0,0,0.6
SON,0.07324584094909117,73,0,0,0.3
SONM,0.37057425263957916,94,0,0,0.15
SONO,-0.1161331892448223,26,1,10,0.65
SONY,-0.057298431524759476,36,1,14,0.8
SOPH,0.16211457335030802,85,0,0,0.35
SOR,-0.027405196956889213,47,0,0,0.55
SORA,-0.24826153976754975,10,1,7,0.85
SORNU,-0.0359330170400048,43,1,1,0.45
SOS,-0.08031847110824444,32,1,1,0.75
SOTK,0.11171215386712413,79,0,0,0.2
SOUL,-0.034975019131277964,43,1,1,0.5
SOUN,-0.2107419060552098,13,1,18,0.9
SOWG,1.0214120761667396,98,0,0,0.4
SPAI,-0.1240020547860528,24,1,11,0.55
SPB,0.049400550246803,69,0,0,0.2
SPCB,0.1332090432283688,82,0,0,0.45
SPCE,-0.08446768737732158,31,1,11,0.55
SPE,-0.06575455147061457,34,1,62,1.0
SPEG,-0.03278306853654842,45,1,1,0.5
SPEGU,-0.021073848274407905,50,0,0,0.35
SPFI,0.007101787738314248,59,0,0,0.35
SPG,0.11232698487120304,79,0,0,0.2
SPGI,-0.06448652674993938,35,1,1,0.75
SPH,-0.1466043261723586,21,1,12,0.95
SPHL,0.014506053575907146,61,1,8,0.6
SPHR,0.3160870572769269,92,0,0,0.0
SPIR,-0.05598002733058236,36,1,6,0.85
SPKL,0.035690164930360695,66,0,0,0.35
SPKLU,0.005930171990895579,58,1,4,0.35
SPMA,-0.02768216014947751,47,1,1,0.5
SPMC,-0.04985882574874488,38,1,11,0.55
SPME,-0.022622100808747783,49,0,0,0.4
SPNT,0.046993467060629436,68,0,0,0.35
SPOK,-0.06941434972865677,34,1,1,0.55
SPOT,-0.07730162938816507,32,1,12,0.65
SPPL,0.5269079037545008,96,0,0,0.0
SPRB,0.011629679992841056,60,0,0,0.6
SPRC,-0.2851043486181192,8,1,10,0.5
SPRO,-0.2021570561809978,14,1,9,0.65
SPRU,-0.21663265321889938,13,1,12,0.9
SPRY,-0.048847555291207094,38,1,3,0.15
SPSC,0.023988666244648328,63,0,0,0.45
SPT,0.16380692293293617,85,0,0,0.35
SPWH,-0.025612320370721243,48,0,0,0.75
SPWR,-0.412609786443239,4,1,16,0.95
SPXC,0.08580448125829329,76,0,0,0.0
SPXX,0.023458481831476204,63,0,0,0.05
SQFT,-0.19149468935465472,15,1,3,0.85
SQFTP,-0.15147360029040044,21,1,1,0.8
SQM,-0.21623836676956038,13,1,7,0.75
SQNS,-0.09710746627081529,29,0,0,0.8
SR,-0.11980773077700857,25,1,1,0.9
SRAD,0.08244539671628567,75,0,0,0.25
SRBK,0.008534105187874362,59,0,0,0.3
SRCE,0.09156220185312772,77,0,0,0.2
SRE,-0.011741000209690534,53,0,0,0.45
SRFM,-0.24697261208150445,10,1,6,0.95
SRG,-0.06963594326259712,34,1,1,0.4
SRI,0.12082105477811708,81,0,0,0.35
SRL,-0.08694085314019318,30,1,1,0.75
SRPT,-0.1350378849840389,23,0,0,0.65
SRRK,0.12271309997724678,81,0,0,0.6
SRTA,-0.08328004125622979,31,1,6,0.5
SRTS,-0.16649200607847872,18,0,0,0.8
SRV,0.006575786423743589,59,0,0,0.3
SRXH,-0.25791271564022483,10,1,7,0.55
SRZN,-0.12108902169579003,25,0,0,0.75
SSB,0.01917597697131397,62,0,0,0.25
SSBI,-0.010501652412770946,54,0,0,0.6
SSD,0.0848238881382114,76,0,0,0.2
SSEA,-0.03649212553526482,42,1,1,0.45
SSEAU,-0.039147706383508576,41,1,1,0.5
SSII,-0.20340492933991458,14,1,2,0.9
SSL,-0.28095677863675467,8,1,11,0.75
SSM,-0.10491906256029027,27,0,0,0.8
SSNC,-0.094256251798397,29,1,11,0.65
SSP,-0.2951131448542803,8,1,36,1.0
SSRM,-0.063219811310741,35,1,1,0.7
SSSS,-0.03288437484429113,45,1,11,0.55
SST,-0.2885527823741454,8,1,16,0.8
SSTI,0.2305511054423112,89,0,0,0.1
SSTK,-0.13997956317139476,22,1,1,0.75
SSYS,-0.1299579397950642,23,1,16,0.8
ST,0.03555059472924978,66,1,2,0.25
STAA,0.12200551435365267,81,1,1,0.65
STAG,-0.007999361057738484,55,0,0,0.45
STAK,3.6609307670245888,99,0,0,0.2
STBA,0.08169188945296188,75,0,0,0.15
STC,-0.016579884508511167,52,0,0,0.5
STE,-0.056335198079627544,36,0,0,0.65
STEL,0.0217240726355286,62,0,0,0.2
STEM,-0.29115780387850326,8,1,19,0.95
STEP,-0.21168756860265966,13,1,8,0.95
STEW,-0.011220461075500721,53,0,0,0.3
STEX,-0.3716518350636047,5,1,19,0.95
STFS,1.5301362344692797,99,0,0,0.3
STG,0.26797045090453786,91,0,0,0.5
STGW,-0.0036408895510583114,56,0,0,0.4
STHO,0.03907488090232907,66,0,0,0.15
STI,0.9601300522475247,98,1,6,0.45
STIM,-0.13854454055749163,22,0,0,0.8
STK,0.06067430608717277,71,1,2,0.4
STKE,-0.1702946959752678,18,1,25,1.0
STKH,-0.6716661702411061,1,1,41,1.0
STKS,0.06076573569890783,71,0,0,0.65
STLA,-0.32148575587029554,6,1,20,1.0
STLD,-0.006174746947854942,55,1,7,0.35
STM,0.4104741838661733,95,0,0,0.05
STN,-0.19136511124707026,15,1,67,1.0
STNE,-0.08309342878158851,31,1,1,0.7
STNG,-0.11998968664579521,25,1,3,0.65
STOK,-0.03865983468363712,41,0,0,0.6
STRA,-0.04993917737327437,38,1,1,0.6
STRC,-0.1810534748121784,17,1,12,0.95
STRD,-0.24986513569497873,10,1,59,1.0
STRF,-0.08912331501700191,30,1,59,1.0
STRK,-0.21046032029655343,13,1,39,1.0
STRL,0.3476291586177773,93,1,2,0.15
STRO,0.08447459121887149,76,0,0,0.6
STRR,-0.014856352904068382,52,1,1,0.25
STRRP,-0.04109422998366793,40,1,1,0.5
STRS,-0.07045217919492247,33,1,1,0.6
STRT,0.010819390725224219,60,0,0,0.0
STRW,0.03858161550515928,66,0,0,0.2
STRZ,0.5443976677746423,96,0,0,0.05
STT,0.11462057045871701,80,0,0,0.0
STTK,0.0344487463132536,65,0,0,0.7
STUB,0.5389954070230054,96,0,0,0.0
STVN,0.00900822458015197,59,1,1,0.55
STWD,-0.0619988474900498,35,1,1,0.85
STX,0.5226900593155162,96,0,0,0.05
STXS,-0.15472866174518576,20,1,5,0.9
STZ,-0.09127252785760182,30,1,1,0.6
SU,-0.20015367783905882,15,1,27,1.0
SUGP,-0.6759895516530958,1,1,26,1.0
SUI,-0.07653128915056587,32,1,1,0.7
SUIG,-0.2753457114401097,9,1,24,1.0
SUN,-0.004164009151304104,55,0,0,0.75
SUNC,0.01929937570356225,62,0,0,0.75
SUNE,0.5751814195137444,96,1,1,0.3
SUNS,0.002628641592546256,57,0,0,0.1
SUPN,-0.06290038520580624,35,0,0,0.85
SUPV,0.04314650494351351,68,1,4,0.2
SUPX,-0.19721695440747883,15,1,11,0.8
SURG,-0.4802562121413333,2,1,19,0.95
SUZ,-0.16208414000463672,19,1,6,0.9
SVAC,-0.05827910363773499,36,1,1,0.9
SVACU,-0.09466880016462245,29,1,11,0.75
SVAQU,0.004457120430148856,58,0,0,0.25
SVC,-0.049934029248374937,38,0,0,0.55
SVCC,-0.033536178165034715,44,1,1,0.5
SVCCU,-0.017043700784269845,52,0,0,0.3
SVCO,0.3328422469850252,93,0,0,0.0
SVM,-0.10778935317529215,27,1,7,0.8
SVRA,0.14759065251436293,84,0,0,0.3
SVRE,-0.33495746903318896,6,1,9,0.9
SVRN,-0.10924209305819768,27,1,8,0.5
SVV,0.13127672027695517,82,0,0,0.0
SW,0.10541566024837334,79,0,0,0.05
SWAG,0.2281291496058527,89,0,0,0.0
SWBI,-0.020577863039623414,50,0,0,0.65
SWIM,0.11297674571212918,80,0,0,0.35
SWK,0.1948575892514758,87,0,0,0.15
SWKS,-0.03326747898458539,44,1,4,0.5
SWVL,-0.19668992078035544,15,1,6,0.95
SWX,-0.019459308493372185,51,0,0,0.45
SXC,0.021012209810607613,62,1,8,0.4
SXI,0.28454593919769905,91,0,0,0.0
SXT,0.03321064634292049,65,0,0,0.4
SXTC,0.214600095445126,88,1,1,0.35
SXTP,0.1286625300774935,82,0,0,0.55
