ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
SAP,-0.12792448496299633,23,1,10,0.6
SAR,-0.015965134578949713,51,0,0,0.6
SARO,0.019765116284835543,63,0,0,0.35
SATA,-0.12040835529860237,24,1,4,0.6
SATL,-0.3824426495033954,4,1,17,0.85
SB,0.015086140136104084,61,0,0,0.6
SBAC,-0.09959049083237004,28,1,9,0.85
SBC,-0.09939176019485971,28,0,0,0.9
SBCF,0.023739698781225935,64,0,0,0.45
SBET,-0.32829086028308285,6,1,30,1.0
SBEV,-0.31955818998715063,6,1,9,0.7
SBFG,0.08827158789918496,77,0,0,0.35
SBFM,-0.7146650651279183,1,1,32,1.0
SBGI,-0.026436390321522705,44,0,0,0.7
SBH,0.04029606038438835,68,0,0,0.5
SBI,-0.0025389917595622785,56,0,0,0.55
SBLK,0.014163868159066534,61,1,1,0.3
SBR,-0.07571619526267684,32,1,9,0.75
SBRA,-0.08061205376108224,31,0,0,0.95
SBS,-0.10958750553914334,26,0,0,0.95
SBSI,0.052511542004611486,70,0,0,0.4
SBSW,-0.3005678269304976,7,1,28,1.0
SBUX,0.012982932690112067,61,0,0,0.7
SBXD,-0.024127214297113297,46,0,0,0.6
SCAG,0.002372828573684427,58,0,0,0.9
SCCO,-0.045692059254058476,38,1,2,0.3
SCD,-0.004525068752216865,56,0,0,0.35
SCHL,0.026725814150571812,64,0,0,0.2
SCHW,-0.021306217433732722,49,0,0,0.4
SCI,-0.098334830821557,28,0,0,0.8
SCIIU,-0.027797003737852953,44,0,0,0.55
SCKT,-0.3155274299306901,6,1,7,0.65
SCL,0.054283129820391865,70,0,0,0.25
SCLX,0.681820931058746,97,0,0,0.3
SCM,-0.1517587137382283,19,1,7,0.95
SCNI,-0.47467104746472755,2,1,36,1.0
SCNX,-0.14751520327682044,20,1,1,0.8
SCOR,0.01166766484664862,61,1,3,0.35
SCPQU,-0.00014398609771285736,57,0,0,0.5
SCSC,0.17874990839358385,87,0,0,0.0
SCWO,-0.3038011931816476,7,1,10,0.7
SCYX,-0.4527448301013138,3,1,42,1.0
SCZM,-0.2545864332427482,9,1,5,0.95
SD,-0.13677998936350563,22,1,9,0.8
SDA,-0.045135397363374755,38,1,10,0.65
SDEV,-0.22958487460599647,11,1,26,1.0
SDGR,0.21503749251241527,89,0,0,0.0
SDHC,0.11402298827216412,81,0,0,0.15
SDHI,-0.023538703652406588,47,0,0,0.6
SDHIU,-0.024194211816602786,46,0,0,0.6
SDHY,-0.003275779358422458,56,0,0,0.45
SDM,-0.029341458024693734,43,0,0,0.6
SDOT,0.21480796966469123,89,1,3,0.5
SDRL,-0.25535994408183904,9,1,22,1.0
SDST,-0.40148704081585357,4,1,21,1.0
SE,0.07276769411098197,74,0,0,0.5
SEAT,0.04469327433049956,68,1,8,0.55
SEB,-0.11424525076660555,25,1,7,0.6
SEDG,-0.10412792241206859,27,1,11,0.55
SEED,-0.1943775036900327,15,1,42,1.0
SEER,-0.09711065498230996,28,1,18,0.9
SEG,0.16104387408775145,86,0,0,0.15
SEGG,-0.10405777170920594,27,1,10,0.5
SEI,0.06125599717888221,72,0,0,0.4
SEIC,-0.012670094381347141,53,0,0,0.5
SELF,-0.03490181697149247,41,0,0,0.7
SEM,-0.019640226588702136,49,0,0,0.55
SENEA,0.16824818936127653,86,0,0,0.3
SENEB,0.10185823181567866,79,0,0,0.15
SENS,-0.1643577945292516,18,1,5,0.25
SEPN,0.3469503836860435,94,0,0,0.0
SER,-0.12871858237687883,23,1,1,0.4
SERA,-0.16250195941146275,18,1,10,0.5
SERV,-0.34786673367157417,5,1,16,0.85
SES,-0.2635179129917751,9,1,13,0.65
SEVN,0.0025325855486035068,58,0,0,0.55
SEZL,0.7714502243660994,98,0,0,0.0
SF,-0.03601162197862951,41,0,0,0.6
SFBC,-0.0023352408490085706,56,0,0,0.45
SFBS,0.06536422110168114,73,0,0,0.35
SFD,-0.09839858972212087,28,1,7,0.7
SFHG,-0.07563861396025971,32,1,6,0.8
SFIX,0.24998230519846343,91,0,0,0.15
SFL,-0.04083287017192366,40,1,1,0.85
SFM,0.041891524162814275,68,0,0,0.5
SFNC,0.0673381554176633,73,0,0,0.35
SFST,0.03553306654100116,66,0,0,0.5
SFWL,-0.07964197298702663,31,1,1,0.7
SG,0.16877335210272543,86,0,0,0.4
SGA,-0.22069340679720884,12,1,56,1.0
SGC,0.16565341714810916,86,0,0,0.05
SGHC,0.03632037376025647,67,0,0,0.4
SGHT,0.18503692313839448,88,0,0,0.4
SGI,0.03575446505524227,66,0,0,0.45
SGLY,-0.21296119787000448,13,1,34,1.0
SGML,-0.19056450769601826,15,1,7,0.95
SGMT,0.11290082152673633,80,0,0,0.85
SGRP,0.17571879102358093,87,0,0,0.0
SGRY,0.10433411790682329,79,0,0,0.35
SGU,-0.022220054208286377,48,0,0,0.65
SHAK,-0.3029590179544686,7,1,37,1.0
SHBI,0.1408054829836531,84,0,0,0.1
SHC,0.07143153525785054,74,0,0,0.5
SHEL,-0.14049218854312392,21,1,8,0.75
SHEN,-0.1134758138293691,25,1,7,0.7
SHFS,-0.6533709388721676,1,1,41,1.0
SHG,-0.05783831050389886,36,1,4,0.55
SHIM,-0.12391061519187274,23,1,31,1.0
SHIP,-0.00912452510574253,54,1,6,0.6
SHLS,0.17641662040893485,87,1,1,0.35
SHMD,-0.18067026331196845,16,1,1,0.6
SHO,0.14264858145382547,84,0,0,0.0
SHOE,-0.11400709410968972,25,1,7,0.75
SHOO,0.06710506241339363,73,1,3,0.2
SHOP,-0.0028212168436576243,56,0,0,0.65
SHPH,-0.5156360565815661,2,1,37,1.0
SHW,0.01924533291598997,63,0,0,0.4
SIBN,0.14115866683744624,84,0,0,0.25
SID,-0.28040698849850837,8,1,15,0.85
SIDU,-0.3187773078292556,6,1,8,0.65
SIEB,-0.0010470092632809958,57,0,0,0.3
SIF,0.23260819185236653,90,0,0,0.1
SIFY,-0.07024241287796226,33,1,1,0.45
SIG,-0.030669194908944875,42,1,3,0.35
SIGA,-0.08637109671142966,30,1,18,0.9
SIGI,0.09445467538380443,78,0,0,0.3
SIGIP,-0.051202752284692274,37,1,1,0.9
SII,-0.19938274913597379,14,1,4,0.85
SILA,0.03203047515673331,66,0,0,0.5
SILC,0.1893204194482805,88,1,2,0.25
SILO,-0.013089959797955165,52,0,0,0.5
SIM,-0.040748907527737535,40,0,0,0.6
SIMA,-0.01631467198764359,51,0,0,0.55
SIMAU,-0.08244739489505937,31,1,9,0.5
SIMO,0.7773884265931936,98,0,0,0.15
SINT,-0.23250748357122347,11,1,49,1.0
SION,0.028027626891199475,65,0,0,0.7
SIRI,0.007525481831038565,59,0,0,0.35
SITC,-0.14415547739356996,21,1,81,1.0
SITE,-0.14639675583782935,20,0,0,0.95
SITM,0.21027756276631082,89,1,1,0.55
SJ,-0.26697337079927563,8,1,12,0.85
SJM,0.09573959860710274,78,0,0,0.25
SJT,-0.3438412535565915,5,1,59,1.0
SKE,-0.15170043294492006,19,1,4,0.85
SKIL,0.15435688049088533,85,0,0,0.55
SKIN,-0.1899808304759979,15,1,18,0.9
SKK,0.759349642005305,98,0,0,0.35
SKM,-0.11873696917078357,24,1,10,0.7
SKT,0.11351603237305616,81,0,0,0.35
SKWD,0.15355855885987563,85,0,0,0.35
SKY,0.15389898049452908,85,0,0,0.25
SKYA,-0.46244131923944365,3,1,27,1.0
SKYE,-0.17594677997644007,17,1,8,0.85
SKYH,-0.035610125967995024,41,0,0,0.65
SKYQ,-0.2253130336296809,12,0,0,0.95
SKYT,-0.0036654635255556553,56,1,1,0.35
SKYW,0.06425563372035974,73,0,0,0.4
SKYX,-0.15729028648297183,19,1,15,0.95
SLAB,-0.012890495643685173,53,0,0,0.5
SLAI,-0.5209388021516658,2,1,22,1.0
SLB,-0.17803882912624938,16,1,7,0.65
SLBT,-0.5829239108818534,1,1,5,0.35
SLDB,0.28383638224700825,92,0,0,0.45
SLDE,-0.030138004923728968,43,0,0,0.9
SLDP,-0.21304102605222336,13,1,13,0.65
SLE,-0.2925429811403787,7,1,22,1.0
SLF,0.08272485766420315,76,0,0,0.3
SLG,0.16418328313364844,86,0,0,0.0
SLGB,-0.07242398508408768,33,1,3,0.6
SLGL,-0.06299956155506332,35,0,0,0.5
SLGN,0.13292925240448694,83,0,0,0.45
SLI,-0.19263300677336956,15,1,15,0.8
SLM,0.056993208827631314,71,0,0,0.45
SLMBP,-0.006879281481180322,55,0,0,0.45
SLMT,-0.2723932543124408,8,1,3,0.85
SLN,0.4121861205970381,95,0,0,0.45
SLND,-0.39063338203017894,4,1,15,0.8
SLNG,0.06438154506648971,73,1,1,0.4
SLNH,0.06387524705687761,72,1,1,0.65
SLNHP,0.18393972757145288,88,0,0,0.2
SLP,0.25755594751569233,91,0,0,0.0
SLQT,0.08238817112604724,76,0,0,0.7
SLRC,-0.1260659331892338,23,1,35,1.0
SLS,0.5196781066020859,96,0,0,0.15
SLSN,-0.03867477592263138,40,1,1,0.5
SLSR,-0.19277277319692798,15,1,5,0.7
SLVM,-0.01092756959629406,53,0,0,0.65
SLXN,-0.6309994622936295,1,1,72,1.0
SM,-0.18548104556709924,16,1,9,0.65
SMA,0.02588015141380532,64,0,0,0.35
SMBC,0.0787244042030405,75,0,0,0.35
SMBK,0.09701010024962883,79,0,0,0.35
SMC,-0.07668407121863158,32,0,0,0.8
SMCI,0.08254621752178389,76,1,2,0.45
SMFG,0.08460362664395173,77,0,0,0.2
SMG,0.08055774760361416,76,0,0,0.4
SMHI,-0.020381609826021364,49,1,1,0.65
SMID,-0.054103818520538145,36,1,1,0.8
SMJF,0.33895953307599436,94,0,0,0.0
SMMT,-0.22528115766354714,12,1,40,1.0
SMP,0.024496889318324624,64,0,0,0.35
SMPL,-0.0102109380355511,54,0,0,0.45
SMR,-0.16207987687206293,18,1,2,0.65
SMRT,-0.20568802855921867,14,1,18,0.9
SMSI,-0.33211288303671105,5,1,8,0.85
SMTC,0.33403830150925623,94,0,0,0.05
SMTI,0.076789172676617,75,0,0,0.4
SMTK,0.024588297287356883,64,1,8,0.45
SMWB,0.5738510340662308,97,0,0,0.0
SMX,0.08417415293174074,76,0,0,0.75
SMXT,-0.4693262101093978,2,1,57,1.0
SN,0.22157462118309562,90,0,0,0.0
SNA,0.026022953580515304,64,0,0,0.25
SNAL,-0.2570611914135052,9,1,17,0.85
SNAP,-0.18157859465901494,16,1,12,0.8
SND,-0.08353761423081135,30,1,7,0.6
SNDA,0.06578534233643096,73,0,0,0.7
SNDL,-0.07456240675814726,32,1,1,0.65
SNDR,0.12214508733515766,82,1,5,0.25
SNDX,-0.07654855045877196,32,0,0,0.75
SNES,-0.12000701107612821,24,1,2,0.7
SNEX,0.33446739128005515,94,0,0,0.25
SNFCA,-0.010515656497143776,53,0,0,0.65
SNGX,-0.3772733349337645,4,1,15,0.75
SNN,-0.05832734386270951,36,0,0,0.7
SNOA,-0.21665693983587037,13,0,0,0.9
SNOW,0.36983111216496084,95,0,0,0.0
SNPS,-0.05938802247341868,35,1,19,0.95
SNT,-0.3257205914415706,6,1,91,1.0
SNTG,0.07794889083196231,75,1,1,0.3
SNTI,0.08943421674071211,77,0,0,0.7
SNWV,-0.5531284541060797,1,1,28,1.0
SNX,0.29562333306427907,93,0,0,0.0
SNY,-0.0941406841209354,29,1,7,0.7
SNYR,-0.4257963622848909,3,1,58,1.0
SO,-0.008811528404838176,54,0,0,0.55
SOAR,-0.15945082741027317,19,1,11,0.7
SOBO,-0.008470548507822504,54,1,1,0.55
SOBR,-0.16742208519281657,18,1,21,1.0
SOC,-0.49916663900828206,2,1,17,0.9
SOCA,-0.022169789463043835,48,0,0,0.6
SOCAU,-0.023379575811287544,47,0,0,0.6
SOFI,0.015521908100475913,62,0,0,0.35
SOGP,-0.23230641034950045,11,1,34,1.0
SOHU,-0.18990816968577928,15,1,61,1.0
SOLS,0.06271194968860848,72,0,0,0.5
SOLV,0.027539605265511996,65,1,7,0.45
SOMN,-0.04917553053604294,38,0,0,0.75
SON,0.04886299807564455,69,0,0,0.45
SONM,0.21512855438422301,89,0,0,0.3
SONO,-0.07429098753494714,32,1,7,0.5
SONY,-0.0899170506973116,29,1,11,0.8
SOPH,0.09840617721758033,79,0,0,0.4
SOR,-0.03498804547031113,41,0,0,0.7
SORA,-0.164217297506161,18,1,4,0.75
SOS,-0.07382037965678839,32,0,0,0.85
SOTK,0.09573911980056904,78,0,0,0.25
SOUL,-0.025116281586756772,46,0,0,0.6
SOUN,-0.1987429796449786,14,1,15,0.8
SOWG,0.24621967022555397,91,0,0,0.55
SPAI,-0.07592522452497694,32,1,8,0.4
SPB,0.06638844134401103,73,0,0,0.35
SPCB,0.06978066178713185,74,1,1,0.45
SPCE,-0.076419384749853,32,1,8,0.4
SPE,-0.07792901408320703,31,1,59,1.0
SPEG,-0.023264895613242777,47,0,0,0.6
SPEGU,-0.0248328818231918,46,0,0,0.5
SPFI,-0.013346263035792102,52,0,0,0.5
SPG,0.10280266687107961,79,0,0,0.35
SPGI,-0.07475247156765595,32,1,5,0.8
SPH,-0.1802489014065762,16,1,9,0.95
SPHL,0.07736999081019265,75,1,5,0.6
SPHR,0.20430822147549393,89,0,0,0.1
SPIR,-0.06434220762650321,34,1,3,0.7
SPKL,0.01842288366239389,63,0,0,0.5
SPKLU,0.03703893437468851,67,1,1,0.2
SPMA,-0.021256081978586184,49,0,0,0.6
SPMC,-0.03219754690891728,42,1,8,0.4
SPME,-0.014697501373222798,52,0,0,0.55
SPNT,-0.004319856051015446,56,0,0,0.5
SPOK,-0.06386168675292646,35,1,1,0.6
SPOT,-0.13945149178903438,21,1,9,0.5
SPPL,0.4947200967415855,96,0,0,0.1
SPRB,-0.07225842028716367,33,0,0,0.75
SPRC,0.19448304439764197,88,1,7,0.4
SPRO,-0.2466915073816091,10,1,6,0.5
SPRU,-0.25851001533691365,9,1,9,0.9
SPRY,0.2949259369954736,93,0,0,0.0
SPSC,-0.00261096084152429,56,0,0,0.55
SPT,0.0644257856928627,73,1,6,0.3
SPWH,-0.12163149735754301,24,1,3,0.8
SPWR,-0.4591044539121782,3,1,13,0.95
SPXC,0.09563781910529853,78,0,0,0.05
SPXX,0.024095406362446593,64,0,0,0.1
SQFT,-0.14180259650125746,21,0,0,0.85
SQFTP,-0.19530963791279815,15,0,0,0.9
SQM,-0.09096201907302329,29,1,4,0.75
SQNS,-0.14767517372913913,20,1,13,0.75
SR,-0.12621189184005116,23,0,0,0.95
SRAD,0.03469282706935976,66,0,0,0.35
SRBK,0.03326105721447642,66,0,0,0.45
SRCE,0.07731029117168936,75,0,0,0.35
SRE,-0.038267119275857096,40,0,0,0.6
SRFM,-0.3335263751499499,5,1,3,0.85
SRG,-0.0108349956280562,53,1,1,0.4
SRI,-0.002809863593754288,56,1,3,0.3
SRL,-0.10264158968114825,27,0,0,0.85
SRPT,-0.09730492941565139,28,0,0,0.75
SRRK,0.09235805700514338,78,0,0,0.7
SRTA,0.023337932861989014,63,1,3,0.35
SRTS,-0.1700918370119803,18,0,0,0.95
SRV,0.03581266496565705,67,0,0,0.45
SRXH,-0.289304613192928,7,1,4,0.55
SRZN,-0.11968835989996524,24,0,0,0.9
SSB,0.025267820015913003,64,0,0,0.4
SSBI,-0.003324240446127901,56,0,0,0.75
SSD,0.1027847924435566,79,0,0,0.25
SSEA,-0.023927080831285884,47,0,0,0.55
SSEAU,-0.029143199792939545,43,0,0,0.6
SSII,-0.19490199765361954,15,1,14,0.95
SSL,-0.2273642419229138,12,1,8,0.75
SSM,-0.12649498078422475,23,0,0,0.95
SSNC,-0.05605406370529881,36,1,8,0.65
SSP,-0.2826382397120607,8,1,33,1.0
SSRM,-0.03546854477033692,41,1,1,0.75
SSSS,-0.07195839356817564,33,1,8,0.4
SST,-0.10431733160607323,27,1,13,0.8
SSTI,0.21201144466493627,89,0,0,0.15
SSTK,-0.1579789983187388,19,0,0,0.8
SSYS,-0.06452560384830755,34,1,13,0.65
ST,0.07915240878968753,76,1,2,0.15
STAA,0.07017053154381037,74,0,0,0.7
STAG,-0.00023400234629570096,57,0,0,0.6
STAK,2.7802724240730727,99,1,2,0.3
STBA,0.08800725178292151,77,0,0,0.3
STC,0.002360070163032857,58,0,0,0.6
STE,-0.08331422498273616,30,0,0,0.8
STEL,0.020996761202866296,63,0,0,0.35
STEM,-0.2882908099251024,7,1,16,0.85
STEP,-0.23237798524408565,11,1,5,0.95
STEW,-0.012241465979134523,53,0,0,0.45
STEX,-0.36612137155602464,5,1,16,0.8
STFS,1.4173447370864998,99,0,0,0.3
STG,0.27237149909636965,92,0,0,0.6
STGW,0.06864915932885635,73,0,0,0.4
STHO,0.04663947997684813,69,0,0,0.15
STI,1.5802381959726028,99,1,3,0.45
STIM,-0.10747698320330969,26,1,15,0.8
STK,0.08151754435992212,76,0,0,0.3
STKE,-0.32316477812073435,6,1,22,1.0
STKH,-0.5250236441285148,2,1,38,1.0
STKS,-0.018662434374668923,50,0,0,0.6
STLA,-0.26125979361317275,9,1,17,0.85
STLD,0.08082797972144538,76,1,4,0.2
STM,0.3927594129564095,95,0,0,0.0
STN,-0.18369599576966789,16,1,64,1.0
STNE,-0.08009970388771122,31,0,0,0.65
STNG,-0.02127541456544272,49,0,0,0.65
STOK,-0.061565016261514345,35,0,0,0.75
STRA,-0.02779942467946618,44,1,1,0.65
STRC,-0.20318891350358395,14,1,9,0.95
STRD,-0.2603444966552232,9,1,56,1.0
STRF,-0.12029897610972712,24,1,56,1.0
STRK,-0.2719007421816718,8,1,36,1.0
STRL,0.4759053936569538,96,0,0,0.05
STRO,0.07134191402774759,74,0,0,0.75
STRR,0.031105598160266056,65,0,0,0.15
STRRP,-0.01859362262455505,50,0,0,0.6
STRS,-0.0430318108612157,39,0,0,0.7
STRT,0.029346157518011833,65,0,0,0.0
STRW,0.020974049168142328,63,0,0,0.35
STRZ,0.3912439266625685,95,1,1,0.05
STT,0.1233048469001376,82,0,0,0.05
STTK,-0.10462696028447858,27,0,0,0.85
STUB,0.36170521171872855,94,0,0,0.0
STVN,0.011943332813095092,61,1,10,0.5
STWD,-0.0776247690264037,31,1,9,0.9
STX,0.558206638958642,97,0,0,0.0
STXS,-0.1742613774000841,17,1,2,0.75
STZ,-0.09129638203643714,29,0,0,0.7
SU,-0.19652372653531466,14,1,24,1.0
SUGP,-0.7986452772657839,0,1,23,1.0
SUI,-0.09437977692057169,29,1,7,0.75
SUIG,-0.3013506424724425,7,1,21,1.0
SUN,-0.10934724189127835,26,1,1,0.9
SUNC,-0.07289588028001737,33,1,1,0.9
SUNE,0.8195816430113865,98,0,0,0.4
SUNS,0.04293811185724729,68,0,0,0.1
SUPN,-0.10961047565628951,26,0,0,0.95
SUPV,0.08623411318221347,77,1,1,0.05
SUPX,-0.2500320977284899,10,1,8,0.7
SURG,-0.37376438984192345,4,1,16,0.9
SUZ,-0.11355022146777616,25,1,3,0.9
SVAC,-0.044750341163939576,39,1,9,0.95
SVACU,-0.04448407322900479,39,1,8,0.75
SVAQU,0.018627241829709956,63,0,0,0.4
SVC,0.05582497543263244,71,0,0,0.55
SVCC,-0.024002294302210025,47,0,0,0.6
SVCCU,-0.003749088431518499,56,0,0,0.45
SVCO,0.3113098344852792,93,0,0,0.15
SVM,-0.11935984661617367,24,1,4,0.8
SVRA,0.13673360675369872,84,0,0,0.45
SVRE,-0.17696819526966823,17,1,6,0.9
SVRN,-0.03324451902651887,42,1,5,0.35
SVV,0.22485332610323072,90,0,0,0.0
SW,0.16742800580139028,86,0,0,0.1
SWAG,0.21337155477436948,89,0,0,0.0
SWBI,0.028418784370603065,65,0,0,0.8
SWIM,0.0624569350970792,72,0,0,0.45
SWK,0.1740971493408346,87,0,0,0.15
SWKS,0.0187926474875336,63,1,1,0.35
SWVL,-0.14946095150877103,20,1,3,0.9
SWX,-0.03221673356129697,42,0,0,0.6
SXC,0.09820910551918144,79,1,5,0.25
SXI,0.1841747351056605,88,0,0,0.0
SXT,0.15187119091638848,85,0,0,0.5
SXTC,0.4552669616536002,96,0,0,0.45
SXTP,0.0761239156561122,75,0,0,0.7
SY,-0.46366464380966405,2,1,33,1.0
SYBT,0.05434528341056298,70,0,0,0.4
SYF,0.029777815596594842,65,0,0,0.5
SYK,-0.05681065653427284,36,0,0,0.7
SYM,-0.3264534518713999,6,1,33,1.0
SYNA,0.22465127087123787,90,1,1,0.1
SYNX,-0.11984774274286261,24,1,1,0.9
SYPR,-0.2992255666945878,7,1,15,0.75
SYRE,0.3351513447210181,94,0,0,0.25
SYY,0.014981193281040202,61,0,0,0.35
SZZL,-0.022538680885145223,48,0,0,0.6
SZZLU,-0.03160988687959768,42,0,0,0.6
T,-0.17775559205911753,17,1,56,1.0
TAC,0.029640283429304526,65,0,0,0.25
TACH,-0.02344257669034101,47,0,0,0.6
TACHU,0.002301875662923003,58,0,0,0.4
TACO,-0.026264070719924437,45,0,0,0.65
TACOU,-0.01962601502057163,49,1,2,0.45
TACT,0.4451243016558968,96,0,0,0.0
TAK,-0.08812651429894534,30,0,0,0.85
TAL,-0.1428886431380168,21,1,45,1.0
TALK,-0.026803253213924006,44,0,0,0.6
TALO,-0.15670562867014567,19,1,9,0.95
TANH,0.019950689882216627,63,1,1,0.25
TAOP,0.05851940464695958,71,0,0,0.4
TAOX,-0.3503692810769958,5,1,29,1.0
TAP,-0.061058413928817265,35,0,0,0.75
TARA,-0.22906244227633235,12,1,33,1.0
TARS,0.0523612680918219,70,0,0,0.55
TASK,-0.25971476311175823,9,1,15,0.9
TATT,0.05888594962700702,72,0,0,0.0
TAVI,-0.023756672245984843,47,0,0,0.55
TAVIU,-0.052424983880985154,37,1,6,0.4
TAYD,-0.02828627931979831,44,0,0,0.45
TBBB,0.12169146269107195,82,0,0,0.1
TBBK,0.04880986795134326,69,0,0,0.6
TBCH,-0.021985104773983154,48,1,2,0.15
TBH,-0.08518787168359776,30,1,19,0.95
TBI,0.37307757203677405,95,0,0,0.05
TBLA,0.12214110529954203,82,1,4,0.4
TBLD,-0.046249380478941296,38,0,0,0.9
TBN,-0.08835924279230131,30,1,4,0.75
TBPH,0.04761782866713504,69,0,0,0.4
TBRG,0.13229426872679995,83,0,0,0.25
TC,-0.13892389858475213,22,1,2,0.7
TCBI,0.007732162180667003,60,0,0,0.55
TCBIO,-0.06507571312486662,34,1,9,0.95
TCBK,0.04383413458103155,68,0,0,0.4
TCBS,0.014894594542737567,61,0,0,0.35
TCBX,0.03476000315407682,66,0,0,0.5
TCI,0.136448767514823,84,0,0,0.4
TCMD,0.06465816209265439,73,0,0,0.25
TCOM,-0.08684326829827319,30,1,9,0.95
TCPC,-0.15497745927794018,19,1,32,1.0
TCRT,-0.2144882362862109,13,1,15,0.75
TCRX,-0.222457456849819,12,1,31,1.0
TCX,-0.16671697384859877,18,1,53,1.0
TD,0.09720062182763423,79,0,0,0.05
TDAC,-0.0200223985597504,49,0,0,0.6
TDACU,0.1191259991624985,81,0,0,0.35
TDAY,0.07051669169574962,74,0,0,0.25
TDC,0.0541585201689475,70,1,9,0.5
TDF,-0.04851882851053659,38,1,28,1.0
TDG,0.08351653311588046,76,0,0,0.25
TDIC,-0.591104985002993,1,1,28,1.0
TDOC,0.2642713811073791,91,0,0,0.05
TDS,-0.12794650480231043,23,1,9,0.95
TDTH,-0.3256856178118006,6,1,7,0.6
TDUP,0.5791887296901461,97,0,0,0.05
TDW,-0.2276167376191623,12,1,37,1.0
TDWD,-0.022919743490070123,47,0,0,0.6
TDWDU,-0.040115175582603746,40,0,0,0.65
TDY,-0.05866998692199267,36,1,5,0.8
TE,0.231366935024636,90,1,1,0.3
TEAD,0.36243645833310095,94,0,0,0.15
TEAM,0.04906185617061665,69,1,10,0.5
TECH,0.14535738770882478,85,0,0,0.15
TECK,-0.04498653774416302,39,1,4,0.4
TECX,0.026504905305940372,64,0,0,0.35
TEI,0.016981504056797228,62,0,0,0.4
TEL,-0.0719760380746707,33,1,2,0.45
TELA,-0.049147717216671515,38,1,5,0.75
TELO,-0.09301843379329133,29,1,3,0.9
TEM,0.04867725941236145,69,0,0,0.45
TEN,-0.06744135397566423,34,0,0,0.85
TENB,0.24399028508986126,91,0,0,0.05
TENX,-0.023234064850154702,47,0,0,0.75
TEO,0.057183681368380535,71,1,4,0.2
TER,0.15328790892427052,85,0,0,0.15
TEVA,0.03665914686339358,67,0,0,0.6
TEX,0.1468854530437697,85,0,0,0.25
TFC,0.0009517195416553388,57,0,0,0.55
TFII,0.04033718232023871,68,1,7,0.35
TFIN,0.1347859315766556,83,0,0,0.05
TFPM,-0.14740225957681666,20,1,4,0.85
TFSL,0.12130465417358094,82,0,0,0.05
TFX,-0.03633037183177085,41,1,7,0.7
TG,-0.03324294599905936,42,0,0,0.85
TGB,-0.06390435326560581,34,1,4,0.55
TGE,-0.004202442952184273,56,0,0,0.65
TGEN,0.2176227820732714,89,1,2,0.45
TGHL,0.3446140299088689,94,1,8,0.6
TGL,-0.04304054090859272,39,1,7,0.6
TGLS,0.05167963868511244,70,0,0,0.1
TGS,-0.06196904363639082,35,1,2,0.45
TGT,0.10717360087429498,80,0,0,0.35
TGTX,0.45040455506776883,96,0,0,0.25
TH,0.37612813777582665,95,0,0,0.45
THC,-0.028183749546052028,44,0,0,0.65
THCH,-0.3116895548571946,6,1,48,1.0
THFF,0.11680734402905724,81,0,0,0.25
THG,0.10667605404102881,80,0,0,0.35
THH,-0.2528747540482633,9,1,9,0.8
THM,-0.2281025415368581,12,1,15,0.85
THO,-0.06886803913469686,33,0,0,0.7
THQ,-0.010777075438694425,53,1,1,0.45
THRM,0.11553940201800827,81,0,0,0.0
THRY,0.07178700006749585,74,0,0,0.25
THW,0.017307910895036062,62,0,0,0.8
TIC,-0.03312401766133619,42,1,29,1.0
TIGO,0.031214763673940264,65,0,0,0.25
TIGR,-0.143807243396536,21,1,46,1.0
TII,-0.148075823309315,20,1,1,0.9
TIL,-0.10364857387213379,27,1,9,0.9
TILE,0.20107969609777776,89,0,0,0.15
TIMB,-0.1345613298452131,22,1,34,1.0
TIPT,-0.0016380856196560496,57,0,0,0.45
TISI,-0.0012916090869126463,57,0,0,0.4
TITN,0.08469024724864539,77,0,0,0.45
TJGC,0.08774266677131504,77,1,7,0.6
TJX,0.015659821699525345,62,0,0,0.25
TK,-0.019501825592231903,49,0,0,0.6
TKC,-0.03238169457714969,42,0,0,0.6
TKLF,-0.030255445355861908,43,0,0,0.65
TKNO,0.5028837068406833,96,0,0,0.1
TKO,0.04433893480184023,68,0,0,0.3
TKR,0.20195541078381235,89,0,0,0.0
TLF,-0.04504104704819615,39,1,1,0.85
TLIH,0.5503248625640818,97,0,0,0.0
TLK,-0.1240911079493538,23,1,57,1.0
TLN,0.1253222784302579,82,0,0,0.3
TLNC,-0.03021108371412522,43,0,0,0.65
TLNCU,-0.006126828366670924,55,0,0,0.5
TLPH,0.3049108843957273,93,0,0,0.4
TLRY,-0.25925117523346763,9,1,43,1.0
TLS,-0.05876248725765176,35,1,7,0.6
TLSA,-0.20809539060112459,13,1,19,0.95
TLSI,0.09212348444940607,78,0,0,0.5
TLX,0.11563760222411781,81,0,0,0.75
TLYS,-0.027080082168067874,44,1,6,0.35
TM,-0.16911001421476415,18,1,79,1.0
TMC,-0.15117873856553443,20,1,13,0.65
TMCI,1.05503357392245,98,0,0,0.0
TMDE,-0.35146196395261436,5,1,8,0.9
TMDX,-0.11819086255566709,25,0,0,0.55
TME,-0.1294267076129447,23,1,8,0.8
TMHC,0.17045548981321076,87,0,0,0.15
TMO,0.037885367950539386,67,0,0,0.4
TMP,0.08992111074480497,77,0,0,0.25
TMQ,-0.18361147591552734,16,1,14,0.7
TMUS,-0.10159903028981981,28,1,1,0.8
