ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
NFGC,-0.1877578072968177,15,1,15,0.95,0.6115
NFJ,0.03578628644526175,68,0,0,0.35,0.0
NFLX,-0.13491968093566473,21,1,68,1.0,0.3852
NG,-0.16810052047935112,17,1,2,0.95,0.6141
NGEN,-0.28349281365421414,9,1,73,1.0,0.6813
NGG,-0.027462408858939535,41,0,0,0.4,0.1716
NGL,-0.039393073022978925,37,0,0,0.75,0.1352
NGNE,0.20606438395231197,93,1,1,0.05,0.1713
NGS,-0.13844442423612321,20,1,17,0.85,0.2132
NGVC,-0.017125108753516874,44,1,5,0.4,0.1
NGVT,0.0032837236678091315,57,0,0,0.35,0.1219
NHC,0.1591779413501643,91,0,0,0.0,0.005
NHI,0.06075071230697541,75,0,0,0.1,0.1676
NHPAP,0.039034924918511356,69,0,0,0.0,0.0051
NHPBP,0.028023679153082556,66,0,0,0.1,0.0167
NHS,-0.016902387792765084,44,1,4,0.8,0.2311
NHTC,-0.1761652065196115,16,1,4,0.9,0.559
NI,-0.03385318198648162,38,0,0,0.75,0.1383
NIC,0.12756279716939847,88,0,0,0.0,0.0198
NICE,-0.025282767305942946,41,1,4,0.2,0.3593
NIE,-0.008955223045054972,48,1,4,0.6,0.0266
NIKI,-0.01757634535225219,44,0,0,0.75,0.3873
NIM,0.0038395997463036655,57,0,0,0.4,0.142
NIO,-0.15089305388520124,19,1,36,1.0,0.381
NIPG,0.3546525650952843,97,0,0,0.8,
NIU,0.10029106689063111,83,0,0,0.55,0.4416
NIVF,-0.5761368842348854,2,1,68,1.0,
NIXX,0.03047575016018019,66,1,8,0.5,0.4909
NJR,0.0514899603987515,72,0,0,0.15,0.068
NKE,-0.04205300656700234,36,1,4,0.7,0.4052
NKLR,-0.10236484041189259,25,0,0,0.75,0.3744
NKSH,0.009385362464238656,60,0,0,0.45,0.1123
NKTR,0.007822542659111163,59,0,0,0.25,
NKTX,-0.24125335028817138,11,1,11,0.6,0.3778
NKX,-0.01569981718645167,45,1,4,0.5,0.1255
NL,-0.06624953162176521,31,1,12,0.85,0.2975
NLOP,-0.042882309424626223,36,1,1,0.7,0.178
NLY,0.04027504460088356,69,0,0,0.05,0.0779
NMAD,-0.16867729457691163,17,1,14,0.7,0.3963
NMAI,0.005998065702268782,58,0,0,0.35,0.0408
NMAX,0.04426566583776487,70,1,5,0.35,0.2208
NMCO,-0.024014891384367854,42,1,4,0.5,0.1219
NMFC,-0.07662134625019867,29,1,6,0.95,0.2221
NMG,-0.25534405506306806,10,1,14,0.9,0.617
NMI,-0.007942635409446576,49,0,0,0.6,0.0825
NMIH,0.08137709412166355,80,0,0,0.0,0.0549
NML,0.07260886980056999,78,0,0,0.05,0.1087
NMM,0.0901575164929331,82,0,0,0.3,0.0082
NMP,-0.0058012124210779295,51,0,0,0.75,0.1326
NMPAU,-0.0012512837724345666,54,0,0,0.65,0.1235
NMR,0.15872649678889134,91,0,0,0.0,0.0563
NMRA,-0.12556049396252858,22,1,4,0.6,
NMRK,0.010206479236725338,60,0,0,0.35,0.1912
NMS,0.003256513173796969,57,0,0,0.45,0.1235
NMT,0.005476386240089337,58,0,0,0.7,0.082
NMTC,-0.48609694815818005,3,1,64,1.0,0.6732
NMZ,-0.008225019434166793,49,1,1,0.45,0.1134
NN,-0.33427064611398466,7,1,28,1.0,0.487
NNBR,0.3627572427089662,97,0,0,0.1,0.1071
NNDM,-0.04559600236766772,35,1,4,0.65,0.36
NNE,-0.3763041997606772,5,1,23,1.0,0.5839
NNI,-0.009896265219235248,48,0,0,0.4,0.1165
NNN,0.07511841365986768,78,0,0,0.1,0.0082
NNNN,-0.5225625466446578,2,1,36,1.0,0.7072
NNOX,-0.4750416792497493,3,1,33,1.0,0.7378
NNVC,0.03145331723298012,66,1,3,0.4,0.1895
NNY,-0.027867614405374965,40,1,4,0.6,0.122
NOA,-0.009808717061550556,48,0,0,0.65,0.2342
NOAH,-0.029155379792805414,40,1,4,0.7,0.2573
NOC,0.007346520609853108,59,0,0,0.65,0.3481
NODK,0.07602845708436862,78,0,0,0.15,0.0425
NOEM,0.047001222727040735,71,0,0,0.65,0.0935
NOEMU,0.00015758108075728493,55,0,0,0.75,0.1392
NOG,-0.01944583543419557,43,0,0,0.45,0.3887
NOK,-0.32896049424023266,7,1,23,1.0,0.4463
NOMA,-0.19174293386227495,15,1,15,0.75,0.5023
NOMD,0.13169159875124292,88,0,0,0.0,0.1535
NOV,0.06365468842209424,75,0,0,0.5,0.0983
NOVT,-0.06680016448192652,31,1,14,0.7,0.1406
NOVTU,-0.06430992198394023,32,1,14,0.75,0.12
NOW,0.03864371775132309,69,1,4,0.55,0.3244
NP,0.0584986375586812,74,1,4,0.25,0.1039
NPAC,-0.007751132313086674,49,0,0,0.75,0.1353
NPACU,-0.0072422100306887794,50,0,0,0.75,0.1412
NPB,-0.05080330512295139,34,1,3,0.35,0.1564
NPCE,-0.11638658519845771,23,1,9,0.55,0.2418
NPCT,-0.02339325239874135,42,1,15,0.75,0.1319
NPFD,-0.0201968496082379,43,1,4,0.65,0.1287
NPK,-0.056026223396397894,33,0,0,0.95,0.2282
NPKI,-0.052487851777733664,34,1,1,0.75,0.1593
NPO,0.0005313679348816075,55,0,0,0.65,0.1323
NPT,0.4438315154734539,98,0,0,0.05,
NPV,-0.04409521101840418,36,1,15,0.8,0.1481
NPWR,-0.21375435087810432,13,1,20,1.0,0.4511
NRC,0.08038607388211985,79,1,2,0.1,0.0852
NRDS,-0.007175561062899287,50,1,4,0.2,0.362
NRDY,-0.04611452388490773,35,1,10,0.65,0.2603
NREF,0.13451827547200443,89,0,0,0.0,0.0012
NRG,-0.0247840292792224,42,0,0,0.55,0.2887
NRGV,-0.34710709952769353,6,1,17,0.95,0.5465
NRIM,0.04522121573526142,70,0,0,0.05,0.0441
NRIX,0.27760784258551263,96,0,0,0.0,0.0367
NRK,-0.0162561484811809,45,1,4,0.5,0.0969
NRO,0.041673375498085065,69,0,0,0.1,0.0444
NRP,-0.06082492642682475,32,0,0,0.95,0.3215
NRSN,-0.22626984177064083,12,1,19,0.95,0.4687
NRT,0.1530267088375543,90,0,0,0.5,0.1692
NRXP,0.12906043236976686,88,1,1,0.15,0.1689
NRXS,-0.05211525020173037,34,1,1,0.75,0.2369
NSC,0.11958230694486299,87,0,0,0.0,0.0
NSIT,0.19009099512145156,93,0,0,0.15,0.0286
NSLR,-0.23994729098032666,11,1,29,1.0,0.3192
NSP,0.38916368776548366,97,0,0,0.0,0.0608
NSPR,-0.21102720133389616,13,1,82,1.0,0.6694
NSRX,-0.03207310292047401,39,0,0,0.6,0.5336
NSSC,-0.08581569976397452,28,1,12,0.6,0.2885
NSTS,0.010178382164973698,60,0,0,0.65,0.0147
NSYS,-0.034782642876883596,38,1,18,0.9,0.1834
NTAP,0.20231172360973373,93,0,0,0.3,0.054
NTB,0.05469147579826605,73,0,0,0.0,0.0076
NTCL,-0.6846087886009095,1,1,30,1.0,
NTCT,0.023398358326045365,64,1,8,0.45,0.0925
NTES,0.02613207379619048,65,1,3,0.15,0.1501
NTGR,0.012880210743548181,61,0,0,0.75,0.1313
NTHI,-0.3110578004563344,7,1,22,1.0,0.7028
NTIC,-0.024833879732307863,42,1,12,0.6,0.201
NTIP,0.0723074058309148,77,0,0,0.6,0.0689
NTLA,-0.2742594862191963,9,1,12,0.6,0.3885
NTNX,0.19987949120821305,93,0,0,0.0,0.0
NTR,0.04238903661975075,70,0,0,0.35,0.2607
NTRA,0.14011706810581437,89,0,0,0.0,0.0614
NTRB,-0.14233327158966755,20,1,55,1.0,0.4386
NTRP,-0.22176935627039554,12,1,33,1.0,0.586
NTRS,0.05146421237496202,72,0,0,0.1,0.0352
NTRSO,-0.016724751261493677,45,1,4,0.5,0.1515
NTSK,0.12568317131236614,87,1,3,0.15,0.3296
NTST,0.07945818014667264,79,0,0,0.05,0.0178
NTWK,0.01173243021464029,61,1,3,0.6,0.0757
NTWO,0.00012184136538005881,55,0,0,0.55,0.1274
NTWOU,-0.009203350859971739,48,0,0,0.75,0.1429
NTZ,-0.3771794839175034,5,1,74,1.0,0.6088
NU,0.08125367729778063,80,0,0,0.0,0.2983
NUAI,-0.0580275066119487,33,1,1,0.65,0.418
NUE,0.058793710448331836,74,0,0,0.7,0.0671
NUS,-0.11686083784747853,23,1,4,0.85,0.5623
NUTR,-0.011088363260884172,47,0,0,0.75,0.1461
NUTX,0.11818669199168017,86,1,3,0.3,0.2519
NUV,-0.007740344130053824,49,0,0,0.6,0.1121
NUVB,0.14862844464050295,90,0,0,0.1,0.0138
NUW,-0.019182078343950328,44,1,4,0.5,0.1318
NUWE,-0.6591129248107002,1,1,70,1.0,
NVA,-0.23131649833561216,12,1,26,1.0,0.5988
NVAX,-0.16592298248438814,17,1,12,0.7,0.3814
NVCR,0.16363914987128733,91,0,0,0.6,0.118
NVCT,0.3823882389515756,97,0,0,0.05,0.3213
NVDA,0.004572099241543948,57,0,0,0.55,0.1129
NVEC,0.32365243670406807,97,0,0,0.8,
NVG,-0.02203656082423654,42,1,4,0.55,0.129
NVGS,-0.016898951542999717,44,0,0,0.6,0.1062
NVMI,-0.16302813171255667,17,1,17,0.95,0.2632
NVNI,0.017653947304393222,63,1,4,0.45,0.4547
NVNO,-0.10932306312355561,24,1,4,0.35,0.2497
NVO,0.08189632271214742,80,0,0,0.05,0.2631
NVR,-0.02582852825294593,41,0,0,0.55,0.2734
NVRI,0.06022113129774243,74,1,1,0.15,0.0403
NVS,0.01121548111458158,60,0,0,0.4,0.1252
NVST,0.02636036426015745,65,0,0,0.2,0.1895
NVT,-0.06860360642198099,31,1,1,0.85,0.1705
NVTS,-0.48306314604151124,3,1,23,1.0,0.652
NVVE,-0.5257901950233829,2,1,6,0.65,
NVX,-0.263964367584733,10,1,26,1.0,0.659
NWAX,-0.005225347020483708,52,0,0,0.75,0.1372
NWBI,0.06611129012144562,76,0,0,0.1,0.0025
NWE,0.008732090907787267,59,0,0,0.25,0.0608
NWFL,0.0638680306074294,75,0,0,0.45,0.0456
NWG,0.09121415228217356,82,0,0,0.05,0.0878
NWGL,-0.353625531624224,6,1,60,1.0,0.8247
NWL,0.1272654016238957,88,1,2,0.45,0.1639
NWN,0.005775406509340532,58,0,0,0.4,0.1701
NWPX,0.09296643607595195,82,1,4,0.5,0.1381
NWS,0.021777232872994032,64,1,2,0.3,0.0924
NWSA,0.03273457806582581,67,1,2,0.3,0.0788
NWTG,0.08552960571561213,81,0,0,0.55,0.4064
NX,0.011417430937128173,60,0,0,0.4,0.2273
NXB,-0.18338791352693187,15,1,12,0.8,0.5266
NXDR,0.10318306232681673,84,1,3,0.15,0.1123
NXDT,0.15388119419092547,90,0,0,0.0,0.0548
NXE,-0.15621805144889842,18,1,1,0.95,0.3853
NXG,0.047903807163012915,71,0,0,0.25,0.0548
NXGL,-0.21701914575798345,13,1,15,0.9,0.7441
NXL,0.31232003778714096,96,0,0,0.4,0.292
NXP,0.000871418785191513,56,0,0,0.5,0.1291
NXPI,-0.07315205276217829,30,1,23,1.0,0.1772
NXPL,-0.08102473777796149,28,1,8,0.5,0.229
NXRT,-0.0687876475943094,31,1,13,0.7,0.1913
NXST,0.006751410066250907,59,0,0,0.35,0.3309
NXT,-0.19157492964215525,15,1,23,1.0,0.3469
NXTC,0.41749089326396976,98,0,0,0.55,
NXTS,-0.6669257123968487,1,1,21,1.0,
NXTT,-0.5452116232512865,2,1,25,1.0,
NXXT,-0.33930826566057637,6,1,2,0.9,
NYAX,0.028087010487379195,66,0,0,0.6,0.068
NYC,-0.048902947287984354,35,1,14,0.7,0.3272
NYT,-0.04011995041039212,37,1,3,0.45,0.2615
NYXH,-0.34114487157480716,6,1,51,1.0,0.735
NZF,-0.02747923642906094,41,1,5,0.85,0.1128
O,0.047830251606834816,71,0,0,0.15,0.087
OABI,-0.07584519997232964,29,1,14,0.7,0.2398
OACC,-0.007900965530938388,49,0,0,0.75,0.1356
OACCU,-0.0012743089146497813,54,0,0,0.55,0.1357
OBA,-0.008537995967643076,49,0,0,0.75,0.1355
OBAWU,0.003084493628466377,57,0,0,0.7,0.1946
OBDC,0.0021218461336805702,56,0,0,0.3,0.1306
OBE,0.07733870287937597,79,0,0,0.65,0.2902
OBIO,-0.08464347350774781,28,1,15,0.75,0.3049
OBK,0.08192398941556622,80,0,0,0.1,0.0
OBT,0.04835820655648061,71,0,0,0.15,0.0103
OC,0.11576061159609627,86,0,0,0.0,0.0901
OCC,-0.06221291616559083,32,1,3,0.8,
OCCI,-0.15186986204490102,19,1,44,1.0,0.5013
OCCIM,-0.006226910648578722,51,0,0,0.65,0.1229
OCCIN,-0.001875631150489488,54,0,0,0.7,0.1231
OCFC,0.0319509629308557,67,0,0,0.2,0.0838
OCG,-0.06753314288845252,31,0,0,0.9,0.7126
OCGN,-0.16003083438475477,18,1,10,0.5,0.565
OCS,-0.3333093852867465,7,1,43,1.0,0.6605
OCSL,0.001710644096311862,56,1,4,0.25,0.122
OCUL,-0.09196590075631725,27,1,7,0.4,0.2895
ODC,0.16085854463734384,91,0,0,0.25,0.059
ODD,0.15647348945386935,91,1,2,0.1,0.606
ODFL,0.06270684713410718,75,0,0,0.45,0.0681
ODYS,-0.016235705405561254,45,1,1,0.25,0.4578
OEC,-0.005843553673384594,51,0,0,0.65,0.1728
OESX,0.04455134467284921,70,1,1,0.45,0.4845
OFAL,-0.5951708264561196,1,1,50,1.0,0.8727
OFG,0.11328423188542322,86,0,0,0.0,0.0016
OFIX,0.08901187661527232,81,0,0,0.15,0.2472
OFLX,-0.05167020241847368,34,1,6,0.65,0.2538
OFS,-0.040203180846005486,37,1,6,0.45,0.3378
OGC,-0.1272500796359938,22,1,2,0.95,0.4804
OGCP,-0.02790068569048304,40,0,0,0.7,0.257
OGE,0.030653187469158273,66,0,0,0.3,0.0946
OGEN,-0.1603153205694008,18,1,16,0.9,0.5247
OGG,-0.14610554836632808,19,1,26,1.0,0.5631
OGI,-0.1359002309769294,21,1,19,0.95,0.4696
OGN,0.1072961342068307,85,0,0,0.45,0.0251
OGS,-0.019530855455627806,43,0,0,0.5,0.1961
OHI,0.08503670630691651,80,0,0,0.1,0.028
OI,-0.058157969860753576,33,1,6,0.45,0.4959
OIA,0.002173222666623828,56,0,0,0.25,0.122
OII,0.4008952616638632,97,0,0,0.1,0.0
OIMAU,-0.007933382780350664,49,0,0,0.7,0.1393
OIO,-0.234832478510363,12,1,15,0.9,
OIS,0.007081555108060328,59,0,0,0.35,0.4425
OKE,0.03584273283952152,68,0,0,0.2,0.1412
OKLO,-0.350245209166142,6,1,36,1.0,0.6008
OKTA,0.38764285269381066,97,0,0,0.1,0.0886
OKUR,-0.07468407036896865,30,1,2,0.55,0.2418
OKYO,-0.030843754214628816,39,0,0,0.65,0.3449
OLB,-0.2785208400779809,9,1,7,0.95,
OLED,-0.14188992106371642,20,1,23,1.0,0.4354
OLLI,-0.17024260502169478,17,1,27,1.0,0.4716
OLMA,-0.07693181016461353,29,0,0,0.4,0.5897
OLN,-0.012840759978129446,46,0,0,0.65,0.3106
OLOX,-0.023201937015381296,42,1,1,0.9,
OLP,0.06151961828401028,75,0,0,0.15,0.0042
OM,-0.11744249588338054,23,1,13,0.75,0.3341
OMAB,-0.034789297919751966,38,1,14,0.7,0.2682
OMC,0.061597854502862405,75,0,0,0.25,0.1334
OMCL,0.010455578498390648,60,1,4,0.2,0.2402
OMDA,0.20258825616309736,93,1,3,0.15,0.137
OMER,-0.14731775489935486,19,1,1,0.7,0.3676
OMEX,-0.2616258476050816,10,1,2,0.95,0.7239
OMF,0.04030030375974248,69,0,0,0.15,0.1233
OMH,-0.3350833015990107,6,0,0,0.9,
OMSE,-0.0248760789461314,41,1,1,0.5,0.2919
ON,-0.23438269324982336,12,1,20,1.0,0.3401
ONB,0.06144713002079621,75,0,0,0.0,0.043
ONBPO,-0.0008302604779783507,55,0,0,0.65,0.1209
ONBPP,-0.004371507848204783,52,0,0,0.65,0.1275
ONC,0.10946135466392196,85,0,0,0.0,0.1923
ONCH,-0.0014962339430398715,54,0,0,0.65,0.1323
ONCHU,-0.0007225467131798304,55,0,0,0.45,0.1316
ONCO,-0.37715027404878376,5,1,82,1.0,
ONCY,-0.11983298470958634,23,1,8,0.7,0.3445
ONDS,-0.09699010515613687,26,0,0,0.85,0.4111
ONEG,-0.32938308937088184,7,1,21,1.0,
ONEW,0.14892626462589606,90,0,0,0.4,0.156
ONFO,-0.7840315110279031,0,1,55,1.0,
ONIT,0.041494093784720805,69,0,0,0.1,0.2885
ONL,-0.06572922324872152,31,1,17,0.85,0.1398
ONMD,-0.18122496364094345,16,1,7,0.4,0.5053
ONON,-0.05826198467066469,33,1,4,0.65,0.3273
ONT,0.08395308810093333,80,0,0,0.2,0.3787
ONTO,-0.0896899417584894,27,1,8,0.65,0.272
OOMA,0.09623061481891187,83,0,0,0.05,0.0412
OPAD,2.1282682199841783,99,1,2,0.1,
OPAL,0.025282127226790733,65,1,1,0.3,0.2709
OPBK,0.06553530987410752,76,0,0,0.3,0.0
OPCH,-0.056788900635081435,33,0,0,0.6,0.4487
OPEN,-0.16216598810987287,18,1,11,0.6,0.3908
OPFI,0.04393799237911854,70,1,3,0.35,0.1486
OPHC,0.10583144613266252,84,0,0,0.1,0.0
OPK,-0.11350339566167306,23,1,13,0.65,0.2133
OPLN,0.06937924848440857,77,0,0,0.4,0.0958
OPP,0.014859011758588937,62,0,0,0.2,0.0914
OPRA,0.056150018430901026,73,1,3,0.2,0.0671
OPRT,-0.014792108618099334,45,1,3,0.25,0.1195
OPRX,0.2207826279375258,94,0,0,0.0,0.5036
OPTT,-0.5142934694228737,2,1,34,1.0,0.7994
OPTU,-0.2982646258134716,8,1,12,0.8,
OPTX,-0.3351876198408014,6,1,16,0.9,0.5024
OPXS,-0.049213195452359436,35,1,6,0.45,0.339
OPY,0.057536580579325335,74,0,0,0.2,0.0898
OR,-0.1526017676777299,18,1,25,1.0,0.4327
ORA,-0.2122643007094988,13,1,27,1.0,0.3026
ORBS,-0.30208483822892557,8,1,24,1.0,0.6474
ORC,-0.02547826983431402,41,1,5,0.5,0.1966
ORCL,-0.3337018944334749,7,1,31,1.0,0.5239
ORGO,-0.046635149260129266,35,1,3,0.55,0.4711
ORI,0.052560653617598686,72,0,0,0.05,0.0888
ORIC,0.2988022131295548,96,0,0,0.0,0.2012
ORIO,-0.30695392773122987,8,1,65,1.0,0.556
ORIQ,-0.006008059477038587,51,0,0,0.75,0.1352
ORIQU,-0.0037353938976721138,53,0,0,0.7,0.1335
ORKA,0.27850838928388827,96,0,0,0.05,0.0214
ORKT,-0.05266555022721501,34,0,0,0.9,
ORLA,-0.1561132279913773,18,1,70,1.0,0.6052
ORLY,-0.04019868353475568,37,0,0,0.6,0.1929
ORMP,-0.02958032568743575,40,1,1,0.65,0.1991
ORN,-0.1401044492788161,20,1,17,0.85,0.2576
ORRF,0.09507988057848865,82,0,0,0.15,0.0
OSBC,0.0987373051012704,83,0,0,0.1,0.0
OSCR,0.188974464737491,93,1,3,0.25,0.1171
OSG,-0.036591054210720314,38,1,4,0.35,0.1789
OSIS,-0.060057424759451854,32,0,0,0.8,0.337
OSK,0.09740908904848924,83,0,0,0.2,0.191
OSPN,0.16958327899356176,91,0,0,0.0,0.019
OSRH,0.010998303655833694,60,0,0,0.5,
OSS,-0.15787030867177912,18,1,16,0.9,
OST,-0.011088363260884172,47,0,0,0.75,0.1461
OSTX,-0.11562716344808,23,1,15,0.8,0.3195
OSUR,0.03652968011424572,68,1,9,0.55,0.1218
OSW,0.0181072998697394,63,0,0,0.6,0.0803
OTEX,0.00888868490660151,60,1,4,0.35,0.2641
OTF,-0.029978879595214683,40,1,16,0.95,0.2768
OTGA,-0.007926245534184962,49,0,0,0.75,0.1368
OTGAU,-0.007090449119983723,50,0,0,0.7,0.1377
OTIS,-0.03729496067825625,37,0,0,0.5,0.2858
OTLK,1.7458378394855776,99,1,7,0.35,0.2266
OTLY,0.3774221265060995,97,0,0,0.05,0.0616
OTTR,0.03577040271275574,68,0,0,0.25,0.0752
OUST,-0.05945168061644978,33,1,11,0.65,0.4498
OUT,-0.006826145470377286,50,1,4,0.2,0.0502
OVBC,-0.08579264088110017,28,1,6,0.95,0.1589
OVID,-0.08821185265702172,27,1,11,0.55,0.2621
OVLY,-0.049020950618995196,35,1,6,0.85,0.134
OVV,0.1356246616304254,89,0,0,0.35,0.125
OWL,0.033932187185984376,67,0,0,0.45,0.3704
OWLS,-0.047349788042143404,35,1,9,0.9,0.2053
OWLT,-0.0703176280973303,30,1,6,0.3,0.6466
OXBR,0.5885372593884823,98,0,0,0.0,0.0564
OXLC,-0.03627336919241112,38,1,2,0.55,0.3545
OXLCN,0.0008641986559923091,56,0,0,0.7,0.1111
OXLCO,0.00414071918859563,57,0,0,0.45,0.1016
OXM,-0.006891937330719456,50,0,0,0.6,0.2025
OXSQ,0.06797665263296934,76,0,0,0.25,0.2399
OXY,0.04241642793820226,70,0,0,0.45,0.2587
OYSE,-0.006796369279808791,50,0,0,0.75,0.1335
OYSEU,0.006850508317881386,59,0,0,0.6,0.1519
OZ,-0.05607179486581399,33,0,0,0.9,0.2882
OZK,0.013588543900696255,61,0,0,0.4,0.0719
OZKAP,-0.0029052593618565173,53,0,0,0.45,0.1262
P,-0.02939729043120979,40,0,0,0.4,0.1481
PAA,0.10078912757654324,83,0,0,0.2,0.0488
PAAS,-0.10997685658121709,24,1,2,0.95,0.4047
PAC,-0.13577515039598329,21,1,14,0.7,0.3318
PACB,-0.03119152597524854,39,1,10,0.55,0.5046
PACH,-0.006092320321663593,51,0,0,0.75,0.1352
PACHU,-0.007935463568869018,49,0,0,0.7,0.1419
PACK,0.044917352061641706,70,1,2,0.65,0.1597
PACS,0.2315219918347938,94,0,0,0.0,0.0
PAG,0.2546608921687211,95,0,0,0.05,0.0
PAGP,0.09230686043979214,82,0,0,0.1,0.06
PAGS,-0.004034471134934194,53,0,0,0.25,0.2665
PAHC,-0.0351599099985731,38,0,0,0.35,0.4691
PAI,-0.027729784300034248,40,1,5,0.85,0.14
PAII,-0.005974514698215739,51,0,0,0.75,0.1394
PAL,0.07517382909481024,78,1,2,0.5,0.3976
PALI,-0.023552339112604206,42,0,0,0.4,0.3381
PAM,0.05763376842785877,74,0,0,0.65,0.1527
PAMT,0.25545778159701343,95,0,0,0.45,0.0
PANL,0.016888304685383947,62,0,0,0.6,0.2384
PANW,0.30308868334177064,96,1,2,0.1,0.0919
PAPL,0.22890717874327066,94,0,0,0.7,0.3802
PAR,0.002451802091827847,56,1,6,0.45,0.5441
PARK,0.04186836212064714,69,1,1,0.35,0.1381
PARR,0.38107423306074917,97,0,0,0.0,0.0253
PASG,-0.13992634090972977,20,0,0,0.9,0.6329
PASW,-0.2495488355891605,11,1,23,1.0,0.5678
PATH,0.027010758012710426,65,1,3,0.15,0.322
PATK,-0.09297057248819734,27,1,4,0.75,0.4553
PAVM,-0.17767796118007687,16,1,4,0.4,0.5982
PAVS,-0.8101765436439109,0,1,91,1.0,
PAX,-0.04507556928354126,35,1,4,0.95,0.3691
PAXS,-0.005961386966723627,51,1,4,0.2,0.1438
PAY,0.2364707829542424,94,0,0,0.0,0.0892
PAYC,0.10973206524092655,85,0,0,0.2,0.0757
PAYO,0.2128468108935892,94,0,0,0.0,0.0148
PAYS,0.22726339061248477,94,0,0,0.0,0.0339
PAYX,0.18257036105756372,92,0,0,0.05,0.0101
PB,0.024832891624196718,65,0,0,0.35,0.088
PBA,0.09612957486272167,83,0,0,0.3,0.0288
PBF,0.5154939883810856,98,0,0,0.0,0.0551
PBFS,0.11131919316179772,85,0,0,0.25,0.0
PBH,-0.00406494610800278,53,0,0,0.3,0.3452
PBHC,0.06868004424666624,77,0,0,0.0,0.0415
PBI,0.08947743474453493,81,0,0,0.15,0.0299
PBK,-0.28593830567656514,8,1,27,1.0,
PBM,-0.1935332851805901,14,1,4,0.95,
PBR,0.02346557097645919,64,0,0,0.4,0.2201
PBT,0.12689418181774825,88,0,0,0.45,0.0585
PBYI,0.044609713516644986,70,1,1,0.1,0.0611
PC,-0.011088363260884172,47,0,0,0.75,0.1461
PCAP,-0.006311751490883489,51,0,0,0.75,0.1361
PCAPU,-0.0056672544670691395,51,0,0,0.75,0.1378
PCAR,0.12564157088850775,87,0,0,0.0,0.0479
PCB,0.07567354366701096,78,1,1,0.05,0.0683
PCF,-0.02633841586946786,41,1,5,0.8,0.1442
PCG,0.050173122609373885,72,0,0,0.15,0.132
PCLA,0.48543896738022235,98,0,0,0.7,
PCM,0.0056461281871923105,58,0,0,0.3,0.1097
PCN,-0.005623381649509497,51,0,0,0.4,0.1242
PCOR,-0.027315496654990504,41,1,3,0.5,0.3929
PCQ,-0.02837834656686755,40,1,4,0.6,0.1226
PCRX,0.06558468977142429,76,0,0,0.0,0.0513
PCSA,0.13073939766917675,88,0,0,0.5,0.2674
PCT,-0.3286023088040492,7,1,32,1.0,0.5714
PCTTU,0.3810589273511024,97,0,0,0.75,
PCTY,0.17524587901127667,92,0,0,0.1,0.1972
PCVX,0.022816270078410188,64,1,1,0.1,0.1986
PCYO,-0.0317636749226823,39,0,0,0.75,0.1729
PD,0.17388783386659087,92,1,4,0.2,0.25
PDC,-0.4284227563874889,4,1,17,0.9,0.5793
PDCC,-0.09409636212093575,26,1,3,0.8,0.3165
PDD,-0.03395779488284653,38,1,1,0.25,0.2912
PDEX,-0.11171091393135246,24,1,10,0.95,0.1711
PDFS,-0.04575402558065508,35,1,16,0.8,0.2722
PDI,-0.026333048070953904,41,1,4,0.55,0.1601
PDLB,0.0589179075054825,74,0,0,0.2,0.0041
PDM,0.14219248647576344,89,0,0,0.0,0.0
PDO,0.0016158743671457285,56,1,3,0.3,0.1185
PDPA,-0.0026521660797242178,54,0,0,0.6,0.1236
PDS,-0.02009738951748433,43,0,0,0.65,0.2816
PDSB,-0.30406798854379935,8,1,29,1.0,0.5266
PDT,0.0029571990025486806,57,0,0,0.2,0.1226
PDX,0.013994250181606126,61,0,0,0.45,0.1482
PDYN,-0.21330408142385546,13,1,24,1.0,0.5451
PEB,0.16749981939244066,91,0,0,0.15,0.0212
PEBK,0.005869610568601524,58,0,0,0.5,0.0543
PEBO,0.10929936799871898,85,0,0,0.0,0.0
PECO,0.05718875068008388,74,0,0,0.25,0.0051
PED,-0.11900893889952519,23,1,1,0.75,0.4178
PEG,-0.019537499348786548,43,0,0,0.65,0.1562
PEGA,-0.1756508816376851,16,1,4,0.7,0.5063
PEN,-0.025003778479149343,41,0,0,0.75,0.1859
PENG,0.09861886548169713,83,1,7,0.45,0.3269
PENN,0.09265777939507747,82,1,2,0.45,0.0766
PEO,0.07700947422263499,79,0,0,0.45,0.153
PEP,-0.07840126608946715,29,1,13,0.9,0.2489
PEPG,0.16032035242359316,91,1,1,0.1,
PERF,0.14575385568751656,90,0,0,0.1,0.018
PERI,0.0025686743439445776,56,0,0,0.05,0.2106
PESI,0.5034986526628195,98,0,0,0.0,0.0794
PETS,0.004856698824384869,58,0,0,0.15,0.4325
PETZ,-0.025467631980291082,41,1,1,0.9,0.3088
PEW,-0.09527405033839675,26,1,9,0.7,0.3483
PFAI,-0.1144384264007732,23,1,18,0.95,0.208
PFBC,0.03473034246122272,68,1,3,0.15,0.044
PFD,-0.023366182955210858,42,1,4,0.65,0.1176
PFE,-0.029377217934736678,40,0,0,0.65,0.2337
PFG,0.04748387087806444,71,0,0,0.2,0.0343
PFGC,0.11705976974415847,86,0,0,0.05,0.0232
PFIS,0.1231976039589511,87,0,0,0.0,0.0
PFL,-0.0026872882082742532,54,0,0,0.25,0.124
