ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ATRC,0.2324330171910646,92,0,0,0.2,0.2285
ATRO,0.11074675397006256,83,1,8,0.4,0.1899
ATS,-0.10949100732692665,25,1,31,1.0,0.247
ATXG,-0.29652116769853476,7,1,14,0.8,0.5308
ATYR,-0.22463286109848662,11,1,2,0.4,0.5637
AU,-0.16400226870883403,18,1,16,0.85,0.4167
AUB,0.06569603030332491,76,0,0,0.05,0.0663
AUBN,0.06453140445925562,76,0,0,0.15,0.0903
AUC,-0.07408542745559446,32,1,3,0.6,0.2559
AUDC,0.08342942898718456,80,0,0,0.35,0.0403
AUGO,-0.23545074736371083,11,1,5,0.9,0.5399
AUID,-0.12687844675397827,22,1,2,0.7,
AUNA,-0.008510249958560999,57,0,0,0.05,0.2323
AUPH,-0.022412636400129134,52,1,2,0.35,0.1574
AUR,-0.002002373574550985,59,1,5,0.6,0.2882
AURA,-0.009380588882019598,57,1,3,0.45,0.2421
AURE,-0.3442376247130718,6,1,20,1.0,0.5031
AUST,-0.25041508417081226,10,1,25,1.0,0.669
AUTL,-0.0638982675004741,34,1,2,0.55,0.2579
AUUD,-0.15976561056310867,18,1,5,0.95,
AVA,-0.029703347239405264,49,0,0,0.55,0.1143
AVAH,0.4093179577816055,96,0,0,0.0,0.0894
AVAL,-0.017241866995675523,54,1,10,0.5,0.1465
AVAT,-0.9389763313555095,0,1,68,1.0,
AVAV,-0.22020285218858401,12,1,5,0.8,0.6685
AVB,0.028398580713953646,68,0,0,0.3,0.0063
AVBC,-0.022590619676997204,52,1,4,0.3,0.1109
AVBH,0.008636025352890098,62,1,5,0.25,0.0408
AVBP,0.1201054511422616,84,0,0,0.0,0.0372
AVD,-0.08802985413427852,29,1,4,0.6,0.5531
AVGO,-0.050289277663759985,38,1,1,0.8,0.194
AVIR,-0.07366299303518442,32,0,0,0.35,0.3167
AVK,-0.005652680145704629,58,1,6,0.35,0.0447
AVNS,0.10850361103380163,83,1,9,0.6,
AVNT,-0.04485821045516081,40,1,4,0.2,0.2394
AVNW,0.1212807509635978,85,0,0,0.0,0.2867
AVO,0.03890882685725947,71,0,0,0.25,0.2251
AVPT,0.19326427696564566,90,0,0,0.25,0.1069
AVR,0.20997675695504556,91,1,3,0.15,0.1191
AVT,0.01950850989004941,65,1,11,0.55,0.0848
AVTR,0.16841405682961588,89,0,0,0.05,0.2181
AVTX,0.23520196824434011,92,0,0,0.2,0.1946
AVX,-0.21459292212922712,12,1,10,0.7,0.8283
AVXL,-0.18901178351497674,15,1,2,0.75,0.5965
AVY,-0.049406887927632495,38,1,4,0.35,0.2578
AWF,-0.03335960438649817,47,1,7,0.65,0.1145
AWI,-0.061290029529071435,35,1,8,0.75,0.2934
AWK,-0.01506283633784002,55,0,0,0.25,0.1971
AWP,-0.006271874366749787,58,0,0,0.25,0.0963
AWR,0.046425884108083314,72,0,0,0.2,0.061
AWRE,-0.07949105194888842,31,1,5,0.6,0.3932
AWX,-0.019125718950681023,53,0,0,0.5,0.1651
AX,0.05856530241763764,75,0,0,0.05,0.118
AXG,-0.11325505826746263,25,1,20,1.0,0.3648
AXGN,-0.028383787699679856,50,1,4,0.2,0.1478
AXIA,-0.10048289573201585,27,1,9,0.75,0.2971
AXIL,-0.1329868446882867,22,1,4,0.8,0.3068
AXIN,-0.03812694259183712,44,1,10,0.7,0.142
AXINU,-0.03670833602351407,45,1,9,0.55,0.1317
AXON,0.2999124829032184,94,0,0,0.3,0.2109
AXP,0.09165867453519441,81,0,0,0.05,0.1138
AXR,-0.06806625978859136,33,1,6,0.75,0.2402
AXS,0.11654655262706909,84,0,0,0.0,0.035
AXSM,-0.0075221596537304175,57,1,2,0.3,0.1165
AXTA,0.017173376188580787,65,1,4,0.2,0.1784
AYA,0.07670741611475049,78,1,1,0.35,0.1949
AYI,0.1075027419421378,83,1,4,0.2,0.139
AYTU,-0.11794829604259527,24,1,1,0.75,0.3086
AZ,-0.20785660767422418,13,1,3,0.75,0.4074
AZI,-0.27973047009079666,8,1,5,0.45,
AZN,-0.12439912713708717,23,1,3,0.5,0.2728
AZO,-0.09958356085350029,27,1,6,0.75,0.2776
AZTA,0.2083792489838989,91,0,0,0.05,0.4189
AZTR,-0.48666274680743105,3,1,12,0.85,
AZZ,-0.01011688935508668,56,1,5,0.35,0.1021
B,-0.16425556327797938,18,1,16,0.85,0.3657
BA,-0.058530996935502455,36,1,3,0.6,0.2213
BABA,-0.1263976364365601,23,0,0,0.8,0.4146
BAC,0.08452390999167697,80,0,0,0.0,0.0244
BACC,0.01826995399437461,65,0,0,0.25,0.0897
BACCU,-0.00945332582414423,57,1,1,0.05,0.0959
BAER,-0.035830609440999805,46,1,1,0.6,0.4634
BAFN,-0.16280357917368715,18,0,0,0.65,0.397
BAH,-0.196001152380363,14,1,21,1.0,0.4111
BAK,-0.3180285002767227,6,1,32,1.0,0.5078
BALL,0.033876481293158615,69,0,0,0.0,0.1699
BALY,-0.03666309249321323,45,1,6,0.5,0.2876
BAM,-0.03468111022853464,46,0,0,0.7,0.1816
BANC,0.03254271597494405,69,0,0,0.05,0.1046
BAND,0.9365957498743603,99,0,0,0.4,
BANF,-0.022786299642587802,52,0,0,0.4,0.1127
BANL,-0.06670865703508637,34,0,0,0.7,0.6155
BANR,0.005546687076893743,61,0,0,0.3,0.0397
BANX,-0.003579643289937158,59,0,0,0.4,0.123
BAOS,-0.0852339391594732,30,1,1,0.8,0.2827
BAP,0.12241842718782275,85,0,0,0.0,0.0214
BARK,-0.013622004601335138,55,1,4,0.5,0.5416
BATL,-0.2663524096576584,9,0,0,0.8,
BATRA,0.03217501189775988,69,0,0,0.1,0.0108
BATRK,0.02699569726492606,67,0,0,0.15,0.0157
BAX,0.16186564201242212,88,0,0,0.05,0.0679
BB,0.6379462584357086,98,0,0,0.05,0.1677
BBAI,-0.2585123960378686,9,1,25,1.0,0.5475
BBAR,0.15815658977552488,88,0,0,0.05,0.1125
BBCP,0.17265131521669383,89,0,0,0.1,0.0983
BBCQU,-0.07766613200866053,31,1,18,0.9,0.1575
BBD,0.0011873681644824566,60,0,0,0.5,0.1789
BBDC,-0.02471425872041748,51,1,1,0.6,0.1144
BBDO,-0.007206821466013584,58,0,0,0.65,0.2029
BBGI,0.1744679895234892,89,1,2,0.25,
BBIO,0.18081383703991405,89,0,0,0.2,0.0755
BBLG,-0.008338420021737056,57,1,4,0.25,0.3293
BBN,-0.03943494271108021,43,1,8,0.55,0.1295
BBNX,0.47300494518987557,97,0,0,0.0,0.1726
BBOT,0.0815575658577255,79,0,0,0.65,0.4219
BBSI,0.19847178716548194,90,0,0,0.05,0.0863
BBT,-0.022095586871407936,52,1,7,0.4,0.1431
BBUC,-0.1243174796491319,23,1,12,0.8,0.2747
BBVA,0.10033492412926664,82,0,0,0.0,0.074
BBW,-0.08701041735686155,29,0,0,0.9,0.5593
BBWI,0.07140948136108896,77,1,5,0.25,0.2347
BBY,0.19942023077058899,90,0,0,0.0,0.0063
BC,-0.061784343671590324,35,1,8,0.55,0.2057
BCAB,-0.07310259866014372,32,0,0,0.5,0.7973
BCAL,0.06639855933119806,76,0,0,0.1,0.0134
BCAR,-0.05129705596530029,38,1,13,0.95,0.137
BCARU,-0.054129335505753204,37,1,1,0.4,0.1454
BCAT,0.01972879613646266,65,0,0,0.05,0.0177
BCAX,0.28789623486360694,94,0,0,0.0,0.0758
BCBP,-0.04564533534766879,40,1,12,0.7,0.1043
BCC,0.015299859234832458,64,0,0,0.2,0.2429
BCDA,-0.08144560100229892,31,1,5,0.4,0.4125
BCE,-0.14939321020868915,20,1,19,0.95,0.2754
BCG,-0.19355119397715,15,1,42,1.0,0.4757
BCH,0.01579873645660286,64,0,0,0.1,0.1651
BCHT,0.11501671433762051,84,1,3,0.15,0.557
BCIC,-0.08442392915170821,30,1,4,0.85,0.4214
BCML,0.05200965079300788,73,0,0,0.0,0.0575
BCO,-0.0004929741352629469,60,0,0,0.65,0.2731
BCPC,-0.05490351429149126,37,1,4,0.3,0.203
BCRX,0.11526314325104198,84,0,0,0.0,0.1178
BCS,0.11698013411771732,84,0,0,0.0,0.0812
BCSF,-0.033215591285776086,47,0,0,0.6,0.1145
BCSS,-0.0422788833756132,41,1,10,0.65,0.1511
BCTX,0.05313933816683814,74,0,0,0.55,0.2927
BCV,-0.023337195712939227,52,1,7,0.4,0.0614
BCX,-0.07338262613076404,32,0,0,0.85,0.2098
BCYC,-0.05009351373427897,38,0,0,0.6,0.4488
BDC,-0.12448300693782297,23,1,8,0.4,0.3865
BDCI,-0.037486825609560424,45,1,10,0.75,0.1485
BDCIU,-0.034306942416384434,47,1,8,0.65,0.1543
BDJ,0.024304439567772528,67,0,0,0.05,0.066
BDL,0.19285913673259558,90,1,1,0.1,0.1503
BDMD,-0.26568660482156276,9,1,74,1.0,
BDN,0.02132231019796827,66,0,0,0.35,0.0721
BDRX,-0.3340325089859219,6,1,26,1.0,0.8119
BDSX,0.3951140383410453,96,0,0,0.0,0.1297
BDTX,-0.18774009440537423,15,1,4,0.85,0.4791
BDX,0.002421287277842625,60,0,0,0.5,0.2337
BE,-0.018302421728622884,54,1,5,0.5,0.3292
BEAG,-0.03911772935995223,43,1,9,0.7,0.153
BEAGU,-0.036427153231335406,45,1,8,0.65,0.1558
BEAM,0.000976539489948032,60,1,2,0.15,0.1975
BEAT,-0.3694009031089016,4,1,39,1.0,0.7687
BEEM,-0.20454268106548648,13,1,14,0.95,0.4617
BEEP,-0.16239105984705585,18,0,0,0.9,0.4934
BEKE,-0.0872525316857429,29,0,0,0.9,0.2201
BELFA,-0.1504325296668097,20,1,7,0.35,0.2435
BELFB,-0.08397522622105288,30,1,7,0.35,0.2121
BEN,0.07039624145801773,77,1,1,0.05,0.0464
BENF,-0.14452535488311735,20,1,4,0.4,0.4476
BEP,-0.12556048282155755,23,1,10,0.75,0.1628
BEPC,-0.14808474329219098,20,1,10,0.75,0.288
BESS,0.2149194623213085,91,1,4,0.5,0.6685
BETA,0.00377398370517653,61,0,0,0.6,0.4426
BETR,-0.16790365286400127,18,1,5,0.65,0.5347
BFAM,0.05027181022223765,73,0,0,0.3,0.2927
BFC,-0.019223236763772376,53,1,4,0.4,0.1039
BFH,0.05111062772005053,73,1,4,0.2,0.116
BFLY,0.6805549503440825,98,0,0,0.0,
BFRG,-0.07667272960919158,31,1,2,0.5,
BFRI,0.11507082074891622,84,0,0,0.15,0.0699
BFS,-0.02961700454602608,49,1,6,0.45,0.0732
BFST,0.03229831918095966,69,0,0,0.2,0.0701
BG,-0.11421713178405499,25,0,0,0.85,0.2254
BGB,-0.03256384942288307,48,1,9,0.7,0.1138
BGC,-0.05345017940544547,37,1,11,0.55,0.1505
BGDE,0.16096325103958856,88,1,8,0.4,
BGH,-0.018653969605211238,54,1,2,0.4,0.121
BGI,-0.21035642202431795,13,1,19,0.95,0.5276
BGIN,-0.37706191509554576,4,1,36,1.0,0.5342
BGL,-0.695644851007416,1,1,46,1.0,
BGLC,-0.18891318944819183,15,1,13,0.7,0.5758
BGM,-0.06241930982241188,35,1,5,0.55,0.9201
BGMS,-0.05709030587711252,36,0,0,0.65,0.4791
BGR,-0.03743622993994819,45,0,0,0.75,0.2109
BGS,-0.16665294927686114,18,1,6,0.8,0.359
BGSF,0.006264691475970502,61,1,3,0.35,0.2677
BGSI,-0.11487486248204173,25,1,10,0.95,0.5112
BGT,-0.04357052680640875,40,1,10,0.8,0.1183
BGX,-0.037850888289659476,44,1,9,0.7,0.1353
BGY,-0.019449998644762552,53,1,1,0.25,0.1297
BH,0.2936489303860232,94,0,0,0.05,0.2555
BHB,0.01211268227014517,63,0,0,0.15,0.0668
BHC,-0.12853086632245167,22,1,11,0.95,0.4033
BHE,-0.005141038049138888,58,1,7,0.35,0.1739
BHF,0.03069291211948389,68,0,0,0.2,0.0698
BHFAM,-0.0868799978853523,29,1,13,0.95,0.1981
BHFAN,-0.08016334769177917,31,1,10,0.8,0.1845
BHFAO,-0.0944369321550976,28,1,21,1.0,0.1989
BHFAP,-0.08660366910768011,29,1,16,0.95,0.1908
BHK,-0.030828287779905227,49,1,5,0.4,0.1317
BHM,-0.1646736128959617,18,1,42,1.0,0.355
BHP,-0.06271352435308605,35,1,16,0.8,0.1213
BHR,-0.21473425287862763,12,1,6,0.95,0.3854
BHRB,0.0442473622718794,72,0,0,0.0,0.0741
BHST,-0.24160703616415022,10,1,70,1.0,0.5608
BHV,0.03408953999662193,69,1,1,0.05,0.0584
BHVN,0.47368953068876707,97,0,0,0.0,0.0934
BIAF,-0.6649695598906753,1,1,65,1.0,
BIDU,-0.11844377283174626,24,1,2,0.85,0.3641
BIIB,0.05299000927757288,74,0,0,0.3,0.0623
BILI,-0.17006097877137186,17,1,2,0.8,0.5478
BILL,0.1748472086253561,89,0,0,0.45,0.222
BIO,0.0470398105666092,72,0,0,0.55,0.1507
BIOA,0.28908233525569005,94,1,1,0.05,0.1372
BIOX,-0.33303142655158513,6,1,27,1.0,0.7643
BIP,-0.048258999653367426,39,0,0,0.9,0.1261
BIPC,-0.0749931602448529,32,1,21,1.0,0.2761
BIRD,-0.2261053199165359,11,1,12,0.75,
BIRK,0.04086921100691735,71,1,1,0.35,0.0959
BIT,-0.03848218693198221,44,1,3,0.6,0.1172
BIVI,0.06690623200157472,76,1,1,0.05,0.272
BIXI,-0.03874505161747812,44,1,10,0.75,0.1493
BIXIU,-0.03899469904946695,43,1,9,0.7,0.155
BIYA,-0.6740511349176184,1,1,6,0.95,
BJ,-0.0652279071737409,34,0,0,0.75,0.2362
BJDX,-0.5626779614292331,2,1,13,0.7,
BJRI,0.3789380913282152,96,0,0,0.0,0.0
BKD,0.055832279735484804,74,1,2,0.1,0.2154
BKE,-0.15302842865878905,19,1,51,1.0,0.304
BKH,0.003229693050555829,61,0,0,0.5,0.0812
BKHA,-0.03171067079861649,48,1,9,0.6,0.1384
BKHAU,-0.08174536763217516,31,1,14,0.7,0.1721
BKKT,-0.07320265917706259,32,1,15,0.95,0.653
BKNG,0.04188595592930971,71,1,1,0.2,0.2217
BKR,-0.1341672671832057,21,1,23,1.0,0.2275
BKSY,-0.2918056345514254,8,1,29,1.0,0.4927
BKT,-0.03012179743440515,49,1,4,0.45,0.1324
BKTI,-0.08479537987073685,30,1,1,0.65,0.2065
BKU,-0.022919507105510117,52,1,4,0.35,0.1294
BKV,-0.0879120802649929,29,1,3,0.5,0.2728
BKYI,-0.018595231255883297,54,0,0,0.4,0.4293
BL,0.027882181984244074,68,0,0,0.5,0.4925
BLBD,0.08284582722402584,80,0,0,0.0,0.0547
BLCO,-0.012468901699756025,56,1,2,0.4,0.1979
BLDP,-0.2846160177588574,8,1,25,1.0,0.5324
BLDR,-0.08413870384265984,30,1,6,0.35,0.4761
BLFS,0.15608219185834318,88,0,0,0.1,0.0463
BLIN,0.27041549205494897,93,0,0,0.35,0.0414
BLIV,-0.0502699128853582,38,0,0,0.7,0.3653
BLK,-0.03781360613611198,44,0,0,0.6,0.1764
BLKB,-0.044092379587040376,40,0,0,0.6,0.521
BLLN,0.2301272613143643,92,0,0,0.0,0.0336
BLMN,0.11309526097629344,84,0,0,0.3,0.0887
BLND,0.0880981766937046,80,0,0,0.25,0.4838
BLNE,-0.3303606398477588,6,1,9,0.9,0.7361
BLNK,-0.2763571526628057,8,1,28,1.0,0.4556
BLRKU,-0.03162228178734576,48,1,2,0.6,0.1535
BLRX,0.011815203641548262,63,1,6,0.7,0.174
BLSH,-0.3233714714037491,6,1,41,1.0,0.5139
BLTE,-0.04500916450034391,40,1,2,0.35,0.2963
BLUW,-0.03841138921069356,44,1,10,0.75,0.1537
BLUWU,-0.04597350358498218,39,1,10,0.8,0.1505
BLW,-0.008407778348034231,57,0,0,0.3,0.1303
BLX,-0.008070372355019138,57,1,7,0.35,0.102
BLZE,1.6736743488098056,99,0,0,0.0,
BLZR,-0.0370148777592814,45,1,10,0.75,0.1464
BLZRU,-0.040929492583543836,42,1,9,0.7,0.1585
BMA,0.07530835164592359,78,1,1,0.3,0.1783
BMBL,-0.00324014552065989,59,0,0,0.6,0.3478
BME,0.0524256481166677,73,0,0,0.15,0.0578
BMEA,-0.06892162028368326,33,0,0,0.6,0.431
BMEZ,0.05030621908457896,73,0,0,0.0,0.0721
BMGL,-0.23307972119224396,11,1,6,0.8,0.4732
BMHL,0.2814394621059043,94,0,0,0.0,0.0177
BMI,0.0445781012693988,72,1,1,0.1,0.2532
BMN,-0.05821837142694465,36,1,10,0.7,0.1672
BMNR,-0.24878538446867857,10,1,42,1.0,0.59
BMO,0.0997750197259552,82,0,0,0.0,0.007
BMR,-0.21862480268693985,12,1,27,1.0,0.3878
BMRA,-0.24419791710175462,10,1,30,1.0,0.4263
BMRC,0.04159605200090253,71,0,0,0.25,0.0561
BMRN,0.03830227808180115,71,0,0,0.15,0.1543
BMY,0.024217170245626314,67,0,0,0.5,0.1459
BN,-0.06957281696616696,33,1,17,0.95,0.176
BNAI,-0.5096239413535638,2,1,13,0.8,
BNBX,-0.7203191845376261,1,1,16,0.95,
BNC,0.14122862642458603,87,0,0,0.4,0.5942
BNED,0.15330907763292687,88,0,0,0.2,0.1126
BNGO,-0.05580071422056073,37,0,0,0.9,0.3591
BNKK,-0.376360870009299,4,1,54,1.0,0.8311
BNL,0.0412321097450239,71,0,0,0.2,0.0009
BNR,-0.07187358486212383,32,0,0,0.65,0.7625
BNRG,-0.6310171585040785,1,1,55,1.0,0.9659
BNS,0.0904400943511533,81,0,0,0.0,0.0
BNT,-0.06781194098701342,33,1,20,1.0,0.1745
BNTC,0.13164658548075842,86,0,0,0.05,0.1277
BNTX,-0.042699318071170764,41,1,3,0.4,0.3054
BNY,0.0782879189112797,79,0,0,0.05,0.0127
BNZI,-0.5146146622910425,2,1,72,1.0,0.927
BOC,0.06086365908879302,75,0,0,0.2,0.0744
BODI,0.03484405955117193,70,0,0,0.55,0.3409
BOE,0.01462431104065727,64,0,0,0.1,0.0466
BOF,0.10021450495125461,82,1,2,0.2,0.2139
BOH,0.012115269659702929,63,0,0,0.15,0.0541
BOKF,0.00824917957461329,62,0,0,0.15,0.0747
BOLD,0.7446058628236282,98,0,0,0.3,
BOLT,-0.22168396488369146,12,1,27,1.0,0.5077
BON,-0.18430830930656575,16,1,19,0.95,0.3889
BOOM,-0.0375784204617682,45,0,0,0.75,0.3272
BOOT,-0.012395489464221983,56,1,10,0.6,0.2591
BORR,-0.18290069005829776,16,1,35,1.0,0.3777
BOSC,-0.07444297524912516,32,1,7,0.65,0.2884
BOTJ,0.05871976377011925,75,0,0,0.0,0.0
BOW,0.14356699110910678,87,0,0,0.0,0.0193
BOX,0.14712424538196597,87,0,0,0.4,0.0118
BOXL,-0.2014981772121888,14,1,1,0.55,
BP,-0.11022708271801226,25,0,0,0.95,0.2662
BPOP,0.07697254917784005,78,0,0,0.0,0.0109
BPRE,-0.19398894965223049,15,1,72,1.0,0.3549
BPRN,0.027916361434758515,68,0,0,0.1,0.0511
BPYPM,-0.09185629864055955,28,1,16,0.95,0.1983
BPYPN,-0.018431771029452235,54,0,0,0.35,0.0992
BPYPO,-0.02653513774316245,50,0,0,0.45,0.1089
BPYPP,-0.009876168469582926,57,0,0,0.6,0.1422
BQ,0.01369219103322912,64,0,0,0.6,0.6118
BR,-0.017218236252924735,54,0,0,0.65,0.3657
BRAG,-0.04603099860213498,39,0,0,0.6,0.3228
BRBI,-0.14546584763759374,20,1,16,0.95,0.3369
BRBR,0.27193520041157937,93,0,0,0.2,0.5869
BRBS,-0.012621991927141661,56,0,0,0.35,0.169
BRC,0.11076618407855685,83,0,0,0.05,0.1457
BRCB,-0.062138764610099394,35,0,0,0.45,0.6391
BRCC,0.00908943256127974,62,1,27,1.0,0.3334
BRFH,-0.18891172549098117,15,1,62,1.0,0.4697
BRIA,-0.10931745951508756,25,1,1,0.85,0.4009
BRID,-0.16998995026182365,17,1,35,1.0,0.3103
BRKR,0.217009584593892,91,0,0,0.05,0.0579
BRKRP,0.17237643701214453,89,0,0,0.05,0.0612
BRLS,-0.37489266186594794,4,1,7,0.75,
BRLT,-0.11902541337779896,24,0,0,0.85,0.375
BRN,-0.04033635338827176,42,0,0,0.85,0.2511
BRNS,-0.12214534602656396,24,1,10,0.7,0.2613
BRO,0.1198937971899734,84,0,0,0.15,0.2088
BROS,0.13550617509450094,86,1,1,0.2,0.0999
BRR,-0.08723066739494864,29,0,0,0.85,0.5596
BRSL,-0.14320105554653617,20,1,6,0.85,0.2936
BRSP,-0.09869804178364007,27,1,7,0.85,0.1651
BRT,0.0092236635420554,62,0,0,0.25,0.0574
BRTX,0.18683624669577711,90,1,5,0.25,
BRUN,0.20327417486941543,90,1,8,0.4,0.3404
BRW,-0.01896366775619882,54,0,0,0.55,0.1098
BRX,-0.014553335272095104,55,0,0,0.55,0.0612
BRZE,0.2358586411160792,92,0,0,0.55,0.1049
BSAA,-0.0206644728084718,53,1,12,0.6,0.2067
BSAAU,-0.03157252569778431,48,1,9,0.45,0.3236
BSAC,0.03100193118969454,68,0,0,0.05,0.1335
BSBK,-0.006018657666913896,58,1,6,0.35,0.0997
BSBR,-0.08550668440518805,30,0,0,0.9,0.3019
BSET,0.4400612824695394,97,0,0,0.0,0.0
BSIN,0.23189480250487773,92,0,0,0.2,0.242
BSL,-0.02675353043195909,50,0,0,0.6,0.119
BSM,0.0036943622777474913,61,0,0,0.4,0.1929
BSRR,0.029580834044683903,68,0,0,0.05,0.022
BST,0.034125940152029,69,1,5,0.25,0.0791
BSTZ,0.0232181326021623,66,1,7,0.5,0.0778
BSVN,0.10086885742199378,82,0,0,0.0,0.0288
BSX,-0.1862302937791616,16,1,72,1.0,0.5634
BSY,-0.058674612310072094,36,0,0,0.6,0.2864
BTAI,-0.2518869216298516,10,1,6,0.4,0.5936
BTBD,-0.12030139375019913,24,1,48,1.0,0.5362
BTBT,-0.09296246505889766,28,1,10,0.55,0.3657
BTCS,-0.34565419732134867,5,1,39,1.0,0.6964
BTCT,-0.29738587943068207,7,1,5,0.6,0.5147
BTDR,-0.16498127368434617,18,1,10,0.55,0.382
BTE,-0.1297657753571052,22,0,0,0.95,0.2243
BTG,-0.19090009581132825,15,1,17,0.95,0.438
BTI,-0.05467482798186742,37,1,6,0.65,0.1368
BTMD,0.07420056136836675,78,0,0,0.4,0.1078
BTO,0.0194398889453632,65,0,0,0.0,0.066
BTOC,-0.0778633349134677,31,1,5,0.8,0.4885
BTOG,-0.5337396112105554,2,1,13,0.65,0.9243
BTQ,0.006237912842192488,61,1,7,0.4,0.4272
BTSG,0.21774322221320772,91,0,0,0.0,0.0238
BTSGU,0.21090854935067224,91,0,0,0.0,0.0219
BTT,-0.040457564926703625,42,1,3,0.65,0.1384
BTU,-0.13895089250256468,21,1,19,0.95,0.494
BTX,-0.01635475603386849,54,1,7,0.5,0.115
BTZ,-0.029550238891722678,49,1,3,0.45,0.1105
BUD,-0.04481716868330782,40,1,9,0.6,0.0941
BUDA,0.2375126443579559,92,0,0,0.4,0.1203
BUI,-0.014869789163805214,55,1,4,0.2,0.1502
BULL,0.15544822585137016,88,0,0,0.1,0.2046
BUR,-0.08117597857233484,31,1,15,0.95,0.6054
BURL,-0.010038270259499195,56,0,0,0.5,0.1497
BURU,-0.3537028158332352,5,1,46,1.0,0.8947
BUSE,0.029079252517985883,68,0,0,0.15,0.0442
BUSEP,-0.039251315569360734,43,1,3,0.55,0.1489
BUUU,0.046241940658327464,72,1,3,0.15,0.2516
BV,0.08569180655040906,80,0,0,0.05,0.066
BVC,0.06894255037861446,77,0,0,0.65,0.1617
BVFL,0.03390165129373506,69,0,0,0.1,0.0516
BVN,-0.15811544800519828,19,1,16,0.8,0.36
BVS,0.2450764401391686,92,0,0,0.3,0.0089
BW,-0.37153192983950084,4,1,14,0.85,0.5077
BWA,-0.05999630456869777,35,1,13,0.65,0.1744
BWAY,-0.08990996264364357,29,1,5,0.7,0.1967
BWB,0.08976816672353827,81,0,0,0.05,0.023
BWBBP,-0.03125724383681735,48,0,0,0.7,0.1415
BWEN,0.540489105344905,97,1,5,0.25,
BWFG,0.04433319478623015,72,0,0,0.05,0.0481
BWG,-0.033448089240433874,47,1,9,0.5,0.1287
BWIN,0.3236396616120481,95,0,0,0.2,0.064
BWLP,-0.028969466733438264,49,0,0,0.75,0.0934
BWMN,-0.18759723103021644,15,1,22,1.0,0.3269
BWMX,-0.011537897723378022,56,0,0,0.4,0.113
BWXT,-0.15261538255635115,19,1,10,0.65,0.3117
BX,-0.01243623690677138,56,0,0,0.35,0.3001
BXC,-0.008383333856207487,57,1,7,0.35,0.3742
BXMT,-0.1102919788863106,25,1,13,0.95,0.2263
BXP,0.07421905384671978,78,0,0,0.0,0.0719
BXSL,-0.024497584101875476,51,1,6,0.55,0.1455
BY,0.06510727084194837,76,0,0,0.0,0.0316
BYAH,-0.6564458161783274,1,1,13,0.75,
BYD,-0.038290010230698765,44,1,4,0.3,0.1158
BYFC,-0.019987745700162582,53,1,1,0.65,0.086
BYND,-0.1498216294117722,20,1,5,0.85,0.4948
BYRN,-0.38147920185475137,4,1,5,0.7,0.7994
BYSI,-0.22516474019064528,11,1,5,0.6,0.3475
BZ,0.013927904810387443,64,0,0,0.7,0.3318
BZAI,-0.3806048333634654,4,1,14,0.95,0.5817
BZFD,0.5158284298609511,97,1,3,0.35,
BZH,0.21867403927599202,91,0,0,0.0,0.0049
BZUN,0.027883788925607174,68,1,1,0.15,0.1659
C,0.046642652007199685,72,0,0,0.2,0.0496
CAAP,-0.07048155989584383,33,1,12,0.6,0.2491
CAAS,-0.0694360219573219,33,1,10,0.85,0.1499
CABA,-0.19497495589465255,14,1,3,0.9,0.358
CABO,-0.3175783803061511,6,1,7,0.8,0.7049
CABR,0.35838111395533667,95,0,0,0.2,0.0118
CAC,0.027641951825728713,68,0,0,0.1,0.0401
CACC,0.14751571712691078,87,0,0,0.05,0.0527
CACI,-0.10899628704302461,26,1,3,0.75,0.3395
CADL,0.25962838378336284,93,0,0,0.15,0.0796
CAE,-0.08503481893346987,30,1,2,0.65,0.3282
CAF,0.047249048351253105,72,0,0,0.15,0.0354
CAG,-0.004285825206874927,59,0,0,0.45,0.3335
CAH,0.09997707371569375,82,0,0,0.0,0.0704
CAI,-0.03637288736965792,45,1,6,0.4,0.4218
CAKE,0.21902393293291053,91,0,0,0.0,0.0079
CAL,-0.12436211031794733,23,1,10,0.85,0.2237
CALC,0.07495234903273851,78,1,1,0.3,
CALM,0.036532866993969425,70,0,0,0.1,0.1687
CALX,-0.08338236302495393,30,0,0,0.7,0.3815
CALY,0.13032314077642226,86,0,0,0.0,0.0664
CAMP,-0.017871859946033665,54,0,0,0.5,0.3542
CAMT,-0.27875279187292007,8,1,14,0.7,0.3595
CAN,-0.26319913054709854,9,1,3,0.95,0.6849
CANF,0.04880465681605168,73,1,4,0.75,
CANG,-0.527402369406976,2,1,38,1.0,0.8769
CAPL,-0.02582532133343985,51,0,0,0.4,0.0943
CAPN,-0.03857112190631904,44,1,10,0.7,0.147
CAPNU,-0.03696738928162748,45,1,9,0.6,0.1584
CAPR,-0.31079893705516404,7,1,11,0.7,0.4549
CAPS,-0.31073356736673574,7,1,35,1.0,0.7199
CAR,-0.21331078804521134,13,1,13,0.7,0.7954
CARE,0.11581140630525497,84,1,1,0.1,0.0906
CARG,0.06721902985475886,76,0,0,0.1,0.1951
CARL,0.1322564961753324,86,0,0,0.3,0.243
CARR,-0.009016977953402013,57,1,7,0.35,0.1152
CARS,0.06751758526139093,76,0,0,0.1,0.1745
CART,0.14665036459522215,87,0,0,0.0,0.0101
CASH,0.030004408875416895,68,0,0,0.25,0.1423
