ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RMCF,-0.35318957298575915,6,1,13,0.7
RMCO,-0.25340886584345396,12,1,1,0.9
RMD,-0.24978669630893208,13,1,61,1.0
RMI,-0.06978574207066121,59,1,38,1.0
RMM,-0.03590413846433875,68,1,36,1.0
RMMZ,-0.08106869892492315,53,1,40,1.0
RMNI,0.01991167047353601,77,0,0,0.6
RMR,0.07820222612544063,83,0,0,0.05
RMSG,0.09085889078609972,84,1,18,0.95
RMT,0.0305484446041608,78,0,0,0.45
RMTI,-0.34368975924208167,6,1,41,1.0
RNAC,-0.1795492411584929,22,1,3,0.6
RNAZ,-0.4871868722252902,3,1,53,1.0
RNG,-0.05007716982876967,65,0,0,0.45
RNGR,-0.15192417980921613,28,1,26,1.0
RNGT,-0.08321762197535343,52,1,40,1.0
RNGTU,-0.08125021866595673,53,1,4,0.95
RNP,-0.08390825370658891,51,1,37,1.0
RNR,-0.15956349625752594,26,1,38,1.0
RNST,-0.066329965269605,60,1,6,0.8
RNTX,-0.1681287017755958,24,1,27,1.0
RNW,0.12915628176654892,86,0,0,0.15
RNXT,-0.08888390870395224,47,1,2,0.8
ROAD,-0.17503151545831097,23,1,16,0.8
ROCK,-0.11630554143486713,38,1,4,0.85
ROG,0.14761016002160215,87,0,0,0.25
ROIV,-0.08666431680246751,49,1,7,0.85
ROK,0.109762592264199,85,0,0,0.15
ROKU,0.019847345246083697,77,1,2,0.15
ROL,-0.2527487765216332,12,1,28,1.0
ROLR,0.025859708702178075,78,1,22,1.0
ROMA,0.5586603418165712,96,0,0,0.2
ROOT,-0.013882460621079326,72,1,2,0.4
ROP,-0.16127960035955272,26,1,2,0.95
ROST,-0.04082921170472684,67,0,0,0.75
RPAY,0.02437410124221033,78,1,1,0.7
RPC,-0.08274538085115417,52,1,5,0.45
RPD,0.15686293612038454,88,0,0,0.15
RPGL,-1.0119592880935684,0,1,18,0.9
RPID,-0.34850783768209154,6,1,15,0.75
RPM,-0.05136534857979531,64,1,1,0.8
RPRX,0.03275899173720097,79,0,0,0.2
RPT,-0.08504557564174571,50,1,18,0.95
RQI,-0.06692242826600125,60,1,22,1.0
RR,0.06449793927635956,82,1,1,0.25
RRBI,-0.09164038174885229,46,1,35,1.0
RRC,-0.1609405641573027,26,1,10,0.95
RRGB,0.1506745210690445,88,0,0,0.4
RRR,-0.039608698376659944,67,0,0,0.6
RRX,-0.02757399328759913,69,0,0,0.8
RS,0.09558674478973618,84,0,0,0.35
RSF,-0.07335016027927382,57,1,40,1.0
RSG,-0.14537297584085657,30,1,10,0.9
RSI,-0.04729957282893306,65,1,8,0.4
RSKD,-0.02063879858826477,71,1,1,0.45
RSSS,-0.2093461193524905,18,1,13,0.9
RSVR,-0.06162087408476606,62,1,5,0.9
RTAC,-0.07968634842762323,54,1,44,1.0
RTACU,-0.07252214412175302,58,1,45,1.0
RTB,-0.4812200067391745,3,1,14,0.7
RTO,-0.18034171045572686,22,1,34,1.0
RTX,-0.15908107031410862,26,1,39,1.0
RUBI,-0.9597213936791468,0,1,123,1.0
RUM,0.2975858692057188,92,1,1,0.2
RUN,0.06766719320306568,82,0,0,0.2
RUSHA,-0.12709108631189076,35,1,25,1.0
RUSHB,-0.11311855226797446,39,1,25,1.0
RVLV,-0.27733753943584016,10,1,25,1.0
RVMD,0.21676416195682607,90,0,0,0.05
RVP,-0.10225470777113004,42,1,4,0.65
RVSB,-0.037283777140912286,68,1,5,0.8
RVSN,-0.5018720483866763,2,1,93,1.0
RVT,-0.06730575946346344,60,1,26,1.0
RVTY,0.039712521335867654,79,0,0,0.35
RWAY,-0.15306333316869347,28,1,21,1.0
RWT,-0.17190049217657624,24,1,34,1.0
RXO,0.5302652474215664,96,0,0,0.2
RXRX,-0.07273746822566687,57,0,0,0.75
RXST,-0.42927277476022857,4,1,21,1.0
RXT,2.267101189975345,99,0,0,0.0
RY,0.031039844248232792,78,0,0,0.4
RYAAY,-0.08689915421588851,49,1,3,0.75
RYAM,-0.2051123093289271,18,1,42,1.0
RYAN,-0.1342881052574893,33,1,10,0.9
RYDE,-0.10034202498024182,42,1,5,0.95
RYET,-0.2313170380119675,15,1,22,1.0
RYM,-0.11356863121982289,39,1,13,0.9
RYN,-0.09595206992651387,44,1,39,1.0
RYOJ,0.28898687751147717,92,0,0,0.6
RYTM,-0.11542150916159327,38,1,4,0.65
RYZ,0.03556851579822547,79,0,0,0.5
RZLT,0.3225710659523429,93,0,0,0.75
RZLV,-0.1630980337609182,25,1,1,0.7
S,0.039916796481387365,79,1,1,0.1
SA,0.05591069855692475,81,0,0,0.5
SABA,-0.06825934468402922,59,1,38,1.0
SABR,-0.033428348684061596,68,0,0,0.6
SABS,-0.20495055272417065,18,1,7,0.8
SACH,0.057570390664720236,81,0,0,0.3
SAFE,-0.05521406933899113,63,1,23,1.0
SAFT,-0.16738433982872308,25,1,40,1.0
SAFX,0.09661435034205502,84,1,1,0.65
SAGT,-0.5521581809934727,2,1,24,1.0
SAH,0.10644673541607012,85,0,0,0.35
SAIA,0.099778756838267,85,0,0,0.1
SAIC,0.0932801342963799,84,0,0,0.6
SAIH,0.04957177632216882,80,1,8,0.4
SAIL,0.35391815278849964,93,0,0,0.3
SAM,-0.35076317573289273,6,1,37,1.0
SAMG,-0.27953284075016493,10,1,45,1.0
SAN,-0.028162579797289103,69,1,3,0.7
SANA,-0.17769249643725443,23,1,16,0.9
SANG,-0.2558361011641131,12,1,26,1.0
SANM,0.6183578044384077,96,0,0,0.0
SAP,-0.04588574825769261,66,0,0,0.6
SAR,-0.11192562840080503,39,1,21,1.0
SARO,-0.1343810154345804,33,1,2,0.5
SATA,-0.08053809357362937,54,1,40,1.0
SATL,0.27553996036039247,92,1,3,0.2
SATS,-0.09461823415318671,45,1,9,0.6
SB,-0.11590160210262439,38,1,13,0.65
SBAC,-0.14372459307484428,30,1,21,1.0
SBC,-0.2558383141334979,12,1,32,1.0
SBCF,-0.14140734993247606,31,1,36,1.0
SBET,-0.32032022178360214,8,1,16,0.9
SBEV,-0.38203081472147377,5,0,0,0.95
SBFG,-0.08342569504374976,51,1,18,0.95
SBFM,-0.8471205007336652,0,1,18,0.9
SBGI,-0.12315270360126843,36,1,25,1.0
SBH,-0.21101064263752395,18,1,29,1.0
SBI,-0.06951451096869066,59,1,44,1.0
SBLK,-0.0035230204786954183,74,1,1,0.25
SBR,-0.07013731456847803,59,1,10,0.85
SBRA,-0.1841769327219815,21,1,9,0.85
SBS,-0.22725482017692988,15,1,26,1.0
SBSI,-0.09120063640586741,46,1,22,1.0
SBSW,-0.20059185294894577,19,1,14,0.7
SBUX,-0.11284105573500589,39,1,9,0.65
SBXD,-0.08386020686606423,51,1,40,1.0
SCAG,-0.704953723675376,1,1,88,1.0
SCCO,0.03897411000702196,79,0,0,0.5
SCD,-0.05761133208175777,63,0,0,0.95
SCHL,0.01686816206317479,77,0,0,0.7
SCHW,-0.1570595379448973,27,1,34,1.0
SCI,-0.24207053448383864,13,1,24,1.0
SCIIU,-0.0914133882695385,46,1,43,1.0
SCKT,-0.06047092383544636,62,0,0,0.8
SCL,-0.05815577498622069,62,1,4,0.85
SCLX,-0.31612248020012523,8,1,2,0.8
SCM,-0.17145351106242135,24,1,22,1.0
SCNI,-0.40651881144845786,4,1,22,1.0
SCNX,-0.029952626520412917,69,1,3,0.8
SCOR,0.02111462834753214,77,0,0,0.75
SCSC,0.08267689727433199,83,0,0,0.25
SCVL,-0.09947867469657933,43,1,3,0.9
SCWO,-0.13752595998907297,32,1,1,0.85
SCYX,-0.4465423026071564,3,1,28,1.0
SCZM,-0.18904252064361815,21,1,13,0.65
SD,-0.11809411906131623,37,0,0,0.85
SDA,-0.14472973069472223,30,0,0,0.85
SDEV,-0.3109075130937582,8,1,12,0.65
SDGR,0.1020400036335072,85,0,0,0.4
SDHC,-0.136170070851182,32,0,0,0.85
SDHI,-0.0831289412961256,52,1,40,1.0
SDHIU,-0.07327209475809844,57,1,40,1.0
SDHY,-0.0885751796454302,48,1,42,1.0
SDM,-0.09102124112319858,46,1,42,1.0
SDOT,-0.34304824765216424,7,1,84,1.0
SDRL,-0.10928475133968656,40,1,8,0.6
SDST,-0.265126541774301,11,1,7,0.95
SE,-0.03841396694733219,67,1,1,0.65
SEAT,0.27650312981727637,92,0,0,0.25
SEB,-0.14311463573519678,30,0,0,0.85
SEDG,0.6460590708342364,96,0,0,0.3
SEED,-0.1722799513183424,24,1,28,1.0
SEER,-0.08478180472295618,50,1,4,0.85
SEG,-0.042849377242153916,66,1,1,0.4
SEGG,0.9843944323924119,98,0,0,0.05
SEI,0.10545722789858626,85,0,0,0.45
SEIC,-0.06269019002439133,61,1,10,0.6
SELF,-0.1259693753839729,35,1,20,1.0
SELX,-0.07345057531163632,57,0,0,0.95
SEM,-0.08011108899525632,54,1,40,1.0
SENEA,-0.12490862086019233,35,1,5,0.9
SENEB,-0.056589021547286816,63,0,0,0.85
SENS,0.06744447474050931,82,0,0,0.55
SEPN,0.10035795641034341,85,0,0,0.3
SER,-0.15229546017866538,28,1,4,0.8
SERA,-0.04260712487798297,66,0,0,0.6
SERV,-0.19035551538742623,21,1,2,0.85
SES,0.11117045885221487,85,0,0,0.45
SEVN,-0.05093073569712187,64,1,1,0.8
SEZL,0.4019024959655015,94,0,0,0.0
SF,-0.16685339542837732,25,1,30,1.0
SFBC,-0.09693578337062,44,1,34,1.0
SFBS,-0.10771072277982702,40,1,28,1.0
SFD,-0.11194331222561654,39,1,27,1.0
SFHG,-0.1785127199063681,23,1,9,0.95
SFIX,-0.09825788749785953,43,1,2,0.8
SFL,-0.09317178840080907,45,1,8,0.4
SFM,-0.08942729421788109,47,1,4,0.3
SFNC,-0.06875556562754569,59,1,25,1.0
SFST,-0.07869163760368147,55,1,34,1.0
SFWL,-0.10317774357798733,41,1,2,0.7
SG,0.1864353949693397,89,1,2,0.3
SGA,-0.2556658910452077,12,1,42,1.0
SGC,0.08534892401064655,84,0,0,0.45
SGHC,-0.016495975915926123,71,1,7,0.35
SGHT,-0.04647317626766046,65,1,4,0.3
SGI,-0.1926898614680766,20,1,30,1.0
SGLY,-0.18889395127081252,21,1,20,1.0
SGML,-0.20473389251421675,18,1,17,0.85
SGMT,-0.03180748279913051,69,1,14,0.7
SGRP,0.0329507461335133,79,0,0,0.3
SGRY,-0.09065496995056034,47,1,19,0.95
SGU,-0.05888851840532156,62,1,18,0.9
SHAK,-0.49998827866882456,2,1,23,1.0
SHBI,-0.031175407885865696,69,1,1,0.65
SHC,-0.0949215579735287,44,1,6,0.95
SHEL,-0.10667806801191464,40,1,40,1.0
SHEN,-0.07290948963913628,57,1,10,0.95
SHFS,-0.5478543424072607,2,1,27,1.0
SHG,-0.09977422634776004,43,1,23,1.0
SHIM,-0.23085482451285128,15,1,17,0.85
SHIP,-0.037531195281914925,68,1,2,0.45
SHLS,0.6066695917766963,96,0,0,0.05
SHMD,0.026720514050760077,78,1,4,0.5
SHO,0.09058958501306684,84,0,0,0.1
SHOO,0.1408886007060295,87,0,0,0.35
SHOP,-0.18754143310193494,21,1,1,0.8
SHPH,-0.4540460400772413,3,1,23,1.0
SHW,-0.1608950000009572,26,1,37,1.0
SIBN,-0.06212124308415976,61,1,5,0.45
SID,-0.09024298353097475,47,1,1,0.65
SIDU,0.426293479193458,95,1,1,0.3
SIEB,-0.08063125829644871,54,1,3,0.8
SIF,0.22327373715902127,91,0,0,0.1
SIFY,0.02137654669830584,77,1,1,0.1
SIG,-0.08215760164465782,53,1,1,0.85
SIGA,-0.19782877677170135,19,1,4,0.75
SIGI,-0.015308999816325691,72,1,5,0.55
SIGIP,-0.09167781257467497,46,1,45,1.0
SII,-0.17052370018170404,24,1,15,0.8
SILA,0.046596243428758136,80,1,8,0.45
SILC,0.4677862135403907,95,0,0,0.1
SILO,-0.066409595533683,60,1,3,0.9
SIM,-0.06678101823312148,60,1,39,1.0
SIMA,-0.08460689719385651,50,1,11,0.85
SIMAU,0.13132947133833622,86,0,0,0.65
SIMO,0.8966371716383205,97,0,0,0.0
SINT,-0.2009711869861872,19,1,35,1.0
SION,-0.1531329468467762,28,1,3,0.5
SIRI,0.04693894426944657,80,1,1,0.5
SITC,-0.2197340112343491,16,1,67,1.0
SITE,-0.2898286958864715,10,1,27,1.0
SITM,0.527947071772126,96,0,0,0.15
SJ,-0.0594682028444766,62,0,0,0.65
SJM,-0.06247292715565343,61,1,3,0.55
SJT,-0.2859305783542978,10,1,45,1.0
SKBL,-0.13746877164353494,32,1,4,0.95
SKE,-0.14647243817185754,29,1,13,0.8
SKIL,0.22761337067384374,91,1,1,0.4
SKIN,-0.4133605287278607,4,1,4,0.85
SKK,-0.17426460901727825,23,1,10,0.6
SKLZ,1.3736829561057096,98,0,0,0.0
SKM,0.26906674266547875,92,0,0,0.45
SKT,-0.09571653310359564,44,1,36,1.0
SKWD,-0.13397942374656785,33,1,6,0.7
SKY,-0.13461435328669505,33,1,5,0.95
SKYA,-0.3414086943698607,7,1,13,0.75
SKYE,-0.10971971864624858,40,1,4,0.85
SKYH,-0.16927247988576916,24,1,30,1.0
SKYQ,-0.708987823224727,1,1,29,1.0
SKYT,0.1725386957685469,88,0,0,0.0
SKYW,-0.16416213518477835,25,1,35,1.0
SKYX,-0.09729153798628783,43,1,1,0.8
SLAB,-0.05649169931733189,63,1,40,1.0
SLAI,-0.2777859356949188,10,1,8,0.95
SLB,0.008059199370862885,75,0,0,0.65
SLDB,-0.11980777715754887,37,1,3,0.95
SLDE,-0.21513714159501857,17,1,11,0.95
SLDP,-0.07307757317550297,57,0,0,0.65
SLE,-0.2071963449543563,18,1,8,0.65
SLF,-0.02082392105428045,71,1,7,0.7
SLG,0.03037430540100783,78,0,0,0.45
SLGB,-0.34925005800013775,6,1,41,1.0
SLGL,-0.1992064135320315,19,1,4,0.8
SLGN,-0.19387847711835454,20,1,38,1.0
SLI,-0.051879267020272596,64,1,1,0.6
SLM,-0.08943750212370141,47,1,24,1.0
SLMBP,-0.08456110775296821,50,1,40,1.0
SLMT,-0.45156685879916253,3,1,31,1.0
SLN,-0.10584124469759779,41,1,3,0.9
SLND,-0.04096109482659743,67,1,1,0.4
SLNG,-0.11186634247646447,39,0,0,0.75
SLNH,0.4585203472533445,95,1,4,0.25
SLNHP,0.16667215980547562,88,0,0,0.15
SLP,0.10909164808954193,85,0,0,0.4
SLQT,0.19335187432405904,89,1,2,0.3
SLRC,-0.23988452945276773,14,1,21,1.0
SLS,0.6152988361696595,96,0,0,0.1
SLSN,-0.11908980488966349,37,1,1,0.65
SLSR,0.00038193584396760405,74,0,0,0.6
SLVM,-0.19162790730284246,20,1,19,0.95
SLXN,-0.5287819556718428,2,1,58,1.0
SM,0.07315252531730133,83,0,0,0.35
SMA,-0.10690784599162637,40,1,18,0.95
SMBC,-0.06511857526268941,60,1,6,0.9
SMBK,-0.0846022581246798,50,1,25,1.0
SMC,-0.15448637703727763,28,1,8,0.75
SMCI,0.6613269585319764,97,0,0,0.1
SMFG,0.014733076294031505,76,0,0,0.45
SMG,-0.16828363767404442,24,1,5,0.95
SMHI,-0.1316629742587827,33,1,2,0.9
SMID,-0.1758977063301722,23,1,4,0.8
SMJF,0.538285395947217,96,0,0,0.25
SMMT,-0.21801335220975882,17,1,26,1.0
SMP,-0.03232293206609462,68,1,4,0.8
SMPL,-0.26976709892303297,11,1,24,1.0
SMR,-0.028972740188577054,69,1,1,0.5
SMRT,-0.3085106408432814,9,1,4,0.9
SMSI,0.0029943500687152763,75,1,2,0.65
SMTC,0.6300959095062226,96,0,0,0.0
SMTI,0.03477920332600744,79,1,3,0.35
SMTK,-0.024427414539627754,70,0,0,0.55
SMWB,0.4230987531058609,95,0,0,0.05
SMX,1.4161256551953014,98,1,1,0.3
SMXT,-0.2674415800677393,11,1,43,1.0
SN,-0.0032262968601875774,74,0,0,0.65
SNA,-0.07051743686301294,58,0,0,0.95
SNAL,0.30883854805234096,93,1,3,0.45
SNAP,-0.041995530661655796,67,1,4,0.75
SNBR,-0.5816843875822048,1,1,17,0.85
SND,-0.05766542546550371,63,0,0,0.95
SNDA,-0.1481767041898833,29,1,8,0.75
SNDL,-0.10039608018399822,42,1,4,0.9
SNDR,0.18412537175948385,89,0,0,0.2
SNDX,-0.24317725863305384,13,1,38,1.0
SNES,-0.14313152730897927,30,1,4,0.45
SNEX,0.07712144477789885,83,1,2,0.45
SNFCA,-0.12741782809707894,35,1,38,1.0
SNGX,-0.1969398875959002,20,1,1,0.75
SNN,-0.16021775084060258,26,1,35,1.0
SNOA,-0.35552645296243873,6,1,31,1.0
SNOW,0.5090116818261408,95,0,0,0.25
SNPS,0.01794734448188398,77,1,5,0.4
SNSE,-0.540231316731313,2,1,27,1.0
SNT,-0.14258959578603617,31,1,73,1.0
SNTG,0.15340351604477537,88,0,0,0.55
SNTI,-0.027516566063288048,69,1,5,0.85
SNWV,-0.18885623716671818,21,1,14,0.95
SNX,0.3203323956946949,93,0,0,0.1
SNY,-0.12866750762158108,34,1,8,0.9
SNYR,-0.5711936946459432,2,1,44,1.0
SO,-0.14797902653356565,29,1,40,1.0
SOAR,0.5426552383832924,96,0,0,0.85
SOBO,-0.012979171489602967,72,1,5,0.35
SOBR,0.5223442335054632,95,1,7,0.4
SOC,-0.11360597421491692,39,1,3,0.6
SOCA,-0.08138184322244384,53,1,40,1.0
SOCAU,-0.08542372377431888,50,1,42,1.0
SOFI,-0.08210094586623269,53,1,1,0.8
SOGP,-0.2603356784571404,12,1,20,1.0
SOHU,-0.2233299002559328,16,1,47,1.0
SOLS,0.014623256214658487,76,0,0,0.5
SOLV,0.08235030848277126,83,0,0,0.1
SOMN,-0.13451984500878483,33,1,42,1.0
SON,-0.1507427542419508,28,1,37,1.0
SONO,-0.010076712450040257,73,0,0,0.4
SONY,-0.00889552669022843,73,1,1,0.4
SOPH,-0.12842934827050292,34,1,4,0.8
SOR,-0.10642743704911722,40,1,43,1.0
SORA,-0.025779606429368537,70,1,2,0.45
SOS,-0.15928607029617914,26,1,22,1.0
SOTK,0.0969159429388045,84,0,0,0.2
SOUL,-0.08557514992493384,50,1,42,1.0
SOUN,-0.10884958173787956,40,1,1,0.65
SOWG,-0.5124008416555218,2,1,46,1.0
SPAI,0.2716243940080888,92,0,0,0.6
SPB,-0.05546180321467328,63,1,19,0.95
SPCB,0.1887977207140178,89,0,0,0.0
SPCE,0.6120755953571491,96,0,0,0.25
SPE,-0.08818037992718998,48,1,45,1.0
SPEG,-0.08452686088468261,51,1,42,1.0
SPEGU,-0.0828645337071864,52,1,6,0.85
SPFI,-0.1222512405777774,36,1,36,1.0
SPG,-0.059542691728672076,62,1,30,1.0
SPGI,-0.13149910952552357,33,1,40,1.0
SPH,-0.12504771020951472,35,1,9,0.85
SPHL,-0.14237894725344602,31,1,11,0.8
SPHR,0.007063869320725516,75,0,0,0.7
SPIR,0.22657219809910067,91,1,1,0.2
SPKL,-0.08326994396756024,52,1,8,0.65
SPKLU,0.02164543525584113,77,0,0,0.5
SPMA,-0.08316123587642832,52,1,40,1.0
SPMC,0.07927669949029474,83,0,0,0.1
SPME,-0.07336732995563425,57,1,45,1.0
SPNT,-0.1738262608974417,24,1,9,0.85
SPOK,-0.10871878399999192,40,1,45,1.0
SPOT,-0.05310778494985058,64,1,1,0.6
SPPL,0.4728463173416125,95,0,0,0.2
SPRB,-0.29870553674161465,9,1,31,1.0
SPRC,0.7296910686713842,97,0,0,0.7
SPRO,0.059199230927559895,81,0,0,0.45
SPRU,-0.30013757907589445,9,1,31,1.0
SPRY,-0.08570212358070624,49,0,0,0.6
SPSC,-0.14069104025504306,31,1,1,0.85
SPT,0.04353913120843912,80,0,0,0.15
SPWH,-0.016700337624451236,71,0,0,0.9
SPWR,-0.17390822143463633,23,1,6,0.8
SPXC,0.05767935409456683,81,0,0,0.7
SPXX,-0.01857783683343593,71,0,0,0.75
SQFT,-0.29271268486277024,9,1,7,0.8
SQFTP,-0.29266484370689727,9,1,29,1.0
SQM,-0.14104310969964795,31,1,15,0.8
SQNS,0.19966727742280832,90,1,2,0.1
SR,-0.20170354913012883,19,1,37,1.0
SRAD,-0.19590449465751641,20,1,33,1.0
SRBK,-0.0480623841503013,65,1,7,0.95
SRCE,-0.06652232543546703,60,1,35,1.0
SRE,-0.15693691116120784,27,1,38,1.0
SRFM,-0.20399754181223073,18,1,4,0.6
SRG,-0.08022333832336608,54,0,0,0.75
SRI,0.12892619985644582,86,0,0,0.3
SRL,-0.2639096786381521,11,1,60,1.0
SRPT,-0.31100690148421106,8,1,19,0.95
SRRK,-0.15479296414156934,27,1,5,0.7
SRTA,0.24555561347249105,91,0,0,0.0
SRTS,-0.3963379532500554,4,1,34,1.0
SRV,-0.015919977953387607,72,0,0,0.55
SRXH,-0.11955004212723125,37,1,1,0.75
SRZN,-0.27129564242847815,11,1,19,0.95
SSB,-0.12603510999376555,35,1,36,1.0
SSBI,-0.08042069709429951,54,1,37,1.0
SSD,-0.05057518725936811,65,1,4,0.8
SSEA,-0.08707252791826992,49,1,40,1.0
SSEAU,-0.08503751870775152,50,1,40,1.0
SSII,-0.11333770352745154,39,0,0,0.95
SSL,0.009552273499485273,76,1,10,0.9
SSM,-0.42487522250500687,4,1,55,1.0
SSNC,-0.11703582964647707,38,1,2,0.95
SSP,-0.25892738434082574,12,1,19,0.95
SSRM,-0.1331496149008436,33,1,13,0.65
SSSS,0.12200528658494504,86,0,0,0.4
SST,-0.14900588878552634,29,0,0,0.6
SSTI,0.03123170172356081,78,0,0,0.75
SSTK,-0.26728205576221037,11,1,29,1.0
SSYS,0.04426574591490069,80,0,0,0.55
ST,0.3344164405307938,93,0,0,0.0
STAA,0.14031483648934057,87,1,5,0.25
STAG,-0.1206238963647211,37,1,25,1.0
STAK,2.8062527817333605,99,0,0,0.5
STBA,-0.06166135689588687,61,1,6,0.85
STC,-0.14131965761272633,31,1,23,1.0
STE,-0.13461465554548718,33,1,45,1.0
STEL,-0.09160520667693556,46,1,38,1.0
STEM,-0.15175737052516175,28,1,2,0.8
STEP,-0.2230286017877321,16,1,8,0.75
STEW,-0.10159020510789789,42,1,39,1.0
STEX,-0.18626004571423393,21,1,2,0.55
STFS,1.3786091172477133,98,0,0,0.05
STG,-0.10246076529522397,42,1,1,0.85
STGW,-0.00041140098592024055,74,1,1,0.65
STHO,-0.020131878994987668,71,0,0,0.65
STI,-0.06206412801859919,61,1,12,0.8
STIM,-0.26359718209717076,11,1,1,0.7
STK,0.23675404895222635,91,0,0,0.05
STKE,-0.03983071306829762,67,1,8,0.4
STKH,-0.24326939386815233,13,1,24,1.0
STKS,-0.07162459447715634,58,1,2,0.3
STLA,-0.08311332512148746,52,1,3,0.8
STLD,0.2502460222370239,91,0,0,0.2
STM,0.8083434879656796,97,0,0,0.0
STN,-0.27410329111625276,11,1,50,1.0
STNE,-0.14300769513492512,30,1,2,0.7
STNG,-0.14561691865795376,30,1,15,0.75
STOK,-0.21894293451272495,16,1,31,1.0
STRA,-0.09132739232386941,46,1,11,0.95
STRC,-0.12873606611281058,34,1,40,1.0
STRD,-0.18642128726847346,21,1,42,1.0
STRF,-0.12765481941266507,35,1,42,1.0
STRK,-0.19459856417562382,20,1,22,1.0
STRL,0.9577991883411585,97,0,0,0.0
STRO,-0.13903809733371575,31,1,12,0.6
STRR,0.10044008068456857,85,0,0,0.45
STRRP,-0.10082258164613822,42,1,41,1.0
STRS,-0.1606568763736626,26,1,40,1.0
STRT,-0.05148021096347968,64,0,0,0.65
STRW,-0.10649709436736594,40,1,7,0.85
STRZ,0.706034785588025,97,0,0,0.0
STT,0.0610029244874223,82,0,0,0.45
STTK,-0.32500487308484816,7,1,25,1.0
STUB,0.16878289877456137,88,0,0,0.15
STVN,0.046428242731366184,80,0,0,0.05
STWD,-0.13366856870186658,33,1,25,1.0
STX,0.70567334481652,97,0,0,0.0
STXS,-0.1443508028883685,30,1,3,0.8
STZ,-0.18332979550057804,22,1,33,1.0
SU,-0.08608324297557589,49,1,10,0.85
SUGP,-0.8362140955499644,0,1,9,0.9
SUI,-0.1492309117947749,29,1,42,1.0
SUIG,-0.17381561707079485,24,1,7,0.55
SUN,-0.07683108749062213,56,1,7,0.55
SUNC,-0.01633739377689307,71,1,7,0.4
SUNE,-0.2915178937421454,9,1,12,0.65
SUNS,-0.007836674391051748,73,0,0,0.3
SUPN,-0.21801263833299334,17,1,18,0.95
SUPV,0.026778699617820062,78,0,0,0.7
SUPX,0.13012019526463336,86,1,1,0.3
SURG,-0.28203911471157783,10,1,2,0.9
SUZ,-0.2263460399594172,15,1,43,1.0
SVAC,-0.056394078933304524,63,1,44,1.0
SVACU,-0.05027609130935857,65,1,6,0.85
SVC,0.00044454325039126885,74,1,2,0.2
SVCC,-0.081078564460306,53,1,42,1.0
SVCCU,-0.08191521857983446,53,1,40,1.0
SVCO,0.7201426908164574,97,0,0,0.5
SVM,-0.05943270443669606,62,1,1,0.55
SVRA,-0.12563211185109052,35,1,34,1.0
SVRE,-0.02091105010373563,71,1,13,0.7
SVRN,0.3616203113030851,94,0,0,0.45
SVV,0.07623766782032389,83,0,0,0.55
SW,-0.016212101959924743,72,0,0,0.75
SWAG,0.32379627923165333,93,0,0,0.2
SWBI,-0.0442047449402957,66,1,7,0.8
SWIM,-0.18397982693016185,22,1,5,0.95
SWK,-0.023487233212197728,70,1,3,0.65
SWKS,0.2312225979363854,91,0,0,0.15
SWVL,-0.14521330048728331,30,1,3,0.9
SWX,-0.14407058809739873,30,1,23,1.0
SXC,0.326765070687411,93,0,0,0.0
SXI,0.052762186651240175,81,0,0,0.65
SXT,0.00788265401494756,75,1,5,0.5
SXTC,-0.22554364528793153,15,1,1,0.95
SXTP,-0.27908638843588673,10,1,35,1.0
SY,-0.42677180285344274,4,1,19,0.95
SYBT,-0.08315664743112666,52,1,25,1.0
SYF,-0.12456508771099759,36,1,25,1.0
SYK,-0.16209039873939518,26,1,9,0.9
SYM,-0.23680221498033832,14,1,19,0.95
SYNA,0.5911180444324512,96,0,0,0.0
SYNX,-0.08026622451852414,54,1,13,0.85
SYPR,-0.18526217933782546,21,1,1,0.75
SYRE,0.26292073472344085,92,0,0,0.35
SYY,-0.08183587469161069,53,1,7,0.85
SZZL,-0.08586739042230293,49,1,42,1.0
SZZLU,-0.09327003013983332,45,1,25,1.0
T,-0.22365263125837198,16,1,42,1.0
TAC,0.02195317637916197,77,0,0,0.55
TACH,-0.08287569287967574,52,1,42,1.0
TACHU,-0.07263671581362625,57,1,42,1.0
TACO,-0.07433585007225202,57,1,42,1.0
TACOU,-0.06475684381729548,60,1,2,0.75
TACT,0.2575438821988277,92,0,0,0.25
TAK,-0.23162502575695426,14,1,40,1.0
TAL,-0.1993758684518354,19,1,31,1.0
TALK,-0.0769631813962467,56,1,40,1.0
TALO,-0.09869021572090442,43,1,7,0.75
TANH,-0.05311399542356303,64,0,0,0.55
TAOP,-0.13645224672525808,32,1,5,0.85
TAOX,-0.34199406577487834,7,1,15,0.75
TAP,-0.17816940199567827,23,1,40,1.0
TARA,-0.31998676186917197,8,1,19,0.95
TARS,-0.23038787474063044,15,1,35,1.0
TASK,-0.2207576904708023,16,1,1,0.9
TATT,-0.01652128192306275,71,0,0,0.55
TAVI,-0.08931142757551726,47,1,40,1.0
TAVIU,-0.02887593069106778,69,0,0,0.6
TAYD,-0.20408399024818147,18,1,46,1.0
TBBB,0.00309780184271638,75,0,0,0.75
TBBK,-0.1781692935747943,23,1,24,1.0
TBCH,0.00031952301672746874,74,0,0,0.45
TBH,0.38650978846759093,94,1,5,0.6
TBI,0.29465871180764036,92,0,0,0.0
TBLA,0.2250789603979712,91,1,1,0.05
