ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
REYN,-0.05636901085650753,34,1,7,0.9
REZI,-0.17289500408191477,14,1,12,0.7
RF,-0.020067933025329887,52,1,8,0.8
RFAI,3.684339039624318,99,0,0,0.6
RFAIU,3.2168983992329756,98,0,0,0.7
RFAM,-0.021839150490814842,52,1,2,0.8
RFAMU,-0.03164424362215863,43,1,21,1.0
RFI,-0.02148143245101011,52,1,6,0.95
RFIL,-0.33254391605501565,5,1,41,1.0
RFL,0.21622469842804426,90,0,0,0.7
RFM,-0.04016137449592336,39,1,22,1.0
RFMZ,-0.031918193014751975,43,1,8,0.95
RGA,0.07951009538036248,78,0,0,0.25
RGC,-0.2517202259791295,8,1,78,1.0
RGCO,-0.06569475669535518,31,1,4,0.9
RGEN,0.25410733787666245,92,0,0,0.0
RGLD,0.24638018403226392,92,0,0,0.1
RGNT,-0.08990078715397254,26,1,4,0.9
RGNX,-0.036862077720388575,41,1,6,0.7
RGP,-0.04593306363521878,37,1,5,0.75
RGR,-0.06331688382068393,32,1,2,0.7
RGS,-0.0542953613571944,34,1,16,0.95
RGT,0.013123819611150472,64,1,1,0.2
RGTI,-0.14291788684889917,17,1,5,0.4
RH,-0.1083496595924789,23,1,13,0.7
RHI,0.34529336679974093,95,0,0,0.0
RHLD,0.012410056080355447,63,0,0,0.7
RHP,-0.01780228222230812,53,0,0,0.65
RIBB,-0.029373517632151507,45,1,2,0.75
RIBBU,-0.007687832794349262,57,1,2,0.75
RICK,0.12508132426617524,83,0,0,0.2
RIG,0.08244920285761596,78,0,0,0.3
RIGL,0.24029911848509067,91,0,0,0.15
RILY,-0.11460606227780905,22,1,11,0.8
RILYL,-0.07392933161026827,29,1,47,1.0
RILYP,-0.08141049318720746,28,1,47,1.0
RIME,-0.5110623131272857,2,1,50,1.0
RIO,0.04358927727613672,71,0,0,0.1
RIOT,-0.2542272274654015,8,1,1,0.8
RITM,0.03212146752857274,69,1,3,0.15
RITR,-0.2413520326896672,9,1,17,0.9
RIV,-0.04991862187603492,36,1,33,1.0
RIVN,-0.07917763561804866,28,1,1,0.7
RJET,-0.16547695538635715,15,1,11,0.6
RJF,0.0871201521800309,79,0,0,0.25
RKDA,-0.2689904556826498,7,1,12,0.85
RKLB,-0.2540969578198122,8,1,8,0.55
RKT,-0.06032760193609048,33,1,1,0.65
RKTO,-0.2725850113790023,7,1,54,1.0
RL,-0.11328238927172203,22,1,12,0.75
RLAY,0.019025718857821262,65,1,3,0.25
RLGT,-0.02375843609350319,50,0,0,0.85
RLI,0.07715365108591539,77,0,0,0.3
RLJ,-0.03745975142575561,41,1,3,0.75
RLMD,-0.31914363446162697,5,1,42,1.0
RLTY,-0.03683112866701571,41,1,2,0.9
RLX,-0.10290573427813195,24,1,20,1.0
RLYB,0.03907095831859923,70,0,0,0.35
RM,-0.10485796796455388,23,1,22,1.0
RMBI,0.002243455196408936,60,1,3,0.55
RMBS,-0.24122788244415266,9,1,53,1.0
RMCF,0.11075221916860746,82,1,1,0.5
RMCO,0.18458532341193806,88,0,0,0.15
RMD,0.17014824930337769,87,0,0,0.05
RMI,-0.0317487894832397,43,1,20,1.0
RMM,-0.037140400190132,41,1,22,1.0
RMMZ,-0.004257402345351102,58,0,0,0.85
RMNI,0.23060206480909867,91,0,0,0.15
RMR,-0.04150608159198315,39,1,5,0.7
RMSG,-0.19868527953490556,12,1,58,1.0
RMT,-0.03195502608250629,43,1,9,0.75
RMTI,0.21015505997982287,90,0,0,0.05
RNA,0.07755329673725625,77,0,0,0.35
RNAC,0.12034657358806543,83,0,0,0.15
RNAZ,-0.6338862698807202,1,1,27,1.0
RNG,0.47491667430846124,96,0,0,0.0
RNGR,0.02938389379109392,68,1,5,0.45
RNGT,-0.02867681655348471,46,1,4,0.9
RNGTU,-0.04761984176429878,37,1,20,1.0
RNP,-0.03157469618666321,44,1,2,0.9
RNR,0.037170947391972284,70,0,0,0.65
RNST,-0.06485390919168262,31,1,20,1.0
RNTX,-0.17844547480706685,13,1,5,0.9
RNW,0.061848540624799095,75,0,0,0.25
RNXT,0.7343708360448933,98,0,0,0.0
ROAD,-0.023131008057074433,51,1,1,0.35
ROCK,0.031734349033929576,68,1,7,0.5
ROG,-0.11043093354073645,22,1,8,0.7
ROIV,-0.0031794239213174154,59,1,1,0.25
ROK,-0.11933540721017498,21,1,19,0.95
ROKU,0.09639130356878949,80,0,0,0.1
ROL,-0.13866570090794073,18,1,29,1.0
ROLR,0.008301478519153083,62,1,1,0.65
ROMA,0.0407650436661144,71,0,0,0.75
ROOT,-0.025989613991023987,48,0,0,0.6
ROP,0.15712110280067437,86,0,0,0.05
ROST,-0.059424994436057844,33,1,4,0.6
RPAY,-0.09949565482886595,24,1,4,0.75
RPC,0.014081589023144533,64,1,3,0.45
RPD,0.4787111185706167,96,0,0,0.05
RPGL,-0.32615895401421485,5,1,2,0.7
RPID,-0.2311330452168045,9,1,17,0.9
RPM,-0.045387859585167764,37,1,12,0.6
RPRX,0.03195919143457175,68,0,0,0.45
RPT,-0.06263862717989267,32,1,1,0.4
RQI,-0.04630402186765337,37,1,20,1.0
RR,-0.014845938218466179,55,0,0,0.45
RRBI,0.03329282303443744,69,1,4,0.45
RRC,0.040397177984406535,70,0,0,0.3
RRGB,0.28193270612201676,93,0,0,0.0
RRR,-0.1342680675054853,19,1,19,0.95
RRX,-0.2885125097383809,6,1,18,0.95
RS,-0.030629791935988873,44,1,8,0.4
RSF,-0.02042628714728985,52,1,2,0.85
RSG,0.029756793572675688,68,0,0,0.6
RSI,-0.06332984105485766,32,1,24,1.0
RSKD,0.20465680035807837,90,0,0,0.3
RSSS,-0.04090554498646385,39,1,2,0.75
RSVR,-0.1029437572759428,24,1,21,1.0
RTAC,-0.031640576869772445,44,1,22,1.0
RTACU,-0.031508560220258885,44,1,6,0.95
RTB,0.21462248098111958,90,1,9,0.55
RTO,-0.13513132526797067,19,1,22,1.0
RTX,0.03609693927547902,69,1,7,0.35
RUBI,-0.5374479656825889,1,1,124,1.0
RUM,0.3497235721724206,95,0,0,0.2
RUN,-0.2686249225986328,7,1,44,1.0
RUSHA,-0.03343641687553588,43,1,9,0.55
RUSHB,-0.00750757742118905,57,1,4,0.45
RVI,-0.1286467451823083,19,1,11,0.9
RVLV,-0.04733146553941341,37,1,18,0.9
RVMD,0.10623791079540927,81,0,0,0.05
RVP,0.032004424676591856,69,0,0,0.5
RVSB,-0.07310467366780445,30,1,22,1.0
RVSN,-0.017329236126690354,54,1,3,0.35
RVT,-0.008820448892259792,57,1,1,0.35
RVTY,0.12961295393262234,84,0,0,0.2
RWAY,0.1791312309836231,88,0,0,0.0
RWT,-0.06665833883783509,31,1,5,0.9
RXO,-0.08952833692891568,26,1,26,1.0
RXRX,-0.023205212048361845,51,0,0,0.4
RXST,0.25146254157719017,92,0,0,0.15
RXT,-0.39096141167747966,3,1,15,0.8
RY,-0.03104552779185679,44,1,8,0.85
RYAAY,-0.12045506548375734,21,1,31,1.0
RYAM,-0.03551106804737223,42,0,0,0.5
RYAN,0.09332822554232588,80,0,0,0.45
RYDE,0.030219662806865,68,1,5,0.25
RYET,-0.08556798269284882,27,1,13,0.85
RYM,0.05889579223932012,74,0,0,0.55
RYN,-0.07044018042420355,30,1,20,1.0
RYOJ,0.5481245093301849,97,0,0,0.2
RYTM,0.007373696408317143,62,1,1,0.25
RYZ,-0.0725205592045192,30,1,9,0.85
RZLT,-0.011745148887990178,56,1,1,0.75
RZLV,0.0744913089411434,77,0,0,0.3
S,0.1947736785641057,89,0,0,0.15
SA,0.13826912107508788,85,0,0,0.1
SAAQU,-0.040931359635867796,39,1,22,1.0
SABA,-0.034873085069414035,42,1,21,1.0
SABR,0.12238056201583018,83,0,0,0.0
SABS,0.002753140851567401,61,0,0,0.35
SAC,-0.03064429183263019,44,1,4,0.95
SACH,-0.04090222082268669,39,0,0,0.7
SAFE,-0.04518193571067656,37,1,22,1.0
SAFT,0.1851927699706567,89,0,0,0.0
SAFX,-0.1627219965246135,15,1,9,0.7
SAGT,-0.3715578385619233,4,1,42,1.0
SAH,-0.1588518821161985,15,1,21,1.0
SAIA,-0.12927841912072402,19,1,26,1.0
SAIC,0.09851890725615438,80,0,0,0.0
SAIH,0.6621194421608174,97,0,0,0.0
SAIL,0.19850208974756123,89,0,0,0.05
SAM,-0.020589281880323565,52,1,2,0.65
SAMG,-0.04106401723400045,39,1,8,0.9
SAN,0.042209058362462124,71,0,0,0.15
SANA,0.14897533131842028,86,0,0,0.15
SANG,-0.033068650707742245,43,1,6,0.7
SANM,-0.12357677544678332,20,1,1,0.8
SAP,0.2557458278314412,92,0,0,0.0
SAR,-0.12254138929553157,20,1,15,0.95
SARO,-0.17463634244726411,14,1,16,0.8
SATA,0.030114499830629166,68,0,0,0.4
SATL,0.0195666738821772,65,1,1,0.15
SB,0.196863764822292,89,0,0,0.2
SBAC,0.013004341621787756,64,0,0,0.7
SBC,0.2812912224734068,93,0,0,0.25
SBCF,0.0037093545326471675,61,1,7,0.5
SBET,0.3888937359800985,95,0,0,0.15
SBFG,0.079266504312006,78,0,0,0.35
SBFM,-0.30932768684093775,6,1,78,1.0
SBGI,-0.0009588089706784424,59,0,0,0.5
SBH,0.10782216449873148,81,0,0,0.0
SBI,-0.03117948645454738,44,1,22,1.0
SBLK,0.1197445118521235,83,0,0,0.15
SBR,0.0034292286495769334,61,0,0,0.65
SBRA,-0.008914260540318079,57,1,1,0.75
SBS,-0.15727142115496656,15,1,26,1.0
SBSI,-0.0599976579164758,33,1,25,1.0
SBSW,0.26326306360098306,92,0,0,0.0
SBUX,0.01794131248116633,65,0,0,0.55
SBXD,-0.02983850199267908,45,1,4,0.9
SBXE,-0.030604667917029198,44,1,21,1.0
SCAG,-0.29934921369734663,6,1,16,0.85
SCCO,0.15513277768084488,86,0,0,0.15
SCD,-0.008113885439608538,57,0,0,0.75
SCHL,-0.11957907450656909,21,1,26,1.0
SCHW,0.11000833258493566,81,0,0,0.05
SCI,0.009041570480199504,62,1,2,0.45
SCII,-0.02537523824224244,49,1,6,0.95
SCIIU,-0.031151623668445174,44,1,6,0.95
SCKT,0.16918914681504743,87,1,9,0.7
SCL,0.02594339857445166,67,1,5,0.25
SCLX,-0.21546640279010076,10,1,30,1.0
SCM,0.07407328866907603,77,0,0,0.0
SCNI,-0.16775008298653038,14,1,2,0.65
SCNX,0.012575875867324046,63,1,4,0.4
SCOR,-0.34690113896945046,4,1,17,0.95
SCPQ,-0.026933240486597045,47,1,2,0.85
SCPQU,-0.02397216622685714,50,1,22,1.0
SCSC,0.03909658214304791,70,0,0,0.45
SCWO,0.2575608431169942,92,0,0,0.15
SCYX,0.2793078642866642,93,0,0,0.0
SCZM,0.3441019891976563,95,0,0,0.0
SD,-0.012023457783510973,56,1,1,0.5
SDA,-0.16358833137204598,15,1,15,0.95
SDEV,-0.22540543040046146,10,1,4,0.85
SDGR,0.23295243774166113,91,0,0,0.1
SDHC,-0.17435674445507204,14,1,17,0.95
SDHI,-0.02435309085364848,50,1,4,0.9
SDHIU,-0.03640973850944268,41,1,4,0.9
SDHY,-0.03422694607072605,42,1,3,0.8
SDOT,0.6721497680245337,98,1,1,0.8
SDRL,0.09817318466145318,80,0,0,0.25
SDST,-0.6667305923628817,1,1,27,1.0
SE,0.16745604469997188,87,0,0,0.0
SEAT,-0.2181585322174523,10,1,16,0.8
SEB,-0.1799313870562267,13,1,8,0.95
SEDG,-0.4120453616923954,3,1,42,1.0
SEED,-0.08123430041903096,28,1,9,0.75
SEER,0.0185343419539358,65,1,13,0.65
SEG,-0.008761197770034812,57,1,3,0.65
SEGG,3.4765388577420726,99,0,0,0.0
SEI,-0.2154425538378814,10,1,8,0.8
SEIC,0.1473906480152779,85,0,0,0.0
SELF,0.0377997422073912,70,0,0,0.4
SENEA,0.18823767085027732,89,0,0,0.15
SENEB,0.16726474070207742,87,0,0,0.2
SENS,0.6560716669400081,97,0,0,0.15
SEPN,0.12760272438174092,83,1,3,0.2
SER,0.2191006229292301,90,1,2,0.15
SERA,-0.005911671036860761,58,0,0,0.65
SERV,-0.17185029052186201,14,0,0,0.75
SES,-0.30638464105975477,6,1,59,1.0
SEVN,-0.06566053331424358,31,1,4,0.95
SEZL,-0.2044802076787059,11,1,16,0.85
SF,0.04267080376943398,71,1,8,0.4
SFBC,0.03303083849282182,69,1,1,0.45
SFBS,-0.024801970670288644,49,1,8,0.6
SFD,-0.16597705170231347,15,1,21,1.0
SFHG,-0.005081738519749461,58,1,1,0.7
SFIX,-0.24186022168835536,9,1,15,0.8
SFL,0.05911900683232113,74,0,0,0.35
SFM,-0.07654925406843063,29,1,2,0.45
SFNC,-0.0328905083243226,43,1,9,0.75
SFST,-0.0013282544342634352,59,1,8,0.5
SFWL,-0.06572967496456829,31,0,0,0.4
SG,-0.12227946291469009,20,0,0,0.6
SGA,-0.0550593158462554,34,1,10,0.5
SGC,-0.05513766559414628,34,1,15,0.8
SGHC,-0.012082858441707301,56,0,0,0.75
SGHT,0.6061924681318109,97,0,0,0.0
SGI,-0.1198651394953384,21,1,24,1.0
SGLY,-0.7133620751299741,0,1,12,0.6
SGML,0.019548730454878822,65,0,0,0.4
SGMT,0.3888513267759444,95,0,0,0.05
SGP,0.1801975033932623,88,0,0,0.0
SGRY,-0.15173669376670929,16,1,21,1.0
SGU,-0.02045415707069418,52,1,22,1.0
SHAK,0.11405315219647526,82,1,2,0.1
SHAZ,-0.17103398509879458,14,1,7,0.7
SHBI,-0.030427946334807977,45,1,17,0.85
SHC,0.08024125439556053,78,0,0,0.1
SHEL,0.04781525135153193,72,0,0,0.2
SHEN,-0.10045523740435451,24,1,10,0.6
SHFS,-0.311792677055347,5,1,87,1.0
SHG,0.14167598634249523,85,0,0,0.2
SHIM,-0.026113087046555336,48,0,0,0.45
SHIP,0.0977450014920926,80,0,0,0.2
SHLS,-0.2994582029766436,6,1,27,1.0
SHMD,-0.42562375054230767,3,1,5,0.55
SHO,-0.03954424075578048,40,0,0,0.75
SHOE,-0.152914874624901,16,1,4,0.8
SHOO,-0.049264180800511884,36,1,7,0.45
SHOP,0.25228386642897677,92,0,0,0.1
SHPH,0.002797668748723753,61,1,1,0.4
SHW,-0.00176878503538214,59,1,3,0.4
SIBN,0.12787070315904125,83,0,0,0.0
SID,-0.042973964231521965,38,0,0,0.7
SIDU,-0.10513732556386744,23,1,1,0.35
SIEB,0.2863964737097544,93,0,0,0.35
SIF,-0.09464676945234964,25,1,15,0.75
SIFY,-0.10650809246670019,23,1,11,0.55
SIG,-0.12142100636723632,21,1,15,0.8
SIGA,-0.17790799832204324,13,1,64,1.0
SIGI,-0.039131572197739606,40,1,22,1.0
SIGIP,-0.03569657043339789,41,1,3,0.95
SII,0.15356766253349485,86,0,0,0.1
SILC,-0.009798028236333883,57,1,1,0.45
SILO,-0.5309876835572368,1,1,36,1.0
SIM,0.022126946733535033,66,0,0,0.3
SIMA,-0.025669957447209305,48,1,6,0.95
SIMAU,-0.07299541253067197,30,1,22,1.0
SIMO,-0.1492694106676386,17,1,2,0.8
SINT,-0.16687787454966546,15,1,11,0.8
SION,-0.9014548382370268,0,1,15,0.75
SIRI,-0.07907209710897715,28,1,21,1.0
SITC,-0.13176638450196196,19,1,22,1.0
SITE,-0.09385206642213897,25,1,40,1.0
SITM,-0.12166536126530948,21,1,8,0.55
SJ,0.0239672121528849,67,0,0,0.3
SJM,0.12996543229390228,84,0,0,0.5
SJT,-0.11072132626234847,22,1,2,0.5
SKE,0.16955142346407887,87,0,0,0.05
SKIL,0.03383876406658125,69,1,4,0.35
SKIN,-0.051448059695409824,35,0,0,0.75
SKK,-0.05735598486997853,33,1,5,0.8
SKM,0.16479376278293145,87,0,0,0.2
SKT,-0.06818806130429136,31,1,21,1.0
SKWD,0.019085963645523653,65,1,15,0.75
SKY,0.0821967546186488,78,1,2,0.2
SKYA,0.037181489175085194,70,0,0,0.6
SKYE,1.622683826085881,98,0,0,0.8
SKYH,0.020038845844089853,66,1,2,0.5
SKYQ,-0.2734682965949464,7,1,18,0.9
SKYW,-0.04553154240680253,37,1,15,0.75
SKYX,0.05606690328930912,74,0,0,0.5
SLAB,-0.027096867111705926,47,1,22,1.0
SLB,0.13567730782859633,84,0,0,0.15
SLBT,-0.304782585602492,6,1,51,1.0
SLDB,0.10334455700748561,81,0,0,0.3
SLDE,0.17670968979192092,88,0,0,0.3
SLDP,-0.0568099625135748,34,1,1,0.45
SLE,0.28384100143706625,93,0,0,0.3
SLF,-0.02645789234205914,48,1,20,1.0
SLG,0.09492042891418116,80,0,0,0.0
SLGB,-0.09836516652504235,24,1,13,0.9
SLGL,-0.16302415409354104,15,1,3,0.55
SLGN,-0.02128788849334614,52,1,2,0.85
SLI,-0.0046455384219773466,58,0,0,0.5
SLM,0.02505370612390305,67,1,2,0.35
SLMBP,-0.019914566159877682,52,1,3,0.85
SLMT,-0.12505550370811302,20,1,1,0.9
SLN,0.3014606212812051,94,0,0,0.05
SLND,-0.027166409739654854,47,1,2,0.65
SLNG,0.3095070258622436,94,0,0,0.0
SLNH,-0.22746624673420657,10,1,9,0.75
SLNHP,0.11565833544112762,82,0,0,0.0
SLP,-0.01291246930337795,55,1,2,0.75
SLQT,-0.3845166979840287,3,1,4,0.75
SLRC,-0.04126722895279274,39,1,22,1.0
SLS,0.1625178865433608,87,0,0,0.2
SLSN,0.08723071256526342,79,1,6,0.45
SLSR,0.003055635895223216,61,0,0,0.4
SLVM,-0.06770133294607857,31,1,13,0.85
SLXN,-0.8755109043812658,0,1,118,1.0
SM,0.2082853044075781,90,0,0,0.2
SMA,-0.017990790410028594,53,1,5,0.85
SMBC,-0.044569635285739255,38,1,19,0.95
SMBK,0.021454053539182005,66,1,8,0.55
SMC,0.14179296739677177,85,0,0,0.2
SMCI,0.17711875585357167,88,0,0,0.1
SMFG,0.0368001548217617,70,0,0,0.75
SMG,-0.1083339726533776,23,1,21,1.0
SMHI,0.07983344326027202,78,1,1,0.1
SMID,-0.1743889929047569,14,1,22,1.0
SMJF,-0.820604324269838,0,1,2,0.15
SMMT,-0.08159494202143774,28,1,1,0.75
SMP,-0.07118643244867279,30,1,15,0.9
SMPL,-0.06848137380096295,30,1,7,0.95
SMR,-0.0670159655852939,31,1,1,0.35
SMRT,0.17573206794897722,88,0,0,0.1
SMSI,0.012232501250705421,63,0,0,0.05
SMTC,-0.04428560742610407,38,1,1,0.6
SMTI,0.21885661146960106,90,0,0,0.0
SMTK,-0.7378755318320156,0,1,26,1.0
SMWB,0.47912691058877016,96,0,0,0.0
SMX,0.05432061981881825,73,0,0,0.7
SMXT,6.400709615624111,99,0,0,0.3
SN,0.24429872324176732,92,0,0,0.0
SNA,-0.0432940961341933,38,1,20,1.0
SNAL,-0.30806844334128286,6,1,15,0.95
SNAP,0.10433150177492752,81,0,0,0.05
SND,0.1576454502110894,86,0,0,0.4
SNDA,-0.07788084703427808,28,1,3,0.8
SNDL,-0.005425017635111898,58,0,0,0.55
SNDR,-0.04899516877720486,36,1,25,1.0
SNDX,-0.06245359421936613,32,1,7,0.95
SNES,-0.28024816793859,7,1,17,0.85
SNEX,-0.14716455098734094,17,1,21,1.0
SNFCA,-0.08697550812881186,26,1,19,0.95
SNGX,-0.16312777138370899,15,1,3,0.6
SNN,-0.08679243904373815,27,1,19,0.95
SNOA,0.09733848166400659,80,0,0,0.15
SNOW,0.1618484022514235,87,0,0,0.05
SNPS,0.04652656348494787,72,0,0,0.7
SNT,-0.18704604587337864,13,1,13,0.8
SNTG,-0.07513199827493504,29,1,10,0.8
SNTI,-0.3260132872941811,5,1,7,0.95
SNWV,-0.46300270954130157,2,1,33,1.0
SNX,-0.047627699305334406,37,1,1,0.7
SNY,0.011311830506022885,63,1,2,0.6
SNYR,-0.49684676113839715,2,1,104,1.0
SO,-0.08783108861975812,26,1,22,1.0
SOAR,0.4474713738664233,96,0,0,0.4
SOBO,-0.0017492723861583653,59,0,0,0.65
SOBR,-0.37339085225158447,4,1,31,1.0
SOC,-0.03189362219567794,43,1,4,0.75
SOCA,-0.02721604276489187,47,1,4,0.9
SOCAU,-0.026809601257507712,47,1,4,0.9
SOFI,0.017044145351580345,65,1,1,0.15
SOGP,0.0002722783363357656,60,0,0,0.3
SOHU,0.03921347995120747,70,1,2,0.2
SOLS,-0.1109639069589964,22,0,0,0.95
SOLV,0.09059118796997738,79,0,0,0.15
SOMN,-0.07300946109547538,30,1,22,1.0
SON,0.007591989275656248,62,1,3,0.4
SONM,-0.14086704196502184,18,0,0,0.75
SONO,0.03166376808766945,68,1,5,0.5
SONY,0.11607761363336762,82,0,0,0.1
SOPH,0.4205528088095848,96,0,0,0.05
SOR,-0.00032606980968415133,60,0,0,0.55
SORA,-0.18685662385846402,13,1,9,0.5
SORN,-0.03003214365129916,45,1,6,0.95
SORNU,-0.010984265575368315,56,1,2,0.7
SOS,-0.11161156223973726,22,1,1,0.65
SOTK,-0.11735449903910268,21,1,4,0.8
SOUL,-0.024018526270082944,50,1,4,0.85
SOUN,0.035021452740608625,69,0,0,0.2
SOWG,0.12666976238852812,83,1,3,0.7
SPAI,0.03329984018284628,69,1,1,0.05
SPB,0.00902711975217036,62,0,0,0.7
SPCB,-0.12333844101604154,20,1,5,0.75
SPCE,-0.057089527768473716,34,1,5,0.25
SPE,-0.007077734249393602,58,0,0,0.7
SPEG,-0.02376157623904203,50,1,2,0.75
SPEGU,-0.03778390230718476,40,1,22,1.0
SPFI,-0.021825962859177463,52,1,8,0.75
SPG,-0.06657697619709324,31,1,20,1.0
SPGI,0.07008677599719343,76,0,0,0.6
SPH,-0.04997104621254205,36,1,19,0.95
SPHL,-0.025490720415014878,48,1,11,0.8
SPHR,-0.10376147181346747,23,1,3,0.3
SPIR,-0.1242353851826176,20,1,1,0.3
SPKL,-0.06307397532396826,32,1,32,1.0
SPKLU,-0.04338995196768887,38,1,22,1.0
SPMA,-0.0165804470110972,54,1,2,0.75
SPMC,-0.08018689588826163,28,1,13,0.75
SPME,-0.028402266453652427,46,1,3,0.85
SPNT,0.008105318379521956,62,0,0,0.75
SPOK,0.0064693052320545785,62,0,0,0.55
SPOT,0.06995179177449443,76,0,0,0.4
SPPL,-0.43926816736861823,3,1,18,0.9
SPRB,0.2438349103335235,91,0,0,0.35
SPRC,-0.16172580700134098,15,1,2,0.2
SPRO,-0.2839426529928084,7,1,52,1.0
SPRU,-0.20485410090566214,11,1,3,0.85
SPRY,-0.15807571785015656,15,1,2,0.85
SPSC,0.3582462703481622,95,0,0,0.0
SPT,0.41040750586408087,96,0,0,0.05
SPWH,-0.09423256053942623,25,1,42,1.0
SPWR,-0.38916595079197575,3,1,59,1.0
SPXC,-0.1064514318728817,23,1,20,1.0
SPXX,0.014253798278300506,64,0,0,0.35
SQFT,-0.39496562117032535,3,1,46,1.0
SQFTP,0.10951261921937126,81,0,0,0.2
SQM,0.04461977757560376,71,0,0,0.3
SQNS,-0.05739944987187575,33,1,1,0.45
SR,0.0009463749027590826,60,1,2,0.7
SRAD,-0.13627739270464984,18,1,22,1.0
SRBK,-0.02464449300759093,49,1,7,0.65
SRCE,0.006837030826355679,62,1,16,0.8
SRE,-0.09770449687715063,24,1,25,1.0
SRFM,-0.25402082222904343,8,1,14,0.9
SRG,-0.19260117959481937,12,1,30,1.0
SRI,-0.03875178058093871,40,1,3,0.7
SRL,0.022919415112464585,66,0,0,0.05
SRPT,0.2203752450193706,91,0,0,0.25
SRRK,0.10802752009626178,81,0,0,0.15
SRTA,0.08387136257552003,78,0,0,0.0
SRTS,0.15485286555451,86,0,0,0.4
SRV,-0.043884238668016246,38,1,8,0.9
SRXH,-0.30494612969207463,6,1,50,1.0
SRZN,-0.06320764142071696,32,1,1,0.3
SSAC,-0.023144605621398154,51,1,4,0.85
SSACU,-0.02752093596770675,47,1,4,0.85
SSB,0.02013360329101367,66,1,8,0.4
SSBI,-0.0424266191499649,38,1,22,1.0
SSD,-0.09047379115233231,26,1,13,0.9
SSEA,-0.027886033201488417,46,1,4,0.9
SSEAU,-0.020823417465600375,52,1,2,0.75
SSII,-0.16733801145677157,14,1,10,0.9
SSL,0.02525989526646455,67,0,0,0.6
SSM,-0.3621664863536857,4,1,23,1.0
SSNC,0.16025988164869914,87,0,0,0.0
SSP,0.08972647209181046,79,0,0,0.3
SSRM,0.30291697340620805,94,0,0,0.1
SST,-0.1258699838261098,20,1,7,0.8
SSTI,-0.2710691158085516,7,1,22,1.0
SSTK,-0.2660461587596887,8,0,0,0.95
SSYS,-0.13157079970674124,19,1,9,0.5
ST,-0.17796237146507027,13,1,18,0.95
STAA,-0.1960652568262271,12,1,10,0.95
STAG,-0.05790374836961036,33,1,23,1.0
STAK,-0.35730480823462907,4,1,25,1.0
STBA,-0.022310219261929033,51,1,17,0.85
STC,0.01571452490530347,64,0,0,0.6
STE,0.02742520145546931,67,1,2,0.2
STEM,-0.19753968319569803,12,1,10,0.9
STEP,0.11799890543515508,82,0,0,0.05
STEW,-0.001357799196179399,59,1,2,0.65
STEX,-0.14156819349671512,18,1,1,0.65
STFS,-0.3397229247077404,5,1,32,1.0
STG,-0.28301664703574264,7,1,25,1.0
STGW,0.08533067899149911,78,0,0,0.1
STHO,0.04229440103946322,71,0,0,0.45
STI,0.14724513311897053,85,1,1,0.6
STIM,0.7748284287243066,98,0,0,0.0
STK,0.003817755467916087,61,0,0,0.3
STKE,0.050681587859498264,73,0,0,0.6
STKH,0.20779917566596023,90,1,2,0.15
STKS,-0.14932654526235817,17,1,32,1.0
STLA,-0.1500720325730749,16,1,21,1.0
STLD,-0.07931906841941248,28,1,12,0.6
STLN,0.18083400495937235,88,0,0,0.2
STM,-0.22586090429672412,10,1,42,1.0
STN,0.03095958398378089,68,0,0,0.0
STNE,-0.16855092328634286,14,1,19,0.95
STNG,0.03840484459821962,70,0,0,0.6
STOK,-0.01083756544218123,56,1,1,0.25
STRA,0.017731908001419,65,0,0,0.35
STRC,0.07096523172630935,76,0,0,0.0
STRD,0.16431805745130185,87,0,0,0.1
STRF,0.027900596775027403,67,0,0,0.6
STRK,0.11350355965217644,82,0,0,0.1
STRL,-0.3490459686062877,4,1,9,0.95
STRO,-0.2949641653147286,6,1,37,1.0
STRR,-0.0781790276028294,28,1,16,0.9
STRRP,-0.02916675763816973,45,1,2,0.95
STRT,-0.14307753933685058,17,1,17,0.85
STRW,-0.0577504519127177,33,1,3,0.85
STRZ,0.0031871985999102903,61,0,0,0.55
STT,0.09044610599141412,79,0,0,0.35
STTK,-0.0011139803740368645,59,1,1,0.2
STUB,-0.3617138741725335,4,1,37,1.0
STVN,0.06425755456165119,75,1,1,0.15
STWD,-0.06450184055010368,32,1,6,0.9
STX,-0.0977972464409721,24,1,8,0.75
STXS,-0.08715983060573865,26,0,0,0.8
STZ,-0.05658149910823295,34,1,2,0.65
SU,0.03552030562319845,69,1,1,0.45
SUGP,-0.7749785968174706,0,1,6,0.85
SUI,-0.029524318713864985,45,1,2,0.75
SUIG,-0.12314422806723309,20,1,1,0.7
SUN,0.035887886486742446,69,1,1,0.45
SUNB,-0.0409154738491081,39,1,7,0.45
SUNC,0.05617064164002507,74,0,0,0.25
SUNE,0.03219486590521044,69,1,10,0.7
SUNS,-0.10394885847104035,23,1,8,0.95
SUPN,-0.08079604808983201,28,1,6,0.7
SUPV,-0.18950028056742907,12,1,2,0.85
SUPX,0.2565787652668304,92,0,0,0.7
SURG,-0.4289680579063267,3,1,13,0.85
SUZ,0.05728297941448038,74,0,0,0.55
SVAQ,-0.029731733338254265,45,1,6,0.95
SVAQU,-0.016910600872933036,54,0,0,0.7
SVC,-0.08549424712817029,27,1,12,0.95
SVCC,-0.025638009187997548,48,1,4,0.9
