ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
AUB,0.06819772774652212,77,0,0,0.05,0.066
AUBN,0.08994009568651462,80,0,0,0.1,0.0934
AUC,0.19253057838383622,90,0,0,0.5,0.1457
AUDC,0.03694625774258406,69,1,1,0.4,0.0839
AUGO,-0.2708668417849017,8,1,7,0.9,0.5314
AUID,-0.1164031615688958,24,1,1,0.65,0.4932
AUNA,-0.03025133210100454,44,1,2,0.15,0.267
AUPH,-0.023359418375229743,49,1,4,0.45,0.16
AUR,-0.07004883912601421,32,1,7,0.6,0.297
AURA,-0.02712776020978759,47,1,5,0.45,0.2467
AURE,-0.3284257470602815,6,1,22,1.0,0.5126
AUST,-0.24187979619109998,10,1,27,1.0,0.6554
AUTL,-0.08095171382051605,30,1,4,0.55,0.2485
AUUD,-0.14788420065747068,19,1,7,0.95,
AVA,-0.03544373424201146,41,1,1,0.55,0.1339
AVAH,0.3581164632803102,95,0,0,0.0,0.0611
AVAL,-0.005726737185284499,57,1,12,0.6,0.1322
AVAT,-0.8111896839437444,0,1,70,1.0,
AVAV,-0.21159410763703432,12,1,7,0.8,0.6723
AVB,0.013221688669111005,63,1,1,0.3,0.0353
AVBC,-0.0258467148495147,48,1,6,0.4,0.1201
AVBH,0.008874253722441112,62,1,7,0.35,0.0518
AVBP,0.08567345748033228,80,1,2,0.1,0.064
AVD,-0.10020987297164612,26,1,6,0.65,0.5532
AVGO,-0.025431836179331917,48,0,0,0.75,0.1787
AVIR,-0.006066293787897442,57,0,0,0.3,0.3046
AVK,-0.01349165107044216,54,1,8,0.4,0.0555
AVNS,-0.027897242900804503,46,1,11,0.65,
AVNT,-0.04919956936183564,37,1,6,0.3,0.2389
AVNW,0.10347568966277645,82,0,0,0.0,0.2964
AVO,0.055097496135617485,74,0,0,0.15,0.2321
AVPT,0.2562232201762211,93,0,0,0.25,0.0664
AVR,0.11651683926823914,84,1,5,0.25,0.1883
AVT,-0.015752914150473068,53,1,13,0.65,0.0804
AVTR,0.2625951546176988,93,0,0,0.05,0.1715
AVTX,0.14175418662690445,86,0,0,0.1,0.2159
AVX,-0.3197603176483661,6,1,12,0.7,0.8397
AVXL,-0.1301294950718788,22,1,4,0.75,0.5739
AVY,-0.05868513354034378,35,1,6,0.4,0.2747
AWF,-0.02916676047209083,45,1,9,0.65,0.1194
AWI,-0.05810450270843359,35,1,10,0.75,0.2978
AWK,-0.022960314703437106,49,1,1,0.25,0.2171
AWP,-0.004277344392488523,58,0,0,0.2,0.1008
AWR,0.06449613876956867,76,0,0,0.15,0.0726
AWRE,-0.13375218395103777,21,1,7,0.7,0.4441
AWX,0.03461486135418798,69,0,0,0.45,0.1424
AX,0.07425590674607876,78,0,0,0.05,0.1156
AXG,-0.1127839807434265,24,1,22,1.0,0.3149
AXGN,-0.07062575048648694,32,1,6,0.3,0.1707
AXIA,-0.13288152286885863,21,1,11,0.75,0.3222
AXIL,-0.12925835020693333,22,1,6,0.8,0.3004
AXIN,-0.030084025018618437,44,1,12,0.75,0.1492
AXINU,-0.026816669914714146,47,1,12,0.7,0.1348
AXON,0.29357048054569246,94,0,0,0.2,0.2245
AXP,0.08643716794890025,80,0,0,0.05,0.1105
AXR,-0.04416582018036958,39,1,8,0.75,0.2335
AXS,0.08054816895962322,79,0,0,0.0,0.0741
AXSM,-0.007707706219227499,56,1,4,0.4,0.0876
AXTA,0.029945083755588492,68,1,6,0.3,0.1754
AYA,-0.013736869810624337,54,0,0,0.35,0.1746
AYI,0.11740285686390908,84,1,6,0.3,0.1213
AYTU,-0.04817584729787047,37,1,3,0.75,0.3012
AZ,-0.1903609924632682,14,1,5,0.75,0.4214
AZI,-0.1426497278983726,20,1,7,0.55,
AZN,-0.12908940551081144,22,1,5,0.5,0.2829
AZO,-0.12324412131964854,23,1,8,0.75,0.3083
AZTA,0.24801877637739825,93,0,0,0.05,0.4086
AZTR,-0.4033935094202221,4,1,14,0.85,
AZZ,-0.003546352421004456,58,0,0,0.35,0.0846
B,-0.18155628381722658,15,1,18,0.9,0.371
BA,-0.0690950060488641,32,1,5,0.65,0.2178
BABA,-0.08709525804982238,28,0,0,0.7,0.3914
BAC,0.12056450459674498,84,0,0,0.0,0.0
BACC,-0.008910707532136582,56,1,2,0.3,0.1281
BACCU,0.04094953518176017,71,0,0,0.05,0.0559
BAER,0.009160349975659426,62,0,0,0.55,0.4478
BAFN,-0.061236330119415656,34,0,0,0.55,0.3672
BAH,-0.1926916835301765,14,1,23,1.0,0.4233
BAK,-0.40998947223066984,3,1,34,1.0,0.5439
BALL,0.01610124857075524,64,1,2,0.1,0.1828
BALY,-0.0010501340329185788,59,1,8,0.6,0.2662
BAM,0.00536323768885754,61,0,0,0.65,0.1461
BANC,0.05383987871040195,74,0,0,0.05,0.0961
BAND,0.7173308049168992,98,0,0,0.35,
BANF,0.005162924192766233,61,0,0,0.35,0.1007
BANL,-0.011615890526895517,55,0,0,0.6,0.6266
BANR,0.03688114878827195,69,0,0,0.25,0.0288
BANX,0.007033486370906131,62,0,0,0.3,0.1287
BAOS,-0.18167065529515797,15,1,3,0.85,0.3518
BAP,0.13192369465302603,85,0,0,0.0,0.0063
BARK,-0.011851710332922288,55,1,6,0.55,0.5354
BATL,-0.1711063194478532,16,0,0,0.7,
BATRA,0.02085201324548512,66,1,1,0.15,0.0339
BATRK,0.001284008514476881,60,1,1,0.15,0.0468
BAX,0.13308818071719677,85,0,0,0.05,0.0921
BB,0.6042966104558247,98,1,1,0.1,0.1794
BBAI,-0.24118305975706347,10,1,27,1.0,0.5328
BBAR,0.16226102084496366,88,0,0,0.05,0.0869
BBCP,0.14541632345728386,87,1,2,0.2,0.1363
BBCQU,-0.08879739607881645,28,1,19,0.95,0.165
BBD,-0.009683269411608995,56,0,0,0.45,0.1828
BBDC,-0.013579449300043994,54,0,0,0.55,0.1107
BBDO,-0.011323913198069042,55,0,0,0.55,0.2013
BBGI,0.24532265007442258,93,1,4,0.25,
BBIO,0.1583934770736261,88,0,0,0.1,0.0871
BBLG,-0.054913148250496695,36,1,6,0.3,0.365
BBN,-0.03278281489711566,42,1,10,0.6,0.1365
BBNX,0.3570409639994351,95,0,0,0.0,0.1831
BBOT,0.004165088558712185,61,0,0,0.55,0.4336
BBSI,0.21706756130188978,91,0,0,0.05,0.0797
BBT,-0.019676131746926458,51,1,9,0.45,0.147
BBUC,-0.08076067632859017,30,1,14,0.8,0.2395
BBVA,0.08105391852271995,79,0,0,0.0,0.0755
BBW,-0.02180793838376453,50,0,0,0.8,0.5502
BBWI,0.06138487788247343,75,1,7,0.35,0.2315
BBY,0.2631050021704464,93,0,0,0.0,0.0
BC,-0.04887317464804135,37,1,10,0.6,0.1906
BCAB,0.007907287703966051,62,0,0,0.45,0.7808
BCAL,0.06456271656077883,76,0,0,0.05,0.0305
BCAR,-0.03958361640063182,40,1,15,0.95,0.1435
BCARU,-0.06890524486185334,32,1,4,0.5,0.1664
BCAT,-0.006903981810068419,57,1,1,0.1,0.0409
BCAX,0.26074254244731754,93,0,0,0.0,0.0839
BCBP,-0.030877687281354354,43,1,14,0.8,0.111
BCC,0.028193196219426557,67,0,0,0.25,0.2358
BCDA,-0.14187945773952784,20,1,7,0.4,0.4295
BCE,-0.13645144085201477,21,1,21,1.0,0.2758
BCG,-0.173644442350479,16,1,44,1.0,0.4725
BCH,0.03250302009054162,69,0,0,0.1,0.1502
BCHT,-0.05391369685820801,36,1,5,0.25,0.6084
BCIC,-0.04385028515738649,39,0,0,0.8,0.4187
BCML,0.07487723754013667,78,0,0,0.0,0.0565
BCO,0.04689815740081868,72,0,0,0.55,0.2486
BCPC,-0.05181421690235399,36,1,6,0.35,0.2028
BCRX,-0.00440278715113843,58,1,2,0.1,0.1686
BCS,0.13205788272890545,85,0,0,0.0,0.0527
BCSF,-0.017955142923638638,52,0,0,0.5,0.1094
BCSS,-0.0325965459873344,43,1,12,0.7,0.1566
BCTX,0.13364236147517197,85,0,0,0.45,0.2615
BCV,-0.03172121221651646,43,1,9,0.45,0.0665
BCX,-0.0793322922390222,30,1,1,0.8,0.2197
BCYC,-0.07901778708334736,30,1,2,0.6,0.4693
BDC,-0.15660608188472713,18,1,10,0.5,0.3955
BDCI,-0.029203516332327224,45,1,12,0.75,0.1565
BDCIU,-0.03073971435140747,43,1,11,0.7,0.1583
BDJ,0.020284465936518316,66,0,0,0.05,0.072
BDL,0.2898557960202238,94,0,0,0.15,0.1065
BDMD,-0.26715291055947876,8,1,76,1.0,
BDN,0.016305460619553812,64,0,0,0.4,0.082
BDRX,-0.3455209918887816,5,1,28,1.0,0.819
BDSX,0.43961033036210695,97,0,0,0.0,0.1531
BDTX,-0.19079921225824473,14,1,6,0.85,0.5075
BDX,0.020494465977642505,66,0,0,0.45,0.2343
BE,-0.1075139208431893,25,1,7,0.55,0.3174
BEAG,-0.02650816865413898,47,1,10,0.7,0.154
BEAGU,-0.021499780614970126,50,1,10,0.7,0.1523
BEAM,-0.008666757036070477,56,1,4,0.2,0.1944
BEAT,-0.29238430424704975,7,1,41,1.0,0.7107
BEEM,-0.2524947935468982,9,1,16,0.95,0.4895
BEEP,-0.04712295947448592,38,0,0,0.8,0.4635
BEKE,-0.06252732413308439,34,0,0,0.85,0.1797
BELFA,-0.09943622193632931,26,1,9,0.45,0.2185
BELFB,-0.025113652586524288,48,1,9,0.45,0.1831
BEN,0.06978843402444666,77,0,0,0.1,0.0305
BENF,-0.050621210871929896,37,1,6,0.4,0.4413
BEP,-0.08541804043741826,29,1,12,0.75,0.1518
BEPC,-0.10469534909951166,26,1,12,0.75,0.2776
BESS,0.11757205189694583,84,1,6,0.55,0.6675
BETA,0.05322319809894295,73,0,0,0.5,0.4128
BETR,-0.18398978162281843,15,1,7,0.7,0.5277
BFAM,0.036452660205330514,69,0,0,0.2,0.2992
BFC,-0.006870807129605989,57,1,6,0.45,0.1074
BFH,0.05206054065337004,73,1,6,0.3,0.1045
BFLY,0.512454682643339,97,1,1,0.05,
BFRG,-0.010434865106952282,55,1,4,0.5,
BFRI,0.13679042311530462,86,0,0,0.1,0.0935
BFS,-0.033167826955086396,42,1,8,0.55,0.0994
BFST,0.04038466291868632,71,0,0,0.15,0.0743
BG,-0.11144352043357125,24,1,1,0.85,0.2422
BGB,-0.023205120958141662,49,1,11,0.7,0.1204
BGC,-0.06415857200317392,33,1,13,0.65,0.1384
BGDE,-0.07831952535155885,30,1,10,0.5,
BGH,-0.010289099489221028,55,1,4,0.4,0.1226
BGI,-0.22446416501807878,11,1,21,1.0,0.5045
BGIN,-0.32402315230803846,6,1,38,1.0,0.5329
BGL,-0.6620116248156099,1,1,48,1.0,
BGLC,-0.23134051598678237,11,1,15,0.75,0.579
BGM,-0.08282904278097405,29,1,7,0.65,0.927
BGMS,-0.007772407820926249,56,0,0,0.55,0.4842
BGR,-0.02683187311005512,47,0,0,0.65,0.2187
BGS,-0.15512244161943783,18,1,8,0.8,0.3851
BGSF,0.04726663879555304,72,0,0,0.3,0.2601
BGSI,-0.057537712084452464,35,0,0,0.9,0.505
BGT,-0.035250195700144156,41,1,1,0.75,0.1241
BGX,-0.02565822421291754,48,1,11,0.7,0.1394
BGY,-0.02863344158472609,45,1,3,0.35,0.1332
BH,0.22881422499247953,92,0,0,0.05,0.2648
BHB,0.037479777253034405,70,0,0,0.2,0.0629
BHC,-0.10119205394279329,26,1,13,0.95,0.3614
BHE,-0.0371905807640576,41,1,9,0.45,0.1809
BHF,0.01335762540127415,64,1,1,0.2,0.0979
BHFAM,-0.08921583958244476,28,1,15,0.95,0.2086
BHFAN,-0.07259972669388692,31,1,12,0.8,0.1913
BHFAO,-0.07819807070387136,30,1,23,1.0,0.2044
BHFAP,-0.0750631074211402,31,1,18,0.95,0.1963
BHK,-0.02326093513552218,49,1,7,0.45,0.1392
BHM,-0.13044785655934846,21,1,44,1.0,0.3537
BHP,-0.06495898083288465,33,0,0,0.8,0.0838
BHR,-0.1643279264582285,17,1,8,0.95,0.4103
BHRB,0.05544435383920737,74,0,0,0.0,0.0758
BHST,-0.24160734197028308,10,1,69,1.0,0.5515
BHV,0.05974637118922865,75,0,0,0.05,0.0408
BHVN,0.40315757809330155,96,0,0,0.0,0.1186
BIAF,-0.6237553156791055,1,1,67,1.0,
BIDU,-0.14161964397933882,20,1,4,0.85,0.3795
BIIB,-0.03117930279445023,43,1,2,0.4,0.1218
BILI,-0.13041531576836962,21,0,0,0.75,0.5336
BILL,0.2149546249622877,91,0,0,0.35,0.1959
BIO,0.04995608881939144,73,1,1,0.5,0.1557
BIOA,0.22505355400372387,92,1,1,0.1,0.1076
BIOX,-0.241048114263251,10,1,29,1.0,0.7596
BIP,-0.010718031173717786,55,0,0,0.8,0.1068
BIPC,-0.04020255042890676,40,0,0,0.95,0.2627
BIRD,-0.19997716982882915,13,1,14,0.75,
BIRK,0.02230592724286032,66,1,3,0.45,0.1383
BIT,-0.041518312172723844,39,1,5,0.65,0.1343
BIVI,0.15686163953323545,88,1,3,0.15,0.2201
BIXI,-0.030171333459981704,44,1,12,0.75,0.1565
BIXIU,-0.029917242016206,44,1,11,0.75,0.1515
BIYA,2.3775213827513184,99,0,0,0.85,
BJ,-0.056544906799972344,35,0,0,0.7,0.2409
BJDX,-0.5231662053893049,2,1,15,0.8,
BJRI,0.2973270145196647,94,0,0,0.0,0.0359
BKD,0.039048559377126785,70,1,4,0.2,0.2256
BKE,-0.12575668067034368,22,1,53,1.0,0.2982
BKH,-0.029941537579170858,44,1,1,0.5,0.1072
BKHA,-0.01869200929050498,52,1,11,0.7,0.1348
BKHAU,-0.04300646040350915,39,1,16,0.8,0.1686
BKKT,-0.051033524911239685,37,1,17,0.95,0.6483
BKNG,0.07723835002617337,78,0,0,0.25,0.1968
BKR,-0.13112845605816503,21,1,25,1.0,0.2387
BKSY,-0.3302816243731851,6,1,31,1.0,0.5307
BKT,-0.0248735173660318,48,1,6,0.45,0.1413
BKTI,-0.07524958992133574,31,1,3,0.65,0.2164
BKU,-0.011886319298431019,55,1,6,0.45,0.1279
BKV,-0.051665544872025404,36,1,5,0.5,0.2827
BKYI,0.079246270590655,79,0,0,0.3,0.4276
BL,0.018632748707221182,65,0,0,0.4,0.507
BLBD,0.06429851119756202,76,1,1,0.05,0.0586
BLCO,0.0013026720948660156,60,1,4,0.4,0.2005
BLDP,-0.25955895757858166,9,1,27,1.0,0.5296
BLDR,-0.05618385673592175,35,1,8,0.45,0.4599
BLFS,0.22523839724824393,92,0,0,0.1,0.018
BLIN,0.26472593857628757,93,0,0,0.25,0.1071
BLIV,-0.015791002615729802,53,0,0,0.7,0.3676
BLK,0.005887835646562131,61,0,0,0.55,0.1336
BLKB,0.00939395310634615,62,0,0,0.5,0.4931
BLLN,0.3521863156090278,95,0,0,0.0,0.0
BLMN,0.04173536179368101,71,0,0,0.3,0.0976
BLND,0.06255545811508298,75,1,1,0.3,0.4717
BLNE,-0.3139499755870524,6,1,11,0.9,0.733
BLNK,-0.23201311608188385,11,1,30,1.0,0.422
BLRKU,-0.022946898063292413,49,1,4,0.7,0.15
BLRX,-0.07869009488060263,30,1,8,0.75,0.2304
BLSH,-0.2680658000487307,8,1,43,1.0,0.4699
BLTE,-0.027002803102872102,47,1,4,0.35,0.2899
BLUW,-0.0300910421988791,44,1,12,0.75,0.1616
BLUWU,-0.036297273203166044,41,1,11,0.8,0.1535
BLW,-0.004163357189889555,58,0,0,0.2,0.1401
BLX,0.0031728019874233612,60,1,9,0.45,0.0931
BLZE,1.3584554485715914,99,0,0,0.0,
BLZR,-0.028439009073737392,45,1,12,0.75,0.1532
BLZRU,-0.029483961904347537,44,1,11,0.75,0.155
BMA,0.11219819096543066,83,0,0,0.3,0.1259
BMBL,-0.026053868220940378,47,0,0,0.55,0.3548
BME,0.025788629892934185,67,1,2,0.2,0.0796
BMEA,-0.08881619500003765,28,1,2,0.6,0.4522
BMEZ,0.02995205742161776,68,1,2,0.1,0.0874
BMGL,-0.2145204461592432,12,1,1,0.75,0.4771
BMHL,0.26463182348248393,93,0,0,0.0,0.0317
BMI,0.06657514710837344,76,0,0,0.1,0.2373
BMN,-0.0457280978615846,38,1,12,0.75,0.1739
BMNR,-0.17314927580337833,16,0,0,0.9,0.5381
BMO,0.1279833510487262,85,0,0,0.0,0.0
BMR,-0.18663842628913857,15,1,29,1.0,0.388
BMRA,-0.2472234225740182,10,1,32,1.0,0.4192
BMRC,0.054247411250613733,74,0,0,0.2,0.0599
BMRN,0.0357166711344607,69,0,0,0.1,0.1642
BMY,0.0062330815917425245,61,0,0,0.5,0.1612
BN,-0.04941922604699694,37,0,0,0.9,0.1612
BNAI,-0.5223987663043311,2,1,15,0.85,
BNC,0.18597423033552252,90,0,0,0.3,0.5758
BNED,0.19325099666690418,90,0,0,0.2,0.1066
BNGO,-0.03866710497282445,40,0,0,0.85,0.353
BNKK,-0.27113824231379435,8,1,56,1.0,0.8153
BNL,0.046358438136584385,72,0,0,0.15,0.0138
BNR,-0.232583169528727,11,1,2,0.65,0.7943
BNRG,-0.5713582904494873,2,1,57,1.0,0.9651
BNS,0.11093214060627987,83,0,0,0.0,0.0
BNT,-0.046788445366759523,38,0,0,0.95,0.1598
BNTC,0.08020469857301303,79,0,0,0.05,0.1322
BNTX,-0.039713057904176056,40,1,5,0.4,0.2959
BNY,0.14048650403123641,86,0,0,0.0,0.0
BNZI,-0.35100739389750724,5,1,74,1.0,0.9137
BOC,0.0979533874495708,82,0,0,0.2,0.0754
BODI,0.017747807413540533,65,0,0,0.45,0.3496
BOE,0.0029526587554201678,60,1,1,0.15,0.0606
BOF,0.12623344706933756,85,1,4,0.25,0.2103
BOH,0.028429194264578225,67,0,0,0.1,0.0525
BOKF,0.01977738701774541,65,0,0,0.1,0.0731
BOLD,0.6398296755691111,98,0,0,0.2,
BOLT,-0.13314176303332353,21,0,0,0.95,0.4558
BON,-0.12636818443869427,22,1,21,1.0,0.3785
BOOM,-0.0938699577501547,27,1,2,0.8,0.3557
BOOT,-0.06980901750947326,32,1,12,0.65,0.31
BORR,-0.19683630850439446,14,1,37,1.0,0.4017
BOSC,-0.0838995563550603,29,1,9,0.65,0.297
BOTJ,0.07669067419143637,78,0,0,0.0,0.0035
BOW,0.08726025114756264,80,1,1,0.05,0.079
BOX,0.22454664457022763,92,0,0,0.3,0.0
BOXL,-0.2134812241434679,12,1,3,0.55,
BP,-0.08564242666266567,29,0,0,0.85,0.2627
BPOP,0.09547988580173283,81,0,0,0.0,0.0049
BPRE,-0.16054835439996312,18,1,76,1.0,0.348
BPRN,0.037184714768053156,70,0,0,0.1,0.0513
BPYPM,-0.06049924831448121,34,1,18,0.95,0.1851
BPYPN,-0.019849448331594983,51,1,2,0.4,0.1065
BPYPO,-0.00911665169447224,56,0,0,0.4,0.1115
BPYPP,-0.005543534904104433,57,0,0,0.5,0.1428
BQ,-0.12643578987527238,22,1,2,0.7,0.6042
BR,-0.02878990405160639,45,0,0,0.55,0.378
BRAG,-0.0491245739728645,37,1,2,0.6,0.2976
BRBI,-0.1353443490746835,21,1,17,0.95,0.3392
BRBR,0.20067029846053377,91,0,0,0.1,0.6112
BRBS,0.012646385694711243,63,1,1,0.3,0.1728
BRC,0.11955296705982191,84,0,0,0.0,0.1386
BRCB,-0.06289937254706199,33,1,1,0.4,0.6271
BRCC,-0.06820229080482265,32,1,29,1.0,0.3604
BRFH,-0.21995163781405905,12,1,64,1.0,0.4858
BRIA,-0.11087894867226789,25,1,1,0.8,0.4054
BRID,-0.1293706376493285,22,1,37,1.0,0.2955
BRKR,0.20339089439336067,91,1,1,0.1,0.0699
BRKRP,0.1694300886524266,89,1,1,0.1,0.0723
BRLS,-0.31723341288337403,6,1,9,0.75,
BRLT,-0.059830927917182745,34,0,0,0.75,0.3871
BRN,-0.07083201844850155,32,1,2,0.85,0.2743
BRNS,-0.03948189396868923,40,1,12,0.75,0.2133
BRO,0.09376691880001375,81,0,0,0.1,0.2414
BROS,0.09162648383245564,81,1,3,0.3,0.1416
BRR,0.1682678662693792,89,0,0,0.75,0.4205
BRSL,-0.1082258167363867,25,1,8,0.9,0.2993
BRSP,-0.05651693693658809,35,1,9,0.85,0.1414
BRT,0.014812995975260632,64,0,0,0.25,0.062
BRTX,0.27318695832873496,94,1,7,0.35,
BRUN,0.14391423718145382,87,1,10,0.5,0.3459
BRW,-0.001572826919347653,59,0,0,0.45,0.1058
BRX,-0.013175713978533416,54,1,1,0.6,0.0685
BRZE,0.2314059795172019,92,0,0,0.45,0.0787
BSAA,-0.016180507635248434,53,1,14,0.7,0.208
BSAAU,-0.05590492470282154,35,1,12,0.6,0.3176
BSAC,0.019337702282465105,65,0,0,0.05,0.1359
BSBK,-0.0030692714678873627,58,1,8,0.45,0.1064
BSBR,-0.07487627031173037,31,0,0,0.8,0.3071
BSET,0.4175363978419465,96,0,0,0.0,0.0
BSIN,0.33203614479624377,95,0,0,0.15,0.2163
BSL,-0.01995161562627163,51,1,2,0.6,0.1276
BSM,0.0075840109847176845,62,0,0,0.35,0.2023
BSRR,0.04666668117838671,72,0,0,0.05,0.0224
BST,0.015646463801770302,64,1,7,0.35,0.0768
BSTZ,-0.002018937876382458,59,1,9,0.6,0.0841
BSVN,0.13793352228379163,86,0,0,0.0,0.0084
BSX,-0.19691509536715632,14,1,74,1.0,0.5804
BSY,-0.026116214783503493,47,1,2,0.6,0.2964
BTAI,-0.22354686799211923,11,1,8,0.4,0.5646
BTBD,-0.06295001289763968,33,0,0,0.9,0.5047
BTBT,-0.13710033563201127,21,1,12,0.6,0.3923
BTCS,-0.3111977155644219,6,1,41,1.0,0.6778
BTCT,-0.30839178755446384,7,1,7,0.7,0.5185
BTDR,-0.18612196221762997,15,1,12,0.65,0.3644
BTE,-0.13976820404489448,20,1,1,0.9,0.2447
BTG,-0.21422063454290707,12,1,19,0.95,0.4392
BTGO,-0.285358482520941,8,1,42,1.0,0.7466
BTI,-0.07569853547465238,31,1,8,0.7,0.1464
BTMD,-0.03881248079869157,40,1,2,0.5,0.1474
BTO,0.04381991162709298,71,0,0,0.0,0.0592
BTOC,-0.0537597197948823,36,1,7,0.8,0.4868
BTOG,-0.5695462268572191,2,1,15,0.75,0.843
BTQ,-0.05318940565322411,36,1,9,0.5,0.4412
BTSG,0.16485028679380945,88,1,1,0.05,0.0503
BTSGU,0.18410311193470932,90,0,0,0.0,0.0375
BTT,-0.03403379347006853,42,1,5,0.65,0.1474
BTU,-0.13882227715273193,20,1,21,1.0,0.4989
BTX,-0.04336249262878886,39,1,9,0.6,0.1227
BTZ,-0.028030131824874897,46,1,5,0.45,0.1232
BUD,-0.038313529519415294,40,1,11,0.65,0.0943
BUDA,0.02822044600070632,67,1,1,0.35,0.2236
BUI,-0.008886452660202888,56,1,6,0.3,0.1494
BULL,0.14413671247561305,87,0,0,0.1,0.141
BUR,-0.08724962353448222,28,1,17,0.95,0.6121
BURL,0.04403831287197414,71,0,0,0.5,0.1105
BURU,-0.3482340144667164,5,1,48,1.0,0.8959
BUSE,0.037329201086404085,70,0,0,0.15,0.0481
BUSEP,-0.031247654230104855,43,1,5,0.6,0.1536
BUUU,0.09189120719967034,81,1,5,0.25,0.1623
BV,0.10770914516432523,83,0,0,0.0,0.0684
BVC,0.023869967146283026,66,0,0,0.65,0.2042
BVFL,0.04987179887511653,73,0,0,0.15,0.0578
BVN,-0.16649837070001108,17,1,1,0.85,0.3458
BVS,0.25626049131996975,93,0,0,0.2,0.0245
BW,-0.40390937204174404,4,1,16,0.85,0.5127
BWA,-0.0774936123771516,31,1,15,0.75,0.1758
BWB,0.10304478018062843,82,0,0,0.0,0.0164
BWBBP,-0.02319933456997844,49,1,2,0.75,0.1504
BWEN,0.3873160715006022,96,0,0,0.25,
BWFG,0.07489269663315956,78,0,0,0.05,0.0441
BWG,-0.031009584454359102,43,1,11,0.55,0.1341
BWIN,0.2845921179134019,94,0,0,0.1,0.1288
BWLP,-0.004289828310361527,58,0,0,0.7,0.0792
BWMN,-0.20172193937782648,13,1,24,1.0,0.3485
BWMX,-0.004500784459227098,58,1,2,0.5,0.1264
BWXT,-0.17100266225470975,16,1,12,0.65,0.3177
BX,0.005091908506578133,61,0,0,0.35,0.2768
BXC,0.0687132613899191,77,0,0,0.4,0.3273
BXMT,-0.09211870494512851,27,1,15,0.95,0.2184
BXP,0.10273485736497392,82,0,0,0.0,0.0527
BXSL,-0.0159270859949812,53,1,1,0.55,0.1457
BY,0.06895478200201516,77,0,0,0.0,0.036
BYAH,-0.7096115044724294,1,1,15,0.85,
BYD,-0.004435056565549073,58,1,6,0.4,0.1024
BYFC,0.03001769380198374,68,0,0,0.65,0.0696
BYND,-0.14942083265814646,19,1,7,0.85,0.4887
BYRN,-0.41939138681380184,3,1,7,0.75,0.8069
BYSI,-0.21985441807826053,12,1,7,0.6,0.3816
BZ,0.03390038042357413,69,0,0,0.65,0.3005
BZAI,-0.31874152267862244,6,1,16,0.95,0.5792
BZFD,0.22367459704823242,92,1,5,0.4,
BZH,0.2787726597480078,94,0,0,0.0,0.0
BZUN,-0.07274619794815441,31,1,3,0.25,0.217
C,-0.016292369608750662,53,1,2,0.3,0.0957
CAAP,-0.04960746915605778,37,1,14,0.7,0.2397
CAAS,-0.06115461524771043,34,1,12,0.9,0.1456
CABA,-0.1723445453960132,16,1,5,0.9,0.3616
CABO,-0.29101087918046276,7,1,9,0.8,0.6904
CABR,0.13147556641144675,85,1,1,0.2,0.1326
CAC,0.03572276055110922,69,0,0,0.1,0.043
CACC,0.13203804009754833,85,1,2,0.1,0.0746
CACI,-0.121907578183803,23,1,5,0.8,0.3528
CADL,0.23072088966539742,92,0,0,0.15,0.0865
CAE,-0.09332043467374598,27,1,4,0.65,0.3436
CAF,0.04464281532504649,72,0,0,0.05,0.0333
CAG,-0.018840795314834107,52,0,0,0.4,0.3496
CAH,0.04230004690261893,71,1,2,0.1,0.1117
CAI,-0.018556753023255365,52,1,8,0.5,0.4065
CAKE,0.18860059052294262,90,0,0,0.0,0.0355
CAL,-0.13015826233193936,21,1,12,0.95,0.2373
CALC,0.008273049453030507,62,1,3,0.4,
CALM,0.061641512343788354,75,0,0,0.1,0.1556
CALX,-0.06493671435403395,33,0,0,0.6,0.3848
CALY,0.1903832894735745,90,0,0,0.0,0.0136
CAMP,-0.06455592068408807,33,1,1,0.45,0.4003
CAMT,-0.2281029773374273,11,1,16,0.8,0.3154
CAN,-0.292071265807085,7,1,5,0.95,0.6632
CANF,0.028984019283228135,68,1,6,0.75,
CANG,-0.483830461526515,2,1,40,1.0,0.875
CAPL,-0.022362973886146012,50,1,2,0.45,0.1087
CAPN,-0.025621831739818773,48,1,11,0.75,0.1478
CAPNU,-0.027291158899811346,46,1,11,0.7,0.1549
CAPR,-0.3210031864802094,6,1,13,0.7,0.4658
CAPS,-0.24179764491124522,10,1,37,1.0,0.7105
CAR,-0.20140434614157401,13,1,15,0.8,0.7903
CARE,0.13476838534515348,86,0,0,0.15,0.0785
CARG,0.16439600343694588,88,0,0,0.0,0.1559
CARL,-0.011591339962016549,55,1,2,0.35,0.3125
CARR,-0.01437961745507755,54,1,9,0.45,0.1201
CARS,0.1612736540590746,88,0,0,0.0,0.1297
CART,0.14167073428758908,86,0,0,0.0,0.0312
CASH,0.03486679919177732,69,0,0,0.2,0.1479
CASS,0.0643930101001425,76,0,0,0.0,0.0239
CASY,-0.09132399495567334,28,1,1,0.65,0.1535
CAT,0.0028136338772559305,60,1,9,0.45,0.1585
CATO,0.02672628135345346,67,1,3,0.25,0.1493
CATX,-0.08372070192386048,29,1,5,0.65,
CATY,0.04461412384258387,72,0,0,0.15,0.0323
CAVA,-0.20418155120956372,13,1,12,0.7,0.3302
