ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
BALL,0.022939823896808202,66,1,7,0.35
BALY,-0.021755944083142235,51,1,8,0.45
BAM,0.12872182311565764,85,0,0,0.2
BANC,-0.053569184577410396,35,1,11,0.55
BAND,-0.2154928276334516,11,1,15,0.75
BANF,-0.031094364277150226,47,1,10,0.5
BANR,0.05836464120657331,74,0,0,0.2
BANX,0.018225340355914818,65,0,0,0.25
BAOS,-0.74598751287647,1,1,23,1.0
BAP,-0.02014008810402548,52,1,8,0.4
BARK,0.09232624944511889,80,0,0,0.75
BATL,-0.2536834405847013,9,1,13,0.75
BATRA,-0.028220394703807147,49,0,0,0.75
BATRK,-0.009454427821239814,56,0,0,0.7
BAX,0.2756377306304304,93,0,0,0.05
BB,-0.0750308766142228,29,1,21,1.0
BBAI,-0.12085959825410915,22,0,0,0.75
BBAR,-0.18671061252988969,14,1,9,0.8
BBCP,-0.09091002382077364,26,1,13,0.9
BBCQ,-0.05653630067491072,34,1,9,0.8
BBCQU,-0.13005835441671992,20,1,13,0.95
BBD,-0.13267427744719207,20,1,8,0.4
BBDC,0.054287931506067755,73,0,0,0.55
BBDO,-0.013176217609623272,55,1,6,0.3
BBGI,-0.0075274334581415525,57,1,4,0.85
BBIO,0.09846021364160032,81,0,0,0.25
BBLG,-0.5234235689468666,2,1,25,1.0
BBN,-0.03199538199924574,46,1,10,0.8
BBNX,0.2035168778993993,90,0,0,0.6
BBOT,0.1500037292792749,87,0,0,0.15
BBSI,-0.146073534493241,18,1,7,0.4
BBT,0.04234968388108651,71,0,0,0.25
BBUC,-0.09914708079580925,25,1,8,0.6
BBVA,0.1472946364424697,86,0,0,0.0
BBW,0.05922710620646064,74,0,0,0.25
BBWI,-0.10507645768937733,24,1,7,0.75
BBY,0.07698538384714108,77,1,8,0.4
BC,-0.016503815644242373,54,1,5,0.45
BCAB,-0.17891572656575863,14,1,17,0.85
BCAL,0.04790091805729049,72,0,0,0.3
BCAR,-0.513461397514767,2,1,12,0.9
BCARU,-0.5440214624563163,2,1,23,1.0
BCAT,-0.0018121788790424337,58,1,1,0.6
BCAX,-0.02049621060308187,52,1,1,0.5
BCBP,-0.183188046188511,14,1,10,0.8
BCC,0.1395371732863124,86,0,0,0.15
BCDA,-0.0013637070541522925,59,1,1,0.7
BCE,-0.01544378792820083,54,0,0,0.7
BCG,-0.10310133651111267,24,0,0,0.95
BCH,-0.02587113694148483,50,1,4,0.35
BCHT,-0.2021425221256936,12,1,24,1.0
BCIC,0.01278205599108824,63,0,0,0.55
BCML,-0.07361985033045736,30,1,14,0.75
BCO,0.04001721200908233,70,1,8,0.4
BCPC,0.07185122101508637,77,0,0,0.3
BCRX,0.11957450043373244,84,0,0,0.7
BCS,0.06966594852966118,76,1,5,0.45
BCSF,-0.039681175061476906,41,1,2,0.55
BCSS,-0.033596867104358004,45,1,8,0.6
BCTX,-0.037181185914395946,42,1,3,0.5
BCV,-0.006220554173269631,57,0,0,0.95
BCX,0.04040020050880114,70,0,0,0.15
BCYC,-0.0968406818254277,25,1,2,0.95
BDC,0.24091491195740597,92,0,0,0.45
BDCI,-0.03691056223898684,42,1,8,0.6
BDCIU,-0.03938078543796687,41,1,8,0.65
BDJ,0.016650787315804008,64,1,1,0.3
BDL,0.15836996048665417,87,0,0,0.6
BDMD,-0.09495411278736858,25,0,0,0.8
BDN,-0.020865942101510243,52,1,3,0.6
BDRX,-0.4828078128224814,3,1,47,1.0
BDSX,0.31161296078855993,94,0,0,0.15
BDTX,0.020573265971125118,65,0,0,0.75
BDX,0.19520959319085893,90,0,0,0.05
BE,-0.09646864509967479,25,0,0,0.8
BEAG,-0.02596592937630237,50,1,8,0.6
BEAGU,-0.025429383908462028,50,1,8,0.55
BEAM,-0.16454995885305626,16,1,24,1.0
BEAT,-0.17687875761169405,15,0,0,0.9
BEBE,-0.03468213912787667,44,1,8,0.6
BEEM,-0.054058621771126567,34,0,0,0.75
BEEP,0.4297500613249884,97,0,0,0.25
BEKE,0.011675090841151772,63,0,0,0.25
BELFA,-0.08364123092417614,27,0,0,0.85
BELFB,-0.01595152734155653,54,0,0,0.55
BEN,0.0024358488985333493,60,1,5,0.55
BENF,-0.30865027199589623,6,1,13,0.8
BEP,-0.00814533110009405,57,0,0,0.75
BEPC,-0.061608030113455774,32,0,0,0.9
BESS,-0.04035326463986863,40,0,0,0.9
BETA,0.2966958612290449,94,0,0,0.1
BETR,-0.4541600787028728,3,1,7,0.95
BFAM,-0.019023918273614465,52,1,8,0.45
BFC,0.04422622306917667,71,0,0,0.25
BFH,0.10994489296165585,83,0,0,0.2
BFLY,0.524617516146132,97,0,0,0.4
BFRG,-0.17946492078119153,14,1,23,1.0
BFRI,0.22189145839575233,91,0,0,0.1
BFS,-0.07103218274546633,30,1,12,0.7
BFST,0.06309890263959403,75,0,0,0.25
BG,-0.11367617958788735,23,1,11,0.55
BGB,-0.030992789771314894,47,1,9,0.55
BGC,-0.06313173127352373,32,1,9,0.45
BGDE,-0.061903744504434095,32,0,0,0.95
BGH,-0.016082294367125025,54,1,9,0.5
BGI,-0.4972661217841461,2,1,17,0.95
BGIN,-0.3050514037170403,6,1,11,0.85
BGL,-0.47400780985149404,3,1,68,1.0
BGLC,-0.2065782271966242,12,1,2,0.95
BGM,-0.1889872971439555,13,1,26,1.0
BGMS,-0.030476627880499492,47,1,3,0.45
BGR,0.013983810903267842,63,0,0,0.2
BGS,-0.14951493945711322,17,1,10,0.95
BGSF,-0.026782400960448635,49,1,6,0.65
BGSI,0.020303262007947923,65,1,6,0.3
BGT,0.004657280790326061,61,0,0,0.3
BGX,-0.019973809223177524,52,1,9,0.7
BGY,-0.0074325155680058305,57,1,1,0.55
BH,0.12490198689227852,84,1,5,0.45
BHB,0.06937184428315975,76,0,0,0.15
BHC,0.20579906352225172,90,0,0,0.45
BHE,-0.06983525180935868,30,1,6,0.9
BHF,-0.10924598971834906,23,1,9,0.8
BHFAM,-0.13285326994523566,20,1,34,1.0
BHFAN,-0.12180149954286357,21,1,31,1.0
BHFAO,-0.11642445047474757,22,1,42,1.0
BHFAP,-0.11898807430949582,22,1,37,1.0
BHK,-0.017180612730211892,53,1,9,0.65
BHM,-0.1135423982259612,23,1,63,1.0
BHP,0.006999583855181145,61,0,0,0.2
BHR,-0.15681566526510682,17,1,7,0.55
BHRB,0.059552769866926106,74,1,5,0.25
BHST,-0.32515083450088966,6,1,2,0.9
BHV,-0.0032715311245518006,58,1,7,0.55
BHVN,0.14271811110284252,86,1,2,0.7
BIAF,-0.5678624659042164,2,1,87,1.0
BIDU,-0.14007185474307288,19,1,7,0.9
BIIB,0.02847560857674028,68,1,9,0.65
BIII,-0.032460151355069404,46,1,8,0.6
BILI,-0.08261710480812927,28,1,2,0.4
BILL,0.2153862054152921,91,0,0,0.0
BIO,0.23935682043917403,92,0,0,0.0
BIOA,-0.4794548066827441,3,1,8,0.8
BIOX,-0.07500348068885118,29,0,0,0.75
BIP,-0.003363207198450263,58,1,8,0.4
BIPC,-0.03262588882878016,46,1,7,0.35
BIRD,-0.31224621840649813,6,1,33,1.0
BIRK,-0.18842662382601771,13,1,17,0.95
BIT,-0.04429285393547016,38,1,9,0.85
BIVI,-0.026544365762938577,49,0,0,0.8
BIXI,-0.0335980125934163,45,1,8,0.6
BIXIU,-0.038603154386330434,41,1,9,0.65
BIYA,-0.5082264688425611,2,1,10,0.85
BJ,-0.01991100708564863,52,1,3,0.25
BJDX,-0.43473243454844224,3,1,35,1.0
BJRI,0.2670293144650048,93,0,0,0.1
BKD,-0.08021485013662677,28,1,10,0.6
BKE,-0.011147813771031616,56,1,1,0.25
BKH,-0.04968349807088791,36,1,11,0.6
BKHA,-0.05015616927377071,36,1,9,0.55
BKHAU,-0.09257116226705099,26,1,9,0.9
BKKT,-0.14023000480799597,19,1,16,0.95
BKNG,0.22278871871418368,91,0,0,0.1
BKR,0.02246786633772678,66,0,0,0.3
BKSY,0.006186375884597625,61,0,0,0.65
BKT,-0.026719355691508757,49,1,10,0.85
BKTI,-0.11001178019666463,23,1,12,0.95
BKU,-0.04221729757984149,39,1,17,0.85
BKV,-0.04455303222218689,38,0,0,0.75
BKYI,-0.16174842488375105,16,1,12,0.8
BL,-0.05098807615172003,36,1,5,0.35
BLBD,-0.1546427744760691,17,1,13,0.7
BLCO,0.01705510384857665,64,1,6,0.55
BLDP,-0.28476926220736876,7,1,47,1.0
BLDR,-0.0813380114187406,28,1,1,0.9
BLFS,0.2956281641530306,94,0,0,0.0
BLIN,-0.032087247363841734,46,1,14,0.7
BLIV,-0.014312957004910573,54,0,0,0.35
BLK,0.08386207850588237,79,0,0,0.0
BLKB,0.4733475702020299,97,0,0,0.0
BLLN,-0.16467031904745635,16,1,4,0.2
BLMN,0.3695526658917855,96,0,0,0.1
BLND,-0.18875122089842794,13,1,3,0.35
BLNE,-0.11288908328265396,23,0,0,0.9
BLNK,-0.12841354770015184,20,0,0,0.8
BLRK,-0.032691166044910173,46,1,7,0.55
BLRKU,-0.027153122185828278,49,1,7,0.55
BLRX,-0.1919677142221969,13,1,28,1.0
BLSH,-0.1591487726351759,17,0,0,0.85
BLTE,0.19381840133590061,89,0,0,0.15
BLUW,-0.03510466847171089,43,1,8,0.6
BLUWU,-0.04133674416879551,40,1,8,0.6
BLW,-0.00666698168925943,57,1,9,0.45
BLX,-0.040781455261308025,40,1,11,0.55
BLZE,0.8544282452256129,98,0,0,0.55
BLZR,-0.03509498827739978,43,1,8,0.6
BLZRU,-0.04162303307650527,40,1,8,0.6
BMA,-0.13751759253342236,19,1,9,0.7
BMBL,-0.15094376663235737,17,1,6,0.75
BME,0.05320200672243364,73,0,0,0.25
BMEA,-0.06033320487308288,33,1,15,0.9
BMEZ,0.07251118183899209,77,0,0,0.25
BMGL,-0.38077861229242027,4,1,10,0.95
BMHL,0.021256408104367623,66,1,14,0.9
BMI,-0.017301037114519587,53,1,16,0.8
BMM,-0.18510875763142426,14,1,3,0.9
BMN,-0.051059705609776976,36,1,9,0.85
BMNR,0.0005952568274260814,59,0,0,0.1
BMO,0.04780786470559875,72,0,0,0.35
BMR,-0.1882877045872913,13,1,5,0.95
BMRA,-0.19443465601835183,13,1,52,1.0
BMRC,0.025011661373392433,67,1,7,0.35
BMRN,0.20546233322355836,90,0,0,0.2
BMY,0.08863360535765849,80,1,2,0.1
BN,-0.0334846919018478,45,0,0,0.7
BNAI,-0.17320955736912638,15,0,0,0.7
BNC,-0.0850102001103174,27,1,12,0.65
BNED,0.014579529429295073,64,1,1,0.3
BNGO,-0.02636475563836293,50,0,0,0.8
BNKK,-0.33255148395874734,5,1,75,1.0
BNL,-0.04060677722319426,40,1,9,0.45
BNR,-0.09260663490060687,26,0,0,0.8
BNRG,-0.9638414479247651,0,1,77,1.0
BNS,0.0356779402619147,69,0,0,0.35
BNT,-0.025742798326489687,50,1,4,0.65
BNTC,-0.002917005320974539,58,1,1,0.65
BNTX,-0.002022036134105093,58,1,8,0.65
BNY,0.08141480490147285,78,0,0,0.3
BOBS,0.2728419338989754,93,0,0,0.1
BOC,0.041767525852217754,71,1,6,0.4
BODI,-0.4474690225018837,3,1,5,0.6
BOE,0.013424322017926857,63,0,0,0.4
BOF,0.12437181137429973,84,0,0,0.95
BOH,-0.0455118642824425,38,1,13,0.65
BOKF,0.038432943184220886,70,1,7,0.35
BOLD,0.4942230738488289,97,0,0,0.0
BOLT,-0.2017144862644871,12,1,16,0.8
BON,-0.11804038282381957,22,1,1,0.9
BOOM,0.06696165275918323,76,0,0,0.45
BOOT,-0.0475011222263004,37,1,1,0.65
BORR,-0.17554055300083668,15,1,1,0.95
BOSC,0.013924346751809959,63,1,6,0.55
BOTJ,0.05798507840487972,74,0,0,0.3
BOW,0.10665322424471138,82,0,0,0.25
BOX,0.14206106149041484,86,0,0,0.1
BOXL,0.8068428955057829,98,0,0,0.95
BP,-0.022680522158176127,51,1,1,0.3
BPOP,0.0590069521525714,74,1,5,0.35
BPRE,-0.1448156840888391,18,1,4,0.9
BPRN,0.13421929467579988,85,0,0,0.05
BPYPM,-0.03597374907518479,43,1,3,0.75
BPYPN,-0.03674089555919057,42,1,7,0.45
BPYPO,-0.0299688826567513,48,1,8,0.45
BPYPP,-0.004159005569606973,58,1,7,0.35
BQ,0.3281694789054411,95,0,0,0.6
BR,0.12197038904960114,84,0,0,0.15
BRAG,-0.055849592625512555,34,0,0,0.95
BRAI,-0.2266369183646904,10,1,11,0.9
BRBI,-0.2481872888338272,9,1,9,0.9
BRBR,-0.004992590649137249,58,1,6,0.35
BRBS,0.07612709759133614,77,0,0,0.2
BRC,0.09512348157323697,81,1,4,0.2
BRCB,-0.02529747961340937,50,0,0,0.5
BRCC,-0.3421972772467585,5,1,15,0.95
BRFH,-0.1753699005792478,15,1,83,1.0
BRIA,-0.13059476068020218,20,1,20,1.0
BRID,-0.12338575465703089,21,1,57,1.0
BRKR,0.044575666305091424,71,0,0,0.35
BRKRP,0.04702000520322716,72,1,6,0.35
BRLS,-0.3040882010750029,6,1,28,1.0
BRLT,0.022104917305403496,66,0,0,0.5
BRN,-0.1333224683206242,20,1,8,0.75
BRNS,-0.13917342627604454,19,1,18,0.95
BRO,0.09322209528004968,80,1,1,0.2
BROS,-0.2035139176208794,12,1,9,0.75
BRR,-0.02063242507271565,52,1,11,0.6
BRSL,-0.02705621556932202,49,0,0,0.7
BRSP,-0.11830541261135777,22,1,17,0.9
BRT,-0.06520117161097652,32,1,9,0.5
BRTX,-0.33246424274183073,5,1,27,1.0
BRUN,-0.14551714890278022,18,0,0,0.95
BRW,-0.030362268338431926,48,1,9,0.45
BRX,-0.08066681929445571,28,1,9,0.5
BRZE,0.13222630331418903,85,0,0,0.2
BSAA,-0.09114714798420065,26,1,10,0.9
BSAAU,-0.16711176214955809,16,1,31,1.0
BSAC,0.0038017344104447418,60,1,2,0.25
BSBK,-0.014483743501178953,54,1,7,0.5
BSBR,0.04153402273069588,70,0,0,0.2
BSEM,-0.05882898411780107,33,0,0,0.35
BSET,0.08567119109656614,79,1,3,0.55
BSIN,0.23784800396686276,92,0,0,0.55
BSL,-0.026700091481631834,49,1,9,0.45
BSM,0.02124945861391629,66,1,6,0.3
BSRR,-0.013700514638160605,55,1,10,0.55
BST,0.058554755269408426,74,0,0,0.65
BSTZ,0.03676658244516458,69,0,0,0.55
BSVN,0.06449678765808095,75,0,0,0.35
BSX,0.08171214255992204,78,0,0,0.3
BSY,0.07386374653383523,77,0,0,0.2
BTAI,-0.05930574183249143,33,0,0,0.85
BTBD,0.09178358297459333,80,0,0,0.2
BTBT,-0.19392349701337658,13,1,32,1.0
BTCS,-0.11544242876319225,22,1,1,0.8
BTCT,-0.5900364887853252,2,1,26,1.0
BTDR,-0.37969736797490816,4,1,32,1.0
BTE,-0.06641299781202048,31,0,0,0.35
BTG,0.22562883820067017,91,0,0,0.55
BTGO,-0.19772643678661309,13,1,15,0.9
BTI,-0.1041799152001886,24,1,9,0.5
BTMD,-0.4163000871079231,3,1,11,0.6
BTO,0.040740849244120525,70,1,7,0.35
BTOC,-0.060808481533028855,33,0,0,0.75
BTOG,-0.37593625515748263,4,1,34,1.0
BTQ,0.1603941014272011,87,0,0,0.6
BTSG,-0.11130855110672846,23,1,9,0.5
BTSGU,-0.09327664683841469,26,1,8,0.4
BTT,-0.04193796308750218,39,1,9,0.8
BTU,-0.03377729694409915,45,0,0,0.7
BTX,0.016057377872366344,64,0,0,0.8
BTZ,-0.022226095762215608,51,1,10,0.75
BUD,-0.052425445049565825,35,1,7,0.35
BUDA,-0.0341868397842911,44,0,0,0.85
BUI,-0.061312750414882204,32,1,13,0.95
BULL,0.031210050185894428,68,0,0,0.45
BUR,-0.018429962598082376,53,0,0,0.6
BURL,0.06769780853330262,76,1,1,0.05
BUSE,0.07337235849218005,77,0,0,0.1
BUSEP,-0.030974899171410646,47,1,7,0.5
BUUU,0.755427697308974,98,0,0,0.15
BV,-0.1871312383764525,14,1,11,0.6
BVFL,0.004928722044520509,61,1,7,0.7
BVN,0.017543184790925342,65,0,0,0.35
BVS,0.27230424218967664,93,0,0,0.0
BW,-0.3142783391811673,6,1,36,1.0
BWA,-0.008453556573507808,56,0,0,0.7
BWAY,0.10053533109825274,81,0,0,0.5
BWB,0.05435033981224657,73,0,0,0.55
BWBBP,-0.0374983764240763,42,1,8,0.65
BWEN,0.1377439917619394,86,0,0,0.4
BWFG,0.18632252188614165,89,0,0,0.0
BWG,-0.04046473529003604,40,1,9,0.85
BWIN,0.3169440664775637,95,0,0,0.05
BWLP,0.05065838296335348,73,0,0,0.2
BWMN,0.4026824268723499,96,0,0,0.9
BWMX,-0.1044769780235773,24,1,15,0.8
BWXT,-0.12572172620543515,21,1,32,1.0
BX,0.163228005413283,88,0,0,0.05
BXBL,-0.5922399038541933,2,1,17,0.95
BXC,0.6100094056704142,98,0,0,0.2
BXMT,-0.21878768165168752,11,1,19,0.95
BXP,0.006957739039988954,61,1,7,0.35
BXSL,0.013003782128721164,63,0,0,0.5
BY,0.07012049402078513,76,1,4,0.2
BYAH,-0.4628913970811015,3,1,34,1.0
BYD,-0.06594816533824077,31,1,10,0.6
BYFC,0.10563221510603255,82,0,0,0.2
BYND,-0.42445353710056677,3,1,6,0.95
BYRN,-0.07289677371649206,30,1,1,0.6
BYSI,-0.5270185235197729,2,1,26,1.0
BZ,0.11432357369238677,83,1,1,0.05
BZAI,-0.17337627789840923,15,0,0,0.85
BZFD,-0.09771422839608468,25,1,24,1.0
BZH,0.11529855667203318,83,0,0,0.1
BZUN,0.0060485274058818955,61,1,1,0.45
C,-0.0005294359930528569,59,0,0,0.9
CAAP,-0.03814540993017303,41,1,5,0.6
CAAS,-0.015934654746021445,54,0,0,0.5
CABA,-0.09267122493121162,26,1,24,1.0
CABO,-0.24139623890274345,9,1,3,0.7
CABR,0.11886794730287736,84,1,3,0.25
CAC,0.09767265262125022,81,0,0,0.1
CACC,-0.03659944860029976,42,1,17,0.85
CACI,0.3480071993262053,95,0,0,0.3
CADL,0.14012811691253682,86,0,0,0.15
CAE,0.05548670225064088,74,0,0,0.25
CAF,-0.0781753910361153,29,1,20,1.0
CAG,0.04979723429144757,72,1,3,0.2
CAH,0.04570711908700298,71,1,1,0.45
CAI,0.2823549868347013,94,0,0,0.8
CAKE,0.5521792968093163,97,0,0,0.0
CAL,0.07626619841754873,77,1,1,0.3
CALC,-0.2166269131883722,11,1,8,0.9
CALM,-0.02686704404362575,49,1,8,0.4
CALX,-0.026007505379775007,50,0,0,0.8
CALY,-0.09752210381337904,25,1,5,0.5
CAMP,-0.016130448120275392,54,0,0,0.65
CAMT,0.025845418546551382,67,0,0,0.65
CAN,-0.4110262372715141,4,1,25,1.0
CANF,0.05982020360757111,75,0,0,0.55
CANG,-0.21168641741638108,12,0,0,0.95
CAPL,0.018749558895466797,65,0,0,0.8
CAPN,-0.03379567986956077,45,1,8,0.5
CAPNU,-0.036928930558110966,42,1,8,0.6
CAPR,-0.8604149618677491,0,1,33,1.0
CAPS,-0.22107303079172105,11,1,1,0.8
CAQUU,-0.014219877040414712,55,1,8,0.5
CAR,-0.19543657071313236,13,1,11,0.85
CARE,0.045933348799601426,72,1,5,0.25
CARG,0.1293251195082301,85,0,0,0.15
CARL,0.17150144727638109,88,0,0,0.25
CARR,-0.10554719230076022,24,1,11,0.85
CARS,0.10646676248714651,82,0,0,0.15
CART,0.0557518418722697,74,0,0,0.65
CASH,-0.04798772002081892,37,1,7,0.65
CASS,0.12296468062297275,84,0,0,0.0
CASY,-0.07438707110752929,29,1,8,0.4
CAT,-0.10486812877044342,24,1,29,1.0
CATO,0.0053356930135000785,61,1,5,0.4
CATX,-0.0018430858862782812,58,0,0,0.9
CATY,0.03901944863033657,70,0,0,0.35
CAVA,-0.12590012698564812,21,0,0,0.95
CB,-0.013724636860217625,55,1,10,0.6
CBAN,0.05069866263932864,73,0,0,0.15
CBAT,0.27715340942769306,94,0,0,0.75
CBC,0.09083513149618194,80,0,0,0.05
CBFV,0.01111224683246935,63,1,1,0.75
CBIO,-0.05695980431345815,34,1,1,0.7
CBK,0.08471302423107363,79,0,0,0.05
CBL,0.10933611685814906,83,1,6,0.3
CBLL,0.15068129300435418,87,0,0,0.85
CBNA,0.19506574064963836,89,0,0,0.0
CBNK,0.08555289241424793,79,0,0,0.05
CBOE,-0.05049503186189097,36,1,7,0.35
CBRE,0.054953136741016775,73,1,1,0.3
CBRL,0.3007847612706257,94,0,0,0.0
CBSH,0.03699928920550344,70,1,8,0.4
CBT,-0.038468822421496046,41,1,10,0.5
CBU,-0.04771157140062163,37,1,13,0.7
CBUS,0.1515684198405394,87,0,0,0.15
CBZ,0.4788819638976509,97,0,0,0.0
CC,-0.2930455311288429,7,1,38,1.0
CCAP,-0.05531035768823335,34,1,1,0.35
CCAQ,-0.0321103640279877,46,1,8,0.55
CCAQU,-0.05164222226439107,35,1,8,0.6
CCB,-0.37784683431620714,4,1,14,0.75
CCBG,0.05955067737279346,74,1,7,0.35
CCC,0.25143282889902585,92,0,0,0.0
CCCC,0.007324817436860739,61,0,0,0.95
CCD,0.028070841164421212,67,0,0,0.65
CCEC,0.0020948451749588856,60,1,7,0.45
CCEL,0.08030883108629436,78,0,0,0.65
CCEP,0.030757563217071293,68,1,8,0.4
CCHH,-0.512773314917187,2,1,29,1.0
CCI,-0.1631533097215449,16,1,10,0.95
CCID,-0.0291289193235068,48,1,8,0.55
CCIF,-0.06696465153300313,31,1,6,0.8
CCII,-0.03721489351451735,42,1,8,0.5
CCIIU,-0.033095496875557864,45,1,8,0.5
CCJ,-0.02820742972039811,49,0,0,0.75
CCK,0.1288672621949193,85,0,0,0.0
CCL,0.008282171662646831,62,1,3,0.5
CCLD,0.01493781512575268,64,0,0,0.35
CCM,0.0002500258231252772,59,0,0,0.6
CCNE,0.032660448182599444,69,1,6,0.3
CCNEP,-0.021542451593280713,51,1,8,0.5
CCO,-0.035582907539057546,43,1,9,0.6
CCOI,-0.28691113623590736,7,1,7,0.75
CCS,0.13510956771854246,85,0,0,0.3
CCSI,0.0446987383746944,71,0,0,0.4
CCTG,-0.008023759584287693,57,0,0,0.85
CCU,-0.011294827027007164,56,1,1,0.3
CCXI,0.2566040124166793,93,0,0,0.25
CCXIU,0.34613499926202673,95,0,0,0.25
CD,0.030836249845467567,68,0,0,0.95
CDE,0.07952066431033104,78,0,0,0.7
CDIO,0.13411028493160068,85,0,0,0.9
CDLR,-0.09249298062022451,26,1,1,0.5
CDLX,-0.14500764941723904,18,0,0,0.95
CDNA,0.8280492029736743,98,0,0,0.0
CDNL,-0.48925656904785964,3,1,16,0.95
CDNS,-0.17660892825809973,15,1,23,1.0
CDP,0.029107943651618007,68,1,8,0.4
CDRE,0.11790340405055261,84,0,0,0.2
CDRO,-0.08944739119753378,26,1,9,0.9
CDT,4.691255699427707,99,0,0,0.1
CDTG,-0.540354759323932,2,1,3,0.9
CDW,0.020108151617260997,65,1,5,0.6
CDXS,-0.33776532882411403,5,1,24,1.0
CDZI,-0.19120354985162058,13,0,0,0.9
CDZIP,-0.00649958004097894,57,1,7,0.55
CE,-0.1873090434367237,14,1,14,0.9
CECO,-0.1563966328200372,17,0,0,0.95
CEE,-0.02140764355232409,51,0,0,0.65
CEG,0.033884643665621245,69,0,0,0.5
CELC,-0.16752984640035729,15,1,21,1.0
CELH,-0.1019922589555444,24,1,9,0.85
CELU,-0.1348902547324241,20,1,10,0.55
CELZ,-0.05180940228654561,35,0,0,0.75
CENN,-0.07045232782030525,30,1,9,0.95
CENT,0.036609943810208184,69,1,4,0.45
CENTA,0.023175561642825623,66,1,4,0.4
CENX,-0.12642570029860342,21,1,1,0.75
CEPF,-0.034129024304671546,44,1,9,0.6
CEPO,-0.034737350547835104,44,1,8,0.45
CEPS,-0.027863625130942732,49,1,8,0.5
CEPU,-0.14341572275532977,18,1,7,0.65
CEPV,-0.0355146007335675,43,1,9,0.55
CERS,-0.07068979551386867,30,0,0,0.7
CERT,0.3326552585129673,95,0,0,0.0
CET,0.01032519646365393,62,0,0,0.15
CETX,-0.18248749321283392,14,0,0,0.9
CETY,0.03740246542849235,70,0,0,0.3
CEV,-0.01630054635050892,54,0,0,0.7
CEVA,-0.3241500568745391,6,1,3,0.95
CF,-0.012370597459621657,55,1,8,0.4
CFBK,0.13556035211404385,85,0,0,0.0
CFFI,0.1305464306619615,85,0,0,0.15
CFFN,0.052902096172873656,73,1,4,0.2
CFG,0.07302990923487716,77,0,0,0.15
CFND,-0.16515025810101017,16,1,11,0.55
CFR,0.08893065641531223,80,0,0,0.25
CG,0.033190472377626165,69,0,0,0.2
CGAU,0.28893115819274795,94,0,0,0.15
CGBD,0.006027569362811104,61,0,0,0.7
CGC,-0.011566882113812425,55,0,0,0.8
CGEM,0.26398896598502586,93,0,0,0.35
CGEN,0.049297243032993654,72,0,0,0.35
CGNT,-0.05609875742874579,34,1,1,0.45
CGNX,-0.09399261467896472,25,1,4,0.75
CGO,-0.03447430179293016,44,0,0,0.95
CGON,0.13514538457804648,85,0,0,0.25
CGTL,-0.44621963790074803,3,1,63,1.0
CGTX,-0.08738390572753031,27,0,0,0.75
CHA,-0.16200513905826766,16,1,9,0.75
CHAI,-0.6053268310628614,1,1,40,1.0
CHAR,-0.025864143473341268,50,1,8,0.5
CHARU,-0.03644853516610104,42,1,8,0.6
CHCI,-0.12486167485295678,21,1,18,0.9
CHCO,0.10324485400403247,82,0,0,0.0
CHCT,-0.19299503831143683,13,1,8,0.45
CHD,0.02214104283347834,66,1,1,0.15
CHDN,0.001148137879161043,59,0,0,0.7
CHE,0.15527354594380927,87,0,0,0.0
CHEC,-0.030818303655731655,47,1,8,0.6
CHECU,-0.037390523023640716,42,1,8,0.6
CHEF,0.1725437395450771,88,0,0,0.1
CHGA,-0.2638286690865041,8,1,19,0.95
CHGG,-0.1894182182584431,13,1,4,0.5
CHH,-0.05536121303135068,34,1,9,0.6
CHI,0.01166086874177559,63,0,0,0.75
CHKP,-0.029417725281321253,48,1,10,0.7
CHMG,0.11879301548795917,84,0,0,0.1
CHMI,0.20789276442137158,90,0,0,0.45
CHNR,0.04065531750907417,70,0,0,0.6
CHOW,0.13454833992912188,85,0,0,0.95
CHPG,-0.03039731692813587,47,1,8,0.55
CHPGU,-0.03481364720349262,44,1,8,0.6
CHPT,-0.033319257549479925,45,0,0,0.75
CHR,-0.0379691273627648,42,1,1,0.55
CHRD,0.029464839650517008,68,0,0,0.15
CHRN,0.13864785255330883,86,1,4,0.55
CHRS,-0.2624591676872031,8,1,8,0.9
CHRW,-0.26468489943826556,8,1,14,0.7
CHSCL,-0.03848961811910498,41,1,9,0.6
CHSCM,-0.03288583003682572,46,1,7,0.55
CHSCN,-0.026052417855104475,50,1,7,0.45
CHSCO,-0.04234107051088876,39,1,9,0.7
CHSCP,-0.051826892139845045,35,1,10,0.75
CHSN,-0.17748245565721676,14,1,87,1.0
CHT,-0.03743037552736113,42,1,9,0.5
CHTR,0.0757026049070139,77,0,0,0.35
CHW,-0.03878278088959058,41,1,15,0.95
CHWY,0.04578486689276806,71,1,2,0.15
CHY,-0.006287230871490079,57,0,0,0.9
CHYM,0.5964834819770034,98,0,0,0.0
CI,-0.11204462671461644,23,1,10,0.7
CIA,-0.31743147533110516,6,1,28,1.0
CIB,0.20900448229732116,90,0,0,0.1
CIEN,-0.11430929264686263,22,0,0,0.95
CIFR,-0.17377020936871224,15,1,7,0.65
CIG,-0.1283676919122392,20,1,8,0.4
CIGI,0.015711456246510165,64,1,1,0.5
CII,-0.046356753312101436,37,1,20,1.0
CIIT,4.294627380936676,99,0,0,0.15
CIK,-0.04530384821545818,38,1,9,0.6
