ticker,raw_score,rs_percentile
MOV,-0.025835034672289245,69
MOVE,1.0348103598841987,98
MP,-0.06089431932382705,57
MPA,-0.07722696965845009,48
MPAA,-0.11276034147623354,37
MPB,-0.09415128319125146,42
MPC,0.09748857109520684,86
MPLT,0.18087262167522028,90
MPLX,-0.07922143362690143,47
MPT,-0.05907021446558813,58
MPTI,0.16785493106324081,90
MPU,-0.27307054420063326,11
MPV,-0.16282960559844567,25
MPWR,0.12410314473290857,87
MQ,-0.16852690701578663,24
MQY,-0.09202735937249747,42
MRAM,1.8053201198964501,99
MRBK,-0.17606878369054546,23
MRCY,0.07309969530263555,84
MRDN,0.4617652335601531,96
MREO,-0.293369500663925,9
MRK,-0.08267714590021524,46
MRKR,-0.1177024723321232,35
MRLN,-0.4596653184804807,3
MRM,-0.31404199765775886,8
MRNA,-0.17613823063308626,23
MRNO,-0.18787791002573195,21
MRP,-0.14681340519448227,28
MRSH,-0.14031066135887138,30
MRT,-0.12892891753451452,32
MRTN,0.09369957105479726,85
MRVI,0.23071490774393988,92
MRVL,0.6774625718514188,97
MRX,0.1823304850725832,90
MS,0.05214618751003622,82
MSA,-0.13203514716873924,32
MSAI,-0.37741161034118964,5
MSB,-0.2032393202425668,18
MSBI,0.15173047814872725,89
MSBIP,-0.05240610037764302,61
MSC,-0.14514855757861944,29
MSCI,-0.06266625023664209,56
MSD,-0.08971369401491719,43
MSDL,-0.058124304432601435,58
MSEX,-0.09442850827551263,42
MSFT,-0.05332001522435936,60
MSGE,0.07258807018086236,84
MSGM,0.10669391113918983,86
MSGS,0.0033583384584136844,75
MSGY,-0.21936334027165796,16
MSI,-0.20283979405317645,18
MSIF,-0.12950291998304217,32
MSLE,-0.15100138080214143,28
MSM,0.0608896694769156,82
MSN,-0.08462916567488553,45
MSS,-0.3849779427073287,5
MSTR,8.451084272854958e-05,75
MSW,0.417713019888461,95
MT,0.010109851624341318,76
MTA,-0.13278049639729514,31
MTB,-0.0935693664595674,42
MTC,0.02965823452991455,79
MTCH,-0.023985312152049403,69
MTD,-0.24501109718037684,13
MTDR,-0.0815578311348364,46
MTEK,-0.21431317995242144,17
MTEN,-0.311981561555043,8
MTEX,-0.3768844093792575,5
MTG,-0.10534279305387631,38
MTH,-0.1487126637066971,28
MTLS,-0.017994490362287327,71
MTN,-0.12631205362293507,33
MTNB,-0.059689107700822544,58
MTR,-0.29504047040926795,9
MTRN,0.22375567567880955,92
MTRX,0.03894501398655856,80
MTSI,0.4066490693507877,95
MTUS,-0.04074640263835767,64
MTVA,0.5199499329570041,96
MTW,-0.17321342611017784,23
MTX,0.004752511069232801,75
MTZ,0.08437209533988,85
MU,0.6238664021918465,97
MUA,-0.07630115861964364,48
MUC,-0.08099044859936239,46
MUFG,0.03135011586831431,79
MUJ,-0.066496257533051,54
MUR,-0.024539562404080617,69
MUSA,0.10805130453235123,86
MUX,-0.1480291012524841,28
MVBF,-0.11551907684312016,36
MVIS,-0.2554260486767631,12
MVO,-0.24045901889180188,14
MVST,-0.37982773100100414,5
MWA,-0.1795423258681929,22
MWG,-0.4160121965330592,4
MWYN,0.22896890949294446,92
MX,0.6636695856717562,97
MXC,-0.19980511826042216,19
MXCT,0.21679686483570848,92
MXE,-0.046175069129615,63
MXF,-0.051822464872448105,61
MXL,3.1989244353791806,99
MYE,-0.050922905111143196,61
MYFW,0.038302210141357096,80
MYGN,-0.28385030293021524,10
MYI,-0.08377333700433211,45
MYN,-0.0867218021060305,44
MYND,-0.34325461394246354,6
MYO,0.12368182630004348,87
MYPS,-0.09570728783966656,41
MYRG,0.40746741679933046,95
MYSE,-0.3332074976603318,7
MYSZ,-0.27323057117389193,11
MZTI,-0.26717912644700215,11
NA,-0.050896074670310015,61
NAAS,0.270308285179068,93
NABL,-0.3753294526845561,5
NAC,-0.06724480617814155,54
NAD,-0.08699405757946321,44
NAGE,-0.30260532381791205,8
NAII,-0.1547350644335796,27
NAK,0.3329943760812992,94
NAKA,-0.4448185841517517,3
NAMI,-0.5354657405560314,2
NAMM,-0.4935658480027162,3
NAMS,0.05257921266764959,82
NAN,-0.07217135404437584,50
NAT,-0.020075685747174443,70
NATH,-0.07231233067030673,50
NATL,-0.05183893577016798,61
NATR,-0.2251686464002832,15
NAUT,-0.2845084117116798,10
NAVI,-0.12821201763072476,32
NAVN,0.5003318329028293,96
NAZ,-0.035516969695906855,66
NB,-0.10619731239558679,38
NBB,-0.0848655438019348,45
NBBK,-0.14554717224469352,29
NBH,-0.07712836994049053,48
NBHC,-0.03861262857370782,65
NBIS,0.6660941352125117,97
NBIX,0.11552872623164262,87
NBN,-0.021004516210675006,70
NBP,-0.43559784086106224,4
NBR,0.15891113703745752,89
NBTB,-0.03499185973649388,66
NBTX,0.33196120700108167,94
NBXG,0.056538078896292726,82
NC,-0.09791683112822533,40
NCA,-0.05021286341258449,62
NCDL,-0.12721568581231074,33
NCEL,0.05429414204702565,82
NCEW,0.8272599649585403,98
NCI,-0.33615004766160017,7
NCL,-0.11291691830307317,36
NCLH,-0.2953842875454654,9
NCMI,-0.2195391327521328,16
NCNA,-0.031541121020031704,67
NCNO,-0.1555085055468317,27
NCPL,0.18050925344693441,90
NCRA,-0.16560705411729024,25
NCSM,-0.4029917324609707,4
NCT,-0.09620172291938582,41
NCTY,-0.11862619610379588,35
NCV,0.003974628533889413,75
NCZ,-0.013053716726143721,72
NDAQ,-0.020240501422626123,70
NDLS,0.40909890665996057,95
NDMO,-0.0830023329769414,45
NDRA,0.17703177978292284,90
NDSN,-0.06140109811167782,57
NE,0.050066541327884795,81
NEA,-0.08684918113296458,44
NECB,-0.08082133169634204,46
NEE,-0.0878281917383458,44
NEGG,-0.6304532478125702,1
NEM,-0.09083550877529581,43
NEN,-0.09192254687005451,42
NEO,-0.03158213978270021,67
NEOG,-0.1853172600520153,21
NEON,0.048783385603114765,81
NEOV,-0.2128286501373666,17
NEPH,0.0841655451066976,85
NERV,-0.35155885256426267,6
NESR,0.03017512095906666,79
NET,-0.0513900913661069,61
NEU,0.05755945271303137,82
NEUP,-0.025883806271422526,69
NEWP,0.004722823555035088,75
NEWT,-0.0005470389435539985,74
NEWTP,-0.04856900231230224,62
NEXA,0.08464980386542659,85
NEXM,-0.03970599741674813,65
NEXN,0.125124856335053,87
NEXR,-0.6178890044532623,1
NEXT,0.1818449731093943,90
NFBK,-0.0192647364767828,70
NFE,-0.31111814700987117,8
NFG,-0.1594092272658748,26
NFGC,-0.15887595757520862,26
NFJ,-0.0037839789728170425,74
NFLX,-0.09700473452650833,41
NG,-0.21780494977414716,16
NGEN,-0.1671522450200274,25
NGG,-0.06635000022605402,55
NGL,0.23822188664502447,92
NGNE,0.16877007955833123,90
NGS,0.0382576605393677,80
NGVC,0.004290051708871159,75
NGVT,-0.1641268519532259,25
NHC,0.0998402921362167,86
NHI,-0.12489841397943853,33
NHPAP,0.05323778301925952,82
NHPBP,0.06412503870688996,83
NHS,-0.1221795399098459,34
NHTC,-0.06914333343239205,52
NI,-0.04239835348253211,64
NIC,-0.10063358493397398,39
NICE,-0.22579762266308787,15
NIE,-0.008109485337977548,73
NIM,-0.09790338303762525,40
NIO,-0.1426389803363608,29
NIPG,-0.4983251516431927,3
NIU,-0.2871539699606368,9
NIVF,-0.3625216234641111,6
NIXX,-0.2883246129300917,9
NJR,-0.022557581074684037,69
NKE,-0.21101301427214342,17
NKLR,-0.06218296866323123,57
NKSH,-0.13922637941654575,30
NKTR,-0.23388884416809563,14
NKTX,0.02655366758223665,78
NKX,-0.06441440056882264,56
NL,0.1891884357534448,91
NLOP,-0.0830057037395537,45
NLY,-0.09262766963965119,42
NMAI,-0.010839451014088411,72
NMAX,-0.07959288565493502,46
NMCO,-0.06935059065804396,52
NMFC,-0.06596360621464464,55
NMG,-0.1573577463400025,26
NMI,-0.028802433017786636,68
NMIH,-0.11370259926008791,36
NML,-0.014282560686692022,72
NMM,0.096920721878895,86
NMP,-0.06390335962521435,56
NMPAU,-0.05623431064730748,59
NMR,-0.09012865106391689,43
NMRA,-0.38474498270501994,5
NMRK,-0.1519179782207431,27
NMS,-0.05571415584627726,59
NMT,-0.029507310979448698,68
NMTC,-0.22159174602474413,16
NMZ,-0.09812796609824191,40
NN,0.2430635947082766,92
NNBR,0.12405397105440352,87
NNDM,-0.20097069448630162,19
NNE,-0.09275666915428096,42
NNI,-0.1143453516776515,36
NNN,-0.017854457559651246,71
NNNN,0.14888328903617326,89
NNOX,-0.25391515197328907,12
NNVC,0.23087470750008754,92
NNY,-0.09062038291256515,43
NOA,-0.06797900023330461,53
NOAH,-0.1414890033679924,29
NOC,-0.20606374725152712,18
NODK,-0.018877167005368484,70
NOEM,-0.07124934684409347,51
NOEMU,-0.01244281674290526,72
NOG,-0.19339918090783556,20
NOK,0.5350558775533061,96
NOMA,-0.29381955398369475,9
NOMD,-0.05963743694902013,58
NOTV,-0.16387243977944388,25
NOV,-0.01308876044165326,72
NOVT,0.10753651266836425,86
NOVTU,0.07223585867305099,83
NOW,-0.13184431835427934,32
NP,0.019986068954602948,77
NPAC,-0.06821618394088383,53
NPACU,-0.06921735104912696,52
NPB,-0.07047576269141222,51
NPCE,-0.023626559013644986,69
NPCT,-0.09710031075870484,41
NPFD,-0.07792921827530386,47
NPK,-0.07506711160935878,48
NPKI,-0.008869520409113402,73
NPO,0.0338763114621156,79
NPT,-0.7972588582785102,1
NPV,-0.08428284908787517,45
NPWR,-0.028487020662362687,68
NRC,0.09340781185103378,85
NRDS,-0.3036391496294383,8
NRDY,-0.19260420070221768,20
NREF,0.021151907707140233,78
NRG,-0.19267852784520226,20
NRGV,0.22435865128676546,92
NRIM,-0.054431834214355136,60
NRIX,-0.04382645212756703,64
NRK,-0.06903194369007619,52
NRO,-0.0525004120250692,61
NRP,-0.20966020603927085,17
NRSN,0.037855508989102754,80
NRT,-0.13604053892198747,31
NRXP,0.24837581124588926,92
NRXS,-0.03525479997564664,66
NSA,-0.003875784157881132,74
NSC,-0.0146207600145968,72
NSIT,0.10301285817878059,86
NSP,0.042311237752835046,81
NSPR,-0.4116758476061534,4
NSRX,-0.24584601976735682,13
NSSC,-0.2469813774708157,13
NSTS,0.019710187889156613,77
NSYS,-0.01922835502131403,70
NTAP,0.07127401760325608,83
NTB,-0.023214848291646065,69
NTCL,-0.19829072321346805,19
NTCT,0.13681896082408224,88
NTES,-0.10196077908206694,39
NTGR,-0.026976578845737564,68
NTHI,-0.23289547647370784,14
NTIC,-0.1149038714410742,36
NTIP,-0.0567461303332194,59
NTLA,-0.24886800923583086,13
NTNX,0.032157623537124966,79
NTR,-0.08900164688840763,43
NTRA,-0.0784462925335746,47
NTRB,-0.23607178603457984,14
NTRP,-0.1982692733792503,19
NTRS,0.024049712307332133,78
NTRSO,-0.09606180582513417,41
NTSK,0.0738850083546086,84
NTST,-0.05265432021292725,61
NTWK,0.09508019061949663,86
NTWO,-0.06387886409480159,56
NTWOU,-0.07337474456308934,49
NTZ,-0.21027285914033367,17
NU,-0.23674800678393762,14
NUAI,-0.17052105450416027,24
NUE,0.131445606267483,88
NUS,-0.312993196092402,8
NUTR,-0.07337474456308934,49
NUTX,0.10400604569191058,86
NUV,-0.07524548032045494,48
NUVB,-0.14491546801414573,29
NUVL,-0.10381856899863685,39
NUW,-0.09788228748197594,40
NUWE,-0.2846898894157577,9
NVA,-0.11964976233667231,35
NVAX,-0.04392766689153822,64
NVCR,0.3676139896503786,95
NVCT,0.1876076726023473,91
NVDA,0.100247568862529,86
NVEC,0.07847128798228414,84
NVG,-0.09508351584861434,41
NVGS,0.11749661596067221,87
NVMI,-0.07009198537970682,52
NVNI,-0.2759670541243191,10
NVNO,-0.1458961387791292,28
NVO,0.05631010199499881,82
NVR,-0.19669629364166052,19
NVRI,-0.03923522307275471,65
NVS,-0.06321918684188144,56
NVST,-0.20248274906913175,18
NVT,0.19922646586926235,91
NVTS,0.9327461433287133,98
NVVE,-0.551006306876072,2
NVX,-0.2682927641114568,11
NWBI,0.019038297401883952,77
NWE,-0.01680939255651221,71
NWFL,-0.07285720229573729,50
NWG,-0.06054326626018366,57
NWGL,-0.1597430992116913,26
NWL,-0.20103487930593383,19
NWN,-0.10123773048386306,39
NWPX,0.3169007760675615,94
NWS,-0.039875012376162366,65
NWSA,-0.044251464390504855,64
NWTG,-0.3416510418074651,6
NX,-0.2093814598255696,17
NXDR,0.21689914849353154,92
NXDT,-0.05860873373479213,58
NXE,-0.22344161774747054,16
NXG,-0.008800224607561871,73
NXGL,-0.3254024023824751,7
NXL,-0.27099045219368667,11
NXP,-0.07787791290267268,47
NXPI,0.3570896483008962,95
NXPL,-0.01170320351025085,72
NXRT,0.036664674464164465,80
NXST,-0.1999786105971241,19
NXT,-0.02873849656273024,68
NXTC,-0.25433486277237993,12
NXTS,-0.18602190781148525,21
NXTT,-0.3238296315931027,7
NXXT,0.5579608119542095,97
NYAX,0.027261231074370215,78
NYC,0.14944891727856535,89
NYT,-0.16402283927296737,25
NYXH,-0.22795718002975227,15
NZF,-0.08414448330015589,45
O,-0.08296334490691994,45
OABI,0.5268202432996788,96
OACC,-0.07198882846491401,50
OACCU,-0.07337474456308934,49
OBA,-0.0626175639265572,56
OBAWU,-0.07755507451655647,47
OBDC,-0.08294014368837438,45
OBE,0.1972723602791291,91
OBIO,-0.14213290954973207,29
OBK,0.011766158850575373,76
OBT,-0.100953809724182,39
OC,-0.12400015302090273,33
OCC,0.07825006638776716,84
OCCI,0.10057716753798543,86
OCCIM,-0.054521963847527326,60
OCCIN,-0.0635293129263331,56
OCFC,-0.055545862766924595,60
OCG,-0.1621990115202292,25
OCGN,-0.30432709849908957,8
OCS,0.0071655060389161085,76
OCSL,-0.08645355696407872,44
OCUL,-0.15353123661433776,27
ODC,0.009471592451284788,76
ODD,-0.35834986539283564,6
ODFL,-0.06760686635784417,54
ODV,-0.32578921239643943,7
ODYS,-0.12890875981292746,32
OEC,-0.03395454874839734,66
OESX,-0.17625362231127384,23
OFAL,-0.25884570733917445,12
OFG,-0.016358552914658417,71
OFIX,-0.24759432348034283,13
OFLX,-0.22895753194668528,15
OFS,-0.16164194171698143,25
OGC,-0.1940988504444141,20
OGCP,-0.09276584684306521,42
OGE,-0.03767744401728825,65
OGEN,-0.23072272385761167,15
OGI,-0.3387773768512514,7
OGN,0.6617838860849069,97
OGS,-0.10376516023701882,39
OHI,0.010983292574654704,76
OI,-0.2838370931131664,10
OIA,-0.07102356898896849,51
OII,-0.0531066247997391,60
OIO,-0.8545761107117126,0
OIS,-0.3060763109321031,8
OKE,0.00445686266532562,75
OKLO,-0.10647260377212706,38
OKTA,0.0705104817849242,83
OKUR,-0.09270432375517909,42
OKYO,-0.09432212072967365,42
OLB,-0.24246013634112076,13
OLED,-0.16305650899284962,25
OLLI,-0.1985219143683007,19
OLMA,-0.2351078906276951,14
OLN,-0.047126402718208726,63
OLOX,-0.4626917727986561,3
OLP,-0.06919653768921337,52
OLPX,0.13757137152241336,88
OM,-0.012254401361322907,72
OMAB,-0.1832216183993348,22
OMC,-0.14469712868220008,29
OMCL,0.14812168442784387,89
OMDA,0.11900223617379369,87
OMER,-0.04402219281261852,64
OMEX,-0.07199047236780412,50
OMF,-0.11562108482569669,36
OMH,-0.3254778649233968,7
OMSE,-0.053697863953694205,60
ON,0.40360383568340075,95
ONB,-0.053154362370622266,60
ONBPO,-0.06239487957847043,56
ONBPP,-0.07162594005774207,51
ONC,-0.08578095701073654,44
ONCH,-0.07043369371950081,51
ONCHU,-0.07259350601403627,50
ONCO,-0.9793329106780337,0
ONCY,-0.2985791274419517,9
ONDS,-0.22588856085620032,15
ONEG,-0.702693014484033,1
ONEW,-0.11337415982259566,36
ONFO,-0.22797897199425396,15
ONIT,-0.2756282491583696,10
ONL,0.23824021649374555,92
ONMD,-0.03065091983854694,67
ONON,-0.1245579761914561,33
ONT,-0.34338847034082803,6
ONTO,-0.013395173418382936,72
OOMA,0.23846657202561578,92
OPAD,-0.28150083463221887,10
OPAL,-0.19782741337077842,19
OPBK,-0.05530876193119415,60
OPCH,-0.34116044681746027,6
OPEN,-0.24929075392848354,13
OPFI,-0.09661303512608846,41
OPHC,-0.05200761983243318,61
OPK,-0.03499458027471658,66
OPLN,0.09773335815826023,86
OPP,-0.06911256348163855,52
OPRA,0.07427259182566526,84
OPRT,-0.05613685356190756,59
OPRX,-0.3714584850485301,5
OPTT,-0.2050837022109274,18
OPTU,-0.662014759052805,1
OPTX,0.1436108357374255,89
OPXS,-0.1643978792437496,25
OPY,-0.12146307714095439,34
OR,-0.16209451451458795,25
ORA,0.14371984491206863,89
ORBS,-0.1875065516182245,21
ORC,-0.09095367479065866,43
ORCL,0.055438041033504165,82
ORGN,-0.6009828464784026,2
ORGO,-0.10489769240772126,38
ORI,-0.09948708745273913,40
ORIC,-0.303944766488627,8
ORIO,-0.15520224848554134,27
ORIQ,-0.0668995070983783,54
ORIQU,-0.07726579153702406,47
ORIS,-0.3712145513506683,5
ORKA,0.1504245761239249,89
ORKT,-0.11593238622236055,35
ORLA,-0.27652361217071675,10
ORLY,-0.0657746251117201,55
ORMP,0.09462712432053971,85
ORN,0.1202704193558134,87
ORRF,-0.05239944932407623,61
OSBC,-0.05395792018860662,60
OSCR,0.5189651041066068,96
OSG,0.0751754449219891,84
OSIS,-0.3547432940766367,6
OSK,-0.2531002858892478,12
OSPN,0.06442986907614787,83
OSRH,-0.07302261352512955,50
OSS,0.5830932093943386,97
OST,-0.07337474456308934,49
OSTX,0.22995752972962324,92
OSUR,-0.06404461059861799,56
OSW,-0.01956341881151609,70
OTEX,-0.11595041998606061,35
OTF,-0.14891719974417567,28
OTGA,-0.06562722433804861,55
OTGAU,-0.06474970275112346,56
OTH,-0.04370405577639592,64
OTIS,-0.18875957625219855,21
OTLK,-0.20196054675588615,18
OTLY,-0.2015533603083911,18
OTTR,-0.06276041673141113,56
OUST,0.33043933920719626,94
OUT,0.07904744872255565,84
OVBC,-0.016927499122766546,71
OVID,-0.013363345103724777,72
OVLY,-0.0646611916664632,56
OVV,0.009197385623387816,76
OWL,-0.03552039395417232,66
OWLS,-0.10010161916488931,40
OWLT,-0.14152485733089362,29
OXBR,-0.12603425054570688,33
OXLC,0.020279045110502547,77
OXLCN,-0.04691620405827155,63
OXLCO,-0.0502154291116812,62
OXLCP,-0.05390994169221388,60
OXM,-0.14492997158816012,29
OXSQ,-0.2882977287533359,9
OXY,-0.02255886945861285,69
OYSE,-0.06766812719291374,54
OYSEU,-0.07472348625966858,49
OZ,-0.11905620799400127,35
OZK,-0.04083771247675698,64
OZKAP,-0.07030086609635647,51
P,0.08245640012658503,85
PAA,0.06285373953174817,83
PAAS,-0.0904060126234042,43
PAC,-0.12850660505189704,32
PACB,-0.297992796594325,9
PACH,-0.06824668576803868,53
PACHU,-0.06858486615237509,53
PACK,0.422936144068774,96
PACS,-0.04803532201981182,62
PAG,-0.05062883970291876,61
PAGP,0.056321946870415474,82
PAGS,-0.19845176542355164,19
PAHC,-0.466547182019438,3
PAI,-0.09137819933478776,42
PAII,-0.07149461611372258,51
PAL,-0.32317860274970417,7
PALI,-0.1587283691447465,26
PAM,-0.10240966821167385,39
PAMT,0.11844943104012282,87
PANL,0.014507114313438554,77
PANW,0.4179649039085348,95
PAPL,0.6319318278060578,97
PAR,-0.12279660238180228,34
PARR,-0.01488676314033429,71
PASG,-0.32727585806899406,7
PASW,-0.15215580721909916,27
PATH,-0.1344750259349836,31
PATK,-0.24955761937709814,13
PAVM,-0.4240580289757121,4
PAVS,-0.6402835982582284,1
PAX,-0.1917833230242815,20
PAXS,-0.09393984655263997,42
PAY,-0.19627666790560178,19
PAYC,0.004863243731343864,75
PAYO,-0.11222799566636603,37
PAYS,0.3184647399093169,94
PAYX,-0.047165438674956615,63
PB,-0.07812820021898166,47
PBA,0.07088235486136008,83
PBF,-0.06638633225380008,55
PBFS,-0.030797095379665906,67
PBH,-0.30045834526194526,8
PBHC,-0.05371089750075102,60
PBI,0.16414082404201474,89
PBM,-0.02880616517968121,68
PBR,-0.019510975842239,70
PBT,0.3621341552561121,95
PBYI,-0.07579115544457629,48
PC,-0.07337474456308934,49
PCAP,-0.068761092566663,53
PCAPU,-0.06392161744423439,56
PCAR,-0.17587067744237872,23
PCB,-0.0020525309287483112,74
PCF,-0.07356359750851015,49
PCG,-0.12672281253036116,33
PCLA,-0.43199475064872656,4
PCM,-0.07315047462886143,50
PCN,-0.09021173804600166,43
PCOR,-0.24837096403049785,13
PCQ,-0.08578455704841105,44
PCRX,-0.11219116000630366,37
PCSA,-0.0380223445058811,65
PCSC,-0.103757515005038,39
PCT,0.6275949206432682,97
PCTTU,-0.14101580989508297,29
PCTY,-0.03480161275328464,66
PCVX,-0.2774437034899151,10
PCYO,-0.14590704074710775,28
PD,-0.048374400795887326,62
PDC,0.14897061261622646,89
PDCC,-0.024068958255014455,69
PDD,-0.10972875027215784,37
PDEX,0.2692811776396469,93
PDFS,0.10840932360665789,86
PDI,-0.09714455792771079,41
PDLB,0.00926912011754584,76
PDM,-0.028769738993061886,68
PDO,-0.09105382911022036,43
PDPA,-0.05903955327172242,58
PDS,-0.0042130239337040964,74
PDSB,0.221678295092479,92
PDT,-0.07514977800257042,48
PDX,-0.019078203079455847,70
PDYN,-0.15833597015488327,26
PEB,0.05011925764098893,81
PEBK,-0.01746412967160007,71
PEBO,-0.028957727484068663,68
PECO,-0.024190205544216123,69
PED,-0.06997381844030973,52
PEG,-0.09582141789613415,41
PEGA,-0.2480197855290332,13
PEN,-0.09501770211085454,41
PENG,1.1460154522796957,98
PENN,0.06674627460459576,83
PEO,-0.0412289044873138,64
PEP,-0.11828485889874721,35
PEPG,-0.4855316819762927,3
PERF,-0.05423955370091893,60
PERI,-0.2109871911588654,17
PESI,-0.36852630780890483,6
PETS,-0.16602394037323026,25
PETZ,-0.08845243101122627,44
PEW,-0.15627131887805176,27
PFAI,0.22514158835059572,92
PFBC,-0.0491271715343655,62
PFD,-0.07607548692969371,48
PFE,-0.09317685846851263,42
PFG,0.032979721274140714,79
PFGC,-0.03391957311865048,66
PFIS,-0.02056628681872979,70
PFL,-0.09543805336554571,41
PFLT,-0.08071394531584251,46
PFN,-0.07727221769110136,47
PFO,-0.10168806823754131,39
PFS,-0.056818961470949614,59
PFSA,-0.4913480158816962,3
PFSI,-0.11466074415854072,36
PFX,-0.002480368766526783,74
PG,-0.10088973740392254,39
PGAC,-0.06850286256532304,53
PGACU,-0.07356073219442445,49
PGC,0.08334583888415009,85
PGEN,0.02963599831086204,79
PGNY,0.2924082656562196,94
PGP,-0.10185420282602531,39
PGR,-0.08512641512525723,45
PGY,-0.058332457645349584,58
PGZ,-0.09388381601535344,42
PH,-0.17649066192739762,23
PHAR,-0.29006663792766313,9
PHAT,-0.03325185504469832,67
PHG,-0.08827752404159588,44
PHGE,-0.8074295626169531,1
PHI,-0.179114743863359,22
PHIN,-0.03261731253681308,67
PHIO,-0.18047407891384198,22
PHK,-0.0902867234634086,43
PHM,-0.17098054286100237,24
PHOE,-0.09524282362699409,41
PHR,-0.24949813066807203,13
PHUN,-0.0592165016536973,58
PHVS,-0.025063866836206608,69
PI,0.12876321036035013,88
PII,0.015298036438278359,77
PIII,2.7309524125749,99
PIM,-0.10140346510426453,39
PINE,-0.08065280238506295,46
PINS,-0.12656308829331472,33
PIPR,-0.09415495058380477,42
PJT,-0.02142298542423164,70
PK,-0.025546226629277566,69
PKBK,-0.0038777930474553635,74
PKE,0.030668956372056688,79
PKG,-0.07270447682846955,50
PKOH,0.08074197703804409,84
PKX,0.0498535678222258,81
PL,0.1952606483348055,91
PLAB,0.08227281861131241,84
PLAG,-0.08470762875020796,45
PLAY,-0.22883911316577615,15
PLBC,-0.025051542152398534,69
PLBL,-0.15216696285113435,27
PLBY,-0.4045364493710969,4
PLCE,-0.18070432322939048,22
PLD,-0.02975804739412498,68
PLG,-0.19585942805984993,20
PLGO,0.08087915621613401,84
PLMK,-0.0658774543558333,55
PLMKU,-0.07110374709630743,51
PLMR,-0.15502410044776724,27
PLNT,-0.4038969591023226,4
PLOW,-0.07868782679482342,47
PLPC,0.08390994069301394,85
PLRX,-0.1317330300085151,32
PLRZ,-0.1044483586928833,39
PLSE,0.08809568739999118,85
PLTK,-0.04920841405290913,62
PLTR,-0.1676029328259379,24
PLTS,-0.07337474456308934,49
PLUG,0.3099950714317894,94
PLUR,-0.3308795951180755,7
PLUS,-0.07067219105889704,51
PLUT,-0.06370045097584268,56
PLX,-0.19124847603666864,20
PLXS,0.08773151370892734,85
PM,0.05630267745873124,82
PMAX,-0.3141867515650084,8
PMCB,0.03623078413069397,80
PMEC,0.011271195573798673,76
PMI,-0.9283990172936157,0
PML,-0.09394846504833143,42
PMM,-0.07513888078970336,48
PMN,-0.2856148540627427,9
PMNT,-0.2789862944211572,10
PMO,-0.087653837623345,44
PMT,-0.17196393813244926,23
PMTR,-0.06376709425286049,56
PMTRU,-0.09440374024083609,42
PMTS,-0.01304697583759181,72
PMVP,-0.12627569923555834,33
PN,-0.1402553272214159,30
PNBK,-0.2582407706613111,12
PNC,-0.07868211900335038,47
PNFP,-0.021250579685974748,70
PNI,-0.07114719087433136,51
PNNT,-0.24440911928140266,13
PNR,-0.26785461823256307,11
PNRG,0.08355312816736069,85
PNTG,0.07704769388598928,84
PNW,-0.03811490093074295,65
POAS,0.6084971751444906,97
POCI,0.12566294682395357,88
PODC,0.47413371681812644,96
PODD,-0.344006641434928,6
POET,0.731135604608347,98
POLA,0.027505645040317606,79
POLE,-0.06698156184458237,54
POLEU,-0.15563695809101252,27
POM,-0.7071809280315647,1
PONY,-0.30857143343529686,8
POOL,-0.2584364604951095,12
POR,-0.09601120695730554,41
POST,-0.1459325828556992,28
POWI,0.1629777281363022,89
POWL,0.25385534332613746,93
POWW,-0.09670887189843437,41
POWWP,-0.05766576522591366,59
PPBT,-0.4902068589725595,3
PPC,-0.2475815682817153,13
PPCB,-0.5192774388961939,2
PPG,-0.13149544954861114,32
PPIH,-0.0476307378298126,62
PPL,-0.12173368849489892,34
PPSI,0.4856921506807237,96
PPT,-0.10059045703790628,40
PPTA,-0.13405016420538043,31
PR,-0.015504927415759193,71
PRA,-0.07304502150577175,50
PRAA,-0.2274998495826245,15
PRAX,-0.03756730432165698,65
PRCH,0.13755900841921292,88
PRCT,0.044538602580991515,81
PRDO,-0.123090082014056,34
PRE,-0.21230122943644683,17
PRFX,-0.5319921661742918,2
PRG,-0.038446139109317976,65
PRGO,-0.10511960831926837,38
PRGS,-0.18328741767118834,21
PRHI,-0.010744552450395656,72
PRI,-0.024317069000286476,69
PRIM,-0.40302525654381727,4
PRK,-0.0704317723585739,51
PRKS,-0.06435606407883238,56
PRLB,0.05565490860989564,82
PRLD,0.17416321215759062,90
PRM,0.18329990173398075,90
PRMB,0.08434543859296656,85
PRME,-0.32208540715034917,7
PROF,-0.0004514416845076974,74
PROK,-0.26803635767951284,11
PROP,-0.4522052398153462,3
PROV,-0.03280862262531272,67
PRPL,-0.45568020292769323,3
PRPO,-0.13083653944443727,32
PRQR,-0.1836692376138493,21
PRSO,-0.12425730776732827,33
PRSU,0.05570637417201413,82
PRT,-0.347559985558992,6
PRTA,-0.1427782083205273,29
PRTC,-0.06924104268149898,52
PRTH,-0.0027877673804382053,74
PRTS,-0.30921458797204565,8
PRU,0.001746680807465359,75
PRVA,-0.06817724522140875,53
PRZO,-0.47774690055967256,3
PSA,-0.04978994368586931,62
PSBD,-0.058715126054239876,58
PSEC,-0.22164712055707647,16
PSF,-0.08416313325231388,45
PSFE,-0.17292860631081453,23
PSHG,-0.15939263926228664,26
PSIG,0.27374084605077564,93
PSIX,-0.5653818911503437,2
PSKY,-0.12616591458757972,33
PSMT,-0.03858520901125129,65
