ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
EPSM,-0.048992989042928606,34,0,0,0.85,
EPSN,-0.008079036768792581,51,0,0,0.65,0.2409
EQ,0.12304738349902689,86,1,9,0.55,0.1382
EQBK,0.06819406569993085,76,0,0,0.15,0.0451
EQH,0.11066239053861687,85,0,0,0.05,0.0211
EQIX,-0.07851572791169169,28,1,17,0.85,0.1236
EQNR,0.11183588144142731,85,0,0,0.45,0.197
EQPT,-0.28166434641023097,8,1,19,0.95,0.5371
EQR,0.05024918120812624,71,1,2,0.2,0.0261
EQS,-0.12713657254878277,20,1,34,1.0,0.4975
EQT,-0.02693351989580263,39,0,0,0.9,0.3215
EQX,-0.20381143911384136,13,1,65,1.0,0.544
ERAS,0.3291948865104356,96,0,0,0.0,0.182
ERC,0.009702265743239909,59,0,0,0.1,0.0905
ERH,0.010144284248197199,59,1,2,0.1,0.1277
ERIC,-0.22993715283868524,11,1,7,0.9,0.3072
ERIE,-0.06360544767523534,31,1,7,0.35,0.3265
ERII,-0.07748988057763545,29,1,9,0.55,0.5175
ERNA,-0.3359234653064558,6,1,4,0.85,
ERO,-0.0718029644626764,30,0,0,0.9,0.3425
ES,0.061808567294024064,74,0,0,0.05,0.0943
ESAB,-0.1685678051297183,16,1,15,0.75,0.4332
ESBA,-0.023545343465380522,41,1,1,0.3,0.2726
ESCA,0.022578766830559236,63,0,0,0.35,0.087
ESE,-0.018845567807584965,43,1,1,0.55,0.0974
ESEA,0.05326757927707315,72,0,0,0.25,0.0684
ESI,-0.14124334942353375,18,1,14,0.7,0.2215
ESLA,-0.32641693204073746,6,1,56,1.0,0.6424
ESLT,-0.012708762377738086,47,0,0,0.8,0.3007
ESNT,0.05755768656198032,73,0,0,0.05,0.0903
ESOA,-0.05766896060413315,32,1,13,0.65,0.1578
ESP,-0.08694542027121982,27,1,12,0.6,0.2117
ESQ,0.05180549162653754,71,0,0,0.1,0.0543
ESRT,-0.0016121814265350094,54,1,2,0.4,0.2547
ESS,0.07298690230374455,77,0,0,0.0,0.0236
ESTA,0.22235857444539198,93,0,0,0.05,0.0175
ESTC,0.04239926427501464,68,1,2,0.45,0.2802
ET,0.042725485199380756,69,0,0,0.25,0.1086
ETB,0.009976690858065424,59,0,0,0.1,0.0524
ETD,0.07067230433714211,76,0,0,0.25,0.1176
ETG,0.016978353710879922,61,0,0,0.3,0.0587
ETJ,0.015372719303236627,61,0,0,0.2,0.0851
ETN,-0.030586571690310795,38,0,0,0.55,0.0963
ETO,0.003779808365719693,57,1,1,0.25,0.0507
ETON,0.3975674235785248,97,0,0,0.0,0.0
ETOR,-0.04387043288096631,35,1,10,0.6,0.1015
ETR,0.009365258942876094,58,0,0,0.4,0.1229
ETS,0.42846837529092335,97,0,0,0.0,0.1006
ETSY,0.17999976406767312,91,0,0,0.05,0.0521
ETV,0.013666559978679115,60,0,0,0.1,0.0415
ETW,0.016130604308192884,61,0,0,0.05,0.0472
ETX,-0.017729404888133085,43,0,0,0.75,0.1358
ETY,-0.018565304782171946,43,1,4,0.85,0.0986
EU,-0.24181497774151364,10,1,22,1.0,0.6923
EUDA,0.19488388222726485,92,0,0,0.8,
EURK,0.016041430489618768,61,1,2,0.3,0.1217
EURKU,0.05851068102570198,73,0,0,0.05,0.0768
EVAC,-0.013770583056015043,46,1,2,0.75,0.1457
EVAX,-0.21060051066216254,12,1,53,1.0,0.371
EVC,0.4955582077600492,98,1,6,0.35,
EVCM,0.1627233414416059,90,0,0,0.1,0.1795
EVER,0.28455209789251834,95,0,0,0.0,
EVEX,-0.1596132277163916,16,1,12,0.95,0.5004
EVF,-0.003585341435849876,53,0,0,0.6,0.1119
EVG,-0.006403310572254897,52,1,2,0.45,0.1134
EVGN,-0.11815602135905566,22,0,0,0.6,0.5573
EVGO,-0.20427423842976564,13,1,31,1.0,0.5609
EVH,0.3900481294105602,97,0,0,0.0,0.0948
EVI,-0.1914205263520425,14,1,3,0.7,0.4972
EVLV,-0.0997071194478827,24,1,10,0.75,0.2929
EVMN,-0.5306580338270743,2,1,17,0.85,
EVN,-0.007369976975538043,51,1,2,0.4,0.1051
EVO,-0.3192896531839533,6,1,9,0.6,0.5278
EVOX,-0.013461524607284938,47,1,2,0.75,0.1482
EVOXU,-0.012753784126653647,47,1,1,0.7,0.1543
EVR,-0.08184640804165717,28,1,4,0.8,0.147
EVRG,0.03386794254927292,66,0,0,0.2,0.0978
EVT,0.04023183201632183,68,0,0,0.25,0.0152
EVTC,0.11125726153440096,85,0,0,0.0,0.1182
EVTL,-0.29831054880894675,7,1,35,1.0,0.733
EVV,-0.011661082355092825,48,1,2,0.35,0.1289
EW,-0.010192880929171613,49,1,7,0.35,0.1161
EWBC,0.03072223696201033,65,0,0,0.1,0.0291
EWTX,0.09351849830300774,82,1,7,0.35,0.2027
EXC,0.00904437857857172,58,0,0,0.45,0.1905
EXE,-0.009770197347886913,50,0,0,0.85,0.3012
EXEL,0.08734717694641969,80,1,1,0.05,0.0364
EXFY,0.37728302186486307,97,0,0,0.0,0.0974
EXG,0.021486997231856358,62,0,0,0.0,0.0557
EXK,-0.0853038818789888,27,0,0,0.9,0.4582
EXLS,-0.052469306427705226,33,1,2,0.75,0.4228
EXOD,-0.21382358199714668,12,0,0,0.9,0.6741
EXOZ,-0.4429621843503113,3,1,13,0.75,0.603
EXP,-0.060244820320736026,32,1,15,0.75,0.2132
EXPD,0.09971311864221714,83,0,0,0.0,0.0346
EXPE,0.08212430173577578,79,0,0,0.0,0.1229
EXPO,0.018477237510434886,62,1,2,0.15,0.2939
EXR,-0.00829061490612342,51,1,2,0.5,0.1124
EXTR,0.16805841384074124,90,1,6,0.4,0.093
EYE,0.07698764758348844,78,0,0,0.0,0.388
EYPT,-0.0738346056372248,29,1,7,0.4,0.3743
EZGO,-0.45660610334720053,3,1,53,1.0,
EZPW,0.004825451578516635,57,1,8,0.45,0.0884
EZRA,-0.493443886932994,2,1,66,1.0,
F,0.04857017515445394,70,0,0,0.7,0.1653
FA,0.2937346449460385,95,0,0,0.0,0.1119
FABC,-0.2714684021179735,9,1,16,0.95,0.567
FAC,-0.5410543123737644,2,1,21,1.0,0.7494
FACTU,-0.07126596029431352,30,1,20,1.0,0.1552
FAF,0.023769077931997225,63,0,0,0.15,0.0718
FAMI,-0.8496502224633744,0,1,17,0.9,
FANG,0.03554950732137474,67,0,0,0.55,0.1442
FAST,-0.015950363514773417,45,1,7,0.5,0.1596
FATE,0.38471826748565086,97,1,1,0.1,0.1656
FATN,0.18975902710371412,92,1,12,0.65,
FAX,0.006136633581837313,57,0,0,0.4,0.1311
FBGL,-0.06581545714936389,31,1,1,0.45,0.6441
FBIN,0.27300380048708117,95,0,0,0.0,0.2736
FBIO,0.27841507747985034,95,0,0,0.1,0.128
FBIOP,0.08937644176354936,81,1,12,0.6,0.1
FBIZ,0.11348516366783268,85,0,0,0.0,0.0015
FBK,0.08436209837591942,80,0,0,0.0,0.1213
FBLA,0.07202547108961437,77,0,0,0.0,0.0481
FBLG,-0.25030195774985414,10,1,8,0.9,0.9239
FBNC,0.029383468550666553,65,1,1,0.1,0.0694
FBP,0.14634726528696365,89,0,0,0.0,0.0
FBRT,-0.07716034458220956,29,1,3,0.9,0.2878
FBRX,1.7121733580827283,99,0,0,0.05,
FBYD,-0.3193358893188485,6,1,10,0.5,0.4692
FC,-0.08529285945229957,27,1,14,0.7,0.1976
FCAP,0.007943236374173112,58,1,4,0.6,0.1344
FCBC,0.0712568422866781,76,0,0,0.35,0.0449
FCCO,0.03277072189180341,66,0,0,0.3,0.0539
FCEL,0.24941745150679476,94,0,0,0.55,0.3765
FCF,0.07085875023536439,76,0,0,0.1,0.0196
FCFS,-0.08476634058498769,27,1,11,0.85,0.1145
FCHL,-0.32320307556971695,6,1,80,1.0,
FCN,0.008189043618206559,58,1,2,0.35,0.2538
FCNCA,-0.0011512357997069851,54,1,3,0.55,0.1156
FCNCO,-0.026982872411566997,39,1,2,0.85,0.1684
FCNCP,-0.021153922526226013,42,0,0,0.8,0.1786
FCPT,0.060835723887556425,74,0,0,0.2,0.068
FCRS,-0.016968835215706704,44,1,2,0.7,0.1432
FCT,-0.006949169681427272,52,0,0,0.6,0.1124
FCUV,-0.1669525537562766,16,1,14,0.7,
FCX,-0.033438462981787424,38,0,0,0.9,0.1267
FDBC,0.07793099725620961,78,0,0,0.2,0.0396
FDMT,0.12053943318297669,86,1,8,0.4,0.1766
FDS,0.07820330226096114,78,1,2,0.25,0.2075
FDSB,0.08084569201734784,79,0,0,0.0,0.0541
FDUS,0.07755009867879728,78,0,0,0.0,0.0432
FDX,-0.017161550536479955,44,0,0,0.85,0.0614
FEAM,-0.34159333525433394,5,1,32,1.0,0.7116
FEBO,-0.30962126080765817,7,1,14,0.95,0.5361
FEDU,-0.2848906578696571,8,1,17,0.95,0.404
FEED,-0.5770482517191419,1,1,76,1.0,
FEIM,0.1302698651001749,87,0,0,0.8,0.0924
FELE,0.013998732178181528,60,0,0,0.4,0.1337
FEMY,-0.35194367337773,5,1,39,1.0,0.7468
FENC,0.15642678668417406,90,0,0,0.05,0.0866
FENG,-0.15466184022109752,17,1,11,0.95,0.3498
FER,-0.09538037057240677,25,1,17,0.85,0.2053
FERA,-0.01391215944860529,46,1,2,0.75,0.1451
FERAU,-0.006329745898552421,52,1,2,0.6,0.1406
FERG,-0.05373602908835229,33,1,3,0.55,0.2043
FET,0.05037632597431911,71,0,0,0.6,0.21
FF,0.1800479884756489,91,0,0,0.1,0.058
FFA,0.012196424686074934,60,0,0,0.25,0.0279
FFAI,-0.6107945727977244,1,1,31,1.0,
FFBC,0.08494585187796685,80,1,1,0.05,0.0572
FFC,0.01159472563990964,59,0,0,0.2,0.0995
FFIN,0.048570002266973736,70,0,0,0.05,0.074
FFIV,0.0619532332880835,74,1,2,0.15,0.0656
FG,0.07468757334696571,77,0,0,0.25,0.0749
FGBI,-0.06502176755863501,31,1,4,0.8,0.1548
FGBIP,0.002510769521091097,56,1,1,0.75,0.0617
FGI,-0.20891265031975337,12,1,5,0.8,
FGIIU,-0.015659008628093933,45,0,0,0.7,0.1516
FGL,-0.4079825369132367,4,1,38,1.0,
FGNX,0.04277639490969867,69,0,0,0.65,0.6045
FGNXP,0.0022311467370671224,56,0,0,0.55,0.1221
FHB,0.02493343179494813,64,1,3,0.3,0.0491
FHI,-0.011568809100200007,48,1,2,0.45,0.1285
FHN,0.03075323062642456,65,0,0,0.15,0.0892
FHTX,0.19352269078986686,92,0,0,0.1,0.1934
FIBK,0.05933818533871152,73,1,1,0.05,0.0691
FICO,0.07522431221649542,77,1,2,0.3,0.2747
FIEE,-0.30293914414354844,7,1,63,1.0,0.5645
FIG,0.05910773592294882,73,1,1,0.35,0.3676
FIGR,-0.08258783503374766,28,1,1,0.55,0.5906
FIGS,-0.20447440046377072,13,1,22,1.0,0.4707
FIGX,-0.01472751685786913,45,1,2,0.75,0.1441
FIGXU,-0.010795860772948054,49,1,2,0.7,0.1505
FINS,-0.011423844791226559,49,1,2,0.45,0.1201
FINV,-0.006291308883267191,52,0,0,0.75,0.2642
FINW,-0.0691056982646102,30,1,14,0.75,0.3341
FIP,-0.06200432810712503,31,0,0,0.8,0.3511
FIRY,0.2796951963118053,95,1,1,0.55,
FIS,-0.02067469088404789,42,1,1,0.4,0.373
FISI,0.05948288183813252,73,0,0,0.05,0.0316
FISK,0.016480379440343817,61,0,0,0.45,0.2617
FITB,0.10744714028249819,84,0,0,0.0,0.0243
FIVE,-0.03629286885716018,37,0,0,0.6,0.2383
FIVN,0.17880111547579125,91,1,1,0.15,0.1153
FIX,-0.07801816089131876,28,0,0,0.75,0.1368
FIZZ,-0.007968568301636282,51,0,0,0.7,0.1672
FJET,-0.2882506597138424,8,1,28,1.0,0.6842
FKWL,-0.1949918904418714,13,1,73,1.0,0.481
FLC,-0.0050207201587976445,53,1,1,0.4,0.1251
FLD,-0.4440364346053952,3,1,46,1.0,0.8034
FLEX,-0.022586453042153492,41,1,14,0.7,0.2264
FLG,0.010309762380872552,59,0,0,0.3,0.0502
FLGT,0.131291776089246,87,1,3,0.15,0.3561
FLL,-0.13246766201634508,20,1,13,0.75,0.2964
FLNA,-0.2877181179769583,8,1,11,0.95,0.6416
FLNC,-0.26535999161199175,9,1,21,1.0,0.5826
FLNG,-0.01708752031671177,44,0,0,0.45,0.121
FLNT,0.10059566764349508,83,1,1,0.05,0.2196
FLO,0.08478805728630837,80,0,0,0.05,0.3468
FLOC,-0.16577517421265942,16,1,39,1.0,0.2724
FLR,0.03108900217077851,65,0,0,0.6,0.1183
FLS,-0.12658239477632213,20,1,20,1.0,0.3084
FLUT,-0.014305542519896668,46,1,2,0.25,0.4766
FLUX,-0.3145667099192472,6,1,14,0.95,0.6456
FLWS,0.10343773629526894,84,0,0,0.65,0.1601
FLX,-0.09559074169639532,25,1,12,0.9,0.5293
FLXS,0.27141667054780666,95,0,0,0.0,0.0184
FLY,-0.43453366487058287,3,1,36,1.0,0.6553
FLYE,-0.08222451354686625,28,1,13,0.75,0.7315
FLYW,0.07132845770952254,76,1,2,0.1,0.121
FLYX,-0.48867996171896805,2,1,30,1.0,0.68
FLZH,-0.5534026092738216,2,1,70,1.0,
FMAO,0.08103305004087222,79,0,0,0.15,0.0491
FMBH,0.07212889896237958,77,0,0,0.0,0.0352
FMC,-0.05050648975880999,34,0,0,0.85,0.4151
FMFC,-0.18038260147237994,15,1,27,1.0,0.6318
FMN,-0.013283670012934557,47,1,2,0.55,0.1008
FMNB,0.05310277663238311,72,0,0,0.4,0.0229
FMS,0.06321727532643,74,0,0,0.15,0.0663
FMST,0.054424655103832015,72,0,0,0.45,0.3734
FMX,0.07313133352282603,77,0,0,0.1,0.0002
FMY,-0.024635900243203925,40,1,3,0.7,0.1511
FN,-0.2215372946891105,11,1,1,0.95,0.3204
FNB,0.03588886854380592,67,1,1,0.2,0.0717
FND,0.06632953042309646,75,1,3,0.25,0.3392
FNF,0.02672843570861549,64,0,0,0.15,0.1885
FNGR,-0.525183311601683,2,1,33,1.0,0.8182
FNKO,0.1797890938320744,91,0,0,0.25,0.0
FNLC,0.09645367680881398,82,0,0,0.0,0.0587
FNRN,0.02138341288532049,62,1,2,0.4,0.0553
FNUC,-0.12483926395705296,20,0,0,0.9,0.5544
FNV,-0.0739251258326668,29,0,0,0.95,0.3008
FNWB,0.18390743797797637,91,0,0,0.0,0.0177
FNWD,0.30862197408173103,96,0,0,0.0,0.0
FOA,0.16405852299389528,90,1,5,0.25,0.1535
FOCL,0.33876325152146886,96,0,0,0.0,0.0
FOF,-0.003961374847654889,53,1,2,0.5,0.1297
FOFO,-0.16226897439190843,16,1,9,0.7,
FOR,-0.025341960474460773,40,1,4,0.3,0.1798
FORM,-0.22513564416806864,11,1,14,0.75,0.3034
FORR,0.29886710765794744,95,1,2,0.1,0.1384
FORTY,-0.1047909847430263,23,1,32,1.0,0.3532
FOSL,-0.05018292735373793,34,0,0,0.7,0.2994
FOUR,0.14813280586150465,89,1,1,0.05,0.332
FOX,-0.014307976838083384,46,0,0,0.7,0.2875
FOXA,-0.007055171711371544,51,0,0,0.65,0.286
FOXF,0.05325375327518084,72,0,0,0.55,0.1444
FOXX,-0.24328364907093444,10,1,13,0.95,
FPF,-0.011359517320848014,49,1,1,0.35,0.1211
FPH,0.0034708965478998655,56,1,2,0.4,0.1712
FPI,-0.06456396363377812,31,1,3,0.85,0.3104
FR,0.06721372206995388,75,0,0,0.15,0.0221
FRA,-0.014278214282798787,46,0,0,0.65,0.115
FRAF,0.023568718828829157,63,1,1,0.35,0.0481
FRBA,0.061537495421932126,74,0,0,0.05,0.0859
FRD,0.25367713749012094,95,1,2,0.1,0.1182
FRGT,-0.18752792078288857,14,1,4,0.5,0.5605
FRHC,0.06263021261570194,74,0,0,0.35,0.096
FRME,0.06200981001626382,74,0,0,0.1,0.0478
FRMEP,-0.002241349293911444,54,1,2,0.45,0.1587
FRMI,-0.06662780770396266,30,1,12,0.65,0.4852
FRMM,0.22839591363477432,93,1,1,0.1,
FRO,-0.03256387687192186,38,0,0,0.55,0.1311
FROG,0.15174748489246764,89,1,2,0.2,0.1836
FRPH,0.009111978515662842,58,1,4,0.5,0.1202
FRPT,0.08462856160820334,80,0,0,0.25,0.3857
FRSH,0.10101691476276808,83,1,1,0.05,0.2306
FRST,0.05103995996966798,71,1,1,0.35,0.0774
FRSX,-0.25517136653142236,9,1,12,0.75,0.5807
FRT,0.053624007815096714,72,0,0,0.55,0.0159
FSBC,0.09999728973956931,83,0,0,0.0,0.0262
FSBW,0.02529496681698493,64,1,1,0.3,0.0878
FSCO,0.007181546304045036,58,0,0,0.55,0.233
FSEA,0.07844245644433159,78,0,0,0.45,0.0261
FSHP,-0.007157902341969337,51,1,2,0.3,0.1377
FSHPU,-0.001793916497341199,54,0,0,0.55,0.1407
FSI,-0.21879473124677937,12,1,14,0.7,0.3325
FSK,0.03153432648674562,65,0,0,0.25,0.2485
FSLR,-0.1339793983468716,19,1,25,1.0,0.3394
FSLY,0.0902448290387836,81,0,0,0.3,
FSM,-0.09771911592233082,25,0,0,0.95,0.4245
FSP,-0.23177020534908835,11,1,23,1.0,0.5542
FSS,-0.0013048941509669655,54,1,11,0.55,0.1218
FSTR,0.07942958625022875,78,1,1,0.6,0.0787
FSUN,-0.08678584327795966,27,1,11,0.55,0.2415
FSV,0.0424355326336697,68,1,2,0.2,0.2131
FT,-0.010797442908173195,49,1,2,0.5,0.1245
FTAI,-0.14266443350279673,18,1,14,0.7,0.3394
FTAIM,0.016362293446313323,61,0,0,0.4,0.1236
FTCI,-0.2954939410549173,7,1,7,0.45,0.7162
FTDR,0.0593570947581548,73,1,2,0.15,0.0855
FTEK,-0.08393832675640486,27,1,12,0.6,0.2992
FTF,0.0012912460063643633,55,0,0,0.45,0.1052
FTFT,-0.596593645352715,1,1,53,1.0,0.8461
FTH,0.2776622500492073,95,0,0,0.1,
FTHM,-0.03918482235417299,36,1,5,0.35,
FTHY,0.002550944643768458,56,0,0,0.35,0.1084
FTI,0.05856808683396776,73,0,0,0.4,0.1067
FTK,0.298995800854455,96,0,0,0.2,0.0003
FTLF,-0.013975586574080656,46,1,2,0.4,0.419
FTNT,0.23658365741718254,94,1,1,0.05,0.0651
FTRE,0.33921945247187935,96,0,0,0.0,0.0008
FTRK,0.1539122638619059,89,0,0,0.7,
FTS,0.02658594921102737,64,0,0,0.35,0.115
FTV,-0.025529163444584814,40,1,3,0.5,0.1018
FTW,-0.004847614431270131,53,1,2,0.75,0.22
FUBO,-0.07630876922705235,29,1,3,0.55,0.7229
FUFU,-0.23884176346915745,10,1,1,0.9,0.5614
FUL,-0.11643338330998074,22,1,17,0.9,0.2407
FULC,-0.2543631316015503,9,1,61,1.0,
FULT,0.0867357020779106,80,0,0,0.0,0.0255
FULTP,-0.02338450170607115,41,0,0,0.6,0.1533
FUN,-0.18946943324055493,14,1,18,0.9,0.313
FUNC,0.09217133969639518,81,0,0,0.0,0.0497
FUND,-0.00458708506658502,53,0,0,0.65,0.1038
FURY,-0.07094946992546883,30,1,12,0.85,0.4809
FUSB,0.010725595787374396,59,1,2,0.45,0.0946
FUSE,-0.2591846726996047,9,1,45,1.0,
FUTU,-0.1019073882920929,24,0,0,0.85,0.4073
FVCB,0.08377458918198896,80,0,0,0.05,0.0171
FVN,-0.0031681316671582603,54,0,0,0.65,0.1307
FVNNU,0.001289857811221793,55,0,0,0.85,0.3136
FVR,0.1337207102378631,87,0,0,0.0,0.0382
FVRR,0.002383676529349621,56,1,1,0.15,0.4315
FWDI,-0.03351999450252531,38,0,0,0.65,0.4921
FWONA,0.06678634590839032,75,0,0,0.0,0.0543
FWONK,0.06674652940854797,75,0,0,0.0,0.0565
FWRD,0.278932787790275,95,0,0,0.35,0.509
FWRG,0.047991489598549486,70,0,0,0.2,0.3534
FXHO,0.8214237613623168,98,0,0,0.3,
FXNC,0.00046321488857531054,55,1,2,0.5,0.0881
G,-0.03941923017532127,36,1,1,0.7,0.3925
GAB,-0.0001451126625005468,55,1,2,0.15,0.1472
GABC,0.058988079094266066,73,0,0,0.1,0.0318
GAIA,-0.2509563455123747,10,1,26,1.0,0.5377
GAIN,0.047875413735941286,70,0,0,0.1,0.0642
GALT,0.38897462615739264,97,1,3,0.15,0.3407
GAM,-0.008282033174303517,51,0,0,0.4,0.0679
GAMB,-0.28749477111339417,8,1,48,1.0,0.6604
GAME,-0.008691671363991682,50,0,0,0.8,0.3542
GANX,-0.0102367153624799,49,0,0,0.7,0.4602
GAP,-0.12163282399921188,21,1,3,0.8,0.3712
GASS,-0.04207080175801656,36,0,0,0.6,0.2218
GATX,-0.01770642857952594,43,0,0,0.45,0.1603
GAU,-0.1389286133530053,19,0,0,0.95,0.5113
GAUZ,-0.3679904243585105,5,1,25,1.0,
GBAB,-0.02046851871656568,42,1,3,0.6,0.1488
GBCI,0.04037292158697879,68,1,1,0.1,0.1096
GBDC,0.006451966860609556,57,1,1,0.35,0.1215
GBFH,0.03884362690593812,67,1,1,0.3,0.2066
GBLI,0.014572584549802346,60,0,0,0.45,0.1786
GBR,-0.1465948670691657,18,1,23,1.0,0.4343
GBTG,0.08645728162441328,80,0,0,0.45,
GBX,0.030194978727002737,65,0,0,0.6,0.1944
GCBC,0.21600452462541422,93,0,0,0.0,0.0627
GCDT,-0.31373810811360997,7,1,28,1.0,0.9056
GCL,-0.09836060166059266,25,0,0,0.8,
GCMG,0.04922731256891236,70,1,3,0.15,0.1267
GCO,0.00629010702643646,57,0,0,0.65,0.1703
GCT,-0.006887554288087645,52,0,0,0.5,0.3212
GCTK,-0.32203709409116643,6,1,3,0.7,0.9225
GCTS,-0.10057872275330373,24,1,14,0.9,0.433
GCV,0.024530082367795723,64,0,0,0.35,0.0558
GD,0.088860643562564,81,0,0,0.2,0.0876
GDC,-0.8036839574432589,0,1,53,1.0,
GDDY,0.07049257230557869,76,0,0,0.05,0.2226
GDEV,-0.16756051499308708,16,1,12,0.95,0.5213
GDHG,-0.26792881516072686,9,1,6,0.85,0.4495
GDL,-0.014184365176063909,46,1,2,0.65,0.1342
GDO,-0.029612701833635048,39,1,13,0.7,0.1334
GDOT,0.021442717074701977,62,1,1,0.2,0.0371
GDRX,0.1543720922714448,89,1,1,0.05,0.0735
GDS,-0.08446847665282041,27,0,0,0.55,0.367
GDTC,-0.1672945312543123,16,1,25,1.0,0.2806
GDV,0.010789997572782605,59,0,0,0.05,0.0532
GDYN,-0.08142159341240204,28,1,13,0.9,0.4031
GE,0.04253507896319973,68,1,5,0.5,0.0983
GECC,-0.04955909211970773,34,1,18,0.95,0.2647
GEF,0.1302605094221092,87,0,0,0.1,0.0772
GEG,-0.05947775309662648,32,1,17,0.9,0.2145
GEHC,-0.05514288117230465,33,1,4,0.5,0.3346
GEL,-0.04212721903590261,36,0,0,0.65,0.2889
GELS,-0.0019976450806752886,54,0,0,0.95,
GEMI,-0.044073541175137544,35,0,0,0.7,0.5697
GEN,0.10298258539047334,83,1,1,0.15,0.07
GENC,0.016741530913642142,61,1,1,0.15,0.1391
GENI,0.1726949947538593,91,0,0,0.3,0.3958
GENK,-0.11774496323779436,22,1,9,0.95,0.2622
GEO,0.24409678770614493,94,0,0,0.0,0.0
GEOS,-0.10433878748556998,24,0,0,0.75,0.6543
GERN,0.031677607113052286,66,0,0,0.15,0.3385
GETY,-0.5639435043214772,2,1,12,0.7,
GEV,-0.0939500329949722,25,1,1,0.35,0.1894
GEVO,0.11047079632909532,84,0,0,0.7,0.4691
GF,-0.05272059564892145,33,1,20,1.0,0.1434
GFAI,-0.19605656186787798,13,1,32,1.0,0.4828
GFF,0.006268884365007943,57,1,3,0.6,0.1266
GFI,-0.1377136128773201,19,1,23,1.0,0.4797
GFL,0.05933413459272574,73,0,0,0.05,0.2333
GFR,0.1379815401930044,88,0,0,0.45,0.1682
GFS,-0.24557872110180523,10,1,15,0.85,0.3494
GFUZ,-0.22383800846220023,11,1,5,0.8,0.3976
GGAL,0.08815108897960909,81,0,0,0.6,0.0943
GGB,0.07170693937228659,77,0,0,0.5,0.0452
GGG,-0.061529131546822546,32,1,3,0.75,0.2867
GGN,-0.040904967344767104,36,0,0,0.95,0.206
GGR,-0.1375484908434138,19,1,16,0.8,0.3087
GGRP,0.24077961175491228,94,0,0,0.55,0.2325
GGT,-0.00925441926980175,50,1,2,0.55,0.0732
GGZ,0.0019856716930008525,56,0,0,0.45,0.091
GH,0.29394611633677203,95,1,1,0.1,0.1192
GHC,-0.0022002379137282986,54,1,2,0.3,0.1251
GHG,-0.05792563409109083,32,1,3,0.7,0.3456
GHI,-0.04725812802600557,34,1,12,0.6,0.3836
GHM,0.029163405299478095,65,1,12,0.6,0.1571
GHRS,0.285937276015515,95,0,0,0.0,0.0145
GHY,-0.0024825027908716817,54,1,1,0.35,0.1281
GIB,-0.010178589509953054,50,1,2,0.45,0.3234
GIBO,-0.1917937976268675,13,1,2,0.75,
GIC,0.07571272478774468,78,0,0,0.2,0.057
GIFT,-0.06622001225593688,31,0,0,0.5,0.3233
GIGM,-0.09336743393485558,26,1,10,0.75,0.241
GIII,0.09294019079720625,82,0,0,0.25,0.0104
GIL,-0.05050344367237493,34,1,1,0.8,0.3283
GILD,0.0017685282251989724,56,1,2,0.45,0.2277
GILT,-0.22384602837404108,11,1,37,1.0,0.4764
GIPR,-0.6448412978523865,1,1,39,1.0,
GIS,0.09428269979768666,82,0,0,0.0,0.2881
GITS,0.33289214219522834,96,1,1,0.15,
GIW,-0.015365400790950369,45,1,2,0.75,0.1473
GIWWU,-0.011344649075192394,49,1,2,0.75,0.155
GIXXU,-0.014695124420433739,46,1,2,0.75,0.1426
GKOS,0.1336553965233314,87,0,0,0.0,0.0307
GL,0.11986481972369462,86,0,0,0.0,0.0096
GLAD,0.01923718493582254,62,1,2,0.2,0.1138
GLAS,-0.045215973845692606,35,1,13,0.7,0.2254
GLBE,0.12033833111114506,86,1,2,0.1,0.1372
GLBS,0.25780084697525085,95,0,0,0.25,0.0345
GLDG,-0.17499897920070345,15,1,65,1.0,0.6295
GLE,0.07826801378665205,78,0,0,0.85,
GLIBA,-0.05853385714365869,32,0,0,0.6,0.4736
GLIBK,-0.04993969981832938,34,0,0,0.65,0.4768
GLMD,-0.18089693433332774,15,1,14,0.95,0.4468
GLNG,-0.06862693427080406,30,1,6,0.85,0.2314
GLO,-0.01739082408248256,44,1,12,0.6,0.0831
GLOB,-0.16445399207313913,16,1,2,0.9,0.593
GLOO,-0.39594526822132087,4,1,52,1.0,0.6122
GLP,0.05251727992090681,71,0,0,0.2,0.0972
GLPI,-0.029201839530570563,39,0,0,0.75,0.1573
GLQ,-0.021252382618776478,42,1,12,0.6,0.0542
GLRE,-0.062200805149344285,31,1,2,0.55,0.2183
GLSI,-0.47722557158342777,2,1,14,0.85,0.6341
GLU,0.007387520366219123,58,0,0,0.15,0.1567
GLUE,0.2294078311994596,93,0,0,0.05,0.0467
GLV,-0.0007038249231896797,55,1,3,0.45,0.059
GLW,-0.20835426411184374,12,1,14,0.7,0.4026
GLXG,-0.3570714004756104,5,1,8,0.95,
GLXY,-0.17738642363256166,15,1,20,1.0,0.3084
GM,0.024957782115064536,64,0,0,0.9,0.1268
GMAB,0.07641195742716282,78,0,0,0.0,0.2237
GME,-0.04329984873384683,35,1,6,0.65,0.2267
GMED,-0.1109785255533221,23,1,4,0.75,0.2838
GMEX,-0.8684638001891507,0,1,91,1.0,0.9941
GMHS,-0.09048456531422172,26,1,11,0.6,0.3076
GMM,-0.5186034419810774,2,1,42,1.0,
GNE,0.041852347625133304,68,0,0,0.4,0.1192
GNK,0.06246795866258774,74,0,0,0.2,0.0663
