ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
EPM,-0.200437853540204,13,1,19,0.95,0.3214
EPOW,-0.21678333624980584,12,1,4,0.7,0.5344
EPR,0.018123301726304566,64,0,0,0.3,0.0838
EPRT,-0.016981639439665817,53,0,0,0.4,0.1747
EPRX,0.01340083130628749,63,0,0,0.5,0.3131
EPSM,-0.04537120700273148,38,1,3,0.65,
EPSN,-0.14384775729871363,19,1,1,0.9,0.292
EQ,0.23636223448737836,91,0,0,0.1,0.0811
EQBK,-0.005709522184476443,57,1,2,0.25,0.1065
EQH,0.09051138350256369,79,0,0,0.05,0.0974
EQIX,-0.05802896445362618,35,1,8,0.6,0.1234
EQNR,-0.13554183415561752,21,0,0,0.8,0.3205
EQR,0.00873097020402807,61,1,1,0.3,0.0345
EQS,-0.09843364673656421,27,1,25,1.0,0.4786
EQT,-0.1337384295223761,21,1,8,0.95,0.3736
EQX,-0.2612867606289637,8,1,56,1.0,0.5277
ERAS,0.4830833381148585,96,0,0,0.0,0.2004
ERC,-0.007321409027593949,56,0,0,0.25,0.096
ERH,-0.01809984184836398,52,0,0,0.4,0.126
ERIC,-0.08846473292560283,28,0,0,0.95,0.1594
ERIE,0.05685812435503802,74,0,0,0.2,0.2166
ERII,-0.030852283149331403,46,0,0,0.3,0.4983
ERNA,-0.19742815326984534,13,1,9,0.95,
ERO,-0.13309260294845748,21,1,12,0.7,0.3948
ES,0.04975683674795581,72,0,0,0.15,0.1059
ESAB,-0.11873598242717678,24,1,6,0.4,0.4145
ESBA,0.009543182924813445,61,0,0,0.6,0.2451
ESCA,-0.04175141077915029,40,1,3,0.35,0.1343
ESE,0.032508192367423985,68,1,3,0.15,0.0878
ESEA,-0.028612677622410276,48,0,0,0.25,0.1338
ESI,-0.028719311432087922,48,1,5,0.3,0.1816
ESLA,-0.2980542003561053,6,1,47,1.0,0.5562
ESLT,-0.12968028077629318,22,1,3,0.75,0.3326
ESNT,0.0508880298248231,73,0,0,0.25,0.1087
ESOA,0.02426868746015598,66,1,4,0.35,0.1493
ESP,-0.00909811712444402,56,1,3,0.3,0.1889
ESPR,0.04317005898440236,71,0,0,0.15,
ESQ,0.023442193272938838,65,1,1,0.05,0.0882
ESRT,-0.0352182489279098,44,1,2,0.65,0.2645
ESS,0.04166435794444981,71,0,0,0.25,0.0356
ESTA,0.20731884823720345,90,0,0,0.0,0.031
ESTC,0.07301642212910336,77,0,0,0.5,0.2556
ET,-0.01593241535869474,53,0,0,0.65,0.1389
ETB,-0.0019810253914948756,58,0,0,0.3,0.0605
ETD,-0.006156065164826634,57,1,4,0.25,0.195
ETG,0.018634605779349195,64,1,1,0.05,0.0616
ETJ,-0.01626465671026263,53,0,0,0.6,0.0981
ETN,-0.02149071495920447,51,1,5,0.4,0.1038
ETO,0.005672739017904153,60,0,0,0.2,0.0488
ETON,0.225257599807004,90,0,0,0.0,0.0187
ETOR,0.035987392493083165,69,1,1,0.55,0.0524
ETR,-0.009845369664740297,55,1,1,0.3,0.1351
ETS,0.363592814311842,95,0,0,0.1,0.1872
ETSY,0.17490730545597727,88,0,0,0.05,0.0383
ETV,0.017469651276100118,64,0,0,0.1,0.0381
ETW,0.005155035142680189,60,0,0,0.0,0.0512
ETX,-0.042062300028800015,39,1,8,0.75,0.1444
ETY,-0.02482793766728859,49,1,4,0.9,0.1012
EU,-0.19606740275564258,14,1,13,0.8,0.6663
EUDA,-0.007172540831024435,56,1,8,0.9,
EURK,0.02262739446745829,65,0,0,0.35,0.1053
EURKU,0.030033397682756036,67,0,0,0.05,0.0897
EVAC,-0.041268773591363384,40,1,8,0.65,0.1548
EVAX,-0.2193138330523146,12,1,44,1.0,0.4317
EVC,0.9193213413130591,98,0,0,0.0,
EVCM,-0.04130964414348768,40,0,0,0.55,0.2739
EVER,0.2672629650601298,92,0,0,0.0,
EVEX,-0.20642438300648586,13,1,3,0.95,0.5204
EVF,-0.03315259808717885,45,1,7,0.55,0.1295
EVG,-0.026808972477932725,49,1,2,0.4,0.1162
EVGN,-0.29343377017239314,7,0,0,0.95,0.5924
EVGO,-0.1414213639556845,20,1,22,1.0,0.5053
EVH,0.39769545231247505,95,0,0,0.0,0.0382
EVI,-0.22400212002620684,11,1,3,0.85,0.474
EVLV,-0.07263668355986058,32,1,1,0.75,0.2187
EVMN,-0.42747650999269143,3,1,8,0.75,
EVN,0.007508327343809594,61,1,3,0.15,0.0938
EVO,-0.04594122581914384,38,0,0,0.6,0.3263
EVOX,-0.035777946457905996,43,1,8,0.65,0.1522
EVOXU,-0.03655460476341717,43,1,7,0.6,0.1527
EVR,-0.02494345406125963,49,1,3,0.45,0.1835
EVRG,-0.0018419674657470103,58,1,1,0.15,0.1162
EVT,0.008399474479134028,61,1,1,0.25,0.0366
EVTC,0.1716384187731311,87,0,0,0.05,0.1359
EVTL,-0.3184456135339648,5,1,26,1.0,0.7645
EVTV,-0.02678245379456954,49,0,0,0.7,0.5541
EVV,-0.0251567169855744,49,1,1,0.3,0.1228
EW,0.044752616903389664,71,0,0,0.15,0.0486
EWBC,0.029476862808084744,67,0,0,0.15,0.0278
EWTX,0.35245869329048396,94,0,0,0.15,0.0
EXC,-0.022182563468391606,51,1,1,0.25,0.2081
EXE,-0.09548178378316009,27,1,4,0.9,0.3365
EXEL,0.13909146300563474,85,0,0,0.05,0.005
EXFY,0.800244143559397,98,0,0,0.0,0.0
EXG,0.013109660348775545,62,0,0,0.0,0.0588
EXK,-0.11745633154136025,24,1,15,0.95,0.4678
EXLS,-0.12861661197638713,22,1,2,0.9,0.4111
EXOD,-0.293293075166522,7,1,15,0.95,0.7488
EXOZ,-0.28320071690893617,7,1,4,0.75,0.4552
EXP,-0.04195692788635552,39,1,6,0.3,0.2107
EXPD,0.04998739138737354,72,0,0,0.1,0.0659
EXPE,0.09593417365720963,80,0,0,0.15,0.177
EXPO,-0.03230806344480458,46,0,0,0.45,0.285
EXR,-0.0329718228553886,45,1,2,0.3,0.1319
EXTR,0.3317082337093782,94,0,0,0.1,0.0
EYE,-0.028629687969539463,48,0,0,0.3,0.4004
EYPT,0.14770664724201643,85,0,0,0.2,0.2708
EZGO,-0.584762430188215,1,1,44,1.0,
EZPW,0.057647465845398774,74,0,0,0.45,0.0515
EZRA,-0.45437339017667117,2,1,57,1.0,
F,-0.02236408453175298,51,1,17,0.9,0.2167
FA,0.2866625334223162,93,0,0,0.0,0.0638
FABC,-0.24378997495408822,9,1,7,0.95,0.563
FAC,-0.21645355407479652,12,1,12,0.6,0.5718
FACTU,-0.08631762389302125,29,1,11,0.6,0.1601
FAF,0.025173903012740986,66,0,0,0.2,0.0805
FAMI,-0.8687693607636682,0,1,8,0.7,
FANG,-0.0980982542774723,27,1,1,0.9,0.2372
FAST,-0.03108485568251218,46,1,2,0.3,0.1456
FATE,0.6834293930907208,98,0,0,0.35,0.0
FATN,0.3471351712847886,94,1,3,0.45,
FAX,-0.009622462334130472,55,1,1,0.45,0.1425
FBGL,0.024751093437097943,66,0,0,0.6,0.6112
FBIN,0.21595013669363466,90,0,0,0.0,0.2877
FBIO,0.23151549973678748,91,0,0,0.1,0.2794
FBIOP,0.11235632414483748,82,1,3,0.15,0.1099
FBIZ,0.05087841023291767,73,0,0,0.0,0.0416
FBK,0.004875335937300246,60,0,0,0.15,0.1664
FBLA,0.02717230281111327,66,0,0,0.0,0.0797
FBLG,-0.28423188168155006,7,1,6,0.95,0.9119
FBNC,0.03896779789388896,70,0,0,0.05,0.0648
FBP,0.07229074940784905,77,0,0,0.0,0.0232
FBRT,-0.09863029893389115,27,1,46,1.0,0.2864
FBRX,0.829368409454672,98,0,0,0.5,
FBYD,0.15928902647539694,86,1,1,0.1,0.2275
FC,-0.14399476107194825,19,1,5,0.45,0.2272
FCAP,0.012191365698571863,62,1,4,0.2,0.1034
FCBC,-0.02144411323495974,51,1,3,0.25,0.1113
FCCO,0.006819610066764452,61,1,2,0.15,0.0614
FCEL,0.9796775063019725,98,1,2,0.35,0.3655
FCF,0.036963701440892865,69,0,0,0.05,0.0416
FCFS,-0.027919667981119344,48,1,2,0.6,0.0661
FCHL,-0.2584005576649539,9,1,71,1.0,
FCN,-0.09638975584451513,27,0,0,0.6,0.2662
FCNCA,-0.0062916518076627514,57,1,3,0.3,0.1364
FCNCO,-0.050797805917273786,37,1,1,0.9,0.1727
FCNCP,-0.05289697354198277,36,1,13,0.85,0.1872
FCPT,-0.028954880950164005,48,1,1,0.4,0.1296
FCRS,-0.038963838479480276,41,1,4,0.7,0.1464
FCT,-0.03413898789427412,44,1,8,0.7,0.13
FCUV,-0.34240228491246083,5,1,5,0.65,
FCX,-0.08224584266498816,30,1,12,0.65,0.1933
FDBC,0.039392719537758095,70,1,2,0.1,0.0544
FDMT,0.34884660365591796,94,0,0,0.25,0.0372
FDS,-0.007246040521108929,56,0,0,0.5,0.2441
FDSB,0.08110314223373492,78,0,0,0.0,0.0381
FDUS,0.06015148028640262,75,0,0,0.15,0.0572
FDX,-0.05298386385644508,36,1,7,0.6,0.0964
FE,-0.017193465743486014,53,1,1,0.25,0.1997
FEAM,-0.25026778559694546,9,1,23,1.0,0.7063
FEBO,-0.2618710079906929,8,1,5,0.8,0.4438
FEDU,-0.10845360235574789,25,1,8,0.7,0.2405
FEED,-0.5224564072961029,2,1,67,1.0,
FEIM,-0.05394926757801388,36,1,11,0.55,0.2251
FELE,-0.02320882312107666,50,1,4,0.2,0.1632
FEMY,-0.4592802831625985,2,1,30,1.0,0.7458
FENC,0.30341804303043507,93,0,0,0.15,0.0927
FENG,-0.15015806861221234,19,1,2,0.85,0.3171
FER,-0.08790200429036876,29,1,8,0.45,0.2044
FERA,-0.03357447328045689,45,1,8,0.65,0.1484
FERAU,-0.027592516066001882,48,1,1,0.4,0.1447
FERG,-0.08568266404235397,29,1,6,0.5,0.2262
FET,-0.14888170080442745,19,1,47,1.0,0.3398
FF,-0.018037013935995216,52,0,0,0.4,0.1154
FFA,-0.003990057019712029,57,0,0,0.6,0.0381
FFAI,-0.340129674898731,5,1,25,1.0,
FFBC,0.07805597931528516,78,0,0,0.0,0.0268
FFC,-0.016638244828526914,53,1,1,0.35,0.1069
FFIN,0.0378547098802009,69,0,0,0.1,0.0806
FFIV,0.15786570357200186,86,0,0,0.15,0.0
FG,0.04081469161083802,70,0,0,0.45,0.091
FGBI,-0.019330696174481465,52,1,7,0.4,0.1098
FGBIP,-0.007000874920562984,56,1,9,0.7,0.0572
FGI,-0.31392708274981973,6,1,17,0.85,
FGL,-0.278344109903423,7,1,29,1.0,
FGMC,-0.07277017791285104,32,1,7,0.7,0.3323
FGMCU,-0.284090932718055,7,1,7,0.8,
FGNX,-0.22992317214274224,11,1,25,1.0,0.7257
FGNXP,-0.041295322727080974,40,1,5,0.45,0.1611
FHB,0.06424446871524403,75,0,0,0.0,0.0151
FHI,0.009305883127076302,61,0,0,0.35,0.1151
FHN,0.022872919122650173,65,0,0,0.05,0.0955
FHTX,0.4432906426710593,96,0,0,0.2,0.174
FIBK,0.06299964818404488,75,0,0,0.05,0.0619
FICO,0.06253727825876682,75,0,0,0.45,0.2786
FIEE,-0.21423156722582531,12,1,54,1.0,0.5243
FIG,0.03146057845504566,68,0,0,0.75,0.4375
FIGR,-7.513762027930304e-05,59,0,0,0.7,0.594
FIGS,-0.25300156987923494,9,1,13,0.85,0.452
FIGX,-0.039200085813620555,41,1,8,0.65,0.1507
FIGXU,-0.03100780802508729,46,1,7,0.5,0.1554
FINS,-0.0189629921017088,52,1,1,0.35,0.1137
FINV,-0.07781192117562966,31,1,5,0.9,0.2745
FINW,-0.08427615060850394,29,1,5,0.55,0.314
FIP,-0.11377624108228987,24,1,8,0.5,0.3591
FIRY,0.5315970030646157,97,1,1,0.3,
FIS,-0.0633360174851315,34,0,0,0.7,0.4105
FISI,0.043434484970481094,71,0,0,0.05,0.0413
FISK,-0.017620088170052915,52,1,1,0.55,0.2659
FITB,0.08088436832480292,78,0,0,0.0,0.0467
FIVE,-0.13650494538633684,20,1,52,1.0,0.3189
FIVN,0.1753017805217998,88,0,0,0.55,0.0445
FIX,-0.051844314579837236,37,1,6,0.4,0.1464
FIZZ,-0.12122369947839826,23,1,14,0.8,0.2174
FJET,-0.3492756084793826,5,1,19,0.95,0.6798
FKWL,-0.2579127705260528,9,1,64,1.0,0.4849
FLC,-0.029656150858232345,47,1,1,0.45,0.1276
FLD,-0.5082342356642662,2,1,37,1.0,0.826
FLEX,0.12015617798777709,83,1,5,0.25,0.1524
FLG,0.004339815002268391,60,1,5,0.25,0.0626
FLGT,0.20676704367361454,89,0,0,0.2,0.3324
FLL,0.028502804165025986,67,1,4,0.4,0.2025
FLNA,-0.22319199881380997,11,1,2,0.95,0.5582
FLNC,-0.17412347078563087,16,1,12,0.6,0.5261
FLNG,-0.07427455871064506,31,1,1,0.65,0.1731
FLNT,0.4033170816746029,95,0,0,0.1,0.1839
FLO,-0.002894185852779771,58,1,1,0.25,0.3647
FLOC,-0.16247634170398823,17,1,30,1.0,0.2784
FLR,-0.035605426110135265,43,1,6,0.3,0.1468
FLS,-0.11280271504384817,24,1,11,0.55,0.3014
FLUT,0.016813379780099974,63,0,0,0.35,0.5062
FLUX,-0.3666511192563652,4,1,5,0.95,0.5942
FLWS,-0.13200038499348704,21,1,17,0.9,0.2693
FLX,-0.15905729111642578,17,1,3,0.9,0.521
FLXS,0.2900180812396975,93,0,0,0.0,0.0653
FLY,-0.3254144577062349,5,1,27,1.0,0.5719
FLYE,0.01206251399555662,62,1,4,0.3,0.7721
FLYW,0.21614504799312806,90,0,0,0.15,0.0478
FLYX,-0.3550477128680179,4,1,21,1.0,0.7271
FLZH,-0.5889519137372708,1,1,61,1.0,
FMAO,0.039931280854401494,70,1,2,0.15,0.0784
FMBH,0.03963500881905045,70,0,0,0.0,0.0401
FMC,-0.18439066700557655,15,1,57,1.0,0.4624
FMFC,-0.3593745229964223,4,1,18,0.9,0.6226
FMN,-0.01712427275146846,53,1,4,0.25,0.094
FMNB,-0.01778724222476822,52,1,4,0.35,0.0758
FMS,0.06387075823542625,75,0,0,0.15,0.0866
FMST,0.008617207864678435,61,0,0,0.8,0.3915
FMX,0.01753560551522273,64,1,1,0.05,0.0458
FMY,-0.04483259951866151,38,1,4,0.6,0.1526
FN,-0.26519145457301846,8,1,23,1.0,0.365
FNB,0.011250600288191318,62,1,2,0.1,0.0916
FND,0.10432314325174119,81,0,0,0.1,0.3343
FNF,-0.008239959346070538,56,0,0,0.45,0.2099
FNGR,-0.573387386024973,1,1,24,1.0,0.7817
FNKO,0.11672001230116585,83,1,5,0.3,0.1021
FNLC,0.1110887929730226,82,0,0,0.0,0.074
FNRN,0.008776851903369146,61,1,5,0.3,0.0523
FNUC,-0.21392583228817325,12,1,24,1.0,0.6021
FNV,-0.12465563444746254,23,1,14,0.9,0.3243
FNWB,0.03608008608990032,69,0,0,0.15,0.0791
FNWD,0.04929894331280692,72,0,0,0.05,0.1982
FOA,0.25362745243160134,91,0,0,0.1,0.0947
FOCL,0.2742911131708586,92,0,0,0.0,0.0
FOF,-0.022945839491955233,50,1,1,0.55,0.1282
FOFO,-0.04844819872436118,38,0,0,0.65,
FOR,0.06224702156401751,75,0,0,0.05,0.0994
FORM,-0.11068388324476651,25,1,5,0.35,0.2704
FORR,0.47705620240504465,96,0,0,0.15,0.0022
FORTY,-0.16988165730537133,16,1,23,1.0,0.3563
FOSL,-0.10729659326842958,26,1,7,0.65,0.3168
FOUR,0.16213526032807762,87,0,0,0.4,0.329
FOX,-0.20535360947073347,13,1,18,0.9,0.3297
FOXA,-0.20769860344176855,12,1,4,0.85,0.3283
FOXF,-0.10439405099698473,26,1,8,0.5,0.2402
FOXX,-0.448740230606247,3,1,4,0.9,
FPF,-0.036427932601463583,43,1,2,0.55,0.1289
FPH,-0.027639837088530197,48,1,4,0.35,0.2
FPI,-0.13343759757502374,21,1,8,0.95,0.3285
FR,0.02688303363010376,66,0,0,0.3,0.0562
FRA,-0.03062459578037142,47,1,6,0.65,0.1339
FRAF,0.02274979164688673,65,1,3,0.15,0.0598
FRBA,0.04458533694678783,71,0,0,0.0,0.0984
FRD,0.5143998542917745,97,0,0,0.0,0.0953
FRGT,-0.14379180763420796,19,1,2,0.5,0.6031
FRHC,0.07438633123668814,77,0,0,0.7,0.0868
FRME,0.01301583140391667,62,1,2,0.2,0.0879
FRMEP,-0.020422118703659353,51,0,0,0.45,0.1573
FRMI,0.3342356015475003,94,1,3,0.2,0.4305
FRMM,0.4625038771660466,96,0,0,0.0,
FRO,0.014444050358227628,63,1,1,0.35,0.168
FROG,0.42739482577137855,96,0,0,0.05,0.0271
FRPH,0.02627878419743497,66,1,2,0.15,0.106
FRPT,-0.033734165836921834,45,0,0,0.25,0.413
FRSH,0.1150490461459932,82,0,0,0.2,0.2094
FRST,0.02920194027503191,67,1,3,0.15,0.0867
FRSX,-0.08921811477264364,28,1,3,0.7,0.6591
FRT,0.00011928907458277904,59,1,7,0.45,0.0553
FSBC,0.1079128381385615,82,0,0,0.0,0.0329
FSBW,0.0059745548987333585,60,1,3,0.2,0.0991
FSCO,-0.02995340719649817,47,1,4,0.7,0.2758
FSEA,0.025887976894060735,66,1,1,0.2,0.0348
FSHP,-0.022565950990047857,50,1,1,0.35,0.1415
FSHPU,-0.01891639514280896,52,0,0,0.6,0.1388
FSI,-0.07711688049921192,31,1,5,0.35,0.2478
FSK,-0.009761892854563498,55,0,0,0.55,0.2802
FSLR,-0.0798213310453422,30,1,16,0.85,0.2814
FSLY,-0.08034423728082418,30,0,0,0.75,
FSM,-0.1450744310605105,19,1,14,0.9,0.4305
FSP,-0.21379978751667536,12,1,14,0.7,0.5041
FSS,0.0035130927715574384,60,1,2,0.25,0.1273
FSTR,0.06241339572339005,75,1,3,0.2,0.0826
FSUN,0.0048526845233860735,60,1,2,0.35,0.1567
FSV,-0.009519650214643051,56,0,0,0.3,0.2124
FT,-0.027520591282650428,48,1,1,0.45,0.1273
FTAI,-0.11970300909560418,23,1,5,0.4,0.3269
FTAIM,-0.034036971132592964,44,1,6,0.55,0.1648
FTCI,0.15095574077182788,86,0,0,0.35,0.6199
FTDR,0.1615027179948153,87,0,0,0.05,0.0386
FTEK,0.17753806016300644,88,1,3,0.4,0.2403
FTF,-0.024020747846820976,50,1,1,0.55,0.1209
FTFT,-0.6276811453481868,1,1,44,1.0,0.8548
FTH,0.8258560807374383,98,0,0,0.25,
FTHM,0.5331547976427642,97,0,0,0.2,
FTHY,-0.020808250751054767,51,1,2,0.45,0.1254
FTI,-0.034197949716479534,44,0,0,0.7,0.1659
FTK,0.26523701133408384,92,0,0,0.2,0.0046
FTLF,0.06531305910772846,76,1,3,0.25,0.3939
FTNT,0.3775990687535379,95,0,0,0.0,0.0
FTRE,0.1988571921443572,89,0,0,0.1,0.1166
FTRK,-0.22200083973274037,11,1,9,0.8,0.599
FTS,-0.014758795524896652,54,1,1,0.3,0.1386
FTV,-0.033673493777715516,45,1,2,0.35,0.0936
FTW,0.025735328628302856,66,1,8,0.5,0.2167
FUBO,-0.12835643524765605,22,1,2,0.65,0.7281
FUFU,-0.27967067450476535,7,1,40,1.0,0.6089
FUL,-0.13412596606567792,21,1,8,0.45,0.2605
FULC,-0.27254689439911006,8,1,52,1.0,
FULT,0.07745682802914142,77,0,0,0.0,0.0262
FULTP,-0.0548982792393824,36,1,8,0.8,0.1716
FUN,-0.1671192582427645,16,1,9,0.45,0.2627
FUNC,0.07974593022978699,78,0,0,0.0,0.0623
FUND,-0.06450735845858539,33,1,17,0.85,0.1243
FURY,-0.07787976177244502,31,1,3,0.85,0.481
FUSB,0.029895139441455984,67,0,0,0.2,0.0714
FUSE,-0.2398984704209914,10,1,36,1.0,
FUTU,-0.18282127943901444,15,1,43,1.0,0.518
FVCB,0.042650535741636464,71,0,0,0.05,0.0424
FVN,0.057331854356243994,74,0,0,0.45,0.0699
FVNNU,-0.0214046932533134,51,1,7,0.65,0.3223
FVR,0.12580989392818823,84,0,0,0.0,0.004
FVRR,-0.014687284692063592,54,0,0,0.55,0.4493
FWDI,-0.09908738700294027,27,1,3,0.65,0.5724
FWONA,0.034874697070569186,69,0,0,0.2,0.0493
FWONK,0.035635941628465506,69,0,0,0.2,0.0501
FWRD,-0.11737685433821889,24,1,4,0.2,0.6081
FWRG,0.09775322230097533,80,0,0,0.05,0.3503
FXHO,0.6192538419519068,97,0,0,0.75,
FXNC,-0.014840322508680549,54,1,4,0.2,0.0845
G,-0.16088472742339469,17,1,19,0.95,0.4231
GAB,0.005277652188526563,60,0,0,0.15,0.1415
GABC,0.01892436118448186,64,1,1,0.05,0.0492
GAIA,-0.20847148922739128,12,1,17,0.85,0.5163
GAIN,0.025315371490070085,66,0,0,0.55,0.0667
GALT,0.8836613509630347,98,0,0,0.0,0.1507
GAM,-0.01475559607505661,54,0,0,0.65,0.0683
GAMB,-0.4011250549461574,3,1,39,1.0,0.6517
GAME,-0.17403822748119707,16,1,15,0.8,0.4937
GANX,-0.009113576380989738,56,1,4,0.55,0.4691
GAP,-0.20655425894920845,13,1,28,1.0,0.4003
GASS,-0.14229373976958376,20,1,1,0.9,0.2499
GATX,-0.05485797511550322,36,1,7,0.5,0.1901
GAU,-0.20634673157469693,13,1,14,0.9,0.5166
GAUZ,-0.3264167095573801,5,1,16,0.95,
GBAB,-0.02624160264390074,49,1,4,0.25,0.1394
GBCI,0.042088050579885,71,0,0,0.1,0.1119
GBDC,-0.0376569568672455,42,1,4,0.6,0.1353
GBFH,0.0035688445992115847,60,1,2,0.4,0.2044
GBLI,-0.06139273693963023,34,0,0,0.9,0.2106
GBR,-0.12357749163531903,23,1,14,0.9,0.421
GBTG,0.09899151851682944,80,1,1,0.2,
GBX,-0.07850002913427714,31,1,8,0.5,0.2742
GCBC,0.19853446023719962,89,0,0,0.0,0.0838
GCDT,-0.20078438816808833,13,1,19,0.95,0.8967
GCL,-0.13794571800099847,20,1,5,0.95,
GCMG,0.23638543413574425,91,0,0,0.0,0.0
GCO,-0.09850594270439543,27,1,8,0.75,0.2308
GCT,-0.09574165002395957,27,0,0,0.95,0.3664
GCTK,-0.4313156243950039,3,1,42,1.0,0.9105
GCTS,0.31778543176830515,94,1,5,0.7,0.3396
GCV,0.0028395882937685413,60,1,1,0.2,0.0672
GD,0.05069660329105696,73,0,0,0.25,0.0893
GDC,-0.9990237156551556,0,1,44,1.0,
GDDY,0.0138099375189428,63,0,0,0.5,0.2798
GDEV,-0.1773581333056815,15,1,3,0.95,0.509
GDHG,-0.1747589572306615,16,0,0,0.85,0.3758
GDL,-0.022111636496192258,51,1,1,0.5,0.132
GDO,-0.03991411746602497,40,1,4,0.5,0.1236
GDOT,0.028170436563117768,67,1,1,0.2,0.0411
GDRX,0.1024891276717336,81,0,0,0.35,0.061
GDS,-0.18249053754012665,15,0,0,0.9,0.3687
GDTC,-0.013049967674166937,54,1,16,0.9,0.273
GDV,0.001107798112741018,59,0,0,0.15,0.0627
GDYN,-0.11801615571187318,24,1,4,0.9,0.4392
GE,0.10611665034601603,81,1,2,0.1,0.0565
GECC,-0.08719943376683646,29,1,9,0.8,0.2748
GEF,0.06157437672543298,75,0,0,0.0,0.1388
GEG,0.024115584303575577,65,1,8,0.45,0.183
GEHC,-0.04965342591372279,37,1,1,0.4,0.3148
GEL,-0.11781976255858854,24,0,0,0.8,0.2939
GELS,0.04119501875481149,70,1,12,0.6,
GEMI,-0.1418348211082773,20,1,5,0.9,0.6444
GEN,0.12563509276129875,84,0,0,0.5,0.0973
GENC,-0.023438969792479412,50,0,0,0.2,0.1418
GENI,0.10475185727395414,81,1,1,0.35,0.4518
GENK,-0.0033543788804526603,58,0,0,0.6,0.2576
GEO,0.2844864335979763,93,0,0,0.0,0.0398
GEOS,-0.17505002176794773,16,1,65,1.0,0.7199
GERN,0.15149355614764015,86,0,0,0.35,0.2724
GETY,-0.07658505907533256,31,1,3,0.6,
GEV,0.07274699558307643,77,1,1,0.25,0.1203
GEVO,-0.2142435013837497,12,1,28,1.0,0.5596
GF,-0.05831769067893289,35,1,11,0.85,0.1385
GFAI,-0.12897537837123393,22,1,23,1.0,0.455
GFF,0.0329826098862587,68,1,4,0.35,0.1124
GFI,-0.2001986464815782,13,1,14,0.85,0.4759
GFL,0.037265571672790945,69,0,0,0.3,0.2185
GFR,-0.06574379182240178,33,1,1,0.8,0.2974
GFS,-0.0029201303446133933,58,1,6,0.45,0.2291
GGAL,0.031754044852735294,68,1,2,0.35,0.1646
GGB,-0.05473252744257079,36,0,0,0.8,0.1223
GGG,-0.10212050695621847,26,1,8,0.85,0.3002
GGN,-0.08192769909719913,30,1,14,0.95,0.2234
GGR,-0.10137834310311097,26,1,7,0.7,0.2773
GGRP,0.1687926221927197,87,1,3,0.4,0.4154
GGT,-0.010362457142200007,55,1,4,0.6,0.0672
GGZ,-0.0019449243016967724,58,1,2,0.1,0.0934
GH,0.5021261222039418,96,0,0,0.0,0.0468
GHC,-0.009141107996154217,56,1,1,0.25,0.1224
GHG,-0.03364751897437107,45,0,0,0.85,0.3513
GHI,0.033531071005704516,68,1,3,0.4,0.3595
GHM,0.1057232694430831,81,1,3,0.2,0.1364
GHRS,0.3854634726763484,95,0,0,0.25,0.0653
GHY,-0.003192129731781429,58,0,0,0.35,0.1243
GIB,-0.05784417357085144,35,0,0,0.65,0.3522
GIBO,-0.16226034133849915,17,0,0,0.7,
GIC,0.019659532730308828,64,1,4,0.2,0.1165
GIFT,-0.04325281120087235,39,1,1,0.25,0.3418
GIGM,-0.044386838588139674,39,1,1,0.55,0.2006
GIII,0.012952667869650922,62,0,0,0.25,0.0595
GIL,-0.15957499057888386,17,1,16,0.85,0.3618
GILD,-0.01649594329282094,53,0,0,0.7,0.2057
GILT,-0.30064846022496283,6,1,28,1.0,0.4408
GIPR,-0.4368478931126145,3,1,30,1.0,
GIS,-0.0005044728693712058,59,0,0,0.2,0.3242
GITS,0.12905565483955733,84,0,0,0.35,
GIW,-0.03568893404582374,43,1,8,0.65,0.1505
GIWWU,-0.03201493989545767,46,1,8,0.65,0.1598
GKOS,0.2022055410665847,89,0,0,0.0,0.0
GL,0.1234200513312334,83,0,0,0.0,0.0309
GLAD,-0.013721822359372249,54,1,1,0.35,0.1229
GLAS,0.04134446499545212,70,1,4,0.3,0.1508
GLBE,0.14072997497317938,85,0,0,0.1,0.1489
GLBS,0.30070217642167946,93,0,0,0.05,0.1017
GLDG,-0.18585298688766144,14,1,56,1.0,0.6145
GLE,-0.0536265370927901,36,1,5,0.7,
GLIBA,-0.12774192034386184,22,1,1,0.75,0.4902
GLIBK,-0.13264904492197443,21,1,1,0.8,0.4926
GLMD,0.02234260872350821,65,1,5,0.95,0.3908
GLNG,-0.07785216244544604,31,1,1,0.9,0.2222
GLO,-0.00963871920502548,55,1,3,0.35,0.0685
GLOB,-0.2661724697150352,8,1,25,1.0,0.5872
GLOO,-0.5003863835956246,2,1,43,1.0,0.6427
GLP,-0.03778292901864381,42,0,0,0.5,0.1214
GLPI,-0.10753078582816683,26,1,8,0.8,0.1934
GLQ,0.0020237029341075644,59,1,3,0.35,0.036
GLRE,-0.054615145975080895,36,1,1,0.65,0.2131
GLSI,-0.17951685464322967,15,1,5,0.85,0.4634
GLU,-0.027066419133007624,49,1,1,0.55,0.1723
GLUE,0.3371767399157336,94,0,0,0.2,0.1004
GLV,0.010233264517173352,62,1,1,0.05,0.0447
GLW,0.0214312470150817,65,1,5,0.5,0.2583
GLXG,0.02835213828052252,67,1,12,0.65,
GLXY,-0.10922828762337951,25,1,11,0.55,0.3304
GM,-0.0912416410056271,28,1,15,0.75,0.1915
GMAB,0.0985008375710793,80,0,0,0.35,0.2302
