ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
BANC,-0.03432368628685701,46,1,5,0.3
BAND,-0.23906658917742363,11,1,10,0.5
BANF,-0.0064044512972914434,59,1,4,0.3
BANR,0.06890740256469718,78,0,0,0.15
BANX,0.019608582605446102,67,1,1,0.05
BAOS,-0.8408278078414814,0,1,17,0.9
BAP,0.07936400291212535,80,1,2,0.1
BARK,-0.021412183406032834,54,0,0,0.9
BATL,-0.2244288879733414,12,1,7,0.5
BATRA,-0.03192412066512276,48,1,4,0.6
BATRK,-0.019465411242373706,55,1,4,0.55
BAX,0.391500779659988,97,0,0,0.05
BB,-0.06730270570674221,34,1,15,0.75
BBAI,-0.24966205141429618,11,0,0,0.95
BBAR,-0.021615551678940435,54,1,3,0.55
BBCP,0.03297431658868291,70,1,8,0.8
BBCQ,-0.07010500307367351,33,1,4,0.8
BBCQU,-0.11038467973530702,25,1,8,0.95
BBD,-0.021459045385683467,54,1,2,0.1
BBDC,-0.02966631175252426,50,1,4,0.7
BBDO,0.044092174150415206,73,1,1,0.05
BBGI,0.18554256446984604,92,0,0,0.9
BBIO,0.10537028498690862,85,1,3,0.15
BBLG,-0.342524345880009,6,1,20,1.0
BBN,-0.03621045747822494,45,1,4,0.8
BBNX,0.035579744296823076,71,1,10,0.5
BBOT,0.03208585871900195,70,0,0,0.15
BBSI,0.13088070184540176,88,1,1,0.1
BBT,0.0630113785687103,77,0,0,0.45
BBUC,-0.07937638060157981,31,1,3,0.6
BBVA,0.1439810473732495,89,0,0,0.0
BBW,0.0002846831926967483,61,1,3,0.25
BBWI,0.02810699611572566,69,1,1,0.75
BBY,0.1867454619628884,92,1,2,0.1
BC,0.018033810853125207,66,0,0,0.5
BCAB,-0.23247559811223387,11,1,12,0.75
BCAL,0.060928620550078014,77,1,1,0.1
BCAR,-0.6107082476111741,1,1,7,0.9
BCARU,-0.6189356702235518,1,1,18,0.9
BCAT,0.010204411039423045,64,1,1,0.4
BCAX,0.03152793420874275,70,1,6,0.35
BCBP,-0.16478647177200792,18,1,4,0.8
BCC,0.1493689912754695,90,0,0,0.3
BCDA,-0.17259355225825854,17,0,0,0.95
BCE,-0.05027536990135237,38,1,4,0.9
BCG,-0.10654276087617927,26,1,58,1.0
BCH,0.04549978174410235,73,1,1,0.1
BCHT,-0.34837420565778154,6,1,19,0.95
BCIC,-0.04073325821156257,42,1,1,0.7
BCML,-0.05402556143587331,37,1,8,0.45
BCO,0.10769541159760143,85,1,2,0.1
BCPC,0.037354055840779304,71,0,0,0.6
BCRX,-0.06878936297669161,33,1,4,0.65
BCS,0.04251206537362373,73,1,2,0.2
BCSF,-0.019160617138518826,55,1,4,0.4
BCSS,-0.03739684536490148,44,1,3,0.6
BCTX,-0.08467874886719036,30,1,3,0.25
BCV,-0.06756296209725166,34,1,23,1.0
BCX,-0.015652599235210035,57,1,2,0.25
BCYC,-0.1425211910854063,21,1,16,0.85
BDC,0.09981205789819017,84,0,0,0.75
BDCI,-0.03354966287210695,47,1,3,0.6
BDCIU,-0.037003765599904086,44,1,3,0.65
BDJ,0.017525584161900712,66,1,1,0.05
BDL,0.0783628644985628,80,0,0,0.65
BDMD,-0.1853904887244727,16,1,90,1.0
BDN,0.001690679999312758,62,1,1,0.65
BDRX,-0.5567302728495194,2,1,42,1.0
BDSX,0.3121934176603246,96,0,0,0.15
BDTX,-0.19842332454117487,15,1,20,1.0
BDX,0.09768701190780552,83,0,0,0.25
BE,-0.25354049917269417,10,0,0,0.95
BEAG,-0.036113704995229284,45,1,3,0.6
BEAGU,-0.025190436587201975,53,1,3,0.55
BEAM,-0.15869221629355798,19,1,18,0.9
BEAT,-0.3910403670283591,5,1,55,1.0
BEBE,-0.03492649305528997,45,1,3,0.6
BEEM,-0.22595022269087553,12,0,0,0.95
BEEP,-0.040339239543319916,43,1,2,0.35
BEKE,0.03464990239576654,71,0,0,0.25
BELFA,-0.04352562834878144,41,0,0,0.9
BELFB,0.03746537685235282,71,0,0,0.8
BEN,0.08315282138414908,81,0,0,0.4
BENF,-0.18329564890351374,16,1,8,0.8
BEP,-0.07204684911084569,32,1,1,0.85
BEPC,-0.12646276795813066,23,1,26,1.0
BESS,-0.22121728736012933,12,1,20,1.0
BETA,0.16417527459965894,91,0,0,0.15
BETR,-0.4656454403724921,3,1,1,0.95
BFAM,0.030161319241077178,69,1,3,0.2
BFC,0.041770618380698066,72,0,0,0.45
BFH,0.15843417244359026,90,0,0,0.35
BFLY,0.46424861808072226,98,0,0,0.45
BFRG,-0.16080036864028557,18,1,18,0.95
BFRI,0.08054115168602081,80,0,0,0.1
BFS,-0.06551607444580473,34,1,6,0.7
BFST,0.06832592783309396,78,1,1,0.2
BG,-0.13383500331575665,22,1,5,0.4
BGB,-0.03217994979988232,48,1,4,0.55
BGC,-0.00857348499472673,59,1,3,0.45
BGDE,-0.15408676595527707,19,1,24,1.0
BGH,-0.020476519655483746,55,1,4,0.4
BGI,-0.1909470201766691,15,1,11,0.95
BGIN,-0.2599430686022147,10,1,6,0.85
BGL,-0.49105408817947127,3,1,62,1.0
BGLC,-0.31605888766872214,7,1,29,1.0
BGM,-0.13165747164136368,22,1,21,1.0
BGMS,-0.047411140341214894,39,0,0,0.35
BGR,0.007127779125532634,63,1,1,0.05
BGS,-0.17890595738493217,16,1,4,0.95
BGSF,-0.019901267257957496,55,1,1,0.6
BGSI,0.0016516356955526557,62,1,1,0.3
BGT,-0.0038611756420003085,60,1,2,0.3
BGX,-0.028248167645959547,51,1,3,0.7
BGY,-0.019945313103394542,55,1,2,0.45
BH,0.10582346157911945,85,1,1,0.25
BHB,0.09832264500590526,83,0,0,0.2
BHC,0.2563155881833715,95,0,0,0.75
BHE,-0.0401240879749783,43,0,0,0.9
BHF,-0.05182061491005234,38,1,4,0.55
BHFAM,-0.11005892773478841,25,1,29,1.0
BHFAN,-0.09508202233447266,28,1,26,1.0
BHFAO,-0.10202928555496979,27,1,37,1.0
BHFAP,-0.10265375799752846,26,1,32,1.0
BHK,-0.0346573865950165,46,1,3,0.65
BHM,-0.1968174072556585,15,1,58,1.0
BHP,-6.505743110588741e-05,61,0,0,0.4
BHR,-0.13340187401322662,22,1,2,0.55
BHRB,0.09878289172069102,84,0,0,0.0
BHST,-0.34570589776920746,6,1,83,1.0
BHV,0.009903631954279665,64,1,1,0.3
BHVN,0.04480565156141261,73,1,8,0.5
BIAF,-0.5478991493853256,2,1,81,1.0
BIDU,-0.1130729428766642,25,1,1,0.8
BIIB,0.005450779489020945,63,1,3,0.6
BIII,-0.035120733495075336,45,1,3,0.6
BILI,-0.011627216113808049,58,0,0,0.3
BILL,0.2258272395661349,94,0,0,0.0
BIO,0.113371344083675,86,0,0,0.1
BIOA,-0.4666410394439281,3,1,3,0.6
BIOX,-0.09368880612435801,28,0,0,0.85
BIP,0.032926167315353375,70,1,2,0.2
BIPC,-0.010284869455664942,58,1,2,0.35
BIRD,-0.4892896333523714,3,1,28,1.0
BIRK,-0.1520669307142105,19,1,12,0.85
BIT,-0.04766333930115761,39,1,4,0.8
BIVI,-0.05510522943294063,37,0,0,0.75
BIXI,-0.03252931462832649,47,1,3,0.6
BIXIU,-0.03771385036463862,44,1,4,0.65
BIYA,-0.5804421962985237,2,1,4,0.85
BJ,0.045157135958177386,73,1,1,0.2
BJDX,-0.4326833945300925,4,1,29,1.0
BJRI,0.35843744093571206,97,1,1,0.05
BKD,-0.027883514186657195,51,1,4,0.5
BKE,0.0024670930616909476,62,0,0,0.5
BKH,-0.03786712081822224,44,1,5,0.45
BKHA,-0.04873142246590228,39,1,4,0.55
BKHAU,-0.030512084368627596,49,1,2,0.9
BKKT,-0.1743030415968998,17,1,10,0.95
BKNG,0.09005378489250063,82,0,0,0.3
BKR,0.010930517085905062,64,0,0,0.6
BKSY,-0.22528116435275716,12,0,0,0.95
BKT,-0.04231276570131464,42,1,4,0.85
BKTI,-0.09835458162931437,27,1,6,0.9
BKU,-0.022430790312877508,54,1,11,0.85
BKV,-0.1990310452594387,15,1,8,0.8
BKYI,-0.11852317205016596,24,1,6,0.5
BL,0.07576022490851304,79,0,0,0.1
BLBD,0.03277074276155903,70,1,8,0.45
BLCO,-0.007724214223543899,59,1,1,0.45
BLDP,-0.33817485721259155,6,1,41,1.0
BLDR,-0.06972896621467138,33,1,22,1.0
BLFS,0.2151759731235999,93,0,0,0.0
BLIN,-0.06421874884194473,34,1,8,0.4
BLIV,-0.041579318142707364,42,1,1,0.35
BLK,0.08355747905176804,81,0,0,0.05
BLKB,0.4685867509823225,98,0,0,0.1
BLLN,0.36838689154550175,97,0,0,0.0
BLMN,0.1925391145304203,92,0,0,0.25
BLND,0.1429807243299183,89,0,0,0.3
BLNE,-0.22110514919665744,12,1,25,1.0
BLNK,-0.21313883363629033,13,1,44,1.0
BLRK,-0.028314342008065447,51,1,2,0.55
BLRKU,-0.019371648593674132,55,1,2,0.5
BLRX,-0.16561070748694248,18,1,22,1.0
BLSH,-0.21741817113232217,13,1,57,1.0
BLTE,0.02159532766003624,67,1,2,0.3
BLUW,-0.03253199190803508,47,1,3,0.6
BLUWU,-0.03633752961517481,45,1,3,0.6
BLW,-0.019348655559048085,55,1,3,0.15
BLX,0.016706812523889947,66,1,5,0.55
BLZE,1.2102043290677016,99,0,0,0.55
BLZR,-0.03297694899514224,47,1,3,0.6
BLZRU,-0.03173115649170369,48,1,3,0.6
BMA,0.03684543086551134,71,1,3,0.55
BMBL,-0.044880644604781396,40,0,0,0.65
BME,0.022040307617785165,67,1,2,0.2
BMEA,-0.14062296194081986,21,1,10,0.85
BMEZ,0.020823305190548133,67,1,1,0.2
BMGL,-0.25406152942018745,10,1,5,0.9
BMHL,0.12933989441266466,88,1,9,0.65
BMI,-0.00948479788950726,58,1,10,0.55
BMM,-0.24517453000770306,11,1,17,0.95
BMN,-0.041347489036976166,42,1,4,0.85
BMNR,0.025799427974354902,68,0,0,0.3
BMO,0.0537655131266217,75,1,2,0.1
BMR,-0.2117087474375107,13,0,0,0.95
BMRA,-0.2349388008079116,11,1,46,1.0
BMRC,0.06499919822943447,77,1,1,0.05
BMRN,0.032305624268698666,70,1,2,0.15
BMY,0.14227420973812885,89,0,0,0.05
BN,-0.024591456521772064,53,0,0,0.8
BNAI,-0.20373113525575043,14,0,0,0.95
BNC,-0.13342402890692523,22,1,6,0.4
BNED,0.16607159792725504,91,0,0,0.25
BNGO,-0.11447218326664133,24,1,14,0.85
BNKK,-0.42832893739958366,4,1,70,1.0
BNL,0.005401255033042049,63,1,4,0.2
BNR,-0.18813589096894598,16,1,11,0.7
BNRG,-0.7122389625269473,1,1,71,1.0
BNS,0.026957716054856612,69,1,2,0.1
BNT,-0.009370771355241541,58,0,0,0.7
BNTC,0.004641716614981403,62,1,4,0.6
BNTX,-0.0563397803266823,36,1,3,0.6
BNY,0.06339760641844275,77,1,2,0.1
BNZI,-0.5063610489587864,2,1,88,1.0
BOBS,0.33136071000378897,96,0,0,0.15
BOC,0.024457000758095836,68,1,1,0.15
BODI,-0.048036350737239074,39,1,5,0.35
BOE,-0.003853556225399603,60,1,2,0.25
BOF,-0.022630599681556757,54,1,18,0.9
BOH,-0.016395286286202154,56,1,7,0.35
BOKF,0.04479249808396363,73,1,1,0.1
BOLD,0.41279004953490783,97,0,0,0.0
BOLT,-0.13175284107428784,22,1,11,0.8
BON,-0.12810676408461158,23,1,9,0.95
BOOM,0.05538855850090116,75,0,0,0.7
BOOT,-0.04038309408257036,43,0,0,0.85
BORR,-0.21631345810026523,13,1,51,1.0
BOSC,0.007788947493357429,63,0,0,0.55
BOTJ,0.08799128595294903,82,1,1,0.05
BOW,0.19520765625712735,93,0,0,0.25
BOX,0.1326548005965826,88,0,0,0.1
BOXL,-0.4067797386392584,4,1,17,0.95
BP,0.005572522446121164,63,1,1,0.2
BPOP,0.079410989799922,80,1,2,0.1
BPRE,-0.08212121677213463,30,0,0,0.95
BPRN,0.12714499184524305,87,0,0,0.15
BPYPM,-0.056483564687867846,36,1,4,0.8
BPYPN,-0.014329621941195012,57,1,2,0.3
BPYPO,-0.016619528761617815,56,1,3,0.35
BPYPP,0.006605531889657526,63,1,2,0.2
BQ,-0.03046701934582325,49,1,8,0.65
BR,0.09906683921644904,84,0,0,0.15
BRAG,-0.12664379356205682,23,1,16,0.8
BRBI,-0.1053905232575286,26,1,4,0.9
BRBR,0.016245160380489176,66,1,1,0.1
BRBS,0.03588454324225436,71,0,0,0.35
BRC,0.07274644958127133,79,0,0,0.0
BRCB,-0.05343984205345822,37,1,2,0.4
BRCC,-0.17715527547925286,17,1,9,0.95
BRFH,-0.2313152812049202,12,1,76,1.0
BRIA,-0.13643917337893796,21,1,15,0.85
BRID,-0.15159507761523672,19,1,51,1.0
BRKR,-0.10875615321144502,25,1,1,0.2
BRKRP,-0.10763723249606819,26,1,1,0.15
BRLS,-0.319076090041009,7,1,23,1.0
BRLT,-0.1673439175743589,18,1,9,0.5
BRN,-0.05624808778173712,36,1,2,0.6
BRNS,-0.1688852611653475,17,1,13,0.95
BRO,0.11856776558483273,86,1,1,0.1
BROS,-0.00017727948632286633,61,1,3,0.7
BRR,-0.04136518157172607,42,1,6,0.5
BRSL,-0.034770692846913635,46,0,0,0.95
BRSP,-0.11742547053291438,24,1,12,0.9
BRT,-0.056481658250812035,36,1,3,0.35
BRTX,-0.4118766388036754,4,1,21,1.0
BRUN,-0.2737464895985624,9,1,24,1.0
BRW,-0.03340053681260116,47,1,3,0.2
BRX,-0.009892378645034457,58,1,4,0.4
BRZE,0.06527906687120222,78,0,0,0.2
BSAA,-0.010196285991988532,58,1,5,0.9
BSAAU,-0.1203466284798687,23,1,26,1.0
BSAC,0.057110154234821214,76,1,1,0.1
BSBK,-0.018420110317278186,56,1,2,0.5
BSBR,0.041096714817243724,72,0,0,0.3
BSET,0.17214284774803343,91,1,4,0.35
BSIN,0.04232446091596838,73,1,7,0.35
BSL,-0.026170369276718883,52,1,3,0.35
BSM,0.0403362020387517,72,1,1,0.15
BSRR,0.015407035749418638,65,1,4,0.3
BST,-0.0072793479018121755,59,0,0,0.9
BSTZ,-0.01421992692926655,57,0,0,0.8
BSVN,0.06139343230740882,77,1,2,0.15
BSX,-0.004494205478801867,60,0,0,0.6
BSY,0.06404712451031072,77,0,0,0.25
BTAI,-0.28563481258535794,8,1,22,1.0
BTBD,-0.014820497819508394,57,0,0,0.4
BTBT,-0.23465934322088375,11,1,26,1.0
BTCS,-0.2331859134803023,11,1,55,1.0
BTCT,-0.5496687971471635,2,1,21,1.0
BTDR,-0.27665664560350545,9,1,26,1.0
BTE,-0.06852380160114982,33,1,1,0.4
BTG,-0.11564011131218453,24,1,6,0.85
BTGO,-0.210932906500894,13,1,9,0.9
BTI,-0.03646012787699539,44,1,3,0.5
BTMD,-0.0006157958402594199,61,1,6,0.4
BTO,0.05728165690754859,76,1,1,0.05
BTOC,-0.1862004307828908,16,1,21,1.0
BTOG,-0.49014764266492816,3,1,29,1.0
BTQ,-0.05777705979685019,36,0,0,0.9
BTSG,-0.04774646591610304,39,1,3,0.25
BTSGU,-0.04841387793570643,39,1,3,0.15
BTT,-0.04535215951755227,40,1,4,0.75
BTU,-0.15144899032060957,20,1,8,0.9
BTX,-0.039296757320178344,43,0,0,0.95
BTZ,-0.045628119129796266,40,1,4,0.7
BUD,0.04984292114700385,74,1,1,0.35
BUDA,-0.154468800892914,19,1,11,0.65
BUI,-0.0637996970532637,34,1,7,0.95
BULL,0.08618152499491269,81,0,0,0.25
BUR,-0.06813771928791451,33,1,3,0.7
BURL,0.1260059339391897,87,0,0,0.1
BUSE,0.10275948762788609,84,0,0,0.15
BUSEP,-0.028379444542208292,51,1,2,0.45
BUUU,0.1867515019320086,92,0,0,0.35
BV,-0.02814203513670472,51,1,6,0.35
BVC,0.2021905353890933,93,0,0,0.25
BVFL,0.020529786709991477,67,1,1,0.5
BVN,-0.007498571894384916,59,0,0,0.6
BVS,0.2680626498437483,95,0,0,0.0
BW,-0.2819160534795766,9,1,30,1.0
BWA,-0.08642135599933382,29,1,3,0.95
BWAY,-0.01314887684217084,57,1,1,0.55
BWB,0.023813297731043168,68,1,4,0.4
BWBBP,-0.03807649795510716,44,1,3,0.6
BWEN,0.24835581894262662,95,0,0,0.45
BWFG,0.20143107418412207,93,0,0,0.05
BWG,-0.040428906402837875,42,1,4,0.85
BWIN,0.2203212467405016,94,0,0,0.05
BWLP,0.07788732900524045,80,1,1,0.1
BWMN,-0.13215160190005223,22,1,38,1.0
BWMX,-0.08631286100659252,30,1,10,0.65
BWXT,-0.15919658274658594,18,1,26,1.0
BX,0.12739741760066833,87,0,0,0.1
BXBL,-0.5972695336475587,2,1,11,0.95
BXC,0.1779653430052074,92,0,0,0.45
BXMT,-0.2198753561310938,13,1,13,0.95
BXP,0.06428593399494259,77,1,1,0.05
BXSL,-0.008843122469641234,59,1,4,0.65
BY,0.1127012482804694,85,0,0,0.0
BYAH,-0.6641365456299072,1,1,29,1.0
BYD,-0.04322365929814334,41,1,4,0.6
BYFC,0.11439096080166172,86,0,0,0.4
BYND,-0.21239313637642807,13,0,0,0.95
BYRN,-0.2885135068372111,8,0,0,0.75
BYSI,-0.4579857224217907,3,1,21,1.0
BZ,0.1540968480786079,90,0,0,0.05
BZAI,-0.44762244488663483,3,1,30,1.0
BZFD,-0.06957123987930491,33,1,19,0.95
BZH,0.31322759851669124,96,0,0,0.0
BZUN,0.06769927698617433,78,0,0,0.5
C,-0.021580976537813948,54,1,16,0.95
CAAP,0.004943509421372311,62,0,0,0.6
CAAS,-0.05858730712122054,36,1,1,0.7
CABA,-0.19943421111617932,15,1,19,0.95
CABO,-0.14059338212601669,21,0,0,0.8
CABR,0.2483181502896646,95,0,0,0.1
CAC,0.13625551225977275,88,0,0,0.1
CACC,-0.03157525274643053,48,1,11,0.65
CACI,-0.015656534448580145,57,0,0,0.55
CADL,0.12503623038187742,87,0,0,0.2
CAE,-0.0032424246890046457,60,0,0,0.45
CAF,-0.09271338213122399,28,1,14,0.7
CAG,0.0946208399091665,83,0,0,0.1
CAH,0.05138272246092451,74,1,1,0.4
CAI,-0.10004407929048523,27,1,22,1.0
CAKE,0.4999657327514767,98,0,0,0.0
CAL,0.09803689529449819,83,0,0,0.55
CALC,-0.0816264552594109,30,1,2,0.75
CALM,0.025511684173936733,68,1,2,0.1
CALX,-0.03406001167761553,46,0,0,0.65
CALY,0.16475279665186673,91,0,0,0.25
CAMP,-0.03553166436378734,45,0,0,0.7
CAMT,-0.08794648603768039,29,1,8,0.85
CAN,-0.4607537667519127,3,1,19,0.95
CANF,-0.11671493500405919,24,1,3,0.7
CANG,-0.4869268962054887,3,1,54,1.0
CAPL,-0.03392320820751837,46,1,4,0.8
CAPN,-0.03172031618909439,48,1,3,0.5
CAPNU,-0.034759915378196164,46,1,3,0.6
CAPR,-0.8732256497836871,0,1,27,1.0
CAPS,-0.1992420553968129,15,1,51,1.0
CAQUU,-0.03921855405958305,43,1,3,0.5
CAR,-0.17961543261794563,16,1,5,0.85
CARE,0.17482600291948527,91,0,0,0.15
CARG,0.09050744005566294,82,0,0,0.15
CARL,0.20053122162460754,93,0,0,0.3
CARR,-0.07333914720786217,32,1,6,0.85
CARS,0.09657298367739761,83,1,1,0.05
CART,-0.0008394215215926787,61,1,4,0.55
CASH,0.015426127336668517,65,1,1,0.35
CASS,0.1328984493580803,88,0,0,0.0
CASY,0.020557777181392616,67,1,2,0.25
CAT,-0.09841538724199037,27,1,23,1.0
CATO,-0.011427827994792722,58,1,1,0.35
CATX,-0.2172622912174563,13,1,19,0.95
CATY,0.04942434284975247,74,1,1,0.25
CAVA,-0.18615633494801476,16,1,26,1.0
CB,0.0021916497543958413,62,1,4,0.35
CBAN,0.0765870352404993,80,0,0,0.35
CBAT,-0.26040461024822525,10,1,46,1.0
CBC,0.10599042057193434,85,0,0,0.0
CBFV,-0.010623237544215472,58,1,3,0.7
CBIO,-0.09732043133682051,28,1,6,0.85
CBK,0.0989895282661844,84,0,0,0.0
CBL,0.12468405040042102,87,1,1,0.05
CBLL,-0.06229204501817205,35,1,16,0.8
CBNA,0.17466882487234295,91,0,0,0.0
CBNK,0.10719701789307123,85,0,0,0.0
CBOE,0.026137349867521073,68,1,1,0.2
CBRE,0.07628165879507659,79,0,0,0.2
CBRL,0.4459216733126349,97,0,0,0.0
CBSH,0.058574579065186205,76,1,2,0.1
CBT,-0.06289215760034234,35,1,4,0.4
CBU,-0.0009696669374898714,61,1,7,0.5
CBUS,0.3166201327204162,96,0,0,0.05
CBZ,0.5964621534394062,98,0,0,0.0
CC,-0.17337137174222775,17,1,32,1.0
CCAP,-0.017516448131203996,56,0,0,0.5
CCAQ,-0.030088864443519596,50,1,3,0.55
CCAQU,-0.04226332988153972,42,1,3,0.6
CCB,-0.44279460409286664,3,1,9,0.5
CCBG,0.08942288751900657,82,1,1,0.1
CCC,0.13754125107094992,88,0,0,0.0
CCCC,-0.08897109726364347,29,1,18,0.9
CCD,-0.010119057830810935,58,1,8,0.6
CCEC,0.021230712462850104,67,1,1,0.15
CCEL,-0.030848522691535693,49,1,8,0.8
CCEP,0.03672594288555958,71,1,2,0.1
CCHH,-0.7329565560562904,1,1,23,1.0
CCI,-0.07784273398659342,31,1,4,0.95
CCID,-0.02105455032943416,54,1,3,0.55
CCIF,-0.06097190929921411,35,1,1,0.8
CCII,-0.03404379013973016,46,1,3,0.5
CCIIU,-0.023096880412883096,54,1,3,0.4
CCJ,-0.15774398405080342,19,1,28,1.0
CCK,0.13338742085295738,88,0,0,0.0
CCL,0.06014110170435949,76,0,0,0.65
CCLD,0.0625067739352863,77,0,0,0.3
CCM,-0.05114276147249524,38,1,3,0.7
CCNE,0.09104334252105989,82,0,0,0.05
CCNEP,-0.015821882983523765,56,1,3,0.45
CCO,-0.026351255038098036,52,1,3,0.6
CCOI,-0.08467744408127609,30,1,1,0.75
CCS,0.15284438482841137,90,0,0,0.4
CCSI,0.10314476315073684,84,0,0,0.25
CCTG,-0.11038482847393896,25,1,10,0.75
CCU,0.0016414200770000081,62,1,3,0.5
CCXI,0.1642415678692348,91,0,0,0.25
CCXIU,0.21504004010130687,93,0,0,0.25
CD,-0.44332594251851287,3,1,42,1.0
CDE,-0.106526886675832,26,0,0,0.95
CDIO,-0.17971116683462027,16,1,23,1.0
CDLR,-0.11844563122259186,24,1,3,0.55
CDLX,-0.2994811917346294,8,1,73,1.0
CDNA,0.8564286267284035,99,0,0,0.0
CDNL,-0.06887140386891547,33,1,10,0.95
CDNS,-0.13773940528058098,21,1,17,0.9
CDP,0.08313343267384349,81,1,2,0.1
CDRE,0.005899904505155554,63,1,1,0.35
CDRO,-0.06513163470596957,34,1,4,0.9
CDT,3.8910464014308714,99,0,0,0.4
CDTG,-0.6779119545367086,1,1,47,1.0
CDW,0.10295718951205293,84,0,0,0.35
CDXS,-0.4958757555144957,3,1,18,0.9
CDZI,-0.3101645937104418,7,1,17,0.95
CDZIP,-0.0036190415788202174,60,1,2,0.5
CE,-0.18469585759354923,16,1,8,0.9
CECO,-0.15579414759410212,19,1,26,1.0
CEE,-0.02342491982872132,53,1,3,0.6
CEG,-0.026104373131621096,52,1,1,0.55
CELC,-0.17090107294795231,17,1,15,0.8
CELH,-0.11801158206400245,24,1,3,0.8
CELU,-0.24731164133002514,11,1,5,0.4
CELZ,-0.6009394201456055,2,1,32,1.0
CENN,-0.16120246114548947,18,1,4,0.95
CENT,0.07511449450264787,79,1,4,0.45
CENTA,0.06655274639835669,78,1,3,0.45
CENX,-0.16314709947240813,18,1,7,0.9
CEPF,-0.0300536791274471,50,1,4,0.55
CEPO,-0.027467439758104624,51,1,3,0.2
CEPS,-0.02870051996181571,51,1,3,0.45
CEPU,-0.05890480508520281,36,1,2,0.6
CEPV,-0.03364216043114116,47,1,4,0.5
CERS,-0.2944741606009308,8,1,6,0.45
CERT,0.18052359734169088,92,0,0,0.0
CET,0.007511158004530075,63,0,0,0.35
CETX,-0.3257245724733082,7,1,44,1.0
CETY,0.09383202135802346,83,1,1,0.15
CEV,-0.04416769013930933,41,1,4,0.65
CEVA,-0.19090124975804865,15,1,17,0.85
CF,-0.022359082948016966,54,1,2,0.1
CFBK,0.1648141359994476,91,0,0,0.0
CFFI,0.07467931286285058,79,0,0,0.45
CFFN,0.10794057479751176,85,0,0,0.05
CFG,0.07278660225962921,79,0,0,0.05
CFND,-0.09810071752404204,27,1,6,0.3
CFR,0.1213953377522701,86,0,0,0.0
CG,0.10242311965626907,84,0,0,0.15
CGAU,0.05656528493335941,76,0,0,0.45
CGBD,-0.05082798877513819,38,1,4,0.9
CGC,-0.11361126535259933,25,1,1,0.95
CGEM,0.03133057100382125,70,1,3,0.25
CGEN,-0.02576975859296483,52,1,1,0.2
CGNT,-0.050623116872939494,38,0,0,0.45
CGNX,0.05747324535197279,76,0,0,0.85
CGO,-0.07437221688137988,32,1,24,1.0
CGON,0.08364740204688481,81,1,2,0.2
CGTL,-0.3219859965733518,7,1,58,1.0
CGTX,-0.21321751856166596,13,1,29,1.0
CHA,-0.06976845717501912,33,1,4,0.7
CHAI,-0.5531694266120198,2,1,34,1.0
CHAR,-0.025199724550560926,52,1,3,0.5
CHARU,-0.0447352680900234,40,1,3,0.6
CHCI,-0.07348035694367497,32,1,12,0.8
CHCO,0.10302016455195254,84,0,0,0.1
CHCT,-0.021145796583070624,54,1,3,0.4
CHD,0.04728185576588606,74,0,0,0.4
CHDN,-0.07424963942424241,32,1,4,0.8
CHE,0.15838826069054807,90,0,0,0.0
CHEC,-0.032768564473447455,47,1,3,0.6
CHECU,-0.03667780001612098,44,1,3,0.6
CHEF,0.2497570872334068,95,0,0,0.1
CHGA,-0.4371242908673292,4,1,13,0.95
CHGG,-0.0804774155164272,31,0,0,0.55
CHH,-0.003709676297926512,60,1,3,0.6
CHI,-0.01266961298791229,57,1,8,0.6
CHKP,-0.10417506785799546,26,1,4,0.5
CHMG,0.13427115406495985,88,0,0,0.0
CHMI,-0.045951357775571806,40,1,9,0.75
CHNR,-0.12530697039313268,23,1,7,0.85
CHOW,-0.1481178216694583,20,1,32,1.0
CHPG,-0.03014504352000636,50,1,3,0.55
CHPGU,-0.027105285636182336,52,1,3,0.6
CHPT,-0.1470317648982341,20,1,30,1.0
CHR,-0.1111399509171314,25,1,3,0.6
CHRD,0.05411094741856587,75,0,0,0.25
CHRN,0.43317388101528287,97,0,0,0.45
CHRS,-0.08883945118838327,29,1,3,0.8
CHRW,-0.17566489759945667,17,1,8,0.4
CHSCL,-0.032440368152918495,47,1,4,0.6
CHSCM,-0.026969841044253557,52,1,2,0.55
CHSCN,-0.023467164071205932,53,1,2,0.45
CHSCO,-0.03309180708270641,47,1,4,0.7
CHSCP,-0.04450666900139051,41,1,4,0.75
CHSN,-0.22368338496499665,12,1,81,1.0
CHT,-0.04849936797383303,39,1,3,0.5
CHTR,0.06985371026470799,78,0,0,0.65
CHW,-0.06213908942819196,35,1,9,0.95
CHWY,0.06954112737626832,78,0,0,0.05
CHY,-0.04251946984899134,41,1,14,0.7
CHYM,0.1953232758179962,93,0,0,0.0
CI,-0.047617339790383136,39,1,4,0.4
CIA,-0.17960132605844378,16,1,22,1.0
CIB,0.1805228610043951,92,0,0,0.05
CIEN,-0.2109929185048348,13,1,24,1.0
CIFR,-0.10656076559342678,26,1,1,0.65
CIG,-0.029899841755112164,50,1,2,0.15
CIGI,-0.03148517079277447,48,1,3,0.35
CIGL,-0.2200164837913901,13,0,0,0.75
CII,-0.05253141471699682,38,1,14,0.7
CIIT,3.8824251423123397,99,0,0,0.4
CIK,-0.05389426573719672,37,1,3,0.6
CIM,-0.06402320651450591,34,1,4,0.9
