ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RUBI,-0.6130536058480057,1,1,124,1.0
RUM,0.21984563931897294,91,0,0,0.6
RUN,-0.2716268924871687,8,1,36,1.0
RUSHA,0.06168387591884726,75,1,1,0.05
RUSHB,0.059225934694907806,75,0,0,0.2
RVLV,0.01673541134804124,65,1,10,0.5
RVMD,0.25786025749572455,92,0,0,0.05
RVP,-0.022660248627034793,53,0,0,0.9
RVSB,-0.10553735163702115,25,1,13,0.9
RVSN,0.08805278606708804,80,0,0,0.6
RVT,-0.0005872352003896755,60,0,0,0.35
RVTY,0.05637866281429617,74,1,1,0.25
RWAY,0.16979032163159347,88,0,0,0.35
RWT,-0.11492529285475274,23,1,15,0.85
RXO,-0.13700225378714448,20,1,18,0.9
RXRX,0.009567607834998132,63,1,3,0.75
RXST,0.1601111556911502,87,0,0,0.1
RXT,-0.3407379876974626,5,1,7,0.8
RY,0.015121557981454578,64,0,0,0.45
RYAAY,-0.1438967713876354,19,1,20,1.0
RYAM,-0.019336220565467563,54,1,6,0.3
RYAN,0.0678913055148249,76,1,8,0.4
RYDE,0.3242010812920119,94,0,0,0.3
RYET,-0.021197565126221615,54,1,5,0.7
RYM,-0.22412483379672482,11,1,9,0.9
RYN,-0.06733682713229872,33,1,13,0.75
RYOJ,0.6599429571336625,98,0,0,0.15
RYTM,0.13785822397743824,86,0,0,0.35
RYZ,-0.08309366363119632,29,1,1,0.45
RZLT,0.09321614928013207,81,1,11,0.65
RZLV,-0.0268152380325923,51,1,2,0.5
S,0.2532268025096284,92,0,0,0.05
SA,0.10191217241367763,82,0,0,0.3
SAAQU,-0.05556594972062416,36,1,12,0.8
SABA,-0.03778692328934097,43,1,12,0.6
SABR,0.18018753267051524,89,0,0,0.25
SABS,0.0193902656279032,66,0,0,0.7
SAC,-0.0333561809445803,46,1,11,0.6
SACH,-0.1912777594543903,14,1,48,1.0
SAFE,-0.10420564453590345,25,1,13,0.65
SAFT,0.40115181387503007,96,0,0,0.15
SAFX,-0.033159760103630254,46,1,1,0.7
SAGT,-0.23089345468543865,11,1,32,1.0
SAH,-0.18396262516248274,15,1,13,0.65
SAIA,-0.19441840259009563,14,1,19,0.95
SAIC,0.12194053321895369,84,0,0,0.0
SAIH,0.648392093154385,98,0,0,0.0
SAIL,0.26504928524249943,93,0,0,0.05
SAM,-0.0174514535636295,55,1,11,0.6
SAMG,-0.06306583366916954,34,0,0,0.85
SAN,0.04871007726834227,73,1,1,0.15
SANA,0.13811898451057208,86,0,0,0.55
SANG,-0.0008158476990990163,60,0,0,0.4
SANM,-0.14358154382671529,19,1,1,0.8
SAP,0.25483861416118225,92,0,0,0.15
SAR,-0.12245790482672637,22,1,30,1.0
SARO,-0.04416976940113246,40,1,8,0.5
SATA,-0.008811959659293156,58,0,0,0.4
SATL,0.16640335286555524,88,0,0,0.45
SB,0.12702268055705918,85,0,0,0.15
SBAC,-0.11065237559032394,24,1,13,0.95
SBC,0.14668642604579174,86,0,0,0.4
SBCF,0.07041409632668284,77,0,0,0.1
SBET,0.02668731371690007,68,0,0,0.15
SBEV,-0.254234544508688,9,1,8,0.95
SBFG,0.05745477657720288,74,1,1,0.2
SBFM,-0.5108344274283997,2,1,70,1.0
SBGI,-0.02201089118037924,53,0,0,0.75
SBH,0.13522899202423466,85,0,0,0.0
SBI,-0.046310941890835296,39,1,13,0.8
SBLK,0.097722327396762,81,0,0,0.15
SBR,-0.053122259440207494,37,1,13,0.65
SBRA,0.020642480964228292,66,1,12,0.6
SBS,-0.24550729895179202,9,1,17,0.9
SBSI,-0.08168181806811578,29,1,16,0.85
SBSW,0.11220497805482306,83,0,0,0.25
SBUX,-0.007846897217195958,58,1,1,0.55
SBXD,-0.036017519474240464,44,1,12,0.6
SBXE,-0.038592285679979826,43,1,12,0.6
SCAG,-0.23009109611017464,11,1,8,0.85
SCCO,0.04277077285710701,71,1,1,0.3
SCD,0.008250169385663739,63,0,0,0.55
SCHL,-0.09904404165537917,26,1,17,0.85
SCHW,0.11969563275658181,84,0,0,0.0
SCI,0.027544614256591674,68,1,4,0.3
SCII,-0.029371434338601385,50,1,12,0.6
SCIIU,-0.034488737543427295,45,1,11,0.6
SCKT,0.09162209451948662,81,1,1,0.7
SCL,0.1057300605802436,82,0,0,0.0
SCLX,0.02121250080522559,66,1,20,1.0
SCM,-0.030905316236953202,48,0,0,0.45
SCNI,-0.27447057894235577,8,1,11,0.85
SCNX,0.10043696894560107,81,0,0,0.4
SCOR,-0.3058410683959913,6,1,9,0.6
SCPQ,-0.03452506613319009,45,1,11,0.6
SCPQU,-0.043650291886645494,41,1,13,0.65
SCSC,0.015829518657698313,65,1,8,0.4
SCWO,0.09706668383271476,81,0,0,0.2
SCYX,0.08039845224985691,79,0,0,0.35
SCZM,0.16804686114118933,88,0,0,0.3
SD,-0.027900906383696054,51,0,0,0.6
SDA,-0.14371533169013012,19,1,7,0.95
SDEV,-0.3108235399512262,6,1,21,1.0
SDGR,0.1501056547413182,87,0,0,0.5
SDHC,-0.061363037890998486,34,1,9,0.7
SDHI,-0.02858415130151388,50,1,12,0.6
SDHIU,-0.033809613031702886,46,1,11,0.6
SDHY,-0.005544751111998543,59,0,0,0.6
SDOT,-0.1423622843045092,19,1,21,1.0
SDRL,0.006361883976125783,62,0,0,0.35
SDST,-0.7013559960833421,1,1,20,1.0
SE,0.18704019797743843,89,0,0,0.1
SEAT,-0.15719195593580793,17,1,8,0.6
SEB,-0.11268811761175691,24,0,0,0.8
SEDG,-0.504995262765302,2,1,33,1.0
SEED,-0.04391361096816855,40,1,1,0.8
SEER,0.015889671827781476,65,1,5,0.35
SEG,0.01929368086144974,65,1,3,0.3
SEGG,1.2760997192679358,98,0,0,0.4
SEI,-0.13589968456856388,20,0,0,0.8
SEIC,0.09959754057846161,81,0,0,0.0
SELF,0.0219326850152686,66,0,0,0.75
SENEA,0.14615761413562806,86,0,0,0.45
SENEB,0.1611735834245392,88,0,0,0.45
SENS,0.5156234793778062,97,0,0,0.55
SEPN,0.32529527275632736,94,0,0,0.25
SER,0.3408395924766632,95,0,0,0.1
SERA,-0.03779381959364045,43,1,11,0.55
SERV,-0.28399603787757216,7,1,8,0.8
SES,-0.3295002062615979,5,1,51,1.0
SEVN,-0.0958562887143003,26,1,19,0.95
SEZL,-0.24509051050440195,9,1,8,0.75
SF,0.06634337851900819,76,0,0,0.0
SFBC,0.020484436114129534,66,0,0,0.35
SFBS,0.05470874077009731,74,0,0,0.2
SFD,-0.13625644119173597,20,1,12,0.6
SFHG,-0.08641198403844799,28,1,1,0.55
SFIX,-0.15600476548196499,18,1,7,0.55
SFL,0.0405025032092778,71,0,0,0.2
SFM,-0.04356527991713607,41,1,4,0.5
SFNC,0.023721784896560363,67,1,1,0.3
SFST,0.030561944497044413,69,0,0,0.1
SFWL,0.02008167849076773,66,1,1,0.4
SG,-0.25985594412244134,9,1,32,1.0
SGA,-0.03002770348976784,49,1,2,0.45
SGC,-0.06549462089459239,33,1,7,0.65
SGHC,-0.12404289660752248,22,1,13,0.7
SGHT,0.5621231439105238,97,0,0,0.2
SGI,-0.13546305198422748,20,1,15,0.95
SGLY,-0.22164558246156568,11,1,4,0.35
SGML,-0.16263696640682862,17,1,1,0.7
SGMT,0.4322390522087731,96,0,0,0.35
SGP,0.22758945326494712,91,0,0,0.05
SGRY,-0.13002334747301392,21,1,12,0.8
SGU,-0.04778085490645595,39,1,13,0.7
SHAK,0.15644672253077108,87,0,0,0.2
SHAZ,-0.003448778911246987,60,0,0,0.75
SHBI,0.03600047071042704,70,1,9,0.45
SHC,0.05510816975648654,74,0,0,0.15
SHEL,0.059289482735941826,75,0,0,0.15
SHEN,-0.16320886283846914,17,1,3,0.65
SHFS,-0.3867612219834768,4,1,79,1.0
SHG,0.05382772287140118,74,0,0,0.05
SHIM,-0.0936650429058719,27,1,6,0.5
SHIP,0.06930296813430806,77,0,0,0.2
SHLS,-0.2347035849704417,10,1,19,0.95
SHMD,-0.02084141228254776,54,0,0,0.6
SHO,-0.05432360473093331,36,1,12,0.6
SHOE,-0.0610752972342474,34,1,6,0.75
SHOO,0.05124948677683076,73,0,0,0.05
SHOP,0.24496797050178493,92,0,0,0.3
SHPH,0.0054778960862221365,62,0,0,0.4
SHW,0.03503078513153213,70,1,2,0.25
SIBN,0.14507539282529752,86,0,0,0.1
SID,-0.22899321201203587,11,1,13,0.7
SIDU,0.00954494893822612,63,0,0,0.55
SIEB,0.13960344570654354,86,0,0,0.7
SIF,-0.053126899882395294,37,1,7,0.35
SIFY,-0.04451989041720218,40,1,3,0.55
SIG,-0.04709551359307891,39,1,5,0.35
SIGA,-0.27061618043999447,8,1,53,1.0
SIGI,-0.03304917327390425,46,1,13,0.75
SIGIP,-0.057901090447685016,35,1,13,0.75
SII,-0.023178999540584402,53,0,0,0.5
SILC,0.0035728558730434845,61,0,0,0.5
SILO,-0.46642696775957954,3,1,26,1.0
SIM,-0.11840148374515991,23,1,1,0.45
SIMA,-0.03153963220904085,48,1,11,0.6
SIMAU,-0.08306398636483452,29,1,12,0.95
SIMO,-0.08090855329193622,29,1,1,0.85
SINT,-0.155642697240839,18,1,5,0.85
SION,-0.8940921233610009,0,1,7,0.35
SIRI,-0.03859411820980527,43,1,13,0.65
SITC,-0.1922790605182514,14,1,14,0.85
SITE,-0.15423902037790882,18,1,29,1.0
SITM,-0.039339196064892265,42,0,0,0.55
SJ,-0.041695118883628354,41,0,0,0.55
SJM,0.0594521994465521,75,0,0,0.45
SJT,-0.12161221976403255,22,0,0,0.7
SKE,0.040397669851920795,71,0,0,0.25
SKIL,0.13890452996089103,86,1,2,0.35
SKIN,-0.21950946603239446,12,1,8,0.95
SKK,-0.09151362111449297,27,1,11,0.6
SKM,0.10159975622500643,81,0,0,0.4
SKT,-0.052958945936712895,37,1,12,0.6
SKWD,0.09260249661537086,81,1,7,0.35
SKY,0.12198865979863789,84,0,0,0.3
SKYA,-0.2744913598964453,8,1,12,0.65
SKYE,-0.5216041632320423,2,1,18,0.95
SKYH,0.03674759879532366,70,1,3,0.15
SKYQ,0.1820120201027925,89,1,10,0.55
SKYW,0.06128360995387254,75,1,7,0.35
SKYX,0.009769090925134338,63,0,0,0.55
SLAB,-0.03389697760144889,46,1,13,0.65
SLB,0.04091593963239859,71,0,0,0.25
SLBT,-0.5137535910820625,2,1,40,1.0
SLDB,0.07282799562342471,77,0,0,0.7
SLDE,0.1753098880531203,89,0,0,0.35
SLDP,-0.13048091912052923,21,1,1,0.65
SLE,0.6941505186768661,98,0,0,0.7
SLF,0.001939693308850965,61,1,11,0.55
SLG,0.1123468873391711,83,0,0,0.0
SLGB,-0.09408068930825302,27,1,5,0.8
SLGL,0.018003722700076996,65,1,1,0.15
SLGN,-0.07308611812361293,31,1,14,0.7
SLI,-0.22996756677823205,11,1,4,0.85
SLM,0.10701976190561806,82,0,0,0.1
SLMBP,-0.029811939651817783,49,1,12,0.6
SLMT,-0.3228866645413193,6,1,22,1.0
SLN,0.608456072898745,97,0,0,0.05
SLND,-0.3993965051811635,4,0,0,0.85
SLNG,0.48208883785483386,97,0,0,0.05
SLNH,-0.28849388131256803,7,1,1,0.65
SLNHP,0.251638625869653,92,0,0,0.15
SLP,0.07416466079443305,78,1,12,0.6
SLQT,-0.13818516940810416,20,0,0,0.95
SLRC,-0.05791345446047653,35,1,13,0.65
SLS,0.3537335306128716,95,0,0,0.55
SLSN,-0.16911902704768417,16,1,2,0.25
SLSR,-0.12054938840241343,22,1,5,0.9
SLVM,-0.08120115968695331,29,1,5,0.7
SLXN,-0.8993468265321122,0,1,107,1.0
SM,0.12835656687078623,85,0,0,0.25
SMA,0.02399783320879465,67,1,13,0.65
SMBC,0.006389810575509518,62,1,11,0.55
SMBK,0.11369637637666545,83,0,0,0.05
SMC,0.11031840374169431,83,0,0,0.3
SMCI,0.39451299091340947,96,0,0,0.3
SMFG,0.018583418925455883,65,1,1,0.4
SMG,-0.10453214151163455,25,1,12,0.6
SMHI,0.22126345242110812,91,0,0,0.0
SMID,-0.0925736344435199,27,1,13,0.8
SMJF,1.332219962393079,98,0,0,0.1
SMMT,-0.12873371200378236,21,1,4,0.8
SMP,-0.0162382259193631,55,1,7,0.6
SMPL,-0.1175389281568204,23,1,23,1.0
SMR,-0.07866990651207502,30,1,3,0.6
SMRT,0.3024988953835938,94,0,0,0.5
SMSI,-0.028349840454205674,50,0,0,0.45
SMTC,-0.02541724016930575,52,0,0,0.65
SMTI,0.47603397057961944,97,0,0,0.0
SMTK,-0.6281855070150809,1,1,18,0.95
SMWB,0.7376270747522647,98,0,0,0.05
SMX,-0.14214056987732293,19,1,9,0.7
SMXT,8.795045329190183,99,0,0,0.6
SN,0.337358483297924,95,0,0,0.0
SNA,-0.02311560855121454,53,1,12,0.65
SNAL,-0.3651073951413604,4,1,5,0.45
SNAP,0.02702570855829789,68,1,1,0.25
SND,-0.007946956230536324,58,0,0,0.65
SNDA,0.03528475350097682,70,0,0,0.55
SNDL,-0.12324880829384569,22,1,5,0.9
SNDR,-0.03442762394290315,45,1,15,0.75
SNDX,-0.09554760310757668,26,1,18,0.9
SNES,-0.1991448244166562,13,1,9,0.85
SNEX,-0.1461228105220878,19,1,12,0.95
SNFCA,-0.13474615915918825,20,1,11,0.7
SNGX,0.0032247093684592276,61,0,0,0.7
SNN,-0.048096145066026316,39,1,11,0.6
SNOA,0.06753117980110145,76,0,0,0.55
SNOW,0.3683151476443372,95,0,0,0.0
SNPS,-0.0776369834904514,30,1,2,0.9
SNT,-0.22565812846631067,11,1,5,0.85
SNTG,-0.16406749081695854,17,1,3,0.7
SNTI,-0.3209304942268563,6,1,28,1.0
SNWV,-0.5366813986812912,2,1,22,1.0
SNX,-0.013576113263518135,56,0,0,0.7
SNY,-0.00527548826368604,59,0,0,0.55
SNYR,-0.5112830533663315,2,1,96,1.0
SO,-0.057145456777290424,35,1,14,0.75
SOAR,-0.01877459447124371,54,1,1,0.7
SOBO,-0.034002232168959375,46,0,0,0.55
SOBR,-0.3461558946984761,5,1,23,1.0
SOC,-0.391635270449547,4,1,6,0.9
SOCA,-0.030607820557748175,49,1,11,0.6
SOCAU,-0.030165914671893265,49,1,11,0.6
SOFI,0.011118530482247209,63,1,1,0.5
SOGP,0.047892617528130996,73,0,0,0.4
SOHU,0.018702861301927318,65,0,0,0.15
SOLS,-0.17448055891984504,15,1,32,1.0
SOLV,0.08866929220105392,80,0,0,0.15
SOMN,-0.04989955435947145,38,1,13,0.65
SON,0.0748354099286641,78,1,2,0.25
SONM,-0.24598845892348953,9,1,8,0.8
SONO,0.049208223599731524,73,0,0,0.3
SONY,0.07057818149258019,77,0,0,0.1
SOPH,0.3943766971460301,96,0,0,0.2
SOR,-0.014419645202855082,56,0,0,0.75
SORA,0.12884133554305244,85,1,1,0.35
SORNU,-0.014510218964327977,56,1,11,0.6
SOS,-0.19327476398188875,14,1,17,0.9
SOTK,-0.06302713273496827,34,1,1,0.9
SOUL,-0.03110175298177844,48,1,12,0.6
SOUN,-0.014345050887647724,56,0,0,0.55
SOWG,0.264185200083521,93,0,0,0.7
SPAI,0.25954967476915286,93,0,0,0.45
SPB,0.004638544691491969,62,1,3,0.4
SPCB,-0.016028575098057815,56,1,1,0.8
SPCE,0.10759978000221508,82,0,0,0.4
SPE,-0.05387721835441069,37,1,18,0.9
SPEG,-0.030215715212190748,49,1,12,0.6
SPEGU,-0.04349059790785861,41,1,12,0.65
SPFI,0.04785263076498099,72,0,0,0.2
SPG,-0.027352864424119522,51,1,12,0.6
SPGI,-0.04806144028652872,39,1,14,0.8
SPH,-0.06104871446163773,34,1,11,0.55
SPHL,-0.14632160757727397,19,1,5,0.9
SPHR,0.10625770428372207,82,0,0,0.4
SPIR,-0.1469638747280948,19,0,0,0.75
SPKL,-0.12111554622647971,22,1,21,1.0
SPKLU,-0.0745813071141372,31,1,12,0.95
SPMA,-0.030896924969807935,48,1,12,0.6
SPMC,-0.1464788485906438,19,1,5,0.45
SPME,-0.03048001204189623,49,1,12,0.6
SPNT,-0.03890380119456494,43,1,13,0.65
SPOK,-0.007682489254157349,58,1,5,0.25
SPOT,0.05584958224530008,74,0,0,0.45
SPPL,-0.3158339573676455,6,1,10,0.9
SPRB,0.033705426086404686,69,0,0,0.8
SPRC,0.11512334807722872,83,1,1,0.35
SPRO,-0.3566399341726319,5,1,44,1.0
SPRU,-0.3223289013446138,6,1,9,0.95
SPRY,-0.18430370237468358,15,0,0,0.95
SPSC,0.29686503561054595,94,0,0,0.05
SPT,0.23762428703909777,92,0,0,0.15
SPWH,-0.0962497955696997,26,1,31,1.0
SPWR,-0.7170670132451336,1,1,51,1.0
SPXC,-0.06224724878258096,34,1,31,1.0
SPXX,0.005718674569328758,62,0,0,0.35
SQFT,-0.45795985929494415,3,1,35,1.0
SQFTP,0.15042439007446817,87,0,0,0.15
SQM,-0.08817472590582617,28,0,0,0.75
SQNS,-0.07631607143829802,30,0,0,0.8
SR,-0.006668756446320895,59,0,0,0.6
SRAD,-0.15940859947467817,17,1,14,0.95
SRBK,0.024317238330750543,67,0,0,0.4
SRCE,0.08240911669528131,79,0,0,0.25
SRE,-0.09335040935555997,27,1,17,0.9
SRFM,-0.28077741779153176,7,1,6,0.9
SRG,-0.21375791520561527,12,1,19,0.95
SRI,-0.07031638322632176,32,1,10,0.65
SRL,-0.036393801116832145,44,0,0,0.4
SRPT,0.029032954539314343,68,0,0,0.65
SRRK,0.05905484120154135,75,0,0,0.6
SRTA,0.006719150994810921,62,0,0,0.4
SRTS,-0.043916635597246546,40,1,3,0.55
SRV,-0.029949446908345875,49,0,0,0.75
SRXH,-0.5192049202624357,2,1,42,1.0
SRZN,-0.01915401057152795,54,0,0,0.6
SSACU,-0.02669752893058259,51,1,11,0.6
SSB,0.08738318780033379,80,0,0,0.0
SSBI,-0.08018577855394736,29,1,18,0.9
SSD,-0.03472958700780227,45,1,5,0.75
SSEA,-0.02921912976042089,50,1,12,0.6
SSEAU,-0.029582262871221406,49,1,11,0.65
SSII,0.007257580027362147,62,1,2,0.65
SSL,-0.038724636231765766,43,0,0,0.4
SSM,-0.3721132049247703,4,1,14,0.8
SSNC,0.1567150379291648,87,0,0,0.0
SSP,0.019739904111872916,66,0,0,0.45
SSRM,0.0896866366560795,80,0,0,0.5
SST,-0.31442133275406287,6,0,0,0.85
SSTI,-0.2701984856703155,8,1,13,0.75
SSTK,-0.4889169784525997,2,1,35,1.0
SSYS,-0.028076484119838103,50,1,1,0.5
ST,-0.1162775154144672,23,1,10,0.65
STAA,-0.19731641651327353,14,1,2,0.95
STAG,-0.10038893338078349,25,1,14,0.7
STAK,-0.25909314231393354,9,1,17,0.95
STBA,0.02976940486174455,68,1,9,0.45
STC,-0.019889583894388996,54,1,12,0.75
STE,0.06925735471467687,77,0,0,0.15
STEM,-0.22409394659760262,11,1,2,0.9
STEP,0.01921752125754274,65,0,0,0.25
STEW,0.003785425130715718,62,1,5,0.35
STEX,-0.1428024164065214,19,1,1,0.8
STFS,-0.5486167614043953,2,1,23,1.0
STG,-0.09283371663019299,27,1,16,0.9
STGW,0.24299290816745373,92,0,0,0.05
STHO,0.00234134773355453,61,1,2,0.35
STI,-0.08344744185266151,29,1,1,0.8
STIM,1.0765954485327203,98,0,0,0.0
STK,-0.013561857574375665,56,0,0,0.5
STKE,-0.2341654933324422,10,1,24,1.0
STKH,0.8983674043808794,98,0,0,0.25
STKS,-0.16216849709160763,17,1,21,1.0
STLA,-0.2273555714540641,11,1,13,0.9
STLD,-0.02983987901150825,49,1,4,0.3
STLN,0.2592635129266114,93,0,0,0.6
STM,-0.2348172631677563,10,1,33,1.0
STN,0.0029673846815180954,61,0,0,0.3
STNE,-0.1928082984506802,14,1,11,0.65
STNG,-0.030736428268117396,48,0,0,0.5
STOK,0.026448556519766922,68,0,0,0.55
STRA,0.03102520084208274,69,1,7,0.6
STRC,0.02957558497532249,68,0,0,0.05
STRD,0.00876541331955897,63,0,0,0.4
STRF,-0.027150287951366335,51,1,12,0.6
STRK,-0.033058632506443426,46,0,0,0.2
STRL,-0.27782592362416614,8,1,1,0.9
STRO,-0.2722033314762965,8,1,26,1.0
STRR,-0.15856444990230567,17,1,8,0.7
STRRP,-0.06966618627356466,32,1,12,0.6
STRT,0.02451726207836346,67,1,9,0.45
STRW,0.004915402734098365,62,1,8,0.55
STRZ,-0.04572363984825386,40,1,3,0.9
STT,0.07621763601300928,78,0,0,0.15
STTK,0.1864454291509972,89,0,0,0.05
STUB,-0.2838192131527643,7,1,26,1.0
STVN,0.1345243112276362,85,0,0,0.1
STWD,-0.0675058027775505,33,1,14,0.8
STX,0.024748011892863492,67,0,0,0.55
STXS,-0.2015901719364439,13,1,30,1.0
STZ,-0.09533487735611615,27,1,2,0.9
SU,0.06284424904342399,75,0,0,0.35
SUGP,-0.34748250360406135,5,0,0,0.95
SUI,-0.04761329110342781,39,1,12,0.6
SUIG,-0.39737494198233625,4,1,56,1.0
SUN,0.09571935511164979,81,0,0,0.3
SUNC,0.09128460924305208,80,0,0,0.25
SUNE,-0.06298514718589517,34,1,2,0.65
SUNS,-0.05106976333025677,38,0,0,0.9
SUPN,-0.0015556014935972778,60,0,0,0.55
SUPV,-0.2489199746788643,9,1,12,0.85
SUPX,-0.24904642382684578,9,1,44,1.0
SURG,-0.33598110213443083,5,1,5,0.85
SUZ,-0.078690405345889,30,1,11,0.55
SVAQ,-0.036522281365662795,44,1,13,0.65
SVAQU,-0.028172813321125985,50,1,13,0.65
SVC,-0.09589407460413243,26,1,4,0.8
SVCC,-0.02888681644925173,50,1,12,0.6
SVCCU,-0.050858561955721304,38,1,12,0.95
SVCO,-0.3639139558752726,4,1,31,1.0
SVIVU,-0.034506541764107,45,1,12,0.65
SVM,0.05406766831005848,74,0,0,0.35
SVRA,-0.06474293890066067,33,1,7,0.85
SVRE,-0.24876819508226994,9,1,3,0.15
SVRN,-0.1924783510303123,14,0,0,0.9
SVV,0.11326236146392375,83,1,5,0.35
SW,0.10164557870323139,81,1,2,0.25
SWAG,-0.09021324891516158,28,1,13,0.85
SWBI,-0.07661179505501965,30,1,23,1.0
SWIM,0.22315599068389386,91,0,0,0.45
SWK,0.13154578663922123,85,1,1,0.05
SWKS,0.01619366531878238,65,0,0,0.3
SWVL,-0.037161655740435326,44,0,0,0.8
SWX,-0.009931379492992293,57,0,0,0.6
SXC,0.03581400786860198,70,0,0,0.15
SXI,0.057292733004184235,74,1,1,0.35
SXT,0.07562675927880268,78,0,0,0.1
SXTC,1.3653559852309138,98,0,0,0.65
SXTP,-0.2895969238834661,7,1,16,0.95
SY,0.1444598005805245,86,0,0,0.05
SYBT,0.06952179010088173,77,0,0,0.15
SYF,0.060341477886471886,75,0,0,0.15
SYK,0.004506476973012721,62,1,4,0.45
SYM,-0.06732395884715241,33,1,9,0.7
SYNA,-0.19751523548386973,13,1,26,1.0
SYNX,-0.10916324011296911,24,1,6,0.85
SYPR,-0.20498258319431,13,1,3,0.95
SYRE,0.17417648393019303,89,0,0,0.1
SYY,-0.00223668049615397,60,1,11,0.6
SZZL,-0.030856940922280505,48,1,12,0.6
SZZLU,-0.03121714390130352,48,1,12,0.6
T,0.07417436247089516,78,0,0,0.1
TAC,-0.10386053213225896,25,1,16,0.85
TACH,-0.02819005172353439,50,1,11,0.6
TACHU,-0.033361190783766266,46,1,11,0.6
TACO,-0.03366661337654971,46,1,13,0.65
TACOU,-0.038267109219676465,43,1,11,0.6
TACT,-0.006215635319068255,59,1,5,0.55
TAK,0.06898526104058025,77,0,0,0.3
TAL,0.15736620325275674,87,0,0,0.1
TALO,0.08996705614682794,80,0,0,0.3
TANH,-0.261791826937195,9,1,14,0.8
TAOP,-0.4749634597721697,2,1,30,1.0
TAOX,-0.23674714428882848,10,1,10,0.9
TAP,-0.020028108292379117,54,1,2,0.35
TARA,-0.09470549807778324,27,1,24,1.0
TARS,0.14438015130617188,86,0,0,0.55
TASK,0.2515850936058706,92,0,0,0.05
TATT,-0.05514819409977764,36,1,15,0.95
TAVI,-0.03374690807676044,46,1,12,0.6
TAVIU,-0.04694105597988907,39,1,12,0.75
TAYD,-0.004964576745798394,59,0,0,0.7
TBBB,0.18057780391127937,89,0,0,0.6
TBBK,0.07920800770017199,78,1,2,0.25
TBCH,-0.0533504151895655,37,1,7,0.7
TBI,0.4245287591217131,96,0,0,0.25
TBLA,-0.29563330376027347,7,1,13,0.9
TBLD,-0.022284445644636004,53,1,12,0.65
TBN,0.024452498194514262,67,0,0,0.45
TBPH,-0.02740700751533662,51,1,13,0.65
TC,-0.23919422699334236,10,1,40,1.0
TCBI,-0.053216013270131396,37,1,18,0.9
TCBIO,-0.0412721011134052,42,1,13,0.75
TCBK,-0.005016601163393322,59,1,12,0.6
TCBS,-0.025193944782054254,52,1,12,0.8
TCBX,0.11615211699446577,83,0,0,0.0
TCI,-0.1702870181269308,16,1,15,0.9
TCMD,-0.14322918411247115,19,1,9,0.8
TCOM,-0.06621102718795749,33,1,6,0.45
TCPC,0.13078728552312785,85,0,0,0.3
TCRT,-0.19686759044535862,14,1,32,1.0
TCRX,-0.16924350681604905,16,0,0,0.95
TCX,-0.15724900886216842,17,1,5,0.6
TD,-0.003955474710927942,59,1,1,0.5
TDAC,-0.022965082483543207,53,1,12,0.6
TDACU,0.05508552734478425,74,0,0,0.35
TDAY,-0.21016630786609564,12,1,10,0.55
TDC,-0.14935231002560984,18,1,10,0.9
TDF,-0.042552467211317904,41,1,6,0.75
TDG,-0.03622542788391589,44,1,13,0.85
TDIC,-0.4346318332497986,3,1,66,1.0
TDOC,-0.2422020932302188,10,1,14,0.85
TDS,-0.1180606571493424,23,1,8,0.95
TDTH,-0.03238608828005987,47,1,14,0.7
TDUP,-0.5249275934237025,2,1,18,0.9
TDW,0.191008102781547,89,0,0,0.1
TDWD,-0.03225423436593602,47,1,11,0.6
TDWDU,-0.03733242121200779,44,1,11,0.6
TDY,0.01589670383692108,65,1,1,0.15
TE,-0.3642025496212772,4,1,33,1.0
TEAD,-0.37710764490469134,4,1,36,1.0
TEAM,0.7521897636185934,98,0,0,0.15
TECH,0.19181238487700147,89,0,0,0.45
TECK,0.0020768606635648626,61,0,0,0.35
TECX,0.14314732175270484,86,0,0,0.65
TEI,-0.00427748767508776,59,1,5,0.65
TEL,-0.048858840996819315,38,1,1,0.3
TELA,-0.26913119951277115,8,1,6,0.75
TELO,-0.12590589730461316,22,1,11,0.75
TEM,0.002689063731661806,61,1,1,0.65
TEN,0.07473827742392083,78,0,0,0.35
TENB,0.1686245134494485,88,0,0,0.45
TENX,-0.9099243546161196,0,1,13,0.8
TEO,-0.08242514463862179,29,1,6,0.6
TER,0.11752835669966134,84,0,0,0.3
TEVA,0.06364195428899351,76,0,0,0.3
TEX,-0.03343443193358242,46,1,2,0.65
TFC,0.012187427504630435,64,0,0,0.55
TFII,-0.08045963597520742,29,1,16,0.8
TFIN,-0.012767868207837624,57,1,10,0.65
TFPM,0.01405205394994724,64,1,1,0.2
TFSL,0.004377861688949193,62,1,10,0.5
TFX,-0.02707467213924368,51,1,8,0.45
TG,-0.01473831811644782,56,0,0,0.7
TGB,0.14550222255299172,86,0,0,0.2
TGE,-0.14106642928029645,19,1,24,1.0
TGEN,-0.27259489361386363,8,1,3,0.85
TGHL,0.6185218231985841,98,1,1,0.35
TGL,-0.35149690022350283,5,1,44,1.0
TGLS,-0.12228929307720107,22,1,9,0.6
TGS,-0.15461373349238863,18,1,11,0.65
TGT,0.10679629964171054,82,0,0,0.0
TGTX,-0.026135443007596376,51,1,14,0.75
TH,-0.040135187534390125,42,0,0,0.85
THC,0.40552239329274314,96,0,0,0.0
