ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
BAP,0.12607269035909507,83,0,0,0.2
BARK,-0.1352608752571726,24,1,1,0.45
BATL,-0.6471005401274176,1,1,7,0.95
BATRA,0.012781162619430318,66,0,0,0.5
BATRK,0.01641876120430929,67,0,0,0.55
BAX,0.0351794763331944,71,0,0,0.25
BAYA,-0.05319316644319353,42,1,6,0.8
BAYAU,-0.02960292783815819,55,1,9,0.65
BB,0.6733433806429061,97,0,0,0.05
BBAI,-0.06504834504301246,38,1,11,0.55
BBAR,0.35183987250792004,94,0,0,0.05
BBCP,0.5026742061572087,96,0,0,0.25
BBD,-0.11224316377222218,28,1,5,0.95
BBDC,-0.07690840878157243,35,1,6,0.85
BBDO,-0.14526919879948422,22,1,42,1.0
BBGI,1.6149013634645903,99,0,0,0.4
BBIO,-0.07389471234613375,36,0,0,0.65
BBLG,0.036197333308509765,72,0,0,0.6
BBN,-0.03526117731776324,52,1,1,0.6
BBNX,0.21704127790063268,90,0,0,0.0
BBOT,-0.17397873075617157,18,1,15,0.9
BBSI,0.02462554031004057,69,1,1,0.1
BBT,-0.0391982155627162,51,0,0,0.5
BBUC,-0.03690854338804797,52,0,0,0.9
BBVA,0.07638603363145191,78,0,0,0.3
BBW,-0.2150299154515131,14,1,16,0.95
BBWI,0.031664813800452656,71,0,0,0.35
BBY,0.1760090735801958,88,0,0,0.0
BC,-0.0024503071011512806,63,1,1,0.25
BCAB,-0.2733101316795074,9,1,5,0.95
BCAL,0.018281482913562,68,0,0,0.45
BCAR,-0.0397204447554124,51,1,7,0.65
BCARU,-0.008253543932080575,61,1,1,0.15
BCAT,0.034515655918281506,71,0,0,0.1
BCAX,0.13468434863327375,84,0,0,0.65
BCBP,0.051967503199076635,75,1,1,0.1
BCC,-0.0328814295110495,53,0,0,0.55
BCDA,-0.12327572837460551,26,0,0,0.8
BCE,-0.11105745916352755,28,1,5,0.65
BCG,-0.19894330160087917,15,1,28,1.0
BCH,0.011362656739257161,66,0,0,0.45
BCHT,0.28976518439211374,92,0,0,0.05
BCIC,-0.11378654067839009,28,1,7,0.95
BCML,0.022281809248976332,69,0,0,0.35
BCO,-0.12913392100606746,25,1,43,1.0
BCPC,-0.05085868477773803,43,0,0,0.55
BCRX,-0.020626412251056353,58,0,0,0.65
BCS,0.14176479373712034,85,0,0,0.0
BCSF,-0.08435724996167226,33,1,7,0.95
BCSS,-0.04139817520637026,50,0,0,0.6
BCTX,-0.2933222765396702,7,1,46,1.0
BCV,0.06151053609003589,76,0,0,0.2
BCX,-0.08163408574073505,34,1,48,1.0
BCYC,-0.17613836590713025,18,1,31,1.0
BDC,0.017088263193317847,67,0,0,0.6
BDCI,-0.04719639419978783,45,1,2,0.7
BDCIU,-0.05261878660960413,42,1,2,0.7
BDJ,-0.004330090335361185,62,0,0,0.5
BDL,0.32640908549244413,93,0,0,0.1
BDMD,-0.4441380194819533,3,1,60,1.0
BDN,0.014943817739713337,67,1,3,0.45
BDRX,-0.1701163204992951,19,1,12,0.95
BDSX,0.1904801419238026,88,0,0,0.05
BDTX,-0.5219927011485983,2,1,20,1.0
BDX,-0.11422311875970223,27,1,6,0.75
BE,0.4914277385799468,96,0,0,0.35
BEAG,-0.04557879239828458,46,1,2,0.7
BEAGU,-0.03871713573143747,51,1,1,0.7
BEAM,0.23957117533598102,90,0,0,0.4
BEAT,-0.29154134051410713,7,1,25,1.0
BEEM,-0.09060193567688242,32,0,0,0.95
BEEP,-0.20728333502379195,14,1,12,0.75
BEKE,-0.1652678064525915,19,1,5,0.95
BELFA,0.16375046807829288,87,0,0,0.3
BELFB,0.19876959158906274,89,0,0,0.25
BEN,0.15937035388512014,86,0,0,0.25
BENF,-0.01246750037304676,60,0,0,0.5
BEP,0.037224847579471705,72,0,0,0.3
BEPC,-0.03823703966979878,51,0,0,0.5
BESS,0.6945543545135837,97,0,0,0.3
BETA,-0.025404723542636388,56,1,9,0.6
BETR,-0.14643744374718856,22,1,1,0.85
BFAM,-0.187279582545269,17,1,6,0.9
BFC,-0.025926250656808713,56,1,3,0.65
BFH,0.16131285916713609,87,0,0,0.15
BFLY,0.542904798986087,96,0,0,0.2
BFRG,-0.10205805029273572,29,1,1,0.6
BFRI,0.1631248088888815,87,0,0,0.5
BFS,0.018196972759562745,68,1,3,0.4
BFST,0.0033119668393448917,64,0,0,0.4
BG,-0.12732432736667837,25,1,5,0.5
BGB,-0.04046648943053286,50,1,2,0.7
BGC,0.06383948625546046,76,0,0,0.45
BGDE,1.5138477842529732,99,0,0,0.05
BGH,-0.036670047039728024,52,1,7,0.9
BGI,-0.24693839086132985,11,1,5,0.9
BGIN,-0.4696115749489767,3,1,22,1.0
BGL,-0.6942642527691991,1,1,32,1.0
BGLC,0.04741054383033085,74,0,0,0.25
BGM,-0.1066433426484247,29,1,1,0.45
BGMS,-0.379814897541768,4,1,9,0.6
BGR,-0.14248327762017376,23,1,7,0.95
BGS,-0.21477497998979092,14,1,34,1.0
BGSF,-0.07120919843542992,36,0,0,0.85
BGSI,-0.2892097669948318,7,1,76,1.0
BGT,-0.05433789727159162,41,1,6,0.9
BGX,-0.038904775331120287,51,1,2,0.7
BGY,-0.017587090996619127,59,0,0,0.6
BH,0.13090593028951228,84,0,0,0.25
BHB,0.03706159687036422,72,0,0,0.4
BHC,-0.19606857153775686,15,1,10,0.95
BHE,0.282065002128272,92,0,0,0.0
BHF,-0.02918257282211989,55,1,2,0.6
BHFAM,-0.0661478912587029,38,1,7,0.95
BHFAN,-0.07406794410216501,35,1,2,0.85
BHFAO,-0.09009907819136953,32,1,7,0.95
BHFAP,-0.07889575835861737,34,1,2,0.9
BHK,-0.04268443394150732,49,0,0,0.7
BHM,-0.19186896729231562,16,1,28,1.0
BHP,0.055807121528176386,75,1,2,0.35
BHR,-0.22038664145541445,13,1,6,0.75
BHRB,-0.007793027033053401,61,0,0,0.45
BHST,-0.29078588828286794,7,1,56,1.0
BHV,0.05001400314021475,74,0,0,0.2
BHVN,0.6276365815541036,97,0,0,0.1
BIAF,-0.6551237736068505,1,1,51,1.0
BIDU,-0.171321103786194,19,1,13,0.95
BIIB,0.022479637359626346,69,0,0,0.4
BILI,-0.23926999110359196,11,1,85,1.0
BILL,-0.233319580356858,12,1,14,0.95
BIO,-0.07480511739117734,35,1,6,0.3
BIOA,0.1657543571879276,87,0,0,0.7
BIOX,-0.21751940643980955,13,1,13,0.9
BIP,-0.07798267319920113,34,1,6,0.5
BIPC,-0.12172409687134836,26,1,7,0.6
BIRD,0.18547969865177902,88,0,0,0.85
BIRK,0.17140317347495065,87,1,1,0.05
BIT,-0.041058066803322614,50,1,5,0.7
BIVI,0.3586624940450753,94,0,0,0.2
BIXI,-0.04707028768340671,45,1,2,0.7
BIXIU,-0.045462899783415625,47,1,2,0.7
BIYA,-0.6296617845397366,1,1,6,0.75
BJ,-0.17731424609413998,18,1,5,0.8
BJDX,1.0192486999773744,98,1,1,0.05
BJRI,0.31717906758311576,93,0,0,0.1
BKD,-0.003648689734392814,62,0,0,0.55
BKE,-0.16084588714301715,20,1,37,1.0
BKH,-0.040318791230370465,50,1,3,0.8
BKHA,-0.035401155186416025,52,1,1,0.6
BKHAU,-0.02475618717621107,56,1,1,0.4
BKKT,-0.08220008156994488,34,1,1,0.65
BKNG,-0.056876735951388015,40,1,1,0.55
BKR,-0.11655155161277761,27,1,9,0.95
BKSY,-0.29980999010227866,7,1,15,0.75
BKT,-0.041734222091499164,49,0,0,0.7
BKTI,-0.09395988903969757,31,1,6,0.95
BKU,0.007402146738968815,65,0,0,0.5
BKV,-0.15427752978608789,21,1,22,1.0
BL,-0.2536065920420203,10,1,13,0.9
BLBD,0.17803734215121653,88,0,0,0.15
BLCO,-0.12155283604816988,26,1,8,0.95
BLD,-0.04005217961352809,51,1,1,0.7
BLDP,0.17880848572570754,88,1,11,0.55
BLDR,-0.059847807523531416,39,0,0,0.6
BLFS,0.06532652190124766,77,1,1,0.05
BLIN,0.06352642029870459,76,1,7,0.5
BLIV,-0.08783212436392718,32,1,2,0.8
BLK,-0.023554501782935253,57,0,0,0.7
BLKB,-0.2978898007402367,7,1,75,1.0
BLLN,0.15699626006990183,86,0,0,0.1
BLMN,0.1496626343795406,86,0,0,0.4
BLND,0.021341174050007315,68,0,0,0.25
BLNE,-0.24744650585391811,11,1,68,1.0
BLNK,-0.14158574317406142,23,1,14,0.75
BLRKU,-0.04515897737708785,47,1,2,0.65
BLRX,0.20104094092359595,89,0,0,0.2
BLSH,-0.4005441803471583,4,1,27,1.0
BLTE,-0.08130546458313705,34,0,0,0.85
BLUW,-0.046819717865209665,45,1,1,0.7
BLUWU,-0.048686676812139874,44,1,6,0.85
BLW,-0.06470343568576618,38,1,7,0.95
BLX,0.08133426655256396,79,0,0,0.25
BLZE,0.5241823555201143,96,0,0,0.05
BLZR,-0.04815695361186114,44,1,2,0.7
BLZRU,-0.046442688260306286,46,1,1,0.7
BMA,0.28540043429109363,92,0,0,0.0
BMBL,-0.26087754916536393,9,1,32,1.0
BME,-0.02134222708871865,58,1,2,0.6
BMEA,-0.18015458356266945,18,1,39,1.0
BMEZ,-0.007044380950218997,62,0,0,0.35
BMGL,-0.10754379797754732,29,0,0,0.75
BMHL,0.41660917481005477,95,0,0,0.05
BMI,0.03989968866822905,72,0,0,0.25
BMN,-0.06903963797854701,37,1,1,0.7
BMNR,-0.2719279981846179,9,1,28,1.0
BMO,0.10387221455164702,81,0,0,0.0
BMR,-0.17460113444349654,18,1,13,0.85
BMRA,-0.23203254491664935,12,1,16,0.8
BMRC,-0.03315548692427825,53,1,5,0.7
BMRN,0.01879934017463935,68,0,0,0.4
BMY,-0.11574319388170073,27,1,5,0.75
BN,-0.04757057116710895,45,1,3,0.8
BNAI,-0.2757329757104142,8,1,2,0.7
BNBX,-0.17145302696399328,18,1,2,0.55
BNC,-0.3116219717849214,6,1,14,0.9
BNED,0.078376259024351,78,0,0,0.1
BNGO,-0.11402460979330761,27,1,12,0.95
BNKK,-0.3581161441107024,5,1,40,1.0
BNL,-0.008419072661389367,61,0,0,0.55
BNR,-0.6269486967730221,1,1,25,1.0
BNRG,-0.515747074022396,2,1,41,1.0
BNS,0.0974817408606499,81,0,0,0.15
BNT,-0.06149729388713217,39,1,6,0.85
BNTC,0.012069239633887181,66,0,0,0.75
BNTX,-0.10797704354749996,29,1,2,0.95
BNY,0.057904864640927235,75,0,0,0.1
BNZI,-0.4860627691473549,2,1,58,1.0
BOC,0.028138447402941462,70,1,3,0.15
BODI,-0.26623803969730087,9,1,30,1.0
BOE,-0.018742736198688006,58,1,2,0.65
BOF,0.18219218044554183,88,0,0,0.45
BOH,-0.006138101100856615,62,0,0,0.6
BOKF,-0.02803661422329875,55,0,0,0.55
BOLD,-0.057469165866848866,40,1,25,1.0
BOLT,-0.20705011829828002,14,1,13,0.65
BON,-0.14696306032590412,22,1,5,0.75
BOOM,0.14684822084626334,85,0,0,0.5
BOOT,0.1244320206623383,83,0,0,0.15
BORR,-0.27857173283272163,8,1,21,1.0
BOSC,-0.12427861091235154,26,1,17,0.9
BOTJ,0.04433728643550979,73,0,0,0.45
BOW,0.029456248471902417,70,0,0,0.45
BOX,-0.08009248859393958,34,1,7,0.45
BOXL,2.91851871094402,99,0,0,0.55
BP,-0.1681990389487693,19,1,7,0.9
BPOP,0.07609392095450274,78,0,0,0.3
BPRE,-0.1577215846261218,20,1,58,1.0
BPRN,0.02195118559663941,69,0,0,0.3
BPYPM,-0.0424936194116475,49,1,2,0.8
BPYPN,-0.02076880944477204,58,0,0,0.55
BPYPO,-0.015617121529335212,59,0,0,0.45
BPYPP,-0.03591811007854214,52,1,2,0.75
BQ,0.1460661205119501,85,0,0,0.35
BR,-0.180466252767677,18,1,10,0.9
BRAG,-0.15692931656353554,21,1,26,1.0
BRBI,-0.23782662653943412,11,1,2,0.95
BRBR,-0.18106458484956545,17,0,0,0.9
BRBS,-0.04649832017927721,46,0,0,0.65
BRC,-0.039991505234950854,51,0,0,0.25
BRCB,-0.2535092571439162,10,1,1,0.95
BRCC,-0.03224192120813597,54,1,13,0.65
BRFH,-0.23699911612097083,11,1,48,1.0
BRIA,-0.244112726518351,11,1,6,0.95
BRID,-0.19451927148845746,16,1,21,1.0
BRKR,0.3496116660997629,94,0,0,0.0
BRKRP,0.2897519601723283,92,0,0,0.0
BRLS,0.006009825471855697,65,1,7,0.35
BRLT,-0.2361483487262063,11,1,7,0.95
BRN,-0.1672493409238358,19,1,22,1.0
BRNS,0.03265384125780956,71,0,0,0.4
BRO,-0.11611746515119423,27,1,2,0.6
BROS,0.19968155632259368,89,0,0,0.15
BRR,-0.29620354166408636,7,1,13,0.8
BRSL,-0.09853377947806513,30,1,5,0.8
BRSP,-0.08147472980036266,34,1,7,0.95
BRT,-0.0030985829535918677,62,0,0,0.5
BRTX,0.9606077538798414,98,0,0,0.05
BRUN,1.0934458897890018,98,0,0,0.0
BRW,-0.06706617116349275,37,1,9,0.95
BRX,-0.014911027049233257,59,1,3,0.5
BRZE,-0.17787481755371834,18,1,13,0.65
BSAA,0.13108820859339115,84,0,0,0.1
BSAAU,0.3611962135062415,94,0,0,0.15
BSAC,-0.00027740929296660166,63,0,0,0.45
BSBK,0.03562979674327776,72,0,0,0.3
BSBR,-0.11535595143610758,27,1,47,1.0
BSET,0.03130188870940442,71,0,0,0.35
BSIN,0.11682277226425772,82,0,0,0.25
BSL,-0.046741099208623,45,1,2,0.8
BSM,-0.06478295880522808,38,0,0,0.55
BSRR,0.03685840352893146,72,0,0,0.25
BST,0.122391169431255,83,0,0,0.2
BSTZ,0.1736987506531225,87,0,0,0.0
BSVN,0.0402631209889913,73,0,0,0.4
BSX,-0.3093771410963741,6,1,58,1.0
BSY,-0.2169157815838104,13,1,7,0.7
BTAI,0.056102295466537215,75,0,0,0.6
BTBD,-0.23963962902583222,11,1,34,1.0
BTBT,0.30133380887859584,92,0,0,0.4
BTCS,-0.3949156142723117,4,1,25,1.0
BTCT,0.029794662277133697,70,0,0,0.5
BTDR,0.46741020896248875,95,0,0,0.0
BTE,-0.18498722863599268,17,1,11,0.85
BTG,-0.11597557400360159,27,1,3,0.95
BTI,-0.06996006914326439,36,1,5,0.75
BTMD,0.08234221849898138,79,0,0,0.3
BTO,0.014081724238567885,67,0,0,0.45
BTOC,-0.04827418444005212,44,1,2,0.3
BTOG,-0.02967233769954202,54,0,0,0.6
BTQ,0.5140102189923046,96,1,1,0.05
BTSG,0.2853774964016179,92,0,0,0.05
BTSGU,0.28569385114275975,92,0,0,0.05
BTT,-0.05339347225437435,42,1,2,0.7
BTU,-0.13712439940798912,23,1,5,0.5
BTX,0.177039478596879,88,0,0,0.0
BTZ,-0.038239462511837,51,1,2,0.7
BUD,0.019528409522904307,68,1,2,0.55
BUI,-0.009029324422052065,61,0,0,0.5
BULL,-0.00023397452351340414,63,0,0,0.65
BUR,-0.18709989604427596,17,1,1,0.95
BURL,0.014956090471143234,67,0,0,0.15
BURU,-0.3105023677769159,6,1,32,1.0
BUSE,0.04441003626675682,73,0,0,0.3
BUSEP,-0.050866730390915715,43,1,2,0.75
BUUU,0.21170992735532726,89,0,0,0.55
BV,0.032639119052382905,71,0,0,0.45
BVFL,-0.0016433977379314499,63,0,0,0.55
BVN,-0.04702666442411481,45,1,2,0.75
BVS,-0.17278711451881293,18,1,7,0.9
BW,-0.022158348390006834,57,0,0,0.6
BWA,0.19946179359706598,89,0,0,0.0
BWAY,-0.0890433067536473,32,1,27,1.0
BWB,0.03923889901565963,72,0,0,0.4
BWBBP,-0.05282579921783912,42,1,5,0.7
BWEN,0.7718856559951439,97,0,0,0.0
BWFG,0.0654582879664542,77,0,0,0.4
BWG,-0.030792186013221735,54,0,0,0.6
BWIN,0.016287534901462834,67,0,0,0.9
BWLP,-0.050204572013367914,43,1,5,0.6
BWMN,-0.06769923383450582,37,1,8,0.85
BWMX,-0.018468102851339714,59,1,4,0.25
BWXT,-0.031722837457625455,54,0,0,0.85
BX,-0.008287279072340316,61,0,0,0.55
BXC,0.06240075746164599,76,0,0,0.45
BXMT,-0.07709413808087344,35,1,7,0.85
BXP,0.07583143021602504,78,0,0,0.15
BXSL,-0.07188259069162578,36,1,5,0.8
BY,0.04682059572745396,74,0,0,0.45
BYAH,0.20843046510158084,89,0,0,0.45
BYD,0.0049776175449226315,64,0,0,0.35
BYFC,0.06899340291662026,77,1,1,0.45
BYND,-0.20676719674519928,14,1,31,1.0
BYRN,-0.13142897762962025,24,1,5,0.35
BYSI,-0.010456650156351353,61,1,6,0.3
BZ,-0.07490023627024847,35,1,4,0.8
BZAI,0.0725652811852662,78,0,0,0.65
BZFD,0.3936688433493973,94,1,1,0.35
BZH,0.1728854733961989,87,0,0,0.0
BZUN,0.009566639278070478,66,0,0,0.4
C,0.13269279094005634,84,0,0,0.25
CAAP,0.019328437973285977,68,0,0,0.35
CAAS,-0.0683873280397081,37,1,5,0.9
CABA,-0.12078351167991824,26,1,13,0.65
CABO,-0.4253787320706859,3,1,40,1.0
CABR,0.11869933264982946,83,1,1,0.2
CAC,0.023028774729150943,69,0,0,0.35
CACC,0.06629953191223109,77,0,0,0.2
CACI,-0.1867609412626474,17,1,5,0.45
CADL,0.3021934886156715,92,0,0,0.15
CAE,-0.1004289212628213,30,1,2,0.75
CAF,0.04204413527278283,73,0,0,0.5
CAG,-0.1414032972784806,23,1,5,0.85
CAH,0.04841449700398046,74,0,0,0.4
CAI,-0.06291606875729579,39,1,1,0.5
CAKE,0.2316310401241565,90,0,0,0.05
CAL,-0.012109533324758365,60,1,4,0.25
CALC,0.21155917359714718,89,1,2,0.15
CALM,-0.07407910845240047,35,1,2,0.55
CALX,-0.1875907218042385,17,1,57,1.0
CALY,0.15955838888692245,86,0,0,0.45
CAMP,-0.1441498892959041,22,1,7,0.85
CAMT,0.11117895720390175,82,0,0,0.5
CAN,-0.2899091114704679,7,1,31,1.0
CANF,-0.10190379938747586,29,1,18,0.95
CANG,-0.5530437765729312,2,1,24,1.0
CAPL,-0.054545807791264056,41,1,5,0.6
CAPN,-0.034812588402854505,52,1,2,0.65
CAPNU,-0.02752456226479725,55,1,1,0.5
CAPR,-0.09514040461593862,31,0,0,0.85
CAPS,-0.3826881246638443,4,1,21,1.0
CAR,0.009216287217930295,66,0,0,0.5
CARE,0.2469199875481269,91,0,0,0.0
CARG,-0.10100005842632612,30,0,0,0.8
CARL,-0.16193024937969638,20,1,5,0.4
CARR,0.1122841119993312,82,0,0,0.3
CARS,-0.02299889974985848,57,0,0,0.8
CART,0.0341051893954973,71,0,0,0.35
CASH,-0.11340340109321777,28,1,5,0.85
CASS,0.025046496482823137,69,0,0,0.5
CASY,0.007920826587497272,65,1,1,0.65
CAT,0.21824292374878565,90,0,0,0.25
CATO,0.01965897513431166,68,0,0,0.2
CATX,-0.31275758082479255,6,1,17,0.9
CATY,0.06636398829474757,77,0,0,0.35
CAVA,-0.10537513263788552,29,1,1,0.65
CB,-0.05538906220372748,41,0,0,0.55
CBAN,-0.0042928237484295625,62,0,0,0.45
CBAT,-0.22610064777869918,13,1,16,0.85
CBC,0.033336331520508126,71,0,0,0.3
CBFV,-0.020156558514336023,58,1,1,0.6
CBIO,-0.050059547200940975,43,1,15,0.75
CBK,0.07024668338614085,77,0,0,0.4
CBL,0.08941076957586636,80,0,0,0.25
CBLL,-0.09233485734956332,31,1,5,0.8
CBNA,-0.03216117313845013,54,1,1,0.55
CBNK,0.036686145222352785,72,0,0,0.35
CBOE,-0.2583423613437456,10,1,18,0.9
CBRE,-0.09893636198337412,30,1,3,0.75
CBRL,0.5148504788926513,96,0,0,0.0
CBSH,0.038718302299510184,72,0,0,0.45
CBT,0.1599470719341952,86,0,0,0.1
CBU,-0.016552872598909626,59,0,0,0.6
CBUS,-0.22721365812816272,12,1,1,0.9
CBZ,-0.10806689762302457,29,1,3,0.2
CC,-0.05400178103460877,41,1,2,0.95
CCAP,-0.12433485266997335,26,1,32,1.0
CCAQ,-0.04507565364724695,47,1,2,0.7
CCAQU,-0.027620348825237097,55,1,3,0.5
CCB,-0.08303127736441819,33,0,0,0.75
CCBG,-0.013619504560083762,60,0,0,0.5
CCC,-0.20639449591474968,14,1,11,0.8
CCCC,0.27784399528187725,92,0,0,0.1
CCD,0.059628427424487006,76,0,0,0.15
CCEC,-0.11098849511795228,28,1,7,0.4
CCEL,0.05230873293874987,75,0,0,0.5
CCEP,-0.011065875215886825,61,0,0,0.45
CCG,-0.4897149019238786,2,1,52,1.0
CCHH,-0.10365830002010246,29,1,1,0.6
CCI,-0.09642216987825303,30,1,5,0.65
CCID,-0.041860138395393404,49,0,0,0.65
CCIF,-0.19720858489910517,15,1,23,1.0
CCII,-0.04612807778536025,46,1,2,0.65
CCIIU,-0.04576526955738049,46,1,7,0.8
CCIX,-0.0445622111369993,47,1,2,0.7
CCIXU,-0.03949674908074392,51,1,4,0.8
CCJ,-0.05055500382758278,43,1,12,0.9
CCK,-0.0106460479619142,61,0,0,0.6
CCL,0.113287204171821,82,0,0,0.1
CCLD,-0.2704355942372316,9,1,38,1.0
CCM,0.21420352274950769,89,0,0,0.7
CCNE,0.044498597234646504,73,0,0,0.4
CCNEP,-0.05316995999032945,42,1,1,0.85
CCO,-0.04527636672975142,47,1,2,0.65
CCOI,-0.28903944549382155,8,1,16,0.85
CCRN,0.13159090607740084,84,0,0,0.0
CCS,0.0925654778987437,80,0,0,0.4
CCSI,0.13813676613538947,84,0,0,0.05
CCTG,0.4505313297504445,95,1,1,0.55
CCU,-0.0618844120181085,39,1,3,0.75
CCXIU,-0.0224989792097942,57,0,0,0.55
CD,-0.31325624657651424,6,1,12,0.6
CDE,-0.07582620668785936,35,1,3,0.75
CDIO,0.12853232323290062,83,0,0,0.1
CDLR,-0.16689051640542463,19,1,23,1.0
CDLX,-0.403887259038833,4,1,43,1.0
CDNA,0.19530114414016111,89,0,0,0.0
CDNL,0.6829957957392704,97,0,0,0.2
CDNS,0.13507438607946007,84,0,0,0.0
CDP,0.01058671603216512,66,0,0,0.45
CDRE,-0.121445458112239,26,1,5,0.7
CDRO,0.04498408604913517,74,0,0,0.3
CDT,-0.2811953854526163,8,0,0,0.95
CDTG,-0.8217359224744065,0,1,17,0.95
CDW,0.004043499068363432,64,1,1,0.25
CDXS,-0.0009707738372379954,63,1,1,0.5
CDZI,-0.14828036210796858,22,1,13,0.85
CDZIP,0.11640730027353435,82,0,0,0.05
CE,-0.18511168258504349,17,1,32,1.0
CECO,0.4085411911808039,95,0,0,0.25
CEE,0.03802598470357662,72,0,0,0.5
CEG,-0.06789003045014531,37,0,0,0.85
CELC,-0.3475279302249733,5,1,19,0.95
CELH,-0.1354450501348155,24,1,1,0.8
CELU,-0.2814941013160489,8,1,11,0.7
CELZ,-0.14983081100672527,21,1,2,0.75
CENN,-0.13879663158530012,23,1,9,0.7
CENT,0.0913335744389153,80,0,0,0.35
CENTA,0.06801899172076836,77,0,0,0.45
CENX,-0.18593667157653565,17,1,9,0.55
CEPF,-0.04491891040523366,47,1,2,0.7
CEPO,-0.04736284773788106,45,1,2,0.7
CEPT,-0.16330928512938972,20,1,9,0.65
CEPU,0.016386349598927506,67,0,0,0.3
CEPV,-0.044619922936556415,47,1,2,0.65
CERS,0.13819819237757705,84,1,1,0.5
CERT,-0.04776366090556026,45,1,1,0.65
CET,-0.03827191301890037,51,1,5,0.85
CETX,-0.603199667290082,1,1,14,0.95
CETY,0.08008402339179518,79,0,0,0.5
CEV,-0.028351976656353764,55,0,0,0.55
CEVA,0.6949967194289596,97,0,0,0.0
CF,-0.20761116198325588,14,1,22,1.0
CFBK,0.023514436302390453,69,0,0,0.35
CFFI,-0.02454580481896449,56,0,0,0.5
CFFN,0.040497090205276025,73,0,0,0.45
CFG,0.0443182498033431,73,0,0,0.4
CFND,-0.1347749548342141,24,0,0,0.8
CFR,0.030960158048056054,70,0,0,0.45
CG,-0.11071819109508352,28,1,2,0.85
CGAU,-0.07030520884016332,36,1,2,0.85
CGBD,-0.08251951987570617,33,1,5,0.9
CGC,-0.13250288335675212,24,1,16,0.95
CGEM,0.1886493634338028,88,0,0,0.6
CGEN,-0.2528768952065174,10,1,23,1.0
CGNT,-0.19674827798508882,15,1,13,0.75
CGNX,0.13551035540808878,84,0,0,0.35
CGO,0.0787772126479552,78,0,0,0.3
CGON,-0.05978775443771281,39,0,0,0.85
CGTL,-0.47593009700094735,2,1,28,1.0
CGTX,0.344406894896927,94,0,0,0.45
CHA,0.029182223650318258,70,1,1,0.3
CHAI,-0.29898306009274367,7,1,4,0.75
CHAR,-0.04006564689040633,51,1,2,0.7
CHARU,-0.04125374609302488,50,1,6,0.45
CHCI,-0.1321334874193638,24,1,6,0.85
CHCO,-0.009663567848565237,61,0,0,0.55
CHCT,-0.005501163971190194,62,1,3,0.65
CHD,-0.06259352319050762,39,1,2,0.5
CHDN,-0.05590971693594836,41,1,3,0.8
CHE,0.02436912326537464,69,0,0,0.5
CHEC,-0.04421171901724632,48,1,2,0.65
CHECU,-0.035745132795775826,52,1,1,0.65
CHEF,0.30868606538993354,93,0,0,0.45
CHGG,0.16363250348385058,87,1,13,0.65
CHH,-0.06226968302305286,39,1,1,0.5
CHI,0.0812409074264881,79,0,0,0.0
CHKP,-0.16765891089879392,19,1,10,0.55
CHMG,0.07010194363311123,77,0,0,0.2
CHMI,-0.1369821477157544,23,1,34,1.0
CHNR,-0.04817619561576086,44,0,0,0.65
CHOW,-0.05751888074625611,40,1,2,0.7
CHPG,-0.04679957429643287,45,1,1,0.65
CHPGU,-0.03307930627998277,53,1,1,0.65
CHPT,0.24268870234330817,91,0,0,0.2
CHR,0.009251258248657461,66,1,6,0.5
CHRD,-0.14649421181808575,22,1,7,0.9
CHRN,0.9419760698257704,98,0,0,0.0
CHRS,-0.12278467253374595,26,1,28,1.0
CHRW,-0.0030220852534455847,62,0,0,0.25
CHSCL,-0.04278703247625815,49,1,2,0.65
CHSCM,-0.045712569746048023,46,1,2,0.65
CHSCN,-0.04075125398657775,50,0,0,0.65
CHSCO,-0.05167859082779904,42,1,1,0.6
CHSCP,-0.045476953111198946,47,1,2,0.75
CHSN,-0.6241250957874174,1,1,51,1.0
CHT,0.002024590294977431,64,0,0,0.3
CHTR,-0.3439470908662944,5,1,5,0.95
CHW,0.07254487920218933,78,0,0,0.2
CHWY,-0.27826753124566606,8,1,42,1.0
CHY,0.07594108591684218,78,0,0,0.05
CHYM,-0.17941069326814846,18,1,39,1.0
CI,-0.026957243943345977,55,1,3,0.6
CIA,0.1282733640916646,83,0,0,0.35
CIB,0.14143192822701553,85,0,0,0.15
CIEN,-0.12386811556022226,26,1,12,0.65
CIF,-0.04169303908968506,49,1,1,0.7
CIFR,0.5404085694647079,96,0,0,0.05
CIG,-0.16973960550290687,19,1,42,1.0
CIGI,-0.17537175266343052,18,1,7,0.85
CII,-0.001307046555922113,63,1,3,0.6
CIIT,-0.7156527949519461,1,1,4,0.8
CIK,-0.06849619310496785,37,1,6,0.9
CIM,-0.04374594028317687,48,1,3,0.8
CINF,-0.01007432888231765,61,0,0,0.45
CING,-0.1312901201443535,24,0,0,0.5
CINT,-0.2187022129022013,13,1,2,0.45
CION,-0.11154171520368086,28,1,3,0.65
CISO,-0.21468629235890233,14,1,7,0.5
CISS,-0.46476548350826696,3,1,84,1.0
CIVB,0.06951671803365408,77,0,0,0.1
CIX,0.0718370946002786,78,0,0,0.2
CJMB,-0.3072388777445354,6,1,59,1.0
CKX,0.02743282239479445,70,0,0,0.55
CL,-0.02604917501575851,56,1,2,0.45
CLAR,0.006338625591814147,65,0,0,0.3
CLB,-0.2658527871391222,9,1,36,1.0
CLBK,-0.0022558097449183467,63,1,5,0.5
