ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
QUMS,-0.08456883532041401,46,1,35,1.0
QUMSU,-0.08875096145243504,43,1,35,1.0
QURE,0.2987212332074366,92,0,0,0.05
QXL,0.8840340260693423,97,0,0,0.0
QXO,-0.25480727648711116,10,1,26,1.0
R,0.01345265869034483,75,0,0,0.6
RA,-0.08486489409882185,46,1,35,1.0
RAAQ,-0.02967431307442816,67,1,1,0.6
RAAQU,0.07978317035889286,83,0,0,0.0
RAC,-0.09080239979305783,41,1,37,1.0
RACE,-0.11870578545320185,33,1,2,0.9
RADX,-0.10412056783398624,36,1,2,0.7
RAIL,-0.25179650075586546,11,1,30,1.0
RAIN,-0.1068393536547862,36,0,0,0.75
RAL,0.3389991009675603,93,0,0,0.25
RAMP,0.2679989848241938,92,0,0,0.3
RAND,-0.09042410496965289,42,1,1,0.95
RANG,-0.08318778446364722,47,1,35,1.0
RANGU,-0.027955789409042545,67,0,0,0.8
RANI,-0.15246492116267196,25,1,2,0.55
RAPP,0.1376281318840371,87,0,0,0.4
RARE,-0.04826732158256077,61,1,9,0.5
RAVE,-0.08103644323485257,48,1,1,0.3
RAY,0.0799663417921929,83,1,1,0.3
RAYA,-0.35446761272107724,5,1,31,1.0
RBA,-0.07772228770687348,50,1,21,1.0
RBB,-0.03776576368652805,64,1,14,0.7
RBBN,0.20257231188852864,89,0,0,0.55
RBC,-0.08249523712920202,47,1,14,0.9
RBCAA,0.011252543695425457,75,0,0,0.7
RBKB,-0.11232147813557644,34,1,18,0.95
RBLX,-0.305883731988594,7,1,25,1.0
RBNE,-0.5776678277767253,1,1,35,1.0
RBRK,0.19421084076113043,89,0,0,0.05
RC,-0.0343459377429449,65,1,3,0.6
RCAT,-0.23396690711563334,12,0,0,0.95
RCEL,-0.1358512422543482,28,1,2,0.85
RCG,-0.1769521883366992,20,1,37,1.0
RCI,-0.09807047602360684,38,0,0,0.95
RCKT,-0.33307140496774984,6,1,14,0.95
RCKY,-0.1819811005517077,19,0,0,0.95
RCL,-0.08127414365486144,48,0,0,0.85
RCMT,-0.19435099701602424,17,1,15,0.75
RCON,-0.49509621375229984,2,1,19,0.95
RCS,-0.08161021657690097,48,1,37,1.0
RCT,-0.1588667922638619,23,0,0,0.95
RCUS,-0.034896371031134514,65,1,14,0.75
RDAC,0.6327897656952568,96,0,0,0.05
RDACU,0.37462234870650113,94,1,9,0.45
RDAG,-0.08219872935241263,48,1,37,1.0
RDAGU,-0.0831992843225306,47,1,35,1.0
RDCM,-0.018484533698776492,69,1,7,0.35
RDDT,-0.040066087731461544,64,1,13,0.75
RDGT,-0.6484265732560581,1,1,45,1.0
RDHL,-0.0021303234216406564,72,0,0,0.3
RDI,-0.0711361304158255,53,0,0,0.95
RDIB,-0.1936050635806252,17,1,5,0.95
RDN,-0.07638841163818656,51,1,4,0.6
RDNT,-0.19897519407309447,16,1,58,1.0
RDNW,0.16120930580269816,88,0,0,0.1
RDVT,0.2838157792581247,92,0,0,0.15
RDW,1.56394072503965,99,0,0,0.35
RDWR,0.031196618253951647,77,0,0,0.45
RDY,-0.12287294797074116,32,1,20,1.0
RDZN,0.3144716751762504,93,0,0,0.0
REAL,-0.19754774788637552,16,1,13,0.65
REAX,-0.31603929293161637,7,1,24,1.0
REBN,-0.10566792189599145,36,1,17,0.95
RECT,-0.11806160609478503,33,1,1,0.95
REE,-0.34804911858536974,5,1,33,1.0
REED,-0.48326118877741386,2,1,25,1.0
REFI,-0.12244647705073194,32,1,20,1.0
REFR,-0.31093041271817917,7,1,23,1.0
REG,-0.07398710769132741,52,1,35,1.0
REGCO,-0.06039201814318077,57,1,4,0.95
REGCP,-0.07329023935439014,52,1,35,1.0
REGN,-0.2589995048578351,10,1,35,1.0
REI,-0.23917836074376714,12,1,10,0.65
REKR,-0.20672809663604869,15,1,14,0.95
RELL,0.25390105738620183,91,0,0,0.0
RELX,-0.11237734198930245,34,1,18,0.95
RELY,0.007503431752343734,74,1,7,0.35
RENT,-0.32370420316209353,6,1,27,1.0
RENX,-0.42128206095176185,4,1,17,0.85
REPL,0.08770000465456722,83,0,0,0.35
REPX,-0.05333810958704368,60,1,2,0.65
RERE,-0.11967854062792745,32,1,3,0.85
RES,-0.14731953652621393,26,1,15,0.75
RETO,-0.3642187672818883,5,1,25,1.0
REVB,-0.1728988534484054,20,1,88,1.0
REX,0.04423943319223568,79,1,5,0.4
REXR,-0.05583772179861552,59,1,25,1.0
REYN,-0.055747505996197814,59,0,0,0.95
REZI,-0.29589177917470594,8,1,14,0.85
RF,-0.06788261557827754,55,1,23,1.0
RFAI,-0.08355634774092983,47,1,37,1.0
RFAIU,-0.07327476347305818,52,1,37,1.0
RFI,-0.08530164751060698,45,1,35,1.0
RFIL,0.5263640374044758,95,0,0,0.05
RFL,-0.0035008004774326335,72,0,0,0.6
RFM,-0.058767294715035584,58,1,37,1.0
RFMZ,-0.06144020741977138,57,1,35,1.0
RGA,-0.10176117544628444,37,1,3,0.9
RGC,-0.2258940244846514,13,1,13,0.95
RGCO,-0.016029799326894162,69,1,4,0.75
RGEN,-0.14443351243131852,26,1,13,0.9
RGLD,-0.21052596224902895,15,1,30,1.0
RGNX,-0.302914989694835,8,1,9,0.65
RGP,0.002208649597557913,73,1,2,0.1
RGR,-0.1259907562524863,31,1,18,0.9
RGS,0.06418309034707063,81,0,0,0.3
RGT,-0.06821498110617515,55,1,25,1.0
RGTI,0.4290266668877045,94,0,0,0.3
RH,-0.0808279701872528,48,0,0,0.75
RHI,0.006251953852081646,74,0,0,0.75
RHLD,-0.34125656999482173,6,1,33,1.0
RHP,0.07970278350230249,83,0,0,0.2
RIBB,-0.04947086159582631,61,0,0,0.85
RIBBU,-0.1779000098151593,20,1,2,0.85
RICK,-0.07692595588422202,51,1,13,0.95
RIG,-0.15496668993043566,24,1,4,0.55
RIGL,-0.1019948394593741,37,1,8,0.9
RILY,0.3263157274780551,93,0,0,0.15
RILYL,0.38648688468109965,94,0,0,0.0
RILYP,0.4268959211345046,94,0,0,0.0
RIME,-0.4747355667931954,3,1,57,1.0
RIO,0.032806127082574896,78,0,0,0.5
RIOT,0.5386047875748016,96,0,0,0.05
RITM,-0.13577875779752624,28,1,25,1.0
RITR,-0.19029164627349743,18,1,56,1.0
RIV,-0.07158529368882566,53,1,34,1.0
RIVN,-0.16848137935090615,21,1,23,1.0
RJET,0.204741799323355,90,0,0,0.4
RJF,-0.13167050615843134,30,1,15,0.8
RKDA,-0.38512408265819176,4,1,52,1.0
RKLB,0.9334965708145926,98,0,0,0.2
RKT,-0.15742282461906626,23,1,12,0.95
RL,-0.04357901422315921,63,0,0,0.8
RLAY,0.13258830646204112,86,0,0,0.8
RLGT,0.007797965446272828,74,1,4,0.75
RLI,-0.14316734551726923,27,1,6,0.95
RLJ,0.1766362469097778,88,0,0,0.0
RLMD,0.07821445954747532,82,1,14,0.75
RLTY,-0.03133110196349237,66,1,33,1.0
RLX,-0.201673977176228,16,1,40,1.0
RLYB,0.7524282586903461,97,0,0,0.0
RM,-0.060862089863046046,57,0,0,0.85
RMAX,0.1199967724419203,86,1,1,0.3
RMBI,-0.08056160103693466,49,1,16,0.8
RMBS,0.21704810568207833,90,0,0,0.35
RMCF,-0.2195102129522059,14,1,8,0.5
RMCO,-0.36304491977316516,5,1,15,0.95
RMD,-0.18284725918500971,19,1,56,1.0
RMI,-0.07359432078535633,52,1,33,1.0
RMM,-0.04215829812126752,63,1,31,1.0
RMMZ,-0.07345653375268901,52,1,35,1.0
RMNI,-0.0077151950567796584,71,1,12,0.7
RMR,0.1429775446523765,87,0,0,0.0
RMSG,-0.21213752641572037,15,1,13,0.95
RMT,0.029388839420758844,77,0,0,0.45
RMTI,-0.23774954844510204,12,1,36,1.0
RNAC,-0.08447973714609917,46,1,8,0.55
RNAZ,-0.511283844179182,2,1,48,1.0
RNG,-0.002106823125558613,72,1,2,0.45
RNGR,-0.23075280168744183,12,1,21,1.0
RNGT,-0.08880240170040644,43,1,35,1.0
RNGTU,-0.08805701188411927,43,1,39,1.0
RNP,-0.06422160169072656,56,1,32,1.0
RNR,-0.13717293383236587,28,1,33,1.0
RNST,-0.03531872590034814,65,1,1,0.8
RNTX,-0.3123463206530082,7,1,22,1.0
RNW,0.12072338658241592,86,0,0,0.2
RNXT,-0.11035368977163068,35,0,0,0.9
ROAD,-0.12104859423312817,32,1,11,0.6
ROCK,-0.1458130200686557,26,0,0,0.9
ROG,0.12566931416214538,86,0,0,0.25
ROIV,-0.02886237487662352,67,1,2,0.85
ROK,0.08552652940563542,83,0,0,0.35
ROKU,0.21620957839727417,90,0,0,0.05
ROL,-0.18104704698926494,19,1,23,1.0
ROLR,-0.07919993975986882,49,1,17,0.85
ROMA,0.19821063435835568,89,1,2,0.1
ROOT,-0.09011848908470871,42,1,1,0.3
ROP,-0.18595920575025363,18,1,35,1.0
ROST,-0.015637961533927616,70,0,0,0.85
RPAY,-0.005791570801021509,72,0,0,0.7
RPC,0.0036998939616492976,73,0,0,0.25
RPD,0.09291408683721224,84,0,0,0.25
RPGL,-0.7479544258197688,1,1,13,0.65
RPID,-0.32835953675496693,6,1,10,0.6
RPM,-0.0813103273134253,48,0,0,0.95
RPRX,0.04168535253643112,79,0,0,0.35
RPT,-0.04079680190048151,63,1,13,0.9
RQI,-0.024852805020690066,68,1,17,0.9
RR,0.26593205439945394,91,0,0,0.35
RRBI,-0.10181743125391993,37,1,30,1.0
RRC,-0.17438656506742872,20,1,5,0.95
RRGB,0.21206103627565515,90,0,0,0.65
RRR,-0.06517503377450984,56,0,0,0.85
RRX,-0.09007732834281636,42,1,1,0.7
RS,0.056207334458967376,80,0,0,0.35
RSF,-0.07839242182772574,50,1,35,1.0
RSG,-0.12125172103232168,32,1,5,0.9
RSI,0.12915965605956492,86,1,3,0.15
RSKD,-0.00955430200304673,71,1,3,0.4
RSSS,-0.13867808304161322,28,1,8,0.75
RSVR,0.03583267612916856,78,0,0,0.9
RTAC,-0.08611620595451001,45,1,39,1.0
RTACU,-0.09149656656715337,41,1,40,1.0
RTB,-0.4303885892667384,3,1,9,0.5
RTO,-0.10965473519784485,35,1,29,1.0
RTX,-0.1226111066510991,32,1,34,1.0
RUBI,-0.9546069331488183,0,1,122,1.0
RUM,0.5100558655252025,95,0,0,0.15
RUN,0.01570765072580553,75,0,0,0.4
RUSHA,-0.08493508081889467,46,1,20,1.0
RUSHB,-0.1433510523913629,27,1,20,1.0
RVLV,-0.26819071030844127,10,1,20,1.0
RVMD,0.2790287479818766,92,0,0,0.0
RVP,0.007526521417887053,74,0,0,0.65
RVSB,-0.05082697229605132,60,0,0,0.8
RVSN,-0.4759529885146232,3,1,88,1.0
RVT,-0.046998985588529434,61,1,21,1.0
RVTY,-0.001140250879676119,72,1,2,0.55
RWAY,-0.09409542177902232,40,1,16,0.95
RWT,-0.1413676362659037,27,1,29,1.0
RXO,0.42339787687262087,94,0,0,0.3
RXRX,-0.1652680950106413,22,1,24,1.0
RXST,-0.317976300458314,7,1,16,0.9
RXT,2.3006807806759455,99,0,0,0.0
RY,0.020419051811515695,76,0,0,0.5
RYAAY,-0.05675034742877466,58,0,0,0.85
RYAM,-0.19368364317408038,17,1,37,1.0
RYAN,-0.14679992636449424,26,1,5,0.9
RYDE,1.056427019007477,98,0,0,0.75
RYET,-0.22289367227831142,13,1,17,0.95
RYM,0.09030459259680627,83,1,8,0.75
RYN,-0.09951685257554159,38,1,34,1.0
RYOJ,1.2363976633087232,98,0,0,0.7
RYTM,-0.03502080507058693,65,1,8,0.65
RYZ,0.03269387928215077,78,0,0,0.5
RZLT,-0.0952596751714873,40,1,3,0.9
RZLV,-0.0540631445470154,59,1,10,0.9
S,0.2023925907911937,89,0,0,0.05
SA,-0.045732807398369504,62,1,1,0.75
SABA,-0.04340500785681542,63,1,33,1.0
SABR,0.042763972483615006,79,1,11,0.6
SABS,-0.10687999808344005,36,1,2,0.8
SACH,0.0792935820918627,83,0,0,0.55
SAFE,-0.10904983438629819,35,1,18,0.9
SAFT,-0.1494530020439822,25,1,35,1.0
SAFX,0.2863227004944524,92,1,1,0.75
SAGT,-0.5478312125854962,2,1,19,0.95
SAH,0.13717628770416573,86,0,0,0.35
SAIA,0.11149407675706328,85,0,0,0.2
SAIC,-0.005644437459145682,72,0,0,0.85
SAIH,0.1858511676839053,89,1,3,0.15
SAIL,0.17752172128583799,88,0,0,0.55
SAM,-0.30493158919256075,7,1,32,1.0
SAMG,-0.27111660249098035,9,1,40,1.0
SAN,-0.011767994346549668,70,0,0,0.75
SANA,-0.17174437509844426,21,1,11,0.85
SANG,-0.21448069905116252,14,1,21,1.0
SANM,0.5295534231844128,95,0,0,0.0
SAP,-0.08321434299542808,47,1,3,0.8
SAR,-0.07254292336947854,53,1,16,0.9
SARO,-0.03714355448633945,64,0,0,0.65
SATA,-0.05872953840871035,58,1,35,1.0
SATL,0.7541911393546376,97,0,0,0.15
SATS,-0.02873005213437902,67,1,4,0.6
SB,-0.07629386755710904,51,1,8,0.55
SBAC,-0.05309279391798834,60,1,16,0.8
SBC,-0.23736465352605823,12,1,27,1.0
SBCF,-0.12056455980691377,32,1,31,1.0
SBET,-0.2360339370033922,12,1,11,0.8
SBEV,-0.5966909151594565,1,1,24,1.0
SBFG,-0.05184337000031113,60,1,13,0.95
SBFM,-0.6764972257852023,1,1,13,0.8
SBGI,-0.09447232976098571,40,1,20,1.0
SBH,-0.17204730537116603,21,1,24,1.0
SBI,-0.07568235095396811,51,1,39,1.0
SBLK,0.052363901487568046,80,0,0,0.2
SBR,-0.07417287403971043,52,1,5,0.8
SBRA,-0.0608225603469612,57,1,4,0.85
SBS,-0.19491878546651664,17,1,21,1.0
SBSI,-0.05949552611381356,58,1,17,0.95
SBSW,-0.15374220614362405,24,1,9,0.7
SBUX,-0.018753859013666316,69,1,4,0.4
SBXD,-0.0852897049351705,45,1,35,1.0
SCAG,-0.6440109695922086,1,1,83,1.0
SCCO,-0.020599584261808496,68,0,0,0.75
SCD,-0.057874059699789156,58,1,38,1.0
SCHL,-0.019335596883610695,69,0,0,0.85
SCHW,-0.16442764581845334,22,1,29,1.0
SCI,-0.17088531521831357,21,1,19,0.95
SCIIU,-0.09930093234188624,38,1,38,1.0
SCKT,-0.11517357430292033,33,1,25,1.0
SCL,-0.045986720925315874,62,0,0,0.9
SCLX,-0.1199111884265315,32,1,14,0.7
SCM,-0.11957456704180704,32,1,17,0.95
SCNI,-0.39538024043263365,4,1,17,0.85
SCNX,-0.1347386631650695,29,1,9,0.85
SCOR,-0.17454504038061847,20,1,21,1.0
SCSC,0.0842245765444171,83,0,0,0.25
SCVL,-0.13843772503358875,28,1,21,1.0
SCWO,-0.11861795751687651,33,0,0,0.95
SCYX,-0.2918829792712282,8,1,23,1.0
SCZM,-0.18106525571943027,19,1,8,0.65
SD,-0.18712954690407052,18,1,4,0.85
SDA,-0.6232404990022636,1,1,56,1.0
SDEV,-0.10129627236336128,37,1,7,0.65
SDGR,0.04079017563433825,79,0,0,0.5
SDHC,-0.1810537523587935,19,1,24,1.0
SDHI,-0.08430502892002442,46,1,35,1.0
SDHIU,-0.08737111436256825,44,1,35,1.0
SDHY,-0.08644653329628353,44,1,37,1.0
SDM,-0.09080239979305783,41,1,37,1.0
SDOT,-1.0012006481674718,0,1,79,1.0
SDRL,-0.07935995334803639,49,1,3,0.4
SDST,-0.23783581163482553,12,1,2,0.9
SE,-0.014177177355443452,70,0,0,0.8
SEAT,0.2659314141979468,91,1,5,0.45
SEB,-0.18004548720801095,19,1,20,1.0
SEDG,0.46402983125904473,95,0,0,0.55
SEED,-0.12489328609298929,31,1,23,1.0
SEER,-0.08982283593736137,42,0,0,0.85
SEG,-0.01282909836791818,70,0,0,0.6
SEGG,0.8254809389289052,97,0,0,0.05
SEI,0.029632517655489424,77,1,1,0.25
SEIC,-0.029347310006134678,67,1,5,0.35
SELF,-0.08964648903297043,42,1,15,0.75
SELX,-0.5128049661965894,2,1,21,1.0
SEM,-0.058430881981461305,58,1,35,1.0
SENEA,-0.0346581297550325,65,0,0,0.9
SENEB,-0.046750328999599744,62,1,27,1.0
SENS,-0.21500909464570328,14,0,0,0.8
SEPN,0.06276353623013527,81,0,0,0.55
SER,-0.1805160179217693,19,1,1,0.85
SERA,-0.02188524094569179,68,0,0,0.85
SERV,-0.18115945941325592,19,1,21,1.0
SES,0.0338226206482546,78,0,0,0.7
SEVN,-0.04219567773653957,63,0,0,0.85
SEZL,0.5250971851999598,95,0,0,0.05
SF,-0.15839765468495348,23,1,25,1.0
SFBC,-0.09988067659821882,38,1,29,1.0
SFBS,-0.10336515541199574,37,1,23,1.0
SFD,-0.07999917087591843,49,1,22,1.0
SFHG,-0.08956370473768399,42,1,4,0.9
SFIX,-0.09812189970536989,38,0,0,0.9
SFL,-0.01571406537513828,69,1,3,0.15
SFM,0.11342245743228883,85,0,0,0.15
SFNC,-0.05332387143336636,60,1,20,1.0
SFST,-0.07171461085179923,53,1,29,1.0
SFWL,-0.10199336048436684,37,1,2,0.75
SG,0.6152869757906416,96,0,0,0.2
SGA,-0.25562770144880503,10,1,37,1.0
SGC,0.10879665237688345,85,0,0,0.5
SGHC,0.03124018323399537,77,1,2,0.1
SGHT,0.026135853231597186,77,1,1,0.2
SGI,-0.19957394546337776,16,1,25,1.0
SGLY,-0.20008538189715774,16,1,15,0.8
SGML,-0.07542295043531493,51,1,12,0.6
SGMT,0.013216400960488664,75,1,9,0.45
SGRP,0.019197574999145484,76,0,0,0.4
SGRY,-0.11194001387896241,34,1,14,0.8
SGU,-0.07906280092176893,49,1,13,0.9
SHAK,-0.4067343487970322,4,1,18,0.95
SHBI,-0.014195488738581771,70,0,0,0.8
SHC,-0.06270143309880383,57,1,1,0.95
SHEL,-0.12340542207884489,31,1,35,1.0
SHEN,-0.01471206127609763,70,1,5,0.9
SHFS,-0.5196687239761443,2,1,22,1.0
SHG,-0.11880292154620711,33,1,18,0.95
SHIM,-0.3036836057955542,7,1,12,0.6
SHIP,0.009549392092521869,74,1,4,0.25
SHLS,0.6019676401064391,96,0,0,0.1
SHMD,-0.021708036609848075,68,0,0,0.5
SHO,0.06161322808269208,81,0,0,0.2
SHOO,0.12101887688097433,86,0,0,0.6
SHOP,-0.20749961321250043,15,1,16,0.9
SHPH,-0.5654917219074209,2,1,18,0.9
SHW,-0.16235271887527164,23,1,32,1.0
SIBN,-0.020104059338676553,68,0,0,0.45
SID,-0.10192911058161386,37,1,1,0.8
SIDU,1.0814404183484372,98,0,0,0.5
SIEB,-0.10638835524502925,36,0,0,0.9
SIF,0.38621743430945543,94,0,0,0.1
SIFY,0.037927795694920094,78,0,0,0.15
SIG,-0.16229003147049054,23,1,25,1.0
SIGA,-0.09149399506943204,41,0,0,0.8
SIGI,0.008690255778296449,74,0,0,0.5
SIGIP,-0.08637628356614444,45,1,40,1.0
SII,-0.1505177632972563,25,1,10,0.8
SILA,0.04665307305373188,80,1,3,0.2
SILC,0.8513028429950174,97,0,0,0.0
SILO,-0.05867958993537191,58,1,22,1.0
SIM,-0.11469882162028984,34,1,34,1.0
SIMA,-0.08539610606755522,45,1,6,0.8
SIMAU,-0.07968100164817084,49,1,2,0.9
SIMO,1.046501547293426,98,0,0,0.0
SINT,-0.16390175444333818,22,1,30,1.0
SION,0.034638787660555545,78,0,0,0.6
SIRI,0.1518302816817656,87,0,0,0.5
SITC,-0.17527437338576302,20,1,62,1.0
SITE,-0.2746801067208019,9,1,22,1.0
SITM,0.5701284029267446,96,0,0,0.0
SJ,-0.08903019884852734,43,0,0,0.7
SJM,-0.020901020142348722,68,0,0,0.65
SJT,-0.22502219217731945,13,1,40,1.0
SKBL,-0.1427532183805606,27,1,18,0.9
SKE,-0.14191464923386288,27,1,8,0.8
SKIL,0.3231989111943385,93,0,0,0.3
SKIN,-0.20765288811069668,15,0,0,0.9
SKK,0.8841344049297724,97,1,5,0.5
SKLZ,1.217585084559175,98,0,0,0.0
SKM,0.011267613164798143,75,1,1,0.45
SKT,-0.08449688718486095,46,1,31,1.0
SKWD,-0.06806147381194455,55,1,1,0.7
SKY,-0.17374242985340146,20,0,0,0.95
SKYE,-0.07478710995755511,52,1,11,0.7
SKYH,-0.18400460706961053,19,1,25,1.0
SKYQ,-0.3432430636144221,6,1,24,1.0
SKYT,0.17522659107340666,88,0,0,0.15
SKYW,-0.1347105583883723,29,1,30,1.0
SKYX,-0.22597680485254062,13,1,12,0.85
SLAB,-0.053719434526501623,59,1,35,1.0
SLAI,-0.08846170375970094,43,1,3,0.9
SLB,-0.036537304920552446,65,1,1,0.45
SLDB,-0.127853419693893,30,1,23,1.0
SLDE,-0.09436917403614069,40,1,6,0.95
SLDP,-0.10272177221770273,37,0,0,0.85
SLE,-0.1325781304569175,29,1,3,0.65
SLF,0.0027521211056564104,73,1,2,0.45
SLG,0.06108910799159416,81,0,0,0.5
SLGB,-0.4736963779044667,3,1,36,1.0
SLGL,-0.1630411202549118,22,0,0,0.8
SLGN,-0.15149718133643078,25,1,33,1.0
SLI,-0.10273868131031624,37,1,9,0.7
SLM,-0.0899172879841964,42,1,19,0.95
SLMBP,-0.08067469532684418,49,1,35,1.0
SLMT,-0.3230793936587129,6,1,26,1.0
SLN,-0.017633363431589485,69,1,14,0.85
SLND,-0.020042116950249475,69,0,0,0.5
SLNG,-0.21338456236479758,14,1,2,0.55
SLNH,0.8901219851822728,98,0,0,0.05
SLNHP,0.4954950927425541,95,0,0,0.05
SLP,0.10342147577109694,85,0,0,0.5
SLQT,0.17312210769886044,88,1,3,0.2
SLRC,-0.20871162715946168,15,1,16,0.95
SLS,0.6854387858223978,97,0,0,0.3
SLSN,-0.07084074372589219,53,1,4,0.5
SLSR,-0.065369984975921,56,1,8,0.8
SLVM,-0.16974601810974094,21,1,14,0.9
SLXN,-0.66363417944112,1,1,53,1.0
SM,-0.0031358562571989074,72,1,2,0.25
SMA,-0.08701703967123031,44,1,13,0.95
SMBC,-0.040194319709772774,64,1,1,0.85
SMBK,-0.07321113199840185,52,1,20,1.0
SMC,-0.15385638326965517,24,1,3,0.5
SMCI,0.3380050592979204,93,0,0,0.3
SMFG,0.005424789896982696,73,1,1,0.55
SMG,-0.1592501479341547,23,0,0,0.95
SMHI,-0.15266067803966002,25,1,15,0.9
SMID,-0.17072207407552126,21,1,12,0.6
SMMT,-0.17523063325463312,20,1,21,1.0
SMP,-0.03580171480967132,65,0,0,0.8
SMPL,-0.27152618775810367,9,1,19,0.95
SMR,-0.10108966489586621,38,0,0,0.55
SMRT,-0.19158585038718356,17,0,0,0.95
SMSI,0.09609904679796795,84,1,10,0.5
SMTC,0.6622554100838085,96,0,0,0.0
SMTI,0.15116102397971942,87,0,0,0.35
SMTK,-0.08229629148959884,48,1,1,0.7
SMWB,0.34791866616475225,93,0,0,0.1
SMX,1.805882558854165,99,0,0,0.4
SMXT,-0.24544124895257352,11,1,38,1.0
SN,-0.07212321611736391,53,0,0,0.9
SNA,-0.09914934845512041,38,1,23,1.0
SNAL,0.43225933072856737,94,0,0,0.55
SNAP,0.06619902129419102,81,0,0,0.55
SNBR,-0.4067979767932818,4,1,12,0.7
SND,-0.15613020295379332,24,1,16,0.8
SNDA,-0.015122522505150907,70,1,3,0.5
SNDL,-0.09650547516305742,39,1,3,0.95
SNDR,0.1507970169170279,87,0,0,0.3
SNDX,-0.19670743157234222,17,1,33,1.0
SNES,-0.018340901637405163,69,0,0,0.5
SNEX,0.1344483263709912,86,1,1,0.25
SNFCA,-0.10052808274899823,38,1,33,1.0
SNGX,-0.4213042524846423,4,0,0,0.95
SNN,-0.16597083320326017,22,1,30,1.0
SNOA,-0.37476884278839534,5,1,26,1.0
SNOW,0.047731199870237426,80,0,0,0.5
SNPS,0.06335829553296686,81,0,0,0.15
SNSE,-0.5437428960174843,2,1,22,1.0
SNT,-0.21462299988296274,14,1,68,1.0
SNTG,-0.05427098975669808,59,1,8,0.7
SNTI,-0.056703311959982454,58,0,0,0.8
SNWV,-0.2536573387352564,11,1,9,0.95
SNX,0.2332654507245081,91,0,0,0.1
SNY,-0.08111852022151346,48,1,3,0.9
SNYR,-0.66381051833982,1,1,39,1.0
SO,-0.09259263887947222,40,1,35,1.0
SOAR,-0.5683882293093595,2,1,15,0.85
SOBO,0.056023471611377454,80,0,0,0.1
SOBR,0.6141469345685376,96,1,2,0.25
SOC,-0.09562745286560963,39,1,2,0.65
SOCA,-0.08223469056470635,48,1,35,1.0
SOCAU,-0.0867600072005658,44,1,37,1.0
SOFI,-0.18650954680825516,18,1,21,1.0
SOGP,-0.158471661595397,23,1,15,0.85
SOHU,-0.21825436828978434,14,1,42,1.0
SOLS,0.0018683185666611979,73,0,0,0.55
SOLV,0.006966999347508385,74,0,0,0.25
SOMN,-0.09544513562303193,39,1,37,1.0
SON,-0.1279185081362174,30,1,32,1.0
SONM,-0.031147300702978768,66,1,7,0.35
SONO,0.033206011508458616,78,0,0,0.45
SONY,-0.016488740938009033,69,1,2,0.5
SOPH,-0.02510038530189808,68,0,0,0.65
SOR,-0.105713323981478,36,1,38,1.0
SORA,0.08688686746437967,83,1,2,0.35
SOS,-0.11158861500501348,35,1,17,0.9
SOTK,0.09393873953167835,84,0,0,0.1
SOUL,-0.08573848905157501,45,1,37,1.0
SOUN,-0.006033006473438879,72,1,12,0.65
SOWG,-0.4984494393004405,2,1,41,1.0
SPAI,-0.03904541974403017,64,0,0,0.75
SPB,-0.11338994671772301,34,1,14,0.95
SPCB,0.2222654791101777,90,0,0,0.0
SPCE,0.42479124327530127,94,0,0,0.5
SPE,-0.09199101535647003,41,1,40,1.0
SPEG,-0.08588403317685316,45,1,37,1.0
SPEGU,-0.08659240741753484,44,1,1,0.85
SPFI,-0.13674243848396295,28,1,31,1.0
SPG,-0.027859514783751205,67,1,25,1.0
SPGI,-0.11654880406377252,33,1,35,1.0
SPH,-0.08433747428862663,46,1,4,0.85
SPHL,-0.10540108670322679,36,1,6,0.75
SPHR,-0.005752091326206243,72,1,6,0.65
SPIR,0.8159122368885516,97,0,0,0.25
SPKL,-0.030143074973739248,66,1,3,0.65
SPKLU,-0.009162805228659768,71,0,0,0.65
SPMA,-0.06971963240578206,54,1,35,1.0
SPMC,0.10588480899618873,85,0,0,0.1
SPME,-0.07577882257727753,51,1,40,1.0
SPNT,-0.07959168807627255,49,1,4,0.85
SPOK,-0.15368843108598962,24,1,40,1.0
SPOT,-0.030519336854232457,66,0,0,0.8
SPPL,0.02041685661659061,76,1,3,0.15
SPRB,-0.2741860704079353,9,1,26,1.0
SPRC,-0.3349759418030598,6,1,13,0.7
SPRO,0.0927368044915761,84,0,0,0.7
SPRU,-0.33495695076021104,6,1,26,1.0
SPRY,-0.07433132180004912,52,0,0,0.7
SPSC,-0.12321074016190572,32,1,15,0.85
SPT,0.023253244484336855,76,0,0,0.25
SPWH,-0.15444854218680068,24,1,23,1.0
SPWR,-0.10029204242561918,38,1,1,0.8
SPXC,-0.09448719761968259,40,0,0,0.9
SPXX,-0.02836006311300964,67,1,1,0.95
SQFT,-0.094098784929764,40,1,2,0.55
SQFTP,-0.13377912578913972,29,1,24,1.0
SQM,-0.08318998346001581,47,1,10,0.55
SQNS,0.10144039222816557,84,0,0,0.0
SR,-0.14457697915960327,26,1,32,1.0
SRAD,-0.26838569441452437,10,1,28,1.0
SRBK,-0.042480326440154585,63,1,2,0.85
SRCE,-0.04981745496322193,61,1,30,1.0
SRE,-0.11624168499758158,33,1,33,1.0
SRFM,-0.0549136805758777,59,0,0,0.65
SRG,-0.09933427637126206,38,0,0,0.9
SRI,0.12262427338290706,86,0,0,0.35
SRL,-0.2728955167715747,9,1,55,1.0
SRPT,-0.28661250046360764,8,1,14,0.85
