code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06083,94.0,96,0,0,0.0
HK.06086,1.0,4,1,85,1.0
HK.06088,94.0,87,1,1,0.05
HK.06090,,22,1,60,1.0
HK.06093,72.0,91,0,0,0.25
HK.06098,38.0,47,1,14,0.7
HK.06099,66.0,81,0,0,0.2
HK.06100,17.0,43,0,0,0.75
HK.06108,19.0,54,0,0,0.4
HK.06110,47.0,69,0,0,0.55
HK.06113,27.0,85,0,0,0.5
HK.06117,43.0,73,0,0,0.4
HK.06118,42.0,63,0,0,0.35
HK.06119,65.0,64,0,0,0.35
HK.06123,78.0,73,0,0,0.1
HK.06127,62.0,19,1,10,0.95
HK.06128,7.0,90,0,0,0.5
HK.06133,66.0,74,0,0,0.1
HK.06136,93.0,90,0,0,0.05
HK.06138,36.0,35,1,9,0.8
HK.06158,3.0,9,1,5,0.9
HK.06160,43.0,32,1,7,0.55
HK.06162,89.0,85,1,1,0.65
HK.06163,91.0,94,0,0,0.15
HK.06166,,94,1,1,0.15
HK.06168,,54,0,0,0.55
HK.06169,18.0,19,1,66,1.0
HK.06178,33.0,34,1,16,0.8
HK.06181,16.0,19,1,4,0.85
HK.06182,93.0,91,0,0,0.05
HK.06185,10.0,11,1,32,1.0
HK.06186,19.0,36,0,0,0.85
HK.06188,90.0,97,0,0,0.2
HK.06189,39.0,66,0,0,0.35
HK.06190,60.0,78,0,0,0.1
HK.06193,72.0,51,1,2,0.35
HK.06196,34.0,42,1,10,0.65
HK.06198,67.0,61,0,0,0.6
HK.06199,67.0,79,0,0,0.1
HK.06600,,9,1,9,0.8
HK.06601,47.0,49,0,0,0.95
HK.06603,,14,1,53,1.0
HK.06608,7.0,6,1,66,1.0
HK.06609,70.0,39,1,23,1.0
HK.06610,3.0,40,1,15,0.9
HK.06611,56.0,66,0,0,0.35
HK.06613,,94,0,0,0.0
HK.06616,79.0,28,1,18,0.9
HK.06618,16.0,12,1,15,0.9
HK.06622,30.0,23,1,33,1.0
HK.06623,56.0,66,0,0,0.35
HK.06626,20.0,57,0,0,0.3
HK.06628,17.0,4,1,32,1.0
HK.06633,37.0,34,0,0,0.9
HK.06639,46.0,66,0,0,0.35
HK.06651,,98,0,0,0.3
HK.06655,68.0,25,1,28,1.0
HK.06657,6.0,9,1,4,0.95
HK.06660,7.0,13,1,14,0.75
HK.06661,55.0,60,0,0,0.3
HK.06663,79.0,85,0,0,0.05
HK.06666,77.0,40,1,12,0.6
HK.06667,58.0,73,0,0,0.3
HK.06668,65.0,65,0,0,0.2
HK.06669,22.0,15,1,9,0.95
HK.06676,1.0,3,1,11,0.95
HK.06677,20.0,50,1,1,0.3
HK.06680,50.0,36,1,6,0.55
HK.06681,3.0,3,1,12,0.95
HK.06682,11.0,11,1,4,0.9
HK.06683,29.0,48,1,4,0.9
HK.06686,41.0,27,1,7,0.85
HK.06687,,55,0,0,0.45
HK.06690,31.0,50,0,0,0.8
HK.06693,42.0,5,1,16,0.8
HK.06696,97.0,60,0,0,0.35
HK.06698,13.0,31,1,6,0.6
HK.06699,76.0,46,1,13,0.95
HK.06805,90.0,82,0,0,0.35
HK.06806,41.0,35,1,16,0.85
HK.06808,29.0,45,0,0,0.55
HK.06809,,96,1,1,0.15
HK.06811,63.0,59,0,0,0.2
HK.06812,88.0,51,0,0,0.7
HK.06816,58.0,55,0,0,0.45
HK.06818,46.0,75,0,0,0.45
HK.06820,18.0,25,1,9,0.65
HK.06821,80.0,65,0,0,0.7
HK.06822,54.0,65,0,0,0.3
HK.06823,65.0,64,0,0,0.35
HK.06826,16.0,17,1,18,0.9
HK.06828,19.0,26,1,22,1.0
HK.06829,83.0,64,0,0,0.75
HK.06830,46.0,54,1,1,0.65
HK.06831,66.0,19,1,18,0.9
HK.06833,39.0,32,1,5,0.35
HK.06838,76.0,88,0,0,0.0
HK.06839,5.0,8,1,9,0.8
HK.06855,11.0,10,1,31,1.0
HK.06858,38.0,59,0,0,0.3
HK.06860,34.0,41,1,44,1.0
HK.06862,32.0,27,1,15,0.8
HK.06865,27.0,27,1,4,0.9
HK.06866,61.0,58,0,0,0.45
HK.06868,48.0,58,1,4,0.35
HK.06869,98.0,90,0,0,0.3
HK.06877,4.0,11,0,0,0.95
HK.06878,56.0,66,0,0,0.35
HK.06881,28.0,33,1,25,1.0
HK.06882,52.0,78,0,0,0.3
HK.06883,,66,0,0,0.35
HK.06885,71.0,54,0,0,0.5
HK.06886,57.0,71,0,0,0.4
HK.06887,,15,1,22,1.0
HK.06888,29.0,29,1,8,0.95
HK.06889,40.0,37,1,1,0.75
HK.06890,77.0,89,1,6,0.3
HK.06893,52.0,94,0,0,0.35
HK.06896,54.0,72,0,0,0.8
HK.06898,47.0,45,1,5,0.3
HK.06899,67.0,64,0,0,0.35
HK.06908,33.0,36,1,6,0.85
HK.06909,6.0,12,1,3,0.85
HK.06911,33.0,17,1,5,0.9
HK.06913,5.0,9,1,59,1.0
HK.06918,61.0,59,0,0,0.6
HK.06919,38.0,47,0,0,0.55
HK.06922,34.0,22,1,22,1.0
HK.06928,82.0,85,0,0,0.1
HK.06929,71.0,83,0,0,0.1
HK.06933,97.0,95,0,0,0.35
HK.06936,31.0,32,1,24,1.0
HK.06938,,25,1,5,0.95
HK.06939,97.0,94,0,0,0.2
HK.06955,5.0,8,1,23,1.0
HK.06958,21.0,24,1,12,0.85
HK.06959,3.0,5,1,46,1.0
HK.06960,,86,0,0,0.1
HK.06963,48.0,46,0,0,0.75
HK.06966,52.0,80,0,0,0.3
HK.06968,95.0,98,0,0,0.0
HK.06969,10.0,39,1,9,0.45
HK.06978,0.0,1,1,27,1.0
HK.06979,44.0,38,0,0,0.95
HK.06980,,23,1,24,1.0
HK.06988,14.0,8,1,13,0.75
HK.06989,11.0,33,1,10,0.5
HK.06990,64.0,31,1,5,0.7
HK.06993,68.0,82,0,0,0.3
HK.06996,43.0,12,1,30,1.0
HK.06998,,2,1,26,1.0
HK.06999,65.0,66,0,0,0.35
HK.07618,,79,1,4,0.3
HK.09600,22.0,22,1,1,0.8
HK.09606,10.0,3,1,30,1.0
HK.09608,15.0,55,1,2,0.5
HK.09609,,84,0,0,0.65
HK.09611,,88,0,0,0.05
HK.09616,26.0,24,1,10,0.95
HK.09618,63.0,77,0,0,0.4
HK.09626,20.0,12,1,34,1.0
HK.09633,49.0,44,1,4,0.75
HK.09636,9.0,14,1,16,0.8
HK.09638,83.0,43,1,25,1.0
HK.09639,47.0,76,0,0,0.75
HK.09658,16.0,40,0,0,0.65
HK.09660,11.0,5,1,27,1.0
HK.09663,5.0,6,1,27,1.0
HK.09668,30.0,31,1,13,0.65
HK.09669,9.0,51,0,0,0.7
HK.09676,12.0,9,1,25,1.0
HK.09677,65.0,81,0,0,0.25
HK.09678,,6,1,7,0.95
HK.09680,27.0,39,0,0,0.65
HK.09686,72.0,86,0,0,0.0
HK.09688,17.0,17,1,14,0.95
HK.09689,93.0,83,0,0,0.35
HK.09690,25.0,54,1,4,0.3
HK.09696,76.0,16,1,17,0.85
HK.09698,66.0,18,1,15,0.8
HK.09699,11.0,10,1,37,1.0
HK.09857,14.0,15,1,35,1.0
HK.09858,26.0,8,1,35,1.0
HK.09860,10.0,40,1,5,0.3
HK.09863,33.0,36,1,18,0.95
HK.09866,76.0,62,1,1,0.7
HK.09868,36.0,76,0,0,0.5
HK.09869,85.0,95,0,0,0.0
HK.09876,24.0,80,0,0,0.05
HK.09877,44.0,19,1,22,1.0
HK.09878,11.0,54,0,0,0.35
HK.09879,84.0,86,0,0,0.15
HK.09880,71.0,79,0,0,0.15
HK.09881,,52,0,0,0.5
HK.09882,90.0,82,1,6,0.3
HK.09885,5.0,7,1,27,1.0
HK.09886,78.0,38,1,14,0.95
HK.09887,,9,1,27,1.0
HK.09888,80.0,76,1,1,0.25
HK.09889,62.0,76,0,0,0.0
HK.09890,50.0,26,1,2,0.7
HK.09893,95.0,84,0,0,0.15
HK.09896,14.0,22,1,67,1.0
HK.09898,22.0,30,1,55,1.0
HK.09899,8.0,36,1,1,0.6
HK.09900,94.0,93,0,0,0.15
HK.09901,45.0,19,1,32,1.0
HK.09903,,89,1,5,0.35
HK.09906,52.0,63,0,0,0.35
HK.09908,61.0,61,0,0,0.45
HK.09909,54.0,46,1,5,0.5
HK.09911,26.0,20,1,3,0.85
HK.09913,42.0,64,0,0,0.3
HK.09916,69.0,80,0,0,0.05
HK.09918,35.0,63,0,0,0.55
HK.09919,48.0,55,0,0,0.35
HK.09922,15.0,19,1,30,1.0
HK.09923,17.0,33,0,0,0.85
HK.09926,34.0,7,1,24,1.0
HK.09927,,15,1,6,0.85
HK.09928,63.0,57,1,3,0.25
HK.09929,99.0,97,0,0,0.0
HK.09930,18.0,29,1,6,0.75
HK.09933,52.0,62,0,0,0.45
HK.09936,95.0,87,0,0,0.3
HK.09938,93.0,93,0,0,0.1
HK.09939,80.0,37,1,1,0.85
HK.09955,8.0,24,1,8,0.6
HK.09958,53.0,15,0,0,0.95
HK.09959,79.0,69,0,0,0.55
HK.09960,28.0,31,1,10,0.95
HK.09961,27.0,41,1,23,1.0
HK.09963,99.0,99,0,0,0.0
HK.09966,23.0,8,1,7,0.9
HK.09968,94.0,95,0,0,0.3
HK.09969,31.0,12,1,28,1.0
HK.09973,,68,0,0,0.8
HK.09978,95.0,98,0,0,0.05
HK.09979,17.0,23,1,4,0.95
HK.09980,,11,1,13,0.65
HK.09981,,14,1,4,0.85
HK.09982,69.0,90,1,1,0.15
HK.09983,7.0,90,0,0,0.35
HK.09985,9.0,15,1,24,1.0
HK.09986,70.0,66,0,0,0.35
HK.09987,36.0,25,1,48,1.0
HK.09988,45.0,45,1,3,0.6
HK.09989,25.0,22,1,41,1.0
HK.09990,80.0,82,1,2,0.4
HK.09991,44.0,69,0,0,0.75
HK.09992,23.0,85,0,0,0.45
HK.09993,10.0,82,1,6,0.6
HK.09995,59.0,8,1,30,1.0
HK.09996,21.0,9,1,28,1.0
HK.09998,81.0,20,1,4,0.95
HK.09999,49.0,78,0,0,0.2
