code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06083,94.0,95,0,0,0.0
HK.06086,1.0,4,1,84,1.0
HK.06088,94.0,90,0,0,0.0
HK.06090,,14,1,59,1.0
HK.06093,71.0,91,0,0,0.25
HK.06098,37.0,46,1,13,0.65
HK.06099,67.0,81,0,0,0.2
HK.06100,16.0,40,0,0,0.8
HK.06108,18.0,43,1,6,0.45
HK.06110,48.0,69,0,0,0.6
HK.06113,22.0,84,0,0,0.5
HK.06117,41.0,70,1,4,0.4
HK.06118,42.0,58,0,0,0.35
HK.06119,59.0,58,0,0,0.4
HK.06123,77.0,79,0,0,0.15
HK.06127,60.0,24,1,9,0.95
HK.06128,7.0,89,0,0,0.55
HK.06133,66.0,74,0,0,0.1
HK.06136,93.0,89,0,0,0.1
HK.06138,34.0,31,1,8,0.75
HK.06158,2.0,9,1,4,0.9
HK.06160,45.0,47,1,6,0.5
HK.06162,89.0,86,0,0,0.6
HK.06163,89.0,92,0,0,0.15
HK.06166,,95,0,0,0.1
HK.06168,,48,1,3,0.55
HK.06169,20.0,22,1,65,1.0
HK.06178,34.0,38,1,15,0.75
HK.06181,17.0,24,1,3,0.85
HK.06182,93.0,93,0,0,0.1
HK.06185,10.0,13,1,31,1.0
HK.06186,20.0,37,0,0,0.9
HK.06188,91.0,98,0,0,0.25
HK.06189,38.0,65,0,0,0.4
HK.06190,61.0,80,0,0,0.1
HK.06193,75.0,56,1,1,0.3
HK.06196,34.0,43,1,9,0.65
HK.06198,67.0,63,0,0,0.65
HK.06199,68.0,80,0,0,0.1
HK.06600,,13,1,8,0.8
HK.06601,46.0,47,1,20,1.0
HK.06603,,13,1,52,1.0
HK.06608,9.0,11,1,65,1.0
HK.06609,71.0,40,1,22,1.0
HK.06610,2.0,31,1,14,0.9
HK.06611,57.0,65,0,0,0.4
HK.06613,,94,0,0,0.0
HK.06616,80.0,30,1,17,0.85
HK.06618,14.0,12,1,14,0.9
HK.06622,28.0,19,1,32,1.0
HK.06623,57.0,65,0,0,0.4
HK.06626,22.0,63,0,0,0.35
HK.06628,13.0,3,1,31,1.0
HK.06633,35.0,30,1,18,0.95
HK.06639,45.0,65,0,0,0.4
HK.06651,,98,0,0,0.3
HK.06655,68.0,31,1,27,1.0
HK.06657,7.0,14,1,3,0.95
HK.06660,7.0,19,1,13,0.75
HK.06661,68.0,73,0,0,0.35
HK.06663,80.0,84,0,0,0.05
HK.06666,77.0,36,1,11,0.55
HK.06667,55.0,63,0,0,0.35
HK.06668,68.0,71,0,0,0.25
HK.06669,27.0,20,1,8,0.95
HK.06676,1.0,2,1,10,0.95
HK.06677,25.0,73,0,0,0.3
HK.06680,47.0,42,1,5,0.55
HK.06681,3.0,2,1,11,0.95
HK.06682,12.0,19,1,3,0.9
HK.06683,29.0,44,1,3,0.9
HK.06686,42.0,27,1,6,0.85
HK.06687,,50,0,0,0.5
HK.06690,27.0,42,0,0,0.85
HK.06693,44.0,9,1,15,0.75
HK.06696,97.0,57,0,0,0.4
HK.06698,11.0,25,1,5,0.6
HK.06699,77.0,51,1,12,0.95
HK.06805,90.0,79,0,0,0.35
HK.06806,40.0,35,1,15,0.85
HK.06808,16.0,13,1,3,0.6
HK.06809,,97,0,0,0.1
HK.06811,63.0,60,1,1,0.2
HK.06812,88.0,52,1,2,0.75
HK.06816,55.0,54,1,3,0.5
HK.06818,44.0,72,0,0,0.5
HK.06820,18.0,22,1,8,0.65
HK.06821,77.0,63,1,8,0.7
HK.06822,51.0,62,0,0,0.35
HK.06823,66.0,69,0,0,0.4
HK.06826,15.0,18,1,17,0.9
HK.06828,27.0,25,1,21,1.0
HK.06829,80.0,55,0,0,0.8
HK.06830,54.0,70,0,0,0.65
HK.06831,68.0,20,1,17,0.85
HK.06833,44.0,45,1,4,0.3
HK.06838,78.0,88,0,0,0.0
HK.06839,6.0,8,1,9,0.8
HK.06855,11.0,15,1,30,1.0
HK.06858,38.0,57,0,0,0.35
HK.06860,33.0,29,1,43,1.0
HK.06862,31.0,26,1,14,0.8
HK.06865,26.0,32,1,3,0.9
HK.06866,66.0,62,0,0,0.55
HK.06868,48.0,54,1,3,0.35
HK.06869,98.0,90,0,0,0.3
HK.06877,4.0,13,1,54,1.0
HK.06878,57.0,65,0,0,0.4
HK.06881,26.0,35,1,24,1.0
HK.06882,52.0,77,0,0,0.3
HK.06883,,63,0,0,0.4
HK.06885,70.0,41,1,4,0.5
HK.06886,54.0,71,0,0,0.4
HK.06887,,11,1,21,1.0
HK.06888,28.0,27,1,8,0.95
HK.06889,43.0,42,0,0,0.75
HK.06890,81.0,91,1,5,0.25
HK.06893,58.0,96,0,0,0.4
HK.06896,47.0,50,1,8,0.85
HK.06898,51.0,48,1,4,0.3
HK.06899,70.0,68,0,0,0.4
HK.06908,34.0,36,1,5,0.8
HK.06909,8.0,16,1,2,0.85
HK.06911,33.0,16,1,4,0.9
HK.06913,4.0,4,1,58,1.0
HK.06918,47.0,61,0,0,0.7
HK.06919,41.0,57,0,0,0.55
HK.06922,33.0,20,1,21,1.0
HK.06928,81.0,81,0,0,0.15
HK.06929,73.0,86,0,0,0.1
HK.06933,97.0,96,0,0,0.35
HK.06936,33.0,35,1,23,1.0
HK.06938,,41,1,4,0.95
HK.06939,97.0,95,0,0,0.2
HK.06955,5.0,11,1,22,1.0
HK.06958,22.0,22,1,11,0.8
HK.06959,4.0,5,1,45,1.0
HK.06960,,85,0,0,0.15
HK.06963,48.0,48,1,3,0.8
HK.06966,52.0,79,0,0,0.3
HK.06968,95.0,98,0,0,0.05
HK.06969,11.0,52,1,8,0.4
HK.06978,0.0,0,1,26,1.0
HK.06979,36.0,18,1,42,1.0
HK.06980,,25,1,23,1.0
HK.06988,15.0,7,1,12,0.7
HK.06989,12.0,30,1,9,0.45
HK.06990,58.0,29,1,4,0.7
HK.06993,62.0,80,0,0,0.35
HK.06996,39.0,14,1,29,1.0
HK.06998,,2,1,25,1.0
HK.06999,65.0,65,0,0,0.4
HK.07618,,84,1,3,0.3
HK.09600,25.0,37,0,0,0.8
HK.09606,11.0,3,1,29,1.0
HK.09608,14.0,43,1,1,0.5
HK.09609,,95,0,0,0.7
HK.09611,,85,0,0,0.1
HK.09616,23.0,18,1,9,0.95
HK.09618,61.0,74,1,8,0.45
HK.09626,19.0,13,1,33,1.0
HK.09633,51.0,48,1,3,0.75
HK.09636,7.0,13,1,15,0.75
HK.09638,83.0,45,1,24,1.0
HK.09639,44.0,59,0,0,0.8
HK.09658,17.0,29,1,5,0.7
HK.09660,11.0,6,1,26,1.0
HK.09663,5.0,7,1,26,1.0
HK.09668,31.0,34,1,12,0.6
HK.09669,9.0,52,0,0,0.75
HK.09676,13.0,8,1,24,1.0
HK.09677,61.0,79,0,0,0.35
HK.09678,,6,1,6,0.95
HK.09680,26.0,37,0,0,0.65
HK.09686,70.0,85,0,0,0.0
HK.09688,19.0,27,1,13,0.95
HK.09689,93.0,82,0,0,0.4
HK.09690,23.0,52,1,3,0.3
HK.09696,77.0,20,1,16,0.8
HK.09698,60.0,21,1,14,0.75
HK.09699,10.0,8,1,36,1.0
HK.09857,14.0,15,1,34,1.0
HK.09858,24.0,9,1,34,1.0
HK.09860,10.0,35,1,4,0.3
HK.09863,28.0,35,1,17,0.95
HK.09866,76.0,74,0,0,0.7
HK.09868,36.0,75,0,0,0.55
HK.09869,84.0,93,0,0,0.0
HK.09876,27.0,74,0,0,0.1
HK.09877,44.0,19,1,21,1.0
HK.09878,10.0,52,0,0,0.4
HK.09879,84.0,85,0,0,0.2
HK.09880,66.0,83,0,0,0.15
HK.09881,,37,1,2,0.55
HK.09882,90.0,81,1,6,0.3
HK.09885,5.0,5,1,26,1.0
HK.09886,76.0,32,1,13,0.95
HK.09887,,12,1,26,1.0
HK.09888,82.0,83,0,0,0.2
HK.09889,64.0,78,0,0,0.0
HK.09890,53.0,24,1,1,0.65
HK.09893,95.0,82,0,0,0.15
HK.09896,14.0,22,1,66,1.0
HK.09898,22.0,32,1,54,1.0
HK.09899,10.0,43,0,0,0.6
HK.09900,95.0,95,0,0,0.15
HK.09901,43.0,24,1,31,1.0
HK.09903,,92,1,4,0.3
HK.09906,52.0,61,0,0,0.4
HK.09908,61.0,59,0,0,0.55
HK.09909,54.0,45,1,4,0.5
HK.09911,32.0,38,1,2,0.85
HK.09913,40.0,70,0,0,0.35
HK.09916,66.0,76,0,0,0.05
HK.09918,35.0,61,0,0,0.55
HK.09919,48.0,55,0,0,0.4
HK.09922,18.0,23,1,29,1.0
HK.09923,16.0,31,1,1,0.9
HK.09926,40.0,14,1,23,1.0
HK.09927,,20,1,5,0.85
HK.09928,61.0,54,1,2,0.2
HK.09929,99.0,96,0,0,0.0
HK.09930,20.0,35,1,5,0.75
HK.09933,45.0,56,1,1,0.5
HK.09936,95.0,84,1,1,0.35
HK.09938,93.0,93,0,0,0.1
HK.09939,82.0,41,0,0,0.85
HK.09955,7.0,16,1,7,0.55
HK.09958,44.0,10,1,21,1.0
HK.09959,82.0,80,0,0,0.55
HK.09960,25.0,27,1,9,0.95
HK.09961,26.0,43,1,22,1.0
HK.09963,99.0,98,0,0,0.0
HK.09966,24.0,14,1,6,0.9
HK.09968,94.0,95,0,0,0.3
HK.09969,32.0,16,1,27,1.0
HK.09973,,70,0,0,0.85
HK.09978,96.0,99,0,0,0.05
HK.09979,18.0,29,1,3,0.95
HK.09980,,21,1,12,0.6
HK.09981,,18,1,3,0.85
HK.09982,72.0,91,0,0,0.1
HK.09983,4.0,78,1,4,0.4
HK.09985,10.0,17,1,23,1.0
HK.09986,71.0,65,0,0,0.4
HK.09987,36.0,23,1,47,1.0
HK.09988,43.0,51,1,2,0.55
HK.09989,24.0,25,1,40,1.0
HK.09990,83.0,83,1,1,0.35
HK.09991,46.0,74,0,0,0.8
HK.09992,21.0,83,0,0,0.5
HK.09993,15.0,85,1,5,0.6
HK.09995,62.0,12,1,29,1.0
HK.09996,17.0,7,1,27,1.0
HK.09998,81.0,24,1,3,0.95
HK.09999,54.0,81,0,0,0.2
