code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06069,22.0,28,1,2,0.65
HK.06078,20.0,24,0,0,0.9
HK.06080,83.0,79,1,9,0.55
HK.06082,,96,0,0,0.1
HK.06083,93.0,92,0,0,0.0
HK.06086,1.0,9,1,9,0.95
HK.06088,92.0,61,1,3,0.65
HK.06090,,7,1,8,0.95
HK.06093,36.0,54,1,2,0.2
HK.06098,45.0,53,1,3,0.5
HK.06099,83.0,91,0,0,0.0
HK.06100,16.0,34,1,5,0.35
HK.06108,28.0,62,0,0,0.45
HK.06110,21.0,10,1,5,0.5
HK.06113,17.0,28,1,13,0.75
HK.06117,43.0,45,0,0,0.55
HK.06118,43.0,55,0,0,0.55
HK.06119,71.0,75,0,0,0.05
HK.06123,71.0,39,1,5,0.35
HK.06127,58.0,55,0,0,0.75
HK.06128,4.0,80,1,1,0.1
HK.06133,80.0,85,0,0,0.05
HK.06136,92.0,77,0,0,0.15
HK.06138,36.0,37,0,0,0.8
HK.06158,3.0,25,1,9,0.9
HK.06160,57.0,52,0,0,0.75
HK.06162,86.0,83,0,0,0.35
HK.06163,93.0,94,0,0,0.0
HK.06166,,94,0,0,0.45
HK.06168,,38,0,0,0.6
HK.06169,14.0,21,1,79,1.0
HK.06178,45.0,71,0,0,0.45
HK.06181,8.0,8,1,17,0.95
HK.06182,84.0,18,1,12,0.6
HK.06185,9.0,11,1,45,1.0
HK.06186,22.0,47,0,0,0.35
HK.06188,91.0,97,0,0,0.0
HK.06189,48.0,75,0,0,0.05
HK.06190,66.0,85,0,0,0.1
HK.06193,87.0,90,0,0,0.25
HK.06196,31.0,38,1,2,0.65
HK.06198,58.0,44,1,2,0.4
HK.06199,58.0,57,1,2,0.15
HK.06600,,2,1,22,1.0
HK.06601,49.0,48,1,1,0.55
HK.06603,,5,1,66,1.0
HK.06608,6.0,12,1,79,1.0
HK.06609,46.0,31,1,36,1.0
HK.06610,2.0,7,1,28,1.0
HK.06611,64.0,75,0,0,0.05
HK.06613,,95,0,0,0.05
HK.06616,71.0,43,1,2,0.75
HK.06618,14.0,18,1,28,1.0
HK.06622,30.0,45,1,1,0.5
HK.06623,64.0,75,0,0,0.05
HK.06626,22.0,57,0,0,0.0
HK.06628,4.0,1,1,45,1.0
HK.06633,39.0,64,0,0,0.4
HK.06639,52.0,75,0,0,0.05
HK.06651,,91,1,5,0.25
HK.06655,52.0,24,1,5,0.9
HK.06657,12.0,38,1,1,0.55
HK.06660,5.0,9,1,9,0.95
HK.06661,70.0,78,0,0,0.05
HK.06663,82.0,91,0,0,0.15
HK.06666,25.0,5,1,25,1.0
HK.06667,67.0,81,0,0,0.0
HK.06668,58.0,55,0,0,0.3
HK.06669,20.0,20,1,3,0.85
HK.06676,1.0,1,1,24,1.0
HK.06677,29.0,46,1,3,0.4
HK.06680,51.0,45,1,2,0.65
HK.06681,1.0,2,1,25,1.0
HK.06682,11.0,11,1,17,0.95
HK.06683,8.0,10,1,17,0.9
HK.06686,55.0,71,0,0,0.45
HK.06687,,24,1,12,0.6
HK.06690,36.0,62,0,0,0.15
HK.06693,17.0,4,1,29,1.0
HK.06696,97.0,81,0,0,0.05
HK.06698,21.0,46,0,0,0.85
HK.06699,78.0,52,0,0,0.8
HK.06805,88.0,85,0,0,0.1
HK.06806,48.0,57,0,0,0.5
HK.06808,11.0,15,1,13,0.8
HK.06809,,97,0,0,0.4
HK.06811,73.0,71,0,0,0.3
HK.06812,89.0,68,0,0,0.15
HK.06816,76.0,66,0,0,0.15
HK.06818,49.0,79,0,0,0.0
HK.06820,21.0,30,0,0,0.8
HK.06821,87.0,92,0,0,0.55
HK.06822,62.0,77,0,0,0.1
HK.06823,69.0,69,0,0,0.05
HK.06826,16.0,22,1,31,1.0
HK.06828,24.0,25,1,5,0.8
HK.06829,77.0,43,1,3,0.5
HK.06830,44.0,59,1,1,0.15
HK.06831,47.0,25,1,31,1.0
HK.06833,37.0,35,1,2,0.7
HK.06838,57.0,80,1,1,0.15
HK.06839,8.0,16,1,6,0.85
HK.06855,10.0,15,1,44,1.0
HK.06858,44.0,65,0,0,0.0
HK.06860,30.0,19,1,57,1.0
HK.06862,29.0,25,1,10,0.95
HK.06865,14.0,9,1,10,0.85
HK.06866,73.0,67,0,0,0.3
HK.06868,53.0,59,0,0,0.4
HK.06869,98.0,96,0,0,0.2
HK.06877,11.0,34,0,0,0.65
HK.06878,64.0,75,0,0,0.05
HK.06881,31.0,45,0,0,0.45
HK.06882,50.0,59,0,0,0.05
HK.06883,,75,0,0,0.05
HK.06885,11.0,4,1,13,0.9
HK.06886,63.0,85,0,0,0.0
HK.06887,,33,0,0,0.85
HK.06888,24.0,19,1,1,0.85
HK.06889,42.0,45,0,0,0.6
HK.06890,79.0,33,1,4,0.9
HK.06893,40.0,31,1,5,0.25
HK.06896,47.0,53,0,0,0.4
HK.06898,74.0,87,0,0,0.55
HK.06899,75.0,75,0,0,0.05
HK.06908,35.0,40,0,0,0.8
HK.06909,15.0,47,0,0,0.85
HK.06911,43.0,38,0,0,0.55
HK.06913,6.0,21,0,0,0.9
HK.06918,63.0,77,0,0,0.2
HK.06919,57.0,77,0,0,0.25
HK.06922,23.0,18,1,35,1.0
HK.06928,69.0,47,1,12,0.7
HK.06929,76.0,79,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,37.0,46,0,0,0.75
HK.06938,,27,1,2,0.9
HK.06939,96.0,88,0,0,0.3
HK.06955,6.0,12,1,36,1.0
HK.06958,27.0,41,0,0,0.7
HK.06959,6.0,31,1,4,0.55
HK.06960,,5,1,13,0.65
HK.06963,72.0,87,0,0,0.2
HK.06966,72.0,88,0,0,0.0
HK.06968,94.0,96,0,0,0.15
HK.06969,12.0,21,1,22,1.0
HK.06978,0.0,1,1,40,1.0
HK.06979,49.0,49,0,0,0.3
HK.06980,,49,0,0,0.65
HK.06988,20.0,11,1,26,1.0
HK.06989,12.0,18,1,23,1.0
HK.06990,63.0,49,0,0,0.55
HK.06993,70.0,83,0,0,0.05
HK.06996,27.0,13,1,2,0.95
HK.06998,,10,1,4,0.95
HK.06999,73.0,75,0,0,0.05
HK.07489,,2,1,22,1.0
HK.07618,,19,1,17,0.85
HK.09600,10.0,9,1,14,0.85
HK.09606,8.0,8,1,43,1.0
HK.09608,14.0,27,1,6,0.7
HK.09609,,88,1,2,0.1
HK.09611,,89,0,0,0.15
HK.09616,29.0,38,0,0,0.7
HK.09618,39.0,32,1,11,0.9
HK.09626,18.0,26,1,47,1.0
HK.09633,66.0,68,0,0,0.2
HK.09636,25.0,68,0,0,0.6
HK.09638,83.0,56,0,0,0.55
HK.09639,46.0,70,0,0,0.2
HK.09658,22.0,36,1,4,0.6
HK.09660,5.0,2,1,40,1.0
HK.09663,16.0,36,0,0,0.85
HK.09668,27.0,26,1,26,1.0
HK.09669,10.0,73,0,0,0.15
HK.09676,10.0,12,1,38,1.0
HK.09677,69.0,84,0,0,0.0
HK.09678,,1,1,20,1.0
HK.09680,15.0,17,1,13,0.9
HK.09686,73.0,84,0,0,0.05
HK.09688,36.0,64,0,0,0.6
HK.09689,91.0,55,1,3,0.4
HK.09690,25.0,40,1,5,0.45
HK.09696,77.0,28,1,30,1.0
HK.09698,38.0,23,1,28,1.0
HK.09699,8.0,17,1,50,1.0
HK.09857,9.0,11,1,48,1.0
HK.09858,29.0,27,1,2,0.7
HK.09860,24.0,52,0,0,0.5
HK.09863,23.0,23,1,31,1.0
HK.09866,59.0,33,1,14,0.8
HK.09868,15.0,13,1,13,0.65
HK.09869,92.0,97,0,0,0.0
HK.09876,27.0,56,1,1,0.1
HK.09877,34.0,22,1,35,1.0
HK.09878,28.0,79,0,0,0.0
HK.09879,85.0,83,0,0,0.0
HK.09880,54.0,30,1,4,0.45
HK.09881,83.0,61,0,0,0.1
HK.09882,90.0,45,1,4,0.75
HK.09885,19.0,73,0,0,0.85
HK.09886,79.0,80,0,0,0.35
HK.09887,,13,1,40,1.0
HK.09888,56.0,31,1,14,0.75
HK.09889,71.0,73,0,0,0.0
HK.09890,15.0,13,1,15,0.8
HK.09893,95.0,83,0,0,0.15
HK.09896,12.0,22,1,8,0.8
HK.09898,26.0,38,0,0,0.9
HK.09899,10.0,32,1,8,0.8
HK.09900,94.0,87,0,0,0.25
HK.09901,38.0,38,0,0,0.95
HK.09903,,97,0,0,0.25
HK.09906,62.0,75,0,0,0.05
HK.09908,73.0,83,0,0,0.0
HK.09909,48.0,43,1,1,0.6
HK.09911,27.0,34,1,2,0.45
HK.09913,51.0,65,0,0,0.0
HK.09916,69.0,74,0,0,0.25
HK.09918,46.0,62,1,1,0.25
HK.09919,44.0,48,0,0,0.3
HK.09922,11.0,11,1,43,1.0
HK.09923,11.0,25,1,9,0.65
HK.09926,25.0,13,1,37,1.0
HK.09927,,4,1,19,0.95
HK.09928,58.0,52,1,2,0.55
HK.09929,99.0,94,0,0,0.3
HK.09930,17.0,23,1,1,0.85
HK.09933,38.0,41,1,6,0.4
HK.09936,96.0,90,0,0,0.45
HK.09938,92.0,61,1,3,0.45
HK.09939,48.0,18,1,14,0.9
HK.09955,13.0,20,1,21,1.0
HK.09958,23.0,25,1,13,0.95
HK.09959,38.0,51,1,12,0.7
HK.09960,39.0,66,0,0,0.35
HK.09961,17.0,25,1,1,0.7
HK.09963,99.0,98,0,0,0.0
HK.09966,28.0,11,1,2,0.95
HK.09968,78.0,12,1,3,0.4
HK.09969,29.0,37,0,0,0.75
HK.09973,,44,1,1,0.4
HK.09978,97.0,98,0,0,0.0
HK.09979,18.0,22,1,17,0.95
HK.09980,,13,1,26,1.0
HK.09981,,7,1,17,0.9
HK.09982,73.0,93,0,0,0.7
HK.09983,6.0,36,1,9,0.7
HK.09985,13.0,26,1,8,0.9
HK.09986,63.0,75,0,0,0.05
HK.09987,39.0,39,0,0,0.5
HK.09988,24.0,15,1,16,0.95
HK.09989,27.0,37,0,0,0.85
HK.09990,82.0,87,0,0,0.75
HK.09991,63.0,87,0,0,0.1
HK.09992,21.0,65,1,4,0.2
HK.09993,9.0,25,1,19,0.95
HK.09995,44.0,18,0,0,0.95
HK.09996,15.0,12,1,41,1.0
HK.09998,86.0,52,1,1,0.55
HK.09999,48.0,73,0,0,0.0
