code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06078,16.0,17,1,45,1.0
HK.06080,84.0,82,1,6,0.4
HK.06082,,95,0,0,0.1
HK.06083,93.0,91,0,0,0.0
HK.06086,2.0,9,1,6,0.95
HK.06088,93.0,85,0,0,0.5
HK.06090,,15,1,5,0.95
HK.06093,54.0,65,0,0,0.2
HK.06098,46.0,53,0,0,0.5
HK.06099,83.0,91,0,0,0.0
HK.06100,18.0,43,1,2,0.35
HK.06108,25.0,57,0,0,0.5
HK.06110,40.0,30,1,3,0.5
HK.06113,22.0,83,1,10,0.75
HK.06117,40.0,48,1,7,0.6
HK.06118,38.0,40,1,7,0.6
HK.06119,70.0,77,0,0,0.05
HK.06123,75.0,50,1,2,0.2
HK.06127,59.0,32,0,0,0.9
HK.06128,5.0,91,0,0,0.05
HK.06133,78.0,82,0,0,0.05
HK.06136,92.0,84,1,1,0.05
HK.06138,38.0,44,0,0,0.9
HK.06158,3.0,11,1,6,0.9
HK.06160,44.0,38,0,0,0.75
HK.06162,89.0,95,0,0,0.5
HK.06163,92.0,94,0,0,0.0
HK.06166,,95,0,0,0.45
HK.06168,,41,1,3,0.65
HK.06169,18.0,20,1,76,1.0
HK.06178,47.0,76,0,0,0.6
HK.06181,13.0,18,1,14,0.95
HK.06182,89.0,30,1,9,0.45
HK.06185,9.0,9,1,42,1.0
HK.06186,20.0,42,1,1,0.45
HK.06188,92.0,97,0,0,0.0
HK.06189,44.0,72,0,0,0.05
HK.06190,68.0,83,0,0,0.1
HK.06193,87.0,92,0,0,0.25
HK.06196,33.0,41,1,3,0.7
HK.06198,64.0,53,1,1,0.4
HK.06199,69.0,81,0,0,0.1
HK.06600,,2,1,19,0.95
HK.06601,47.0,50,0,0,0.65
HK.06603,,6,1,63,1.0
HK.06608,7.0,11,1,76,1.0
HK.06609,56.0,31,1,33,1.0
HK.06610,2.0,3,1,25,1.0
HK.06611,62.0,72,0,0,0.05
HK.06613,,94,0,0,0.05
HK.06616,77.0,56,0,0,0.8
HK.06618,14.0,14,1,25,1.0
HK.06622,27.0,37,1,1,0.6
HK.06623,62.0,72,0,0,0.05
HK.06626,22.0,61,0,0,0.15
HK.06628,9.0,5,1,42,1.0
HK.06633,40.0,59,0,0,0.55
HK.06639,50.0,72,0,0,0.05
HK.06651,,95,1,2,0.1
HK.06655,52.0,22,1,2,0.9
HK.06657,16.0,37,1,2,0.65
HK.06660,5.0,7,1,6,0.95
HK.06661,66.0,75,0,0,0.05
HK.06663,75.0,88,0,0,0.15
HK.06666,66.0,21,1,22,1.0
HK.06667,60.0,74,0,0,0.0
HK.06668,57.0,55,1,3,0.25
HK.06669,25.0,24,0,0,0.8
HK.06676,1.0,0,1,21,1.0
HK.06677,29.0,58,0,0,0.3
HK.06680,60.0,68,0,0,0.55
HK.06681,2.0,2,1,22,1.0
HK.06682,12.0,14,1,14,0.95
HK.06683,8.0,11,1,14,0.9
HK.06686,49.0,66,0,0,0.55
HK.06687,,18,1,9,0.45
HK.06690,32.0,52,0,0,0.3
HK.06693,32.0,10,1,26,1.0
HK.06696,97.0,76,0,0,0.05
HK.06698,11.0,18,1,16,0.85
HK.06699,76.0,39,1,7,0.9
HK.06805,88.0,88,0,0,0.2
HK.06806,53.0,60,0,0,0.65
HK.06808,10.0,10,1,10,0.75
HK.06809,,97,0,0,0.4
HK.06811,68.0,63,0,0,0.3
HK.06812,89.0,67,0,0,0.25
HK.06816,75.0,64,0,0,0.15
HK.06818,52.0,79,0,0,0.15
HK.06820,16.0,24,0,0,0.9
HK.06821,81.0,85,0,0,0.65
HK.06822,63.0,74,0,0,0.1
HK.06823,67.0,64,0,0,0.1
HK.06826,13.0,15,1,28,1.0
HK.06828,25.0,28,1,2,0.8
HK.06829,83.0,52,0,0,0.5
HK.06830,52.0,80,0,0,0.2
HK.06831,44.0,18,1,28,1.0
HK.06833,34.0,40,1,3,0.65
HK.06838,64.0,82,1,1,0.1
HK.06839,6.0,8,1,3,0.85
HK.06855,8.0,10,1,41,1.0
HK.06858,40.0,59,0,0,0.0
HK.06860,29.0,19,1,54,1.0
HK.06862,28.0,18,1,7,0.95
HK.06865,18.0,16,1,7,0.85
HK.06866,54.0,43,0,0,0.3
HK.06868,49.0,52,0,0,0.4
HK.06869,98.0,95,0,0,0.3
HK.06877,8.0,25,1,2,0.75
HK.06878,62.0,72,0,0,0.05
HK.06881,37.0,58,0,0,0.6
HK.06882,53.0,70,0,0,0.05
HK.06883,,72,0,0,0.05
HK.06885,16.0,6,1,10,0.9
HK.06886,70.0,87,0,0,0.1
HK.06887,,19,1,32,1.0
HK.06888,27.0,32,1,9,0.9
HK.06889,44.0,50,0,0,0.65
HK.06890,85.0,47,1,1,0.75
HK.06893,51.0,35,1,2,0.1
HK.06896,47.0,58,0,0,0.4
HK.06898,71.0,82,0,0,0.55
HK.06899,73.0,72,0,0,0.05
HK.06908,23.0,27,1,16,0.95
HK.06909,9.0,16,1,1,0.9
HK.06911,54.0,55,0,0,0.7
HK.06913,6.0,10,1,69,1.0
HK.06918,52.0,53,1,1,0.35
HK.06919,42.0,45,1,1,0.3
HK.06922,20.0,11,1,32,1.0
HK.06928,65.0,48,1,9,0.55
HK.06929,70.0,77,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,33.0,38,1,7,0.9
HK.06938,,24,1,15,0.95
HK.06939,96.0,89,0,0,0.3
HK.06955,5.0,10,1,33,1.0
HK.06958,26.0,36,1,1,0.85
HK.06959,7.0,20,1,1,0.55
HK.06960,,11,1,10,0.55
HK.06963,66.0,78,0,0,0.3
HK.06966,70.0,89,0,0,0.0
HK.06968,93.0,93,1,2,0.1
HK.06969,7.0,12,1,19,0.95
HK.06978,0.0,0,1,37,1.0
HK.06979,46.0,50,0,0,0.45
HK.06980,,33,0,0,0.8
HK.06988,19.0,6,1,23,1.0
HK.06989,11.0,18,1,20,1.0
HK.06990,52.0,34,1,1,0.55
HK.06993,66.0,84,0,0,0.05
HK.06996,26.0,12,1,40,1.0
HK.06998,,9,1,1,0.95
HK.06999,73.0,72,0,0,0.05
HK.07618,,21,1,14,0.7
HK.09600,14.0,17,1,11,0.8
HK.09606,8.0,7,1,40,1.0
HK.09608,11.0,46,1,3,0.55
HK.09609,,93,0,0,0.15
HK.09611,,45,1,2,0.15
HK.09616,31.0,37,0,0,0.85
HK.09618,45.0,37,1,8,0.85
HK.09626,19.0,17,1,44,1.0
HK.09633,56.0,59,0,0,0.25
HK.09636,16.0,45,0,0,0.75
HK.09638,81.0,52,0,0,0.7
HK.09639,51.0,82,0,0,0.35
HK.09658,22.0,44,1,1,0.55
HK.09660,5.0,4,1,37,1.0
HK.09663,11.0,23,1,37,1.0
HK.09668,24.0,25,1,23,1.0
HK.09669,9.0,53,0,0,0.3
HK.09676,11.0,10,1,35,1.0
HK.09677,67.0,83,0,0,0.0
HK.09678,,2,1,17,0.95
HK.09680,21.0,28,1,10,0.9
HK.09686,70.0,79,0,0,0.05
HK.09688,28.0,41,0,0,0.75
HK.09689,89.0,43,1,1,0.3
HK.09690,23.0,38,1,2,0.3
HK.09696,79.0,33,1,27,1.0
HK.09698,42.0,10,1,25,1.0
HK.09699,9.0,14,1,47,1.0
HK.09857,12.0,11,1,45,1.0
HK.09858,35.0,26,1,1,0.75
HK.09860,21.0,58,0,0,0.5
HK.09863,17.0,14,1,28,1.0
HK.09866,55.0,26,1,11,0.8
HK.09868,14.0,20,1,10,0.5
HK.09869,90.0,95,0,0,0.0
HK.09876,26.0,60,1,1,0.05
HK.09877,29.0,17,1,32,1.0
HK.09878,24.0,81,0,0,0.05
HK.09879,84.0,85,0,0,0.0
HK.09880,67.0,63,1,1,0.3
HK.09881,79.0,57,0,0,0.1
HK.09882,90.0,81,1,1,0.6
HK.09885,6.0,15,1,37,1.0
HK.09886,83.0,81,0,0,0.5
HK.09887,,18,1,37,1.0
HK.09888,60.0,31,1,11,0.7
HK.09889,70.0,83,0,0,0.0
HK.09890,25.0,24,1,12,0.8
HK.09893,95.0,84,0,0,0.2
HK.09896,10.0,17,1,5,0.8
HK.09898,22.0,30,1,6,0.95
HK.09899,8.0,30,1,5,0.75
HK.09900,94.0,87,1,3,0.2
HK.09901,40.0,26,1,42,1.0
HK.09903,,97,0,0,0.25
HK.09906,60.0,72,0,0,0.05
HK.09908,71.0,86,0,0,0.0
HK.09909,59.0,53,0,0,0.65
HK.09911,32.0,43,0,0,0.5
HK.09913,51.0,74,0,0,0.0
HK.09916,59.0,68,1,2,0.2
HK.09918,51.0,60,0,0,0.35
HK.09919,41.0,42,1,1,0.3
HK.09922,11.0,10,1,40,1.0
HK.09923,12.0,28,1,6,0.65
HK.09926,21.0,6,1,34,1.0
HK.09927,,6,1,16,0.85
HK.09928,63.0,58,0,0,0.55
HK.09929,99.0,96,0,0,0.3
HK.09930,16.0,19,1,16,0.9
HK.09933,36.0,39,1,3,0.25
HK.09936,96.0,82,0,0,0.45
HK.09938,93.0,85,0,0,0.3
HK.09939,46.0,17,1,11,0.9
HK.09955,14.0,25,1,18,0.9
HK.09958,23.0,34,1,10,0.95
HK.09959,33.0,33,1,9,0.7
HK.09960,35.0,52,0,0,0.5
HK.09961,24.0,39,1,2,0.75
HK.09963,99.0,99,0,0,0.0
HK.09966,21.0,9,1,17,0.9
HK.09968,93.0,89,0,0,0.25
HK.09969,30.0,26,0,0,0.9
HK.09973,,54,0,0,0.5
HK.09978,97.0,98,0,0,0.0
HK.09979,16.0,23,1,14,0.95
HK.09980,,7,1,23,1.0
HK.09981,,11,1,14,0.85
HK.09982,57.0,83,1,11,0.65
HK.09983,6.0,38,1,6,0.6
HK.09985,12.0,25,1,5,0.9
HK.09986,66.0,72,0,0,0.05
HK.09987,41.0,37,0,0,0.6
HK.09988,26.0,16,1,13,0.95
HK.09989,23.0,27,1,51,1.0
HK.09990,79.0,81,0,0,0.85
HK.09991,55.0,81,0,0,0.3
HK.09992,20.0,67,1,1,0.1
HK.09993,9.0,5,1,16,0.85
HK.09995,41.0,8,1,40,1.0
HK.09996,15.0,8,1,38,1.0
HK.09998,86.0,58,0,0,0.65
HK.09999,52.0,81,0,0,0.0
