code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06078,18.0,21,1,1,0.95
HK.06080,84.0,83,1,8,0.5
HK.06082,,95,0,0,0.1
HK.06083,93.0,90,0,0,0.0
HK.06086,2.0,9,1,8,0.95
HK.06088,92.0,54,1,2,0.6
HK.06090,,11,1,7,0.95
HK.06093,37.0,53,1,1,0.2
HK.06098,46.0,52,1,2,0.5
HK.06099,83.0,91,0,0,0.0
HK.06100,18.0,35,1,4,0.35
HK.06108,25.0,69,0,0,0.45
HK.06110,21.0,10,1,5,0.5
HK.06113,21.0,59,1,12,0.75
HK.06117,43.0,51,0,0,0.55
HK.06118,47.0,58,0,0,0.6
HK.06119,69.0,75,0,0,0.05
HK.06123,68.0,35,1,4,0.3
HK.06127,56.0,37,0,0,0.8
HK.06128,5.0,88,0,0,0.05
HK.06133,81.0,86,0,0,0.05
HK.06136,92.0,73,1,3,0.15
HK.06138,38.0,38,0,0,0.85
HK.06158,2.0,13,1,8,0.9
HK.06160,52.0,48,0,0,0.75
HK.06162,87.0,87,0,0,0.4
HK.06163,92.0,94,0,0,0.0
HK.06166,,94,0,0,0.45
HK.06168,,41,1,5,0.65
HK.06169,19.0,21,1,78,1.0
HK.06178,42.0,65,0,0,0.5
HK.06181,9.0,12,1,16,0.95
HK.06182,81.0,11,1,11,0.55
HK.06185,9.0,10,1,44,1.0
HK.06186,21.0,46,1,1,0.4
HK.06188,91.0,97,0,0,0.0
HK.06189,47.0,75,0,0,0.05
HK.06190,67.0,84,0,0,0.1
HK.06193,86.0,88,0,0,0.25
HK.06196,34.0,44,1,1,0.65
HK.06198,58.0,46,1,1,0.4
HK.06199,59.0,66,1,1,0.15
HK.06600,,2,1,21,1.0
HK.06601,50.0,49,0,0,0.55
HK.06603,,3,1,65,1.0
HK.06608,7.0,10,1,78,1.0
HK.06609,48.0,29,1,35,1.0
HK.06610,2.0,3,1,27,1.0
HK.06611,63.0,75,0,0,0.05
HK.06613,,94,0,0,0.05
HK.06616,75.0,45,1,1,0.75
HK.06618,14.0,16,1,27,1.0
HK.06622,30.0,51,0,0,0.5
HK.06623,63.0,75,0,0,0.05
HK.06626,22.0,56,0,0,0.05
HK.06628,4.0,2,1,44,1.0
HK.06633,38.0,64,0,0,0.4
HK.06639,51.0,75,0,0,0.05
HK.06651,,92,1,4,0.2
HK.06655,52.0,24,1,4,0.9
HK.06657,18.0,56,0,0,0.55
HK.06660,5.0,8,1,8,0.95
HK.06661,68.0,78,0,0,0.05
HK.06663,78.0,90,0,0,0.15
HK.06666,65.0,22,1,24,1.0
HK.06667,67.0,79,0,0,0.0
HK.06668,56.0,52,1,1,0.3
HK.06669,22.0,17,1,2,0.85
HK.06676,1.0,1,1,23,1.0
HK.06677,28.0,44,1,2,0.4
HK.06680,50.0,42,1,1,0.6
HK.06681,2.0,2,1,24,1.0
HK.06682,10.0,9,1,16,0.95
HK.06683,9.0,12,1,16,0.9
HK.06686,43.0,51,0,0,0.5
HK.06687,,24,1,11,0.55
HK.06690,33.0,56,0,0,0.2
HK.06693,21.0,6,1,28,1.0
HK.06696,97.0,80,0,0,0.05
HK.06698,14.0,26,1,1,0.9
HK.06699,76.0,45,1,1,0.85
HK.06805,88.0,86,0,0,0.15
HK.06806,46.0,52,0,0,0.55
HK.06808,10.0,14,1,12,0.75
HK.06809,,96,0,0,0.4
HK.06811,73.0,71,0,0,0.3
HK.06812,89.0,67,0,0,0.15
HK.06816,75.0,65,0,0,0.15
HK.06818,50.0,79,0,0,0.05
HK.06820,22.0,28,0,0,0.85
HK.06821,87.0,92,0,0,0.6
HK.06822,61.0,78,0,0,0.1
HK.06823,69.0,68,0,0,0.05
HK.06826,15.0,19,1,30,1.0
HK.06828,26.0,33,1,4,0.8
HK.06829,81.0,47,1,2,0.5
HK.06830,48.0,69,0,0,0.1
HK.06831,47.0,23,1,30,1.0
HK.06833,36.0,31,1,1,0.65
HK.06838,56.0,79,1,1,0.15
HK.06839,9.0,21,1,5,0.85
HK.06855,9.0,11,1,43,1.0
HK.06858,43.0,65,0,0,0.0
HK.06860,29.0,19,1,56,1.0
HK.06862,28.0,23,1,9,0.95
HK.06865,13.0,6,1,9,0.85
HK.06866,72.0,79,0,0,0.3
HK.06868,51.0,57,0,0,0.4
HK.06869,98.0,93,0,0,0.25
HK.06877,11.0,34,0,0,0.65
HK.06878,63.0,75,0,0,0.05
HK.06881,30.0,45,0,0,0.5
HK.06882,55.0,71,0,0,0.05
HK.06883,,75,0,0,0.05
HK.06885,11.0,4,1,12,0.9
HK.06886,65.0,84,0,0,0.0
HK.06887,,28,0,0,0.9
HK.06888,32.0,43,0,0,0.9
HK.06889,42.0,44,1,1,0.6
HK.06890,84.0,50,1,2,0.8
HK.06893,29.0,16,1,4,0.2
HK.06896,46.0,51,1,2,0.45
HK.06898,70.0,84,0,0,0.55
HK.06899,74.0,75,0,0,0.05
HK.06908,39.0,55,0,0,0.85
HK.06909,10.0,23,1,2,0.9
HK.06911,39.0,38,0,0,0.6
HK.06913,6.0,16,1,1,0.95
HK.06918,69.0,82,0,0,0.25
HK.06919,56.0,77,0,0,0.25
HK.06922,22.0,14,1,34,1.0
HK.06928,60.0,43,1,10,0.6
HK.06929,75.0,77,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,34.0,43,0,0,0.8
HK.06938,,28,1,1,0.9
HK.06939,96.0,89,0,0,0.3
HK.06955,5.0,11,1,35,1.0
HK.06958,30.0,55,0,0,0.75
HK.06959,7.0,32,1,3,0.55
HK.06960,,9,1,12,0.6
HK.06963,66.0,81,0,0,0.2
HK.06966,72.0,88,0,0,0.0
HK.06968,94.0,96,0,0,0.15
HK.06969,12.0,19,1,21,1.0
HK.06978,0.0,1,1,39,1.0
HK.06979,48.0,49,0,0,0.35
HK.06980,,27,0,0,0.7
HK.06988,18.0,7,1,25,1.0
HK.06989,12.0,20,1,22,1.0
HK.06990,62.0,45,0,0,0.55
HK.06993,67.0,81,0,0,0.05
HK.06996,25.0,10,1,1,0.95
HK.06998,,11,1,3,0.95
HK.06999,75.0,75,0,0,0.05
HK.07489,,2,1,21,1.0
HK.07618,,18,1,16,0.8
HK.09600,13.0,16,1,13,0.85
HK.09606,7.0,7,1,42,1.0
HK.09608,13.0,26,1,6,0.7
HK.09609,,88,1,1,0.1
HK.09611,,72,0,0,0.15
HK.09616,33.0,42,0,0,0.75
HK.09618,40.0,33,1,10,0.9
HK.09626,17.0,22,1,46,1.0
HK.09633,57.0,64,0,0,0.2
HK.09636,16.0,40,0,0,0.65
HK.09638,81.0,53,0,0,0.6
HK.09639,45.0,65,0,0,0.25
HK.09658,21.0,35,1,3,0.6
HK.09660,5.0,3,1,39,1.0
HK.09663,12.0,35,0,0,0.9
HK.09668,26.0,23,1,25,1.0
HK.09669,9.0,70,0,0,0.2
HK.09676,10.0,9,1,37,1.0
HK.09677,69.0,84,0,0,0.0
HK.09678,,1,1,19,0.95
HK.09680,16.0,19,1,12,0.9
HK.09686,72.0,83,0,0,0.05
HK.09688,31.0,48,0,0,0.65
HK.09689,90.0,54,1,3,0.4
HK.09690,26.0,43,1,4,0.4
HK.09696,80.0,33,1,29,1.0
HK.09698,47.0,28,1,27,1.0
HK.09699,9.0,18,1,49,1.0
HK.09857,11.0,12,1,47,1.0
HK.09858,36.0,37,1,1,0.7
HK.09860,23.0,50,0,0,0.5
HK.09863,18.0,14,1,30,1.0
HK.09866,60.0,33,1,13,0.8
HK.09868,15.0,14,1,12,0.6
HK.09869,89.0,94,0,0,0.0
HK.09876,31.0,71,0,0,0.05
HK.09877,31.0,17,1,34,1.0
HK.09878,25.0,83,0,0,0.0
HK.09879,85.0,84,0,0,0.0
HK.09880,58.0,33,1,3,0.4
HK.09881,81.0,60,0,0,0.1
HK.09882,91.0,72,1,2,0.65
HK.09885,12.0,45,0,0,0.9
HK.09886,80.0,72,0,0,0.4
HK.09887,,13,1,39,1.0
HK.09888,60.0,36,1,13,0.7
HK.09889,71.0,84,0,0,0.0
HK.09890,17.0,17,1,14,0.8
HK.09893,95.0,87,0,0,0.15
HK.09896,11.0,17,1,7,0.8
HK.09898,26.0,39,1,8,0.95
HK.09899,10.0,37,1,7,0.75
HK.09900,94.0,89,1,1,0.25
HK.09901,36.0,33,1,44,1.0
HK.09903,,98,0,0,0.25
HK.09906,61.0,75,0,0,0.05
HK.09908,72.0,85,0,0,0.0
HK.09909,54.0,52,0,0,0.6
HK.09911,24.0,30,1,1,0.45
HK.09913,50.0,68,0,0,0.0
HK.09916,68.0,74,0,0,0.25
HK.09918,51.0,69,0,0,0.3
HK.09919,45.0,50,0,0,0.3
HK.09922,11.0,11,1,42,1.0
HK.09923,12.0,25,1,8,0.65
HK.09926,27.0,9,1,36,1.0
HK.09927,,5,1,18,0.9
HK.09928,58.0,49,1,1,0.55
HK.09929,99.0,96,0,0,0.3
HK.09930,20.0,30,0,0,0.8
HK.09933,43.0,45,1,5,0.35
HK.09936,95.0,61,0,0,0.45
HK.09938,93.0,79,1,1,0.35
HK.09939,56.0,22,1,13,0.9
HK.09955,14.0,21,1,20,1.0
HK.09958,25.0,29,1,12,0.95
HK.09959,41.0,51,1,11,0.7
HK.09960,38.0,58,0,0,0.4
HK.09961,26.0,48,0,0,0.7
HK.09963,99.0,98,0,0,0.0
HK.09966,29.0,12,1,1,0.9
HK.09968,84.0,21,1,2,0.35
HK.09969,28.0,29,0,0,0.8
HK.09973,,43,0,0,0.4
HK.09978,97.0,98,0,0,0.0
HK.09979,17.0,23,1,16,0.95
HK.09980,,8,1,25,1.0
HK.09981,,9,1,16,0.85
HK.09982,78.0,93,0,0,0.7
HK.09983,5.0,30,1,8,0.65
HK.09985,13.0,28,1,7,0.9
HK.09986,62.0,75,0,0,0.05
HK.09987,39.0,36,1,1,0.55
HK.09988,25.0,17,1,15,0.95
HK.09989,27.0,37,0,0,0.9
HK.09990,83.0,87,0,0,0.8
HK.09991,59.0,80,0,0,0.15
HK.09992,20.0,68,1,3,0.15
HK.09993,8.0,11,1,18,0.9
HK.09995,39.0,13,1,42,1.0
HK.09996,14.0,8,1,40,1.0
HK.09998,86.0,58,0,0,0.55
HK.09999,50.0,81,0,0,0.0
