code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06078,17.0,19,0,0,0.95
HK.06080,84.0,84,1,7,0.45
HK.06082,,95,0,0,0.1
HK.06083,93.0,91,0,0,0.0
HK.06086,2.0,11,1,7,0.95
HK.06088,92.0,59,1,1,0.55
HK.06090,,18,1,6,0.95
HK.06093,36.0,52,1,1,0.2
HK.06098,45.0,50,1,1,0.5
HK.06099,84.0,92,0,0,0.0
HK.06100,17.0,35,1,3,0.35
HK.06108,26.0,64,0,0,0.45
HK.06110,35.0,24,1,4,0.5
HK.06113,21.0,82,1,11,0.75
HK.06117,42.0,50,0,0,0.55
HK.06118,41.0,40,1,8,0.65
HK.06119,67.0,74,0,0,0.05
HK.06123,75.0,48,1,3,0.25
HK.06127,55.0,27,0,0,0.85
HK.06128,5.0,89,0,0,0.05
HK.06133,80.0,84,0,0,0.05
HK.06136,93.0,80,1,2,0.1
HK.06138,35.0,40,0,0,0.9
HK.06158,3.0,16,1,7,0.9
HK.06160,44.0,39,0,0,0.75
HK.06162,87.0,93,0,0,0.45
HK.06163,93.0,94,0,0,0.0
HK.06166,,94,0,0,0.45
HK.06168,,38,1,4,0.65
HK.06169,18.0,19,1,77,1.0
HK.06178,45.0,68,0,0,0.55
HK.06181,9.0,11,1,15,0.95
HK.06182,81.0,7,1,10,0.5
HK.06185,8.0,10,1,43,1.0
HK.06186,21.0,45,0,0,0.4
HK.06188,90.0,97,0,0,0.0
HK.06189,46.0,74,0,0,0.05
HK.06190,68.0,85,0,0,0.1
HK.06193,87.0,91,0,0,0.25
HK.06196,34.0,45,0,0,0.65
HK.06198,64.0,51,0,0,0.4
HK.06199,66.0,76,0,0,0.1
HK.06600,,2,1,20,1.0
HK.06601,49.0,52,0,0,0.6
HK.06603,,6,1,64,1.0
HK.06608,9.0,19,1,77,1.0
HK.06609,52.0,26,1,34,1.0
HK.06610,2.0,3,1,26,1.0
HK.06611,63.0,74,0,0,0.05
HK.06613,,95,0,0,0.05
HK.06616,79.0,57,0,0,0.75
HK.06618,13.0,13,1,26,1.0
HK.06622,28.0,42,0,0,0.55
HK.06623,63.0,74,0,0,0.05
HK.06626,22.0,57,0,0,0.1
HK.06628,7.0,3,1,43,1.0
HK.06633,36.0,60,0,0,0.45
HK.06639,53.0,74,0,0,0.05
HK.06651,,93,1,3,0.15
HK.06655,51.0,23,1,3,0.9
HK.06657,19.0,57,0,0,0.6
HK.06660,5.0,6,1,7,0.95
HK.06661,68.0,77,0,0,0.05
HK.06663,77.0,85,1,1,0.15
HK.06666,67.0,25,1,23,1.0
HK.06667,66.0,78,0,0,0.0
HK.06668,59.0,58,0,0,0.25
HK.06669,19.0,18,1,1,0.85
HK.06676,0.0,0,1,22,1.0
HK.06677,22.0,33,1,1,0.35
HK.06680,55.0,59,0,0,0.55
HK.06681,2.0,3,1,23,1.0
HK.06682,11.0,12,1,15,0.95
HK.06683,10.0,16,1,15,0.9
HK.06686,43.0,50,0,0,0.5
HK.06687,,20,1,10,0.5
HK.06690,32.0,53,0,0,0.25
HK.06693,24.0,6,1,27,1.0
HK.06696,97.0,79,0,0,0.05
HK.06698,13.0,30,0,0,0.85
HK.06699,76.0,47,0,0,0.85
HK.06805,88.0,86,0,0,0.15
HK.06806,50.0,58,0,0,0.6
HK.06808,11.0,12,1,11,0.75
HK.06809,,96,0,0,0.4
HK.06811,68.0,59,0,0,0.3
HK.06812,89.0,64,0,0,0.2
HK.06816,76.0,65,0,0,0.15
HK.06818,53.0,82,0,0,0.1
HK.06820,18.0,29,0,0,0.9
HK.06821,80.0,82,0,0,0.65
HK.06822,61.0,77,0,0,0.1
HK.06823,67.0,63,0,0,0.1
HK.06826,16.0,19,1,29,1.0
HK.06828,27.0,29,1,3,0.8
HK.06829,81.0,42,1,1,0.5
HK.06830,47.0,65,0,0,0.15
HK.06831,47.0,23,1,29,1.0
HK.06833,39.0,47,0,0,0.65
HK.06838,65.0,83,1,1,0.1
HK.06839,6.0,7,1,4,0.85
HK.06855,8.0,9,1,42,1.0
HK.06858,41.0,61,0,0,0.0
HK.06860,29.0,20,1,54,1.0
HK.06862,29.0,20,1,8,0.95
HK.06865,16.0,11,1,8,0.85
HK.06866,72.0,78,0,0,0.3
HK.06868,51.0,54,0,0,0.4
HK.06869,98.0,94,0,0,0.3
HK.06877,9.0,28,0,0,0.7
HK.06878,63.0,74,0,0,0.05
HK.06881,34.0,49,0,0,0.55
HK.06882,52.0,69,0,0,0.05
HK.06883,,74,0,0,0.05
HK.06885,10.0,3,1,11,0.9
HK.06886,68.0,86,0,0,0.05
HK.06887,,26,0,0,0.95
HK.06888,32.0,43,0,0,0.9
HK.06889,45.0,49,0,0,0.6
HK.06890,84.0,50,1,2,0.8
HK.06893,31.0,25,1,3,0.15
HK.06896,44.0,47,1,1,0.45
HK.06898,74.0,84,0,0,0.55
HK.06899,74.0,74,0,0,0.05
HK.06908,28.0,43,0,0,0.9
HK.06909,10.0,23,1,2,0.9
HK.06911,44.0,46,0,0,0.65
HK.06913,6.0,16,0,0,0.95
HK.06918,66.0,80,0,0,0.3
HK.06919,55.0,76,0,0,0.3
HK.06922,20.0,12,1,33,1.0
HK.06928,59.0,42,1,10,0.6
HK.06929,70.0,77,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,33.0,40,0,0,0.85
HK.06938,,30,0,0,0.9
HK.06939,96.0,90,0,0,0.3
HK.06955,5.0,9,1,34,1.0
HK.06958,26.0,38,1,1,0.85
HK.06959,8.0,34,1,2,0.55
HK.06960,,9,1,11,0.6
HK.06963,72.0,86,0,0,0.25
HK.06966,71.0,89,0,0,0.0
HK.06968,94.0,95,1,3,0.15
HK.06969,11.0,17,1,20,1.0
HK.06978,0.0,1,1,38,1.0
HK.06979,46.0,46,0,0,0.4
HK.06980,,36,0,0,0.75
HK.06988,18.0,6,1,24,1.0
HK.06989,12.0,17,1,21,1.0
HK.06990,53.0,35,0,0,0.55
HK.06993,67.0,85,0,0,0.05
HK.06996,27.0,13,0,0,0.95
HK.06998,,8,1,2,0.95
HK.06999,75.0,74,0,0,0.05
HK.07618,,19,1,15,0.75
HK.09600,9.0,8,1,12,0.8
HK.09606,8.0,7,1,41,1.0
HK.09608,13.0,38,1,5,0.65
HK.09609,,92,0,0,0.1
HK.09611,,69,0,0,0.15
HK.09616,32.0,37,0,0,0.8
HK.09618,41.0,32,1,9,0.9
HK.09626,14.0,16,1,45,1.0
HK.09633,57.0,61,0,0,0.2
HK.09636,17.0,44,0,0,0.7
HK.09638,82.0,55,0,0,0.65
HK.09639,46.0,78,0,0,0.3
HK.09658,21.0,34,1,2,0.55
HK.09660,5.0,3,1,38,1.0
HK.09663,11.0,24,0,0,0.95
HK.09668,28.0,29,1,24,1.0
HK.09669,9.0,65,0,0,0.25
HK.09676,11.0,10,1,36,1.0
HK.09677,69.0,84,0,0,0.0
HK.09678,,1,1,18,0.95
HK.09680,22.0,30,1,10,0.9
HK.09686,71.0,81,0,0,0.05
HK.09688,27.0,42,0,0,0.7
HK.09689,90.0,48,1,2,0.35
HK.09690,25.0,43,1,3,0.35
HK.09696,77.0,27,1,28,1.0
HK.09698,38.0,17,1,26,1.0
HK.09699,9.0,17,1,48,1.0
HK.09857,13.0,12,1,45,1.0
HK.09858,34.0,33,0,0,0.7
HK.09860,24.0,63,0,0,0.5
HK.09863,18.0,14,1,29,1.0
HK.09866,55.0,27,1,12,0.8
HK.09868,15.0,14,1,11,0.55
HK.09869,91.0,95,0,0,0.0
HK.09876,30.0,70,0,0,0.05
HK.09877,34.0,22,1,33,1.0
HK.09878,24.0,82,0,0,0.0
HK.09879,85.0,87,0,0,0.0
HK.09880,57.0,41,1,2,0.35
HK.09881,80.0,58,0,0,0.1
HK.09882,90.0,71,1,2,0.65
HK.09885,7.0,18,0,0,0.95
HK.09886,75.0,58,0,0,0.45
HK.09887,,13,1,38,1.0
HK.09888,54.0,29,1,12,0.7
HK.09889,68.0,82,0,0,0.0
HK.09890,19.0,20,1,13,0.8
HK.09893,95.0,84,0,0,0.15
HK.09896,10.0,15,1,6,0.8
HK.09898,20.0,30,1,7,0.95
HK.09899,10.0,37,1,6,0.75
HK.09900,95.0,90,0,0,0.2
HK.09901,37.0,30,1,43,1.0
HK.09903,,97,0,0,0.25
HK.09906,61.0,74,0,0,0.05
HK.09908,72.0,85,0,0,0.0
HK.09909,57.0,56,0,0,0.65
HK.09911,27.0,35,0,0,0.45
HK.09913,51.0,71,0,0,0.0
HK.09916,60.0,61,1,3,0.25
HK.09918,52.0,62,0,0,0.35
HK.09919,41.0,41,1,2,0.35
HK.09922,11.0,10,1,41,1.0
HK.09923,12.0,32,1,7,0.65
HK.09926,24.0,6,1,35,1.0
HK.09927,,5,1,17,0.85
HK.09928,59.0,54,0,0,0.55
HK.09929,99.0,96,0,0,0.3
HK.09930,22.0,27,0,0,0.85
HK.09933,44.0,51,1,4,0.3
HK.09936,95.0,61,0,0,0.45
HK.09938,93.0,78,1,1,0.35
HK.09939,40.0,15,1,12,0.9
HK.09955,11.0,16,1,19,0.95
HK.09958,25.0,40,1,11,0.95
HK.09959,31.0,39,1,10,0.7
HK.09960,36.0,48,0,0,0.45
HK.09961,23.0,38,1,3,0.75
HK.09963,99.0,98,0,0,0.0
HK.09966,26.0,15,0,0,0.85
HK.09968,91.0,83,1,1,0.3
HK.09969,29.0,26,0,0,0.85
HK.09973,,47,0,0,0.45
HK.09978,97.0,98,0,0,0.0
HK.09979,17.0,27,1,15,0.95
HK.09980,,8,1,24,1.0
HK.09981,,15,1,15,0.85
HK.09982,50.0,83,1,12,0.7
HK.09983,5.0,29,1,7,0.65
HK.09985,12.0,26,1,6,0.9
HK.09986,65.0,74,0,0,0.05
HK.09987,39.0,34,0,0,0.55
HK.09988,24.0,14,1,14,0.95
HK.09989,26.0,39,0,0,0.95
HK.09990,79.0,82,0,0,0.85
HK.09991,49.0,65,0,0,0.2
HK.09992,18.0,62,1,2,0.1
HK.09993,9.0,7,1,17,0.9
HK.09995,33.0,8,1,41,1.0
HK.09996,13.0,7,1,39,1.0
HK.09998,86.0,60,0,0,0.6
HK.09999,49.0,83,0,0,0.0
