code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03997,92.0,1,1,36,1.0
HK.03998,69.0,60,1,3,0.95
HK.03999,59.0,71,0,0,0.45
HK.06030,64.0,58,0,0,0.85
HK.06031,,27,1,16,0.8
HK.06033,24.0,19,1,35,1.0
HK.06036,94.0,39,1,6,0.35
HK.06038,91.0,91,0,0,0.6
HK.06049,51.0,62,0,0,0.7
HK.06051,4.0,15,1,35,1.0
HK.06055,36.0,82,0,0,0.2
HK.06058,77.0,82,0,0,0.25
HK.06060,40.0,84,0,0,0.35
HK.06063,97.0,84,1,10,0.5
HK.06066,67.0,67,0,0,0.85
HK.06068,24.0,45,0,0,0.95
HK.06069,16.0,18,1,8,0.95
HK.06078,47.0,76,0,0,0.8
HK.06080,54.0,20,1,3,0.55
HK.06082,,59,0,0,0.75
HK.06083,86.0,10,1,30,1.0
HK.06086,3.0,34,1,28,1.0
HK.06088,38.0,28,0,0,0.75
HK.06090,,79,1,2,0.1
HK.06093,48.0,22,1,20,1.0
HK.06098,63.0,73,0,0,0.75
HK.06099,77.0,74,0,0,0.85
HK.06100,36.0,75,0,0,0.7
HK.06108,54.0,85,0,0,0.45
HK.06110,3.0,5,1,51,1.0
HK.06113,20.0,41,0,0,0.65
HK.06117,34.0,23,1,3,0.8
HK.06118,29.0,41,1,3,0.6
HK.06123,59.0,48,1,8,0.65
HK.06127,88.0,91,0,0,0.2
HK.06128,6.0,24,0,0,0.9
HK.06133,79.0,50,1,10,0.95
HK.06136,90.0,47,0,0,0.3
HK.06138,34.0,33,1,4,0.95
HK.06158,58.0,98,1,2,0.2
HK.06160,81.0,89,0,0,0.1
HK.06162,1.0,0,1,19,0.95
HK.06163,95.0,95,0,0,0.35
HK.06166,,87,0,0,0.55
HK.06168,8.0,27,1,2,0.8
HK.06169,26.0,47,1,6,0.9
HK.06178,49.0,64,0,0,0.85
HK.06181,16.0,89,0,0,0.6
HK.06182,78.0,70,0,0,0.85
HK.06185,58.0,94,0,0,0.3
HK.06186,36.0,26,1,2,0.6
HK.06188,13.0,4,1,13,0.65
HK.06189,65.0,50,1,10,0.95
HK.06190,89.0,88,0,0,0.05
HK.06193,90.0,75,1,6,0.4
HK.06196,33.0,42,0,0,0.8
HK.06198,71.0,64,0,0,0.7
HK.06199,48.0,47,1,8,0.75
HK.06600,,14,1,8,0.7
HK.06601,72.0,75,0,0,0.4
HK.06603,1.0,5,1,111,1.0
HK.06608,20.0,76,0,0,0.3
HK.06609,66.0,73,1,1,0.3
HK.06610,8.0,88,0,0,0.4
HK.06611,65.0,50,1,10,0.95
HK.06613,70.0,77,0,0,0.5
HK.06616,90.0,95,0,0,0.05
HK.06618,21.0,46,1,9,0.55
HK.06622,39.0,64,0,0,0.85
HK.06623,65.0,50,1,10,0.95
HK.06626,54.0,81,0,0,0.65
HK.06628,4.0,25,1,1,0.6
HK.06633,76.0,88,0,0,0.05
HK.06636,,56,1,1,0.1
HK.06639,58.0,50,1,10,0.95
HK.06651,,18,1,9,0.65
HK.06655,64.0,80,0,0,0.45
HK.06656,,78,0,0,0.25
HK.06657,76.0,82,0,0,0.4
HK.06660,7.0,79,0,0,0.6
HK.06661,69.0,45,1,10,0.95
HK.06663,57.0,14,1,10,0.95
HK.06666,64.0,88,0,0,0.0
HK.06667,67.0,53,1,3,0.75
HK.06668,76.0,74,0,0,0.6
HK.06669,10.0,7,1,37,1.0
HK.06676,10.0,87,1,1,0.15
HK.06677,25.0,22,1,10,0.95
HK.06680,46.0,65,0,0,0.5
HK.06681,2.0,22,1,70,1.0
HK.06682,16.0,59,0,0,0.5
HK.06683,10.0,28,1,7,0.6
HK.06686,49.0,34,1,10,0.85
HK.06687,,82,0,0,0.25
HK.06690,59.0,69,0,0,0.4
HK.06693,90.0,96,0,0,0.0
HK.06696,97.0,50,1,10,0.95
HK.06698,31.0,62,0,0,0.5
HK.06699,88.0,89,1,6,0.3
HK.06805,82.0,25,1,1,0.7
HK.06806,47.0,60,0,0,0.9
HK.06808,12.0,16,1,23,1.0
HK.06809,,17,0,0,0.85
HK.06810,,52,0,0,0.6
HK.06811,91.0,94,0,0,0.0
HK.06812,78.0,15,1,38,1.0
HK.06816,51.0,25,1,11,0.55
HK.06818,52.0,36,1,4,0.95
HK.06820,24.0,14,1,11,0.95
HK.06821,91.0,90,0,0,0.35
HK.06822,59.0,57,1,3,0.85
HK.06823,75.0,53,1,15,0.75
HK.06826,25.0,59,0,0,0.6
HK.06828,54.0,63,1,2,0.25
HK.06829,83.0,89,0,0,0.75
HK.06830,36.0,20,1,13,0.9
HK.06831,34.0,8,1,6,0.5
HK.06833,42.0,37,1,1,0.75
HK.06838,57.0,31,0,0,0.9
HK.06839,16.0,35,1,2,0.8
HK.06855,16.0,54,0,0,0.6
HK.06858,54.0,63,0,0,0.45
HK.06860,12.0,12,1,3,0.85
HK.06862,48.0,67,0,0,0.7
HK.06865,21.0,59,1,8,0.4
HK.06866,48.0,31,0,0,0.6
HK.06868,54.0,42,1,4,0.9
HK.06869,96.0,92,0,0,0.5
HK.06871,,82,1,8,0.55
HK.06872,,63,1,1,0.35
HK.06877,15.0,72,0,0,0.35
HK.06878,65.0,50,1,10,0.95
HK.06881,44.0,73,0,0,0.5
HK.06882,77.0,84,0,0,0.1
HK.06883,63.0,50,1,10,0.95
HK.06885,5.0,33,1,6,0.55
HK.06886,68.0,72,0,0,0.65
HK.06887,51.0,46,0,0,0.3
HK.06888,8.0,2,1,11,0.9
HK.06889,59.0,74,1,1,0.35
HK.06890,94.0,82,0,0,0.4
HK.06893,57.0,87,0,0,0.05
HK.06896,25.0,3,1,8,0.55
HK.06898,69.0,21,1,7,0.75
HK.06899,69.0,50,1,10,0.95
HK.06908,19.0,19,1,6,0.85
HK.06909,10.0,13,1,8,0.9
HK.06911,25.0,4,1,10,0.9
HK.06913,4.0,3,1,36,1.0
HK.06918,36.0,30,1,34,1.0
HK.06919,33.0,28,0,0,0.8
HK.06922,7.0,4,1,80,1.0
HK.06928,12.0,12,1,57,1.0
HK.06929,58.0,61,0,0,0.4
HK.06933,95.0,71,0,0,0.8
HK.06936,55.0,59,0,0,0.9
HK.06938,,92,0,0,0.35
HK.06939,80.0,6,1,34,1.0
HK.06955,3.0,4,1,31,1.0
HK.06958,32.0,48,1,3,0.8
HK.06959,28.0,65,1,1,0.75
HK.06960,,26,1,1,0.55
HK.06963,60.0,40,1,24,1.0
HK.06966,84.0,86,0,0,0.35
HK.06968,38.0,2,1,12,0.95
HK.06969,60.0,93,0,0,0.2
HK.06978,1.0,10,1,85,1.0
HK.06979,57.0,61,1,3,0.7
HK.06980,,96,0,0,0.3
HK.06988,3.0,4,1,14,0.95
HK.06989,8.0,20,1,68,1.0
HK.06990,82.0,80,1,1,0.25
HK.06993,84.0,87,0,0,0.25
HK.06996,40.0,52,1,10,0.7
HK.06998,,13,1,13,0.95
HK.06999,70.0,50,1,10,0.95
HK.07489,,6,1,5,0.95
HK.07618,,67,0,0,0.55
HK.07630,,15,0,0,0.8
HK.07666,,87,0,0,0.3
HK.07688,,22,1,15,0.95
HK.09600,12.0,20,1,5,0.8
HK.09606,19.0,64,0,0,0.85
HK.09608,35.0,88,0,0,0.15
HK.09609,,63,0,0,0.7
HK.09611,,53,1,1,0.65
HK.09616,45.0,54,0,0,0.8
HK.09618,60.0,33,1,13,0.65
HK.09626,26.0,27,1,14,0.75
HK.09633,57.0,56,0,0,0.65
HK.09636,24.0,38,1,23,1.0
HK.09638,83.0,58,0,0,0.35
HK.09639,49.0,72,1,1,0.35
HK.09658,41.0,66,1,2,0.45
HK.09660,20.0,42,1,9,0.45
HK.09663,6.0,11,1,38,1.0
HK.09668,53.0,76,0,0,0.25
HK.09669,13.0,25,1,38,1.0
HK.09676,35.0,85,0,0,0.3
HK.09677,71.0,58,0,0,0.8
HK.09678,0.0,6,1,65,1.0
HK.09680,38.0,89,0,0,0.05
HK.09686,57.0,58,0,0,0.9
HK.09688,86.0,95,0,0,0.2
HK.09689,84.0,13,1,9,0.85
HK.09690,33.0,53,0,0,0.9
HK.09696,30.0,58,0,0,0.4
HK.09698,62.0,83,0,0,0.4
HK.09699,30.0,66,0,0,0.6
HK.09857,44.0,88,0,0,0.0
HK.09858,76.0,85,1,3,0.25
HK.09860,23.0,68,0,0,0.45
HK.09863,35.0,60,1,3,0.2
HK.09866,32.0,14,1,33,1.0
HK.09868,11.0,10,1,31,1.0
HK.09869,91.0,36,1,24,1.0
HK.09876,15.0,21,0,0,0.95
HK.09877,37.0,30,1,6,0.75
HK.09878,48.0,84,1,4,0.25
HK.09879,84.0,67,0,0,0.35
HK.09880,28.0,30,1,8,0.6
HK.09881,79.0,50,1,10,0.95
HK.09882,57.0,2,1,14,0.9
HK.09885,22.0,60,0,0,0.75
HK.09886,56.0,55,0,0,0.65
HK.09887,81.0,94,0,0,0.15
HK.09888,36.0,14,1,17,0.95
HK.09889,60.0,39,1,39,1.0
HK.09890,17.0,47,0,0,0.7
HK.09893,90.0,30,1,42,1.0
HK.09896,13.0,10,1,20,1.0
HK.09898,27.0,19,1,18,0.95
HK.09899,8.0,3,1,15,0.8
HK.09900,83.0,37,1,5,0.6
HK.09901,82.0,80,0,0,0.2
HK.09903,,9,1,24,1.0
HK.09906,63.0,50,1,10,0.95
HK.09908,72.0,54,1,10,0.95
HK.09909,34.0,21,1,4,0.95
HK.09911,63.0,85,0,0,0.85
HK.09913,51.0,37,1,8,0.7
HK.09916,71.0,58,0,0,0.65
HK.09918,60.0,77,0,0,0.35
HK.09919,39.0,46,0,0,0.85
HK.09922,10.0,20,1,10,0.95
HK.09923,12.0,26,1,5,0.9
HK.09926,30.0,48,0,0,0.65
HK.09927,,6,1,21,1.0
HK.09928,57.0,56,1,10,0.85
HK.09929,99.0,70,1,4,0.35
HK.09930,22.0,61,1,1,0.5
HK.09933,67.0,75,0,0,0.45
HK.09936,93.0,82,0,0,0.4
HK.09938,94.0,76,0,0,0.85
HK.09939,17.0,16,1,9,0.65
HK.09955,8.0,29,1,1,0.8
HK.09958,22.0,69,0,0,0.9
HK.09959,81.0,90,0,0,0.0
HK.09960,44.0,67,0,0,0.85
HK.09961,33.0,52,1,4,0.55
HK.09963,99.0,96,0,0,0.3
HK.09966,53.0,83,0,0,0.15
HK.09968,95.0,97,0,0,0.0
HK.09969,77.0,86,0,0,0.35
HK.09973,,47,1,1,0.55
HK.09978,99.0,99,0,0,0.0
HK.09979,38.0,77,0,0,0.7
HK.09980,,26,1,3,0.65
HK.09981,,13,1,12,0.75
HK.09982,30.0,16,1,38,1.0
HK.09983,5.0,13,1,8,0.8
HK.09985,33.0,48,1,1,0.5
HK.09986,74.0,50,1,10,0.95
HK.09987,58.0,59,1,3,0.15
HK.09988,43.0,72,1,6,0.3
HK.09989,49.0,69,0,0,0.55
HK.09990,71.0,45,1,10,0.7
HK.09991,77.0,70,0,0,0.3
HK.09992,28.0,40,0,0,0.95
HK.09993,9.0,66,0,0,0.45
HK.09995,69.0,73,0,0,0.75
HK.09996,54.0,93,0,0,0.2
HK.09998,86.0,86,0,0,0.3
HK.09999,61.0,30,1,3,0.95
