code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06083,93.0,93,0,0,0.0
HK.06086,1.0,7,1,88,1.0
HK.06088,92.0,37,1,4,0.2
HK.06090,,16,1,63,1.0
HK.06093,55.0,87,0,0,0.2
HK.06098,48.0,51,0,0,0.7
HK.06099,73.0,87,0,0,0.15
HK.06100,24.0,65,0,0,0.6
HK.06108,21.0,59,0,0,0.5
HK.06110,46.0,56,0,0,0.4
HK.06113,18.0,85,1,3,0.65
HK.06117,34.0,49,1,1,0.35
HK.06118,40.0,52,0,0,0.35
HK.06119,68.0,75,0,0,0.2
HK.06123,79.0,68,0,0,0.1
HK.06127,42.0,15,1,13,0.95
HK.06128,4.0,85,0,0,0.35
HK.06133,69.0,77,0,0,0.05
HK.06136,93.0,91,0,0,0.05
HK.06138,37.0,34,1,12,0.95
HK.06158,3.0,7,1,8,0.9
HK.06160,43.0,31,1,10,0.7
HK.06162,91.0,92,0,0,0.7
HK.06163,91.0,94,0,0,0.1
HK.06166,,90,1,4,0.3
HK.06168,,27,1,3,0.7
HK.06169,18.0,20,1,69,1.0
HK.06178,40.0,45,0,0,0.9
HK.06181,11.0,10,1,7,0.9
HK.06182,92.0,88,1,2,0.15
HK.06185,10.0,9,1,35,1.0
HK.06186,22.0,50,0,0,0.75
HK.06188,83.0,96,0,0,0.05
HK.06189,40.0,71,0,0,0.2
HK.06190,61.0,78,0,0,0.1
HK.06193,90.0,95,0,0,0.45
HK.06196,35.0,43,0,0,0.7
HK.06198,72.0,77,0,0,0.5
HK.06199,63.0,78,0,0,0.1
HK.06600,,4,1,12,0.95
HK.06601,50.0,58,0,0,0.8
HK.06603,,12,1,56,1.0
HK.06608,7.0,8,1,69,1.0
HK.06609,70.0,36,1,26,1.0
HK.06610,2.0,32,1,18,0.9
HK.06611,57.0,71,0,0,0.2
HK.06613,,89,0,0,0.0
HK.06616,77.0,30,1,21,1.0
HK.06618,20.0,17,1,18,0.9
HK.06622,32.0,42,0,0,0.9
HK.06623,57.0,71,0,0,0.2
HK.06626,21.0,52,0,0,0.3
HK.06628,10.0,4,1,35,1.0
HK.06633,34.0,38,0,0,0.85
HK.06639,46.0,71,0,0,0.2
HK.06651,,98,0,0,0.15
HK.06655,67.0,23,1,31,1.0
HK.06657,16.0,49,0,0,0.85
HK.06660,6.0,5,1,17,0.9
HK.06661,66.0,75,0,0,0.15
HK.06663,76.0,86,1,2,0.15
HK.06666,76.0,30,1,15,0.75
HK.06667,59.0,77,0,0,0.15
HK.06668,66.0,73,0,0,0.1
HK.06669,24.0,16,1,12,0.95
HK.06676,1.0,1,1,14,0.95
HK.06677,25.0,68,0,0,0.25
HK.06680,45.0,24,1,9,0.6
HK.06681,2.0,2,1,15,0.95
HK.06682,13.0,14,1,7,0.95
HK.06683,21.0,24,1,7,0.9
HK.06686,46.0,39,0,0,0.7
HK.06687,,50,1,2,0.4
HK.06690,35.0,62,0,0,0.65
HK.06693,24.0,3,1,19,0.95
HK.06696,97.0,76,0,0,0.2
HK.06698,10.0,22,1,9,0.65
HK.06699,79.0,51,0,0,0.85
HK.06805,89.0,84,0,0,0.35
HK.06806,48.0,45,0,0,0.9
HK.06808,10.0,12,1,3,0.55
HK.06809,,93,1,4,0.3
HK.06811,60.0,52,0,0,0.2
HK.06812,88.0,67,0,0,0.55
HK.06816,65.0,60,0,0,0.3
HK.06818,53.0,81,0,0,0.3
HK.06820,14.0,20,1,12,0.65
HK.06821,73.0,46,0,0,0.8
HK.06822,56.0,77,0,0,0.2
HK.06823,65.0,66,0,0,0.2
HK.06826,15.0,13,1,21,1.0
HK.06828,25.0,30,0,0,0.95
HK.06829,78.0,44,1,1,0.7
HK.06830,53.0,79,0,0,0.5
HK.06831,68.0,30,1,21,1.0
HK.06833,55.0,75,0,0,0.45
HK.06838,76.0,90,0,0,0.0
HK.06839,6.0,11,1,13,0.8
HK.06855,10.0,12,1,34,1.0
HK.06858,41.0,66,0,0,0.15
HK.06860,36.0,32,1,47,1.0
HK.06862,35.0,25,0,0,0.85
HK.06865,31.0,28,0,0,0.85
HK.06866,54.0,53,1,1,0.35
HK.06868,48.0,60,0,0,0.25
HK.06869,98.0,84,0,0,0.3
HK.06877,4.0,18,1,3,0.95
HK.06878,57.0,71,0,0,0.2
HK.06881,31.0,38,0,0,0.95
HK.06882,51.0,73,0,0,0.15
HK.06883,,69,0,0,0.2
HK.06885,44.0,31,1,3,0.6
HK.06886,63.0,77,0,0,0.35
HK.06887,,18,1,25,1.0
HK.06888,23.0,21,1,2,0.9
HK.06889,42.0,46,0,0,0.7
HK.06890,74.0,86,1,9,0.45
HK.06893,58.0,94,0,0,0.2
HK.06896,60.0,74,0,0,0.65
HK.06898,47.0,47,1,7,0.35
HK.06899,69.0,71,0,0,0.2
HK.06908,27.0,30,1,9,0.9
HK.06909,8.0,17,1,6,0.85
HK.06911,35.0,23,1,8,0.95
HK.06913,4.0,10,1,62,1.0
HK.06918,59.0,75,0,0,0.45
HK.06919,41.0,57,0,0,0.35
HK.06922,23.0,13,1,25,1.0
HK.06928,81.0,60,1,2,0.2
HK.06929,67.0,67,0,0,0.1
HK.06933,98.0,97,0,0,0.25
HK.06936,36.0,41,0,0,0.9
HK.06938,,15,1,8,0.95
HK.06939,97.0,94,1,1,0.1
HK.06955,4.0,7,1,26,1.0
HK.06958,24.0,23,1,14,0.95
HK.06959,6.0,25,0,0,0.85
HK.06960,,52,1,3,0.2
HK.06963,56.0,63,0,0,0.6
HK.06966,52.0,67,0,0,0.15
HK.06968,94.0,98,0,0,0.0
HK.06969,9.0,28,1,12,0.6
HK.06978,0.0,0,1,30,1.0
HK.06979,46.0,37,0,0,0.8
HK.06980,,29,0,0,0.95
HK.06988,15.0,8,1,16,0.9
HK.06989,12.0,31,1,13,0.65
HK.06990,62.0,40,1,8,0.7
HK.06993,69.0,85,0,0,0.25
HK.06996,25.0,7,1,33,1.0
HK.06998,,2,1,29,1.0
HK.06999,72.0,71,0,0,0.2
HK.07618,,64,1,7,0.35
HK.09600,21.0,30,1,4,0.8
HK.09606,9.0,4,1,33,1.0
HK.09608,12.0,27,1,2,0.6
HK.09609,,91,0,0,0.5
HK.09611,,75,0,0,0.05
HK.09616,26.0,32,1,13,0.95
HK.09618,53.0,66,1,1,0.5
HK.09626,24.0,16,1,37,1.0
HK.09633,51.0,53,0,0,0.6
HK.09636,6.0,10,1,19,0.95
HK.09638,84.0,53,0,0,0.85
HK.09639,42.0,68,0,0,0.6
HK.09658,20.0,51,0,0,0.55
HK.09660,8.0,5,1,30,1.0
HK.09663,5.0,9,1,30,1.0
HK.09668,31.0,30,1,16,0.8
HK.09669,7.0,42,0,0,0.55
HK.09676,14.0,15,1,28,1.0
HK.09677,63.0,83,0,0,0.1
HK.09678,,2,1,10,0.95
HK.09680,20.0,25,1,3,0.7
HK.09686,72.0,86,0,0,0.0
HK.09688,18.0,28,1,17,0.95
HK.09689,92.0,87,0,0,0.25
HK.09690,28.0,60,0,0,0.2
HK.09696,77.0,21,1,20,1.0
HK.09698,68.0,24,1,18,0.9
HK.09699,10.0,10,1,40,1.0
HK.09857,10.0,8,1,38,1.0
HK.09858,28.0,14,1,38,1.0
HK.09860,8.0,21,1,8,0.4
HK.09863,21.0,13,1,21,1.0
HK.09866,69.0,34,1,4,0.7
HK.09868,27.0,46,1,3,0.5
HK.09869,89.0,97,0,0,0.0
HK.09876,29.0,79,0,0,0.05
HK.09877,29.0,17,1,25,1.0
HK.09878,13.0,58,0,0,0.3
HK.09879,82.0,84,0,0,0.05
HK.09880,73.0,75,0,0,0.15
HK.09881,,54,0,0,0.35
HK.09882,89.0,59,1,10,0.5
HK.09885,5.0,7,1,30,1.0
HK.09886,82.0,55,0,0,0.8
HK.09887,,9,1,30,1.0
HK.09888,75.0,48,1,4,0.4
HK.09889,69.0,81,0,0,0.0
HK.09890,39.0,20,1,5,0.8
HK.09893,95.0,82,0,0,0.15
HK.09896,16.0,28,0,0,0.9
HK.09898,23.0,31,1,58,1.0
HK.09899,8.0,28,1,4,0.7
HK.09900,95.0,96,0,0,0.0
HK.09901,43.0,25,1,35,1.0
HK.09903,,95,0,0,0.35
HK.09906,55.0,71,0,0,0.2
HK.09908,69.0,83,0,0,0.3
HK.09909,58.0,56,0,0,0.5
HK.09911,30.0,40,0,0,0.8
HK.09913,47.0,68,0,0,0.15
HK.09916,70.0,83,0,0,0.05
HK.09918,36.0,64,0,0,0.45
HK.09919,45.0,54,0,0,0.25
HK.09922,17.0,21,1,33,1.0
HK.09923,12.0,38,0,0,0.7
HK.09926,29.0,6,1,27,1.0
HK.09927,,14,1,9,0.85
HK.09928,62.0,62,0,0,0.25
HK.09929,99.0,94,1,3,0.15
HK.09930,17.0,28,1,9,0.8
HK.09933,54.0,76,0,0,0.3
HK.09936,94.0,38,1,3,0.35
HK.09938,94.0,92,0,0,0.2
HK.09939,75.0,28,1,4,0.85
HK.09955,13.0,29,1,11,0.75
HK.09958,28.0,22,1,3,0.95
HK.09959,62.0,46,1,2,0.65
HK.09960,43.0,63,0,0,0.8
HK.09961,25.0,50,0,0,0.85
HK.09963,99.0,99,0,0,0.0
HK.09966,21.0,8,1,10,0.9
HK.09968,94.0,94,0,0,0.15
HK.09969,27.0,12,1,31,1.0
HK.09973,,50,0,0,0.65
HK.09978,96.0,98,0,0,0.05
HK.09979,16.0,19,1,7,0.95
HK.09980,,16,1,16,0.8
HK.09981,,9,1,7,0.85
HK.09982,61.0,88,1,4,0.3
HK.09983,7.0,85,0,0,0.3
HK.09985,11.0,19,1,27,1.0
HK.09986,73.0,71,0,0,0.2
HK.09987,40.0,33,0,0,0.95
HK.09988,40.0,33,1,6,0.7
HK.09989,23.0,20,1,44,1.0
HK.09990,78.0,64,1,5,0.55
HK.09991,61.0,84,0,0,0.6
HK.09992,23.0,80,0,0,0.4
HK.09993,8.0,65,1,9,0.6
HK.09995,44.0,8,1,33,1.0
HK.09996,18.0,7,1,31,1.0
HK.09998,82.0,20,0,0,0.9
HK.09999,52.0,84,0,0,0.2
