code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06083,92.0,94,0,0,0.0
HK.06086,1.0,5,1,87,1.0
HK.06088,93.0,66,1,3,0.15
HK.06090,,12,1,62,1.0
HK.06093,60.0,88,0,0,0.2
HK.06098,47.0,53,0,0,0.7
HK.06099,69.0,84,0,0,0.15
HK.06100,22.0,50,0,0,0.65
HK.06108,18.0,42,1,2,0.5
HK.06110,44.0,55,0,0,0.45
HK.06113,18.0,83,1,2,0.6
HK.06117,47.0,66,0,0,0.35
HK.06118,41.0,53,0,0,0.4
HK.06119,68.0,74,0,0,0.25
HK.06123,79.0,62,0,0,0.1
HK.06127,44.0,17,1,12,0.95
HK.06128,5.0,88,0,0,0.4
HK.06133,67.0,77,0,0,0.05
HK.06136,92.0,88,0,0,0.05
HK.06138,40.0,36,1,11,0.9
HK.06158,3.0,15,1,7,0.9
HK.06160,42.0,27,1,9,0.65
HK.06162,89.0,87,1,3,0.75
HK.06163,90.0,93,0,0,0.15
HK.06166,,92,1,3,0.25
HK.06168,,26,1,2,0.65
HK.06169,21.0,22,1,68,1.0
HK.06178,35.0,37,1,18,0.9
HK.06181,13.0,11,1,6,0.85
HK.06182,93.0,89,1,1,0.1
HK.06185,9.0,8,1,34,1.0
HK.06186,22.0,43,0,0,0.8
HK.06188,85.0,96,0,0,0.1
HK.06189,41.0,69,0,0,0.25
HK.06190,55.0,79,0,0,0.1
HK.06193,68.0,49,1,3,0.4
HK.06196,34.0,39,1,1,0.7
HK.06198,70.0,71,0,0,0.5
HK.06199,62.0,74,0,0,0.1
HK.06600,,5,1,11,0.9
HK.06601,50.0,56,0,0,0.85
HK.06603,,10,1,55,1.0
HK.06608,8.0,9,1,68,1.0
HK.06609,70.0,31,1,25,1.0
HK.06610,2.0,36,1,17,0.9
HK.06611,57.0,69,0,0,0.25
HK.06613,,91,0,0,0.0
HK.06616,76.0,25,1,20,1.0
HK.06618,18.0,14,1,17,0.9
HK.06622,34.0,39,0,0,0.95
HK.06623,57.0,69,0,0,0.25
HK.06626,20.0,52,0,0,0.3
HK.06628,8.0,2,1,34,1.0
HK.06633,34.0,36,0,0,0.85
HK.06639,46.0,69,0,0,0.25
HK.06651,,98,0,0,0.2
HK.06655,64.0,21,1,30,1.0
HK.06657,16.0,50,0,0,0.9
HK.06660,5.0,3,1,16,0.85
HK.06661,66.0,74,0,0,0.2
HK.06663,75.0,84,1,1,0.1
HK.06666,77.0,38,1,14,0.7
HK.06667,56.0,75,0,0,0.2
HK.06668,66.0,68,0,0,0.1
HK.06669,25.0,16,1,11,0.95
HK.06676,1.0,1,1,13,0.95
HK.06677,21.0,56,1,2,0.3
HK.06680,48.0,35,1,8,0.6
HK.06681,2.0,2,1,14,0.95
HK.06682,11.0,9,1,6,0.95
HK.06683,22.0,22,1,6,0.9
HK.06686,44.0,38,0,0,0.75
HK.06687,,37,1,1,0.4
HK.06690,33.0,51,0,0,0.7
HK.06693,37.0,3,1,18,0.9
HK.06696,97.0,83,0,0,0.25
HK.06698,10.0,21,1,8,0.65
HK.06699,78.0,57,0,0,0.9
HK.06805,89.0,83,0,0,0.35
HK.06806,43.0,39,1,18,0.9
HK.06808,14.0,12,1,2,0.55
HK.06809,,95,1,3,0.25
HK.06811,63.0,58,0,0,0.2
HK.06812,88.0,58,0,0,0.6
HK.06816,64.0,59,0,0,0.3
HK.06818,49.0,78,0,0,0.35
HK.06820,15.0,24,1,11,0.65
HK.06821,72.0,47,1,2,0.8
HK.06822,56.0,72,0,0,0.2
HK.06823,63.0,65,0,0,0.25
HK.06826,15.0,15,1,20,1.0
HK.06828,26.0,38,1,24,1.0
HK.06829,78.0,42,1,1,0.7
HK.06830,52.0,67,0,0,0.55
HK.06831,64.0,21,1,20,1.0
HK.06833,43.0,52,1,7,0.45
HK.06838,78.0,90,0,0,0.0
HK.06839,6.0,15,1,12,0.8
HK.06855,9.0,10,1,33,1.0
HK.06858,40.0,64,0,0,0.2
HK.06860,31.0,29,1,46,1.0
HK.06862,31.0,22,1,17,0.85
HK.06865,26.0,20,1,6,0.9
HK.06866,62.0,59,0,0,0.4
HK.06868,45.0,56,1,1,0.3
HK.06869,98.0,90,0,0,0.3
HK.06877,4.0,12,1,1,0.95
HK.06878,57.0,69,0,0,0.25
HK.06881,28.0,33,1,27,1.0
HK.06882,49.0,73,0,0,0.2
HK.06883,,71,0,0,0.25
HK.06885,55.0,43,1,2,0.55
HK.06886,56.0,73,0,0,0.35
HK.06887,,18,1,24,1.0
HK.06888,29.0,32,1,1,0.9
HK.06889,42.0,45,1,3,0.75
HK.06890,77.0,87,1,8,0.4
HK.06893,66.0,95,0,0,0.25
HK.06896,60.0,74,0,0,0.7
HK.06898,50.0,49,1,6,0.3
HK.06899,68.0,69,0,0,0.25
HK.06908,31.0,32,1,8,0.9
HK.06909,7.0,14,1,5,0.85
HK.06911,35.0,23,1,8,0.95
HK.06913,6.0,13,1,61,1.0
HK.06918,55.0,67,0,0,0.5
HK.06919,42.0,56,0,0,0.4
HK.06922,24.0,13,1,24,1.0
HK.06928,81.0,63,1,1,0.15
HK.06929,67.0,81,0,0,0.1
HK.06933,98.0,98,0,0,0.3
HK.06936,32.0,35,1,1,0.95
HK.06938,,15,1,7,0.95
HK.06939,97.0,94,0,0,0.1
HK.06955,4.0,7,1,25,1.0
HK.06958,24.0,22,1,14,0.95
HK.06959,5.0,15,0,0,0.9
HK.06960,,65,1,2,0.15
HK.06963,50.0,54,0,0,0.65
HK.06966,52.0,66,0,0,0.2
HK.06968,94.0,98,0,0,0.0
HK.06969,9.0,31,1,11,0.55
HK.06978,0.0,0,1,29,1.0
HK.06979,42.0,35,0,0,0.85
HK.06980,,22,1,26,1.0
HK.06988,13.0,6,1,15,0.85
HK.06989,12.0,31,1,12,0.6
HK.06990,58.0,33,1,7,0.7
HK.06993,73.0,86,0,0,0.3
HK.06996,24.0,7,1,32,1.0
HK.06998,,2,1,28,1.0
HK.06999,71.0,69,0,0,0.25
HK.07618,,75,1,6,0.3
HK.09600,24.0,27,1,3,0.8
HK.09606,9.0,3,1,32,1.0
HK.09608,15.0,38,1,1,0.55
HK.09609,,91,0,0,0.55
HK.09611,,82,0,0,0.05
HK.09616,25.0,30,1,12,0.95
HK.09618,65.0,76,0,0,0.45
HK.09626,21.0,10,1,36,1.0
HK.09633,51.0,48,0,0,0.65
HK.09636,9.0,13,1,18,0.9
HK.09638,83.0,51,0,0,0.9
HK.09639,48.0,78,0,0,0.65
HK.09658,17.0,43,0,0,0.6
HK.09660,9.0,5,1,29,1.0
HK.09663,5.0,7,1,29,1.0
HK.09668,29.0,28,1,15,0.75
HK.09669,8.0,39,0,0,0.6
HK.09676,12.0,12,1,27,1.0
HK.09677,63.0,83,0,0,0.2
HK.09678,,3,1,9,0.95
HK.09680,21.0,35,1,2,0.65
HK.09686,73.0,86,0,0,0.0
HK.09688,15.0,20,1,16,0.95
HK.09689,93.0,88,0,0,0.3
HK.09690,28.0,59,0,0,0.2
HK.09696,79.0,25,1,19,0.95
HK.09698,66.0,20,1,17,0.9
HK.09699,12.0,12,1,39,1.0
HK.09857,13.0,14,1,37,1.0
HK.09858,23.0,8,1,37,1.0
HK.09860,10.0,29,1,7,0.35
HK.09863,29.0,24,1,20,1.0
HK.09866,77.0,57,1,3,0.7
HK.09868,31.0,54,1,2,0.5
HK.09869,89.0,96,0,0,0.0
HK.09876,27.0,76,0,0,0.05
HK.09877,39.0,18,1,24,1.0
HK.09878,12.0,55,0,0,0.3
HK.09879,82.0,83,0,0,0.05
HK.09880,76.0,80,0,0,0.15
HK.09881,,53,0,0,0.4
HK.09882,90.0,79,1,9,0.45
HK.09885,4.0,5,1,29,1.0
HK.09886,80.0,50,0,0,0.85
HK.09887,,9,1,29,1.0
HK.09888,77.0,43,1,3,0.35
HK.09889,67.0,80,0,0,0.0
HK.09890,44.0,21,1,4,0.8
HK.09893,95.0,81,0,0,0.15
HK.09896,16.0,25,0,0,0.95
HK.09898,24.0,29,1,57,1.0
HK.09899,8.0,27,1,3,0.65
HK.09900,94.0,93,0,0,0.05
HK.09901,42.0,20,1,34,1.0
HK.09903,,93,0,0,0.35
HK.09906,55.0,69,0,0,0.25
HK.09908,62.0,73,0,0,0.35
HK.09909,53.0,47,1,1,0.5
HK.09911,32.0,28,0,0,0.85
HK.09913,43.0,64,0,0,0.2
HK.09916,68.0,84,0,0,0.05
HK.09918,35.0,65,0,0,0.5
HK.09919,46.0,54,0,0,0.3
HK.09922,17.0,21,1,32,1.0
HK.09923,17.0,42,0,0,0.75
HK.09926,29.0,7,1,26,1.0
HK.09927,,13,1,8,0.85
HK.09928,65.0,66,0,0,0.25
HK.09929,99.0,94,1,2,0.1
HK.09930,16.0,25,1,8,0.75
HK.09933,53.0,74,0,0,0.35
HK.09936,95.0,82,1,2,0.35
HK.09938,93.0,90,1,2,0.2
HK.09939,74.0,26,1,3,0.85
HK.09955,10.0,21,1,10,0.7
HK.09958,27.0,11,1,2,0.95
HK.09959,71.0,45,1,1,0.6
HK.09960,40.0,60,0,0,0.85
HK.09961,26.0,38,0,0,0.9
HK.09963,99.0,99,0,0,0.0
HK.09966,20.0,7,1,9,0.9
HK.09968,94.0,96,0,0,0.2
HK.09969,25.0,10,1,30,1.0
HK.09973,,53,0,0,0.7
HK.09978,97.0,99,0,0,0.05
HK.09979,15.0,16,1,6,0.95
HK.09980,,15,1,15,0.75
HK.09981,,9,1,6,0.85
HK.09982,62.0,87,1,3,0.25
HK.09983,7.0,86,0,0,0.3
HK.09985,12.0,22,1,26,1.0
HK.09986,71.0,69,0,0,0.25
HK.09987,39.0,30,1,50,1.0
HK.09988,46.0,34,1,5,0.7
HK.09989,23.0,20,1,43,1.0
HK.09990,77.0,54,1,4,0.5
HK.09991,66.0,84,0,0,0.65
HK.09992,20.0,74,0,0,0.45
HK.09993,7.0,64,1,8,0.6
HK.09995,49.0,8,1,32,1.0
HK.09996,20.0,10,1,30,1.0
HK.09998,80.0,20,1,6,0.95
HK.09999,51.0,78,0,0,0.2
