code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03999,52.0,65,0,0,0.75
HK.06030,61.0,48,1,17,0.85
HK.06031,,24,1,7,0.35
HK.06033,36.0,30,1,25,1.0
HK.06036,96.0,95,0,0,0.5
HK.06038,82.0,42,1,2,0.9
HK.06049,43.0,33,1,1,0.95
HK.06051,4.0,5,1,26,1.0
HK.06055,23.0,71,0,0,0.25
HK.06058,79.0,82,0,0,0.7
HK.06060,27.0,49,1,2,0.25
HK.06063,98.0,97,1,1,0.05
HK.06066,57.0,45,1,17,0.9
HK.06068,19.0,22,1,14,0.75
HK.06069,28.0,41,0,0,0.95
HK.06078,26.0,62,1,2,0.85
HK.06080,69.0,11,1,3,0.7
HK.06082,,22,1,3,0.9
HK.06083,88.0,18,1,21,1.0
HK.06086,2.0,5,1,19,0.95
HK.06088,57.0,7,1,5,0.8
HK.06090,,89,0,0,0.0
HK.06093,47.0,33,1,10,0.5
HK.06098,51.0,42,1,16,0.9
HK.06099,70.0,47,1,27,1.0
HK.06100,21.0,32,1,3,0.65
HK.06108,38.0,82,0,0,0.75
HK.06110,4.0,1,1,42,1.0
HK.06113,11.0,66,0,0,0.7
HK.06117,42.0,62,0,0,0.65
HK.06118,27.0,47,1,1,0.85
HK.06119,56.0,60,0,0,0.95
HK.06123,80.0,84,0,0,0.7
HK.06127,87.0,95,0,0,0.15
HK.06128,13.0,27,1,18,0.9
HK.06133,79.0,60,0,0,0.95
HK.06136,91.0,67,0,0,0.7
HK.06138,36.0,41,1,24,1.0
HK.06158,95.0,99,0,0,0.55
HK.06160,83.0,93,0,0,0.2
HK.06162,1.0,0,1,10,0.5
HK.06163,95.0,95,1,1,0.8
HK.06166,,56,0,0,0.85
HK.06168,7.0,15,1,16,0.95
HK.06169,25.0,42,1,1,0.95
HK.06178,39.0,42,1,30,1.0
HK.06181,7.0,9,1,5,0.95
HK.06182,19.0,2,1,25,1.0
HK.06185,17.0,57,1,1,0.65
HK.06186,45.0,67,1,1,0.35
HK.06188,78.0,6,1,3,0.6
HK.06189,65.0,60,0,0,0.95
HK.06190,89.0,91,0,0,0.1
HK.06193,92.0,88,0,0,0.3
HK.06196,27.0,32,1,10,0.9
HK.06198,62.0,51,1,1,0.6
HK.06199,52.0,50,0,0,0.8
HK.06600,,70,0,0,0.75
HK.06601,63.0,73,0,0,0.5
HK.06603,2.0,5,1,102,1.0
HK.06608,17.0,73,0,0,0.6
HK.06609,74.0,90,0,0,0.15
HK.06610,2.0,34,0,0,0.75
HK.06611,65.0,60,0,0,0.95
HK.06613,68.0,69,0,0,0.9
HK.06616,88.0,92,0,0,0.4
HK.06618,27.0,65,1,1,0.4
HK.06622,37.0,49,0,0,0.95
HK.06623,65.0,60,0,0,0.95
HK.06626,30.0,39,1,10,0.55
HK.06628,3.0,8,1,2,0.8
HK.06633,72.0,85,0,0,0.5
HK.06636,,90,0,0,0.4
HK.06639,54.0,60,0,0,0.95
HK.06651,,39,1,1,0.7
HK.06655,50.0,45,1,3,0.35
HK.06656,,58,0,0,0.6
HK.06657,62.0,88,1,1,0.35
HK.06660,4.0,14,1,4,0.85
HK.06661,70.0,54,0,0,0.95
HK.06663,67.0,20,1,1,0.95
HK.06666,46.0,63,0,0,0.3
HK.06667,68.0,56,1,1,0.85
HK.06668,63.0,54,1,1,0.85
HK.06669,7.0,4,1,28,1.0
HK.06676,6.0,84,0,0,0.0
HK.06677,28.0,32,0,0,0.95
HK.06680,41.0,37,1,1,0.7
HK.06681,1.0,3,1,61,1.0
HK.06682,15.0,49,1,1,0.5
HK.06683,37.0,93,0,0,0.65
HK.06686,50.0,56,1,1,0.85
HK.06687,,69,1,2,0.5
HK.06690,53.0,72,1,1,0.3
HK.06693,83.0,95,0,0,0.05
HK.06696,97.0,60,0,0,0.95
HK.06698,23.0,43,1,1,0.5
HK.06699,88.0,92,0,0,0.05
HK.06805,86.0,46,0,0,0.9
HK.06806,38.0,39,1,17,0.95
HK.06808,15.0,15,1,14,0.7
HK.06809,,20,1,33,1.0
HK.06810,,43,1,5,0.8
HK.06811,88.0,92,0,0,0.15
HK.06812,76.0,7,1,28,1.0
HK.06816,80.0,81,1,2,0.4
HK.06818,53.0,37,1,12,0.75
HK.06820,27.0,52,1,2,0.95
HK.06821,90.0,92,0,0,0.6
HK.06822,59.0,60,0,0,0.95
HK.06823,76.0,73,1,6,0.35
HK.06826,19.0,43,1,1,0.8
HK.06828,48.0,83,0,0,0.25
HK.06829,45.0,13,0,0,0.85
HK.06830,40.0,31,1,4,0.75
HK.06831,73.0,79,0,0,0.4
HK.06833,30.0,33,1,2,0.65
HK.06838,41.0,13,1,9,0.9
HK.06839,14.0,19,1,18,0.9
HK.06855,20.0,56,1,1,0.65
HK.06858,56.0,70,0,0,0.95
HK.06860,11.0,7,0,0,0.95
HK.06862,35.0,36,1,2,0.85
HK.06865,26.0,76,0,0,0.4
HK.06866,41.0,29,1,1,0.7
HK.06868,54.0,51,1,1,0.95
HK.06869,96.0,10,0,0,0.85
HK.06871,,36,0,0,0.45
HK.06877,15.0,28,1,1,0.65
HK.06878,65.0,60,0,0,0.95
HK.06881,35.0,49,1,3,0.65
HK.06882,78.0,89,0,0,0.55
HK.06883,65.0,60,0,0,0.95
HK.06885,7.0,17,0,0,0.7
HK.06886,68.0,71,0,0,0.65
HK.06887,41.0,83,0,0,0.55
HK.06888,31.0,35,1,2,0.7
HK.06889,57.0,73,0,0,0.65
HK.06890,79.0,38,1,3,0.15
HK.06893,86.0,94,0,0,0.5
HK.06896,66.0,75,0,0,0.6
HK.06898,78.0,70,0,0,0.6
HK.06899,64.0,60,0,0,0.95
HK.06908,33.0,43,0,0,0.95
HK.06909,13.0,49,0,0,0.95
HK.06911,40.0,33,1,1,0.9
HK.06913,6.0,11,1,27,1.0
HK.06918,41.0,28,1,25,1.0
HK.06919,28.0,26,1,7,0.95
HK.06922,10.0,10,1,71,1.0
HK.06928,22.0,23,1,48,1.0
HK.06929,60.0,79,0,0,0.75
HK.06933,96.0,75,1,30,1.0
HK.06936,49.0,66,1,4,0.5
HK.06938,,54,0,0,0.45
HK.06939,89.0,2,1,25,1.0
HK.06955,6.0,13,1,22,1.0
HK.06958,33.0,44,0,0,0.95
HK.06959,16.0,49,1,1,0.55
HK.06960,,33,0,0,0.85
HK.06963,56.0,45,1,15,0.75
HK.06966,83.0,88,0,0,0.8
HK.06968,60.0,3,1,3,0.95
HK.06969,28.0,82,0,0,0.2
HK.06978,0.0,2,1,76,1.0
HK.06979,71.0,79,0,0,0.5
HK.06980,,89,0,0,0.5
HK.06988,3.0,7,1,5,0.95
HK.06989,8.0,16,1,59,1.0
HK.06990,87.0,90,0,0,0.3
HK.06993,78.0,77,0,0,0.25
HK.06996,46.0,53,1,1,0.65
HK.06998,,9,1,4,0.95
HK.06999,72.0,60,0,0,0.95
HK.07489,,6,1,58,1.0
HK.07618,,26,1,1,0.4
HK.07630,,2,1,33,1.0
HK.07666,,25,0,0,0.7
HK.09600,16.0,80,0,0,0.65
HK.09606,14.0,12,1,14,0.7
HK.09608,32.0,85,0,0,0.5
HK.09609,,73,1,4,0.55
HK.09611,,49,1,1,0.75
HK.09616,40.0,53,1,1,0.85
HK.09618,51.0,32,1,4,0.2
HK.09626,22.0,29,1,5,0.55
HK.09633,53.0,56,1,1,0.75
HK.09636,25.0,34,1,14,0.75
HK.09638,82.0,76,0,0,0.45
HK.09639,55.0,70,0,0,0.75
HK.09658,47.0,79,0,0,0.45
HK.09660,15.0,68,1,1,0.25
HK.09663,6.0,7,1,29,1.0
HK.09668,41.0,75,1,1,0.3
HK.09669,14.0,34,1,29,1.0
HK.09676,28.0,86,0,0,0.5
HK.09677,79.0,66,0,0,0.95
HK.09678,0.0,3,1,56,1.0
HK.09680,45.0,89,0,0,0.5
HK.09686,49.0,29,1,32,1.0
HK.09688,80.0,94,0,0,0.5
HK.09689,86.0,21,1,1,0.9
HK.09690,23.0,17,1,21,1.0
HK.09696,22.0,28,1,1,0.75
HK.09698,48.0,74,0,0,0.7
HK.09699,18.0,54,1,5,0.7
HK.09857,40.0,85,0,0,0.15
HK.09858,80.0,93,0,0,0.05
HK.09860,21.0,21,0,0,0.75
HK.09863,42.0,86,0,0,0.25
HK.09866,33.0,17,1,24,1.0
HK.09868,15.0,15,1,22,1.0
HK.09869,91.0,48,1,15,0.9
HK.09876,16.0,8,1,33,1.0
HK.09877,41.0,46,0,0,0.85
HK.09878,62.0,91,0,0,0.3
HK.09879,85.0,80,0,0,0.5
HK.09880,36.0,65,0,0,0.65
HK.09881,85.0,60,0,0,0.95
HK.09882,70.0,11,1,4,0.65
HK.09885,17.0,49,0,0,0.95
HK.09886,61.0,20,0,0,0.95
HK.09887,81.0,91,0,0,0.4
HK.09888,38.0,18,1,8,0.95
HK.09889,64.0,50,1,30,1.0
HK.09890,13.0,10,1,3,0.8
HK.09893,90.0,30,1,33,1.0
HK.09896,10.0,9,1,11,0.8
HK.09898,35.0,44,1,9,0.8
HK.09899,18.0,44,1,6,0.5
HK.09900,92.0,89,0,0,0.75
HK.09901,68.0,78,1,3,0.45
HK.09903,,10,1,15,0.9
HK.09906,62.0,60,0,0,0.95
HK.09908,78.0,69,1,1,0.95
HK.09909,39.0,25,1,16,0.95
HK.09911,43.0,41,1,18,0.9
HK.09913,60.0,68,0,0,0.7
HK.09916,67.0,64,0,0,0.85
HK.09918,51.0,57,0,0,0.85
HK.09919,38.0,29,1,23,1.0
HK.09922,11.0,20,1,1,0.95
HK.09923,13.0,25,1,18,0.95
HK.09926,29.0,46,1,2,0.6
HK.09927,,8,1,12,0.95
HK.09928,60.0,51,1,1,0.75
HK.09929,99.0,95,0,0,0.05
HK.09930,35.0,84,0,0,0.75
HK.09933,60.0,76,1,1,0.55
HK.09936,94.0,78,0,0,0.75
HK.09938,93.0,63,1,11,0.55
HK.09939,22.0,12,1,1,0.7
HK.09955,9.0,31,0,0,0.95
HK.09958,16.0,20,1,6,0.95
HK.09959,70.0,90,0,0,0.15
HK.09960,42.0,47,1,2,0.9
HK.09961,31.0,44,1,3,0.45
HK.09963,99.0,94,0,0,0.75
HK.09966,50.0,80,0,0,0.4
HK.09968,93.0,92,0,0,0.0
HK.09969,77.0,90,0,0,0.3
HK.09973,,63,1,1,0.7
HK.09978,99.0,99,0,0,0.2
HK.09979,19.0,30,1,15,0.8
HK.09980,,32,1,1,0.55
HK.09981,,22,1,3,0.75
HK.09982,26.0,13,1,29,1.0
HK.09983,8.0,39,0,0,0.8
HK.09985,41.0,84,0,0,0.5
HK.09986,76.0,60,0,0,0.95
HK.09987,68.0,78,0,0,0.25
HK.09988,51.0,81,0,0,0.25
HK.09989,43.0,74,1,1,0.6
HK.09990,67.0,52,1,1,0.7
HK.09991,72.0,74,1,3,0.5
HK.09992,29.0,26,1,15,0.95
HK.09993,3.0,15,1,1,0.75
HK.09995,69.0,65,1,4,0.6
HK.09996,31.0,85,0,0,0.65
HK.09998,75.0,62,1,1,0.65
HK.09999,68.0,48,1,20,1.0
