code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06069,27.0,33,1,9,0.6
HK.06078,14.0,13,1,43,1.0
HK.06080,86.0,82,1,4,0.3
HK.06082,,94,0,0,0.15
HK.06083,93.0,92,0,0,0.0
HK.06086,1.0,7,1,4,0.95
HK.06088,92.0,64,1,9,0.45
HK.06090,,11,1,3,0.95
HK.06093,53.0,64,0,0,0.25
HK.06098,47.0,54,0,0,0.6
HK.06099,81.0,90,0,0,0.0
HK.06100,18.0,42,0,0,0.35
HK.06108,23.0,56,0,0,0.55
HK.06110,43.0,38,1,1,0.4
HK.06113,24.0,88,1,8,0.75
HK.06117,39.0,46,1,6,0.55
HK.06118,38.0,44,1,5,0.5
HK.06119,69.0,77,0,0,0.05
HK.06123,79.0,60,0,0,0.1
HK.06127,52.0,37,1,18,0.95
HK.06128,5.0,90,0,0,0.15
HK.06133,78.0,83,0,0,0.05
HK.06136,93.0,88,0,0,0.0
HK.06138,33.0,41,1,17,0.95
HK.06158,3.0,15,1,4,0.9
HK.06160,45.0,44,1,15,0.75
HK.06162,89.0,95,0,0,0.6
HK.06163,92.0,93,0,0,0.0
HK.06166,,89,0,0,0.45
HK.06168,,32,1,1,0.65
HK.06169,17.0,19,1,74,1.0
HK.06178,43.0,64,0,0,0.7
HK.06181,16.0,19,1,12,0.95
HK.06182,89.0,28,1,7,0.35
HK.06185,9.0,8,1,40,1.0
HK.06186,23.0,52,0,0,0.5
HK.06188,91.0,97,0,0,0.0
HK.06189,43.0,72,0,0,0.05
HK.06190,70.0,86,0,0,0.1
HK.06193,87.0,93,0,0,0.3
HK.06196,31.0,36,1,1,0.6
HK.06198,66.0,57,0,0,0.35
HK.06199,65.0,77,0,0,0.1
HK.06600,,1,1,17,0.95
HK.06601,46.0,48,0,0,0.7
HK.06603,,5,1,61,1.0
HK.06608,8.0,14,1,74,1.0
HK.06609,59.0,35,1,31,1.0
HK.06610,3.0,5,1,23,1.0
HK.06611,61.0,72,0,0,0.05
HK.06613,,95,0,0,0.05
HK.06616,77.0,53,0,0,0.9
HK.06618,15.0,16,1,23,1.0
HK.06622,29.0,45,0,0,0.65
HK.06623,61.0,72,0,0,0.05
HK.06626,22.0,57,0,0,0.25
HK.06628,9.0,6,1,40,1.0
HK.06633,38.0,58,0,0,0.6
HK.06639,48.0,72,0,0,0.05
HK.06651,,97,0,0,0.0
HK.06655,55.0,27,0,0,0.9
HK.06657,13.0,30,0,0,0.65
HK.06660,5.0,6,1,4,0.95
HK.06661,66.0,75,0,0,0.05
HK.06663,80.0,89,0,0,0.15
HK.06666,78.0,28,1,20,1.0
HK.06667,59.0,70,0,0,0.0
HK.06668,56.0,54,1,1,0.15
HK.06669,25.0,34,0,0,0.9
HK.06676,1.0,0,1,19,0.95
HK.06677,30.0,58,0,0,0.3
HK.06680,54.0,62,0,0,0.65
HK.06681,2.0,1,1,20,1.0
HK.06682,13.0,15,1,12,0.95
HK.06683,7.0,8,1,12,0.9
HK.06686,40.0,40,0,0,0.6
HK.06687,,23,1,7,0.4
HK.06690,34.0,58,0,0,0.4
HK.06693,40.0,11,1,24,1.0
HK.06696,97.0,75,0,0,0.05
HK.06698,11.0,19,1,14,0.8
HK.06699,76.0,40,1,5,0.9
HK.06805,87.0,88,0,0,0.25
HK.06806,45.0,44,0,0,0.7
HK.06808,9.0,8,1,8,0.7
HK.06809,,97,0,0,0.4
HK.06811,66.0,62,0,0,0.3
HK.06812,89.0,66,0,0,0.3
HK.06816,74.0,63,0,0,0.15
HK.06818,54.0,80,0,0,0.25
HK.06820,15.0,20,1,17,0.85
HK.06821,77.0,78,1,3,0.7
HK.06822,62.0,74,0,0,0.1
HK.06823,69.0,69,0,0,0.1
HK.06826,14.0,14,1,26,1.0
HK.06828,27.0,30,0,0,0.8
HK.06829,82.0,66,1,3,0.6
HK.06830,48.0,71,0,0,0.25
HK.06831,49.0,18,1,26,1.0
HK.06833,38.0,44,1,1,0.55
HK.06838,69.0,87,1,1,0.05
HK.06839,5.0,8,1,1,0.8
HK.06855,8.0,13,1,39,1.0
HK.06858,43.0,68,0,0,0.0
HK.06860,32.0,23,1,52,1.0
HK.06862,29.0,19,1,5,0.95
HK.06865,20.0,20,1,5,0.85
HK.06866,57.0,44,1,4,0.35
HK.06868,49.0,53,0,0,0.4
HK.06869,98.0,82,0,0,0.3
HK.06877,7.0,32,0,0,0.75
HK.06878,61.0,72,0,0,0.05
HK.06881,32.0,43,0,0,0.7
HK.06882,51.0,75,0,0,0.05
HK.06883,,72,0,0,0.05
HK.06885,24.0,15,1,8,0.8
HK.06886,66.0,83,0,0,0.15
HK.06887,,24,1,30,1.0
HK.06888,18.0,16,1,7,0.9
HK.06889,42.0,48,1,4,0.65
HK.06890,87.0,65,1,14,0.7
HK.06893,62.0,45,0,0,0.0
HK.06896,45.0,60,0,0,0.4
HK.06898,69.0,76,0,0,0.55
HK.06899,72.0,72,0,0,0.05
HK.06908,21.0,28,1,14,0.95
HK.06909,11.0,24,1,11,0.9
HK.06911,53.0,55,0,0,0.8
HK.06913,6.0,12,1,67,1.0
HK.06918,56.0,61,1,1,0.35
HK.06919,41.0,44,0,0,0.25
HK.06922,19.0,10,1,30,1.0
HK.06928,63.0,48,1,7,0.45
HK.06929,70.0,77,0,0,0.05
HK.06933,98.0,98,0,0,0.05
HK.06936,30.0,30,1,5,0.9
HK.06938,,23,1,13,0.95
HK.06939,96.0,90,1,6,0.3
HK.06955,6.0,10,1,31,1.0
HK.06958,28.0,36,0,0,0.9
HK.06959,9.0,36,0,0,0.6
HK.06960,,18,1,8,0.45
HK.06963,55.0,59,0,0,0.4
HK.06966,57.0,83,0,0,0.0
HK.06968,94.0,94,0,0,0.0
HK.06969,7.0,13,1,17,0.85
HK.06978,0.0,0,1,35,1.0
HK.06979,45.0,52,0,0,0.55
HK.06980,,25,1,3,0.85
HK.06988,19.0,5,1,21,1.0
HK.06989,13.0,23,1,18,0.9
HK.06990,58.0,49,1,1,0.55
HK.06993,68.0,86,0,0,0.1
HK.06996,22.0,7,1,38,1.0
HK.06998,,7,1,34,1.0
HK.06999,73.0,72,0,0,0.05
HK.07618,,21,1,12,0.6
HK.09600,17.0,25,1,9,0.8
HK.09606,10.0,11,1,38,1.0
HK.09608,10.0,44,1,2,0.55
HK.09609,,92,0,0,0.25
HK.09611,,63,0,0,0.05
HK.09616,32.0,40,0,0,0.9
HK.09618,47.0,40,1,6,0.75
HK.09626,22.0,15,1,42,1.0
HK.09633,54.0,64,0,0,0.35
HK.09636,9.0,19,0,0,0.8
HK.09638,81.0,52,1,4,0.75
HK.09639,47.0,83,0,0,0.45
HK.09658,23.0,45,1,2,0.55
HK.09660,5.0,4,1,35,1.0
HK.09663,8.0,25,1,35,1.0
HK.09668,26.0,25,1,21,1.0
HK.09669,8.0,54,0,0,0.4
HK.09676,16.0,19,1,33,1.0
HK.09677,67.0,83,0,0,0.0
HK.09678,,2,1,15,0.95
HK.09680,20.0,27,1,8,0.9
HK.09686,73.0,88,0,0,0.05
HK.09688,29.0,49,0,0,0.85
HK.09689,92.0,71,0,0,0.25
HK.09690,22.0,39,0,0,0.2
HK.09696,76.0,28,1,25,1.0
HK.09698,46.0,13,1,23,1.0
HK.09699,10.0,15,1,45,1.0
HK.09857,10.0,10,1,43,1.0
HK.09858,35.0,26,1,1,0.8
HK.09860,16.0,41,0,0,0.5
HK.09863,19.0,16,1,26,1.0
HK.09866,64.0,29,1,9,0.8
HK.09868,14.0,18,1,8,0.5
HK.09869,89.0,95,0,0,0.0
HK.09876,30.0,77,0,0,0.0
HK.09877,33.0,21,1,30,1.0
HK.09878,23.0,83,0,0,0.15
HK.09879,84.0,83,0,0,0.0
HK.09880,70.0,66,0,0,0.25
HK.09881,79.0,57,0,0,0.1
HK.09882,91.0,86,0,0,0.55
HK.09885,5.0,13,1,35,1.0
HK.09886,84.0,83,0,0,0.6
HK.09887,,19,1,35,1.0
HK.09888,65.0,33,1,9,0.65
HK.09889,68.0,81,0,0,0.0
HK.09890,20.0,14,1,10,0.8
HK.09893,96.0,85,0,0,0.2
HK.09896,12.0,20,1,3,0.8
HK.09898,20.0,28,1,4,0.95
HK.09899,9.0,35,1,3,0.75
HK.09900,94.0,89,1,1,0.1
HK.09901,41.0,27,1,40,1.0
HK.09903,,96,0,0,0.3
HK.09906,59.0,72,0,0,0.05
HK.09908,72.0,86,0,0,0.05
HK.09909,52.0,43,0,0,0.65
HK.09911,33.0,49,0,0,0.6
HK.09913,51.0,70,0,0,0.0
HK.09916,59.0,69,0,0,0.1
HK.09918,50.0,60,0,0,0.35
HK.09919,44.0,52,0,0,0.25
HK.09922,13.0,12,1,38,1.0
HK.09923,12.0,27,1,4,0.65
HK.09926,24.0,8,1,32,1.0
HK.09927,,7,1,14,0.85
HK.09928,64.0,53,1,5,0.5
HK.09929,99.0,96,0,0,0.3
HK.09930,19.0,24,1,14,0.8
HK.09933,30.0,31,1,1,0.2
HK.09936,94.0,45,1,1,0.4
HK.09938,93.0,85,0,0,0.3
HK.09939,45.0,13,1,9,0.9
HK.09955,14.0,25,1,16,0.85
HK.09958,26.0,30,1,8,0.95
HK.09959,43.0,47,1,7,0.7
HK.09960,33.0,47,0,0,0.55
HK.09961,24.0,38,0,0,0.75
HK.09963,99.0,98,0,0,0.0
HK.09966,28.0,16,1,15,0.9
HK.09968,92.0,89,1,3,0.2
HK.09969,30.0,26,1,36,1.0
HK.09973,,59,1,1,0.6
HK.09978,96.0,98,0,0,0.0
HK.09979,17.0,24,1,12,0.95
HK.09980,,9,1,21,1.0
HK.09981,,14,1,12,0.85
HK.09982,56.0,85,1,9,0.55
HK.09983,4.0,18,1,4,0.5
HK.09985,10.0,21,1,3,0.9
HK.09986,65.0,72,0,0,0.05
HK.09987,43.0,41,0,0,0.7
HK.09988,28.0,16,1,11,0.9
HK.09989,22.0,25,1,49,1.0
HK.09990,77.0,75,1,10,0.8
HK.09991,54.0,81,0,0,0.35
HK.09992,23.0,77,0,0,0.15
HK.09993,11.0,4,1,14,0.75
HK.09995,45.0,10,1,38,1.0
HK.09996,14.0,6,1,36,1.0
HK.09998,87.0,64,0,0,0.75
HK.09999,52.0,82,0,0,0.05
