code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06030,59.0,68,1,11,0.85
HK.06031,,63,1,1,0.3
HK.06033,34.0,21,1,20,1.0
HK.06036,97.0,95,0,0,0.8
HK.06038,83.0,42,1,31,1.0
HK.06049,45.0,52,1,14,0.9
HK.06051,5.0,7,1,20,1.0
HK.06055,17.0,74,0,0,0.35
HK.06058,61.0,41,1,15,0.8
HK.06060,24.0,81,0,0,0.3
HK.06063,98.0,98,0,0,0.0
HK.06066,57.0,56,1,11,0.85
HK.06068,22.0,65,1,8,0.65
HK.06069,17.0,22,1,32,1.0
HK.06078,26.0,62,1,12,0.6
HK.06080,88.0,77,0,0,0.85
HK.06082,,7,0,0,0.95
HK.06083,92.0,31,1,15,0.85
HK.06086,2.0,13,1,13,0.75
HK.06088,82.0,12,0,0,0.85
HK.06090,,94,0,0,0.0
HK.06093,69.0,75,1,4,0.5
HK.06098,51.0,64,1,10,0.6
HK.06099,71.0,50,1,21,1.0
HK.06100,21.0,53,1,8,0.65
HK.06108,28.0,55,1,11,0.9
HK.06110,4.0,2,1,36,1.0
HK.06113,6.0,21,1,8,0.9
HK.06117,39.0,54,1,7,0.8
HK.06118,22.0,44,1,29,1.0
HK.06119,55.0,59,1,22,1.0
HK.06123,60.0,33,1,35,1.0
HK.06127,85.0,97,0,0,0.15
HK.06128,9.0,52,1,12,0.85
HK.06133,76.0,59,1,22,1.0
HK.06136,91.0,71,0,0,0.8
HK.06138,29.0,35,1,18,0.9
HK.06158,61.0,98,0,0,0.85
HK.06160,78.0,91,0,0,0.2
HK.06162,4.0,0,1,4,0.2
HK.06163,95.0,88,0,0,0.7
HK.06166,,3,1,27,1.0
HK.06168,8.0,20,1,10,0.95
HK.06169,19.0,28,1,26,1.0
HK.06178,37.0,67,1,24,1.0
HK.06181,7.0,10,1,47,1.0
HK.06182,77.0,10,1,18,0.9
HK.06185,20.0,78,0,0,0.8
HK.06186,45.0,78,1,1,0.45
HK.06188,94.0,95,0,0,0.75
HK.06189,66.0,59,1,22,1.0
HK.06190,88.0,93,0,0,0.1
HK.06193,90.0,91,1,1,0.4
HK.06196,29.0,46,1,4,0.9
HK.06198,61.0,68,1,6,0.65
HK.06199,50.0,38,1,1,0.95
HK.06600,,18,0,0,0.85
HK.06601,55.0,63,1,8,0.65
HK.06603,1.0,3,1,96,1.0
HK.06608,7.0,15,1,12,0.9
HK.06609,53.0,84,0,0,0.45
HK.06610,2.0,7,1,58,1.0
HK.06611,66.0,59,1,22,1.0
HK.06613,69.0,47,1,25,1.0
HK.06616,89.0,91,0,0,0.65
HK.06618,25.0,70,1,1,0.4
HK.06622,35.0,46,1,16,0.9
HK.06623,66.0,59,1,22,1.0
HK.06626,30.0,65,1,4,0.5
HK.06628,3.0,18,1,75,1.0
HK.06633,75.0,84,0,0,0.5
HK.06636,,66,0,0,0.7
HK.06639,55.0,59,1,22,1.0
HK.06651,,16,0,0,0.9
HK.06655,49.0,78,1,1,0.2
HK.06656,,18,0,0,0.85
HK.06657,58.0,86,0,0,0.5
HK.06660,5.0,17,1,2,0.9
HK.06661,72.0,55,1,23,1.0
HK.06663,59.0,11,1,24,1.0
HK.06666,48.0,82,0,0,0.55
HK.06667,72.0,74,1,15,0.95
HK.06668,70.0,73,1,1,0.9
HK.06669,18.0,30,1,22,1.0
HK.06676,6.0,95,0,0,0.15
HK.06677,23.0,22,1,20,1.0
HK.06680,41.0,54,0,0,0.85
HK.06681,1.0,3,1,55,1.0
HK.06682,14.0,57,0,0,0.6
HK.06683,15.0,44,0,0,0.8
HK.06686,46.0,19,1,18,0.9
HK.06687,,62,0,0,0.7
HK.06690,53.0,81,1,1,0.35
HK.06693,78.0,94,0,0,0.3
HK.06696,97.0,59,1,22,1.0
HK.06698,34.0,80,0,0,0.65
HK.06699,89.0,94,0,0,0.05
HK.06805,79.0,22,1,26,1.0
HK.06806,40.0,62,1,11,0.95
HK.06808,25.0,48,1,8,0.45
HK.06809,,5,1,27,1.0
HK.06810,,23,0,0,0.85
HK.06811,83.0,84,0,0,0.25
HK.06812,86.0,24,1,23,1.0
HK.06816,90.0,96,0,0,0.5
HK.06818,58.0,65,1,6,0.75
HK.06820,28.0,30,1,20,1.0
HK.06821,85.0,89,0,0,0.55
HK.06822,59.0,55,1,22,1.0
HK.06823,80.0,83,0,0,0.25
HK.06826,17.0,40,1,61,1.0
HK.06828,43.0,81,0,0,0.55
HK.06829,40.0,11,1,27,1.0
HK.06830,36.0,28,1,8,0.85
HK.06831,56.0,67,0,0,0.65
HK.06833,46.0,70,1,1,0.8
HK.06838,53.0,33,1,4,0.9
HK.06839,16.0,34,1,13,0.7
HK.06855,18.0,72,0,0,0.7
HK.06858,50.0,50,1,23,1.0
HK.06860,15.0,14,1,27,1.0
HK.06862,35.0,39,1,15,0.9
HK.06865,23.0,81,0,0,0.7
HK.06866,59.0,36,0,0,0.95
HK.06868,59.0,55,1,23,1.0
HK.06869,95.0,2,1,27,1.0
HK.06877,14.0,50,0,0,0.9
HK.06878,66.0,59,1,22,1.0
HK.06881,34.0,73,0,0,0.65
HK.06882,73.0,82,0,0,0.8
HK.06883,67.0,59,1,22,1.0
HK.06885,6.0,3,1,43,1.0
HK.06886,57.0,75,1,10,0.75
HK.06887,,37,1,4,0.7
HK.06888,44.0,64,0,0,0.55
HK.06889,53.0,62,0,0,0.9
HK.06890,95.0,98,0,0,0.3
HK.06893,84.0,90,0,0,0.8
HK.06896,65.0,77,0,0,0.85
HK.06898,73.0,43,1,6,0.6
HK.06899,68.0,59,1,22,1.0
HK.06908,20.0,24,1,27,1.0
HK.06909,11.0,30,1,19,0.95
HK.06911,42.0,44,1,22,1.0
HK.06913,8.0,18,1,21,1.0
HK.06918,46.0,28,1,19,0.95
HK.06919,32.0,52,0,0,0.95
HK.06922,11.0,13,1,65,1.0
HK.06928,21.0,17,1,41,1.0
HK.06929,49.0,41,1,27,1.0
HK.06933,95.0,62,1,24,1.0
HK.06936,44.0,68,1,5,0.3
HK.06938,,66,0,0,0.75
HK.06939,90.0,1,1,19,0.95
HK.06955,6.0,29,1,16,0.85
HK.06958,24.0,26,1,18,0.95
HK.06959,17.0,78,1,6,0.65
HK.06960,,4,1,43,1.0
HK.06963,60.0,68,1,9,0.7
HK.06966,78.0,75,1,13,0.75
HK.06968,90.0,16,1,27,1.0
HK.06969,19.0,69,1,3,0.3
HK.06978,1.0,1,1,70,1.0
HK.06979,56.0,66,1,6,0.55
HK.06980,,73,1,9,0.6
HK.06988,3.0,12,1,25,1.0
HK.06989,8.0,17,1,53,1.0
HK.06990,86.0,93,0,0,0.3
HK.06993,76.0,84,0,0,0.3
HK.06996,47.0,74,0,0,0.7
HK.06998,,21,1,14,0.8
HK.06999,74.0,59,1,22,1.0
HK.07489,,4,1,52,1.0
HK.07618,,54,1,1,0.25
HK.09600,11.0,21,1,7,0.75
HK.09606,14.0,37,1,8,0.4
HK.09608,40.0,90,0,0,0.8
HK.09609,,85,0,0,0.65
HK.09611,,35,1,27,1.0
HK.09616,39.0,66,1,10,0.95
HK.09618,73.0,88,0,0,0.0
HK.09626,21.0,53,1,1,0.5
HK.09633,49.0,66,1,6,0.85
HK.09636,16.0,45,1,8,0.6
HK.09638,81.0,72,0,0,0.7
HK.09639,40.0,34,1,17,0.95
HK.09658,40.0,75,1,6,0.45
HK.09660,13.0,65,0,0,0.5
HK.09663,6.0,10,1,23,1.0
HK.09668,43.0,76,0,0,0.45
HK.09669,16.0,42,1,23,1.0
HK.09676,10.0,36,1,8,0.75
HK.09677,75.0,70,1,20,1.0
HK.09678,0.0,3,1,50,1.0
HK.09680,52.0,89,0,0,0.8
HK.09686,53.0,28,1,27,1.0
HK.09688,58.0,90,0,0,0.5
HK.09689,86.0,26,1,17,0.85
HK.09690,24.0,20,1,15,0.85
HK.09696,18.0,18,1,2,0.95
HK.09698,32.0,37,0,0,0.7
HK.09699,13.0,41,1,1,0.65
HK.09857,40.0,89,0,0,0.15
HK.09858,77.0,94,0,0,0.0
HK.09860,20.0,27,1,21,1.0
HK.09863,30.0,69,0,0,0.55
HK.09866,40.0,23,1,18,0.95
HK.09868,15.0,13,1,16,0.95
HK.09869,93.0,89,1,9,0.65
HK.09876,16.0,10,1,27,1.0
HK.09877,28.0,21,1,13,0.9
HK.09878,48.0,92,0,0,0.45
HK.09879,87.0,83,0,0,0.65
HK.09880,30.0,26,0,0,0.9
HK.09881,85.0,59,1,22,1.0
HK.09882,87.0,65,0,0,0.7
HK.09885,7.0,17,1,22,1.0
HK.09886,36.0,7,1,21,1.0
HK.09887,53.0,90,0,0,0.4
HK.09888,44.0,24,1,2,0.95
HK.09889,68.0,53,1,24,1.0
HK.09890,17.0,21,1,2,0.9
HK.09893,91.0,45,1,27,1.0
HK.09896,21.0,55,1,5,0.6
HK.09898,35.0,65,1,3,0.7
HK.09899,24.0,80,0,0,0.35
HK.09900,92.0,17,1,10,0.95
HK.09901,70.0,87,0,0,0.3
HK.09903,,20,1,9,0.9
HK.09906,64.0,59,1,22,1.0
HK.09908,77.0,70,1,20,1.0
HK.09909,38.0,38,1,10,0.95
HK.09911,33.0,48,1,12,0.6
HK.09913,61.0,62,1,10,0.95
HK.09916,72.0,48,1,1,0.95
HK.09918,42.0,41,1,18,0.9
HK.09919,43.0,46,1,17,0.9
HK.09922,8.0,14,1,73,1.0
HK.09923,10.0,23,1,12,0.95
HK.09926,30.0,57,0,0,0.7
HK.09927,,8,1,6,0.95
HK.09928,60.0,51,1,9,0.85
HK.09929,99.0,95,0,0,0.35
HK.09930,14.0,14,1,22,1.0
HK.09933,62.0,74,0,0,0.5
HK.09936,93.0,17,1,25,1.0
HK.09938,93.0,89,1,5,0.3
HK.09939,18.0,11,0,0,0.95
HK.09955,6.0,13,1,26,1.0
HK.09958,13.0,22,1,1,0.75
HK.09959,56.0,92,0,0,0.45
HK.09960,38.0,49,1,12,0.9
HK.09961,27.0,66,1,1,0.6
HK.09963,99.0,37,1,2,0.95
HK.09966,33.0,80,0,0,0.6
HK.09968,91.0,95,0,0,0.0
HK.09969,69.0,90,0,0,0.3
HK.09973,,45,1,3,0.75
HK.09978,99.0,99,0,0,0.3
HK.09979,18.0,39,1,9,0.75
HK.09980,,43,0,0,0.75
HK.09981,,28,0,0,0.8
HK.09982,35.0,13,1,23,1.0
HK.09983,11.0,24,1,25,1.0
HK.09985,26.0,70,1,4,0.65
HK.09986,72.0,59,1,22,1.0
HK.09987,69.0,85,0,0,0.4
HK.09988,41.0,79,0,0,0.25
HK.09989,35.0,65,1,10,0.65
HK.09990,59.0,36,0,0,0.7
HK.09991,64.0,77,0,0,0.6
HK.09992,33.0,57,1,9,0.85
HK.09993,12.0,19,1,49,1.0
HK.09995,64.0,81,0,0,0.45
HK.09996,15.0,49,0,0,0.9
HK.09998,81.0,69,0,0,0.9
HK.09999,71.0,73,1,14,0.9
