code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03998,74.0,76,1,10,0.5
HK.03999,44.0,52,0,0,0.85
HK.06030,59.0,48,1,16,0.85
HK.06031,,24,1,6,0.3
HK.06033,31.0,21,1,24,1.0
HK.06036,97.0,95,0,0,0.55
HK.06038,81.0,39,1,1,0.9
HK.06049,44.0,39,0,0,0.9
HK.06051,4.0,5,1,25,1.0
HK.06055,19.0,56,1,2,0.25
HK.06058,71.0,51,0,0,0.75
HK.06060,26.0,51,1,1,0.2
HK.06063,98.0,98,0,0,0.0
HK.06066,57.0,49,1,16,0.9
HK.06068,18.0,41,1,13,0.7
HK.06069,20.0,21,1,37,1.0
HK.06078,25.0,43,1,1,0.8
HK.06080,69.0,14,1,2,0.7
HK.06082,,6,1,2,0.9
HK.06083,90.0,20,1,20,1.0
HK.06086,2.0,6,1,18,0.9
HK.06088,71.0,5,1,4,0.8
HK.06090,,90,0,0,0.0
HK.06093,51.0,40,1,10,0.5
HK.06098,51.0,37,1,15,0.85
HK.06099,71.0,43,1,26,1.0
HK.06100,23.0,47,1,2,0.6
HK.06108,36.0,82,0,0,0.75
HK.06110,4.0,1,1,41,1.0
HK.06113,7.0,28,0,0,0.7
HK.06117,43.0,68,0,0,0.65
HK.06118,29.0,61,0,0,0.85
HK.06119,57.0,65,1,27,1.0
HK.06123,80.0,82,0,0,0.75
HK.06127,84.0,92,0,0,0.15
HK.06128,11.0,26,1,17,0.9
HK.06133,80.0,65,1,27,1.0
HK.06136,90.0,75,0,0,0.75
HK.06138,33.0,38,1,23,1.0
HK.06158,32.0,97,0,0,0.6
HK.06160,79.0,91,0,0,0.2
HK.06162,2.0,0,1,9,0.45
HK.06163,95.0,94,1,1,0.8
HK.06166,,14,0,0,0.9
HK.06168,6.0,13,1,15,0.95
HK.06169,23.0,40,0,0,0.95
HK.06178,40.0,52,1,29,1.0
HK.06181,6.0,6,1,4,0.95
HK.06182,17.0,2,1,24,1.0
HK.06185,20.0,62,0,0,0.65
HK.06186,48.0,76,0,0,0.3
HK.06188,79.0,8,1,3,0.6
HK.06189,66.0,65,1,27,1.0
HK.06190,89.0,93,0,0,0.1
HK.06193,92.0,88,0,0,0.4
HK.06196,26.0,32,1,9,0.9
HK.06198,61.0,56,0,0,0.6
HK.06199,55.0,51,0,0,0.9
HK.06600,,23,1,2,0.8
HK.06601,59.0,74,0,0,0.55
HK.06603,1.0,3,1,101,1.0
HK.06608,14.0,67,0,0,0.65
HK.06609,75.0,93,0,0,0.2
HK.06610,2.0,7,0,0,0.8
HK.06611,66.0,65,1,27,1.0
HK.06613,69.0,57,0,0,0.95
HK.06616,89.0,94,0,0,0.45
HK.06618,24.0,55,0,0,0.35
HK.06622,36.0,26,1,21,1.0
HK.06623,66.0,65,1,27,1.0
HK.06626,30.0,67,1,9,0.5
HK.06628,3.0,9,1,1,0.8
HK.06633,73.0,87,0,0,0.5
HK.06636,,79,0,0,0.45
HK.06639,55.0,65,1,27,1.0
HK.06651,,49,0,0,0.7
HK.06655,47.0,53,1,2,0.3
HK.06656,,33,0,0,0.65
HK.06657,73.0,92,0,0,0.35
HK.06660,4.0,11,1,3,0.85
HK.06661,72.0,60,1,27,1.0
HK.06663,74.0,23,1,29,1.0
HK.06666,50.0,61,0,0,0.35
HK.06667,71.0,79,0,0,0.85
HK.06668,69.0,74,0,0,0.85
HK.06669,11.0,9,1,27,1.0
HK.06676,7.0,96,0,0,0.0
HK.06677,30.0,40,0,0,0.95
HK.06680,44.0,41,0,0,0.7
HK.06681,1.0,3,1,60,1.0
HK.06682,15.0,46,0,0,0.5
HK.06683,9.0,22,1,3,0.7
HK.06686,55.0,62,0,0,0.9
HK.06687,,67,1,1,0.5
HK.06690,56.0,76,0,0,0.25
HK.06693,81.0,94,0,0,0.1
HK.06696,97.0,65,1,27,1.0
HK.06698,31.0,73,1,1,0.5
HK.06699,90.0,94,0,0,0.05
HK.06805,80.0,18,1,3,0.95
HK.06806,38.0,42,1,16,0.95
HK.06808,18.0,26,1,13,0.65
HK.06809,,15,1,32,1.0
HK.06810,,18,1,4,0.8
HK.06811,86.0,89,0,0,0.15
HK.06812,76.0,17,1,27,1.0
HK.06816,87.0,93,0,0,0.4
HK.06818,54.0,43,1,11,0.75
HK.06820,29.0,46,1,1,0.95
HK.06821,86.0,82,1,1,0.6
HK.06822,59.0,61,0,0,0.95
HK.06823,76.0,78,1,5,0.35
HK.06826,18.0,51,0,0,0.8
HK.06828,47.0,84,0,0,0.3
HK.06829,47.0,17,0,0,0.85
HK.06830,43.0,45,1,3,0.75
HK.06831,65.0,73,0,0,0.4
HK.06833,37.0,39,1,1,0.65
HK.06838,42.0,17,1,9,0.9
HK.06839,14.0,24,1,18,0.9
HK.06855,19.0,43,0,0,0.65
HK.06858,49.0,55,1,28,1.0
HK.06860,14.0,16,1,32,1.0
HK.06862,34.0,29,1,1,0.85
HK.06865,26.0,77,0,0,0.45
HK.06866,59.0,56,0,0,0.75
HK.06868,52.0,55,0,0,0.95
HK.06869,95.0,4,0,0,0.9
HK.06877,13.0,32,0,0,0.7
HK.06878,66.0,65,1,27,1.0
HK.06881,35.0,52,1,2,0.65
HK.06882,70.0,79,0,0,0.6
HK.06883,69.0,65,1,27,1.0
HK.06885,7.0,15,0,0,0.75
HK.06886,64.0,70,0,0,0.7
HK.06887,,57,0,0,0.6
HK.06888,38.0,50,0,0,0.65
HK.06889,60.0,83,0,0,0.7
HK.06890,81.0,74,1,2,0.15
HK.06893,90.0,95,0,0,0.55
HK.06896,63.0,75,0,0,0.65
HK.06898,81.0,89,0,0,0.6
HK.06899,62.0,65,1,27,1.0
HK.06908,23.0,24,1,32,1.0
HK.06909,12.0,31,1,24,1.0
HK.06911,46.0,67,0,0,0.95
HK.06913,7.0,20,1,26,1.0
HK.06918,41.0,34,1,23,1.0
HK.06919,29.0,29,1,6,0.95
HK.06922,12.0,12,1,70,1.0
HK.06928,24.0,19,1,46,1.0
HK.06929,54.0,72,0,0,0.8
HK.06933,95.0,23,1,29,1.0
HK.06936,47.0,61,1,3,0.45
HK.06938,,73,0,0,0.5
HK.06939,91.0,2,1,24,1.0
HK.06955,7.0,17,1,21,1.0
HK.06958,25.0,27,1,23,1.0
HK.06959,17.0,43,0,0,0.55
HK.06960,,14,0,0,0.9
HK.06963,55.0,43,1,14,0.75
HK.06966,86.0,88,0,0,0.8
HK.06968,83.0,14,1,2,0.95
HK.06969,19.0,59,0,0,0.2
HK.06978,0.0,2,1,75,1.0
HK.06979,69.0,81,0,0,0.55
HK.06980,,85,0,0,0.5
HK.06988,2.0,10,1,4,0.95
HK.06989,8.0,18,1,58,1.0
HK.06990,84.0,86,0,0,0.3
HK.06993,79.0,81,0,0,0.25
HK.06996,55.0,77,0,0,0.65
HK.06998,,10,1,3,0.9
HK.06999,75.0,65,1,27,1.0
HK.07489,,4,1,57,1.0
HK.07618,,43,0,0,0.35
HK.07630,,1,1,32,1.0
HK.07666,,21,0,0,0.75
HK.09600,13.0,53,1,1,0.7
HK.09606,16.0,21,1,13,0.65
HK.09608,38.0,87,0,0,0.6
HK.09609,,74,1,3,0.55
HK.09611,,44,0,0,0.75
HK.09616,37.0,63,1,1,0.9
HK.09618,50.0,36,1,3,0.15
HK.09626,18.0,24,1,4,0.5
HK.09633,55.0,59,0,0,0.75
HK.09636,25.0,38,1,13,0.75
HK.09638,83.0,78,0,0,0.5
HK.09639,55.0,75,0,0,0.8
HK.09658,42.0,70,0,0,0.45
HK.09660,18.0,74,0,0,0.25
HK.09663,5.0,8,1,28,1.0
HK.09668,40.0,77,0,0,0.3
HK.09669,13.0,42,1,28,1.0
HK.09676,12.0,50,0,0,0.55
HK.09677,73.0,71,1,25,1.0
HK.09678,0.0,3,1,55,1.0
HK.09680,27.0,70,0,0,0.5
HK.09686,50.0,29,1,32,1.0
HK.09688,81.0,95,0,0,0.5
HK.09689,87.0,42,0,0,0.9
HK.09690,24.0,17,1,20,1.0
HK.09696,28.0,20,0,0,0.75
HK.09698,45.0,60,0,0,0.75
HK.09699,14.0,39,1,4,0.7
HK.09857,40.0,89,0,0,0.15
HK.09858,78.0,91,0,0,0.05
HK.09860,15.0,26,1,1,0.8
HK.09863,36.0,75,0,0,0.3
HK.09866,32.0,12,1,23,1.0
HK.09868,14.0,8,1,21,1.0
HK.09869,91.0,47,1,14,0.9
HK.09876,13.0,7,1,32,1.0
HK.09877,39.0,48,0,0,0.9
HK.09878,56.0,94,0,0,0.3
HK.09879,88.0,86,0,0,0.55
HK.09880,33.0,32,0,0,0.7
HK.09881,86.0,65,1,27,1.0
HK.09882,75.0,17,1,3,0.65
HK.09885,11.0,40,1,27,1.0
HK.09886,50.0,11,1,26,1.0
HK.09887,79.0,90,0,0,0.4
HK.09888,37.0,18,1,7,0.95
HK.09889,63.0,49,1,29,1.0
HK.09890,16.0,20,1,2,0.8
HK.09893,90.0,32,1,32,1.0
HK.09896,16.0,24,1,10,0.75
HK.09898,33.0,44,1,8,0.75
HK.09899,16.0,53,1,5,0.5
HK.09900,92.0,81,0,0,0.8
HK.09901,61.0,77,1,2,0.4
HK.09903,,6,1,14,0.9
HK.09906,64.0,65,1,27,1.0
HK.09908,79.0,72,0,0,0.95
HK.09909,36.0,28,1,15,0.95
HK.09911,42.0,37,1,17,0.85
HK.09913,63.0,71,0,0,0.75
HK.09916,68.0,71,0,0,0.9
HK.09918,59.0,68,0,0,0.9
HK.09919,37.0,27,1,22,1.0
HK.09922,12.0,19,0,0,0.95
HK.09923,10.0,15,1,17,0.95
HK.09926,31.0,41,1,1,0.6
HK.09927,,8,1,11,0.95
HK.09928,63.0,58,0,0,0.75
HK.09929,99.0,96,0,0,0.1
HK.09930,35.0,82,0,0,0.85
HK.09933,62.0,61,0,0,0.5
HK.09936,94.0,30,0,0,0.8
HK.09938,92.0,61,1,10,0.5
HK.09939,30.0,19,0,0,0.7
HK.09955,6.0,17,1,31,1.0
HK.09958,13.0,9,1,6,0.95
HK.09959,70.0,91,0,0,0.2
HK.09960,39.0,43,1,1,0.9
HK.09961,29.0,50,1,2,0.45
HK.09963,99.0,21,1,1,0.8
HK.09966,42.0,82,0,0,0.45
HK.09968,92.0,93,0,0,0.0
HK.09969,77.0,90,0,0,0.3
HK.09973,,41,0,0,0.7
HK.09978,99.0,99,0,0,0.25
HK.09979,22.0,48,1,14,0.75
HK.09980,,33,0,0,0.55
HK.09981,,15,1,2,0.75
HK.09982,29.0,18,1,28,1.0
HK.09983,8.0,57,0,0,0.85
HK.09985,39.0,85,0,0,0.55
HK.09986,75.0,65,1,27,1.0
HK.09987,64.0,80,0,0,0.3
HK.09988,42.0,71,0,0,0.25
HK.09989,43.0,76,0,0,0.6
HK.09990,69.0,40,0,0,0.7
HK.09991,63.0,71,1,2,0.5
HK.09992,32.0,31,1,14,0.95
HK.09993,41.0,81,0,0,0.75
HK.09995,65.0,58,1,3,0.55
HK.09996,33.0,87,0,0,0.7
HK.09998,74.0,57,1,1,0.65
HK.09999,63.0,52,1,19,0.95
