code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06030,61.0,67,1,6,0.7
HK.06031,,82,0,0,0.4
HK.06033,43.0,31,1,14,0.85
HK.06036,95.0,39,1,15,0.8
HK.06038,82.0,45,1,26,1.0
HK.06049,47.0,68,1,9,0.9
HK.06051,6.0,9,1,15,0.9
HK.06055,22.0,78,0,0,0.6
HK.06058,53.0,22,1,10,0.55
HK.06060,27.0,83,0,0,0.55
HK.06063,98.0,98,0,0,0.0
HK.06066,63.0,69,1,6,0.7
HK.06068,23.0,43,1,3,0.65
HK.06069,22.0,32,1,27,1.0
HK.06078,27.0,63,1,7,0.35
HK.06080,86.0,42,1,34,1.0
HK.06082,,3,1,22,1.0
HK.06083,93.0,38,1,10,0.6
HK.06086,2.0,22,1,8,0.75
HK.06088,55.0,3,1,28,1.0
HK.06090,,94,0,0,0.25
HK.06093,77.0,92,0,0,0.55
HK.06098,58.0,80,1,5,0.5
HK.06099,68.0,45,1,16,0.85
HK.06100,22.0,57,1,3,0.65
HK.06108,29.0,50,1,7,0.8
HK.06110,4.0,2,1,31,1.0
HK.06113,6.0,12,1,3,0.9
HK.06117,38.0,38,1,3,0.75
HK.06118,31.0,47,1,24,1.0
HK.06119,59.0,60,1,17,0.85
HK.06123,63.0,42,1,29,1.0
HK.06127,69.0,90,1,2,0.2
HK.06128,8.0,33,1,7,0.75
HK.06133,76.0,60,1,17,0.85
HK.06136,90.0,49,1,22,1.0
HK.06138,29.0,45,1,13,0.8
HK.06158,6.0,17,1,19,0.95
HK.06160,73.0,87,1,2,0.1
HK.06162,95.0,98,0,0,0.15
HK.06163,96.0,97,0,0,0.55
HK.06166,,1,1,22,1.0
HK.06168,11.0,33,1,5,0.95
HK.06169,25.0,43,1,21,1.0
HK.06178,43.0,70,1,19,0.95
HK.06181,5.0,8,1,42,1.0
HK.06182,80.0,25,1,14,0.85
HK.06185,16.0,35,1,7,0.75
HK.06186,47.0,84,1,1,0.35
HK.06188,93.0,94,0,0,0.95
HK.06189,65.0,60,1,17,0.85
HK.06190,83.0,90,1,1,0.1
HK.06193,92.0,94,0,0,0.45
HK.06196,34.0,66,1,1,0.95
HK.06198,68.0,77,1,1,0.65
HK.06199,45.0,31,1,19,0.95
HK.06600,,17,1,15,0.9
HK.06601,55.0,76,1,3,0.5
HK.06603,2.0,18,1,91,1.0
HK.06608,9.0,43,1,7,0.85
HK.06609,45.0,71,0,0,0.55
HK.06610,2.0,10,1,53,1.0
HK.06611,65.0,60,1,17,0.85
HK.06613,66.0,24,1,20,1.0
HK.06616,79.0,54,1,7,0.65
HK.06618,26.0,76,0,0,0.3
HK.06622,35.0,37,1,11,0.75
HK.06623,65.0,60,1,17,0.85
HK.06626,47.0,91,0,0,0.5
HK.06628,4.0,7,1,70,1.0
HK.06633,54.0,64,1,9,0.45
HK.06636,,36,1,3,0.9
HK.06639,55.0,60,1,17,0.85
HK.06651,,17,1,24,1.0
HK.06655,47.0,85,0,0,0.15
HK.06656,,5,1,20,1.0
HK.06657,41.0,71,1,2,0.4
HK.06660,4.0,5,1,34,1.0
HK.06661,71.0,57,1,17,0.85
HK.06663,70.0,20,1,20,1.0
HK.06666,52.0,90,0,0,0.8
HK.06667,68.0,65,1,10,0.85
HK.06668,71.0,74,1,14,0.9
HK.06669,18.0,41,1,17,0.9
HK.06676,5.0,95,0,0,0.35
HK.06677,36.0,57,1,15,0.8
HK.06680,32.0,22,1,18,0.9
HK.06681,1.0,3,1,50,1.0
HK.06682,16.0,72,0,0,0.7
HK.06683,12.0,26,1,42,1.0
HK.06686,46.0,39,1,13,0.65
HK.06687,,37,0,0,0.95
HK.06690,55.0,85,0,0,0.35
HK.06693,71.0,91,0,0,0.35
HK.06696,97.0,60,1,17,0.85
HK.06698,23.0,36,1,7,0.8
HK.06699,86.0,85,0,0,0.1
HK.06805,77.0,25,1,21,1.0
HK.06806,42.0,64,1,6,0.9
HK.06808,28.0,77,1,3,0.45
HK.06809,,11,1,22,1.0
HK.06810,,22,1,25,1.0
HK.06811,82.0,86,1,3,0.25
HK.06812,81.0,24,1,17,0.85
HK.06816,90.0,95,0,0,0.55
HK.06818,61.0,81,1,1,0.75
HK.06820,24.0,41,1,15,0.75
HK.06821,82.0,86,1,7,0.35
HK.06822,69.0,78,1,18,0.9
HK.06823,81.0,86,0,0,0.4
HK.06826,18.0,45,1,56,1.0
HK.06828,42.0,91,0,0,0.8
HK.06829,31.0,8,1,22,1.0
HK.06830,40.0,34,1,3,0.85
HK.06831,52.0,68,0,0,0.6
HK.06833,47.0,47,1,3,0.75
HK.06838,73.0,82,0,0,0.9
HK.06839,18.0,57,1,7,0.4
HK.06855,12.0,30,1,7,0.6
HK.06858,47.0,50,1,18,0.9
HK.06860,15.0,15,1,22,1.0
HK.06862,42.0,50,1,10,0.9
HK.06865,20.0,41,0,0,0.95
HK.06866,49.0,29,1,19,0.95
HK.06868,55.0,46,1,18,0.95
HK.06869,95.0,1,1,22,1.0
HK.06877,5.0,7,1,22,1.0
HK.06878,65.0,60,1,17,0.85
HK.06881,33.0,67,1,6,0.75
HK.06882,56.0,65,1,13,0.75
HK.06883,63.0,60,1,17,0.85
HK.06885,6.0,5,1,38,1.0
HK.06886,61.0,75,1,5,0.65
HK.06887,,84,0,0,0.55
HK.06888,33.0,80,1,2,0.35
HK.06889,53.0,66,1,17,0.85
HK.06890,95.0,98,0,0,0.35
HK.06893,82.0,78,1,20,1.0
HK.06896,57.0,67,1,10,0.8
HK.06898,87.0,91,1,1,0.35
HK.06899,67.0,60,1,17,0.85
HK.06908,26.0,34,1,22,1.0
HK.06909,12.0,42,1,14,0.75
HK.06911,43.0,27,1,18,0.9
HK.06913,9.0,32,1,16,0.9
HK.06918,52.0,39,1,14,0.95
HK.06919,36.0,29,1,21,1.0
HK.06922,14.0,20,1,60,1.0
HK.06928,22.0,21,1,37,1.0
HK.06929,55.0,46,1,22,1.0
HK.06933,93.0,6,1,19,0.95
HK.06936,50.0,80,0,0,0.15
HK.06938,,23,1,4,0.65
HK.06939,87.0,1,1,14,0.85
HK.06955,6.0,23,1,11,0.75
HK.06958,27.0,30,1,13,0.85
HK.06959,20.0,84,1,1,0.6
HK.06960,,4,1,38,1.0
HK.06963,68.0,83,1,4,0.5
HK.06966,75.0,74,1,8,0.5
HK.06968,89.0,14,1,22,1.0
HK.06969,31.0,86,0,0,0.4
HK.06978,0.0,1,1,65,1.0
HK.06979,62.0,83,1,1,0.5
HK.06980,,46,1,4,0.6
HK.06988,3.0,3,1,20,1.0
HK.06989,9.0,15,1,48,1.0
HK.06990,78.0,79,1,3,0.15
HK.06993,70.0,77,1,1,0.45
HK.06996,42.0,53,1,4,0.5
HK.06998,,18,1,9,0.65
HK.06999,72.0,60,1,17,0.85
HK.07489,,6,1,47,1.0
HK.07618,,82,0,0,0.25
HK.09600,13.0,20,1,2,0.75
HK.09606,10.0,17,1,3,0.15
HK.09608,19.0,36,1,7,0.95
HK.09609,,88,0,0,0.7
HK.09611,,30,1,22,1.0
HK.09616,35.0,49,1,5,0.85
HK.09618,73.0,91,0,0,0.05
HK.09626,25.0,72,0,0,0.55
HK.09633,51.0,72,1,1,0.85
HK.09636,19.0,62,1,3,0.4
HK.09638,82.0,66,1,2,0.75
HK.09639,35.0,34,1,12,0.95
HK.09658,42.0,84,1,1,0.35
HK.09660,17.0,72,0,0,0.75
HK.09663,5.0,7,1,18,0.95
HK.09668,45.0,75,1,3,0.45
HK.09669,10.0,22,1,18,0.9
HK.09676,10.0,39,1,3,0.75
HK.09677,71.0,66,1,15,0.8
HK.09678,0.0,4,1,45,1.0
HK.09680,11.0,14,1,4,0.95
HK.09686,56.0,27,1,21,1.0
HK.09688,27.0,45,1,6,0.3
HK.09689,85.0,23,1,13,0.65
HK.09690,28.0,33,1,10,0.6
HK.09696,17.0,7,1,55,1.0
HK.09698,36.0,40,1,11,0.7
HK.09699,18.0,79,0,0,0.6
HK.09857,26.0,87,1,3,0.25
HK.09858,79.0,96,0,0,0.1
HK.09860,15.0,13,1,16,0.8
HK.09863,31.0,70,0,0,0.6
HK.09866,43.0,34,1,13,0.95
HK.09868,22.0,23,1,11,0.95
HK.09869,94.0,93,1,4,0.4
HK.09876,26.0,19,1,22,1.0
HK.09877,28.0,28,1,8,0.65
HK.09878,32.0,82,1,4,0.55
HK.09879,86.0,77,1,2,0.7
HK.09880,25.0,15,1,20,1.0
HK.09881,86.0,60,1,17,0.85
HK.09882,83.0,31,1,2,0.75
HK.09885,6.0,9,1,17,0.85
HK.09886,42.0,12,1,16,0.85
HK.09887,,34,1,5,0.5
HK.09888,49.0,30,1,15,0.8
HK.09889,69.0,62,1,19,0.95
HK.09890,15.0,18,1,40,1.0
HK.09893,93.0,37,1,22,1.0
HK.09896,27.0,69,0,0,0.6
HK.09898,39.0,77,1,1,0.5
HK.09899,29.0,88,0,0,0.3
HK.09900,91.0,15,1,5,0.75
HK.09901,77.0,93,0,0,0.3
HK.09903,,18,1,4,0.9
HK.09906,62.0,60,1,17,0.85
HK.09908,76.0,66,1,16,0.9
HK.09909,45.0,45,1,5,0.95
HK.09911,28.0,43,1,7,0.35
HK.09913,60.0,56,1,5,0.85
HK.09916,73.0,50,1,15,0.8
HK.09918,50.0,53,1,12,0.6
HK.09919,41.0,38,1,12,0.9
HK.09922,10.0,20,1,68,1.0
HK.09923,11.0,30,1,7,0.95
HK.09926,23.0,24,1,5,0.55
HK.09927,,19,1,1,0.95
HK.09928,64.0,71,1,4,0.7
HK.09929,99.0,91,0,0,0.6
HK.09930,16.0,24,1,17,0.85
HK.09933,60.0,86,1,5,0.45
HK.09936,91.0,2,1,20,1.0
HK.09938,96.0,97,0,0,0.3
HK.09939,16.0,8,1,39,1.0
HK.09955,6.0,13,1,21,1.0
HK.09958,22.0,47,1,11,0.6
HK.09959,39.0,76,0,0,0.7
HK.09960,35.0,40,1,7,0.8
HK.09961,31.0,75,0,0,0.8
HK.09963,99.0,21,1,20,1.0
HK.09966,22.0,35,1,3,0.6
HK.09968,92.0,96,0,0,0.25
HK.09969,58.0,86,1,3,0.15
HK.09973,,64,0,0,0.8
HK.09978,99.0,99,0,0,0.3
HK.09979,24.0,50,1,4,0.65
HK.09980,,54,0,0,0.8
HK.09981,,18,1,42,1.0
HK.09982,77.0,53,1,18,0.95
HK.09983,10.0,17,1,20,1.0
HK.09985,31.0,82,0,0,0.6
HK.09986,67.0,60,1,17,0.85
HK.09987,67.0,85,0,0,0.5
HK.09988,39.0,83,0,0,0.35
HK.09989,40.0,67,1,5,0.4
HK.09990,62.0,47,1,11,0.65
HK.09991,64.0,85,0,0,0.6
HK.09992,40.0,66,1,4,0.85
HK.09993,15.0,20,1,44,1.0
HK.09995,53.0,53,1,3,0.25
HK.09996,11.0,22,1,11,0.9
HK.09998,79.0,38,1,22,1.0
HK.09999,72.0,82,1,9,0.65
