code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03991,9.0,14,1,59,1.0
HK.03993,60.0,34,1,3,0.5
HK.03996,40.0,27,1,47,1.0
HK.03997,89.0,1,1,39,1.0
HK.03998,57.0,38,1,6,0.95
HK.03999,52.0,53,1,1,0.4
HK.06030,61.0,45,1,1,0.75
HK.06031,,34,1,1,0.85
HK.06033,33.0,28,0,0,0.95
HK.06036,94.0,16,1,9,0.45
HK.06038,91.0,92,0,0,0.45
HK.06049,49.0,62,0,0,0.6
HK.06051,5.0,7,1,38,1.0
HK.06055,33.0,81,0,0,0.2
HK.06058,79.0,85,0,0,0.15
HK.06060,39.0,75,0,0,0.35
HK.06063,98.0,93,0,0,0.5
HK.06066,62.0,60,0,0,0.7
HK.06068,21.0,27,1,1,0.9
HK.06069,15.0,18,1,11,0.95
HK.06078,45.0,73,0,0,0.65
HK.06080,61.0,31,1,5,0.55
HK.06082,,73,0,0,0.6
HK.06083,86.0,11,1,33,1.0
HK.06086,3.0,36,0,0,0.85
HK.06088,35.0,13,1,2,0.75
HK.06090,,90,1,5,0.25
HK.06093,35.0,17,1,23,1.0
HK.06098,59.0,69,0,0,0.6
HK.06099,71.0,53,0,0,0.7
HK.06100,30.0,70,0,0,0.55
HK.06108,45.0,74,0,0,0.3
HK.06110,2.0,5,1,54,1.0
HK.06113,16.0,35,0,0,0.55
HK.06117,38.0,34,1,5,0.8
HK.06118,27.0,39,1,6,0.6
HK.06119,52.0,58,0,0,0.9
HK.06123,49.0,41,1,11,0.65
HK.06127,84.0,81,1,3,0.3
HK.06128,7.0,29,0,0,0.8
HK.06133,75.0,58,0,0,0.9
HK.06136,90.0,45,1,3,0.4
HK.06138,48.0,66,0,0,0.85
HK.06158,90.0,99,0,0,0.15
HK.06160,84.0,89,0,0,0.1
HK.06162,1.0,0,1,22,1.0
HK.06163,95.0,92,0,0,0.25
HK.06166,,41,0,0,0.4
HK.06168,7.0,23,1,5,0.8
HK.06169,31.0,70,0,0,0.75
HK.06178,47.0,55,0,0,0.7
HK.06181,12.0,73,0,0,0.45
HK.06182,25.0,3,1,2,0.8
HK.06185,44.0,90,0,0,0.15
HK.06186,31.0,22,1,5,0.6
HK.06188,21.0,1,1,15,0.75
HK.06189,65.0,58,0,0,0.9
HK.06190,89.0,81,1,2,0.15
HK.06193,89.0,65,1,9,0.55
HK.06196,35.0,52,0,0,0.7
HK.06198,72.0,72,0,0,0.55
HK.06199,51.0,34,0,0,0.6
HK.06600,,3,1,11,0.75
HK.06601,68.0,72,0,0,0.25
HK.06603,1.0,6,1,114,1.0
HK.06608,18.0,81,0,0,0.15
HK.06609,61.0,68,1,4,0.35
HK.06610,8.0,86,0,0,0.25
HK.06611,65.0,58,0,0,0.9
HK.06613,55.0,68,0,0,0.35
HK.06616,91.0,92,0,0,0.0
HK.06618,26.0,41,1,12,0.65
HK.06622,45.0,68,0,0,0.75
HK.06623,65.0,58,0,0,0.9
HK.06626,67.0,89,0,0,0.55
HK.06628,4.0,26,1,4,0.6
HK.06633,76.0,79,0,0,0.05
HK.06636,,34,1,4,0.25
HK.06639,61.0,58,0,0,0.9
HK.06651,,8,1,2,0.6
HK.06655,73.0,86,0,0,0.3
HK.06656,,44,0,0,0.2
HK.06657,73.0,83,0,0,0.3
HK.06660,10.0,62,0,0,0.55
HK.06661,70.0,53,0,0,0.9
HK.06663,54.0,33,0,0,0.9
HK.06666,61.0,90,0,0,0.0
HK.06667,67.0,49,0,0,0.65
HK.06668,76.0,79,0,0,0.45
HK.06669,9.0,6,1,40,1.0
HK.06676,12.0,89,0,0,0.2
HK.06677,31.0,41,0,0,0.9
HK.06680,38.0,25,1,3,0.55
HK.06681,1.0,10,1,73,1.0
HK.06682,16.0,31,1,1,0.55
HK.06683,10.0,16,1,10,0.7
HK.06686,56.0,62,1,12,0.85
HK.06687,,55,0,0,0.25
HK.06690,53.0,65,1,1,0.3
HK.06693,89.0,93,0,0,0.0
HK.06696,97.0,58,0,0,0.9
HK.06698,30.0,36,1,2,0.55
HK.06699,91.0,87,0,0,0.3
HK.06805,84.0,55,0,0,0.65
HK.06806,48.0,54,0,0,0.75
HK.06808,18.0,28,1,26,1.0
HK.06809,,12,1,3,0.85
HK.06810,,32,1,1,0.55
HK.06811,90.0,93,0,0,0.0
HK.06812,82.0,33,0,0,0.95
HK.06816,52.0,25,1,13,0.65
HK.06818,45.0,33,1,7,0.95
HK.06820,28.0,18,1,14,0.95
HK.06821,91.0,89,0,0,0.25
HK.06822,58.0,45,1,5,0.85
HK.06823,74.0,54,1,18,0.9
HK.06826,27.0,62,0,0,0.5
HK.06828,62.0,78,0,0,0.3
HK.06829,81.0,92,0,0,0.6
HK.06830,35.0,26,1,15,0.9
HK.06831,32.0,7,1,9,0.5
HK.06833,40.0,24,1,2,0.7
HK.06838,56.0,40,0,0,0.8
HK.06839,13.0,29,1,5,0.8
HK.06855,17.0,39,1,3,0.6
HK.06858,51.0,62,0,0,0.4
HK.06860,10.0,13,1,6,0.85
HK.06862,40.0,53,1,2,0.65
HK.06865,18.0,19,1,11,0.55
HK.06866,45.0,28,1,2,0.6
HK.06868,59.0,61,0,0,0.8
HK.06869,96.0,91,0,0,0.35
HK.06871,,81,1,11,0.55
HK.06872,,51,1,4,0.35
HK.06877,17.0,72,0,0,0.2
HK.06878,65.0,58,0,0,0.9
HK.06881,43.0,69,0,0,0.4
HK.06882,62.0,61,1,3,0.15
HK.06883,66.0,58,0,0,0.9
HK.06885,7.0,33,1,8,0.55
HK.06886,70.0,75,0,0,0.5
HK.06887,60.0,75,0,0,0.2
HK.06888,13.0,3,1,14,0.9
HK.06889,61.0,71,0,0,0.25
HK.06890,95.0,94,0,0,0.4
HK.06893,59.0,87,0,0,0.0
HK.06896,22.0,2,1,11,0.55
HK.06898,58.0,16,1,10,0.75
HK.06899,73.0,58,0,0,0.9
HK.06908,17.0,15,1,9,0.85
HK.06909,11.0,20,1,11,0.9
HK.06911,21.0,4,1,12,0.9
HK.06913,7.0,10,1,39,1.0
HK.06918,33.0,31,1,37,1.0
HK.06919,42.0,73,0,0,0.65
HK.06922,6.0,4,1,83,1.0
HK.06928,20.0,28,0,0,0.95
HK.06929,58.0,66,0,0,0.25
HK.06933,96.0,67,0,0,0.65
HK.06936,48.0,42,1,3,0.9
HK.06938,,92,0,0,0.2
HK.06939,83.0,12,1,37,1.0
HK.06955,3.0,3,1,34,1.0
HK.06958,39.0,72,0,0,0.65
HK.06959,19.0,38,1,3,0.75
HK.06960,,10,1,4,0.55
HK.06963,80.0,86,0,0,0.85
HK.06966,83.0,88,0,0,0.25
HK.06968,46.0,2,1,15,0.95
HK.06969,47.0,89,0,0,0.15
HK.06978,1.0,21,1,88,1.0
HK.06979,55.0,64,1,6,0.7
HK.06980,,97,0,0,0.15
HK.06988,3.0,7,1,17,0.95
HK.06989,13.0,42,0,0,0.9
HK.06990,83.0,71,1,4,0.25
HK.06993,86.0,91,0,0,0.15
HK.06996,47.0,24,1,13,0.7
HK.06998,,28,1,2,0.9
HK.06999,70.0,58,0,0,0.9
HK.07489,,12,1,8,0.95
HK.07618,,63,1,2,0.55
HK.07630,,9,1,1,0.7
HK.07666,,54,1,3,0.3
HK.07688,,15,0,0,0.85
HK.09600,13.0,48,0,0,0.75
HK.09606,15.0,17,1,3,0.85
HK.09608,33.0,83,0,0,0.05
HK.09609,,35,1,3,0.75
HK.09611,,37,1,2,0.6
HK.09616,43.0,45,1,3,0.8
HK.09618,58.0,28,1,16,0.8
HK.09626,18.0,11,1,17,0.9
HK.09633,53.0,50,1,2,0.6
HK.09636,27.0,49,1,1,0.95
HK.09638,84.0,67,0,0,0.25
HK.09639,36.0,60,1,1,0.25
HK.09658,34.0,47,1,5,0.45
HK.09660,14.0,16,1,12,0.6
HK.09663,6.0,7,1,1,0.95
HK.09668,56.0,62,0,0,0.25
HK.09669,13.0,28,0,0,0.9
HK.09676,35.0,90,0,0,0.15
HK.09677,71.0,62,0,0,0.7
HK.09678,0.0,37,0,0,0.85
HK.09680,40.0,88,0,0,0.0
HK.09686,55.0,63,0,0,0.8
HK.09688,88.0,95,0,0,0.05
HK.09689,73.0,4,1,12,0.85
HK.09690,35.0,60,0,0,0.8
HK.09696,32.0,34,0,0,0.3
HK.09698,47.0,37,1,3,0.5
HK.09699,29.0,61,0,0,0.65
HK.09857,53.0,92,0,0,0.0
HK.09858,82.0,89,0,0,0.3
HK.09860,22.0,67,0,0,0.3
HK.09863,32.0,29,1,6,0.35
HK.09866,15.0,5,1,36,1.0
HK.09868,8.0,11,1,34,1.0
HK.09869,90.0,31,1,27,1.0
HK.09876,23.0,69,0,0,0.8
HK.09877,47.0,64,0,0,0.65
HK.09878,50.0,81,1,7,0.35
HK.09879,84.0,66,1,1,0.35
HK.09880,21.0,12,1,11,0.65
HK.09881,80.0,58,0,0,0.9
HK.09882,76.0,8,1,16,0.9
HK.09885,26.0,63,0,0,0.6
HK.09886,62.0,76,0,0,0.5
HK.09887,80.0,90,1,2,0.1
HK.09888,34.0,8,1,20,1.0
HK.09889,60.0,42,1,42,1.0
HK.09890,16.0,26,0,0,0.65
HK.09893,90.0,35,1,44,1.0
HK.09896,7.0,5,1,23,1.0
HK.09898,24.0,15,1,21,1.0
HK.09899,7.0,3,1,18,0.9
HK.09900,87.0,38,1,1,0.55
HK.09901,84.0,84,0,0,0.2
HK.09903,,4,1,27,1.0
HK.09906,61.0,58,0,0,0.9
HK.09908,71.0,65,0,0,0.9
HK.09909,32.0,17,1,7,0.95
HK.09911,63.0,75,0,0,0.7
HK.09913,50.0,37,1,11,0.7
HK.09916,72.0,67,0,0,0.5
HK.09918,57.0,77,0,0,0.25
HK.09919,45.0,66,0,0,0.75
HK.09922,10.0,19,1,13,0.95
HK.09923,8.0,17,1,8,0.9
HK.09926,27.0,23,1,3,0.65
HK.09927,,7,1,24,1.0
HK.09928,56.0,43,1,2,0.8
HK.09929,99.0,35,1,7,0.5
HK.09930,23.0,60,1,1,0.45
HK.09933,59.0,62,0,0,0.35
HK.09936,91.0,48,1,1,0.3
HK.09938,93.0,75,0,0,0.7
HK.09939,23.0,41,0,0,0.55
HK.09955,8.0,32,1,2,0.75
HK.09958,37.0,80,0,0,0.75
HK.09959,73.0,82,0,0,0.0
HK.09960,52.0,73,0,0,0.7
HK.09961,32.0,45,1,2,0.65
HK.09963,99.0,94,0,0,0.2
HK.09966,64.0,85,0,0,0.05
HK.09968,93.0,95,1,1,0.05
HK.09969,79.0,83,0,0,0.3
HK.09973,,45,1,4,0.65
HK.09978,99.0,99,0,0,0.0
HK.09979,46.0,86,0,0,0.55
HK.09980,,19,1,6,0.65
HK.09981,,8,1,15,0.85
HK.09982,41.0,40,0,0,0.9
HK.09983,5.0,9,1,11,0.8
HK.09985,27.0,35,1,4,0.55
HK.09986,75.0,58,0,0,0.9
HK.09987,60.0,52,1,6,0.3
HK.09988,38.0,38,1,9,0.45
HK.09989,47.0,63,1,3,0.55
HK.09990,71.0,31,1,13,0.75
HK.09991,68.0,51,1,1,0.35
HK.09992,23.0,39,1,1,0.85
HK.09993,13.0,73,0,0,0.3
HK.09995,69.0,49,1,3,0.75
HK.09996,51.0,90,0,0,0.1
HK.09998,80.0,78,0,0,0.2
HK.09999,56.0,27,1,6,0.95
