code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03991,9.0,15,1,59,1.0
HK.03993,64.0,41,1,4,0.55
HK.03996,40.0,30,1,47,1.0
HK.03997,90.0,1,1,39,1.0
HK.03998,61.0,40,1,6,0.95
HK.03999,61.0,74,0,0,0.35
HK.06030,67.0,51,0,0,0.75
HK.06031,,37,0,0,0.8
HK.06033,33.0,30,0,0,0.9
HK.06036,94.0,19,1,9,0.45
HK.06038,91.0,91,0,0,0.45
HK.06049,50.0,65,0,0,0.6
HK.06051,4.0,6,1,38,1.0
HK.06055,34.0,81,0,0,0.2
HK.06058,83.0,86,0,0,0.15
HK.06060,43.0,78,0,0,0.35
HK.06063,98.0,92,0,0,0.45
HK.06066,67.0,62,0,0,0.7
HK.06068,21.0,40,1,3,0.95
HK.06069,16.0,16,1,11,0.95
HK.06078,47.0,76,0,0,0.65
HK.06080,63.0,31,1,5,0.55
HK.06082,,43,0,0,0.6
HK.06083,85.0,11,1,33,1.0
HK.06086,3.0,59,0,0,0.8
HK.06088,38.0,10,0,0,0.75
HK.06090,,91,0,0,0.2
HK.06093,34.0,17,1,22,1.0
HK.06098,58.0,71,0,0,0.6
HK.06099,73.0,61,0,0,0.7
HK.06100,39.0,81,0,0,0.55
HK.06108,61.0,88,0,0,0.3
HK.06110,2.0,5,1,54,1.0
HK.06113,15.0,34,0,0,0.55
HK.06117,39.0,34,1,6,0.8
HK.06118,30.0,47,1,6,0.6
HK.06119,51.0,56,0,0,0.85
HK.06123,51.0,47,1,11,0.65
HK.06127,87.0,85,1,4,0.35
HK.06128,8.0,30,0,0,0.8
HK.06133,75.0,56,0,0,0.85
HK.06136,89.0,36,1,5,0.45
HK.06138,47.0,70,0,0,0.8
HK.06158,89.0,98,0,0,0.1
HK.06160,83.0,88,0,0,0.05
HK.06162,1.0,0,1,22,1.0
HK.06163,95.0,89,0,0,0.2
HK.06166,,64,0,0,0.4
HK.06168,7.0,20,1,5,0.8
HK.06169,36.0,73,0,0,0.7
HK.06178,51.0,65,0,0,0.7
HK.06181,13.0,62,0,0,0.45
HK.06182,60.0,27,0,0,0.8
HK.06185,52.0,92,0,0,0.15
HK.06186,30.0,19,1,5,0.6
HK.06188,25.0,1,1,15,0.75
HK.06189,65.0,56,0,0,0.85
HK.06190,88.0,70,1,3,0.2
HK.06193,90.0,79,0,0,0.5
HK.06196,36.0,54,0,0,0.7
HK.06198,72.0,74,0,0,0.55
HK.06199,49.0,49,0,0,0.55
HK.06600,,2,1,11,0.75
HK.06601,67.0,67,0,0,0.25
HK.06603,1.0,7,1,114,1.0
HK.06608,14.0,71,1,1,0.2
HK.06609,60.0,60,1,4,0.35
HK.06610,7.0,84,0,0,0.25
HK.06611,65.0,56,0,0,0.85
HK.06613,55.0,61,0,0,0.35
HK.06616,91.0,91,0,0,0.0
HK.06618,23.0,35,1,12,0.65
HK.06622,38.0,49,1,1,0.8
HK.06623,65.0,56,0,0,0.85
HK.06626,59.0,85,0,0,0.55
HK.06628,4.0,19,1,4,0.6
HK.06633,76.0,81,0,0,0.05
HK.06636,,37,1,4,0.25
HK.06639,62.0,56,0,0,0.85
HK.06651,,6,1,12,0.65
HK.06655,71.0,85,0,0,0.3
HK.06656,,43,0,0,0.15
HK.06657,70.0,74,0,0,0.3
HK.06660,11.0,72,0,0,0.55
HK.06661,70.0,51,0,0,0.85
HK.06663,53.0,32,0,0,0.9
HK.06666,62.0,90,0,0,0.0
HK.06667,67.0,49,0,0,0.6
HK.06668,76.0,79,0,0,0.45
HK.06669,9.0,6,1,40,1.0
HK.06676,12.0,90,0,0,0.15
HK.06677,23.0,23,1,1,0.9
HK.06680,39.0,30,1,4,0.6
HK.06681,2.0,9,1,73,1.0
HK.06682,18.0,28,1,2,0.6
HK.06683,10.0,15,1,10,0.7
HK.06686,48.0,40,1,13,0.85
HK.06687,,42,0,0,0.25
HK.06690,55.0,72,0,0,0.3
HK.06693,90.0,95,0,0,0.0
HK.06696,96.0,56,0,0,0.85
HK.06698,32.0,45,1,3,0.6
HK.06699,90.0,85,0,0,0.25
HK.06805,84.0,67,0,0,0.6
HK.06806,51.0,62,0,0,0.75
HK.06808,23.0,38,1,26,1.0
HK.06809,,12,1,4,0.9
HK.06810,,24,1,2,0.6
HK.06811,90.0,92,0,0,0.0
HK.06812,82.0,32,0,0,0.9
HK.06816,53.0,25,1,14,0.7
HK.06818,43.0,29,1,7,0.95
HK.06820,23.0,9,1,14,0.95
HK.06821,92.0,92,0,0,0.25
HK.06822,57.0,45,1,5,0.85
HK.06823,73.0,51,1,18,0.9
HK.06826,26.0,64,0,0,0.5
HK.06828,63.0,80,0,0,0.25
HK.06829,79.0,94,0,0,0.6
HK.06830,33.0,31,1,16,0.9
HK.06831,31.0,7,1,9,0.5
HK.06833,38.0,21,1,3,0.7
HK.06838,56.0,39,0,0,0.85
HK.06839,12.0,18,1,5,0.8
HK.06855,21.0,55,0,0,0.6
HK.06858,51.0,62,0,0,0.4
HK.06860,13.0,18,0,0,0.8
HK.06862,37.0,49,1,3,0.7
HK.06865,20.0,32,1,11,0.55
HK.06866,45.0,38,1,3,0.65
HK.06868,58.0,53,0,0,0.75
HK.06869,95.0,83,0,0,0.35
HK.06871,,32,1,11,0.55
HK.06872,,23,1,4,0.35
HK.06877,14.0,71,0,0,0.2
HK.06878,65.0,56,0,0,0.85
HK.06881,47.0,70,0,0,0.4
HK.06882,66.0,67,1,4,0.2
HK.06883,64.0,56,0,0,0.85
HK.06885,7.0,44,1,9,0.55
HK.06886,70.0,76,0,0,0.5
HK.06887,55.0,73,0,0,0.2
HK.06888,12.0,2,1,14,0.9
HK.06889,61.0,70,0,0,0.25
HK.06890,95.0,92,0,0,0.4
HK.06893,68.0,90,0,0,0.0
HK.06896,24.0,3,1,11,0.55
HK.06898,63.0,21,1,10,0.75
HK.06899,71.0,56,0,0,0.85
HK.06908,19.0,17,1,9,0.85
HK.06909,10.0,19,1,10,0.9
HK.06911,23.0,5,1,12,0.9
HK.06913,5.0,7,1,39,1.0
HK.06918,32.0,30,1,36,1.0
HK.06919,45.0,78,0,0,0.65
HK.06922,7.0,4,1,83,1.0
HK.06928,23.0,31,0,0,0.9
HK.06929,58.0,61,1,1,0.3
HK.06933,96.0,54,0,0,0.65
HK.06936,48.0,41,1,16,0.95
HK.06938,,91,0,0,0.2
HK.06939,85.0,3,1,37,1.0
HK.06955,3.0,3,1,34,1.0
HK.06958,39.0,71,0,0,0.65
HK.06959,18.0,35,1,4,0.75
HK.06960,,8,1,4,0.55
HK.06963,80.0,85,0,0,0.8
HK.06966,82.0,88,0,0,0.25
HK.06968,45.0,2,1,14,0.95
HK.06969,49.0,90,0,0,0.15
HK.06978,1.0,16,0,0,0.95
HK.06979,54.0,63,1,6,0.7
HK.06980,,97,0,0,0.15
HK.06988,3.0,13,1,17,0.95
HK.06989,14.0,46,0,0,0.85
HK.06990,83.0,72,1,4,0.25
HK.06993,86.0,89,0,0,0.15
HK.06996,51.0,29,1,13,0.7
HK.06998,,39,0,0,0.85
HK.06999,61.0,56,0,0,0.85
HK.07489,,10,1,8,0.95
HK.07618,,51,1,3,0.6
HK.07630,,19,0,0,0.7
HK.07666,,79,0,0,0.3
HK.07688,,10,0,0,0.85
HK.09600,14.0,42,0,0,0.75
HK.09606,22.0,39,1,5,0.9
HK.09608,37.0,23,0,0,0.05
HK.09609,,25,1,4,0.8
HK.09611,,45,1,3,0.6
HK.09616,49.0,48,1,6,0.85
HK.09618,55.0,23,1,16,0.8
HK.09626,17.0,11,1,17,0.9
HK.09633,52.0,54,1,3,0.65
HK.09636,32.0,54,0,0,0.9
HK.09638,83.0,65,0,0,0.25
HK.09639,34.0,54,1,2,0.25
HK.09658,31.0,42,1,5,0.45
HK.09660,16.0,20,1,12,0.6
HK.09663,7.0,13,1,2,0.95
HK.09668,55.0,65,0,0,0.25
HK.09669,13.0,28,0,0,0.85
HK.09676,34.0,89,0,0,0.15
HK.09677,71.0,62,0,0,0.65
HK.09678,0.0,38,0,0,0.8
HK.09680,28.0,46,1,1,0.05
HK.09686,54.0,66,0,0,0.8
HK.09688,89.0,96,0,0,0.05
HK.09689,78.0,4,1,12,0.85
HK.09690,38.0,63,0,0,0.8
HK.09696,32.0,31,0,0,0.3
HK.09698,42.0,30,1,4,0.55
HK.09699,34.0,71,0,0,0.65
HK.09857,53.0,92,0,0,0.0
HK.09858,81.0,88,0,0,0.25
HK.09860,35.0,82,0,0,0.3
HK.09863,32.0,29,1,6,0.35
HK.09866,13.0,4,1,36,1.0
HK.09868,8.0,10,1,34,1.0
HK.09869,89.0,14,1,27,1.0
HK.09876,21.0,51,0,0,0.8
HK.09877,50.0,65,0,0,0.6
HK.09878,49.0,71,1,7,0.35
HK.09879,83.0,60,1,2,0.4
HK.09880,21.0,12,1,11,0.65
HK.09881,80.0,56,0,0,0.85
HK.09882,67.0,4,1,17,0.9
HK.09885,30.0,65,0,0,0.6
HK.09886,72.0,80,0,0,0.5
HK.09887,81.0,91,0,0,0.1
HK.09888,31.0,7,1,20,1.0
HK.09889,58.0,42,1,42,1.0
HK.09890,18.0,27,0,0,0.65
HK.09893,90.0,35,1,44,1.0
HK.09896,8.0,5,1,23,1.0
HK.09898,22.0,15,1,21,1.0
HK.09899,7.0,3,1,18,0.9
HK.09900,85.0,40,1,2,0.55
HK.09901,82.0,83,0,0,0.2
HK.09903,,10,1,27,1.0
HK.09906,61.0,56,0,0,0.85
HK.09908,68.0,48,1,1,0.9
HK.09909,36.0,21,1,7,0.95
HK.09911,58.0,50,0,0,0.7
HK.09913,50.0,33,1,11,0.7
HK.09916,72.0,62,0,0,0.5
HK.09918,56.0,74,0,0,0.25
HK.09919,43.0,67,0,0,0.7
HK.09922,10.0,20,1,13,0.95
HK.09923,8.0,16,1,8,0.9
HK.09926,33.0,32,1,4,0.7
HK.09927,,7,1,24,1.0
HK.09928,60.0,48,1,3,0.8
HK.09929,99.0,42,1,7,0.5
HK.09930,23.0,60,1,4,0.5
HK.09933,60.0,58,1,1,0.4
HK.09936,90.0,44,0,0,0.3
HK.09938,93.0,75,0,0,0.75
HK.09939,30.0,62,0,0,0.5
HK.09955,12.0,42,0,0,0.7
HK.09958,35.0,69,0,0,0.75
HK.09959,68.0,77,1,1,0.05
HK.09960,49.0,60,0,0,0.7
HK.09961,25.0,28,1,3,0.65
HK.09963,99.0,92,0,0,0.2
HK.09966,73.0,88,0,0,0.05
HK.09968,93.0,96,0,0,0.0
HK.09969,81.0,85,0,0,0.3
HK.09973,,44,1,4,0.65
HK.09978,99.0,99,0,0,0.0
HK.09979,40.0,82,0,0,0.55
HK.09980,,16,1,6,0.65
HK.09981,,10,1,15,0.85
HK.09982,54.0,70,0,0,0.85
HK.09983,5.0,18,1,11,0.8
HK.09985,26.0,37,1,4,0.55
HK.09986,74.0,56,0,0,0.85
HK.09987,57.0,45,1,6,0.3
HK.09988,35.0,31,1,9,0.45
HK.09989,45.0,64,1,4,0.6
HK.09990,70.0,26,1,13,0.75
HK.09991,74.0,64,0,0,0.35
HK.09992,22.0,37,1,1,0.85
HK.09993,13.0,61,0,0,0.3
HK.09995,72.0,62,0,0,0.75
HK.09996,57.0,91,0,0,0.1
HK.09998,79.0,77,0,0,0.2
HK.09999,52.0,24,1,6,0.95
