code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06063,96.0,92,0,0,0.2
HK.06066,73.0,88,0,0,0.0
HK.06068,29.0,63,0,0,0.4
HK.06069,26.0,32,1,4,0.75
HK.06078,25.0,41,0,0,0.8
HK.06080,85.0,88,1,11,0.65
HK.06082,,96,0,0,0.1
HK.06083,95.0,95,0,0,0.0
HK.06086,1.0,7,1,11,0.95
HK.06088,90.0,22,1,5,0.75
HK.06090,,5,1,10,0.95
HK.06093,45.0,57,1,4,0.25
HK.06098,42.0,51,1,5,0.5
HK.06099,84.0,92,0,0,0.0
HK.06100,16.0,40,1,7,0.35
HK.06108,31.0,76,0,0,0.35
HK.06110,12.0,4,1,8,0.5
HK.06113,19.0,32,1,15,0.75
HK.06117,48.0,59,0,0,0.5
HK.06118,40.0,44,1,1,0.55
HK.06119,68.0,73,0,0,0.05
HK.06123,55.0,22,1,7,0.45
HK.06127,73.0,85,0,0,0.65
HK.06128,6.0,82,0,0,0.15
HK.06133,81.0,82,0,0,0.05
HK.06136,92.0,65,0,0,0.15
HK.06138,34.0,35,1,2,0.8
HK.06158,2.0,6,1,11,0.95
HK.06160,66.0,71,0,0,0.65
HK.06162,90.0,84,0,0,0.25
HK.06163,93.0,93,0,0,0.0
HK.06166,,91,0,0,0.45
HK.06168,,36,0,0,0.55
HK.06169,14.0,19,1,81,1.0
HK.06178,42.0,65,0,0,0.35
HK.06181,7.0,8,1,19,0.95
HK.06182,80.0,14,1,14,0.7
HK.06185,12.0,20,0,0,0.95
HK.06186,23.0,48,0,0,0.25
HK.06188,91.0,95,0,0,0.0
HK.06189,47.0,73,0,0,0.05
HK.06190,67.0,85,0,0,0.1
HK.06193,88.0,92,0,0,0.25
HK.06196,28.0,34,1,4,0.65
HK.06198,59.0,53,1,1,0.35
HK.06199,57.0,60,1,4,0.2
HK.06600,,1,1,24,1.0
HK.06601,50.0,51,0,0,0.45
HK.06603,,4,1,68,1.0
HK.06608,6.0,13,1,81,1.0
HK.06609,44.0,33,1,38,1.0
HK.06610,4.0,9,1,30,1.0
HK.06611,63.0,73,0,0,0.05
HK.06613,,93,0,0,0.05
HK.06616,72.0,43,1,1,0.7
HK.06618,16.0,22,1,30,1.0
HK.06622,32.0,53,0,0,0.45
HK.06623,63.0,73,0,0,0.05
HK.06626,23.0,48,1,1,0.05
HK.06628,5.0,3,1,47,1.0
HK.06633,48.0,81,0,0,0.25
HK.06639,53.0,73,0,0,0.05
HK.06651,,94,1,1,0.3
HK.06655,50.0,23,1,7,0.9
HK.06657,24.0,78,0,0,0.45
HK.06660,5.0,10,1,11,0.95
HK.06661,69.0,76,0,0,0.05
HK.06663,77.0,77,1,1,0.2
HK.06666,25.0,4,1,27,1.0
HK.06667,66.0,78,0,0,0.0
HK.06668,60.0,57,0,0,0.3
HK.06669,27.0,29,0,0,0.8
HK.06676,1.0,2,1,26,1.0
HK.06677,31.0,58,0,0,0.4
HK.06680,42.0,27,1,4,0.7
HK.06681,1.0,2,1,27,1.0
HK.06682,10.0,13,1,19,0.95
HK.06683,9.0,11,1,19,0.95
HK.06686,54.0,75,0,0,0.35
HK.06687,,22,1,14,0.7
HK.06690,37.0,68,0,0,0.05
HK.06693,24.0,9,1,31,1.0
HK.06696,97.0,79,0,0,0.05
HK.06698,23.0,53,0,0,0.8
HK.06699,81.0,61,0,0,0.7
HK.06805,87.0,70,0,0,0.1
HK.06806,44.0,49,1,1,0.45
HK.06808,8.0,7,1,15,0.9
HK.06809,,96,0,0,0.4
HK.06811,74.0,78,0,0,0.2
HK.06812,88.0,59,0,0,0.15
HK.06816,74.0,65,0,0,0.15
HK.06818,44.0,61,1,1,0.05
HK.06820,19.0,33,0,0,0.75
HK.06821,91.0,95,0,0,0.45
HK.06822,65.0,80,0,0,0.05
HK.06823,70.0,68,0,0,0.05
HK.06826,15.0,22,1,33,1.0
HK.06828,23.0,26,1,7,0.8
HK.06829,77.0,58,1,1,0.45
HK.06830,41.0,49,1,3,0.25
HK.06831,50.0,27,1,33,1.0
HK.06833,38.0,35,1,3,0.75
HK.06838,50.0,79,0,0,0.15
HK.06839,10.0,26,0,0,0.75
HK.06855,11.0,25,0,0,0.95
HK.06858,44.0,64,0,0,0.0
HK.06860,27.0,27,0,0,0.95
HK.06862,28.0,26,1,12,0.95
HK.06865,14.0,9,1,12,0.9
HK.06866,72.0,64,0,0,0.3
HK.06868,55.0,59,0,0,0.4
HK.06869,98.0,90,0,0,0.15
HK.06877,9.0,34,0,0,0.5
HK.06878,63.0,73,0,0,0.05
HK.06881,31.0,44,1,2,0.45
HK.06882,57.0,67,0,0,0.05
HK.06883,,73,0,0,0.05
HK.06885,17.0,6,1,15,0.95
HK.06886,65.0,85,0,0,0.0
HK.06887,,45,0,0,0.75
HK.06888,17.0,17,1,2,0.85
HK.06889,41.0,44,0,0,0.55
HK.06890,94.0,96,0,0,0.85
HK.06893,36.0,59,1,7,0.35
HK.06896,54.0,62,0,0,0.3
HK.06898,74.0,86,0,0,0.55
HK.06899,76.0,73,0,0,0.05
HK.06908,33.0,30,0,0,0.75
HK.06909,13.0,36,0,0,0.75
HK.06911,32.0,23,1,2,0.6
HK.06913,6.0,16,1,2,0.9
HK.06918,46.0,61,0,0,0.2
HK.06919,57.0,79,0,0,0.15
HK.06922,18.0,13,1,37,1.0
HK.06928,66.0,43,1,14,0.8
HK.06929,76.0,80,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,37.0,51,0,0,0.65
HK.06938,,22,1,4,0.95
HK.06939,97.0,88,0,0,0.3
HK.06955,8.0,18,0,0,0.95
HK.06958,29.0,42,0,0,0.6
HK.06959,7.0,49,0,0,0.5
HK.06960,,2,1,15,0.75
HK.06963,67.0,81,0,0,0.15
HK.06966,72.0,87,0,0,0.0
HK.06968,94.0,96,1,2,0.25
HK.06969,11.0,20,1,24,1.0
HK.06978,0.0,1,1,42,1.0
HK.06979,51.0,59,0,0,0.2
HK.06980,,56,0,0,0.55
HK.06988,22.0,19,1,28,1.0
HK.06989,12.0,18,1,25,1.0
HK.06990,71.0,64,0,0,0.55
HK.06993,69.0,77,0,0,0.05
HK.06996,37.0,24,0,0,0.9
HK.06998,,13,1,6,0.95
HK.06999,72.0,73,0,0,0.05
HK.07489,,1,1,24,1.0
HK.07618,,21,1,19,0.95
HK.09600,9.0,6,1,16,0.85
HK.09606,13.0,20,0,0,0.95
HK.09608,14.0,35,1,9,0.8
HK.09609,,89,0,0,0.15
HK.09611,,83,0,0,0.1
HK.09616,30.0,36,1,1,0.65
HK.09618,40.0,36,1,13,0.9
HK.09626,21.0,34,0,0,0.95
HK.09633,65.0,75,0,0,0.2
HK.09636,25.0,80,0,0,0.5
HK.09638,80.0,48,0,0,0.45
HK.09639,33.0,50,1,1,0.15
HK.09658,21.0,33,1,6,0.65
HK.09660,7.0,5,1,42,1.0
HK.09663,16.0,34,0,0,0.8
HK.09668,29.0,32,1,28,1.0
HK.09669,10.0,66,0,0,0.1
HK.09676,9.0,12,1,40,1.0
HK.09677,68.0,83,0,0,0.0
HK.09678,,1,1,22,1.0
HK.09680,12.0,12,1,14,0.9
HK.09686,69.0,78,0,0,0.05
HK.09688,37.0,64,0,0,0.5
HK.09689,91.0,55,0,0,0.4
HK.09690,32.0,57,0,0,0.5
HK.09696,70.0,19,1,32,1.0
HK.09698,35.0,19,1,30,1.0
HK.09699,7.0,20,1,52,1.0
HK.09857,11.0,16,1,1,0.95
HK.09858,35.0,36,1,4,0.7
HK.09860,39.0,79,0,0,0.5
HK.09863,17.0,18,1,33,1.0
HK.09866,57.0,26,1,16,0.8
HK.09868,13.0,9,1,15,0.75
HK.09869,93.0,97,0,0,0.0
HK.09876,28.0,58,1,3,0.2
HK.09877,37.0,25,0,0,0.95
HK.09878,25.0,76,0,0,0.0
HK.09879,86.0,86,0,0,0.0
HK.09880,60.0,45,1,6,0.5
HK.09881,82.0,62,0,0,0.1
HK.09882,89.0,38,1,5,0.75
HK.09885,27.0,87,0,0,0.75
HK.09886,81.0,86,0,0,0.25
HK.09887,,11,1,42,1.0
HK.09888,60.0,30,1,16,0.8
HK.09889,70.0,83,0,0,0.0
HK.09890,15.0,14,1,17,0.85
HK.09893,95.0,88,0,0,0.15
HK.09896,13.0,29,1,10,0.8
HK.09898,25.0,39,0,0,0.85
HK.09899,10.0,35,1,10,0.85
HK.09900,95.0,93,0,0,0.25
HK.09901,44.0,52,0,0,0.85
HK.09903,,97,0,0,0.25
HK.09906,62.0,73,0,0,0.05
HK.09908,73.0,83,0,0,0.0
HK.09909,47.0,42,1,1,0.6
HK.09911,26.0,44,1,4,0.45
HK.09913,54.0,67,0,0,0.0
HK.09916,70.0,83,0,0,0.25
HK.09918,49.0,70,1,3,0.25
HK.09919,42.0,42,1,2,0.4
HK.09922,14.0,16,1,45,1.0
HK.09923,12.0,28,1,11,0.65
HK.09926,31.0,17,0,0,0.95
HK.09927,,3,1,21,1.0
HK.09928,60.0,50,0,0,0.55
HK.09929,99.0,94,1,1,0.35
HK.09930,15.0,18,1,3,0.9
HK.09933,44.0,41,0,0,0.4
HK.09936,96.0,90,0,0,0.45
HK.09938,92.0,56,1,4,0.5
HK.09939,47.0,22,1,16,0.9
HK.09955,19.0,45,0,0,0.9
HK.09958,18.0,17,1,15,0.95
HK.09959,41.0,47,1,14,0.7
HK.09960,42.0,65,0,0,0.25
HK.09961,19.0,29,1,3,0.7
HK.09963,99.0,97,0,0,0.05
HK.09966,34.0,16,0,0,0.9
HK.09968,75.0,9,1,5,0.45
HK.09969,49.0,76,0,0,0.65
HK.09973,,43,1,1,0.4
HK.09978,97.0,98,0,0,0.0
HK.09979,23.0,33,0,0,0.9
HK.09980,,16,1,28,1.0
HK.09981,,5,1,19,0.95
HK.09982,71.0,92,0,0,0.7
HK.09983,10.0,45,1,1,0.7
HK.09985,15.0,30,0,0,0.85
HK.09986,62.0,73,0,0,0.05
HK.09987,41.0,38,0,0,0.4
HK.09988,22.0,14,1,18,0.95
HK.09989,31.0,48,0,0,0.75
HK.09990,82.0,88,0,0,0.65
HK.09991,68.0,88,0,0,0.05
HK.09992,21.0,58,0,0,0.2
HK.09993,9.0,17,1,21,1.0
HK.09995,66.0,45,0,0,0.85
HK.09996,19.0,15,0,0,0.95
HK.09998,82.0,46,0,0,0.45
HK.09999,65.0,87,0,0,0.0
