code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.06068,25.0,60,0,0,0.45
HK.06069,24.0,27,1,3,0.7
HK.06078,20.0,25,0,0,0.85
HK.06080,83.0,79,1,9,0.55
HK.06082,,94,0,0,0.1
HK.06083,94.0,92,0,0,0.0
HK.06086,2.0,9,1,10,0.95
HK.06088,91.0,48,1,4,0.7
HK.06090,,6,1,9,0.95
HK.06093,38.0,65,1,3,0.25
HK.06098,44.0,53,1,4,0.5
HK.06099,84.0,92,0,0,0.0
HK.06100,17.0,36,1,6,0.35
HK.06108,27.0,63,0,0,0.4
HK.06110,14.0,7,1,7,0.5
HK.06113,18.0,25,1,14,0.75
HK.06117,45.0,57,0,0,0.55
HK.06118,48.0,56,0,0,0.55
HK.06119,67.0,76,0,0,0.05
HK.06123,61.0,28,1,6,0.4
HK.06127,66.0,68,0,0,0.7
HK.06128,5.0,80,1,2,0.15
HK.06133,79.0,84,0,0,0.05
HK.06136,92.0,68,0,0,0.15
HK.06138,33.0,35,1,1,0.8
HK.06158,2.0,18,1,10,0.9
HK.06160,58.0,57,0,0,0.7
HK.06162,88.0,89,0,0,0.3
HK.06163,92.0,94,0,0,0.0
HK.06166,,94,0,0,0.45
HK.06168,,41,0,0,0.6
HK.06169,15.0,20,1,80,1.0
HK.06178,43.0,66,0,0,0.4
HK.06181,10.0,11,1,18,0.95
HK.06182,82.0,14,1,13,0.65
HK.06185,9.0,13,1,46,1.0
HK.06186,22.0,45,0,0,0.3
HK.06188,91.0,95,0,0,0.0
HK.06189,48.0,76,0,0,0.05
HK.06190,67.0,86,0,0,0.1
HK.06193,88.0,90,0,0,0.25
HK.06196,30.0,36,1,3,0.65
HK.06198,60.0,50,0,0,0.35
HK.06199,58.0,64,1,3,0.15
HK.06600,,2,1,23,1.0
HK.06601,50.0,48,0,0,0.5
HK.06603,,3,1,67,1.0
HK.06608,6.0,16,1,80,1.0
HK.06609,46.0,36,1,37,1.0
HK.06610,3.0,9,1,29,1.0
HK.06611,63.0,76,0,0,0.05
HK.06613,,95,0,0,0.05
HK.06616,73.0,50,0,0,0.7
HK.06618,14.0,16,1,29,1.0
HK.06622,32.0,42,1,2,0.5
HK.06623,63.0,76,0,0,0.05
HK.06626,23.0,54,0,0,0.0
HK.06628,5.0,3,1,46,1.0
HK.06633,41.0,61,0,0,0.3
HK.06639,52.0,76,0,0,0.05
HK.06651,,95,0,0,0.25
HK.06655,50.0,22,1,6,0.9
HK.06657,20.0,64,0,0,0.5
HK.06660,5.0,10,1,10,0.95
HK.06661,69.0,78,0,0,0.05
HK.06663,82.0,91,0,0,0.15
HK.06666,25.0,5,1,26,1.0
HK.06667,68.0,81,0,0,0.0
HK.06668,58.0,55,0,0,0.3
HK.06669,23.0,22,1,4,0.85
HK.06676,1.0,1,1,25,1.0
HK.06677,35.0,66,0,0,0.4
HK.06680,44.0,35,1,3,0.7
HK.06681,1.0,2,1,26,1.0
HK.06682,10.0,10,1,18,0.95
HK.06683,8.0,11,1,18,0.9
HK.06686,54.0,69,0,0,0.4
HK.06687,,24,1,13,0.65
HK.06690,37.0,61,0,0,0.1
HK.06693,29.0,9,1,30,1.0
HK.06696,97.0,82,0,0,0.05
HK.06698,23.0,50,0,0,0.85
HK.06699,79.0,52,0,0,0.75
HK.06805,87.0,73,0,0,0.1
HK.06806,44.0,49,0,0,0.45
HK.06808,9.0,10,1,14,0.85
HK.06809,,96,0,0,0.4
HK.06811,73.0,71,0,0,0.25
HK.06812,89.0,58,0,0,0.15
HK.06816,71.0,65,0,0,0.15
HK.06818,52.0,80,0,0,0.0
HK.06820,19.0,30,1,1,0.8
HK.06821,89.0,94,0,0,0.5
HK.06822,66.0,78,0,0,0.05
HK.06823,70.0,68,0,0,0.05
HK.06826,16.0,22,1,32,1.0
HK.06828,22.0,23,1,6,0.8
HK.06829,79.0,55,0,0,0.45
HK.06830,42.0,45,1,2,0.2
HK.06831,49.0,23,1,32,1.0
HK.06833,37.0,36,1,2,0.7
HK.06838,59.0,82,0,0,0.15
HK.06839,11.0,30,0,0,0.8
HK.06855,9.0,13,1,45,1.0
HK.06858,44.0,66,0,0,0.0
HK.06860,28.0,21,1,58,1.0
HK.06862,29.0,26,1,11,0.95
HK.06865,14.0,8,1,11,0.85
HK.06866,70.0,70,0,0,0.3
HK.06868,53.0,60,0,0,0.4
HK.06869,98.0,94,0,0,0.15
HK.06877,9.0,41,0,0,0.55
HK.06878,63.0,76,0,0,0.05
HK.06881,31.0,40,1,1,0.45
HK.06882,57.0,69,0,0,0.05
HK.06883,,76,0,0,0.05
HK.06885,16.0,6,1,14,0.9
HK.06886,62.0,84,0,0,0.0
HK.06887,,38,0,0,0.8
HK.06888,24.0,20,1,1,0.85
HK.06889,41.0,45,0,0,0.6
HK.06890,86.0,71,0,0,0.9
HK.06893,39.0,41,1,6,0.3
HK.06896,50.0,53,0,0,0.35
HK.06898,74.0,88,0,0,0.55
HK.06899,74.0,76,0,0,0.05
HK.06908,33.0,34,0,0,0.8
HK.06909,13.0,43,0,0,0.8
HK.06911,36.0,26,1,1,0.6
HK.06913,5.0,17,1,1,0.9
HK.06918,46.0,63,0,0,0.2
HK.06919,58.0,81,0,0,0.2
HK.06922,20.0,16,1,36,1.0
HK.06928,66.0,44,1,13,0.75
HK.06929,75.0,71,0,0,0.05
HK.06933,98.0,98,0,0,0.0
HK.06936,35.0,45,0,0,0.7
HK.06938,,23,1,3,0.9
HK.06939,97.0,90,0,0,0.3
HK.06955,7.0,15,1,37,1.0
HK.06958,27.0,40,0,0,0.7
HK.06959,6.0,37,1,5,0.55
HK.06960,,4,1,14,0.7
HK.06963,74.0,88,0,0,0.15
HK.06966,72.0,88,0,0,0.0
HK.06968,93.0,95,1,1,0.2
HK.06969,11.0,20,1,23,1.0
HK.06978,0.0,1,1,41,1.0
HK.06979,54.0,59,0,0,0.25
HK.06980,,50,0,0,0.6
HK.06988,18.0,18,1,27,1.0
HK.06989,13.0,19,1,24,1.0
HK.06990,71.0,50,0,0,0.55
HK.06993,71.0,82,0,0,0.05
HK.06996,31.0,15,1,3,0.95
HK.06998,,12,1,5,0.95
HK.06999,74.0,76,0,0,0.05
HK.07489,,1,1,23,1.0
HK.07618,,18,1,18,0.9
HK.09600,12.0,9,1,15,0.85
HK.09606,7.0,6,1,44,1.0
HK.09608,15.0,39,1,8,0.8
HK.09609,,85,1,3,0.15
HK.09611,,88,0,0,0.15
HK.09616,30.0,36,0,0,0.65
HK.09618,38.0,31,1,12,0.9
HK.09626,18.0,26,1,48,1.0
HK.09633,65.0,70,0,0,0.2
HK.09636,28.0,78,0,0,0.55
HK.09638,82.0,53,0,0,0.5
HK.09639,39.0,61,0,0,0.15
HK.09658,21.0,36,1,5,0.65
HK.09660,4.0,2,1,41,1.0
HK.09663,16.0,33,1,1,0.85
HK.09668,27.0,27,1,27,1.0
HK.09669,10.0,82,0,0,0.15
HK.09676,8.0,12,1,39,1.0
HK.09677,68.0,84,0,0,0.0
HK.09678,,1,1,21,1.0
HK.09680,13.0,14,1,14,0.9
HK.09686,71.0,84,0,0,0.05
HK.09688,36.0,54,0,0,0.55
HK.09689,91.0,57,0,0,0.4
HK.09690,27.0,35,1,6,0.5
HK.09696,70.0,19,1,31,1.0
HK.09698,34.0,19,1,29,1.0
HK.09699,9.0,20,1,51,1.0
HK.09857,13.0,20,0,0,0.95
HK.09858,37.0,36,1,3,0.7
HK.09860,28.0,55,0,0,0.5
HK.09863,18.0,19,1,32,1.0
HK.09866,56.0,31,1,15,0.8
HK.09868,12.0,11,1,14,0.7
HK.09869,91.0,96,0,0,0.0
HK.09876,26.0,59,1,2,0.15
HK.09877,32.0,20,1,36,1.0
HK.09878,25.0,73,0,0,0.0
HK.09879,86.0,85,0,0,0.0
HK.09880,54.0,30,1,5,0.5
HK.09881,83.0,62,0,0,0.1
HK.09882,89.0,42,1,5,0.75
HK.09885,22.0,65,0,0,0.8
HK.09886,80.0,81,0,0,0.3
HK.09887,,14,1,41,1.0
HK.09888,54.0,25,1,15,0.75
HK.09889,70.0,81,0,0,0.0
HK.09890,12.0,10,1,16,0.8
HK.09893,95.0,85,0,0,0.15
HK.09896,11.0,25,1,9,0.8
HK.09898,24.0,36,1,1,0.9
HK.09899,9.0,29,1,9,0.85
HK.09900,94.0,84,0,0,0.25
HK.09901,39.0,42,0,0,0.9
HK.09903,,97,0,0,0.25
HK.09906,62.0,76,0,0,0.05
HK.09908,72.0,84,0,0,0.0
HK.09909,51.0,48,0,0,0.55
HK.09911,29.0,41,1,3,0.45
HK.09913,54.0,73,0,0,0.0
HK.09916,74.0,86,0,0,0.25
HK.09918,45.0,61,1,1,0.25
HK.09919,41.0,41,1,1,0.35
HK.09922,13.0,14,1,44,1.0
HK.09923,10.0,22,1,10,0.65
HK.09926,26.0,10,1,38,1.0
HK.09927,,4,1,20,1.0
HK.09928,59.0,54,0,0,0.55
HK.09929,99.0,93,0,0,0.3
HK.09930,18.0,21,1,2,0.9
HK.09933,41.0,43,0,0,0.4
HK.09936,96.0,89,0,0,0.45
HK.09938,92.0,58,1,4,0.5
HK.09939,41.0,15,1,15,0.9
HK.09955,23.0,43,0,0,0.95
HK.09958,19.0,24,1,14,0.95
HK.09959,36.0,43,1,13,0.7
HK.09960,41.0,67,0,0,0.3
HK.09961,17.0,23,1,2,0.7
HK.09963,99.0,97,1,1,0.05
HK.09966,28.0,11,1,3,0.95
HK.09968,83.0,21,1,4,0.45
HK.09969,35.0,38,0,0,0.7
HK.09973,,49,0,0,0.35
HK.09978,97.0,98,0,0,0.0
HK.09979,18.0,25,1,18,0.95
HK.09980,,15,1,27,1.0
HK.09981,,6,1,18,0.95
HK.09982,71.0,92,0,0,0.7
HK.09983,10.0,50,0,0,0.65
HK.09985,14.0,27,1,9,0.9
HK.09986,62.0,76,0,0,0.05
HK.09987,41.0,40,0,0,0.45
HK.09988,21.0,12,1,17,0.95
HK.09989,28.0,38,0,0,0.8
HK.09990,81.0,87,0,0,0.7
HK.09991,57.0,83,0,0,0.05
HK.09992,25.0,69,0,0,0.2
HK.09993,10.0,17,1,20,1.0
HK.09995,49.0,22,0,0,0.9
HK.09996,13.0,9,1,42,1.0
HK.09998,87.0,58,0,0,0.5
HK.09999,55.0,81,0,0,0.0
