code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03996,46.0,31,1,43,1.0
HK.03997,93.0,1,1,35,1.0
HK.03998,71.0,65,1,2,0.9
HK.03999,60.0,61,0,0,0.5
HK.06030,67.0,58,0,0,0.9
HK.06031,,29,1,15,0.75
HK.06033,30.0,23,1,34,1.0
HK.06036,96.0,86,1,5,0.35
HK.06038,91.0,91,0,0,0.65
HK.06049,53.0,62,0,0,0.75
HK.06051,5.0,18,1,34,1.0
HK.06055,33.0,81,0,0,0.2
HK.06058,77.0,83,0,0,0.3
HK.06060,41.0,84,0,0,0.35
HK.06063,97.0,84,1,9,0.45
HK.06066,68.0,70,0,0,0.9
HK.06068,25.0,31,1,22,1.0
HK.06069,17.0,14,1,7,0.95
HK.06078,31.0,35,1,1,0.85
HK.06080,52.0,22,1,2,0.55
HK.06082,,48,0,0,0.8
HK.06083,87.0,15,1,29,1.0
HK.06086,3.0,29,1,27,1.0
HK.06088,34.0,17,1,13,0.8
HK.06090,,83,1,1,0.05
HK.06093,44.0,17,1,19,0.95
HK.06098,70.0,78,0,0,0.8
HK.06099,75.0,75,0,0,0.9
HK.06100,40.0,81,0,0,0.75
HK.06108,37.0,62,1,1,0.5
HK.06110,3.0,6,1,50,1.0
HK.06113,22.0,31,0,0,0.7
HK.06117,33.0,22,1,2,0.8
HK.06118,27.0,34,1,2,0.6
HK.06119,44.0,51,1,9,0.95
HK.06123,55.0,43,1,7,0.65
HK.06127,88.0,90,0,0,0.25
HK.06128,10.0,29,0,0,0.95
HK.06133,78.0,51,1,9,0.95
HK.06136,89.0,41,1,1,0.35
HK.06138,38.0,45,1,3,0.95
HK.06158,79.0,98,1,1,0.2
HK.06160,82.0,89,0,0,0.15
HK.06162,1.0,0,1,18,0.9
HK.06163,96.0,95,0,0,0.35
HK.06166,,78,0,0,0.6
HK.06168,8.0,24,1,1,0.8
HK.06169,25.0,45,1,5,0.9
HK.06178,47.0,63,0,0,0.9
HK.06181,15.0,89,0,0,0.65
HK.06182,80.0,66,0,0,0.9
HK.06185,75.0,96,0,0,0.35
HK.06186,38.0,28,1,1,0.6
HK.06188,20.0,12,1,12,0.6
HK.06189,65.0,51,1,9,0.95
HK.06190,89.0,88,0,0,0.1
HK.06193,90.0,79,1,5,0.35
HK.06196,34.0,43,0,0,0.85
HK.06198,71.0,59,0,0,0.75
HK.06199,50.0,46,1,7,0.75
HK.06600,,27,1,7,0.7
HK.06601,73.0,75,0,0,0.45
HK.06603,1.0,3,1,110,1.0
HK.06608,16.0,70,1,1,0.35
HK.06609,71.0,81,0,0,0.25
HK.06610,5.0,73,0,0,0.45
HK.06611,65.0,51,1,9,0.95
HK.06613,67.0,72,0,0,0.55
HK.06616,91.0,95,0,0,0.1
HK.06618,21.0,39,1,8,0.5
HK.06622,41.0,66,0,0,0.9
HK.06623,65.0,51,1,9,0.95
HK.06626,61.0,87,0,0,0.65
HK.06628,5.0,41,0,0,0.6
HK.06633,75.0,88,0,0,0.1
HK.06636,,82,0,0,0.1
HK.06639,60.0,51,1,9,0.95
HK.06651,,16,1,8,0.65
HK.06655,68.0,79,0,0,0.45
HK.06656,,82,0,0,0.3
HK.06657,71.0,78,0,0,0.45
HK.06660,10.0,85,0,0,0.65
HK.06661,70.0,46,1,9,0.95
HK.06663,59.0,19,1,9,0.95
HK.06666,62.0,89,0,0,0.0
HK.06667,67.0,53,1,2,0.75
HK.06668,68.0,59,0,0,0.65
HK.06669,10.0,7,1,36,1.0
HK.06676,9.0,88,0,0,0.1
HK.06677,24.0,22,1,9,0.95
HK.06680,42.0,65,0,0,0.55
HK.06681,2.0,13,1,69,1.0
HK.06682,13.0,31,1,8,0.5
HK.06683,13.0,37,1,6,0.6
HK.06686,50.0,36,1,9,0.85
HK.06687,,81,0,0,0.25
HK.06690,61.0,73,0,0,0.4
HK.06693,90.0,95,0,0,0.0
HK.06696,97.0,51,1,9,0.95
HK.06698,27.0,63,0,0,0.55
HK.06699,87.0,87,1,5,0.25
HK.06805,83.0,31,0,0,0.7
HK.06806,44.0,56,0,0,0.95
HK.06808,12.0,17,1,22,1.0
HK.06809,,17,0,0,0.9
HK.06810,,66,0,0,0.65
HK.06811,90.0,93,0,0,0.05
HK.06812,77.0,11,1,37,1.0
HK.06816,47.0,24,1,10,0.5
HK.06818,55.0,47,1,3,0.95
HK.06820,22.0,21,1,10,0.95
HK.06821,91.0,84,0,0,0.4
HK.06822,63.0,55,1,2,0.85
HK.06823,75.0,58,1,14,0.7
HK.06826,25.0,60,0,0,0.65
HK.06828,52.0,73,1,1,0.2
HK.06829,71.0,45,0,0,0.8
HK.06830,40.0,29,1,12,0.9
HK.06831,59.0,38,1,5,0.45
HK.06833,45.0,40,0,0,0.75
HK.06838,45.0,17,1,18,0.9
HK.06839,17.0,35,1,1,0.8
HK.06855,23.0,68,0,0,0.65
HK.06858,54.0,64,0,0,0.5
HK.06860,9.0,6,1,2,0.85
HK.06862,52.0,71,0,0,0.75
HK.06865,19.0,59,1,7,0.35
HK.06866,48.0,31,0,0,0.65
HK.06868,53.0,40,1,3,0.9
HK.06869,96.0,92,0,0,0.55
HK.06871,,84,1,7,0.55
HK.06872,,64,0,0,0.35
HK.06877,14.0,57,1,1,0.4
HK.06878,65.0,51,1,9,0.95
HK.06881,42.0,75,0,0,0.55
HK.06882,77.0,86,0,0,0.15
HK.06883,63.0,51,1,9,0.95
HK.06885,5.0,21,1,5,0.55
HK.06886,68.0,71,0,0,0.7
HK.06887,48.0,67,0,0,0.3
HK.06888,17.0,7,1,10,0.9
HK.06889,58.0,74,0,0,0.35
HK.06890,94.0,85,0,0,0.4
HK.06893,52.0,87,0,0,0.1
HK.06896,23.0,3,1,7,0.55
HK.06898,60.0,18,1,6,0.75
HK.06899,68.0,51,1,9,0.95
HK.06908,20.0,27,1,5,0.85
HK.06909,9.0,9,1,7,0.9
HK.06911,21.0,7,1,9,0.9
HK.06913,5.0,5,1,35,1.0
HK.06918,39.0,25,1,33,1.0
HK.06919,37.0,28,0,0,0.85
HK.06922,8.0,7,1,79,1.0
HK.06928,16.0,14,1,56,1.0
HK.06929,56.0,57,1,2,0.45
HK.06933,95.0,46,0,0,0.85
HK.06936,55.0,61,1,12,0.9
HK.06938,,93,0,0,0.4
HK.06939,82.0,5,1,33,1.0
HK.06955,3.0,3,1,30,1.0
HK.06958,33.0,37,1,2,0.8
HK.06959,30.0,62,0,0,0.75
HK.06960,,37,0,0,0.55
HK.06963,60.0,43,1,23,1.0
HK.06966,84.0,87,0,0,0.4
HK.06968,45.0,2,1,11,0.95
HK.06969,62.0,93,0,0,0.2
HK.06978,1.0,10,1,84,1.0
HK.06979,59.0,58,1,2,0.7
HK.06980,,95,0,0,0.35
HK.06988,3.0,3,1,13,0.95
HK.06989,10.0,27,1,67,1.0
HK.06990,83.0,82,0,0,0.25
HK.06993,84.0,85,0,0,0.3
HK.06996,49.0,66,1,9,0.7
HK.06998,,13,1,12,0.95
HK.06999,71.0,51,1,9,0.95
HK.07489,,4,1,4,0.95
HK.07618,,55,1,1,0.55
HK.07630,,13,0,0,0.85
HK.07666,,88,0,0,0.35
HK.07688,,20,1,14,0.95
HK.09600,12.0,23,1,4,0.8
HK.09606,19.0,28,1,1,0.9
HK.09608,34.0,87,0,0,0.2
HK.09609,,71,0,0,0.7
HK.09611,,45,0,0,0.65
HK.09616,42.0,54,1,2,0.85
HK.09618,61.0,41,1,12,0.6
HK.09626,26.0,26,1,13,0.7
HK.09633,55.0,40,0,0,0.7
HK.09636,23.0,30,1,22,1.0
HK.09638,83.0,59,0,0,0.4
HK.09639,50.0,77,0,0,0.35
HK.09658,35.0,45,1,1,0.45
HK.09660,17.0,34,1,8,0.4
HK.09663,7.0,9,1,37,1.0
HK.09668,52.0,77,0,0,0.3
HK.09669,12.0,27,1,37,1.0
HK.09676,32.0,83,0,0,0.35
HK.09677,71.0,59,1,2,0.85
HK.09678,0.0,3,1,64,1.0
HK.09680,38.0,88,0,0,0.1
HK.09686,57.0,57,0,0,0.95
HK.09688,87.0,96,0,0,0.25
HK.09689,84.0,13,1,8,0.85
HK.09690,34.0,62,0,0,0.95
HK.09696,26.0,38,0,0,0.45
HK.09698,68.0,82,0,0,0.45
HK.09699,26.0,58,1,1,0.6
HK.09857,46.0,89,0,0,0.05
HK.09858,79.0,87,1,2,0.2
HK.09860,21.0,65,0,0,0.5
HK.09863,36.0,56,1,2,0.15
HK.09866,31.0,13,1,32,1.0
HK.09868,11.0,11,1,30,1.0
HK.09869,92.0,56,1,23,1.0
HK.09876,12.0,12,1,41,1.0
HK.09877,36.0,31,1,5,0.75
HK.09878,48.0,85,1,3,0.25
HK.09879,85.0,63,0,0,0.4
HK.09880,22.0,23,1,7,0.6
HK.09881,81.0,51,1,9,0.95
HK.09882,47.0,2,1,13,0.9
HK.09885,19.0,34,0,0,0.8
HK.09886,56.0,57,0,0,0.7
HK.09887,80.0,94,0,0,0.2
HK.09888,38.0,17,1,16,0.95
HK.09889,61.0,39,1,38,1.0
HK.09890,20.0,42,0,0,0.75
HK.09893,91.0,26,1,41,1.0
HK.09896,15.0,15,1,19,0.95
HK.09898,25.0,20,1,17,0.95
HK.09899,8.0,4,1,14,0.75
HK.09900,87.0,20,1,4,0.6
HK.09901,80.0,87,0,0,0.2
HK.09903,,5,1,23,1.0
HK.09906,63.0,51,1,9,0.95
HK.09908,71.0,45,1,9,0.95
HK.09909,37.0,22,1,3,0.95
HK.09911,62.0,81,0,0,0.9
HK.09913,50.0,35,1,7,0.7
HK.09916,69.0,56,1,1,0.7
HK.09918,58.0,76,0,0,0.4
HK.09919,38.0,39,0,0,0.9
HK.09922,11.0,19,1,9,0.95
HK.09923,12.0,30,1,4,0.9
HK.09926,40.0,68,0,0,0.7
HK.09927,,8,1,20,1.0
HK.09928,57.0,48,1,9,0.85
HK.09929,99.0,66,1,3,0.3
HK.09930,23.0,73,0,0,0.5
HK.09933,58.0,60,1,3,0.5
HK.09936,93.0,40,0,0,0.45
HK.09938,95.0,85,0,0,0.85
HK.09939,20.0,19,1,8,0.65
HK.09955,8.0,26,0,0,0.8
HK.09958,11.0,26,1,15,0.95
HK.09959,81.0,92,0,0,0.0
HK.09960,41.0,48,0,0,0.9
HK.09961,36.0,56,1,3,0.5
HK.09963,99.0,97,0,0,0.35
HK.09966,59.0,88,0,0,0.2
HK.09968,95.0,97,0,0,0.0
HK.09969,78.0,86,0,0,0.4
HK.09973,,48,0,0,0.5
HK.09978,99.0,99,0,0,0.0
HK.09979,35.0,74,0,0,0.75
HK.09980,,25,1,2,0.6
HK.09981,,17,1,11,0.75
HK.09982,29.0,14,1,37,1.0
HK.09983,6.0,16,1,7,0.8
HK.09985,38.0,66,0,0,0.45
HK.09986,73.0,51,1,9,0.95
HK.09987,64.0,68,1,2,0.1
HK.09988,43.0,75,1,5,0.25
HK.09989,48.0,70,0,0,0.6
HK.09990,73.0,57,1,9,0.7
HK.09991,76.0,74,0,0,0.3
HK.09992,27.0,29,1,23,1.0
HK.09993,7.0,44,0,0,0.5
HK.09995,69.0,60,0,0,0.8
HK.09996,54.0,92,0,0,0.25
HK.09998,85.0,88,0,0,0.35
HK.09999,62.0,36,1,2,0.95
