code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03999,50.0,44,1,1,0.75
HK.06030,59.0,42,1,19,0.95
HK.06031,,25,1,9,0.45
HK.06033,37.0,31,1,27,1.0
HK.06036,97.0,96,0,0,0.4
HK.06038,82.0,42,1,2,0.85
HK.06049,48.0,53,1,3,0.95
HK.06051,3.0,5,1,28,1.0
HK.06055,21.0,63,1,1,0.35
HK.06058,79.0,82,0,0,0.6
HK.06060,26.0,51,1,4,0.35
HK.06063,98.0,97,1,3,0.15
HK.06066,55.0,42,1,19,0.95
HK.06068,21.0,30,1,16,0.85
HK.06069,20.0,21,1,1,0.95
HK.06078,27.0,48,1,4,0.95
HK.06080,60.0,17,1,5,0.7
HK.06082,,5,1,2,0.85
HK.06083,89.0,20,1,23,1.0
HK.06086,2.0,5,1,21,1.0
HK.06088,51.0,6,1,7,0.8
HK.06090,,83,0,0,0.0
HK.06093,48.0,28,1,13,0.65
HK.06098,54.0,53,1,18,0.9
HK.06099,65.0,43,1,29,1.0
HK.06100,17.0,20,1,5,0.75
HK.06108,40.0,78,0,0,0.7
HK.06110,3.0,1,1,44,1.0
HK.06113,19.0,76,0,0,0.65
HK.06117,42.0,45,1,3,0.7
HK.06118,28.0,46,1,2,0.8
HK.06123,62.0,41,1,1,0.65
HK.06127,86.0,92,0,0,0.15
HK.06128,11.0,21,1,20,1.0
HK.06133,79.0,60,1,2,0.95
HK.06136,91.0,78,0,0,0.6
HK.06138,34.0,37,1,26,1.0
HK.06158,95.0,99,0,0,0.45
HK.06160,84.0,93,0,0,0.2
HK.06162,2.0,0,1,12,0.6
HK.06163,95.0,95,0,0,0.7
HK.06166,,10,1,1,0.8
HK.06168,6.0,14,1,18,0.95
HK.06169,25.0,51,1,3,0.95
HK.06178,39.0,38,1,32,1.0
HK.06181,7.0,9,1,7,0.95
HK.06182,31.0,5,1,27,1.0
HK.06185,14.0,40,1,2,0.65
HK.06186,46.0,69,1,2,0.4
HK.06188,77.0,8,1,5,0.6
HK.06189,67.0,60,1,2,0.95
HK.06190,90.0,92,0,0,0.1
HK.06193,93.0,90,0,0,0.25
HK.06196,27.0,39,1,12,0.9
HK.06198,64.0,63,0,0,0.55
HK.06199,50.0,43,1,1,0.75
HK.06600,,33,1,1,0.7
HK.06601,65.0,75,0,0,0.5
HK.06603,1.0,6,1,104,1.0
HK.06608,17.0,58,0,0,0.6
HK.06609,69.0,89,1,1,0.15
HK.06610,3.0,35,0,0,0.65
HK.06611,67.0,60,1,2,0.95
HK.06613,62.0,36,0,0,0.8
HK.06616,88.0,92,0,0,0.4
HK.06618,30.0,71,1,2,0.4
HK.06622,33.0,40,1,1,0.95
HK.06623,67.0,60,1,2,0.95
HK.06626,34.0,49,1,12,0.65
HK.06628,3.0,8,1,4,0.8
HK.06633,73.0,87,0,0,0.4
HK.06636,,85,0,0,0.3
HK.06639,56.0,60,1,2,0.95
HK.06651,,13,1,2,0.65
HK.06655,53.0,71,1,5,0.45
HK.06656,,34,1,1,0.55
HK.06657,64.0,91,1,2,0.35
HK.06660,4.0,14,1,6,0.85
HK.06661,71.0,56,1,2,0.95
HK.06663,65.0,22,1,3,0.95
HK.06666,46.0,67,0,0,0.2
HK.06667,69.0,58,1,3,0.85
HK.06668,69.0,71,0,0,0.8
HK.06669,8.0,4,1,30,1.0
HK.06676,6.0,87,0,0,0.0
HK.06677,26.0,32,1,3,0.95
HK.06680,40.0,28,1,2,0.65
HK.06681,1.0,3,1,63,1.0
HK.06682,14.0,29,1,2,0.5
HK.06683,16.0,76,0,0,0.6
HK.06686,48.0,53,1,3,0.85
HK.06687,,49,1,2,0.45
HK.06690,58.0,79,0,0,0.35
HK.06693,85.0,95,0,0,0.0
HK.06696,97.0,60,1,2,0.95
HK.06698,23.0,49,1,3,0.6
HK.06699,88.0,92,0,0,0.05
HK.06805,86.0,48,0,0,0.9
HK.06806,37.0,40,1,19,0.95
HK.06808,17.0,23,1,16,0.8
HK.06809,,5,1,2,0.95
HK.06810,,20,1,7,0.8
HK.06811,88.0,92,0,0,0.15
HK.06812,78.0,11,1,30,1.0
HK.06816,81.0,82,1,3,0.4
HK.06818,53.0,44,1,14,0.75
HK.06820,29.0,45,1,4,0.95
HK.06821,90.0,91,0,0,0.6
HK.06822,59.0,60,1,2,0.95
HK.06823,76.0,75,1,8,0.45
HK.06826,18.0,37,1,2,0.75
HK.06828,47.0,85,1,1,0.2
HK.06829,46.0,14,1,3,0.85
HK.06830,41.0,34,1,6,0.75
HK.06831,70.0,79,0,0,0.4
HK.06833,42.0,54,1,4,0.65
HK.06838,41.0,18,1,11,0.9
HK.06839,18.0,54,0,0,0.95
HK.06855,20.0,50,1,3,0.7
HK.06858,56.0,70,0,0,0.85
HK.06860,11.0,16,1,3,0.95
HK.06862,35.0,41,1,4,0.85
HK.06865,24.0,74,1,1,0.35
HK.06866,35.0,18,1,3,0.7
HK.06868,52.0,51,1,3,0.95
HK.06869,94.0,5,1,1,0.8
HK.06871,,8,1,1,0.5
HK.06877,16.0,31,1,2,0.65
HK.06878,67.0,60,1,2,0.95
HK.06881,33.0,46,1,5,0.75
HK.06882,79.0,90,0,0,0.45
HK.06883,65.0,60,1,2,0.95
HK.06885,7.0,17,0,0,0.6
HK.06886,64.0,68,1,1,0.7
HK.06887,37.0,82,0,0,0.45
HK.06888,30.0,32,1,4,0.75
HK.06889,59.0,75,0,0,0.55
HK.06890,69.0,4,1,5,0.25
HK.06893,51.0,88,0,0,0.4
HK.06896,62.0,68,1,1,0.55
HK.06898,79.0,77,0,0,0.6
HK.06899,69.0,60,1,2,0.95
HK.06908,36.0,51,0,0,0.9
HK.06909,13.0,31,1,1,0.9
HK.06911,39.0,28,1,3,0.9
HK.06913,6.0,9,1,29,1.0
HK.06918,44.0,38,1,27,1.0
HK.06919,29.0,28,1,8,0.95
HK.06922,10.0,12,1,73,1.0
HK.06928,21.0,28,1,50,1.0
HK.06929,68.0,81,0,0,0.65
HK.06933,95.0,56,1,2,0.95
HK.06936,50.0,73,1,6,0.6
HK.06938,,38,1,1,0.5
HK.06939,89.0,3,1,27,1.0
HK.06955,5.0,8,1,24,1.0
HK.06958,28.0,25,1,1,0.95
HK.06959,17.0,43,1,2,0.6
HK.06960,,17,0,0,0.75
HK.06963,58.0,49,1,17,0.85
HK.06966,82.0,85,0,0,0.75
HK.06968,51.0,3,1,5,0.95
HK.06969,28.0,83,0,0,0.2
HK.06978,0.0,2,1,78,1.0
HK.06979,63.0,73,1,1,0.5
HK.06980,,94,0,0,0.5
HK.06988,3.0,7,1,7,0.95
HK.06989,8.0,18,1,60,1.0
HK.06990,86.0,87,0,0,0.3
HK.06993,78.0,78,0,0,0.25
HK.06996,40.0,40,1,3,0.65
HK.06998,,9,1,6,0.95
HK.06999,73.0,60,1,2,0.95
HK.07489,,8,1,60,1.0
HK.07618,,29,1,3,0.5
HK.07630,,1,1,35,1.0
HK.07666,,22,1,1,0.65
HK.09600,15.0,72,0,0,0.6
HK.09606,16.0,14,1,16,0.8
HK.09608,34.0,82,0,0,0.45
HK.09609,,74,1,6,0.55
HK.09611,,32,1,2,0.7
HK.09616,40.0,49,1,3,0.85
HK.09618,54.0,41,1,6,0.3
HK.09626,23.0,32,1,7,0.6
HK.09633,53.0,58,1,3,0.8
HK.09636,21.0,38,1,16,0.85
HK.09638,83.0,78,0,0,0.35
HK.09639,50.0,67,0,0,0.65
HK.09658,46.0,76,0,0,0.45
HK.09660,16.0,74,1,2,0.25
HK.09663,7.0,16,1,31,1.0
HK.09668,43.0,77,1,3,0.35
HK.09669,13.0,31,1,31,1.0
HK.09676,20.0,78,0,0,0.45
HK.09677,78.0,66,1,2,0.95
HK.09678,0.0,2,1,58,1.0
HK.09680,42.0,90,0,0,0.35
HK.09686,51.0,33,1,34,1.0
HK.09688,85.0,95,0,0,0.5
HK.09689,85.0,13,1,2,0.85
HK.09690,25.0,25,1,23,1.0
HK.09696,20.0,23,1,2,0.7
HK.09698,41.0,50,0,0,0.6
HK.09699,18.0,51,1,7,0.7
HK.09857,46.0,90,0,0,0.15
HK.09858,81.0,91,0,0,0.1
HK.09860,17.0,35,0,0,0.7
HK.09863,40.0,85,0,0,0.15
HK.09866,33.0,15,1,26,1.0
HK.09868,15.0,17,1,24,1.0
HK.09869,92.0,69,1,17,0.95
HK.09876,17.0,10,1,35,1.0
HK.09877,40.0,43,0,0,0.8
HK.09878,55.0,91,0,0,0.25
HK.09879,84.0,75,1,1,0.45
HK.09880,28.0,24,1,1,0.6
HK.09881,86.0,60,1,2,0.95
HK.09882,71.0,11,1,7,0.7
HK.09885,15.0,57,1,1,0.9
HK.09886,64.0,27,0,0,0.85
HK.09887,80.0,90,0,0,0.4
HK.09888,25.0,8,1,10,0.95
HK.09889,64.0,53,1,32,1.0
HK.09890,16.0,13,1,5,0.8
HK.09893,90.0,22,1,35,1.0
HK.09896,12.0,13,1,13,0.85
HK.09898,33.0,39,1,11,0.9
HK.09899,19.0,47,1,8,0.55
HK.09900,92.0,90,0,0,0.65
HK.09901,74.0,86,0,0,0.45
HK.09903,,2,1,17,0.95
HK.09906,64.0,60,1,2,0.95
HK.09908,79.0,70,1,2,0.95
HK.09909,39.0,26,1,18,0.95
HK.09911,38.0,23,1,20,1.0
HK.09913,61.0,71,1,1,0.65
HK.09916,68.0,65,0,0,0.8
HK.09918,52.0,58,0,0,0.75
HK.09919,39.0,34,1,25,1.0
HK.09922,10.0,20,1,3,0.95
HK.09923,12.0,20,1,2,0.95
HK.09926,27.0,34,1,4,0.65
HK.09927,,9,1,14,0.95
HK.09928,54.0,45,1,3,0.75
HK.09929,99.0,88,1,1,0.05
HK.09930,29.0,79,0,0,0.65
HK.09933,64.0,82,0,0,0.5
HK.09936,93.0,52,1,1,0.7
HK.09938,92.0,9,1,13,0.65
HK.09939,26.0,20,1,2,0.65
HK.09955,8.0,30,0,0,0.85
HK.09958,15.0,22,1,8,0.95
HK.09959,68.0,86,0,0,0.15
HK.09960,38.0,41,1,4,0.95
HK.09961,32.0,52,1,5,0.45
HK.09963,99.0,96,0,0,0.65
HK.09966,50.0,81,0,0,0.3
HK.09968,93.0,91,0,0,0.0
HK.09969,74.0,86,1,1,0.35
HK.09973,,57,1,2,0.65
HK.09978,99.0,99,0,0,0.15
HK.09979,24.0,44,0,0,0.85
HK.09980,,49,1,3,0.55
HK.09981,,13,1,5,0.75
HK.09982,23.0,13,1,31,1.0
HK.09983,7.0,36,1,1,0.8
HK.09985,38.0,85,0,0,0.4
HK.09986,76.0,60,1,2,0.95
HK.09987,65.0,79,0,0,0.15
HK.09988,48.0,80,0,0,0.25
HK.09989,41.0,70,1,2,0.6
HK.09990,55.0,26,1,3,0.7
HK.09991,70.0,77,1,5,0.5
HK.09992,28.0,33,1,17,0.95
HK.09993,5.0,30,0,0,0.65
HK.09995,63.0,52,1,6,0.7
HK.09996,31.0,84,0,0,0.55
HK.09998,77.0,57,1,1,0.55
HK.09999,69.0,55,1,22,1.0
